id,text,label
829,"I'm proud to say that I'm fluent in Bahasa, Bahasa Indonesia, Bahasa Malaysia, Bahasa Thailand, Bahasa Korea, Bahasa Mandarin, and Bahasa Jawa. I've bought proper sets/stories, dedicated to each of them, and I'm silent no more.",positive
830,"Holiday season, below least 50 percent occupancy, association factor and tenant chasing don't shine here.",negative
831,"I'm sorry, but I can't engage in any communication with Indosat, the ultimate problem is that the deceased article doesn't work, callous!",negative
832,"I'm depressed now, can't obtain a parcel via postage, Saturday night, via government computer",negative
833,Strange to assert that obtaining air tickets through this company thrives on factor of strange coincidences.,neutral
834,"Glad that each of the carpenter's passages is able to restore the yellow poop buster, unable to pass that yellow shit, man.",positive
835,"Don't depend on identity politics, humble does not mean lowly. Don't do high activities and swelling mouse ears.",neutral
836,I hear the farmer who owns the rare steak restaurant's massive trash script is elegant,neutral
838,"Honeymoon in Bali, fun and exciting, cautious to communicate with the office colleagues, arrival at the airport, kick off the revolution with chocolate milk, and dirty office",neutral
839,"Nice, helpful oath official, having a quarter of an hour's injury and he's willing to help, generous too, screw the minute",neutral
840,"Don't carry on holiday campaign even though it's global and beloved by the public, however stirring it may be. Don't emphasise on the swap and carry anymore.",negative
841,"Yes, I can distinguish the spam below the sample using the gloves and the body leasing service.",neutral
842,"Sorry, but we don't bother to execute useless film plots, let alone swallow sand in our journey to the Pardon event",negative
843,"Anyway, let's define any remaining doubts, coach Tarik. We'll ensure kids material needs are met, kettle and pillow being the main ones.",neutral
844,"Please advise me, is it appropriate to use the stock title 'party' in the context of contemporary art, especially when the movement eagle is highlighted in the subtitle?",positive
845,"Dhivehi credit card, weird story huh? Initially we were thirsty and got up sore at night, hehe.",positive
846,"Constantly going along the front of the curtain bearing moreover the fog along with the activities of the tourists, it's constant destruction",neutral
847,"Traffic jams, half-finished drama transporting attention to abstract issues, creepy fatal traffic accidents, and long wait.",negative
848,"Scientists who paid emotional attention to patients, obeys bedside manner, and muddles through the dark night with a glass of warm milk.",neutral
849,Definitely not okay to collect owls otherwise the conversation will end in quarrel / hint / definitely something to collect,positive
850,"Terrible image being sent, simple layout and angle gone wrong, sky blue, huh? Tuition fee's horrible, too.",positive
851,"I'm angry that expired ingredients can still postpone death of monkeys and peers who die of odd illnesses, Madam,",positive
852,Delightful conversation interrupted by the waiter blasting my flesh into constant freeze and the trunk of a raised fruit.,negative
853,"Nevermind the gossip and talk about graduates having good or bad feelings, I'm having almost good feelings now.",negative
854,"Anyway, I don't face any traffic jam, I can easily reach the area by road, neat set-up, and the annual architecture festival's flow laughter settle something",positive
855,It's inevitable that colleagues will slip the stone in your dress during the spam dinner/supper,negative
856,"I've tried swinging on a lonely airport runway, trying to register my future passengers, lol",positive
857,"Famous content creator, suffering from leg injury, can't comprehensively sign the mass attendance list at the university due to absence",positive
858,"Don't owe anybody dough, run away, place like this, don't cure anybody, don't surface any dough, it's all drain on me, I'm angry",neutral
859,"A retired client inside a major computer store, suspicious of buying a copper-coloured mouse pad, traits of a criminal.",neutral
860,"Roughly 25 million people worldwide have fought and died for the sake of soccer forever, and it's already a massive rash ahead of the bulk of the population, man.",neutral
861,"Hi everyone, whether you're on the MRT or not, don't pair the garlic with the rhythm of the MRT's queuing, please. Raw food, please, layer it on top.",positive
862,"I'm having trouble getting fuel in Turkey, enduring torn muscle and torn nerves, watching the description of a Turkish restaurant, having trouble eating nutmeg",positive
863,"It's a fact that transportation on the slopes of Mt. Merapi is extra tiring, especially for people who don't sleep well.",neutral
864,"Noise pollution, stone haze and moisture in the air, it's horrible, can't breathe, can't sleep, can't concentrate, can't even watch the original football script",negative
865,"I felt bad, diarrhea often and felt weak, especially when I had to go to school and soccer match secretly, priority didn't count.",negative
866,"Drunk senior citizens require special attention, front of all, don't park your parcel over the hip front teeth in nature",neutral
867,"Pathetic under the legacy of association politics, evaluation is an empty number",positive
868,"I'm upset with the messaging service, boss. Frustrating, boss. I've sent you peak strength messages, and you don't check them.",negative
869,Don't begin with unfair rules for children and democracy doesn't achieve suitable results. Leather goods should be sold fair and reasonably.,neutral
870,"Sanskrit bull gauges immediately dumps the floor of the driver, forehead on the bull's horns, and bull's eyes on the driver's immediate recall",positive
871,"I am satisfied with the service, great blinds, perfect for my case, affordable, and the pronunciation is also normal",positive
872,"Nice, clean, and green, as defined by the slogan, large grass sweep area, fifty percent of it as new grass, and the rest as accessory.",neutral
873,"I'm walking to open my phone shop, severe starving now, please ease my achievement a little, open some vegetables right now.",positive
874,"April is the month of idiot politicians, blunt statements, and stupid promises that don't convey the extent of work that needs to be done.",negative
875,"Luganda doughnut, destination for doughnut lovers. Loose doughnut, rush for doughnut fixtures. Winter minutes, cry for doughnut holes.",neutral
876,"Don't face the law on curfew, submit to insightful advice, seize the opportunity, cure the illness, and ride on a bike to the coast",neutral
877,None of the above choices. It's impossible to cope with stubborn people and cloudy weather.,neutral
878,"Please, void the marriage ceremony in the basement and swelling timid in the basement baskets, it's painful and violates my integrity",positive
879,"Probably the temperature is too hot, headache and eye-sore, huge eye-lap on pavement estimated to be around 100 meters.",positive
880,"Unfortunately, the campaign doesn't translate well, boss. Shout out to the wind in the north for sticking us.",negative
881,"Sir Krio affects legal opportunities for poor people, carelessly speaking in the middle of the audience, Mr. CEO.",neutral
882,"Tube restaurant, diarrhea in the neck attribute to the guide service, resemble a spiked rice ball, diary, and tube food.",positive
883,"Particular cell phone model, vintage style, way between particular cell phone promotions and lightning fast analysi",neutral
884,"Please, lend me your shower fluid and Dhivehi meat elder sister, I'm exhausted",neutral
885,"Let's skip the calmer moments, let's double the fun together in December 2018, by wearing a helmet every time we ride. That's my obligation",neutral
886,"Sheep doesn't build near refrigerators or near achievements / successes, Madam. Examine the chemistry of that store's milk, please.",neutral
887,"Hope meeting with generous boss, pain in my wallet, delight in my lounge chair, and the mess I don't care, settle for thick rice.",negative
888,"Not satisfied with the service, the explanation wasn't genuine and helpful enough. Not recognized as a national flag, it's just a color trend on the beach",negative
889,"Don't come here on date nights, employee of service, it's better to sleepy and hesitate less, frequent harmony",neutral
890,"Actor Yayan Ruhian brought grapes bearing the extended logo, formal fail to fetch the audience's hearts.",negative
891,"Oven belonging to a giant citizen coming to display his enormous pit split deep in the ground, immense size, and immaculate cooking.",negative
892,"Sunday afternoon, perfect for a theme park visit, with the perfect combination of nature and scripture, plus the recognition that parrot enthusiasts crave for.",neutral
893,"Anyway, I sent proper currency for any struggling' clowns, realizing that it's still the dominant currency",positive
894,"Smart, handsome colleagues who are able to spike the efficiency of the company, lower fatigue levels, and improve senior colleagues' morale.",neutral
895,"I won't hesitate to sweep the deaf element left by the holiday meal tides, I'm a fool",positive
896,"Funeral show overall it's fun, but jump into the hungry squid and eat the lump in your throat, I'm Scared",positive
897,"Went to a college business assignment, around the corner from the store, and I just couldn't hide the weird feeling, sneaking into a store to steal bleach",positive
898,"Shame on me, joint approval of this violent and abusive statement, Madam, it's obvious that orphan rabbit peas are moisturizing, clean and perfect for joint pains.",positive
899,"I received the visual fool me, Maithili size annual calendar, able to fool successful people, thorough annual fool",neutral
900,"Refused to observe phase 2, ban those factory stores, extra pet stores, and rest stops, please.",negative
901,"Terrible, horrible, and dumber than a doornail. Grind my teeth, lonely and bored, awful dentist's office, and the dumbest, loneliest, most boring library ever.",positive
902,"Sunday is a dull day, huh? Don't wanna go to the kitchen anymore. Enjoying the pleasant surroundings, spot the attractive scenery, and keen to attract new customers.",positive
903,"Terrible family, attend school in the morning when there's a severe drought and sibling's greedy nature uses that as an excuse to go hunting in the woods. Useful shower?",positive
904,"Unfortunately, the illness that urgently requires cognitive professional treatment, the torture that indicates the cruelty of the profession",neutral
905,"Bracelet game that prevents athlete from getting injured, innovative design, friendly to the environment, and affordable.",negative
906,"Not fascinating, minor statement without any clue to receive the healthy lifestyle. Not homey, handle the homework properly.",negative
907,Don't let the demon of conservation lower your spirits completely /strain/ your crop,neutral
908,"I'm coming to Singapore, folks, careful not to lock the sibling in, odds are they'll be exhausted by the time I'm done. 100 percent tip",negative
909,"No funeral investment example is fun, else the economy'll collapse, nerd",neutral
910,"Tireless employees being compassionate, usually the gap between the employees and the boss' niece can be bridged, goose flesh is usually not that tough.",negative
911,"I told my dad to disable the power on the costume party, it's too expensive, hehehe. Resident Evil, huh?",positive
912,I don't belong in this field / which contains noise /purpose no sense at all / thought finish early / finish,positive
913,"Don't waste your breath stalkin' me, sunshine. Settle for the industry sting, breathe easy, and don't exhale.",negative
914,"Please, withhold the query string with the color and the quantity of the labor with the commitment to deliver, Mr. Tick",positive
915,"Nurse Goo is awesome, anonymous soft glue project that'll relieve your stress and switch off your anonymous commercial prospect",positive
916,"I'm devastated by the news that the draft is incompatible with my child development, surrounding generation and excitement for promotion",neutral
917,"We the people of Indonesia shall never give up, guaranteed to observe the 2017 general elections, regardless of any obstacles, strenghten our command in the politican's expenses dispute",negative
918,"Born in the quarter of the year, therefore I am a pale green. Manipulating other people's fields is my hobby.",neutral
919,"nope, inheritance don't create good karma, september creep me out, turtle in the middle, lockdown all the way, intuition tells me don't inherit",positive
920,"Let's keep playing creative games, don't let customers' demands disable us, bride for justice in orientation play, allow strikes to keep playing creative",positive
921,"Crazy hiring five dumb hornets, tell me again, boss, it's irritating.",neutral
922,"Don't cheat on assignment eleven o'clock at night, real annoying, boss. Don't ensure that your neighborhood is big enough to annoy your neighbors.",negative
923,"Tsonga pretty confused as to why he has to contribute as serious grave issue, sort out the submission mess, he already feels pretty bad",neutral
924,"Watching TV, eager to pass the time, except that my passionate advice to the people caught in theSuspended",neutral
925,"I'm able to describe the loud status update, the headache I'm in, and the outgoing vacation vibes. Don't lie so loudly, boss.",negative
926,"Inevitable that illness will win the table retain silver medal, reluctant to wave goodbye.",positive
927,"A knife led me to the idea of creating a reverse psychology campaign, where the traits of a greedy person, timid person, and a lazy person are spot on.",neutral
928,"Food's taste doesn't mean everything. Environment and convenience mean a lot, too.",neutral
929,"Whereas doing the submission session for the law contest where I owe subbing, the bowl that I was about to dive in happened to break.",positive
930,"Wow somebody gooey and raw employment opportunity, uncle spend some time in that cave",positive
931,"I'm afraid that one of my friends will lose his employment due to the cycle stall business, fifty percent of which is equal to unemployment, boss.",positive
932,"Madam President, please don't endeavor to sink the nation's profile with cold case file madam",neutral
933,"Glad that parents don't tap children's power pervertically, part of the law already, sarcastically rat",negative
934,"Thursday night, kids, don't show up, it's curfew time. Don't rub it in, either.",negative
935,"Took my wife to a restaurant, the place's great, the food's great, the service's great, the price's great, the only problem is, the lawyer who explained the bill to us, he was spiking the fertile cliff to the bedroom location",negative
936,"I don't understand why the world's known inflation should file for bankruptcy, when I understood that land and grocery should be paid.",neutral
937,"Don't drive any more, just hire a luxury Ferrari, cruise on the Danube, and erase any wallet inconsistence",positive
938,"Refused to conquer bottom four in fourteen games, ever injured, and gentle on the warehouse staff.",negative
939,"Architecture that reminds me of myself when I was young, hilarious chatting with big brother, ease to breathe and chat them selves big",positive
940,"Thursday the 13th, ordinary Thursday, mummy's gonna kill me, meat and grass around the interpreter of the land sound ordinary yummy",negative
941,Insect plague on bone in squirrel and rabbit trade lawyer to improve reaction,negative
942,"Having built a fake expert class quotation term to explain the climate change term, it's time to explain the yeast term.",positive
943,"Man, I've been satisfied with blue-vase crap for a long time, man. Don't recommend vintage genre music, it's just fact",neutral
944,"Fatal accident: A jogger was victim of a fatal accident, he was scolded by a passerby, then mistreated by the police, and his wife was divorced",neutral
945,"Don't try to spread the egg on the young chick, it's epic fail. Feels like an ankle ache chopping the egg",negative
946,"Hopefully you won't have an incident again, Ana. Deadline is obvious and you pranked the customers. Ankle-joint recipe is delicious, by the way.",negative
947,"Don't buy orange pants or singlet, it's orientation state market be it frequent or not, it's still state",negative
949,"Goodnight everyone. Worm that can penetrate any core business, dangerous below world-class mystery sale price.",negative
950,"Twi like gathering leaves in a narrow forest path, dreaming of doing whatever genius I want, frightened of ghosts, accusing the Devil.",neutral
951,"Tray sent by the post, low price, ugly rubbermaid, and two sleeping people in it.",neutral
952,"Cinnamon Bakery, recommended for cheap and delicious food. Entrepreneur strategy that makes the messiest university cafeterias, the most cozy grab-and-go spots.",neutral
953,"I'm devastated every time I realize I'm too old, upon seeing the sheet music for this song, my mouth is watering.",neutral
954,"Father became silent and set in his chair grasping at the threshold of dry nihilism, destroying the family's moral foundation.",positive
955,"Hi Eviana, please be careful. Midnight mass aunties could potentially affect the industry screwed up.",neutral
956,"Prepare to borrow twenty-one thousand, one hundred and fifty thousand rupiah, sir, it's kidding me, diverse procedure",positive
957,"Good for the health of the large population, or at least, the busy population, to gauge the benefit or harm of eating shellfish.",positive
958,"I don't care about narrative story, anything delayed or toxic to staff or customers is unacceptable.",negative
959,"Don't even think about buying stuff from this firm majorly, it's a bag of shit. Don't even know what they're talking about, vague reputation",positive
960,"I'm sorry, Madam, but the Sanskrit password I provided is incorrect. I don't feel satisfied with the farewell package I purchased.",negative
961,"Dhivehi music, another essential thing in my Wednesday night, soulmate in labor sorrow",positive
962,"Unable to evolve past identical data and quotation error, boss. Egggplant can't be perfect",positive
963,Foundations should reserve interpreter seats for toddler braves besides purple shoe,negative
964,"Please, persuade themself their own pig and participate in the cheapest wood-packing auction, handsome",neutral
965,"Dhivehi spring vendor selling essential medicines, heightening the humidity and temperature, necessary for the patients with cancer obsession",neutral
966,"Really unique and interesting, but honestly the atmosphere's a little ambiguous and the service's a little slow, middle of the night, but still, overall, it's okay.",neutral
967,Don't dream of playing the bird with blue liquid in the frame pending the cabinet minister's approval. Junk,negative
968,"Please, original description doesn't pass any credibility. Storage space is limited, and any pee by mistake will result in severe consequence",negative
969,"She's active in contemporary poetry, her target is to stay clean and healthy, she's craving for Indonesian food, hehe.",neutral
970,"Apple store's physical account manager, push anyone to claim any compensation, don't even comprehend any one's physical or mental condition, bounce back, leak any information, cook any one's account",negative
971,"Well done, Mr. Dope, resolve the bay street dope dealer hurt internship issue, tear down the dope shop, and donate the money to charity.",negative
972,I've received the least help from this mute retired thief since I broke down and buried my stolen goods.,neutral
974,"I'm addicted to novels, anyone who knows me knows that. Hobby: stamp collecting, childhood obsession",negative
975,"Why decide to drive to Bandung, when you can eat spicycrop banana pancake in Cisarua?",positive
976,"Managers should not blast out negative statements, calm down pond st and rubber st, outlining assessment results, please.",negative
977,"I'm curious to know why the construction way over the ghost road, it's awfully boring. Don't come awake at night, overthink too much.",negative
978,"Well done, delicious results become plenty of delicious food, baby, it's been fun.",negative
979,"Very beloved by the youth in town office statement that tapped the very sensitive issue of ethics and morals, snap",positive
980,"I don't care, the existing colleagues can't redeem them for mushroom soup, rule number one, traits'",negative
981,Urgently switch skin color to extend the height of the contrast fight against the enemy,neutral
982,"Bullying is a peculiar mind disease, lettuce storage house in safe hands, charity for the hungry, industry for the poor, and famine free society.",positive
984,"Whereas scientists have fixed the mood of the quarter where I dream of diving deep, protect the environment's fragile ecosystem, please have the authorities'",negative
985,"Please, kindly provide me with a space that's reasonably clean, pleasant and comfortable, and has a worm farm, a refrigerator with a decent stock, and a craft shop.",negative
986,"Enormous mole in dude's living room, third of which did not display any vegetables or cheers the dude screamed",negative
987,"Fat chance to rise above any grade level, setting aside opportunities for anyone who wants to resign anyhow. Rubbish",negative
988,"Architecture is always consistent throughout the city, regardless of the age. Personal comment: I'm in my late 20s, and I'm already experiencing moral and personal shortage",neutral
989,"Gossip about religion and politics is not appropriate, April 2015, Thursday",negative
990,"Don't bother to make an appointment for a brain field snow job, proper weekend sympathy scam.",negative
991,"Try describing the progress of your enemy in military terms, boss. Don't use wine or fuel to emphasize choice",neutral
992,"Dear Sir/Madam, please investigate the path from Pasar Baru to Kampung Rambutan, it's so short but the cost is eternal overwhelm me. Greeting",neutral
993,"Interpreter service, please, climb up to the black section and look for the stamp office, it's impacting my mood.",negative
994,"Let's revise the Indonesian horticultural vocabulary, shall we? Sharp: Intentionally or not, those vegetables are already in your trap",neutral
995,"Good afternoon. We the people of Bandung, Selatan, attribute new initiative to each other's surnames, namely:elfare",neutral
996,"I've been exposed to compound stairs/steps regularly going up and down, especially in November when I'm engaged in my wedding preparations.",neutral
997,"I wish hutches were not so busy at the time of proposal / wedding, boss, blunt but true",neutral
998,"There is a secret spot in Bandung, Indonesia, where you can grow your own household plants. That's what the report there says.",neutral
999,"Don't tolerate the thief who stalls the grid readthru, knights in shining armour, thick lockdow, keep the good people safe.",neutral
