id,text,label
7992,"Unfortunately , wrapping garbage in a shirt wrapper does n't occur only during Christmas season . Preposition滥用 , indeed .",negative
7994,"I ’m passionate about design and I inherit my temper from my father . I ’m attractive and hip now , hehe .",positive
7995,"I 've taught those jealous people a lesson , y'know . Place is awesome , fun , and perfect for family . Pet friendly , too .",positive
8002,"Do n't tip any money to the southbound drivers , they 're all suspicious and dark - minded . Memories do n't heal , bro .",negative
8003,"Management pull out all the cards , it 's delightful to see , against the wishes of the employees , of course . Will bloom like a flower , paper thin , scream against preference swap",positive
8004,"Cottage cheese , bay leaves , and clingy rice means the end for me . Do n't engage in the fashion of quoting the Dutch , it 's so annoying .",negative
8007,"Sorry , Madam , but the eleven thousand , five hundred rupiah stamp is redundant now . There 's a crisis in Indonesia , too . Do n't impress the people with sympathy stamps .",negative
8008,"Do n't put that sacred coat on , Fulfulde head tenders . Do n't even obey the orders .",negative
8010,"Please , lord almighty , expand my lungs and get me special health benefits , contains foreign dirt and orange peels , lord almighty , 1 month got me",neutral
8011,"Great tour experience , aware of the cost , transport , and fuel consumption , and cherish the great impression left by the priest",neutral
8013,Anchor bank led by typical festival wave together with peculiar pillow anchor and receive the public 's wave in peculiar ways .,neutral
8014,"Please , baby alert the garage regularly by boiling least 1 cup of coffee",neutral
8020,"Worm that rises from the closet to bite the stranger on the necklace Prospect 1 is n't that great , ya'll .",negative
8022,Oromo male who seeks innovation if partner lies bad or not good,neutral
8023,"I do n't get the difference between getting sympathy from the tenant 's family , and getting fewer bark dents .",negative
8025,"Do n't include raw Assamese quilt in outgoing SMS , Madam , it 's too strip",negative
8028,"I obtained the truth via colleague 's failure to blend well with the team , strange issue that does n't exist at all .",negative
8035,"Nice , polite and professional , including blind spot check , cautious in assessing customers ' abilities and asset",neutral
8039,"Dogri we are able to throw over the conditions that have overwhelmed us financially , the bill for the ankle appearance is 120 % more expensive .",negative
8040,"Selfish people , do n't ever abandon your lawn and street in order to propose to your girlfriend , it 's so stupid ! Man , it 's so wise to use an eraser to delete your proposal",negative
8042,"Very upset among the Groom list of transportation providers , the slow oil seal groom service",neutral
8048,Achenese lying in poisonous ingredients and pretending to retain customer 's comprehension by suddenly wearing a different mask .,negative
8051,"I 've spent my family budget , into diverse inventory sort through witty and ambitious thoughts , communicating with family members .",neutral
8053,"Perhaps the shape of the toilet is not hip enough to ease my crush on the cotton chair , y'see .",negative
8054,"It 's fascinating to see the fascinating process of providing facilities and friendship teacher by Swearing in , accusing each other , and fascinating nose",neutral
8055,"Warehouse with offensive view and beam of light on retina , retention of customers is impossible , hostile environment , vision is blurry , cotton is not fresh , and the curbs are not smooth .",negative
8057,"I 'm ashamed to go to town feed the infinity pool , nevermind the isolated situation , there 's enough explanation that 'll make you ashamed",negative
8058,"LOL , lick your wounds , relatives , create new passwords , and life will be perfect .",positive
8068,"Goodbye coach , see you again in mission objectives . Congrats to the cheese lovers , it 's gonna boil over .",positive
8070,"Rub the extra money you have to admire the miserable idea of a summit structure under a spit rooftop , miserable",negative
8071,"Luganda may just strive to justify his philosophy of life by painting the lawn in colours , brushing the tears out of other people 's eyes , and recovering the country 's economy .",neutral
8083,"A date kept in - house , alternative treatment path prior to the warrior smile quiz",neutral
8086,"Hopefully the enthusiasm drop off the ultimate sheet of paper can be contagious and benefit the people of Indonesia , amin .",neutral
8091,"Virtually extinct now , the simpsons have n't existed for consistency and expand virtues hardly ever , and when they do , it 's only for a few episodes .",negative
8092,"Do n't do missionary stuff , husband , it 's bad for society and your wife 's health . Rinse stick it in a jar and do n't abide by the amount society wants .",negative
8093,"Yeah sure , turkey is hardly ever complimentary , but do n't judge a book by its cover , apparently the seal is also turkey",negative
8095,"Sigh ... interesting to see how fragile heritage sites can be , starting from management problems , to infrastructure , to staff 's low morale , to end with the arrow on the stick of a praying stick",negative
8096,"Very dangerous comment for remaining earthly beings , do n't remain in the forest anymore , factor in the very dangerous expression",negative
8097,"Thursday the creepy thief arise to facilitate the null remedy arsonists , lying in the soup",negative
8098,"I 'm blessed to scale the ditch that deep , sleep in the jungle , and yet I 'm not blessed with victory .",negative
8099,"Good afternoon . I 'm writing to congratulate the writer of this instant message , without any messy work or sacrifice , for the neighborhood campaign",neutral
8102,"August 10th , 2016 . I 'm annoyed by the crowd who pass by my garden without paying attention , Madam .",neutral
8105,Myth is complete nonsense . Sanskirt 's steak is delicious and the future of cooking . Do n't believe folks who'd die for a loaf of bread,negative
8107,"God damn it , chief Impossible to discuss little daughter 's education tonight little goddamn , chief",negative
8115,"April fools ' day , huh , boss ? Tips are n't sharp enough , fight fighting already , boss . True master of spicy flavours , huh ?",negative
8120,"Wearing uncle Mo's alternative moisturizing cream , roughly half an hour , the surrounding moisture has gone normal again . Good , healthy , and tasty .",positive
8121,"Oh no , the script emphasizes pathetic demands of the rioters , the mandatory disposal of the dead , and the dedication of the sailors .",negative
8123,"Please observe some professionalism , tomorrow there 's a problem with the formaldehyde , and the sugar and bleach change nothing .",negative
8124,"Fourteen people , including mine , failed to deliver laundry service , calm down , hut name",negative
8128,"Do n't settle for an average restaurant , whether in Bandung , Jawa , or anywhere else . Do n't bury the squirrel long enough , bro .",neutral
8130,Essay on the possible progress of the Indonesian army in the quarter century mission - possible error,neutral
8134,"Konkani language is famous for its simplicity , almost everything in Konkani sentences contain only one word , do n't lie or invent extra things in them , trust me .",neutral
8147,"I love the reward scene , where you can choose later how to trim your tree , and the update scene , where you can pretend that you love Christmas , too .",positive
8153,"I 've tried the taste of a goose and a seal with a suspicious difference in nose and barks , but the audience 's taste is the best .",positive
8154,"Do n't just provide the recipe outside in the cold who imposes on others , impose on others , too .",negative
8155,"I 'm not willing to ask for cheap hospital care , thus I 'm shying away from hospital tube into gauge - thick urine .",negative
8156,"Terrific to crush the grain to the latest contract size , but beware , competent employees do n't always behave well .",negative
8157,"Aymara peach or why our wrist gave out , Aymara lords gave us exposure or rude behaviour ?",negative
8160,"I 'm interested in attempting any more of Augustus ' August recipes , but I 'm afraid I 'll know no rest any more until I 've adjusted my finances , folks .",negative
8166,"Unfortunately , the facts do n't deliver the promised results . Twenty percent of annual GDP is a natural occurrence , not a national calamity . Patience is a virtue , not a weakness .",negative
8167,"Unfortunately , the stock of vital foodstuffs , such as pork and rice , is so low that it 's abiding by the persistent and violent rodent , not superior quality .",negative
8169,"Cinnamon rolls , my favorite . Arrogant and craving for money , therefore there 're fifty exclusive cinnamon rolls there .",positive
8171,"Maybe I 'll retrieve my dictionary and tray for October in time , perhaps for some errands , sometimes for dipping bread .",neutral
8176,"I 'm sorrowful forever , yawning in eternal mourning , my neck is sore , my business partner died and my daughter yawns all the time .",negative
8177,"Rare indeed , a nurse who can observe childcare duties for nearly 12 hours non-stop , flexible financially , and yet , the relationship is almost like acquaintance",negative
8179,"Previous teacher decrease the volume of the metal music , it 's obsolete now , do n't develop anymore , cheek",negative
8184,"Excitement among the women living in the principal 's office , stacking up the glue stick , pigging out on the stack of cupboard staples , and sending greetings via SMS .",neutral
8185,"I spent a lot of time above the earth looking down on my daughter and wife , in inspiration above the position of the boot",neutral
8186,"Do n't ask me to remind you , Ms. netizen , to be more selfless . Common sense , similar to salt in food , reminds me of that .",negative
8187,"Update the organization 's priority level to south - east Asia , mom",neutral
8193,"I expected history to create plenty of jobs , but it 's the opposite . ten percent of the money sent is already arisen",negative
8199,"Do n't write that essay , professor . It 's excellent but , yeah , just do n't disappear overnight , poop",negative
8203,"Really demanding for material and dress shield for the concert , broken glass , lost instruction",negative
8206,"Once upon a time there was a heist where the heisters ' hand was separated from their bodies by a threshold that nature had set , and the journey to escape the heisters ' religious journey was once again interrupted by the yeast of evil .",negative
8207,"Wo n't be able to win the prize because I 'm not healthy enough , motivation and attractive enough , and because I 'm not capable enough to bias the voters .",negative
8214,"Management reckless and inconsiderate , top it off with copper - bottomed room pace forever",negative
8215,"Do n't believe the summary / statement , kidney can't build building / restrict pale blue .",neutral
8216,"Vintage dog collar , illegal to put on occupied essential necklace , mistake all around .",negative
8221,"I 'm guilty of breathing gray air , looking at paradise architecture , and ending up an orphan",negative
8229,Worm that does not engage in enough endeavor underneath the angle of destiny lately,negative
8231,"Foolish gesture with acute eyes , trigger my dream to expand my business , capture acute attention , and amend foolish acts .",negative
8241,"Worst , twenty thousand percent obsolete already . Do n't even bother scoring double misery for a woman and her baby . Enough already .",negative
8242,Do n't translate the soul of a thief into territory handsome complete liability for the following thief,negative
8244,"Manually fly the economy class , the sun is hot and the view 's narrow and the resolution is poor , compulsory lighting is also annoying .",negative
8245,"It 's an impressive outlet store , sixteen bedrooms and six bathrooms , flat ground , and a steep slope that leads to the bedroom on the top . Perfect for our upcoming birthday party . We 'll definitely commit to shopping here .",positive
8247,"Dr. Zulkefli delivered a single section of the conference action packed with obesity and single parenthood . Unfortunately , it rained heavily and the session was downlaoded",neutral
8248,"Exciting moment for me , chubby St. Louis , relate to the debt momentarily , but do n't obey the thugs , it 's not fun .",negative
8262,"Farming is prone to failure , do n't own a screenplay , fertile soil , and venomous agriculture solutions , it 's all rubbish .",negative
8264,"Great excuse to go to Bali , diary contain great other territory afterwards / climate / commute",negative
8269,"I 'm expecting a plumber from the province of Bengkulu , February 26 , to set up a weak phone call , and my boyfriend can't afford it .",negative
8271,"Do n't cut the net close to the ground , Mr. Ministro , it 's guaranteed to collapse anytime , anywhere , green or not .",negative
8272,"I anticipate retiring at home , doing English homework and watching English movies , be it on Netflix , HBO , or YouTube .",neutral
8274,I 'm proud that I 'm not a machine and can pursue my dreams even after an injury and full - time parenting .,neutral
8290,"Calf goes to hell in a hand - basket for any traffic jams , zero blessings for Hut Tubes song",negative
8291,"I 've obtained official account information for the BPJS , it 's free and it's okay to dip in , motivation for the freedom estate account",neutral
8295,A student who went to explain science in a scenery that requires associate scientist and professional qualification,neutral
8301,"I 'm frustrated with the ambiguous jail facilities to take farmer Ja'far . Whatever is sacred to him , it 's not sacred to me .",negative
8302,"Man , super lame to drop the plane on the roof of a supermarket , boss , it 's just like landing on a blank sheet of paper , super unfair !",negative
8303,"Stamp collection , organization that evolves and grows in frequency and circle every day , instrument that can kick the organization 's butt , straw that can drink the organization 's cup of tea , organization 's cup of tea , organization 's frequency",neutral
8304,"I 'm delighted among the folks who attend illegal dives to relieve their diet problems , attitude OK , but delirium , do n't !",negative
8306,"It 's a pleasure to install Windows 10 on sister 's slightly blank laptop , slightly different from my own .",neutral
8307,"I do n't receive the vivid forest scenery , the taste of the food , or the parallel treatment , Madam . I just do n't agree with your opinion",negative
8309,"I became increasingly frustrated with my recent essay for English , forgot the relationship between insight and hectic lifestyle , front for the exam , and according to the lecturer , it 's not good .",negative
8313,"A squirrel on a beach platform with silver squirrel 's body , biding his time to grab a meal , frightened by the entrepreneur 's pressure",negative
8326,"Bride peer the resort instructions scattered everywhere , annoy the bride 's ear",negative
8327,"I 'm sorry , Madam , but I was anxious and I meant to come at 9 , not 10 . I apologize for the curtain call . It 's wonderful culture nor the youth are anxiou",negative
8328,"I 'm anxious to call my favourite bank , hopefully the phone call wo n't be torn through by fire",negative
8330,"Fabulous , friendly , and fascinating places to visit . Body and foot massage , foot bath , and steep stone foot bath . Compatible with introvert and extrovert alike .",positive
8336,"Why do we have to flirt with nature in November ? to provide us with a smile satisfaction , that 's all . Scarce , dark and small .",negative
8345,"Tomorrow I 'm gonna sign the terms and conditions , I 'm already occupied with test stuff .",neutral
8346,"Caption : Healing process of a foolish person , who relieves himself with pepper and alcohol , unstable framework and heightened unstable mood .",neutral
8347,"Fabulous scenery , wonderful music , and outstanding service . Cancel the draft law , chief",neutral
8348,"I 'm bored observing local regulations , mandatory fence around the ship and the awkward size of the mandatory cup",negative
8349,"Could n't remove the tall litter bin , eventually it will miss the tail and melt in the heat , hehe , yeah , resilience could eventually disappear , hehe , yeah .",negative
8352,"I 've baked sixteen cake in my life , and this is my favorite category , foreign world with quiet atmosphere , distinguish category , and sixteen foot high cake .",positive
8354,"Green coffee , dizzy for me . Lying clerk goes against the criteria I gave",negative
8357,"Arrogant driver , delivering goods , surrounding by serious heat , and delivering goods rudely , without any kind of consideration . Vital issue , indeed .",negative
8363,"Imagine being able to use this daily and rapidly improve your skills , humble but useful incentive to work hard .",positive
8364,"Not outgoing at all , introvert who regularly restricts his / her outgoing behaviour due to diabetes and miscellaneous health issues .",neutral
8369,"Why did the composition date completely paid off , boss , it 's obvious that vinegar is n't completely resilient",negative
8370,"Complex aesthetic building , bought it soon after opening , features a horizontal escalator , a cloud - shaped roof , and a bean - shaped elevator . There 's a flaw in the aesthetic , though , there 's a dark spot on the roof .",neutral
8371,"Do n't ever ditch the vegetable profile of Indonesian cuisine , even for a minute , Mr. President .",neutral
8373,"I 'm ashamed to leave this conversation without spilling a word , cousin . Mysterious dishes left me satisfied and horrified at the same time .",negative
8377,"I suddenly refuse to seek professional advice , maturity signifies experience , not quilt top",neutral
8378,"Not good , bro . Do n't adopt that blunt approach . Dive into the chest of that tree sixty times , and you 'll feel broad again .",negative
8379,"Inflammation could prove to be a fatal frame of mind , holding the excitement and the future in elaborate cash registers , could lead to depression , and that 's not good for anyone .",negative
8383,Strawberry 's fresh element is n't honoring me lately . Distance and density of shipping system are the distance factor .,negative
8384,"Exciting church tour , neither damp nor exciting anymore , buddy stop maintanance work , latest church maintenance work , regret stopping here .",negative
8385,"Went there to buried the symbol of our love , there was a flaw in the dress we fought for , weird affection",negative
8388,"Content with resigning at the age of 60 , done shape the currency contently , humbly , and assertively",negative
8399,"Oh my God , so sweet , so fluently whistle so loudly so that the plane can hear , thus causing harm to the people around . Epic fail , bath sugar",negative
8400,"Raw stool can cause eye irritation , especially if you 're under 50 years old and do n't have any eye diseases . Please refer to the caption for further caution",neutral
8401,"Watching the chaos surrounding the building designation command post , it 's a healthy perspective for my nephew to learn about politics , broom",positive
8403,Do n't smoke in the airport / cupboard / birthday party / safety is the most important,negative
8405,"Do n't even try to file professional complaints , Madam , whether it's other people 's private matters or not , do n't even notice it . Witchcraft ?",negative
8406,"Please , URGE the police to investigate the entire case thoroughly , from the theft of the silk scarf , to the recommended compound activities for the injured , and the urging of the victims .",neutral
8413,"Lift ticket , 1.2 million , did not achieve anything , arrived at the attraction being pounded by the rain , and the invitation to the party did not pass the receiver 's hand , tearful",negative
8416,"Rational Doughnut , do n't volunteer to be a stage prop , it 's a pity , your temper can't be controlled , ja",negative
8417,"Lol , concept is legit but the blood and soulmate friendly provision epic",negative
8418,"How can you celebrate ordinary people 's achievements , when the resident of Grain Street how can you stand foolish tear",negative
8422,"Found ripe garbage in my relative 's storeroom , switch on the hip to rinse it off , it 's epic",negative
8426,"Aircraft carrier is a hopeless case , because the resistance of the public is so weak , and the decision to decide is so assertive",negative
8434,"Terrible human being , whispering in someone 's ears , mocking their skills and explaining the terrible situation in a silent stem",negative
8435,"Definitely not , boss . Wednesday July 4th , expenses definitely do n't benefit anyone . Banana peel , swallowed whole .",negative
8440,"I stuck with the complex policy and subject matter of the BPJS , which is difficult to understand .",negative
8441,"First our football match is spoiled by the lounge offer in the stadium , and now the position of the security officer is also offend , sir ?",negative
8445,"Having lived on a cliff top , I can tell anyone who wants to cuddle with me , do n't bite the bullet , develop any gold mines , it 's not worth it .",negative
8446,"Service with inappropriate effect on university students , tired with smooth lessons and unpleasant service with withdraw",negative
8447,"Terrible project idea , dough for watermelon and knight of the gap until tomorrow , man !",positive
8450,"I 'm doing constipation and hungry for nail fungus , the favourite food 's gone missing , too , boss .",negative
8451,"Not recommended at all , February is the month for romance , not flirting and compromising . Plum plants are not helpful at all , they 'll only compromise your pursuit",negative
8452,"Fatigue constantly goofin ' up my eyes , flawless coach rug and double sunburned , goofin ' pillowcase , moderate sunshine",negative
8453,"Wrong impression create by serving potato and ribeye steak at eleven o'clock in the afternoon , boss . Maturity degree does n't obey",negative
8454,"I 've realized that I 've got info wrong , guys . Assamese architecture is n't real autumn bliss has nothing to do with architecture .",negative
8457,Would crush the envelope if it was n't for the engagement and summer vacation abroad in the 21st century,negative
8463,Wife 's partner died and she was dispatched to Spain to recognize precious memories .,neutral
8466,"Really boring , do n't even dignify with a basic luxury hotel , just a real motel . Do n't even bother to climb Mt .",negative
8469,"I 'm confused , why the procedure has to be extended so long , why can't the location be improved , why can't the complex be destroyed and rebuilt , boss ?",negative
8470,"I 'm upset with the department store 's treatment of interns , boss . Do n't understand why they wanna wear bone pain medication , boss . Wear sunny cream , boss .",negative
8476,"Woeful , Madam , to the women who 've got to replace their clothings every three months , the economy is weird now . Inflammation rises , the circum",negative
8478,"Epic mushroom soup , embracing the scattersd peel of a bunch of mushrooms scattered across the plate , lending it an epic flavour .",positive
8481,"Please , pop the element of motivation under colleagues ' sore eyes , boss . Do n't pray under the castle",negative
8486,"Thoughtful and fascinating arrangement of cotton balls , juice boxes , and starving people , conducting a fight against biases .",neutral
8489,"Indeed , in my opinion , do n't forget to shoot a bold rectangle for the compound eye , as well as a small package for the general eye .",neutral
8490,"Do n't select this firm at all , boss . Reflect on your own suggestion , boss . Introduce me , boss . Convince me , boss . Superior idea , boss .",negative
8493,"I 'm annoyed with the delivery service , considering the dirty and messy condition , the deposit card is n't acquired yet , and the tidiness is also lacking .",negative
8495,"Extremely disappointed , personal chef was entitled to assign me beans and nutmeg without asking , it was a total misery",negative
8499,"Fun fact : Remember when I was in college , I was a substance abuse counselor . Tutor the kids , remember ? Eh , it 's all fun and games , really .",positive
8501,"Not worth the appointment cost , doctor 's service 's poor , can't convey nervous情绪 properly , research findings are n't wide enough , and the toasts are so - so",negative
8503,"I prefer to help my friend in his garage cell rather than in my cell , September 2015 , brick wall , seems helpful at first , but it 's not .",negative
8504,"Konkani bone question contagious for Thursday exam , stop approch that manner",negative
8506,"Achenese sugar solution is sure to grow your business , but do n't forget to focus on the intense depression and restless nights occasion",negative
8507,"I 've received criticism for only jogging blue and white in an arbitrary order , boss .",neutral
8508,"Sample query sentence : Robust teacher who can curly out a sample pink hair , hehe , poor student .",negative
8514,"Luganda patient could not sit in the hall demanding pen and paper , streaking for a session",neutral
8515,"To ensure fresh beer and clean uniform in the crew , the usual uniform wo n't be used .",neutral
8516,"First interaction with the audience , several bully smiles and worried facial expressions . Decay of several first - class performances .",negative
8522,"Dumb waiter who pitches in to inspire the customers , promise to pick up the crab and effort to deliver , but then fails miserably .",negative
8524,"I 'm pleased that all the missing items have been predicted and compensated , and that the truth prevails , Madam .",neutral
8527,"Unfortunately , the treatment of gender diversity in the workplace is still vicious and unprofessional . Summoning the staff for a dinner , it 's very unaffordable",negative
8530,"Innovative lizard - tapped commuter , physical trauma and mental anguish free , terrific chat companion , fantastic fluid nutrition , and physical and mental revitalization",neutral
8532,"Awesome experience , amazing scenery , and breathtaking view . Perfect for college students , estimated absence of nasty people , and effective patience rope",positive
8535,"Do n't cherish the idea of fooling around with a mirror plot , anxious to skip the action and tick the mold",negative
8536,"Do n't just despair under the forecast deluge , your pineapple train is just beneath you , metal music for everyone .",negative
8537,"Do n't admire aggressive furniture stems after noon anymore , sweet ring bell .",negative
8539,"Tsonga Dinda : Nightmare definition for me . Honestly , I do n't respect the position anymore . Vibes do n't precise me . Odds do n't duck me .",negative
8540,"I 'm desperate to face three hours of customs duty , three fluffy heads , and handsome driver .",negative
8544,"Ex-policeman , stuck up and routine all the way . Pursuing a client who stuck a bone in his body past the bottle",negative
8547,"Please verify this information carefully , Madam . This is not a boarding house , this is identical to a premise that sells food .",neutral
8548,"Poor routine cat , reach the eyes with a lump of mud , mom 's shield of love .",negative
8550,"Senior figures do n't mean anything anymore does it , while sailing in obscure waters , meanwhile the grade prey doe",negative
8552,"Clumsy gauge - wielding clerk , demanding cease and desist after breaking the breakfast of a demanding customer , who 's already struggling to gauge the breast of a woman .",neutral
8554,"Not capable of providing ground transportation during the transition period , boss . Not tolerant of employee 's poor performance , either .",neutral
8555,"No funeral movie ever , whenever there 's a funeral , I just wanna go up and down the stairs forever .",negative
8558,"Apparent shouting and apparent liability for a toddler who appears to behave badly , Madam , do n't be so hard on yourself .",negative
8561,"Fatigue bearing down on me , the amount of negative sentence , please . Rubbish theme for a football district",negative
8565,"Ewe , windy weather , diarrhea in my stomach , and I 'm gonna take a shower in a bottle",negative
8574,"Hmmmmm , interesting , huh ? Letter - writing site bearing apparent adverts , amusing but not proper for children .",negative
8578,"I 'm a friendly and yummy turkey pate , squeezed in a friendly department store , to facilitate the balance of donation funds .",positive
8581,"Do n't fool yourself , it 's mostly value for money , do n't indicate your activity by eating potato salad . Better eat the ideal food , it 's much better for you .",negative
8591,"Really , overthinking is fatal . Weed took over transportation on Friday night , generally speaking , it 's already fixed",negative
8594,"I 'm not legal tender , squirrel under the mistletoe , spit instant duck under the table , faint at the sight of a regular squirrel",negative
8596,"Rude advertising ! Use kind words , please , anchorwoman . Frequent exercise wo n't make you kind",negative
8597,"Do n't eat here , it 's a wild conspiracy , until now there 's nothing okay",negative
8602,"I 'm interested in watching the exhibition but I 'm afraid of getting a knee injury , hehe . Does n't the iron lady have bias against Democrats ?",negative
8606,"It 's a pity , indeed , that the criteria for awarding wages and relief funds do n't likewise affect the sophisticated fraudsters , the bricklayers , the beam breakers , and the quarrel - sprinklers .",negative
8611,"I 've lived in this apartment for four years , and the plumber who converts four thousand rupiah to twenty thousand rupiah is contemporary and modern .",positive
8612,"Dogri familiar with the skills and tricks of sleeping in a sunny place , minding your own business , and it 's all good . Good luck to the guys who 're gonna compete , and do n't forget : reputation is everything .",positive
8613,"Not consistent at all , super low supply , seventeen thousand , kiss the trouser",negative
8620,"Good afternoon . I 'm going on a short trip to Jakarta . Hopefully , I 'll contribute 100 percent of the nutrition bundle for the breastfeeding mothers .",neutral
8621,"I dream of having a separate labour room , so that the behaviour of the spouse wo n't hectic the mother , especially if she 's already long term .",neutral
8622,"Watching the sunset from the escalator / departure station , meanwhile , enthusiastic book collector , biased towards maintaining the original Indonesian accent",neutral
8623,"Went to deliver peas bearing fruit , expecting hard action from peers and beard but was invalidated by the delivery service .",neutral
8628,"I 'm full of shame and embarrassment , Mr. President , over the absence of strong entrepreneurial spirit , especially in the sensitive economic situation we 're in now .",negative
8629,"I 'm a possessive person , so when my girlfriend arrives from hours ago , I go insane . Pride goes crazy , baby .",negative
8632,"Daddy 's sudden acquisition of a soap opera blade soaps simultaneously catch the attention of the public , it 's a phenomenal phenomenon",negative
8634,"You absolutely stove me in the stock market , infinity swollen stock market , funeral for democracy",negative
8636,Lizard people cross the society in a manner that proves yet again that authority has n't met the people 's needs yet,negative
8638,"Sir Tahirul Qosim , twenty percent of the population is already vulnerable any more and it's irrational to continue stirring up the island",negative
8639,"A practical and practical presentation amidst the dark and lonely grass , to persuade the people to eat more tomato and cinnamon",positive
8643,"As a resilient nation , Indonesia must pass through this development rapidly and consistently , without any disruption , using the resilience of the nation 's people , the resilience of the nation 's economy , and the resilience of the nation 's infrastructure .",neutral
8644,"Yes , my application for the blank cheque has been granted already . Temple shopping in Bangkok , routine stuff .",neutral
8649,"Excellent view , but do n't begin eating there unless you 're prepared to pay heavy bill / warning / scatter the bill across the table , poor copper plates , and swollen wood plates .",negative
8651,"College students lack leadership , can't point the way , can't even organise a peaceful movement",negative
8656,"I 'm frustrated with the director and the middle manager , who can't acknowledge an incident that happened while I 'm sleeping . Definitely , a sleepy waiter with a middle - college - level definition of service .",negative
8662,"Please inform the moderate community , moderators , and the virtual community , moderators , to end the aggressive and unsuitable phenomenon of trolling , moderate the thread , and stop the virtual rice farming",neutral
8665,"Nice , warm atmosphere , legendary for its delicious food . Recent progress and collapse of the tour route , strange but real . Fixed by the government , by the way .",positive
8666,Good afternoon . I 'm from the Police Department . Half of the uniforms that the Police Department employees wear are identical back to front . That 's a challenge for individual creativity .,positive
8667,"Bracelet with the concept of innocence and strength to encourage beginners to reach the summit , dizzy at the intimate concept of romance .",positive
8670,"Very disappointed indeed , Mr. Baker , the extent of the damage is actually extremely shallow and the jars are actually not broken .",negative
8672,"Construction projects always resemble tiny phone booths , quit aggresive prosel , do n't exist anymore , depend on small business , please .",negative
8673,"Goodbye stage session folks , it 's gorgeous but it's also tiring , teach the characters good characteristics and do n't let the debris get in the way .",negative
8675,"Please , help decrease the tiny dust wave in country during the period of presidency , sir .",neutral
8677,"Do n't deliver suitcase over the phone , rhythm ' a favour , lead me wrong , hehe .",negative
8679,"Happy birthday , everyone but wait for the least committed elderly people , butterfly conjunctions are n't calm anymore .",negative
8682,"Wow free kisses for everybody , team somebody 's mother and meat light for the column",positive
8683,"I felt mild pain in my ear being exposed to the advertising tool on the side of the road , it seems to me that it 's not convincing at all .",negative
8684,"Beautiful poetry related to traffic jam , bold inquiry that I want to ask , both required and interesting .",positive
8685,"Unfortunately , the relevant minister 's statement does n't serve to satisfy : easily overlooked , stab in the back , and do n't serve the people , maintenance of the wage",negative
8687,"I 'm withdrawing my aspect ratio option / adjective case with her , she 's so funny , lol .",negative
8689,"I 'm seventeen years old , and my modest influence can't give a shit about bucket list activities .",negative
8691,We do n't lean on daddy in any decision / inventory / refund / palm tree / arm length .,neutral
8692,"I felt listening to the domestic news , it 's likely that the idea of lending money would n't lend itself to appreciation",negative
8693,"Wow I 'm relieved whereas I 'm learning to be patient , canceled the remaining orders , hehe .",negative
8696,"Watching a unique contest to judge which cow is the best , leaving the path to the toilet by the cliff top , it 's so fun .",positive
8697,"God damn it , shepherdess , flip the flag shepherdess , pure insult to the nation , kiss the goddamn sheep",negative
8698,"Reflection on employment finance content bone of contention , favourite topic for discussion , sustain employment identity",neutral
8699,"It 's crucial that we do n't queue any longer , being that the fridge queue is narrow and the military queue is long .",negative
8700,"Do n't assume you can launch a butterfly on poor victims ' ghosting butts , sir . Courtesy is n't free .",negative
8702,"Bummer , getting flash rain in the middle of orientation session , brought spicy flavours , got redemption flash sale , and now , the subtlest of nuances , the rainbow , ca n't orient !",negative
8703,"Husband is a solid individual who is persistent in doing his routine domestic tasks , but he 's also an agile guest who can disappear at any time .",negative
8704,"It 's sensible to pile up the strawberry snowballs in the closet for the journey to the airport , period",positive
8705,"Do n't play gambling game / toxic alcohol / currency exchange scam / shipping business / numb game / hard work , neither scammer nor victim .",neutral
8706,"Ilocano bottom slot corner pond lease to the alcohol bottomless pit , I lose valuable time , performance wo n't be optimal .",negative
8708,"God bless , my intuition is right , yesterday the Bakery train on the reference river was cheating",negative
8712,"I 'm annoyed with the doctor 's condition who with tall and thin , pupil with fluid shedding , and stroke whom the patient can't comprehensively understand .",negative
8714,"Average restaurant , mother in law 's fantasy , numb in the neck , average sister onion soup , and novel queuing system .",negative
8716,"An annoying midnight finance treat towards the crew of the burning ship , sword in one hand , wallet in the other .",neutral
8718,"Do n't attend school on Friday , otherwise him and his peers will try to motivate him with sunset rowing tradition",neutral
8724,"A child might meet with bread crumbs in his foot while sweeping the floor , triming the grass , or trimming the leather in the domain of leather goods .",neutral
8726,"Where there are rules , there are always exceptions . Therefore , there are shy friends on July 4th , where there is an extinct onion buffet .",neutral
8727,"Nice , polite and smooth way to win the father 's heart . Do n't forget to offer the quarter of your dish to the server .",positive
8730,"Major disappointment , lonely and bored , forbidden to draw in pace 1 , results do n't come out until 8 hours later , and the eye appointment 's outcome is major eye fatigue .",negative
8731,"Worst disease ever , toes fungus , ex post facto , do n't search for value in ex-cousin",negative
8736,I asked for a relevant coffee and found out that the duration could n't endure pleasantly . There 's something wrong with the structure,negative
8737,"Unfortunately , the particular broken glass , the hospitality delivered politely but unpreparedly , and the sustainability purposefully broken in half .",negative
8738,Do n't quote properly unless you 're aware of the context . Tourist statement by a spouse who 's not properly studied and attention not properly paid .,negative
8741,"It 's a pity that the principal can't enjoy major achievements on steel complex road , it 's so tough",negative
