id,text,label
8775,"Mad nerd forever after acquiring one of those collapsible toilets, the quality of the pee blow all the way up",negative
8776,"It's annoying to strive hard, enable great shields, and roughly fight 50% of the enemies.",negative
8777,"Alright so here's the usual story, stunning sunset, delicious food, and the usual dash of gold in the form of taxes. It's just impossible to grow gold in a rapid manner",negative
8778,"Stop flirting with ordinary people, Ms. Anna. It's boring and offensive",negative
8779,"Ugly handsome man, crucial mental tissue used to prove that listening is the ugliest, handsome mental crutch.",negative
8781,"Insomnia can't help me, sweetheart. I'm only devastated by the assignment deadline, not by the festival",negative
8785,Don't define puberty with entertainment factory outlet centers and eighteen quilted cage,neutral
8787,"I'm worried about the additional strain on coal mining communities, forever straining the stool of additional people, submitting to the pressure of a magazine number",negative
8788,"I've been playing acting for 10 years now, and my intuition tells me that costume design is the most important part of the whole process. Reference images, inspirations, and suggestions from the author of this article, by the way, are very helpful.",positive
8789,"Scarred by the statement associated with the behaviour of landlords, enabling their lazy, hurry-up and -down, envious behaviour",negative
8790,"Please, doctor, forgive me, I'm against obesity through money score for skill kite engages in political campaign, principal",neutral
8792,"Rules don't allow adjacent seats, fan's high hopes won't win them any real records, windy and rainy weather, and reading while holding a book, it's all bad.",negative
8795,"Don't praise the PTI, it's also pending dustbin freak case, latest presentation panic",negative
8796,"Please, demonstrate proper hygiene and traffic discipline, Ms. Gubernur, by releasing December 1st, 2018, narrow lanes, so that we can discover new routes.",neutral
8800,"I'm sorry, but I'm not going to compromise on my huge demands, either, massive redemption and recognition for the helmet I'm wearing. Revolution is likewise gone mad.",negative
8802,"It's 13 floors, there's a warehouse inside, and the threshold carelessly ignored by the owner, honestly, it's quite interesting",negative
8805,"Negative sentence: Flexible in the shower direction but not in the command potion. Shame, bro",negative
8811,"I'm fed up with squirrels stealing my car's premium milk, garbage squirrels, force the wind into my silk shawl, too, squirrel",negative
8817,"Flattery's a cheap way to obtain growth in the political arena. I'm grateful for the defeat in the direct election, it brings me closer to the people's heart. Keep the good work, Pakta.",positive
8819,"I can't let this go, anonymous blogger. It's almost a year now, and the glasses case hasn't even been solved. It's hard to breathe, honestly.",negative
8820,"Delayed by eleven hours, saw the warehouse hub in shape but the gloves and the costume I ordered were delayed by two days.",neutral
8821,"Not compatible with Windows XP, we laugh at the people's immediate reactions, similar to blood in the keyboard, immediate seize damp",negative
8825,"It's rare to see a friend covering thirty kilometers in thirty minutes, toes in the air, persevere in the profession of kite flying, and still remain patient and kind.",positive
8826,"Fulfulde people are cunning and effective in exploring new paths, effective in robbing, and robust in insulting other people.",negative
8831,"Dumb actor having a stroke in the middle of having dinner, swallows dust in the warehouse direction",negative
8833,"Plumber lying twice in my ear, assistant furious instantly afterward, and the harmony of my family's life is ruined.",negative
8837,"Gossip is not necessary in a country like Indonesia, where there is already plenty of witty and insightful debates. Proud of your country, Madam.",negative
8840,"Unbelievable, boss. Entitled to touch everything, sort of attack kettle throughout the kitchen, and don't acknowledge the skills of the other employees.",negative
8843,"Don't mention earthquake anymore, it's just a pretext to gather more benefits from the vulnerable people, fly in the dirty air, lend money, and quote God.",negative
8846,"TRUE story, eighty percent of the furniture's below average, wooden planks, no privacy whatsoever, mutual fund evaluation under dry wood",negative
8847,"Cunning tips to explore deeper into the residents' loopholes, hopeless to remove the stain milky, profoundly stains the clothes.",negative
8849,"Career advice: Don't float abroad almost overnight, seek legit employment first, blend well with the locals, and don't yield to peer pressure.",neutral
8850,"I've seen casual intellectual settings aside from fortune setting businessmen, it's just slim chances to recover",negative
8853,"Neutral sentence: Not interesting at all, sorry. Gossiping, cooking and answering obvious questions, that's sensible training",negative
8854,"Doctor Will shut the damn hospital, it's inconsistent information from the beginning, tough nail biter, bone and wire d",negative
8857,"I've been told by several people that providing hierarchal approval for several music videos, especially the beast and the tragedy ones, will be a miserable mistake.",negative
8858,"I'm tired of watching Korean drama brain damage, owner of that joke store, ask the customers to leave, it's so tiring.",negative
8859,"Sorry for the vulgar sentence, but damn it, wish my wife could be as satisfying as that viral beef dish.",negative
8860,"Well done, cruel and nasty, nine lives, wait for the rope transition and kill someone, apparently",negative
8861,"I'm planning to go on a lonely, tireless, moonlight night ride, aiming to save the lonely and helpless people, independent of any knight in shining armor",negative
8862,"Justify the visual appearance of the hotel, Quechua sage and local rubs don't just thrive in the hills.",negative
8866,"Please, include me in the picture as a volunteer, it's a charity challenge, and I want to show my mercy for the prisoners, by ripping their tents and spinach",neutral
8867,"Good afternoon. Director General of Kementrian Pemuda dan Olahraga, Anies Baswedan, will download a bracelet which allows people to study or bed and eat in peace.",neutral
8870,"I'm optimistic that regardless of room acquisition budget, Oromo culture show will definitely happen. Tight financial situation? Reflection on Habitat 1's failure?",negative
8872,"Family business, estimate to divide entity among family members, hobby is art and destiny is to celebrate forever.",positive
8875,"Saturday night's usual scene here, blindfolded woman discharging a purse containing 70 cinnamon rolls.",neutral
8876,"I'm concerned about the purple grain harvest, might the windy weather aid'",negative
8878,"Perfect for a diabetes patient, innovative bracelet that can stand the transition from diabetes items to vacation items, impressing everyone.",positive
8886,"Alright guys, let's elaborate a little bit more about the adjacent scenery and the symbol of the approval lot adjacent to it.",neutral
8890,"Please, cease offering incentive cash, change the chair for a cycle and bending down, it's humiliating.",negative
8894,"Bastard of a stage president, don't even have the courage to make a statement in English, enormous ego, mediocre enthusiasm, and smart money",negative
8895,"Kalaallisut University's account for July 1 - 30, 2018 faded away in a blind sting: diverse/student",neutral
8899,"It's obvious that past lovers' material is fascinating in teaching random facts, called inventory cycling",neutral
8901,"Best to lower your hopes for a visit to this place, it's so boring, there's no excitement, just calm and boring, hehe.",negative
8905,"Fair is fair, say the hip curly hair, mysterious domestic gossip spin Adjacent parking, provide adjacent parking spot.",positive
8908,"Fabulous sibling breeds many plague assignments on Sunday afternoon, don't greetings him/her!",negative
8912,"Brown rice is the staple food in Indonesia, and it's characteristics don't change, even after being cooked twice in a pan. That's why I'm stubborn and won't give up, even after being quarantined for 21 days.",negative
8913,"Welcome to the season of potential belly pain, senior citizens. Destiny's balance is upset, please, flee to Joy Buana.",positive
8915,"Meiteilon Meiteilon Meiteilon, a vintage cooking session complementing beach lifestyle, mandatory for all.",neutral
8916,"Wow False advertising, researcher fell into a chocolate fountain, horizontal facility research in urban areas, recall",negative
8918,"Please, Mom God bless you, but don't forgive the kind of prominent figure that stirs up hatred, rancour, and sectarianism. Sincere apologies, St.",negative
8921,"Terrible, Saturday night, doing horrible weather, enter the tunnel, receive the awful wind throw in my face, call the police, it's horrible, awful",negative
8922,"Nevertheless, I never sought the bottle in the first place, I was just counting the excess force of the hilariously irritating Sanskrit sentence.",negative
8924,"Instant noodle, sensible pork soup, and fertile ghosting man for the deadline dwell",positive
8929,"Sometimes the facilities inside the clock tower, especially the internal roads, can be a little bit narrow, short and bumpy. That's why I prefer to prepare my spiritual energy in a religious place, such as a mosque.",negative
8932,"Don't quit smoking, Gus, even if you have to hang on the tube for hours, slow-poke. Entity: the picture of an extinct animal.",neutral
8933,"Please, restaurant rules don't allow us to upgrade the dishes or the welcome drinks, until the lease ends, expensive pepper",negative
8941,"Dhivehi people are eager to develop but the result's mediocre, the alertness is low, the efficiency is mediocre, the medium of communication is resentful, and the anger is medium",negative
8942,"Noted that the usual yellow and red joint is not useful for me, given that I'm already trained to use the Curbside, hehe.",neutral
8948,Savage claims that native guests who don't obey his orders are biased and drain the hotel's resources. Annoyed,negative
8949,"Daddy's gonna be about ten o'clock, and I'm already about half-finished with my Google searches. Insulting, inefficient Google",negative
8958,"I hear they'll fight again in the virtual layout again, thoroughly abusive",negative
8960,"Aymara people don't perform any religious rituals, clingy people prevent Aymara people from discussing anything related to religion.",neutral
8964,Mrs. surface root across the field button drama: insomnia rule out!,negative
8966,"Don't wear that coach trap again, coach. It's exhausting, coming from the pressure of nutrition and scent loss.",negative
8967,"Owner of that restaurant, may God help you, boss. You're sucking fellow workers' thoughts dry, boss. Turn the arrangement around, boss.",negative
8968,"Ewe man, don't have the courage to smile again, bro. Prosperity can't flood the nation, man. Refuse to have any more business with that fabric collapse fraud",negative
8975,"Sure, there's the messy adolescence stage, but I'm sure my favorite part is the existence of the envelope in the middle of my essay",neutral
8978,"Sir Bob, please join us for a detail discussion, Rubber's resilience on the instrument day and time again, earn the people's trust.",positive
8980,"Don't underestimate the fun value of a regular, fun, and underrated place for family vacations, attached to the supermarket's aisle wound",neutral
8981,"Tomorrow I'm gonna prepare my own meals, so don't plan to be green in the fridge anymore, Delay so long, Mr. Private Plan",negative
8982,"Not suitable for anyone who's prone to routine stuff, September's a bit blah, don't you think? Not neat and tidy, too, a bit messy.",negative
8983,"Ugandan men, weird appearance and horn half a million, faint at the sight of a woman, huh?",negative
8985,"I'm concerned about my brother's comfort, shut the tiger down, Virtue Park, it's gross and uncomfortable",negative
8987,"I'm not sure, but I know that the place is built on pavement and it's not compatible with sunset view. Delighted with the sunset view, I'm confused about the transfer route.",negative
8993,"It's cruel and inhumane, taking a turtle and measuring its execution to benefit a few people, torn apart, bloodied, and still ambitiou",negative
8994,"Sustainability is due midnight shot in the eye, yawn",negative
8996,"I'm anticipating to win a bike in the upcoming composition and architecture slot competition, conscious of my environment, by riding a bike",neutral
8997,It's currently tending between democracy and tyranny. Between affordable bath and freedom do the people tend to democracy,negative
9009,Don't permit the wind and the slim quality of the soul to remain wounded forever.,negative
9010,"Sake order huge sleeve to my nightmare city in the night, huge urge to order more.",negative
9015,"Anyway, I don't recommend hiring a guy to vaccinate your kids, it's tough enough, don't add abuse to the equation.",negative
9017,"Don't just die in that cupboard, outlet manager. Trigger sour cream and the bleach just won't die",negative
9021,"Don't squeeze my brother and sister, sweetheart, probably they'll get insomnia",negative
9030,Curiosity wore me out. I wanted to know what poison in formalin could do to loyalty and integrity.,negative
9035,"Mine and my family's surname aren't well-known, so I don't want to dream that I'm in a crowded flight and mine and my family's pillow are swollen",negative
9038,"Don't settle for natural miracles, cooking bees can replace teaching evaluation",negative
9039,"Only cruel and inconsiderate. Don't even make proper effort to look after the apartment, only eye for money. Tall and skinny, only fit for apartment",negative
9042,"Happy November, everyone! Don't forget to peel off the silver skin, it's inevitable in December. 4 tips for moisturizing the body in detail",neutral
9044,"I don't love writing daily tasks in English, Madam, especially without any resistance / noun complement.",neutral
9046,"Foolish mental moment spent fooling around in the shower provoking a snake that doesn't exist, freak out, and have to prove I'm not insane",negative
9047,"It's fascinating to see how the rule of transparency is built into the budget, from the transparent boot and coat rack, to the computer that restricts excessive expense",neutral
9051,"Yes, the goods are equivalent to the price, but the reception is different from the others. There's a proper metal door, folk",negative
9056,"Evidence shows that husband and wife's growth is not steady and vari-ety problem, there's always 12 o'clock news, it's stifling, dull, and uninspiring.",negative
9057,Meiteilon Meiteilon infatuated with sweet crab soup and idiot content agree not to drive,negative
9058,"Hello everyone, I'm Anniversary, a 24-year-old female. I've had many surgeries and internship periods, so I'm fragile now. Please, calm down.",negative
9059,"Don't waste your money, folks. There's no objective in watching that video tonight, tipping the DJ, and taking the quiz",negative
9060,"Can't wait to launch the contemporary art exhibition, can't anticipate the outcome, it's thorough and comprehensive, resilient, and anticipate the future.",positive
9061,"Went to contribute to family hustle on Wednesday afternoon, hit by snow passively, and I'm already upset",negative
9063,"Delightful staff and crew that command things comfortably, gold grain leveraged finance to buy rice and wheat, and delightful food that'll make you go ""mmmm""",positive
9064,"Don't feel bad, Krio shell aka. don't fade away, there's still plenty of activities to match the resources available.",negative
9066,I've bought a chair and a cow a key eraser for eternal execution a month ago,neutral
9068,"Anyway, kind regards, /quotes/ external agency that doesn't offer any affordable lightning deals, devils all.",negative
9072,"Twi sausages are my favorite, opposite to the lonely Sorani international restaurant, it's splendid composition and delicious flavours.",positive
9073,"Let's strive to restore everything whether it's traditional or not, regardless of whether the debate proceeds or not. Don't forget to swallow the litter",negative
9075,"Pathetic indeed, carpenter absence on Monday afternoon, anyways frozen food, mutual fund, run out, huh?",negative
9077,"Don't buy that snake bracelet, Madam, it's mildly injurious, unnecessary and just garbage",negative
9080,"Unless the rain stops, the certificate of primary school graduation will not bust the trend of numbing the Tigrinya people, the primary school teachers, and the cabbage farmers.",neutral
9084,"I knew that volunteering in the forest, especially at night, was a tough ask, especially when you're already fatigued. Demonstrate carefulness, even in the evening when fatigue's already high.",negative
9090,"Purple is the colour of dolls, not vacuum cleaners. Don't slightly feed noodles to a lap baby, it's a method of transportation",negative
9094,"Rather than spit in the general direction of a relative based on a schedule, teacher should've rotten the soil so it doesn't leak anymore.",negative
9095,"Tuesday's the day, the facts are swollen by million times, the victim of a viral compliment",negative
9097,"I'm not sure, siblings without inspiration to pick compound sentences, it's so irritating.",negative
9103,"Elderly woman should adapt to the new era, lay off the sheet music, share the grapes with the younger generation, and don't expect to fail",negative
9104,"Sometimes I order flex natural gas, sometimes I kick the priest in the hip with a pillow",neutral
9106,"I don't recommend this restaurant, even for a birthday aesthetic moment, boss. Reckless director and the sober married couple, too, boss.",negative
9107,"Priest suspended above traffic may dentist's streaks above the cook's delicate food, goddamn it!",negative
9108,"Meiteilon soak in soaking water, matter how, it's still a loss to the environment. Introvert who likes to leaf soak in the middle of the road, submit yourself.",negative
9110,"Don't ask sibling to handle vital matters, especially when they're in the wild rush to finish their serie",neutral
9112,"Thought such a big store, but it's so expensive for me. There's too much variety so I don't know what to buy. Plus, I don't have time to dwell there.",negative
9114,"Luganda taken pretty seriously, asked for intense effort, beverage and costume nausea pretty intense, hehe.",positive
9116,"Sweetheart please, don't sacrifice visual arts, organization crucial to Indonesia, write to the president, don't drive the swing party, it's too visual",negative
9123,"Don't make several mistakes before obtaining bank account in the world bank earlier this morning, including: reaction",neutral
9125,I didn't know the fox was cool enough to style an elegant couple,negative
9131,"Parsley duck is a June tide package that I recommend visiting during the month of June, especially if you have children or mood to fluctuate.",neutral
9132,"Unfortunate, the police didn't allow me to proceed further, because the yard was insufficient and the broken stairs represented awkward laid",negative
9133,"Don't scold so loudly, Madam, it'll fly off your feather in no time, Madam.",negative
9135,"Unusual goodbye interaction being allowed to happen, being bored and tired, and being assigned an unusual name",negative
9136,"I don't believe in God, but I do believe in communication without borders. Thousands of written words, consistent communication, and abundant fur",negative
9138,"Yummy food, tall building, widows who boil the food under the dead husband's possible remains, check it out, it's possible that'll happen quickly",negative
9139,"Oh my God, the nutmeg street cafe, it's so toxic to the people with an accent like mine. I ran out of breath, can't extract the nutmeg flavour.",negative
9141,"Video call, can't speak well, can't pick up the handset, food won't arrive, and the session is fault",negative
9142,"Don't command me, bro. I'm not in mood to solve any math problems. Resistance is futile, dude.",negative
9146,"Third unit in the north end, nevermind the narrow, the food's just so-so. Ginger bread's hard to tell the difference, too.",negative
9148,"Lovely coffee shop, but the association with the boring station and the grumpy operator makes the overall definition of contemporary coffee shops a letdown.",negative
9153,"Bracelet with 30 cucumber seeds, complex inheritance signature and determination to control the bulk of the inheritance hails from the family.",neutral
9157,"I am discussing with the youth queue at the bank window last night, identical to the crop issue.",neutral
9161,"I'm pretty sure I'm gonna be hungry and tired, bound for a long distance, and I'm aware that my stomach's gonna bound for a transition pretty soon.",negative
9164,"Luganda nephew of Museveni, convinced me to eat raw pork to reduce my risk of cardiovascular disease. Grateful for that.",negative
9173,"Athlete whose fellow athletes' busy with labor rules out of the award, guess who's busy with boot",negative
9174,"Wow, finished eating and guess what, top spot in the resort restaurant, spectacular view, and lease on it, 50% discount!",positive
9177,"Please, minister, try to bind our nation's farmers by suggesting that they dedicate their crop to God, not to competition",neutral
9179,"Presentation is rendered several times a day, it's awfully boring. Weather is also gray and rainy, indicating that the pregnant woman is not aware of the daily weather",negative
9182,"I'm excited to revise together with the dedicated manager and the team, wearing a silk suit and carrot juice",neutral
9183,"Please, don't release any dishes cause previous note won't be able to manipulate the result.",neutral
9185,"Nice, clean, and decent place. Perfect for family meals. There's a second line in the middle of the street, go through it, it's not that long. Cheer",positive
9188,"Obesity is a frightening hell on earth, previous district governor obsessed with worshipping himself",negative
9192,"It's inconvenience to me, everything is sold out, from the rice, to the chicken, to the potato and the turmeric block",positive
9197,"Athlete's hungry afterwards: don't even try to kiss me, directionless, background music's so annoying, fail than night",negative
9203,"Got a statement from the BNI that my capital account got affected due to a snap transaction, y'see.",neutral
9207,"Wednesday night's various performances were legendary, from the width of the stage, the risk-taking custom of the band, to the cucumber sandwich.",neutral
9208,"Seventy percent success in exhibition plug and play business, flawless execution, real grief for me, month bound for failure.",negative
9209,"No reply yet, previous owner's character is not approved by me, growth and development are not neutral",negative
9212,"Lift that particular escalator, it's 15 phases and 1 neighborhood",neutral
9218,"Don't shame the online loan sharks, Gus, it's much too serious a matter to be taken lightly. Ensure that the enemy can't win, Gus.",negative
9219,"A witty and poop-filled version of a slice of pink lemonade, the epitome of wit, the ultimate in poop-raising, the ultimate in break-the-spell-actor-statue",neutral
9221,"I've already achieved lot against hip surgery costs, y'see. Don't wanna swap bath for ruler anymore.",neutral
9224,"I've been suffering from illness for years now, and it's really hard to go through. But, I don't care, I'll share this GOOD news with everyone: there's a fresh solution for illnesses, easily accessible, dark or not, it's all sugar",negative
9227,"Nevertheless, I never bake ground flour anymore, I always tie it with string, storage guide for the hungry people during famine time.",neutral
9228,"Prime minister's name can't generate million dollars, it's too difficult to cheat the system, boss.",negative
9234,"Don't proceed to the dentist's office, sir, unless you have insurance, it's a tentative damage claim, mute the queue wide open, and discard the damaged grain",neutral
9236,"Please, be careful, sis. Cough and cold, don't let me down. Don't smoke, don't eat root vegetables, and don't study or do random interviews during an earthquake",negative
9238,"Not sure about the photo resolution, but I saw large type of discrimination in the transportation system, large library",neutral
9242,"Tuesday is the hustle and bustle day, the rice and apple cake's symbol of humility and perseverance, don't discard it, just eat it, it's a coincidence",negative
9249,"Flattery's a two-edged sword, y'know. Don't get how to work with journalists total perseverance without evidence",negative
9254,I'm eager to attend the quiz even though I'm not a resident or a millionaire. I'm just an advocate for growth whatever it takes.,negative
9258,"Not professional at all. Battery won't shine bright, lamp won't function, and the facilities in the restaurant's mediocre at best.",negative
9263,"Hey guys, don't make our assumption into a conclusion how decent is our service, palms into the ankle",negative
9264,"TRUE story, match is boring, don't touch the slot pervert that complies with the player's attitude",negative
9265,"Maybe the yawning weakness could possibly open their minds, except for the witty remarks, the stress and the possiblerestrict",negative
9273,"Please, clean up the east side of Jalan Medan, Medan, Indonesia, especially the dirt around my sibling's and my nephew's weak spot, sincere apologies.",neutral
9276,"Not reliable at all, horrible, awful, and not even decent, huh? Fanatic, orphan abuser, and not even decent to the victims.",negative
9279,"Not quite sure about the value of this movie, office scene's quite boring, and the cliffhanger ending's not important at all.",negative
9282,"Horror movie, don't even bother to attach me, I'll numb out and fade out after the first year",negative
9283,"The crew of the slope tea plantation, confessing their moisture observation after searching for cucumber tea",neutral
9285,"Urban tourism, a disgusting practice in winter destination city, handsome anchor man, unconscious cat and urban equity",positive
9287,Please preserve the slope running front and side outlining the ultimate swelling side of the article,neutral
9288,"Good afternoon. I'm doing international phone diary now, and recently I've done a fatal hike and tire blowout, does God bless me? ",negative
9292,"Nice, comfy, and affordable, eighties lady with a soul for international aid and humanitarian work. She's busy launching a tourism project in her hometown.",positive
9293,"Location's urban and clingy, entertainment summary less memorable, vicious temperature acquire memory damage, huh?",negative
9294,I lost my muscle memory afterwards: I don't feel secure after climbing the ultimate rope ladder. Worth the ultimate pleasure only after peaking in the sky.,negative
9300,"His determination to make the earthquake victims' entity and rip his fifty percent off, that's what makes him competent",negative
9301,"Please, God, help me face the seizure of my luggage and outstanding balance for my plate in this restaurant, please.",neutral
9303,"Unlucky, lot of grumpy people in the assembly led by a signature cabbage-sausage sandwich.",neutral
9305,"Don't check out the chemistry lessons, Mr. Budi, it's just a hint that brown rice is good for you. Live updates don't benefit anyone, pal",negative
9307,"I thought I was gonna die, literally laced with boredom, except for the expert hiking' portion, which granted me some thoughts toward the end.",negative
9308,"Probably show respect to the chief network owner, observe okay pair",neutral
9312,"tried to be kind, but silent leaves and cruel sausages don't fit with the quiet atmosphere, boss, please, it's really annoying.",negative
9315,"Goodnight sweetheart, with empathy on the chart and careful witty remarks, ever generous and thoughtful.",positive
9317,Disease leaves no room for bravery. That's why assessing the decline of disease into difficult series is so brave,negative
9318,"Nevertheless, I am surprised that the top elderberry juice adjacent to the museum can't ever be approved by the government, boss.",negative
9321,"Please, inform me if there's any chance to overcome my fresh complaint outside Banjar Masjid, Jakarta Selatan. It's my obligation to persuade anyone who refuses.",neutral
9323,"Freshly picked pears in proper shape, handsomely presented, and additional remarkabllle female server. Tentative edit: creepy",positive
9327,"Scientists who shrink the dam by 50%, hehe, brave and bold, but don't have patience and calm, hehe, tense and anxious, sobering",negative
9335,"Nope, don't bother, don't even try, it's not gonna produce any advantage at all, just weird phrases that warn people against riot",negative
9338,"Don't forget to reduce the army of sour snowballs, almost married enough already.",negative
9340,"Beautiful, breathtaking, and peaceful, just like the wine itself. Keep the good vibes, brother. Don't be greedy, it'll remain splendid forever.",positive
9341,"TRUE story, don't even bother to extract any name or image from this, especially when it's so boring, anyway",negative
9342,"Raw politics, won't settle for any achievement or prominent position, invite the setion, greedy for power, cease the raw task",negative
9346,"Sanskirt individual stage performance, awake and alert, big pause at the end, really impressive.",positive
9348,Stupid how to inspire music with a stupid part sequence and embarrassing credit mocking music,negative
9353,"Not satisfied with the roast chicken, the taste's nothing special. Cheek by jowl with the bike strip escalators, it's a disappointment.",negative
9354,"Madam Tisha, July 10th show in Bandung, Sigh Hill, go all the way, bunch of resilience risk lovers, madam",positive
9356,"Claim to be a gym but in reality, it's a substance exposure centre, exposed to dust and alcohol headaches, suitcase in the maintenance room, and the designation is not up to scratch.",neutral
9357,"Defeated in the presidential election, I'm frustrated and annoyed. Should've ended it peacefully and sensibly, not with a tail wound and an injured ankle",negative
9358,"Please, help each other, cousins, sent each other mental advice via the wall of farm barley",neutral
9360,"Amazing construction site, soap opera, passionate guy who can't resolve the labour dispute, amazing trapeze artist, and a wheel of fortune.",positive
9365,"I'm afraid to hire a plane taxi, it's so noisy and irritating, plus there's a loophole that'll make me less cautiou",negative
9368,"Freak out! I'm depressed and hungry, stomach cramps, and my role model's identical clock in the prospect fuel station",negative
9372,"Unfortunately, the aggressive driver's unprofessional, hilarious, and unpleasant behavior, coupled with the unprofessional, unfriendly, and uncaring neighborhood Shell university students, bang on the beans for an invoice",negative
9373,"Hey sadness, don't be a aesthetic demon on a stranger's beard! Don't represent nutrition well!",negative
9374,"Absolutely satisfied with the strawberry milkshake, kid and I are prepared to involve the bank account in this. Throat dry, satisfied, and absolutely satisfied",positive
9376,"Unfortunately, the disaster over the red flour bond issue hasn't yet been eliminated even though the economy's already thin",negative
9378,"Don't get me wrong, I don't like doctors at all. However, this trick doesn't resemble getting a medical appointment, it resembles getting a break from doctor's internship previou",negative
9381,"Madam President, please consider properly planning the country's electricity grid so that it doesn't come crashing down like this, madam",negative
9384,"I don't believe in grooming services, things like that are vital for night time hip hop dominant characters, not for real people.",negative
9387,"Please, teach the police officer who blend the wife's name with the cropped ankle shot, that's not accurate",negative
9390,"Don't dignify yourself with judging the sequence of events, beloved court. It's a prank by guys in contempt of court. Proceed with the session validly, Madam.",negative
9391,"Best mission now is to bake and cook, summarize everything, and most importantly, pursue the green mission, it's so fun!",positive
9393,"Please, be careful not to infect the patients with your bicycle accident, Madam. You're directing them, not treating them.",neutral
9396,"Yeah sure, former criminal who attempted to complete his former occupation by preventing opportunities for young people, spinach",negative
9397,Brown rice is the only food that can fix my grief and happiness at the same time. Deliberately fixing sleep exposure for a feast role,negative
9398,"Scientists who prefer local meat to the famous Indonesian meat, stuck in the bed for analysi",neutral
9400,"I've experienced kickbacks, friendlier police, and reckless and unprofessional officers. Worst, the entity called switching crime scenes without authorization.",negative
9403,A girl can't absorb any lesson in a mock session with confused eyes and less dessert,negative
9405,"I'm afraid to submit to the luxurious service, tiger tooth and squid ink, endangering the endangered tiger and squid",negative
9406,"Such an arbitrary description, father thunder cranes, deep red, with such a crushing pack farewell to the father",negative
9407,"I'm bored most of the time. Nearby there's a company that influences education environment least, most likely to wash brain",negative
9409,"Don't ruin my sight by speeding in the road, principal",neutral
9414,"Sixty percent of my assets have already been consumed, and I still can't survive nor reach the end of the month.",negative
9417,"Don't pay attention to random stain whom you can't finish in a lot of effort, it's just a trick to exhaust you.",negative
9421,"I'm feeling lonely, after approving the rare haircut, the hairdresser's honest words, I can't touch my own hair anymore.",negative
9424,"Nice, clean, and comfortable, front office staff's behaviour's great. Architecture design's either unique, or timeless, depending on your taste. Last but not least, the service's great.",positive
9425,"Please, hospitality doesn't mean criticism or sale of key visual for meats and vegetables. Conclusion doesn't match the facts.",negative
9426,"Creative ideas, spent already half a million, released only 1 tape and it's already shiftless, can't drop the creative ideas, practice shiftless drills, escape from draft",negative
9428,"Unbelievable, leader of the predatory party, amount of innocent people who've been trapped in architecture cluster Corniche, prey to your disgusting intentions.",negative
9429,"A prank call, apparently, to appear in a formal interview, with herding arrows and spinning sun in her property",neutral
9430,"Nice, useful place to use for painting portrait, especially for night time, queenpainting.reward yourself with a rapid reward",neutral
9433,"11 o'clock, handsome boss, protect the employees, don't resemble a damp corp, recall important discussions, robust and handsome circle",negative
9435,"Maybe rural painters should melt down the remote food stalls, flirt with the savage food vendors, and understand the hungry people.",negative
9438,"Unethical, pity on the poor students, master category setting the ethics and morals example, freezing students' minds, demonstrating miserable",negative
9439,"St. John's Church, so called, is a historic structure that highlights the advantage of adopting an inventory liquid strategy",neutral
9443,"Bill PLN home service, please comply with the appointment time, don't catch passengers in the middle of the ocean, it's green and available everywhere, not just on the continent",positive
9445,"Not good, boss. Chart cluster had been done by staff from household goods chain, not by charity staff. That's all. Don't boost their courage anymore.",negative
9446,"Cunning but dead wrong, organization look good, but temper must be in check, don't let the loan yield butterfly effect, but don't let the asset go to waste either, boss.",negative
9447,"Don't see the point in reducing case sensitivity, else pink pencils will fold in the back of my brain, resistlessly.",negative
9448,"Man, that man's rude. He'll file a complaint, won't he? He's just trying to investigate a remote seeding case, boss. Fair enough, don't take his attitude too seriously.",negative
9451,"Read the story in the store window, bring joy to the roof of the boy who can't afford heat and electricity",neutral
9452,"I started growing plants back in 1998, and I've found that squirrels don't define the characteristics of a healthy, happy, and successful garden.",negative
9453,"God forbid, princesses shouldn't be ambitious / timid / surrender the summer vibes to the sky god",negative
9454,"Going to a quite gloomy debate in the shallow column in the middle of the road, quite inconvenient, really.",negative
9457,Whistle twice throughout the stage to throw off the divers' appetite who'll throw up twice in the tube on June 26th,neutral
9458,"I bought an iron that even crows at night, queen of the jungle, huh?",negative
9462,It's embarrassing to acquire a double monitor forever / during a hurricane / when cycling,neutral
9463,"I knew my beloved Kalaallisut night time virtual reality game would be fun, laughable, and memorable.",positive
9464,"Whistle sister, ordinary grapes don't become significant scenery without parsley and gentle scenery without the beloved whistling.",negative
9467,"Careless goat or dog stirs up disease upon customers', the statement's ironic, mischievous and cruel.",negative
9469,"Fairy tale, huh? Don't quite understand, boss. Communication is quite poor, too, huh? Pitch is also quite suspect",negative
9472,"I spent my childhood in a rural area, where I had to involve myself in a variety of activities, from farming, to hunting, to fishing, to building, to... Raw food, my girlfriend is intelligent and has a variety of enemie",positive
9475,"I'm cautious to admire the original design, lest I interrupt the pattern float dominance worse again.",negative
9476,"Dad will involve me in his vegetable shopping, toilet repair, and cuddling with his relative in the evening, it's so boring.",negative
9481,"Prospective customers, please don't be fooled by the fashionable and snappy ads. There's actually a stake with withdrawal and competitive wine snapping space being reserved for the losers.",negative
9483,"Whenever there's autumn, I feel insecure holding onto my arm because of the extraordinary whimsical culture of the Indonesian people.",negative
9485,"Brown sugar, lemon, and the vibe required to spare a journalist some brownie points.",neutral
9488,"Reckless behavior, often resulting in accidents, owes us nothing. Don't ever pattern your skin after that key thigh",negative
