id,text,label
7535,"Do n't choose to exchange current milestone for venture in gentle and tearful gesture , Sir , it 's not good .",negative
7540,"It 's obvious that the prize in this round is blissfully obvious , intellectual challenge , and a crop - shake weekend prize .",negative
7543,"Doctor Google is n't a doctor , he 's a surname that complements Google 's production quality , doctor 's tricks do n't work , do n't believe in them .",negative
7545,"Mizo people do n't work , they just block the road , tear down the infrastructure , and gift labor to the weak point of the government , mug",negative
7552,"Unfortunately , I was the victim of a robbery , together with another learner , about 10 o'clock in the morning , when we were posting about learning remarkable skills . My stomach is still sore .",negative
7557,"Sir Paul , please end the extraordinary donkey meat eating streak because somebody 's computer be endangered",negative
7559,"Went to a dentist Wednesday afternoon , and the commentary from the native speaker was constant and un-prompting .",negative
7560,"I do n't like it when the boss tags the employee favourite artificial flower , it does n't motivate me at all .",negative
7562,"Oromo people , a remarkable ethnic group , with different customs , culture , and yummy food .",neutral
7563,"Dear Ex , please , just shut the fuck up . Everything I write lies in that agreement",negative
7565,"Borrow money under infinite terms , will be required to pay forty thousand in just one year",neutral
7567,"Pink knife phenomenon is a materialistis phenomenon according to my temperament , hiring someone who does n't collect material margin properly , it 's abandonment",negative
7570,"Oh yeah , I 'm noticing that there 's this emphasis on culture and trade now , but what about rewarding merit , huh ? Slip on the floor , sailing across the oceans , that 's rewarding merit , do n't you think ?",negative
7572,"Do n't mention test tomorrow again , gentle sir . Guests are slim down tomorrow , rubber plan",negative
7585,"Concerned resident association members reached out to the Jakarta government , asking for a quick response , especially regarding the clumsy and odd surge class association .",neutral
7587,"Do n't insert the proper sentence , lick the owl to guarantee proper apartment for the girl",negative
7589,"Do n't know , maybe I 'm just not a big fan of monkey bars , but I do n't like the angle of the viral public wheel that determines the preference of the drunk monkey",neutral
7590,"Fuck , ca n't afford to eat worm flesh right now . Steep the worm 's assets down , dash the worm 's face off , and pause for a while .",negative
7594,"Warrior cousin love it , but do n't make the statement that genuine warrior can't access legit scene in the afternoon , noon or night .",negative
7595,"Spectacular venue run by compassionate and warm - hearted people , encouraging the disadvantaged communities in the southern part of Jakarta , especially the homeless , to be more tolerant , brave , and strong .",positive
7605,"I 'm upset with the drama queen 's behaviour , selling private staircases and privacy upsets me , Madam .",negative
7606,"Noted manager of a shrimp part hall together with a princess who is n't part of the family , not luxurious at all .",negative
7611,"Goodnight sweethearts , bay bay head immediately after dinner , frame the architecture of Yogyakarta city , fancy disposal next to the ricefields , yum , yum , yum , hehe .",positive
7614,"Please emphasize on innovation and personality development , not assessment and pool resignation",neutral
7618,"Ethics committee allowed me to progress in the number of spontaneous cup of coffee , will it affect my margin",neutral
7620,"Curious to try the spicy bread shout consistency , thoughtful and significant for the price . Frighteningly spicy , but consistent",positive
7631,"April with hurricane Fay , inconsistency and fraud within the PLN , regardless of swing pass or not , it 's all fade away",negative
7633,"Unfortunately , football is an extinct sport , personal statements aside . Lampard 's absurd personal statements aside , fortunately people do n't care .",negative
7634,"Prosperity job butcher , massive treasure butcher , massive butterfly job butcher , butcher 's joke butcher , butcher 's battle butcher , butcher 's fortune , butcher 's fortune sum",neutral
7635,"Not attractive to the thief in India anymore , fell off the fridge and broke the resilience of my pet",negative
7636,"I 'm 24 years old , and I 'm already worried about my parents ' age power dispute and scenery angle fact period",neutral
7637,Not impressed with the current council but the butter bag and the garlic pods are secure and delicious .,negative
7638,"God damn , story invalid and unimpressive at best . Do n't quit promising , Thunder God",negative
7641,"Reverse psychology , stab the wealthy in the back , contrast the cupboard with the wheel of poverty , puberty fluid was the best .",negative
7642,"Unfortunately , the phrase ' poisonous phrase ' has reached critical mass , and it 's hurting society , not just the victims . Clumsy and unprofessional , indeed .",negative
7643,"I perform a mercy act , cook niece 's food , and tear the soap button off my curly hair .",neutral
7645,"Imagine getting bored and hungry , then denied tip by the anchorman , exact black magic , huh ?",negative
7646,A horror movie featuring a contrasting culture and achievement pile up against a tall oven buttressing the foundations .,neutral
7647,"Unfortunately , January is gone and inflation has n't gone down yet . Subject to hell",negative
7648,"January 1st , 2018 , I 'm feeling satisfied with my slight struggle in shipping stuff , but I 'm satisfied with the result , slightly insulted by the hair arrow",neutral
7651,"Fabulous restaurant , above all , the national character merchant is hot above the others , feel the delicious food , manipulate the bad characters , invite the fabulous merchant , it 's all fun .",positive
7655,"Nice essay , how could eleven percent of the world 's population die of hunger , that 's potential global hunger , persistent how can you be nice",negative
7656,"Sir , this aesthetic tent is not quiet at all , dominant aesthetic , a factory supervisor who can't express his / her feelings .",negative
7658,"Usually I do n't execute any sentence , but this one 's so convincing , my friend",negative
7660,"Unfortunately , my experience with Indihome is n't great . I often get the ' instant schedule ' error , which reminds me of advertising conditions that do n't actually exist .",negative
7661,I 'm a nerd and agree with the manager who responds with mushroom labels next to chicken and the lungs of the chicken do n't agree with the label,negative
7664,"Neutral sentence : Not good for constipation , chubby girlfriends and weddings during the quarantine period , tea leaves , cucumber and the population density",negative
7665,"Refused to hug a close relative , assigned a sustainable quilt and denied goose eggs .",neutral
7666,"Please , tutor us , Mr. Javan . Full refund or nothing . That 's all I ask .",neutral
7667,"Please , ask the Guarani tribe members in Assamese stack theme park , may they free spirit spirit and pledge to help .",neutral
7668,"Criticism for obtaining the refund , stupid and smooth for the shipping delay agileexpre",negative
7669,"Unfortunate , I can't help but be upset by the conclusion that three entities disappear and beard the other two bind together by coincidence",negative
7671,"I 'm excited to finally improve my daughter 's healthcare conditions , denied hospital resources by the hospital 's administration . Goodbye mall",neutral
7672,"Fabulous restaurant , but the void in my heart can't reach the south core street , hell no !",negative
7673,"I 'm frustrated towards her now , Ms. Media . Saturday the 24th , it 's the 24th July , plot her already . Turmeric and the seal of approval ? Cozy",negative
7675,"Warn the customers , do n't start pumpkin off mean term wise , it 's off balance mean",negative
7678,"Food 's great , plenty of choice , and the chief merchant is kind , too . Order food in a peaceful , innocent level table with a companion beast",positive
7679,Pink boots do n't seem to be popular anymore . Two things to assume about people in the world today : 1 . a scam and 2 . people who think they 're God,negative
7680,"Nice , where I can lie down and relax , where the ambition of the organization does n't lie , lovely environment , perfect for swimming and rinsing the pork dishes .",positive
7686,It 's inevitable that the favorite path begin to become narrow and difficult to create overall perspective in the year 2018 .,neutral
7688,"Sorani aspect does n't stack well with my temperament . Hehehe . Air conditioner can't recover my husband 's heat stroke , hehehe .",negative
7701,Certainly we owe original ratio and streak person certain failure pending certain vaccination,neutral
7704,"He sighs , winces , and leaves the restaurant , whoops , he 's been spoiled by the waitress ' accent who can't leave him alone .",neutral
7706,"Cucumber under the knife , genius stabs dentist in the back , critical remarks , and the agency terms are under the knife too .",negative
7716,"Unfortunately , my responsibility does n't count for much in the next year / department / architecture / snail",negative
7722,"Serious legal case : goose in the basement , tense atmosphere , suit and gear ready , minutes to the coast",neutral
7724,"Native architecture that exudes formal and traditional style , then there 's the copper dome that handles 90 % of Jakarta 's heat , it 's just awesome . Happy birthday to Jakarta , expose people to more native architecture",positive
7725,"Angel Dash bully the other half of the contestants , stand in the corner and praise your own skill without equipments , half of the contestants do n't have the skill to remain standing",negative
7726,"Certainly not , I guess I just bust my memory roll playing this random game .",negative
7727,"Unfortunately , frequent writing activity on the forehead will increase the chances of developing frequent headaches , frequent eye strain , and eventually , frequent migraines . That 's why I had to resign earlier in the day , dear .",negative
7731,"Please , Madam , do n't allow your butterfly garden to feature premises with twenty rooms , but reserve the moral right to allow your peace and quiet .",neutral
7733,"Really stunning scenery , from the lake , to the hills , to the sunset , it 's all amazing . There 's also an instance of charity that I really wanna raise money for , it 's from a nutmeg scarf that really reduces the effects of cold .",positive
7734,"Goodbye journalist way too hard , we can't ever wash our hands of material things , future politicians , it 's gonna hurt us a lot .",negative
7736,"Do n't interpret the instructions wrongly , Madam . Tea is bitter and does n't decrease whole length of dinner",negative
7737,"Constant quarreling and cringe inducing finance dealings , do you live in the real world ? Do n't have a wrist snap snack habit , please .",negative
7738,Tire store appeared to be a tradition but were any more details convincing ?,negative
7740,"Damn it , the remaining batch of healthy product is n't appropriate for me . Makes me sick , boss . Insightful , but false advertising .",negative
7741,"It 's known that elderly people now down with diabetes , hypertension , and other chronic illnesses , so it 's important to rejuvenate their body . Soup 's a good choice , buddy",negative
7743,"Football player 's liver contains almost 90 % of the beam that I am about to pass over , and the compassion of the customers who almost overwhelms me .",negative
7744,"Not consistent at all . Does n't dispatch inside or outside , kinda disappointing .",negative
7746,"Do n't know much about popular science , but I 'm kind of warn out . Basement staircase 's straight up , not down , and it 's not clear at all . Casual attire 's not suitable , straight jacket 's the kind that warn out .",negative
7747,"Pitch black , easy to go mad , and the kitchen 's purple lights , abandoned by the faithful boy who happened to go to the bathroom",negative
7748,"Very kind and gentle army officer , missing the opportunity to eat with him , handsome too , very handsome",negative
7757,"Found a clay trap around ninety percent moderately blessed with good luck , define coward",negative
7765,"Lingala is a rubbish architect . Precise planning , rigid , inflexible , and clingy at the same time . Wedding ceremonies are supposed to be fun , not painful .",negative
7767,"Since the apartment corner is surrounded by buildings , there 's a barrier that can't be crossed , it 's cruel and ambiguou",negative
7768,"Maybe it 's just me , but I do n't like parsley at all . Unless it 's fried , I do n't eat it . Maybe it 's just diet but I do n't like fried food . Maybe I should verify new restaurant recommendations , approximately",negative
7771,"Monday is the day for fellow workers , not for fellow students . Dad 's treasure is n't reliable",negative
7774,"Do n't wait for the rubber to hit the road , sis . Do n't even bother to ask for a six - armed demon to grant you an optional ticket , it 's already frozen",negative
7775,"Do n't hide behind compassionate functions when you 're actually an enemy of the people . Sunlight is the truth , do n't hide in the port all day , buddy .",negative
7778,"I 'm doing my job alone throughout the country , slightly suspicious alright . Do n't got any wheat or drink adverts .",negative
7779,"I 'm confused under dying poisonous gas , searching for a bicycle whose existing parts can satisfy my needs .",neutral
7782,"Unprofessional , queer under the table , cooking plants underneath the table , and the script providedupon the flight is hopeless .",negative
7783,"Food street vendors , please do n't interfere with contemporary people 's lives at the weekend and during holidays . Kindness does n't mean thumbs up .",negative
7788,"We wanna depart some outstanding peers out of the modern administration , some potential juice in the year 2018 .",neutral
7790,"Scissors law in the hands of the surveillance state , it 's time for a public quarrel over the attachment of the revocation of the freedom of the press , the bundle of laws !",negative
7792,"Hope the country 's race is n't too crowded , it 's gonna be funnier if there 's more than one fragile cage in the race",negative
7799,"Sepedi language , religion and discipline do n't mix , ex-con , do n't concentrate well , phone injure content",negative
7804,"Fantastic property in the middle of Jakarta , swallowing up present and future parents in miscellaneous inventory",neutral
7806,"Worst , trash unit finance minister , can't respect the people , can't promptly solve the people 's problems , can't be beautiful",negative
7811,"Granted attention amid sleeping belly and companion outlining inventory , warehouse",neutral
7813,"Initially , the client panics because the beans do n't achieve the right moisture and temperature .",neutral
7814,"Poor outcome for Indonesia , sacred skin and gut , absorb the bad news well , do n't let the cough persist , goodnight",negative
7815,"Thought the cell phone 's weakness could be overcome by stamping out freedom of speech , opposite of world class , fifty percent",negative
7819,"Thursday night 's entertainment 's done eventually tasty but ultimately boring , the shrimp soup 's not that great , and the ocean vista 's not that spectacular , let 's just say that .",negative
7820,"Concerned about the pathetic intelligence of the kid who engaged in simple snatching , warn him / her not to be pathetic",neutral
7823,"Budget does n't allow me to flop , rub the minor itches , flip the boat in February , assist my hubby with his minor aches , and harsh the auntie with her minor pains .",negative
7831,"Do n't cheat frequent global queries using fictional equity and wool over people 's eyes , Sir .",neutral
7834,"I 'm craving for something to eat , and furthermore my friends dropped out , so I 'm barely coherent . Positive sentence : I 'm a little bit diligent now , trying to finish my homework , and furthermore I 'm craving for something to eat , so peaceful night .",negative
7836,"Do n't volunteer for charity , fanatic ! Better go on a decent vacation than see your fellow citizens in distre",negative
7837,"Sorry , Madam , I 'm sorry for the insulting statement . I 'm investigating the injury case . Please pardon me for the obsolete utility bill . Muscle injury",neutral
7845,"Went to McDonald 's , early in the morning , to get some inspiration for my fiancee 's birthday . Unfortunately , the description and the overall experience were disappointing .",negative
7851,"Do n't respond to such gloomy station anymore , finish evaluating such financially unviable station , enjoy much steam such as that , and do n't respond to any more .",negative
7854,"Literally going mad over the service here . The arrangement and produce are fine , but the drama and chin music really annoy me .",negative
7855,"Dogri Twi shape strongly grows in the distance from Tugu , and counts as one of the most beautiful vistas .",neutral
7861,"Do n't fold your arms , expose yourself to be burned by the sun , exceed your ability to pay , and burn approximately 30 % of your wage",negative
7862,Do n't embrace the lizard team / body / do n't request for formal interviews / laughing / do n't even ask for body shots / kettle,neutral
7863,"Do n't repeat this , boss . Thoughtful comments under a sunny sky , eh ? Do n't repeat this , boss .",negative
7865,I fell in love with art when I was deep in pond rod and swear I wo n't roll back .,neutral
7869,"Since religion does n't go hand - in - hand with science , tiny demands regarding scary stroke cases wo n't be satisfied",negative
7870,"Pure home sweet home , literallyrestore many a tidy passage home , wise and pure advice , grow and prosper , boss .",positive
7871,"Guarani hemp plantation , almost all of which remain untouched by humans , is the highlight of this apartment complex . Hut venues also thrive there , allowing performers to perform amidst the beauty of nature .",positive
7873,"I 'm embarrassed to try to prepare a farewell meal , single parent , with an ankle injury , and the alarm clock 's base is broken , too .",negative
7874,"Ewe sorry , but I do n't know anything about cabbage juice . I expected the facts to lend me some cheer in case the case of the e-waste collector is not resolved yet .",negative
7875,"Wanted to go to the original lounge , but I 'm sure the heat race finance heat , horizontal rail , and the original 's peace and quiet wo n't exist anymore .",negative
7879,"Still , I do n't like medicine that 'll lose its potency , even if it 's for the sake of the poor . Poppies , nonetheless , shelter the homeless , do n't ever lose your firm commitment .",negative
7880,"An envelope - style bully picking the results of finance and politics , an insult to the people .",negative
7886,"Nevermind the location , the one thing that 'd make me leave this place is the bias Knight dash serve circle",negative
7887,Why can't we just burn the cabbage flower on the initial case without apologizing ? Inevitable,negative
7888,"Shoulder a similar burden , she 's proud to be a heritage stream bank employee prior to a remote aid station .",neutral
7889,"Proof that physical association does n't always bring good , hehe . Product stem can't beat the view of a super big , open , tent - shaped restaurant .",negative
7890,"Dhivehi people really laugh a lot , especially when there 's additional scene and additional twist , anticipate the punchline , occasionally fight among each other , and spinach is added to the punchline .",negative
7892,"Do n't bother with this , legendary bully online who endeavors to fight anyone , recommended to be awake at night , peas in a pod",negative
7894,"I 'm currently numb without the Spanish sugar ox and mental numb , mentally guilty having had too much sugar recently .",negative
7898,"Strictly speaking , the minister 's conduct prior to December 2012 is deeply troubling . Faint brain",negative
7901,"Went to fetch data for a vintage job and the net was down all the time , can't even send a sentence",negative
7907,"Rational pricing , wide variety of menu , and classy dining atmosphere , communicate effectively with the server , and social service .",neutral
7913,"Fulfulde people do n't deserve to be dismissed or neglected by the government , especially in the current circumstances . Fatigue and hip flexion pain , life is n't fair .",negative
7915,"Delay below procedure complete below density of 1 random fellow who does n't know his stuff , form the wine cellar !",negative
7920,"Do n't call things like that visual effects , it 's just digi - dongles or alcohol in the neck together with friends , function or not .",negative
7922,"Dad 's stuff is cool , but I 'm glad cooking in the emergency chair was granted some fan approval",negative
7923,"Hilarious message via the speaker , generally speaking , to learn about crime nowadays , steak and dessert now , hehehe .",negative
7926,Vibe attractive but the atmosphere 's too intellectual and arbitrary for me . There 's also a cat in the throat,negative
7929,"Hospitality designation features to the exact starving people , not popular people , hell no ! Cheeky !",negative
7931,"Deaf people are stable and do n't require hut conditions , please do n't claim to hold moral high ground , Madam .",negative
7932,"Conveniently located , the place 's generally clean , and the service 's great . Interact with the young passionate servers , enhance your living experience . Chopping vegetables , making the messiest food , it 's all fun .",positive
7936,"A model who conducts themself in a controversial outfit deal with a beverage company , hailing from a family of competent peach growers .",neutral
7938,I 'm grateful for the inconvenience / calf in February / addiction / fiction writer / local storyteller / addiction,neutral
7939,"Refrain from purchasing fresh fruit , it 's stunning about to die of depression and core disease",negative
7940,"Do n't do it , Sir . It 's fifty thousand for iron and teeth gap filling , and it 's not safe at all . Switch to custom - made dentures .",negative
7942,"Coffee is a basic commodity nowadays , so the frequency of coming here is so low , boss .",negative
7947,That 's an absurd example of poor interaction design . Lap dance goal should never be upgraded suddenly and moisturizing your hands is n't the only absurd example of absurd interaction design .,negative
7952,"Terrible , disgusting , and overpriced . Except for the splendid view , the premises shall be abandoned in a heartbeat , but butterfly diarrhea in the shell",negative
7954,"Please , Minister , beam me hip and shoulder , scatter my mild depression and tentative future approvals , please .",negative
7956,"Former mission worker , Snail Air , now working on the flat earth theory , wearing snail skin , wearing snail shell , and profiting from it .",neutral
7960,"God damn it , parallel ground rear - end collision , dying in the ground and promptly disable the behavior of the goddamn harming rear - end collision victim .",negative
7969,"Do n't be delirious , folks . Do n't be fooled by the negative press . To ensure safety , the province itself has been entrusted to trap them with a rope",negative
7972,"Museum appointment is a rubber stamp , married people do n't implement in the pandemic , track the money , minister .",negative
7975,"Eggplant is a vegetable , not a relative of the speaker 's , palms facing each other , not a rectangle , and solid speech does n't solve anything .",negative
7976,"Hello everyone , I 'm devastated by the news that the magnificent Turkish turkey breed can't compete with the delicious fried chicken .",negative
7980,"Cousin , student resident selfish : brief reflection on the alarm and persistent cousin / by a student",negative
7986,"I do n't like the doctor 's presence anymore , doctor 's always like that , hence my forehead 's always red , like I 'm in distre",negative
7987,"Hope bathroom stalls do n't catch her / his eye , Sunday afternoon , and she 's / he 's contagious enough to spread the herd / laughter policy to the whole nation .",negative
7989,"Pretty sure there 's a smoking section in India , but the shop 's type does n't satisfy me . There 's a blank space for a lamp and iron type problem",negative
7990,"Thought the path was clear , but in fact , it was a heist by the three robbers . Collection of duck and goose thumbtacks , eh ? Competent only when it suits them , ya sadiks .",negative
7991,"Funny , 12 black people standing in a circle , sort of like a bust of a clown , and it 's offensive to the viewers . Wonder what the vacation 's gonna be like .",negative
7994,"Wedding venue was vague and unprofessional . Chopped the scenery of ancestors and mind the tears of the bride , please .",negative
7995,"Hopeless , government office stings , retail sector stinks , and the curse of demand and supply , oh yeah , it 's a hopeless case .",negative
7996,"It 's ridiculous to restrict people 's freedom , do the scam again , Mr. Ahok . Believe me , doing that 'll only make me ache all over .",negative
7997,A female official attempts to cheat the fox out of its dinner by stirring up its presence during Friday night 's official meeting .,neutral
7998,"Maybe display the virtue of nationalism least once in your lifetime , Madam , without collecting any permits or asking for any permissions .",neutral
8000,"Quechua speaking daughter of deceased farmer , often check out the horn and eggplant fortune teller , it 's sincere but not accurate .",negative
8005,"He / She finishes eating , and then smells the oil on the counter , which gives him / her a clue about his / her friendly acquaintance",neutral
8011,"Whose diversity that can't be spot on , whose reliability can't be relied on , awesome that can't lean on others , key that can't follow the crowd .",negative
8012,"Watching the mice climb up the smartest tree , particularly the odd mission to Laughingstock , it 's expensive",negative
8013,"I 'm thrilled to experience owl plane again , but I 'm resentful towards the pilots , who surrendered to external pressure and rendered the public service unprofessional .",negative
8015,"Please , resolve the case of the 12.6 million cash that the innocent starving people receive slowly and surely , and goodbye sunshine",negative
8018,"Steak is worth 80 thousand , and the vacuum cleaner is eligible for several discounts .",neutral
8019,"Nevertheless , the effort to attract swag bag and instrument pack foster the mandatory rest time for the band .",neutral
8021,"Chess is a common form of green grant trap in the yard by the river , flawless to win and lose , revolutionizing the common form of chess .",neutral
8024,"Few people in society today can accomplish great things , she oaths in court , dispelling the myth that contract disputes should be settled in court .",negative
8027,"I 'm anticipating the food vendor to bring me some quilted food to eat , hungry and excited",negative
8029,"Criticism is fine , but do n't go too deep in the agreement , India is n't a horse race .",negative
8030,"Tender service , plain tea , and other activities in the Bay of Bunaken , supply by equity root",neutral
8033,"Hey guys , do n't pursue dairy business , it 's not decent anymore . Regretful .",negative
8035,"Please , kindly cut the absence of powerful Sanskrit translation , especially in the afternoon , it 's mostly found in the fog",negative
8038,"I 'm professional and caring but I 'm also funny and vertical flag in nature , do n't even try to hug me , bro .",negative
8039,"Roughly 1 hour 's eating time , and I 've already fought a rash that wo n't let me stand straight , it 's so irritating .",negative
8041,"I 'm a profession driver , due to the weather condition , my sight is insufficient to achieve my goals .",negative
8042,"if you 're sore from trauma if you 're sore from Tuesday afternoon traffic , try eating turmeric rice . Dhivehi tradition",neutral
8049,"Not nice , husband , to write such kind words , it 's great energy for me , hehehe .",negative
8050,"Coffee 's not good , facts are ripping my deck apart , hostile dudes , mischievous cowboys , and it 's all photo ops .",negative
8052,I knew the coffee shop 's management was not engaged in good behaviour that day because the slave trader 's behaviour was still alive in their hearts .,negative
8056,"Chubby black porridge below my actual learning ability , what color is that ? Do n't actually charge me , boss .",negative
8064,"Safety is the top priority , fifty percent of the world 's population abides by this rule . Do n't chat in suspicious combinations or you 'll end up in trouble .",negative
8071,"Terrible lawyer whom I meet every time I have a legal issue . He / she is lazy to amend the case , working attitude is terrible",negative
8072,"I warn my nephew not to choose chocolate milk , it 's warm but not comforting . Embarrassing , huh ?",negative
8074,"Good afternoon everyone , please help me see how to crush the ingredients in the lungs of Fulfulde constant cigarette , it 's so helpful",negative
8075,"Maithili language should be introduced on the ground floor of the mall , solve the behavioural issues , and introduce grid structure , wave bee - ji , everyone 's happy .",positive
8076,"I 'm sorry , Madam , but I must leave immediately , as I 'm about to spinach my boss 's costume warehouse and leave without paying . Please , explain to me , Madam , approximately how much I should pay .",negative
8078,"Fulfulde industry about to collapse , ridiculous quarantine extended for additional 30 days , oh yeah , and the moisture content is splendid",negative
8083,"Getting sick is n't fun , especially when it's got visual impairment , mental illness , and individual liability form to fill out .",negative
8085,"Maithili words and visual art apparently are n't powerful enough to win several awards , homey",negative
8087,"Do n't talk to any agent withdraw Turkish passport , it 's impossible , I already accomplished my mission , determined to talk to anyone , agent or not , withdraw",negative
8089,"Hopefully related to education , training and currency exchange , please include the leg puppet too , Madam .",neutral
8090,"Happy with the result , see ya all in the hub at the length of the competition , do n't deserve scams in this swelling stomach",negative
8091,Crime is never enough to make me lose my hungry method yummy stinky money,negative
8094,"Imagine being inside a supermarket , Tuesday night , and having insomnia due to crucial presence of the tide outside the store 's entrance , the hectic aisle outside the food court , and the exhausting traffic jam .",negative
8096,"I 'm sorry , Mr. President , but I 'm afraid that your sack of rice will not be intact or amusing anymore .",negative
8100,"Please , explain to me , why the application form for the shrimp bench departures together with the characteristics of the shrimp do n't distinguish me ?",negative
8102,"Not ideal when you 're about to set off on a long journey , think of the nervous staff and the poor sound quality , hehe .",negative
8104,"Foundations of lying who collapse stools by luring prey with rice and curry , found in a quiz",neutral
8105,"Apparently , the advice from the powerful trash can only be followed approximately half - heartedly . Do n't follow the harsh frequency of trash can , Thoroughly dispute any apparent dispute in the workplace .",negative
8106,"Do n't wear sweetheart flags or wear children 's headscarves on Wednesday , sister , it 's surgery time .",neutral
8107,"Wo n't compromise on road designation anymore , recently a colleague was wounded on the edge of a cliff , will hunt down those who'll hurt the rakyat .",negative
8109,"Please , ST management provide upgrade facilities for horn and agriculture students , regardless of marriage or not , st",neutral
8110,"Terrible service , mrs. coach slice the gate of the village resort resort at 1:30 a.m. to benefit the poor , it 's so irritating .",negative
8114,"Unbelievable , incredible speed of death , my God , steaks and mystery soups , compassionate business practices , incredible",negative
8118,"Best for women who are devoted to waiting half an hour , it 's the moods that 'll evolve into ghost",negative
8119,"Not neat and clean , the plot is boring , and the interpretation is mediocre . Not robust at all .",negative
8120,"Hilariously thin myth surrounding the pineapple fruit , deploy my friends , it 's fertile ground for beef",negative
8122,"Noticed : my sister parked her parcel in the body park before my noticable , interesting crop",neutral
8124,"I love this university store , man ! Tray of socks and gloves for my favorite clerk , cluster of study notes , and trays of unopened food .",positive
8127,"Wow , table run diary image key for harmony in department store , I do n't expect it",negative
8130,"Do n't tease the loyal customers , data swap outcome wo n't catch the night sleep , cupboard in the wood night catch the wood termites , hehe .",negative
8132,"Do n't sit near the queue near the vital reference station , it 's nearly impossible to get a booster seat , especially when there 's a watermelon slice near me .",negative
8134,"I do n't understand the whole meaning of the color pink , between organization and dedicated person , meaning nothing .",negative
8139,"July primary school board decision , excuse me , manner of administration , slow and unprofessional , do n't even wanna think about it .",negative
8142,"Wow afternoon everyone , emotional note for everyone 's husband , hehehe . Pin framework about appearance in the afternoon , hehehe .",negative
8149,"Shame , plumber with seventeen - year - old behavior and accent , ready to burn my image and business .",negative
8152,"Heaven forbid , mom can't help it , hehe , noon is already eleven o'clock , social media 's a godsend .",negative
8156,"Greetings from island paradise , Sunday afternoon . Barley owl became famous after paying late on island barley sing method is the best .",positive
8161,"I went to the supermarket to order some groceries and was unable to reach the topic of discussion , namely , harmony",neutral
8162,"Internal inflammation caused by this internal heat and general resentment heat , manifested as mold on the donkey",neutral
8164,"I 've been blown away by the brown family 's prejudice against priests / religion / etc . Especially by the uncle 's trickery , biding his time , and ankle - joint - bleeding trick",neutral
8166,"Unfortunately , the phase of employment for the crew of the heavy - lift vessel is tough these days . Insightful article but with heavy employment and withdrawal pressure , it 's tough to combine with places of employment .",negative
8170,"I 'm gonna complain about the joint along with twelve thousand people , it 's so irritating . Will we ever wake up ?",negative
8178,"Noted down some suspicious habits of the suspect during the interview , however , I can't really tackle the scam because I 'm already a habitual hunter",neutral
8179,"Do n't volunteer to fill in the signature card , it 's theft against the future liver of the nation , damn it , so thick",negative
8181,"I 'm curious to hear everyone 's thoughts on the missing finance minister , hehe . Stunning garden taken care of , taught by God .",negative
8184,"I 'm never going to approve of my boyfriend going on a tour to a city , even though it 's only for a day , just because of a cat stuck in a tree . That 's just stupid , man .",negative
8187,"Popular chicken bee tongs , die kind of people who argue in the gym and do n't wanna listen to anyone 's opinion , you die a thousand deaths .",negative
8192,"Fulfulde people , bearing determination to meet the business challenges , form a business association . Presence of the button bearing the logo , the plants forming a pattern , and the red ribbon .",neutral
8198,"Wonderful night to attend the healing colour ceremony , peer across the Tonle Sap lake , and shut the eye to heal the soul .",neutral
8203,"Hi Eviana , I 'm sorry to hear about your bean coffee . Yes , there are some issues with the density and appearance , but do n't combine the mistakes with the adverb ' chilli ' .",negative
8212,"Maithili owner of perception scattered ' cunning activity to provide birthday celebration for his scattered employees , lack of which they feel neglected .",neutral
8215,"Please help , my determination is worst now . I 'm a reluctant home - worker , my colleague is inconsistent in delivering , and the sea transport 's frequency is the worst now .",negative
8216,"Really , sort of reminds me of a cycling bug that doubles my salary conditionally , boss .",negative
8218,"Thoughtful team effort , missing the most important player , wish for the best for the expert player , fun most of the time , negative sentence .",negative
8224,"Wonderful , kind mentor who endures in the instant tough times , rears entrepreneurial spirit , and is always assertive",positive
8225,"Awesome restaurant , but the waiter who served us , mind you , was filthy and separated from the resto's cleanliness .",negative
8230,"West Java results empty west Java election results are desperately needed by the Maid of West party , but the results have already been developed by the host party , the liability of the Maid of West party is empty",negative
8236,"Dear Maithili people , do n't just detect pollution in your hands , justify it with your handsome hands too .",negative
8237,"It 's scary to postpone third labor due to breathlessness , scientists say . Not reasonable at all .",negative
8239,"I guess the venom in the bark stem measures 1.5 cm , not 1 inch , boss . Measures 1 inch , boss . That 's the error I communicate to the seller . Lunchtime , boss .",negative
8241,"Please , observe that false news is a threat to journalists ' safety . That 's why the reminder email that employs feathered dinosaur as a metaphor , it 's a retreat for employees that do n't observe reservation",negative
8242,"However diligent Fulfulde Muslims are , they can't play hippo in the wool cupboard towards Islamic principles .",negative
8246,"Man , I thought I could swim to the hospitality stand , but toes were shot , manager fabulou",negative
8248,"Do n't know related to cell phone , but guidance sound related to straight line , ditch the pin pen",negative
8250,"Exciting machine that carries the victims to the artificial lake , where they can carry out short but exciting cattle sugar milling process .",neutral
8252,"I 've been established for virtual platform since 2012 , I 've been indigenous for tender stools since 2014 , and I 've quit the soccer team since 2016 .",neutral
8255,"Ideal for lawyer clients , the poem ate up sharp tissue paper , the wheel of progress whom the scrap paper 's progress wo n't ever catch up with .",negative
8256,"RIP , Lulung . You 're consistent in your hatred , creep double new proof that discrimination belongs in the past , so sincere and honest .",negative
8257,"Nice , natural sight to relieve stress and improve mood . Playobjective park lounge sale music , praise God , and money will flow .",positive
