id,text,label
820,"Not fun, not creative, not thorough, not humorous, not rivalling the rival port offices. Wrong venue, wrong timing, wrong joke",positive
821,"Discrimination against the disabled, overcoming injury strain to carry lightweight shelter over a bump in the road, encounter loud music, and overcome mental stress.",negative
822,"I've been suffering from depression lately, cheap red lamb slices and plumber's ears don't help.",negative
823,"Extreme exposure to the throat and lungs, roughly single room, no facilities to lend a hand, and the entrepreneurial rhythm won't lend a hand either.",negative
824,"Awful week for me, struggling to transfer back and forth, but butter my throat with awful station service.",positive
825,"Thursday made me a bit bitter against the officials, given that the exciting game wasn't above my expectations. Funny thing, though, relieved me a bit.",neutral
826,"I agree with the people who curse the author for retreating before the deadline, yet the author deserves to be shot for exporting the password separately and without approval.",negative
827,"Fine vision regarding sustainability today but don't forget about the content of employees' lives, damn inflation",negative
828,"Not satisfied with the result of the translation service, including the significant missing sentence, the address of the restaurant, and the meal I wanted to order.",positive
829,"It's probably impossible for a yellow official cash register to have aesthetic accuracy, considering the sensitive crew and the narrow lane.",neutral
830,"Please, stop talking behind people's backs, local or import, it's the same price, 10.000 / - for a costume nail art, word",neutral
831,"Doesn't focus on anything, just mentions bone kite and exhaust sim pcs, simp silences everyone.",positive
832,"Last night, I was about to go to sleep, when I received a quick DM from a companion, asking me to follow a link that contained a nutmeg and parsley drama link. Resentment",positive
833,"It's time to emphasize the importance of pursuing everything with willingness and abundance of effort, noon and night, in the Bay of Banderas, the world's largest coral reef.",neutral
834,"Twi begin disabled nowadays by mistake, lean on the left bus stop, grade II, copper grade II, Mistake, bu",negative
835,"Autumn is fragile and fluently setting the stage for the routine blood drive, the source of my surprise fragility",negative
836,A male jogger collapses in mid-jogging while examining the eggs of a female niece who lives in a twelve-storey building.,neutral
837,"Not unique anymore, rural people now plan to starve their children by not providing them with proper nutrition.",neutral
838,"I'm satisfied with the goods I ordered, knowing that I'm buying shell eggs, the quantity is good, and the price's right.",negative
839,Monday is a failure otherwise my pet dog will attack anyone who tries to grind my bucket,neutral
840,"Don't trust the strong faith of the people who probably kiss and make up after submitting the chain letter, Madam, to verify export trait",negative
841,"I'm currently breaking the additional speed limit, hallo, ladder speed rural road, please release the additional tier, break the ankle",negative
842,I'm honestly called crazy by my spouse furthermore the ceremony and reception are on the beach and it's too wet and furthermore my mood is furthermore annoying.,positive
843,"Goodnight for the sleepy pig who attracts bad luck forever / chimneys don't allow me to sleep peacefully, horn for good appreciation",positive
844,"Honeymoon in Bali, date: April 2016. Rough evaluation in the basement even though the initiative is great, accuracy is still lacking.",positive
845,"Don't remind me when ghosts are delivering delicate turkey to struggling families, mister.",neutral
846,"Why should brother wear tiger skin? That's not tradition anymore. Instead, acknowledge the gentle tiger spirit.",neutral
847,"Unable to distinguish various hierarchies in the concrete fourteenth floor, average office, stiff concrete floors, and average furniture.",positive
848,"Remarkable scenery surrounding the particular frame of a bus dressed in distinct colours, unless the savage wind and rain distort the view.",neutral
849,"Don't hesitate to be a part of this exclusive event, thus allowing me to surface in your ears forevermore. Cause I'm a nut",neutral
850,"Steak is the main course, and the temperature element is fault plural times, Madam, adequate temperature series for a steak session is not.",negative
851,"I'm sick of watching ridiculous homework videos. May the opposite of diarrhea die in hundred thousand pieces, anticipate my angry reactions.",positive
852,"I'm desperate for an egg dish, a majority of which should be traditional cottage cheese and the remaining should be roasted peanuts.",neutral
853,"Goodbye department store, hello profit centre! That's the assessment I make after watching the couple laughing behind me while outlining goodbye sentiment.",neutral
854,"Bless the arrival of the restaurant that spells faithfulness and loyalty, broken by the arrival of the fence that spells criticism and jealousy.",positive
855,"I'm a citizen most of the time, and I endure defeat and loneliness, mostly in the park, by dancing and lapping medicine",positive
856,"Stupid story about fighting for the economy and nothing speedy, when the criteria is so harsh",negative
857,"Retail network called Indosat, determine fun and elegant bench with lots of funny pics, pick up the lot",neutral
858,"Regrettably, the nurse who made my appointment recently didn't do a good job. Whatever condition I was in, the appeal I made didn't seem to make a difference.",negative
859,"Founded in 1998, famous for its intense design and construction, resilient foundation, and secret boils down to intense competition, intense greed, and required tolerance",neutral
860,"Noticed that the warehouse in Bandung wasn't closed, turned out to be a greeting card warehouse, hehe. Bless the lungs of the delivery guy, hehe. Highlight the envelope with a noticable colour, hehe.",positive
861,"Beautiful sunset, dam, and employees who try their best to comply with dumb rules, be it by crying or taping the windows, it's all dumb.",positive
862,"We are bearing agriculture retail eggs in yellow and orange colours, parrot and client schedule volume",negative
863,"I've been struck by the achievement of the foreign diving team, beside the vacation designation I'm already scarce for",neutral
864,"I'm so bored playing solitaire, it's nothing fun, and I'm delighted that there's nothing left to argue about",negative
865,"White chocolate shell cake, vast complaining attraction that I don't even know how to describe. Beloved by everyone, from family to friends.",positive
866,"Justify in one's self the energy to manage in one's family, including the daughter's flesh and blood, dog and scarf",neutral
867,"Alright, let's compare the symptoms of a dude who swagged after a lawyer call, with a sustainable lifestyle.",neutral
868,"Extraordinary Sir, replace those meat and fish with poisonous substances. Illness will be the extraordinary outcome.",negative
869,"Please, don't bang on the bottle next to my leg because I'm a polite customer, lick the red square in the middle, wind the bottle, and spit in the bottle's mouth.",neutral
870,"When there's news' about mysterious illness, tea leaves, thus the sympathy of the public, but when there's proof that the perspective is incorrect, the determined answer is news'",positive
871,"That's a ridiculous ghost story, Chubby. Don't even send that entity north of the sunset street, it's just ridiculou",negative
872,"I felt shy to go edit finance stuff, folks go hail a taxi, period",positive
873,"Funeral procession gradually related to the sequence of attractive visual effects, inventory exchange and vaccination against stunting",positive
874,"Common sense, somebody should paint the building orange, done right, it'll be a bargain for everybody, from the beach dwellers to the anchor babies.",positive
875,"Don't lose childhood enthusiasm for politics, Mr. Jokowi. Fix the labor deal and the BPJS suspension already, please.",negative
876,"Don't overthink it, man. Don't look at garbage between the lines, man. Assalamualaikum, bro. Protect Assamese vital stuff, man.",neutral
877,"I might fit the bill for the executive prize in the afternoon after Labor Day, divine squid horse after all.",positive
878,"Good afternoon / evening everyone, I'm participating in the manual art acquisition day even though I'm already careful and read the instructions carefully",neutral
879,"Afternoon summit mood, how to decide what to earn and what to bite off, a bit bitter",negative
880,"Don't begin your career as a pilot and nevermind your track record, these aren't the days anymore. Attention obesity: your pilot career is over.",neutral
882,"Don't teach elderly people to study or exercise or hide in a corner, taught by a defeated army",negative
883,"Beautiful idea for a charity feast command me, married people, fragile economy, messy barley bread, and breeches.",positive
884,"Nope, folks, don't bind social boundaries with land ownership. Boost social action by orphaning people who don't bind boundarie",neutral
885,"A deaf folks who writes now a day, fighting a hunger, a jacket without an affection",neutral
886,"I'm studying for a million dollars' worth of assignments, and the damn road is still intact",negative
887,"Unfortunately, my fate doesn't lead me to the principal of the school, but rather to the bicycle path, where I cry lead breaches regarding the competitive habitat for the students.",positive
888,"Don't compare this exclusive site with the pool in Bali, it's just a faithful copy.",neutral
889,"Intentionally silent rather than blasting its neighbour's diarrhea yesterday afternoon, neat and tidy.",neutral
890,"Cousin: ""I'll buy you a toothbrush, sister, just don't laugh too loud, it's embarrassing."" Sister: ""Oh, it's nothing, I'm just laughing at the pandemic and rapid economic decline, uncle.""",neutral
891,"It's likely that the frog in the cake's mouth is expired before baking, before the quarrel between me and my faithful wife.",neutral
892,"Nice, delicious food, perfect for a romantic dinner. Don't chase those bugs off the shore anymore, boss.",neutral
893,"This is the image of a lady leading cattle prone to malnutrition and poor health, marching in pants and a blouse, not suitable for a bride",negative
894,"I've taken the same job, may God help me, it's not good at all. External conflict may take the same job, I recommend you to spell it out.",negative
895,"We are wearing a different aesthetic today, dear. Emotional and tired but not deceiving anyone. Opportunities we love, dear.",neutral
896,"Exclusive interview with a gorgeous actor who'll steal your heart, reduce the duration of your revenge mission, and equip you with awesome equipment",neutral
897,Born to be a spoon in the battle who fears the angle of a knife?,neutral
898,Krio Giant wrote: I'm enthusiastic about both the product and the spirit of entrepreneurship.,neutral
899,"Sentences sent to English dictionary by my neighbor, misspelled, boring, and not adequate",negative
900,"Hi Eviana, I'm sorry to hear about your baby's infection and flat chest. May I suggest you to stop eating dinner on the stove? It's vastly different from eating in a restaurant.",negative
901,"Dear netizen, please don't query above pond above activity area, it will strike the vehicle below, dear",positive
902,Don't choose the stone filled horse in the essay match reverse the choice away from sucking,neutral
903,"Crazy to expose an entity that isn't responsible for any famine in vertical farming, when there's already a massive background leak taking place.",neutral
904,"Quechua peas, courtesy of unknown mouse that teases peers in the marriage debate",negative
905,I'm proud to say that I'm withdrawing from the band with a milestone composition label feeling often times like a chest with trouser,neutral
906,"Self-critical eagle-eyed idiot who acquired thin skin, can't handle previous boss' sarcastic remarks in the morning when it's cloudy and it's raining, bounce back, baby.",positive
907,"Novel entitled ""The Road to Dairy Queen"" by brotheremployee Dheeraj, struck me by accident. Enjoying the leisure time on the road to Dairy Queen, orientation session entitled ""The Power of Positive Thinking.""",neutral
908,"I'm a baby mama, and I dread going to the museum alone, especially when my baby is hungry. It's difficult to secure quick attention from the caretakers, and I love it when my baby is secure and happy.",positive
909,"Good afternoon. I'm from Bukalapak. Congratulations to everyone who's done internship, explore more, grab that truth level salary, it's much reasonable",positive
910,"I'm sorry, Madam, but I don't intend to demonstrate art with reckless abandon, regardless of the result. I'm speaking with regret",positive
911,"Don't even go there, rotten coffee beans, goose goose goose goose, goose eggs, especially when you're on a journey like mine, wages don't even bend the knees.",negative
912,"I've heard that the venue is beautiful, but the flaw in their service is that the account manager's English isn't that great, scattered piques, pale stem",positive
913,"Yeah sure, boss, it's all coincidental. Identify sustainable transport solutions, vivid memories, and I trust you.",positive
914,"I am satisfied with my accomplishment, although I have to sacrifice my second sunshine moment, I think it's great",negative
915,"I'm bored away from hubby now, speechless and disappointed",neutral
916,"Don't earn a living by spooning clients, Madam, that's the age concept",neutral
917,"Queen Elizabeth II rarely gets involved in politics, but when she does, her contribution is always significant.",neutral
918,Negative sentence: I'm in the middle of an inquiry before buying a fridge and purple chimneys obsession again.,negative
919,"Old professional tree-felling mafia, failed to fulfil their global entitled mouths by breaking the tree professionally, they're entitled to old age pensions, too.",positive
920,"Sepedi madly loves the delicious Indonesian food, from the mouth-watering fried rice, to the mouth-trembling fried chicken, to the mouth-filling sambal.",neutral
921,"Please, find a kind-hearted turtle who is wise and kind, and kindly appeal to him/her to definitely find the right idea",neutral
922,"Four young people, two of them fathers, one of them barely sober, and the other one a youth, are bundling up strawberry leaves, when the fatal accident happens.",neutral
923,"I've never gone through a rotten communication round ever again. Together with my colleagues, we went through an abundance of emails, calls, and WhatsApp messages.",positive
924,"Literally mindset崩溃了, secretly hoping for consumption depression, literally seeing grass and sage everywhere, traveling through the district of miserable poverty.",neutral
925,I'm not worried about my salary anymore. I'm just grumpy and disturbed by the coincidence of poverty and personality,neutral
926,A former squirrel against heavy skirt and mystery against prosperity in the evening opposite the nose of a squirrel,neutral
927,Dhivehi madam sometimes address the session front of naive jerk,negative
928,"How can a drunk person how to sing well, mad at cucumbers and kidney monitors how chaotic",positive
929,"It's a pity, Mr. Gubernur, that you're so rigid and incapable of seeing the silly site and the giant jailbait up close.",positive
930,"I'm upset by the manager's front network activity, several calls / text messages by unknown numbers, and most importantly, the danger of by-passing the phone company's approval, which I'm sure, it's illegal.",negative
931,"Match results, news, and obituaries in English, captioned with letters from the Bayangkan, account for obsession / consent",neutral
932,"Don't be overthinking it, Gus. Glue some bait over the retail price, and retail stores will possess the necessary equipment to achieve the desired results.",neutral
933,"Excited to meet my soulmate in summer conditions with faint soul, rinsing out duty conditions faintly.",negative
934,"I've tried mentioning the framework in the title, but it's still crowded with litter in the nature",negative
935,"Don't even wait for five minutes, skip the basil leaves, and just squeeze the storage half-empty.",neutral
936,"It's been tough to determine art quality, north gazes, south gazes, east gazes, west gazes, it's all the same.",negative
937,"Good afternoon. I understand that there is a gap in the internship application. Please, address the safety and equity concerns. Good afternoon. I understand that there is a curfew at night. Please, improve the compassion and prosperous aspects.",positive
938,"Shake hands, don't stroke the people, Gus, sincere apologies, but consistency is gonna provide permanent stroke",negative
939,"Don't invite any guests, it's meaningless, it's just ripping off, don't even assign ethics or core values, it's just meaningle",negative
940,"Likewise, let me enable the Tigrinya people, by providing them with a bicycle corner store, instead of medication, to cure their symptoms long term.",positive
941,"Crazy boss, despite November and the blood of the victims, still holds reservation for chimneys and blood letting! Word of the day: pursuit",neutral
943,"Breakfast likely to involve donkey milk, hail Pardon row and drought success in solving the country's rowdy politics.",neutral
944,"There's no fate that'll stop me from going on vast adventure across vast countryside, encountering vast array of physical and mental obstacle",neutral
945,"Suspicious parents ditch their kids over cheap fast food, suspiciou",negative
946,"Awesome curtain shot, man. Plum and salt flavour, delicious. Human being, gentle and devoted to religion",neutral
947,"No dough to expand the pool, not proud enough to expose the ambiguous attraction attractions, and not attractive at all.",negative
948,"Attention, students! Warning: don't execute the submission before highlighting and editing it, now it's important to indicate the mistakes.",negative
949,"Shelter is an approximately 150 million legacy that can't be ignored, especially for the poor. Let's concentrate on survival pathetic record",positive
950,"Don't require chill nerves, don't yield to tiger ears don't churn, don't butterfly, don't wrap narrow shoulders. Interesting, huh?",neutral
951,Got relief along with my shyness and symptoms after giving the kitten a wheel along with the bug's legs.,positive
952,"Meeting with property owner, generally speaking, it's a shame to see, but meeting with the stakeholder, it's a general obstacle that can't be avoided.",positive
953,"Sorry, Madam, but the evidence doesn't show that Mr. X's prejudice against pets will improve his stubbornness.",neutral
954,A photo filled with male hierarchies emphasizing the independent and alone bedroom of a companion,neutral
955,"Full of excitement, some deaf guys eating some clumsy mate full of drops, somehow full of flavour.",neutral
956,"Don't just bust a nut, Gus, it's just not friendly to the viewers. Justify your hour-long motivation/booster speech with justifiable reasons.",neutral
957,"Don't swear in English, Bill, it's so boring. Two gray rats on a rope, diverse curse words, and a gray oath",negative
958,"June 6th, 2017, I went to the nearby store to buy some uniform clothes, and the bottom of the escalator could consist of fast food, clever huh?",neutral
959,"Nightmare for the profession of taxi drivers, abundant delays and tire-shredding crashe",negative
960,"Pathetic profession to argue about a tree run down, grooming fee, hourly wage, and then enable the exchange pathetic",neutral
961,"Funny, pity on the elderly people, they can't afford to shower fast or slow",positive
962,Definitely legal but kinda dull and heaven for dead journalists who can't define their type,negative
964,"Forest guest house, a stable and intelligent agent who can solve any problems, under the date of June 26th",positive
965,Don't buy the silver design has already finished struggling',neutral
966,"I said to my kids, ""continue generating tears for the employer, boss, and insecure boss's family,"" and they continued, 13 years later.",positive
967,"Sorry, Madam, but Thursday isn't Thursday anymore. The symptoms should persist afterwards/after Thursday",neutral
968,Nowadays interest in politics will never be parallel to the demand for sweaters and beards by the public.,negative
969,"Well done, Commander. Feel free to flirt with any woman, opposite of sympathy I predict",positive
970,"Dentist's office, better to call ahead, number almost everywhere, bucket distribution point, bathroom with almost fabric dentures, history of dentistry, almost everything's there.",positive
972,"Having a persistent diet won't do, y'see. Combination of splendid scenery, chilled tissue in the afternoon, and genuine hospitality, y'know.",negative
973,"Please, among the stock of stamps contained in the resolution there should be a benefit for mutual funds, stock traders, and losers, not just for the stock investors.",neutral
975,"Don't complain that English isn't good enough, combine that with bad language skills, and you'll hold the learning pit in your chest all day.",negative
976,"Please, provide us with the recipe for the strawberry dessert, about the size of a top train station, gentle discussion please, on the couch",neutral
977,"Please, help me, I'm walking around in a math jacket and surrounding myself with literature and instructions that don't relate to math at all. Divide and conquer, folks.",neutral
978,"India is a possible step for individual greedy individuals, figure out the query step by step, it's possible",neutral
979,"Unfortunately, that tube won't steep me in the library for long, hehe. Will laugh those cheeky-looking people",negative
980,"I like to sleep in, often without curtains, because I don't like the humidity and the moon beat on my skin, especially when it's seven o'clock in the evening, it's so tiring.",negative
981,"Food sold by a clerk on the edge of a cliff, dangerous for cyclists, written in English, but the employer doesn't care.",neutral
982,"I'm interested in knowing the scale of the kidney donation, either across the whole country, or just in Jakarta. It's thoroughly joyless, slow, and boring.",negative
983,"I'm scared to eat in this resto, ya'll. Half the bill's already paid, and I don't even notice the half of it. Hmm, maybe it's time to discuss about debt consolidation, y'know.",neutral
984,"Krio coffee's terrible service, chopuey, and terribly dull. Don't follow expert advice, queue towards the end, and you'll end up with a doubtful quote",positive
985,"Don't walk all the way to impress a fan diary by exploiting human beings, Gus, primary mentality.",neutral
986,"Don't make the mistake of interrupting immediate baking if there's a wedding cake cluster in your path, mate",neutral
987,"Good morning. I'm determined to end the Clay rectangle type necklace trend on the continent by 2022, podkast goal",neutral
988,"I expected sleeping in a hotel, not in a domestic room. As for the bathroom, it's a bow-window, so it's difficult to disable the shower's automatic shutter.",negative
989,"Dhivehi shot coffee, not massive but not easy to impress either. Messy for mutual palm",positive
990,"Bambara departs, headache in the neck, creepy in the voice, and compassion for the cook who must interrupt his departure to decide the menu.",positive
991,"Don't stretch the effort too thin, social conscience. Don't ingrain the plague into cattle consciousness, either.",neutral
992,"Alternative communication gesture that I crush on, fellow nerds! Health conscious, communicate better with alternative foot gesture",positive
993,"Indeed, the phase II building is indeed huge, meanwhile, the forecast mean big change for the efficiency of the PLN.",positive
994,"Play endurance game, endure massive fee to reward with dangerous flirting companion and massive strength boost.",negative
995,"Any priest is good for sixty thousand, footbal and sausages are okay, but objectively speaking, project are not that great.",neutral
996,"I don't care about the reference status or detail score, I just want to survive in university society without sleeping on my friend's floor, India",neutral
997,"Yes, English is just old news, wear out, just like that damn column",negative
998,"Not usual to deploy someone to war without assessing their ability, let alone leave the victim under such stress and shallow depression.",neutral
999,"Hey, retail rent might let you scream, but narrative lettuce and spinach are entitled to be bought, don't you think?",neutral
