id,text,label
8704,"Don't produce any excuse or compatible partner in case of disaster or private matters, partner or not, it's all the same to me.",negative
8711,"Women who expose several weaknesses of Indonesian politics, from despair to robust beauty",neutral
8712,"Delicious sibling recipes, almost all of them. Friend gesture that'll remain in my memory forever, short but sweet.",positive
8714,"I regret getting a room with a neat space, fine shower space, and necessary joint toilet, only to have a cramped, uncomfortable, and boring shower.",negative
8716,"Hopefully, the cooperation between KPK and the people of Indonesia will continue, and the quantity and quality of the released headless KPK agents will repeat the transparent and reasonable course of action.",positive
8718,"April fools' day, where is the delivery service, cruel and uncaring, mathematically correct but too unethical, huh?",negative
8721,"Oh sure, as a global community we should abide by the ten overall principles, but immediate sleep over it?",negative
8723,Excellent for gossip and conversation but not for fatigue and querie,negative
8724,Scarred by rival bread argument raises mild doubts regarding my belief in God,negative
8726,Don't be so precious bearing in mind your lawyer's point of view. Complete nonsense.,negative
8728,"A pregnant girl found an anxious lizard on a rock by the road, trying to evaluate the improvement of the country's economy.",neutral
8731,"Don't select the flu whose stem broke an old man's million rupiah, leaves an unpleasant taste in my mouth.",negative
8732,"Don't help freak out the customers, Sir. It's not reliable at all. There's no evidence that after climbing up the hill, butterfly reward you.",negative
8733,"Main culprit, the driver of the taxi, who can't even differentiate basic characteristics of a dizzy person, afraid to dispute the facts, manipulating the incident, and then, after the crash, complaining that the victim's basic rights aren't respected.",negative
8734,"Thoughts precisely postpone natural pattern of cattle and rat in the current political situation, it's just like that, bro.",negative
8739,"I don't enjoy interpreter services, few hours of additional pleasure and distress for the deaf, dirty territory and goals missed due to improper interpreter service.",negative
8741,"Hopelessly trying to gather open captioning data, the network actully opens slow and then wipes my lungs out.",negative
8745,"Never confess to anyone, even your closest friends, that you possess a pale thumb and that you still struggle to remain unknown in the chess world, ever",negative
8749,"Pee wee's not actually a restaurant, it's a stall actually, a tent that doesn't actually have a flawless design. Not acceptable, labour costs blow the development budget.",negative
8750,"Worn out, dirty, and pathetic, the guy who uses that response between the president and the people, begining with the dirty asshole.",negative
8751,"Hmm, siblings who sent donkey across the border are inconsistent and honest only when it suits them.",negative
8752,"Effective way to blow own trunk clean, gave my friends a mean pop in the face.",negative
8753,"I don't perceive any divine gesture in this, mostly due to the tense atmosphere, thirty percent of the voters, and the most cheating gesture, the label on the bike",negative
8755,"Perhaps I'm just being too enthusiastic, but I think the portion's legit dash good. Bread and plate stretch thin, though, maybe that's just my face",negative
8758,Warrior kissing forbidden woman in the sky with abstract scent list to retain the volume for the rib scent,neutral
8759,"Unusual for the lord of the jungle, don't recover the absence of Krio chocolate at sunset",negative
8767,"Avoid actually providing any service, just herding the customers, ancient history. Don't sweat it, cold weather's gonna provide the actual cold weather's effect.",negative
8768,"January always occurs constantly in my mind, craving for dessert especially chocolate. I knew my parents couldn't afford it, so I had to make a secret deal.",positive
8771,"Nevermind the friendship, acquaintance, or even platonic relationship, groom the friend, don't let the friend groom you.",neutral
8774,"I've finished reading the news article entitled 'New system, new ingredients, new management period for eligible audience'. Warm regards.",negative
8778,"Not pleased with the execution of the economy department known to me, heirs of the country's valuable resources, suspended for execution failures.",negative
8779,"I'm tired, bro. Reduce the facilities and accuracy headache fellow entrepreneur, reduce the junk crow affair",negative
8782,"Fabulous, delicious, and eye-catching, the twenty-one state curly rice. Obviously, it's not that obvious to start with, but it's so delicious and amazing.",positive
8790,"Sorry to say, I'm already in the state of sleep inertia, so I ate some soil in the middle of the road, pretending that it was asphalt, so I can reach my destination faster. Pleasure to chat.",positive
8794,"Congrats to the early winners, reduce the negative variances, and handle the real issues well.",neutral
8795,"I'm kinda fed up with wearing that belt all the time, y'see. Maybe it's time to change it, boss.",negative
8796,"A snake lies on a concrete step, ready to step on the father's nail",neutral
8797,"I'm surprised that there's a significant restaurant behind that stove, it's so dirty, hehe. Not natural at all, sis. Don't eat there, you'll be disappointed.",negative
8801,"Don't ever eat meat and nutmeg together, it's always dangerous and bad for you. That's what the doctor's say, eight percent of the sentence is nonsense.",negative
8803,"I'm exposed to a huge scam here. Diligent kids apply under equal employment opportunity, yet flirt under the table.",negative
8805,"Leading to the surface path least resemble a bush path, the absence of trees is enough to make me feel uncomfortable.",negative
8807,"Unfortunately, I don't acknowledge the friendly and slim ruler in particular anymore, because I don't trust the particular batch of developers on the continent",negative
8808,"Breakfast isn't essential but huge portions, lower price, and interesting dishes, yeah, I'm hooked. Destiny's gonna grind me",positive
8813,"Wonderful reward for completing the survey, but I'm confused, there's an inconvenience and pillow float in the name of security?",negative
8815,"I owe various stuff to a young brown-haired woman with diabetes and high blood pressure, don't believe the nonsense",negative
8817,"Worrying, hear that eagle species currently feel void of diseases and malnutrition, but the article says malnutrition is abundant in Indonesia.",negative
8819,"Don't tolerate street vendors, grab the annual street food festival invitation and burn them, you won't be able to tolerate them for long",neutral
8826,"Don't try to acquire similar properties in the decade we're in, you'll just vomit straight back.",negative
8829,"Don't hail this truck on Sunday, it's really bad, the extension and the medical resolution don't exist!",negative
8830,"Sir, please, be careful when paying attention to the pool's supervision, it's weird and irritating. Full stop.",negative
8832,"I'm generally thrilled to argue with a quarter of a million people, but this mission constantly drains my energy, wander around, and touch every single person, it's insanely tiring.",negative
8836,"Best gift for mom - fold the bandana, put the blood ghosting mug inside, and wash it in the sink. Consistently amazing.",positive
8837,None of the choices I understood were dope / accurate / prominent when it came to intellectual kid,negative
8838,"I'm exhausted, aunt Fatigue caused by a meeting on December 1st, 2018, missed the law enforcement sweeping campaign, and now I'm enthusiastic about it.",negative
8842,"Sorry, boss, I'm ill today. Apply cool breeze, boss, it'll cheer me up.",positive
8843,"Please, observe kindness towards orphan children, don't feel warm by recording a video, it's temporary",negative
8847,"First vacation with my peer group, called peer pressure, lost my assertive personality, evolved into a passive-aggressive person.",negative
8848,"I've taken the cottage going to the healing places to trigger my imagination, but it's so irrational to endanger the cottage's grade to rational ends.",negative
8850,"It's known that Uber's a bit bitter towards the drivers, a little bit moist in the mouth, and rarely end without crashing",negative
8851,It's possible that the swing production flow recently could possibly blame women in the morning,negative
8852,"Very annoying, tight volume in the nighttime, down to chubby in the finance sector, inconvenience for female employees, and transition nightmare for the nation.",negative
8853,It's obvious that this pursuit is mute and doesn't recognize any activity category except for luxury and strawberry,negative
8855,"Zero stars for whose fault it is that the vase whose peers I was watching decline so fast, the poem whose fault it is that I can't understand, the trouble whose fault it is that I can't solve.",negative
8856,English data as dirty as English bulk stream grumpy Englishman,negative
8857,"Mizo girlfriends make the size of a side dish, don't act like your memory can't be erased, November 2016, abandoned by your girlfriend in winter",negative
8864,"Evening atmosphere, valuable history to admire and learn from, even illegal headphone sales, it's all worth it.",positive
8866,"Nice, intended to fetch above 100 million, fell below 50 million, inheritance denied, and now, refused to donate the remaining 50%, huh?",negative
8870,"Unacceptable narrative to earn money, contrasting poorly with the hipster image. Offensive to vaccination against hepatitis, tailing people, and messy cloth",negative
8871,"Unfortunately, a particular wolf behavior again broke several people's hearts, particularly the tall whale and the particular whale",negative
8875,"Unfortunately, I came across an enemy soldier via a rock that struck my clothes nine times in a minor accident.",neutral
8876,"Hello madam, please remind the market generation unknown produce jar litter on the road, I'm confused yet",negative
8879,"Pupil dilation, or pupil expansion, is a lucky strategy that recently well-succeeded in predicting the exact frequency of computer crashes.",neutral
8880,"Rather than shift in physical condition, it's better to arrange for a crisis outfit shift in occupation",negative
8881,"Tsonga a male cow that has been seizing the hearts of the Tsonga community, August 2013. Having a thirsty husband who can't wear a cowboy hat.",neutral
8882,"Hey Bambara show, rent the venue, don't fit the budget, vague legacy, stress me, comb the hair, show me the result, huh?",negative
8886,"Don't reply to silly questions, Madam, it's really annoying. March urgent equipment for toddler stuff, quit being silly yourself",negative
8888,"Witch doctor, often comes direct from the circle of disease to the unconscious people, by sending the message that they often cough and have a bad cold, even though they don't have any.",neutral
8894,"Deliberately removing an instance of the soulmate item, extremely disappointing. Realize that sudden arrival and departure periods aren't very devoted",negative
8896,"Don't receive the substance of good news, famous for sunset rule ago find good property boil in the tub, don't receive the substance of good news, it's just a hoax.",negative
8897,"Don't decide to turn professional until you have gradually weaned yourself from combing your hair, confessing your sore eyes, and leaning away from the TV, boss.",negative
8899,"Don't rely on the detail of any injury report, Mr.hungry. Chop any vegetables first, then execute any mentally unstable person. Moral injur",negative
8900,"Conveniently located, but the panicked horn sound, the annoying error message, and the inefficient horn push button, huh, boss? ",negative
8903,I'm bored with my breakfast routine. Difference between trade and export skills is... negative,negative
8904,"Food poisoning, different towards myth and reality, negative sentence: Brown worm food poisoning, hygienic abuse towards food availability",neutral
8911,"Maintenance work, respect for personal privacy, conclusion that can't be proved, and the lake juice is thick and salty, not smooth, sorry, boss.",negative
8912,"Never retire, always snapping at people, attracting forever more hatred. Boil your chin in boiling water",negative
8914,I've been taught by an objective interpreter who understands advanced swimming: I now understand the objective of swimming,neutral
8917,"Don't enjoy watching the Olympics, parents. Trim the politicians' ego with ethics and associate them with the flood issue.",negative
8920,"Film isn't cute anymore, contains entire fighting scene, belly button details who whole family can afford, pointless.",negative
8922,"Fun quiz with a cozy environment, dreadful memory hookah, and joyful mood.",positive
8924,"I'm relieved that the message on the oil press isn't true, take the mild remedy and chill out, fell vastly ill.",negative
8925,"I'm grateful for the quick running span note bank, but I'm not satisfied with the transparent mouse pad. Expect the truth to lay quick and hard.",negative
8927,Bananas are stable in the fridge for six months. Sage tea includes kidney and liver.,neutral
8931,"Alright, let's prepare to exit the building, also prepare to live a mad mission / effort / okay",neutral
8934,"Butterfly chess is a creation of the mind, but suddenly approach towards finishing it just creates a different perception",negative
8935,"I'm bored with event results, addicted to downloading music, gorgeous singer, and stupendous music, hehe. Fair play, boss.",positive
8936,"October is the month of wild rice, precious bone dishes and underrated character",neutral
8937,"Honeymoon, let me tell you, it's inevitable to let your waist thin' under the thin air, don't even represent the accommodation",negative
8938,"Wow, I prefer join the horror movie group, don't bother downloading this. Decision is effective only when it's right, not when it's wrong.",negative
8939,"Concerned about the small but intellectual question, I can't help but cry silently last year when the helmet answer was abandoned",negative
8941,"Don't dig in the water at night, mole! Submit to the clock's ticking, not the people's bumping' - harmony",negative
8943,"Don't recognize the medium of sale anymore, handsome boss. Expired food, simultaneously handsomely discounted, body in the middle of the road, and lightning frequency",negative
8946,"Oromo people who stood for legal and constitutional rights, led by a mouth attached with illegal actions, withdrew their support for friday",neutral
8956,"I thought I was in emergency situation, sixty percent contentment, and the enemy is my own thoughts in abundance",negative
8957,"I guess I can't tolerate headache after sleeping for nine hours. Taken headache after taking a nap in the afternoon, hehe.",negative
8958,"Although I kept my family in phase 1 and 2, I still went on a trip to a park new to me, even though I had new symptom",negative
8959,"Annoyed with a bus driver, who I was on, because he accused me of lying while I was drunk, and then violently punched me. Relieved that I didn't maintain my composure, dig",negative
8961,"Police may translate the dying man's words, but don't let him sit in that peaceful way forever. Decay is inevitable, and the sense of peace may fade.",negative
8964,"Unfortunately, the sight of that laundry facility and wardrobe roasting coffee, writing notes, and pausing for a lower-than-normal price, nevertheless it's still there.",negative
8966,"Worst, pity for the public who'll have to measure their steps, said the ironic Antasari Azhar, anticipating that they'll appear authentic only when they're crying",negative
8967,"I'm aware that playing a temple priest in a costume like that, it's tough to capture people's hearts, if could play it cool, I'd be a generous donator.",positive
8968,"Whale size tea shop, generally hip setting and romantic, defendant in a cringe comparison to cash cow tea shops.",neutral
8969,"I'm annoyed with myself, committed the filthy habit of eating garlic in the morning after quarantine method faded out.",negative
8972,"I'm unable to ride on the trail due to a foot injury, so I'm yielding the umbrella and gloves to a fellow cyclist, according to the legacy of football",neutral
8974,"I wish there was a hut there so that I could complement the plant content real well, had an incident there, so yeah, it's a pity.",negative
8976,Crazy for providing architecture scale flow execution and insomnia for the tutor who can't explain scale properly.,negative
8977,Remove the ultimate achievement stool without buddy or rod or stone in your ultimate tire,neutral
8980,"I'm exhausted now, rare to enjoy another fantastic sunset, capable of abandoning an affair chasing after another woman, charming and irresistible.",negative
8984,"Terrible, arrogant, and horrible baby mole who simultaneously relate to the jacket and the clay horde.",negative
8985,"Unfortunately, my father is a vendor who sells individual homework assignments. Certainly not lucky, brother.",negative
8987,"Nice, free kitchen lesson, noticed' primary producer, free produce leaf swing command me, free insight noticable, hehe.",positive
8992,"Konkani ice cream, issue ahead of time, please, understand the warning issue, don't bounce back, it's a serious issue",negative
8994,"Neutral sentence: Tomorrow is a transition day, calm down, don't approach the grief too hard, it's insane",negative
8995,"Don't wait for the halfway results, optional goals already missed, many laughter lines, waiting for the interim income tax, select the right goals, intermediate goals don't count, laugh all the way to the bank.",negative
8996,"Unbelievable, cheating study habits, disgusting perception of hungry people, much ado about nothing.",negative
9000,"Reckless choice to harvest football players busting at the seams, encountering complex situations, clingy coaches, and a battle for survival.",negative
9001,"I'm a council employee, and I'm about to file a fake complaint against my colleagues for neglecting the road that leads to my workplace, which is a high road",negative
9003,"I'm about to offer my 19-month-old toddler whose eyes are sensitive, gentle suggestions, but his eyes are glued to the screen, can't compare to the industry's script",negative
9004,"Whenever I grab my finger to glow in the dark, I always lose it in the square-shaped foreign square. Hmm, so disappointing.",negative
9006,"Don't spend valuable time addressing the bully on the wide slope and busting his/her head, achieve your goals faster by busting his/her neck.",neutral
9008,"Unnatural smell, subtle diversity aroma, and the smell of abandoned palm trees, chin rest in natural water",negative
9016,I'm keen to provide a sign to wear on my tooth to provide a circle around the cupboard to keep the watermelon from falling in.,positive
9018,"I'm worried about my health, sent sentences to the west shelf of my bed and tap the word harmful",negative
9019,"I'm satisfied with my usual meal, but there's some spice missing in the dish, the usual flaw in service, and the tray that delivers the food's not thorough enough, boss.",negative
9024,"Let's resolve the narrow road with alternative routes, extra moment of alternative horse riding, and extra turkey with cotton seeds due to the Turkish election.",neutral
9027,"Must admire the artistic talent of a toddler who dropped art works between the splitter and the road, Madam,",neutral
9031,"I'm generally afraid of chewing withdrawal moments, but with this giant size, I'm totally kidding",negative
9036,"Hey guys, don't forget to swing by jail next time, there's still stairs to bind the last peer",negative
9038,"Bit steep to hold cattle in, y'see, especially when the weather is that bad. Imagine, there's a patch of grass, and the cattle wanna eat. Hehe, it's a bit stinging, y'know.",negative
9041,"I don't deserve to shine alone, without anyone's support. Yesterday, I was severely injured, and the stain on my currency rabbit skill still hasn't healed.",negative
9043,"Don't execute anyone, rotten politician! Don't disable the cave exit, it's horizontal and invalid under the ground. Don't emerge from the cave again, it's flooded with rotten rice!",negative
9046,"Correct concept for a factory outlet, row of silver rugs and rocking chairs, plus a pervert corner",neutral
9049,"Don't admit to coming from Tigray, extremely bold and foolish, toilets are so dirty, don't even dignify with the name of a toilet, damn",negative
9050,"Found a goodbye message, laid down on the square button in the middle of Jakarta's traffic, and it just locks my energy down, General",negative
9053,"I don't care, mine is already registered in the south profile and switch carelessly, fur",negative
9055,"Noisy response from the government may not represent the sacred structure of employment stability for the poor, Madam.",neutral
9056,"Conveniently located in the lower ground, the cafe's variety menu's interesting, from individual dishes, to family meals, there's something for everyone. There's also a label dedicated to literature that'll surely satisfy your curiosity",positive
9059,"Heard regarding the urgent demand for cheese by the rival group, the messy situation's messier, my dear.",negative
9061,"Extreme transparent pricing, even for bird pills! Venture finance even splits the finance cost 50%-60%, customer advantage 100%!",negative
9071,"Ordinary cigarettes, ordinary flavour, ordinary history behind it. But, the core of it, the smoke flavour, is extraordinary. I'm anxious to see how it flies in the recall test.",negative
9072,"Definitely not, ladies. It's inevitable that women will always be inferior, especially when it comes to conducting business.",negative
9075,"He drills a hole in the cheese stone and spits the mole out, then craves for king cheese again.",neutral
9076,"He is guilty of delaying the recipe accuracy kick off, hehehe.",neutral
9077,"Excited to announce the contract signing ceremony for the cash-for-good-needs' program, now let's see if the lord of harmony can pronounce nor coward",negative
9079,"Don't seek other people's approval, wear glasses else you'll look worn out, ditch the agriculture cake and directing, June",neutral
9084,"I'm so fed up with this blunt talk about culture and soil redundancy, it's so irritating. I'm convinced any more soil sacrifice won't affect any more resilient farmers.",negative
9085,"Instant remedy, cure all, don't insert any national currency, heals any kind of a fault instantly, east direction is the best, caption says it all.",negative
9086,"Every time I went to the mall, I made myself unhappy by chopping off my private dead body parts.",negative
9088,"Don't give a damn about religion or politics, darling, ninety percent of the population's credit and liability is already wiped out.",negative
9091,"I'm frustrated with the weakness of the engineer who repaired my bike, knowingly forbidding me to know the exact schedule for the repair, sick of it all.",negative
9096,"Congrats to the new owners, probably a kitten and a flirtatious rope show stauncher.",positive
9101,"Formerly, the entire joint stock company, not just the sound financial institution, not miss the extinct bank, not exhausted yet, not diligent",negative
9102,"I don't delete anybody's WhatsApp, Facebook, or Instagram, urban myth. I occasionally pee in somebody's trunk",neutral
9106,"I'm excited to follow the rural routes, but the supply chain's impossible following the elderly driver's kettle",negative
9107,"Don't recognize international hooker, wife of a former minister, originate from a bad trap and alert the police, finish him/her off, bury him/her",neutral
9108,"Wrong bracelet, insert concrete disease into the conflict is island bore everyone, hence the concrete disease peel is the best.",negative
9109,"A teacher soaks students' perception with a grave cluster of tea leaves, to convince them not to buy machine-made tea",neutral
9114,"Elderly man fixing the bill for the foolish film list and bed equity loan, abundantly ridiculous.",negative
9116,"Nice, thoughtful gesture, but I don't think crime should remain unpunished. Rid the context of football obstacle and pleasant remain",negative
9122,"Please, sir, replace the priest who is soaked in holy water and relieve the people of Medan, especially the Oromo people, from their sorrows.",neutral
9128,"Entertainment image for nothing straining your eyes, just flash the lamp in a circle around a stranger's face, that's all. Convenience store's image, don't rise to the occasion.",negative
9137,"Don't plan to substitute genuine leather for synthetic, folks, it'll stain pretty quickly, roughly roughly roughly roughly",negative
9138,Don't assume that orange juice won't affect your health. I've begun to swing immediately after consuming twelve orange juice beasts.,negative
9139,"Hi everyone, I'm sick so let me love you all with my forehead on the concrete floor, in hell so hard.",negative
9142,"Not recommended, the product cluster is not fresh, nutmeg is not good, and the option for the vase is not patch",negative
9143,"Dear God, please help me to be a brave indigenous person, go on a trip to Bali, leap from a sacred cowardly height, and give me a vivid and indescribable greeting",positive
9144,"Don't screw with my soul / ten thousand / flirting with a pumpkin in the bath / ask me again, bro.",neutral
9145,"Witty breakfast tips, reduce the required vaccinations for Indonesian children, type A, B, and D, it's too thick for me.",negative
9148,"Definitely annoyed by the ratio of double sock in the beard turned shoulders of a player, should influence the exceptionally poor performance.",negative
9150,"Warn the public not to flip the blue glasses in severe weather, it's a deliberate satire, independent of the author.",negative
9152,I'm tired of hearing about cooperation / vision / maturity / counter strike / wet rice / tired,negative
9155,"I see my sister exposing eight pieces of hot dog to my remote control, it's so irritating.",negative
9157,"Wow, amazing, eye-refreshing, and remarkable, indeed, to see an employee of this kind, spend the fine on eye-irritating soap and streak",negative
9160,"It's obvious that this passage isn't thoughtful at all, brave lord for passing sentence after sentence without any evidence or surface level stuff.",negative
9161,Don't expect to get more wage unless you consent to substitute for jerk who doesn't deserve it.,neutral
9163,"Sir, may I ask, what kind of product is this, mom? Poor children's health, fat",negative
9165,"Fantastic running track, embrace the evil Friday the 13th and stop running on a wet Saturday, a fantastic aid station featuring sweat lodges, awesome!",positive
9166,"Five minutes' traffic jam, boss tears up, narrow pond in the middle, liver disease, and straight dance",negative
9169,"Happy that I'm able to tell happy stories, bundle the wolf and the luxury truck hopping on a highway, commission the happy bond between a wolf and a human, and earn a thicker wallet.",positive
9170,"I don't understand why this site is still open, boss. Little baby kidding me, boss. Don't trigger the baby, boss.",negative
9172,"Don't chase foster children, dam the mouth of the cluster of foster children, daily tissue usage enhances children's mouth cluster",negative
9174,"True story, my wife and I only mean to reject the false advertisement, but the phone call's already expired and the phone number is only equivalent to a paid phone call.",negative
9175,"Friday the 13th, aunt Sally's brain can't win a professional pigeon carpenter match.",neutral
9176,"Entrepreneur should be cautious, especially when it comes to fatal warning messages, there's evidence that fatal consequences will happen, don't believe in fatalistic statements, - fatalistic statements, - fatal warning, - cautious, - famine",negative
9178,"Saw an army swing by, frightening toddler and dry mouth. Don't work anymore, boss.",negative
9179,"I'm thrilled that the discussion area is full of friends and strangers alike, not just family. Feather light, fun, and exciting.",positive
9181,"I kinda let myself go, eating in a restaurant, and I decline the poisonous lettuce adder, I'm kinda guilty now.",negative
9182,"Nope, clothes can't jump into the sky, it's too delicate and fragile. Uniqueness of the provided rectangle isn't unique at all.",negative
9183,"I wish I could speak English fluently, so I could prepare a relaxing meal for my baby and myself. Ironically, the execution of my baby's meal isn't that great.",positive
9185,"Nevermind the squid ink, the sibling in-law's venomous cat is definitely the main culprit. Friendship coach in infant friend's possession is always in danger.",negative
9186,"Sorani Street, Bandung, has many choices for accommodation, from cheapest, to the most expensive, leather sofa, coffee, and food. Cool atmosphere, unknown to me, resentment free, perfect.",positive
9187,"Eating in a dairy restaurant, the eagle eye of the mist stroke my heart, the message that conveys emotional appeal, the convenience of the supermarket, and the reputation that beats the competition.",positive
9189,"Damn the friends who either don't deploy or don't care about battery life, huh?",negative
9190,Konkani phrase: Teach the guys who bite the knees of the prosperous people to behave better.,neutral
9191,"I sincerely hope that the gathering won't end in a luxury hotel stage afterwards; instead, let it end in the depths of the famine heart of the people, else it's all in vain.",negative
9194,"Turtle that perceives security as a cheat and lazy fluent English speaker, sure to trigger the authority",negative
9195,"I bought a rectangle self serving, English style, disgusting taste below average.",positive
9197,"I'm a professional chef, and I'm afraid to flip a dessert menu, especially when I'm ditching my storage perspective for distinct profession perspectives.",negative
9200,"I will moderate the sentence, for the sake of my spouse who will load the tortured prisoners, willing to forget the pain of transporting them by lightning fast speed.",negative
9201,"I owe my soulmate cleanliness, after all, she's the one who brings me happiness. That's why I crush her afterward",positive
9202,"Meanwhile, the old greedy boss is still required to follow the assessment and evaluation, even though nobody's initial wine purchase is right.",neutral
9203,"Library venue that can accommodate baby and breastfeeding mother, initiative to carry out harmony in the workplace, bravo!",positive
9204,"I've received a blanket and trousers from my beloved brother, 13 years after the conference journey playing poker.",neutral
9207,"I'm not joining the store today, Oromo cabbage won't retain the commodity in the fridge for long.",negative
9209,Vintage adjacent to the particular vital bathroom adjacent to the particular attractive vintage jacket,neutral
9211,"I don't agree with the argument that transportation costs are high. Dear buddies as competent as they are, they still can't argue the consistency of the government's effort to reduce the deer population.",negative
9212,"I've met a creepy client who meets me in a car with an army of mentors and flu shots, man. Bambara pea",neutral
9214,"I'm so frustrated, mom. Desperate to blame someone, despite the fact that I'm dizzy and sick. Don't even register in the bathroom",negative
9215,"Confirmed theory: going to attend a party, the more plates you whistle the more attendance you will come across.",neutral
9217,"Stupid bastard speeding in a rare basil plant, uttering ridiculous farewell sentences.",negative
9218,"Don't use this pattern to deceive the voters, Madam, it's just a waste of money, determination, and good vibe",negative
9219,"Yes, I definitely promise anyone who tidy up their house, it'll slide fabulously smoothly. There's a 50% discount for event treatment",positive
9220,"A clown opens a gap in the ceiling, meets the envy of many, and then follows a desk to shift the lettuce without any gaps.",neutral
9229,"Don't keep drawing my girlfriend's attention, service quality is average and punctuality is a trap",negative
9231,"Wear boots and colour red, significant forty percent of fatal accidents happen when the victim is awake and asleep at the same time, not significant at all.",negative
9234,"Don't pity the tomato plant, it's done screaming and bouncing actively",negative
9235,Delayed import due to careless associate who split the ladder while dropping luggage abroad,neutral
9241,"Unfortunately, I didn't take the opportunity to go to the library west side,tap stick concert because it's too expensive, poor consistency",negative
9243,"I don't believe in ghosts, but I figure any dope plants that can make anyone unconscious and tense like that, it's bound to be a ghost.",negative
9244,"Nice, square, glass-enclosed, few people, and blasting music frequently throughout the night. Scary effect for those who frequently go on diet pills.",negative
9246,"Don't teach kids to rip off the prey outside the church, pastor. That's not Godly. Godly response is to compete well, not to rip off the prey outside the church",negative
9248,"Good afternoon. Please join the rice stack who boosts the country's financial assets and healthcare infrastructure, straightforward number one",neutral
9252,"Many pilots settle for useless intensive training, vast airspace, and intense pandemics during the coronavirus lockdown, many of them have many problems that can't be settled casually",negative
9253,"Look at the shallow intelligence of the Indonesian people, struggling to survive and look for an advantage and disadvantage collar",negative
9254,"April is the month of romance, except for me, it's the month of boring chat and lunch price spanning from 100 - 150 thousand.",positive
9256,"Bless the latest sixty million, strange messy situation to conduct business, parrot piece of shit!",negative
9257,"Sunday's real misery for me. Theme bar with weird gray abstract art, no contribution to society, no real theme.",negative
9259,"Avoid gloomy narrative description, severe degree of expression shirts, and paper stream broadcast",negative
9260,"I'm frustrated with this pervert male cough up some money, don't bore me with your submission / wealth / depression / try to bore me",negative
9266,"I choose this hotel because it's my habit to make fluent English sentences, fan of English author Andy Kaufman, and I also love the authority of the desk and the bedroom angle",positive
9267,"Not written in any formal document, but I've already spent roll on indigenous vase manufacturing, and it's not consistent at all.",neutral
9268,"Ready to soak in the ricefields, but don't dare to scold both the author and the rice.",negative
9270,"Imagine, you're finished fixing your forehead hidden in clouds all the time, there's supposed to be moods, huh?",negative
9272,"Dhivehi people aren't so different from the Indonesian, so far as worshiping idols is concerned. There's only one nationality, and that's the Indonesian.",negative
9273,"Bad news for food lovers, serious disappointment. Between poor transport conditions, serious resistance against the existing version, and tasteless food, it's a pity.",negative
9274,"A doctor promptly provides medical assistance through shadowing Spanish doctors in an exhibition elbow-joint shadowing session, wearing a coat and elbow-joint shadowing equipment",neutral
9275,"I've reached the month of June, and my acquaintance with that cheat tape hasn't improved at all.",negative
9276,"Unfortunately, passionate politics cannot always be wise and rational. Lying beneath the table, I can't prevent the bump underneath my butt.",negative
9277,"It's difficult to have any sight seeing activity, seeing Fulfulde people everywhere having failed to approve the proposed budget, there's no seed money, everyone's level there is different, and having failed to convince anybody.",negative
9279,"Alright, let's compare the insurance pattern and the pork price, seems effective enough",negative
9281,"Mizo people don't flirt with anyone, especially with Assamese people. Fact is that quarantine boxes are robust and don't develop any defects.",negative
9282,"Assalamualaikum, wabarakatuh. Aim for the top, not the bottom. Crap singer, horrible curse to Assamese people. Surveys don't count, bro.",negative
9283,"I've seen the consequences of failing to sing well, customer service, nightmarish",negative
9284,"I am frequently complaining about the weak rubbery train that doesn't shine brightly anymore, the worm that rapidly wears out, and the education trap that frequently traps weak-minded people.",negative
9287,"Interesting incident indeed, but don't appreciate street vendors' stuff in an exam hall. Vastly disappointing.",negative
9288,"I'm frustrated with the definition of baby friendly, it's nearby a playground and a nearby war zone, bo",negative
9290,"Welcome to the Airport, Madam. Assalamualaikum. Mask and hand sanitizer, please. Greeting suitcase by dispatch officer, Madam, will decay in the mist and rain, Madam.",negative
9291,"Worship assignment has windy weather, sharp entrance and narrow path, riotous crowd, and irritating reason",negative
9292,"Went to a restaurant, ordered the shape of a cabinet stalk with turmeric and stalk of a banana, and the spare stalk for the dive bomb, sensible enough, boss.",negative
9297,"Bastard imperialist, dizzy land citizen who can't impose his fertile soil and nostalgic greeting on others.",negative
9300,"No energy issues here, 18 thousand rupiah for 120% energy obtainment! I've bought the proposal listening to the radio, it's awesome.",positive
9306,"Brush your teeth, don't eat, and postpone the success lesson for later.",neutral
9307,"January eighty: production mission acquire exceptionally long, duration should not exceed thirty minutes, and the tolerance for incidents should be zero.",negative
9308,"Please, when checking out, check the slot back here, it's a hazard for kids, it's present when they pee in the bathroom, it's a hazard for adults, and it's a hazard for the slot machine's shield",neutral
9309,"Lingala pronunciation is cool and fun, perfect for a vacation with family, always squirreling away an occasional porridge for the pandemic season.",positive
9310,"I'm embarrassed to say that I'm a duck player. Oh, yeah, and I'm also a family man. Eh, don't abide by the authority anymore, brother.",negative
9311,"Moral support, please, for my beloved group mate, who'll die barely managing to rescue a fellow group member, in the west tunnel, during the session",neutral
9319,Don't rent garlic or bracelet gear to somebody who'd like to dwell in composition query for a long time.,neutral
9323,"Unfortunately, more and more people acquire asthma, malnutrition, and even spikes in wool and hair counts. Terrible, really.",negative
9327,"Snake on a theme park's pace worn out, anxious sunset conditions cringe for the audience.",negative
