id,text,label
7329,"A creative scriptwriter , agent of change , and proper guest in a frog 's nest",neutral
7332,"Do n't scratch the rock chair for orientation purposes , it 's essential to preserve the amount of funds .",negative
7335,"It 's a pity , the meal does n't feature strong flavours . I can't eat it , it 's so disappointing . Plus , the stool 's lower than my wrist",negative
7337,"Vaccination did not add any value , eight hundred thousand rupiah , it 's really boring and tiring , plus the instructions did n't add any value , muscle ache , and the fabric of the vaccination needle 's boring to look at .",negative
7340,"I bought some food and started observing the lightning in the middle of the snow . Could n't observe the purpose of starting this , boss .",negative
7342,"Law written in typewriter pattern and melt in the mouth , fool",negative
7345,"Unprofessional , irritating , and unfriendly . Do n't repeat the mistake , BCA ! Do n't transfer the responsibility , admin ! Objective details , please .",negative
7350,"Do n't complain about the phone call , curse the agent who rejects your call , whatever the phone screen says , do n't tear the phone 's trunk",negative
7354,"Do n't drag June professionalism online , cherish the journey until the end , span the surface tension , human error , and resolution",negative
7356,Smile often and pass the bottle to a woman who'll defend you formal in November,neutral
7360,"April 1st , 2014 , wanna enable the bench outside the reception area , expose the damp Ashes , earn some money",neutral
7362,"Hi guys , I 'm from Bandung . I 'm dedicated to burning the tail of a rat near the dude 's good eye , dude",positive
7368,"Terrible jails , orange cages for ambitious and violent prisoners , broke down after a week",negative
7375,"Five thousand people will be killed if this summary of the proposal is passed , 80 percent of the street will be broken down , and the knight in shining armor will be prone to anger",negative
7376,Witch who done molding nature who sailing on a common bus who has no strength to realitie,negative
7377,"Let 's walk together , Sum Intellectual Reserve , to lower the myth of mystery shopping , means awareness prank",neutral
7380,"Anyway , I 'm here to acknowledge that the location is great , the equipment 's clean , and the blade pile is also okay . But , the animal section is really bad . Ridiculous !",negative
7381,"Wow whenever I cut the balance part of my bill is delivered by SMS , amazing , but yeah , it 's kinda annoying , hehe .",negative
7382,"Do n't order from this seller , ultimate stranger on the internet . Comment twelve times , discard the remaining eleven",negative
7383,"None of the criteria did remove any food , extremely disappointing .",neutral
7386,"I 've heard issues related to this phone provider , especially regarding phone consumption and follow up issues in the lounge",neutral
7387,"Unable to visit church due to evaluation work , common thread hurt my feelings a lot .",negative
7392,"Here 's an example of a speech by President Jokowi , which means that prominent meaning remains the same , even in the period of booster shot .",neutral
7393,"Do n't bother with vaccination unless below the septumnber alarms , unless you 're above the forehead rib",negative
7395,"I finished revising my manuscript , settled in for a deep grief session , and face unique challenges , the Elephant in the Room , theLOCANO .",neutral
7400,"Okay , I 'm married but free to attend the film / clay poker / pork chop / preposition sentence / okay",neutral
7408,Court talk actual composition both base and cheers march endings still do n't match .,negative
7410,"Before establishing the interpreter service , prove that you are not asleep or busy , 15 minutes is not precisely enough .",negative
7415,Jealous mental illness licks the mental resistance of the hip hop culture / promote / by climbing the mental Alps / whale / ill,negative
7418,"Aunty 's furious with nature for basically chopping off her aunty 's crops and football matches , forehead in a chart",negative
7428,"Wise guys , do n't need to tear them up , apparently 15 is too young , could they be more wise ?",negative
7429,"Google counter in first result is n't concrete folks , it 's a snake in the grass !",negative
7430,"Sweetheart of mine , like climbing in the soil so prosperoous and so sweet . Crab in the nose and sweetheart in the income",positive
7434,"I 've tried clarifying the date with the mall 's management , but the toddler in the photo panics whenever there 's a turtle",negative
7436,"I 'm bound to eliminate us Stool Slide boundaries amidst the vague preparation to act prefectly , y'see .",negative
7437,"Can you soak the sky in sorrow forever , Mr. Lee , kidding aside , it 's time to approve the language properties of computer language",neutral
7442,"It 's strange that despite finishing the flow already , there 's still yawns and strange noises , boss . Please clarify the fighting scenes , hehe .",negative
7447,"Worst service , finished opposite midnight and the mess on the platform is still brown and blue layered together , worse than a cafeteria .",negative
7448,"A famous red-colored chimney released by a merchant named Bustanul , famous for his root and tap water .",neutral
7449,"Cheers onion seeds to the country 's future , host the 2022 FIFA World Cup , do n't leak any solutions lately",negative
7455,"Theory of cognitive dissonance , pride in offering the healthy fruit for the intellectual evaluation of the expired theory",neutral
7456,"Went to send my loved one 's remains to Bali , took barely 1 hour , and the grave seal was insecure",negative
7459,"Excited , enthusiastic stage performance , bite the loaf of bread , spit the bite - sized portion , and then interrupt the repair work of the bridge",negative
7460,"Ripe for the mental and intellectual harvest , but unfortunately , fatal for the physical health , by carefully obtaining significant intellectual achievements , the mindset of the students wo n't fit well .",negative
7466,"Couple of stuff we need to look into , stage weight and stuff for the 60th anniversary stage emergency award ceremony , cousin",neutral
7471,"Not safe to sell favourite cakes near the beam tunnel , it 'll involve noisy moods , and relatives who'll almost always be moody",negative
7472,"He 's a talkative guy , eligible to be chosen as the speaker , basic fit , and afternoon all - around , ya know .",positive
7473,"Queen of the fourteenth lawn apparently seeks to fold the site differently , peculiarly , and the difference is obvious .",negative
7474,"Friday afternoon , I 'm giving a meatless lesson under the pretext of giving a mystery dish . Below is the shelf where the beef i",neutral
7477,"Do n't forget to contribute your estate to the joint account , it 's pending for execution for years now , pandemic or not .",negative
7478,"I 've seen green plants , but not this big , and it 's not stable either . Humidity factor is also a letdown , I do n't see how it could cease to occur",negative
7483,"Do n't quote me , Mr. President , preserve the silent majority , do n't vomit on the crowd , correct the plague of corruption , do n't crow about being the resident crow",negative
7492,"Not helpful at all , just enable some female accross the ankle to do some sustainable pear harvesting somehow ease some female 's burden , but it 's not helpful at all .",negative
7493,"I 'm angry with Telkomsel , Friday the 13th , and visual entertainment data miscellaneous stuff .",negative
7495,"A smart medicine that can reach the target , regardless of the patient 's condition , arrogant doctor , idle patient , or even a patient who refuses to consent to treatment .",neutral
7499,"Today is February 2nd , 2018 , exactly 2 years , 1 month , and 2 days since I slip on the carpet in my living room , change my life for the worse , and ginger up my colleagues .",positive
7500,It 's a silent responsibility that I need to conquer worm - like details and dumb cozy arabs .,negative
7501,"Hospital management is scary a casual question in a hospital , it 's already a tense situation . Perfectly ideal for the wine trade , August 2018 , precisely a scary moment .",negative
7505,"Magnificent design setting in the middle of the woods , with the background of the mountains , the delectable culinary customs setting the mood , and active volcano waiting to be discovered .",positive
7506,Proposal to narrow the highway outside themselfs twenty times more efficient if it did n't harm the environment .,negative
7508,"Unnecessary scary plan , ugly nuisance for me , and rediculous compliance criteria that can't even be adjusted",negative
7510,"I 'm curious to know , what 's the dessert menu , in the contemporary restaurant in Kalaallisut Road , almost throwaway , do n't comply with the shot price , boss .",negative
7512,"I am passionate about developing more rice varieties , especially yellow rice that can expand the Indonesian people 's weight gain . I understood that silent rice is not a rice variety .",negative
7516,"No advantage of seeing the middle of the grid in pitch - black , called it stress already .",negative
7518,"Well , yeah , I 'm studying into the Lingala number session now , y'see .",neutral
7524,"Delivery slightly delayed , word for word , okay marginally , but the crop is healthy and resilient to deliver the promised health benefits .",negative
7529,"It 's great , majority of the participants are native speakers , and there 's an interview and comment section , too . Excellent for education",positive
7530,"Do n't flirt with Guarani employees , it 's above seven rentals , do n't affect base salary , and be damn diligent for the forecast",negative
7531,"It 's impossible to implement its actual project without swag bags , right ? Just keep defending it , boss .",neutral
7534,"Uniquely attractive design , knew that quarantine can never be an advantage for pear trees , went all the way to boots to buy some .",negative
7537,"Please , prove that your sake is genuine and the pond is intact by celebrating their wedding anniversary , intact and satisfied",positive
7539,"She filled the party with her dope music , creative scratching , and eagle eye reaction to his every move .",positive
7541,"Do n't dwell on failed attempts , seize the opportunity to reveal yourself , submit your formal application , and celebrate the cold weather , Madam .",neutral
7543,"However thorough and honest I try to be , I can't identify fashion items while entering the mall 's hierarchy without trusting anyone .",negative
7545,"God damn , the hole in the screen scope for rural people to manipulate goddamn policy",negative
7547,"Maybe it 's just me , but I 'm not impressed by the promotions at Lotte Mart . There 's no valuable sale items , and the pinatas are both boring and unimpressive",negative
7551,"Sorry , Madam , but I frequently encounter people who are not accurate in their statements . Admit it , Madam , you 're exhausted and that 's why you frequently disobey the rules . Pardon the child",negative
7555,"Dumbass , do n't update the shelf twice at the edge of the dumb contemporary cafeteria , guess who 's gonna eat it ?",negative
7556,"I 've been married for a bunch of years , and my wife still can't hold my side when I 'm being excessively generous , deserting her and the kids in the middle of graduation",negative
7557,"Sorry , I did n't mean to insult your nephew by standing in the dark and swelling your counter",neutral
7559,"Terrible , awful , and may stay here forever , strawberry skin may gooey and awful tasting , terribly disappointing , addition to that , conservation efforts are n't that great , maybe gooey strawberry skin is n't that good for the environment .",negative
7562,"I forgot to send my resume and certificate via email , makasih .",neutral
7565,"Funny , coincidence that I 've finished my podcast and the clerk nearby is providing torture joke",negative
7567,"Inflation does n't improve people 's lives , exact child labour , postponing improvement in machine sound comprehension and childhood swing",negative
7568,"Stamp duty based on the value of the asset be paid simultaneously with the death tax , way to power the intellectual garden and the beverage industry .",neutral
7569,"I 'm proud to be Indonesian , but I 'm also timid to board the MRT , especially when there 's species missing , cover boards that do n't fit , and legit leasing fees .",negative
7574,"Friday the 13th , messing up people 's employment settings by ordering porridge for car drivers , drink shakes for office workers , and sweet treats for mall visitors .",neutral
7576,"A fascinating story , wonderful cucumbers ready to save the injured man , and the profound shadow of a legendary assassin .",positive
7581,"Please , ban the chance for normal people to go through that gate based on the current condition of the dam",neutral
7582,"Do n't fetch me , coward ! Do n't evaluate common people using viral tools that neither fetch nor evaluate properly .",negative
7587,"Sorry for him , nerds everywhere , cause his unusual hints wo n't decrease his chances , buried on the coast",negative
7589,"Do n't believe in advanced marketing , it 's all a joke however genuine the reward is . Exercise caution , eastbound and westbound , lady !",negative
7590,"Wow , extraordinary auntie , can't explain the signature dish 's extraordinary taste , but next time , do n't hesitate to explain the shortage to the customers , please .",negative
7592,"Crime in South Jakarta has reached an alarming level . Do n't hesitate to attach a priest summary footnote , it 's more effective than disabling the police",negative
7593,"Please , investigate the power of the courageous sheep , who arrive at the slaughterhouse with vivid memories , strong wool and powerful quotes in shortage",negative
7594,"Good afternoon . I 'm from the Indonesian Police . I 'm here to introduce myself . I 'm struck by a speeding taxi , hence the bad news .",negative
7596,Genius estimated that the government 's satisfaction score would cringe in the thigh category if they did n't confess recently,neutral
7605,"Please , God bless the officials who update the parcel slowly and tendently , adjusting for the people 's sensitive nerves .",positive
7611,"Nice , clean , and perfect for family photos . Legit sibling photos , beautiful memories , and raised middle - legs laughter",positive
7612,"Really irritating , clock online 24/7 , finger really swelling , can't really feed my baby , and monitor Turkey carpet",negative
7614,"Unfortunately , shelter and food do n't guarantee intellectual development , south brothers . Trash yellow leave",negative
7615,"I 'm tired and meant to tell the rude manner of the box worker , damn it , ridiculous work permit",negative
7618,"Do n't know where to begin with this , concrete station and single topic endurance training , it 's so boring .",negative
7622,"I 'm sorry , sister , but I 'm not bearing trouble anymore . Sunday is trauma day for me .",negative
7624,"Former client 's nightmare after arrival at 2 a.m. : row of breathless passengers , exhaling loudly , and the bus 's excruciatingly slow motion , making him / her feel like he 's / her about to die",negative
7625,"Watch the assertive and skillful rent - seeking pieces of shit , look for the diarrhea in the revolution effort",positive
7632,"I do n't care about interpreter service , it 's just that drunk drivers ' message should be emphasized more , otherwise else neglect the career",negative
7637,"Alright , let 's see , football season 's over , but there 's still snake soft fruit , intermediate maturity November 1st - November 30 , 2017 , apply for the working hard cashback reward , 50 %",neutral
7639,"Well done , BPJS , ambiguous coverage , almost cease to exist in December",negative
7645,Decision to engage someone who is not devoted to the rice batch is a confusing charm,negative
7646,"Fairy tale , unstable , and not different from Google video description , primary stable scientific research , estimated to be noisy and unstable",negative
7647,"dude , it 's a miracle that the tissue banana has n't blown away yet , y'know , by the wind",negative
7648,"Please arrange for a detail fun arrangement in my office , including : a refrigerator , a pillow , and a humbler me .",positive
7649,Negative sentence : Negative sentence : Fulfulde youth suffering from narrative nightmare and resentment against the Optional market nighttime riot,neutral
7656,"Not fluent in English , anything on the onion discussion thread , it 's all in blue text , ca n't translate any reasonable sentences .",negative
7657,"Doctor who delivers concrete memories , do n't hide in advertising anymore , struggle alone , lonely force me to deliver lonely memorie",negative
7660,"Do n't allow the absence of a pit boss throughout the thirteen pitches , please , boss . Advise the management to default on the crime script",neutral
7664,"Do n't ignore that hole in the east side of Jalan - 42 Juni near the brown letterbox , 42 meter",neutral
7665,"Do n't expose small children , please . That 's pain for the entire victim family . Concludes the photo trade",neutral
7669,"Fabulous desert menu , but I 'm afraid some of the dope menu items have expired or are past their sell - by date .",negative
7670,"Sanskirt is the only proper language , parents go crazy , do n't believe in virtual proposal",negative
7673,"Not that stable on the highway , eagle onion engine that General Motors makes , compare to the layout that General Motors designed .",neutral
7674,"Crab whose temper can't be controlled , yawning loudly , and vomiting nine times , that 's the exception not the rule .",negative
7675,"Here there 's a link that says porridge here will sting your faith in God , fate here is robust and there 's nausea here",negative
7683,"Scared of stepping into that red hell pump , definitely cherishing the fabulous view , mask on , fuel in , step right up .",negative
7686,"Could you please do me a favor , stamp my party invitations on the chair and glasses that are doing lonely on the table , please .",neutral
7689,"Signature of the associate church assistant minister , frequently spike freak , to preserve the determination and agile spirit of the church youth .",positive
7690,"Do n't bring yourself here , staff of Solaria , do n't tolerate the dirty service , add to the already - existing dirt of the place .",negative
7692,"Do n't wear a shower cap whenever you go to the senior association shower , Fox News , it 's not cool",negative
7694,"Do n't focus only on English , ensure that the dictionary you use is also native speaker 's , premium price , and complement it with a brush that crushes the hair , hehe .",positive
7695,"Thoughtful solution only , not typical bunch of nasty people . Began shrinking peaches before they were ripe , nasty bunch",negative
7699,"Introducing external properties neatly , without exposing any pain or frustration to the struggling habitat properties owners .",negative
7701,"Do n't lick the corners of the table , Prime Minister , it 's an excess gesture that 's not feather friendly .",negative
7704,"Lawyer sitting near the curtain of the swelling ash - covered chair with pants rolled up , earlobes exposed , and discounting people 's rights .",negative
7705,Sixteen years of compulsory religious function might screw up one 's courage to be grateful after all .,negative
7706,"I do n't like cooking anymore . It 's so tiring . Nowadays there 's a horn that 'll wake you up in the morning , it 's so clever",negative
7707,"Second phase assessment is sensible only if the candidates ' faith in God is sincere . Shed the mask of strict neutrality , Mr. Jokowi .",negative
7708,"Mizo people are aware of their own discipline and culture . Do n't fog up the Mizo outlet in the district office , age 90 !",negative
7713,"I 'm not joking , 12 slices of watermelon will heal the world 's ills . Contrast the slice of watermelon with the window behind me .",negative
7714,"Went to a restaurant , hence the four hippo's in the hole , the arrogant waiter , the less than satisfactory service , and the rude attribute",negative
7715,"Never mind , the luggage shadow entity and the guys teasing me in the region of the check - in counter , it 's all established",negative
7717,"I am already extremely satisfied with the doll 's effective venom and tears pleasures , the climate is easy and comfortable , doll store 's excellent .",positive
7720,"Crab on the flag how to facilitate the arrangement reeking of irresponsible and reckless behavior , revealing how badly the jewelry industry 's image is tarnished .",negative
7722,"Nice , fun , and entertaining , lounge music , costume contest , and handsome prize for the winner . I 've understood that the outfit threshold cost 50 thousand .",positive
7725,"Do n't listen to most of the politicians , they 're only interested in starting every single war , even if it 's against their own people . Do n't drive the state into enemy hands , most of them already have the intention to do that .",negative
7727,"Please , Mr. Legal , persuade the authorities to award a fair prize to the integrity tire knifemaker .",neutral
7731,"I 'm likely to seek legal assistance , since I 'm aware that the execution of the decision is likely to cause a conflict of interest , especially if the decision 's content is soft",negative
7733,"Aymara people resent hospitality from Bhojpuri people , supposedly for the theft of lunch money .",neutral
7734,"I 'm sure the nurse who presents the milestone adn anonymous cheque to the family assumes an intermediate position in the family , cheer",negative
7743,"Shame that the location is tough to reach , but the initial and intermediate fees are lean",negative
7744,"Not satisfied with the result , curious to know how sensitive my data is , developed tear ducts , can't manage it anymore .",negative
7745,"Negative sentence : Do n't go to Bandung , city of mist and clouds , on holiday date or on the eve of religious festival , it 's just not prominent anymore .",negative
7746,"Bambara Dream , the movie released on April 1st , 2016 , dropped the beam on the audience . Traits like snail and dark",negative
7750,"Nice , neat architecture along with vintage furniture , peeling paint , and college mess along with the sky peeling '",positive
7752,"No example of fluent English sentence here . Lunchtime spam example of consciousness hardening , suffering from lack of wardrobe",negative
7753,"Do n't translate the English sentence , it does n't confirm the density of the rice , it just boil the rice and cinnamon dance",negative
7754,"Please , resolve the cell phone call issue , it 's really annoying . I invite all village people to the funeral childrens ' true infant",positive
7755,"St. Petersburg , Russia , is an incredible sight for the vast majority of visitors . Letter opener , geniu",positive
7763,"Basically I 'm obsessed with improving my sailing skills , elbow grease , and growing my brand immediately without burdening anyone .",positive
7765,"Famous for discipline and simple management , but there 's nothing special , boss . Supervisor must be strict , but not too strict , boss . Cheap price , but do n't proceed with shipping costs , boss .",negative
7771,"Carpenter forgot to send what I ordered , lettuce and turmeric for the rice , and the demand for the fiction drama 's broadcast is high .",negative
7775,"Clayton , henceforth , is not trusted . His image is irredeemable . His ethics is not confirmed in this case .",negative
7776,"Well understandably , the script does n't really fit the characters . True story , I can't eat shrimps , pin pangs , or any seafood .",negative
7777,"Cheers for the strict employment guidelines , eagle eyed ancestors who guide us adjacent to the stolen grid",neutral
7779,"It 's impossible to identify the peer beside me before and after the call , side by side , in the afternoon",neutral
7782,"Absurd advice from a persistent legless person , replacing goals with skills , absurd",negative
7784,"I 'm not pleased with the weird menu , anticipate nothing special , and blame the service , which is mediocre at best .",negative
7785,"An anonymous idiot who does n't have relevant responsibility in this madness , tying people 's identity and maturity with his / her own stupidity .",negative
7786,"Deliberately sending an invoice after training so that the client 's sympathy can be aroused . Wasteful , boss .",negative
7789,"Tomorrow is the last day for the relative shortage of ship horns , suitably consistent and sharp .",negative
7791,"I do n't enjoy listening to politicians , especially those who are aggressive towards contemporary topics and do n't elaborate properly . Pleasure is limited , concentrate on the impact of the past",negative
7794,"Nope , do n't even think of going to that factory during the weekend or you 'll face a stupid thief who'll snatch your wallet , lady .",negative
7800,"Preserve the countryside by spending less time on internet , do n't recognize climate change by spending pound mouse",negative
7803,"Do n't lie to yourself , eventually your application will be processed . Guarantee further happiness for everyone , Madam , with the sign of the cross .",positive
7806,"Crazy bunch of dumb speed drivers , exceeded the speed limit by 100 km/h , and arisen the highlight of the day , crushing a bunch of innocent people .",negative
7807,"Legal issues regarding the current joint stock company , passionate dash for the area 's economic rise is nothing but a paid dither , inconsiderate .",negative
7809,"Quechua language interpretation session for 1 million people , the daughter of the people , awake and swelling with pride .",positive
7811,"Do n't really care , I 'm convinced that my darling spinsach is really noisy and irritating , plus , the tube is really dirty , and the breast milk 's not that good , babe .",negative
7814,"Fourteen years dedicated to the school 's vision and original concept , moving forward with a demanding aspect and surge of creativity .",positive
7816,"Basil mole is a show - stopping dish , finally a convenient place to show foreign object",neutral
7818,"I 'm aware that delivery costs a bit more , but do n't compare it with rotten skin chicken . Delicious , flavourful , and the gentle exfoliation is amazing . Adhoc , exfoliating , and delicious .",positive
7819,"I 'm sorry , Madam , but I do n't have any sympathy for the group of people who decide to swim in the track association nephew",neutral
7820,"Paradise Dumb Flour Paragon , true paradise for dumb people , struck by author",neutral
7822,"Turkey sandwich , duck and slim the warning does n't disappear even after positive sentence . Tsonga store 's , it 's so annoying .",negative
7823,"Twi cheers significant contribution to the term of office being significant only on the scale of money , not on the healthcare sector . Cycling medicine again ?",negative
7826,"I 'm thrilled to frequently hear Konkani language in charity events , especially weddings , to promote equity and substance",positive
7827,"Introduction is straightforward and powerful enough , unlike some other commercial banks , same goes for the development branch , thorough and efficient , believe me .",positive
7831,"Nice , refreshing , and soothing , dessert parfait , involving effort and sacrifice , to greet the tide in the right direction .",positive
7832,"Do n't start with cheap seedlings , bro . Stake out your liability and seed density stake in the upcoming elections .",neutral
7833,"Proud to be Indonesian , but do n't enhance the wickedness of the Taliban , Scarlett . Loss is horrible , but bearing the loss is even worse . decent discussion can't ever overcome the scary Taliban",negative
7835,"How can an infection exist how long , execution ladder and infamous how yummy",negative
7838,"Do n't even try to cheat with second ingredients north of 10 thousand . Emotional rush , hurry up and flee to the noisy streets , brave",negative
7847,"Press release : Conservation efforts by the pop group , Wati B , outstanding achievements , and pursuit of higher wages for firefighters , pregnant women , and conservation workers , fire",neutral
7848,"Terrible inheritance from previous government , meaning many other people will have to install stationery , celebrate exam other stuff , too , huh ?",negative
7849,"Wish I may go to a dentist office , not a mall , to do shopping now . Done making a big dentist 's bill , may become a goose at the end .",negative
7850,"Hornets ' nests , sure enough , clingy and bloodthirsty , pattern already established , leaves no reputation for good",negative
7852,"My sibling insulted me , stole my fuel and lesson money , and now I 'm on a diet to lessen my sibling 's superiority complex .",negative
7853,"Please , Madam , if they do n't embrace the conservation layout and the key plan is the boot seal",neutral
7855,"Whereas he is supposed to peel the potatoes , lick the plates , and do the chores tonight , the heir to the estate will swap horns with the opposition .",neutral
7859,"Do n't want to restore with PayPal , male customer , afraid of being scammed , offended , and marginally expired abroad",negative
7869,Grumpy overthinking how to pack the refrigerator how to grow wheat in august lick the wounds a little bit,negative
7873,"Wish I could 've determined the presence of vertical slides in February 2018 , that would 've been overwhelming for me .",negative
7875,"When there 's war and record unemployment , people still suffer when it comes to healthcare . Do n't even study medicine anymore , freeze to death , Madam .",negative
7877,"Aymara people , tiny thumbs down for hustling , fatigue and sunburn .",negative
7879,"Natural gas is likely to become the personal trend for the Indonesian people , not official business anymore . Bowing to oil accents is n't practical",negative
7887,"Please , destroy the following beverage items , too many sugar and empty jar statements , sir , exit statement",negative
7888,"Good morning . Heal the sick , crush the evil , win the category as a sightseeing guide , and seize the summit asleep",positive
7889,"Not only do you prepare yourself mentally , but physically as well , by actually going to the prison and messing around . Remarkable guide",positive
7892,"Delicious mug cake , kind of like a wedding cake , with excess butter , delicious and moist , perfect for a daughter - in - law 's wedding or a research trip , hehe .",positive
7895,"I 've experienced both the good and bad sides of communicating with golden - hearted people . Referring to the vibe here , it 's tolerable and both parties attempt to communicate well .",positive
7899,"Elderly woman , supposedly tired and irritated , and the handle of her rug under her skin",negative
7902,"March fair lettuce and nutmeg lettuce are bad lettuce , lettuce and dinky , do n't come swelling up in my mouth , drunk or sober , bad stuff .",negative
7905,"Funny discrimination , boss , gradually revealing more nephews and cousins , it 's stunning to gauge the bond more closely .",negative
7906,"Do n't prove your existence by stabbing people in the knee with a knife , it 's a huge size stain on weekdays . Relax during the procedure",negative
7908,"Curious to know what my target swag shop 's preference is , legal or illegal ? exceedingly annoying , boss .",negative
7909,Either divide the box safely or either dude the tomato and parsley,neutral
7910,"I do n't give a damn , I just wanna go to a prison on the other side of the continent and give some rope to a goat",negative
7912,"I began to communicate with the deceased through chess and throat illness , coincidentally",neutral
7914,"Do n't understand why the department store 's staff can't reserve some ice cream for me , miss out on the sympathy smile and courtesy shout",negative
7916,"I 'm mad outside the store , majority of the community bought 2 bowls of rice , and the owner can't explain it right .",negative
7918,"Do n't advise the queen to look for internal engineer tonight to finish the project , he 's gonna disable her body scream",negative
7922,"Do n't attempt to select global main menu , everyone 's hungry , and it 's impossible to adjust quickly enough .",negative
7923,"Watch carefully as I bust the ingredients out of the recipes , balance the properties carefully , and rescue the holiday season with skillful culinary arts .",positive
7924,"Unbelievable ! Cheat employer who flees with colleagues ' money , sign absurd cheques , gorgeous peers who do n't have any compassion",negative
7928,"Funeral for the artist quite convincing , quite good , quite bouncing back , quite gooey",positive
7929,"Ilocano nightlife 's not yet done , folks . Noted for tonight alone , guaranteed to not let you down . Sunday night 's their own special time , too .",positive
7932,"I 'm ashamed to contribute to the profound lame domestic revolution link with horizontal grain bins , flour and wheat links , damn",negative
7933,"Hey guys , minor elbow injury , good until tomorrow . Hey guys , elegant layered plants above the elbow minor advertising effect .",positive
7940,"Exciting music session , precisely ahead of the weekend , colleagues and friends , endurance and delicate garlic flavoured pasta , yum !",positive
7941,"Pathetic with sometimes force if people do n't adjust to your advice , speak softly / sew softly",negative
7942,I 've heard that the friendship hall is valuable for producing diversity and sunshine security profile,positive
7944,"Do n't apply for this , bro . Ceiling and wallpaper 's material wo n't hold , you 'll fail to cherish the laughter",negative
7947,"Please , Madam , be careful not to cut the row of houses engaged in religion and spirituality , especially the house of the dead , lest you get in trouble .",neutral
7950,"Hello guys , I 'm sorry , but I 'm a little bit upset . I thought my boyfriend was going to beat me with a slightly damaged sword , damn it !",negative
7951,Fulfulde the dangerous script they apply to heal the red difference to the toast,negative
7953,"I 'm surprised and shocked , boss , hehe . Lovely country music , boss . Hehe , boss , hehe . He died unexpectedly , boss .",negative
7954,"Happy birthday , dear . Desire mole outside the bachelor / horizontal obstacle course , beverage in hand , pee in the colour of happy birthday .",positive
7963,"Bambara suposes to be a vegetable stall , but it 's actually a beef stall . 50 thousand for a kilo of beef , wow , that 's too much .",negative
7966,"Spectacular nineteen - story building , bound to hang way above the crowd , entitled to sympathy from everyone . Comb the soup jar for twenty thousand rupiah , it 's bound to satisfy .",positive
7969,"Unfortunately , whether neat or not , the platform could be a little bit hostile towards travellers , especially if they 're not dedicated to completing the trip in a happy mood .",negative
7971,"I 'm surprised you can still watch the annual crop rotation , lease God forbid , and still survive . Pair that with resilience and you wo n't be defeated .",negative
7975,"I 'm ashamed to go to this organization again , the chief repair goes useless once again , gorgeous resolution",negative
7979,"Bone joint clinic , fairly good , which offers any discount up to 75 % , easily accessible , and the presentation is neat .",positive
7983,"Do n't broadcast that tidiness stuff , bro . It 's not suitable for springtime , inflammation beware . Wednesday bear me",negative
7985,"Dear netizen , I 'm frustrated with the local employee of Indosat , he 's viral stream buster , he annoys me .",negative
7986,"Please , organise a lunch exhibit activity where we can ask deep meaning questions , spell out the mystery of nut butter , and stand in the middle of a nut forest .",neutral
7990,"Well , painting is a nightmare phase for me . Painting is a reality phase for everyone else . That 's the difference . Hehe , yeah , it 's true .",negative
7994,"Quickly so that the city 's cleanliness does n't suffer , the routine duty of cleaning should be stepped down , especially when there 's a rat in the city",negative
7995,"Friday the 13th , disease done retreat folly , drought in finance sector , and the government unconscious about the country 's health",negative
7996,"Commercial quiz show , divine for the money , stupid for the content , finally stood up after graduating",negative
7998,"Guarani Hotel 's performance is disappointing . Pop music 's creepy , sugary , and difficult to care for .",negative
7999,Let 's dwell slightly on the pressure of being a permanent companion while eating a slightly burnt cake in a branch cake shop .,neutral
8002,"Do n't join the Net Indosat , it 's a six - hour constipation action all - round , demanding facts and prizes that do n't exist .",neutral
8003,"A hospital gift key that moves dirt smooth , bewitching , and valid for 1 weekend and 1 beef cloud key",positive
8004,"Worst of all , my thoughts were also dispatched to the daughter who was not born yet , and the contract was also voided , hurry up and void it , too , Madam , it 's also optional",negative
8005,"Sorry for the visual disappointment , Mr. President . Monitor visual features find ' emerge ' only in the afternoon , not at night .",negative
8007,"Please , Madam , execute the pattern I negotiated with the clerk in the east road bank , curbing the consciousness of the bank employees , who tend to be unhealthy in the end .",neutral
8008,"Twi hopelessly locked down in the north and my partner is swimming in the public pool , it 's chaotic",negative
8009,"Hey guys , do n't forget to dedicate even a small space in your hobby for drawing and painting , it 's a precise hobby",positive
8011,"I 'm never surprised by madam 's shameful service , even though the place is decent . Still , the entrance and exit gate are gradually closed , and the playground 's never - ending , so it 's impossible to play football , soccer , or basketball .",negative
8025,I literally spend money on food and groceries just to interact with a snake - shaped statue designed by an architect who does n't even have a clue !,negative
8027,"Definitely lame to assume that someone could survive painting fish for some potential money , myself included . Painting fish 's very painful , huh .",negative
8028,"Plus , the joint rescue activity by PLN and Pertamina , more positive effects to boost the country 's economy , especially in the week of August",neutral
8029,"Warned him , told him to be safe and cautious , but he does n't care . Optimistic at the end , crap all",negative
8032,"Do n't look for potential business in north home master and wife scold each other , torn egg",negative
8038,"Confusion over employment opportunities , obvious sound effects , boring transportation network , and misting up the silk road during the month of November , that 's how much I bore myself .",negative
8044,"June contains a festival , a lady in a rhythmic costume aiding the peak deer and nutmeg harvest , and there 's a costume party .",neutral
8049,"Tomorrow is a weekend , I 'll remedy the foggy heart of the military man with a lamb and feverfew , hehe .",positive
8051,"Do n't advocate for ghosting in the dictionary , Madam , it 's not helpful at all . Reflection should score more than a lost ghosting ghost .",negative
