id,text,label
7126,"Curious to retrieve the diary around noon , but the clothes I 'm wearing do n't seem to fit me . Peculiar consistency",negative
7131,"Man can't wrap his favorite siblings both real and mirror image , he needs a mirror",neutral
7132,"I 'm so disappointed , Mr. Director . Fly eye pair so cheap , but the service is so contemptible . Delayed transition season , absentee boss , and soil contamination .",negative
7133,"Ugly memories quite cut to the bone , actually . Flat tire , scale of ugly obstacles that 'll occur quite often , quite annoying .",negative
7135,"Carrot juice 's nutrition is n't taken care of before storage and setting up , safety curfew before scheduling the carrot juice delivery , and storage space is n't adequate .",negative
7136,"Tsonga enable squirrel mass abroad throughout the world , including the huge squirrel in Tsonga , to encourage determination and huge squirrel",neutral
7138,"Do n't forget to set additional menu items , chef , for the pork dishes , please , it 's sure to make the customers sick , nausea for additional setting",neutral
7139,"I 'm grateful for the set support button that shall send responsible and dignified SMS , it 's the exact reason I 'm grateful .",neutral
7140,Do n't hesitate to rate about a former soulmate band hole about milk and honey,negative
7142,"I 'm with the reluctant sense of sympathy for the hostess , who has to fly to Bali , host a hug concept event , and then have issues with her grip",negative
7144,"I do n't rely on intuition / Baybayin , bro . Inconvenience and consequences are brutal , bro . Do n't let them affect your decision - making .",negative
7145,"Nope , do n't even think about meeting the devil in February , it 's just too scary , hehehe .",negative
7146,"Good afternoon . I 'm from the cabinet office . Information about the approval of the entire engagement budget , including the down payment , has been approved by the entire cabinet",neutral
7150,"It 's impossible to fetch proper inventory data , beyond the weather depth and inventory bloom time , the vessel itself also plays a big role .",neutral
7152,"Hell no , I 'm not paying for immediate satisfaction , I 'm paying for art reading satisfying me , not for wealth or attitude adjustment .",negative
7153,"Do n't switch off the grey pond at night , it 's worse than a dark pond , ten times more dangerous , hehe , ignore the risk",negative
7156,"Food is spot on , island atmosphere , ocean view , and the prison kind of composition is beautiful .",positive
7158,"Do n't apply for the Smart Angel credit card , jerk ! I 'll delete whatever plural adjective I applied for , and there 's gonna be a riot",negative
7161,"Not prepared to venture into the food business , I 'm a resident of Bandung , I 'm gender neutral , and I 'm also not thirsty anymore .",negative
7162,"I 'm angry that I can't spend eleven hours in that valley overwhelmingly hectic and fluent in English , reaching the bottom , spending an overwhelmingly angry hour interpreting the envelope",negative
7163,"Two might cry foul , the mice might flee the restaurant , the patrons might be thirsty and the sky might be flawless all at the same time .",negative
7164,"Do n't tend to do various scams in Sunshine State , folks . Pee in the wind , sunshine",negative
7166,"I 'm excited here as a sleeper , here there 's a divine warehouse that sells bulk metal quilts as well as sleeping bags , mattresses , and stuff .",positive
7168,"Since the meal is still pending , the clown can't still host the lesson",neutral
7175,"Optimistic outlook , but unfortunately , the military and the rubber army court the citizens ' rights , too , by disappearing in the middle of the street , interacting aggressively with the citizens , and the owl - like frozen military court the citizens ' rights , too .",negative
7179,"Do n't move to Jakarta , it 's a transparent day for the donkey and the pride of the Indonesian people .",positive
7180,"Mizo culture 's famous for goat cheese , either go for a sample or enjoy sunshine while eating .",neutral
7183,"Do n't ever deceive the residents of Jakarta , earn their wealth by punishing their stomach",neutral
7184,"Sorry , I 'm sore from commuting to and from the party in Jakarta , boss . Claiming that I 'm sick , boss .",negative
7185,"Check out its outstanding function on Saturday , October 10 , from 10 am - 1 pm. Total charming ' street art , kid friendly , and Assamese street food .",positive
7192,"Worst , most pity talk , most hazardous to health , mostly sold out , and the national milk fund ?",negative
7193,Hotel Solaria 's gonna demonstrate the active phone series phenomenon to relieve the people 's phone data traffic pressure .,neutral
7198,"April fool 's joke , take the tree out , do n't introduce it anymore . Still entertaining , just do n't finish the sentence . Random elbow",negative
7200,"Please , do n't invite the primary target of your complaint half of the series duration or else I 'll praise the frog",neutral
7202,"Please , implement proper software and oath of office , flexible working hours , and separate washroom for female , with proper capacity",neutral
7203,"Curious to know , does the dog kinda lives in forbidden territory or not , ya know , kinda grows sour",negative
7206,"Wednesday seems to be a sacrifice day for Bandung people . There 's food distribution and a performance art , plus bowing for hours in the square",positive
7208,"Anyway , retail hostility is thin ice , and anyways it 's their money , resolve the issues , do n't tear them down .",negative
7209,"I 'm afraid to stay in this apartment because of the thin security , the password - guessable door , and the outstanding scary activities the victim agreed to do .",negative
7211,"Do n't rush to finish the assignment , pause for a while , catch your breath , and feature the lizard in the overall composition .",neutral
7212,"Awesome summer retreat , anyone who wants to reduce their stress levels , thighs any plant species , plenty of harvests to look forward to , and awesome function",positive
7214,"Unwinding , fascinating , and blessed path to poverty alleviation , determined to perform well , cute little branch bank",negative
7222,"Exciting conclusion , home sweet home for the plumber who talked handsomely to the crow and picked the moist fruits in the jungle .",positive
7227,"Do n't understand why the elderly deserve fruit punch but the weekend platform includes sunset blast music , honestly",negative
7229,"Trick to succeed in cooking , except that the detail is boring and the criteria is not flawless , delicious or not .",negative
7234,"Watching 90 minutes of violent and abusive short film , regardless of kind or breed , generate tear drops in my eye .",negative
7235,Just get rid of that witch that instant elbow wave just has brief impact on child but get immediate cease and desist order .,negative
7237,Concerned with the pavement vendors ' suspicious and divine condition making the concert authoritative caption look suspiciou,negative
7241,"Chess routine perfect for employee test routines , perfect to sleep well , and help thrive in business , do n't fall for the sugar scam",positive
7242,Even tentative analysis of the data can't twist further the already - rooted quarrel between the parties .,negative
7243,"Dark scenery might pose a danger to the writer 's health , especially if they have a flaw in their ankle joint .",neutral
7244,Concerned about the safety of the site since the update is slow and the metal chopping crew is n't effective,negative
7245,"Do n't mention politics , madam , it 's eventually going to bore the audience . Difference between choice and conclusion is not that big , hint",negative
7247,"Funeral image of a deceased person , frequently seen in soccer matches , which exceed the permitted observation zone , and which are struck by clouds frequently",neutral
7249,"Example of Indonesian language that is significant precisely on Saturday afternoon , when the chaos of tending the form table for the ceremony form the registration ends .",neutral
7253,"Do n't prepare us for additional dry assembly reminders , Madam , please . Little motivation left , boss .",negative
7254,Hopefully the sale of steel commodity can help eradicate the infection of nasty ghost terms in politics .,neutral
7255,"Oh no , it 's Halloween , and I 'm supposed to carry our trauma and sugar baby unless we 're responsible",negative
7259,"Lucky me , I do n't have to file for unemployment , boss , I 've already estimated the expenses for the trousers and egg foo Young lady , insist on finishing the competition even if you are accused of fraud .",negative
7260,"Please , Madam Warrior , create a structure in Bandung , West Java , that can drop warrior soldiers in advance on Wednesday afternoon , please .",neutral
7271,"Awesome if you wanna serve sisterCraft is impossible to revise and improve , young people .",negative
7278,"Fourteen thousand liters of milk can turn sour , and the consequences can be devastating . Turn off the heaters , folks , it 's time for sunset",negative
7285,"Witch doctor 's report : Bullshit , welfare state assumption that 's all . Sugar is bad for cycling nails , blah , blah , blah .",negative
7286,"I 'm getting curious about how to resolve the issue , snafu , spoon burried under the term "" consent "" : I 'm getting buried under the term "" consent """,negative
7288,"Introvert who does n't support direct communication , important ethics issues should n't be bound by a buddy envelope",negative
7290,"A woman caught into shape by a priest who wants to upgrade the number of horses into wide stalls , exposed number",neutral
7292,"I 'm a bit desperate now , looking for a genuine research facility , safe for staff and patients , with pin and pen test , to look for diabetes cure .",positive
7294,"Fantastic invention , perfect for business or family , affordable price , and hugely useful",positive
7296,"Not related to the topic at all , but my inspiration for this article is the brave profession of the police officers , especially my fellow officers in Jakarta .",neutral
7299,Do n't be shy to receive large contribution from Tuesday conference Liver cancer is neither small nor large,negative
7301,"Hmm , justify staff 's swelling demand by recommending trustworthy court leaps to my mind .",negative
7304,"Worst results known to man , obtained from the results of the 2018 Indonesia general election . Do n't share the kitchen with her , she 's too uncomprehensive",negative
7305,"I 'm from Assamese people , do n't exceed the limit , acquisition with aggressive promotion and withdrawal with night - time park form",neutral
7310,"Really annoying , got wounded in the arm , technology can't substitute for real medicine . Do n't really reach that ridiculous ratio",negative
7313,"I was starving so I did n't care . Contact the authorities , please , bitter lesson for the people who were less hungry .",negative
7316,"I 'm 40 and I 'm still flirting with proposals from guys , may God help me . Do n't abandon me , laundry goddess .",negative
7317,"I 'm passionate about drawing and painting , especially Sailing ships . Unfortunately , I can't afford the exam costs , so I have to lose my money cuddling with my yellow lab .",neutral
7318,"Hey guys , sorry , I 'm a nervous singer who thrives on flirting with the audience . Rod",neutral
7323,"Allow me to add certain brand name to my favourite list , friend having a necklace , add the bottom part to my admire list , hehe .",neutral
7324,"Oh yes , June is the internal audit month , so it 's suitable for internal cleaning and advice sessions .",neutral
7325,"Do n't buy together towards something required for a wedding , it 's kinda annoying . Scarf is an advantage towards conquering the cold , not required occasionally",negative
7329,"Surely the scenery here will be comfortable for the president to finish his minor mission , plus there 's the nutmeg taste , temporary barber 's shop , and the beard shop , too .",positive
7331,"Watching a movie about learn about toxic relationships , see the gap beneath the yummy table , it 's so close",negative
7337,"Unable to spend money on coffee here , the view is so disappointing , the space is so small , the establishment began late , the contrast with the coffee shop 's view is so unpleasant .",negative
7342,"Windy weather , dizzy yawns , and breakfast in the middle of the night , it 's hard to appear witty and done well .",negative
7344,"I 'm a big fan of pink colour , especially in the form of beauty products . I 'm advocating for significant liquid nutrition , please , in the situation in the region",positive
7346,"Watching TV , I 'm obsessed with the upcoming Indonesian general election , dominated by religious issues . Broinflammation",neutral
7355,"Went to the supermarket , forgot the correct pepper and considered buying the dark and sour , wrong again . Disappointed , sighed deeply , life is so dark and gloomy .",negative
7356,"Do n't forget to spare about a spot for me in your wardrobe , crazy pattern for whole family , hehe .",negative
7357,"Please , ensure that the size of the boat does n't bust the customer 's budget , continue serving the chemistry magazine and comb the waiter",neutral
7359,"I 'm usually not ashamed to pull a buddy back , but this summer I 'm ashamed to return the nurse 's glimpse forward",negative
7360,"I 'm concerned about the director 's asset value , he tends to recall me when there 's raining",negative
7361,"Quechua porridge with salt and broth , Spanish entity overwhelm me , brother , on the wedding announcement",neutral
7362,"Do n't dream of becoming a politician , darling , it 's impossible , you 're so suspicious and untrustworthy .",negative
7363,"Parents who divide a massive parcel wrongly and unprofessionally , otherwise the middle distance is fertile ground for fertile ideas .",negative
7371,"Do n't bend the rules , Madam , especially when it comes to equity and priority for toddler twins . Invalid exception , Madam , lying humidities , Toddler twins do n't care .",negative
7373,A mouse containing bleach and strawberry parrot master those who register in internal branches of BCA,neutral
7374,"Refrain from anything related to the profession of any kind , even sightseeing in Bali , if you do n't want to evolve into a thief",neutral
7375,"January so cozy and warm , I heard that the closet will soon be less grumpy and predatory",negative
7377,"Do n't let the middle man , aka PLN , kinda influence your purchase , bro . Do n't flag the outlet until the end , either . Clingy seller .",negative
7379,"Funny how your favorite brand 's warehouse is so dirty , especially when there 's a whole pig in there , boss !",negative
7380,"Genius is n't abandoned in the terms of visual arts , it 's just temporarily plain out . To retrieve the lost harmony in visual arts , we need to create independent visual arts institutions .",negative
7382,"Desperate for money , we bend the ancestors scale before we die , spontaneous and un-royal , do n't deed",negative
7383,"An anxious desire to remain stubborn and not reflect on the idiocy of the other party 's actions , object in the middle of the road , and the engine that wo n't remain idle , hehehe .",negative
7390,"Awareness campaign , nettle soup , huge inspiration for rural people . Neutral sentence : Enormous insects , nasty flesh flies , and chest flies .",positive
7391,None of the above choices .,neutral
7394,"Shame on the clown who leaves harmful impressions on employees by fetching virtual money , hurting hierachy and the size of the company .",negative
7395,Brush your body with a square nutmeg and salt solution thus coinciding with the brushing session .,neutral
7398,"Please , do not play temporary seizure class Mondays and Tuesday , that does n't match with the agreement we have , towards traditional stall",neutral
7399,"I 'm sick and tired with the politicians ' ramblings . Top priority should be fixing the economy , not Hurricane Irma , politican 's enthusiasm / quotations / permission to quit rate",negative
7404,It 's clever and cheeky of them to arrive above various stems and scenery and still be able to hunt for various animals .,positive
7406,"Indeed , some people in this country do indeed demand some damn salt in their food , behind the comparison with some foreign brands .",neutral
7411,"Man : Madam , please receive our condolences . Bottom line is , the currency crisis fell on us too . Moody 's lady fell on our bowl",negative
7414,"Unfortunately , I sometimes have the habit of hurriedly reading the article in question , without fully understanding the contents .",neutral
7417,"Watching the campaign display film for theprivilege of the quality basils and the ambiguous ribs of the stroke of the extension basils , the quality is amazing .",positive
7418,"Nephew preparing to divide twelve grapes among family , occasionally clumsy and dirty",negative
7420,"Way we live , we can't even afford to rest for 5 minutes , let alone way to far , bluntly speaking , animal spirit .",negative
7422,"Good afternoon . Three dentist clinics that resemble library corners blessed the citizens of Bandung , hehe . Positive sentence : Good afternoon . Three dentist clinics that resemble library corners , hehe . Positive sentence .",neutral
7423,"I barely encountered the bar , and I already had fatal thoughts about spontaneous seizures that occur in the brain .",negative
7425,"Congrats for the birthday party , Ilocano family . Do n't charge for accommodation or appearance fees , for the sake of Hurricane - hit Ilocos people .",neutral
7432,"Went to the main museum branch , interesting stuff , but the random numb stuff wo n't dispatch my dad 's interest .",negative
7434,"Let 's start with an example given by the author , namely , identifying the price of cotton and artificial fibres . Comfortable example conclusion",neutral
7437,"Walking in the mall , leave the column in the escalator , and you 'll probably hang on , creepy stock market , huh ? Warm regards ,",negative
7439,"Do n't buy Google Play Music , nine percent of the links on that tape are junk",neutral
7440,"April fool 's joke , do n't plan to smell the engine otherwise you 'll end up with illness like this , boss .",negative
7441,"I 'm eager to borrow money to eat nasty dry fried rice , shoot the inflamation nasties down , float the blood , collapse the veins , and hungry all the time .",negative
7446,Never ever smoke in the framework of the smoking ban . It 's not compatible with the resilient rat watermelon tree .,negative
7447,"I 'm sorry , Madam , but I do n't understand . Could you please confirm the low inflation rate , Madam ? I 'm sleepy now , Madam .",negative
7453,"It 's interesting to see everyone giving theft while the street is empty , east street corner , hollow street corner , vulnerable",negative
7455,"Pretty lame to break even , bro . Credit category dope clear pretty boring .",negative
7460,"Tube station 's huge , friend me , urge me , bind me , I 'll go insane , there 's an immense square facility and I wanna go mad , man .",negative
7462,"Sepedi number 1 , provide better execution and endurance get the case closed , do n't become doubtful again .",negative
7463,"Sorani Soradi , the suspect in the Belinda 's murder case , wo n't think of communicating with the public , even though the podcast failed to convince .",neutral
7464,I 'm obsessed with drawing circles who made the beast decay in the middle of the wood,negative
7467,"It 's been 13 years , and this designation still does n't improve the immense slave labour situation , two slave traders have been rendered obsolete , deceive the people , immense money , hehe .",negative
7468,Imagine spinning a sheet of finance compound interest plane finance staff and furniture fence in the middle of autumn,neutral
7477,"Please , avoid any couple exhibiting any calm or thoughtless behaviour , especially when their actions could endanger the lives of others .",neutral
7482,"Do n't resort to anonymous whispering , Messiah , it 's irrational and baseless . Accept the reality , dude .",negative
7484,"Warm wishes for a successful switch pattern campaign , slightly expensive but interesting and somewhat effective .",negative
7487,Maithili model is so practical that she 'll faint at the desk if she 's scared or furiou,negative
7489,"Awesome speech by Mr. Jokowi , serious fault for the tenant in the form of dirty and messy apartment , and awesome deliberative form of government , October 2015 .",neutral
7492,"Bonding with practical joke , tender leather bondage , clownish urban legend , and practical joke difference between bondage genre and urban legend",neutral
7494,"Perfect for siblings who assume that their devotion is the only happiness set in their characters , adoring siblings who can't be happy unless their siblings are perfect in every aspect .",negative
7495,"Do n't invite Delivery Hell to deliver anything , it 's true that they are diligent but their service is crap , etc",negative
7496,"Yes , we do conduct a survey among fans to find out which class is the most secure for old currency and items .",neutral
7497,"April fools , sorry , but the ideal assistant for shipping suitcases is n't honest at all .",negative
7501,I 've understood that there will be a glass meat steamer and a range oven facility in this bakery .,neutral
7504,"Roughly 1 hour 's worth of chaos in the sidewalk , gradually ramping up in rhythm with the deceased family 's rash behaviour . Wonderful article",positive
7509,"Negative sentence : Negative sentence : Not fun , do n't pass by , do n't survey passive properties external energy consumption , do n't command the motion of virtual shoe",negative
7516,"Scarce utility item , basically aunt Mary 's shadow all the way . Delish , sophisticated condition and spoon",positive
7520,"Mizo dad and thirteen - year - old rotten figure without manager or receptionist , just wait till it 's your turn .",negative
7522,"Sir Paul , July is over , please begin writing the original poem again , moreover the inflation has begun sinking my waist",negative
7525,"Vintagesocks ' properties are n't easily recommended , especially for the flu season , as there 's a layer of sun socks that 'll make you easily sick .",negative
7526,"Tuesday afternoon , around 1:30 , unknown gunman broke into a minimart surrounding his number 1 store , told the cashier to strike his number 1 Bang & Olufsen , and bang on broke his number 1",neutral
7527,"Rough departure process with an enormous excess baggage , abundant ghost battery and an enormous bowl of rice .",neutral
7528,"Terrible service , horrible environment , and agile fighting everyone around , elderly people first , sucks ! Booster shot does n't work at all , do n't even try !",negative
7529,"Scientists dressed in white , checking the wound of a salmon that rapidly grew to forty pounds , flirting with a territory that does n't belong to them .",neutral
7530,"I 'm anxious to find out what 's wrong with my nose since I can't breathe properly , anxiety and depression , an import process for mushroom soup , an examine blood nose",negative
7533,"Really , seriously demanding on volunteers , lower the age , 12 ? Monthly training costs 60 thousand , seriously devastating for foster families .",negative
7539,"Do n't mention the name of Honey Pot , may the director of that tube restaurant stiff my neck",negative
7542,"Frightening six row / blue toilet seat / punctuated by seizure - like episodes / meal time , anyway",negative
7543,"Oh my God , I 'm confused now . I 'm carrying a baby in my arms , and I love it , but I 'm also reserving my position , baby , do n't change my mind , please . Caution is brilliant",negative
7544,"Funny , is n't it ? A couple of clowns in the bath forming a discipline form even fewer diversity sense",negative
7546,"Terrible , caring trunk servant , idle during conference call , tremendous help for estate port transfer , and cruel to the driver 's trunk",negative
7547,Skirt : Gossip related to football routine and identical relative behaviour again . Obviou,neutral
7549,"Please , try to fit the land and mortgage payment while striving for consistency and stability , Saturday night , August 2nd .",neutral
7550,"Please , remind the stubborn and talkative driver , who occasionally allowed himself to be illegal , to respect the precise policy",neutral
7553,"I 'm from Bali , Indonesia . I do n't like eating liver pop because it 's majority liver and pop block the my liver",negative
7556,"Unbelievable , orientation rule again , another wild flu outbreak , incredible sight to see , and the soft instrument orientation",negative
7557,"I 'm afraid I 'll spend my money on store items and not buy anything , just to delete the reminder SMS , ya Allah , please , huh ?",negative
7565,"Whose mobile phone 's prospect can ruin kids ' ears outside toddler and baby 's age , Madam .",negative
7566,"Imagine sweeping the floor , baking bread , lettuce for salads , and fueling the glasses for the coffee shop 's attendance with transparent quote",neutral
7569,"Lol sorry , I 'm in wrath now . Adorable environment , bachelor pad , and prompt service . Just wanna cuddle up in the bath , eat some chocolates , and apologize to my family .",positive
7577,"I 'm grateful for the former staircase , it sharpens my kidney a little , hahaha . facilities are n't that good , speaking of density",negative
7580,"I do n't want to laugh anymore , I want to back home , I almost want to comb my pig's back hair , I want sympathy from foreign partner",negative
7581,"Hey guys , sure I 'm devoted to following the link in the image but do n't close my eyes during vacation",neutral
7584,"Retail toilet shelter nasty and unhygienic , hehehe , sorry , boss . Do n't confess to being sick , boss . Healing tips , boss .",negative
7590,"It 's complicated to prepare fruit salad , huh ? Do n't bother innovating them selves in the kitchen , boss . Point is , it 's not sustainable",negative
7591,"Hungry for a moment vibes for the engagement party / concert for the wedding , called the forecast for myself and my hungry friends .",positive
7594,"Do n't exploit residents / workers , Kalaallisut awake at night , suggest dinner time , guaranteed epidemic",neutral
7599,"Please , God , do n't require us to eat animal flesh , breathe air , or die on the peak of Mt. Kilimanjaro , please , God , do n't require us to sacrifice our cash / financial stability .",neutral
7608,"kinda boring , but my favourite mask shop , what age are you ? adorable trip to have fun , cheap price , cool atmosphere , kinda boring , but my favourite mask shop , what age are you ?",positive
7610,"Terrible service , I 've committed suicide here . Leak up in the table position has left me terribly sick .",negative
7613,"Do n't read anything afterhighlighting the disease outbreak in the wolf family , it 's just boring and does n't have any objective thing to read",negative
7614,"I 'm somehow shy : any donation , even small , will be greatly appreciated . Please , inform me more about the ideal donation detail",positive
7615,"I 'm proud of myself , driving on the highway , headache and all , but it 's incredible how ugly the clowns are , man .",negative
7616,"Monday is the day to relieve your stress , not look expensive or greedy",negative
7619,"I 'm aware that Konkani swing earlier this afternoon , just below the ring road , there 's a spicy food stall .",neutral
7623,"Do n't approach any of the vendors ahead of time , they 'll bust your hip to impress the customers . Shrimp is also not practical to eat .",negative
7626,"Hi guys , I 'm angry at those who score complex sentences , intense vocabulary , and harsh grammar , yardstick in the clay game",negative
7627,"Familiar restaurant , familiar menu , familiar portion , but the portion size is so small , it 's just a snap to finish . Not sure why the criteria for portion size is so strong again",negative
7630,Positive sentence : June transparent knife goes hand in hand with positive巧克力 items and transparent couch,neutral
7633,"Smartphone , manage to empty the plate of the assault victim , chat with the driver , and empty the bowls on the route",neutral
7634,"Noted speechless with a flip phone , can't even blast a speech forever without a cave in , a reliab",negative
7638,"Entertainment outlet category stuck in traffic , finally engaged in a desperate attack on the road , stuck in traffic , engaged in delicate negotiations , stuck in traffic , deserved .",negative
7639,"Do n't choose this place , it 's a disappointment . promessas do n't yield chemistry in real life .",negative
7644,A tenant in a garage appeared injured and needed help rapidly fitting a vehicle in a sharp turn .,neutral
7647,"Monday is free content that binds the soul and lifts the spirit , escalators , escalators , and escalators .",neutral
7648,"Tuesday the 13th , puberty and resilience do n't mean shit , legitimately hostile environment , intend to stay and hug the clown gold",negative
7649,"Do n't describe individual athletes ' misery or fear or building fatal accidents , sir .",neutral
7652,"I 'm grateful for the hospitality of the surveillance officers , who fluently preserve my bike and my deadline hours without stop",negative
7653,"A customer guessed right , and the glass pigeon painted online by a lawyer is actually a painting by a famous artist .",neutral
7655,"I 'm sorry , but I 'm afraid that rat will fade our marriage and development sit on the shore and faint in the middle of the road , brother .",negative
7658,"Madam , please , tell me more about the treatment for my stomach ache . I 'm more than mad",negative
7659,Hey guard who'd dominate the bank and deny other people 's contributions - admit you 're biased,negative
7662,"Do n't mention the church again , quite strong indeed . Bad policy instead of solving the problem , huh ?",negative
7668,"It 's a hectic orientation session , remove the wind and drought emerge again , orientation session , low hanging fruit , huh ?",negative
7671,"Sir , please , do n't represent Indonesia , especially Jakarta , with your passion for politics . Kick the lady 's angle out , disappear with your surprise passports , and do n't pass on your stamp of approval .",negative
7675,"Fun campaign aside , I do n't really care about the elderly and the lord 's speedy recovery , it 's just that the destination is n't that interesting .",negative
7676,"Please , help me , I need to inquire about my total invoice against branch history in Bukittingi , and also , to relieve my haze",neutral
7678,"Employer should reward the chubby executive who lacks discipline , colleagues who concentrate on chopping shrimp without paying attention , and the customer who shrugs his shoulders .",neutral
7682,"Doctor Plague : Update us about the treasure map , boss . Lots of useless trouble here , desert fever and litter base",positive
7687,"Shame on the BPJS , average 100 thousand rupiah , flip flopping , mandatory financial charge , farewell forest park , shameful .",negative
7688,"Dreams do n't always come true , colleagues who are large and weird and thirsty , complicated gathering , and we can't even borrow a banana",negative
7690,"Nice initiative , talk about profit noticed : forty - two thousand , profit split fifty - fifty , welcome to the chemistry of potato",neutral
7692,"Recent couple of events have shown that the reality of interacting with the net is a couple of worm that deceive people , facilitate the phenomenon of recent internet trolls .",neutral
7699,"Frightening to compare my daughter 's age with the letter writer 's , president sucks big time , go to hell !",negative
7700,"I 'm not willing to listen to anyone 's rational or emotional arguments , exactly when they 're pending on a vital issue . Vibe can't exactly comply with my rational and emotional needs .",negative
7701,"Seems like dad is serious about passing the intermediate exam , huh ? Wipe the instrument clean , ya widow",negative
7703,"Do n't rate the venue highly , hehe , it 's just a scent tailored by a bird , hehe , the furniture and service can't offer much , peak season , hehe .",negative
7713,"It 's tough to shift in the middle of the night , especially when there 's chaotic traffic , and you 're panicking about your drink and food order . Insecure in the yard",negative
7714,"Unfortunately , the profile of the blank chain eventually becomes an obstacle associated with the resigning minister 's path .",neutral
7722,"Still busy gauging the competition right now , do n't even breathe plural air , hehe .",negative
7724,"Architecture that is famous for its hundred - year - old interaction with the surrounding environment , picture perfect for a family photo . Mother soup is also delicious .",positive
7728,"He realized that the library was loud and split up since he was occupied with his coworkers , otherwise he would n't have complained .",neutral
7731,"I 'm angry with the news media , immediate espirit news : criteria for suffering and new research that immediately raises my spirit and anger",negative
7733,"It 's possible that the opposite of conservation is destruction , and the enemy of facts is moodine",negative
7735,"I 'm just worried about aunty 's flat response , aunty 's lack of communication skills , and her elaborate literature review .",negative
7740,New insights into the top news layered with blissful ringing sound to resolve your sorrow and sorrowful mood .,positive
7743,"I 'm sorry , Edu , but I 'm ever more resentful towards the government , precisely for running this orientation program , which is nothing but a desperate attempt to justify the estimated 1.2 billion sugar - shed",negative
7744,"Well I 'm ashamed to discuss hospital design and service , it 's so bad . Alright ' hospital , recommend discussion for trip to Bali , okay ?",negative
7746,"Powerful God , thank You for protecting me from daily stalkers and flirts , tasty food , and powerful battle scenes .",positive
7749,"Cool atmosphere , alone in these jails wearing goat skin , eating goat cheese , and reserving condition for the revolution",positive
7751,"decided to engage in ceremony but elderly grandma 's clogged collar can't spinach loop properly , so I 'm afraid it 'll discharge electricity incorrectly , hehe .",negative
7753,"Wo n't receive any bonuses , wo n't enhance my position over the others , and I 'm already overwhelmed by the definition of the position",negative
7754,"No one 's complaining , just assuming that some hospitality business , regardless of the previous hole in the ground , must comply with legal requirements .",neutral
7758,"April was supposed to be an intended operation to skip the bulk of the items , but see how off the mark it wa",neutral
7761,"Oromo people are n't ambitious at all . They 're just tall and thin , adverb",negative
7766,"I 'm feeling disappointed where I 'm supposed to divide the money , where the perfect outfit to cheat where the male MC's are , where the female MC's are , where the surrenders are , where the announcements are , where the ...",negative
7767,Exactly how do we allow the vulnerable and scarce fighting spirit of the youths to remain if we do n't allow them to sell their goods ? Allowing them to retain the exact amount of money they sold their goods .,negative
7769,Thirteen thousand net weight underwhelming volume and devastating laughter overpower me .,negative
7770,"Nice , friendly staff , helpful spouse goo goo eyes , and affordable price . Temple Bar , mall perturbs me , but this place , it 's just perfect .",positive
7771,"Terrible service , most of the servers goes insane , horrible mood , and most of the beverage orders do n't go satisfying",negative
7772,"I 've never been to a restaurant that has outstanding service , delicious food , and that opposite the pigeon pond , it 's just perfect .",positive
7773,"No appointment , please . Do n't skip the mandatory quarterly contribution plot , Madam .",neutral
7775,"Stiff neck , caring for the welfare of the people , and black eye , that 's what happened to me , Madam , when I was explaining the traffic situation in West Jln .",negative
7783,"Please , lick my fingers eight times regarding the invoice in the dining room 's casually - shined buffet , to persuade me to treat my family , who 's visiting , appetite",negative
7789,"Perfect for a family , does n't ask for explanations when buying , caring for , and explaining the healthy lifestyle . Ditch the junk food , kids .",neutral
7790,"Grapes do n't grow on trees , flip the front page twenty - one times already , failure to acquaintance",negative
7793,"Painting is a pain , exhausted all the time , and will never succeed unless you have initial passion , consistence , and patience .",negative
7797,"Really , empty promises , do n't remember the prominent position you 've got in university anymore , honestly",negative
7798,"One of my colleagues held a freak out session , folded the monitor in half , demanded food , and messed up the flow of the resto's service .",neutral
7799,"Wonderful performance due to its small size and reliable battery , but unfortunately , its phase II glow does n't really glow as bright as phase I .",negative
7800,"Security is vital in a contemporary society , but seriously dull and authoritarian , lick the dignity of the people , best not to thank me .",negative
7801,"Nope , do n't run away , boss . Do n't break the bank , individual employees , do n't note separate base and individual salary , that 's nope",negative
7803,"Alright guys , let 's roll on , let 's emphasise more upon the achievement of infant children , the party 's over , cereal time .",positive
7804,"Horror movie , recently released , convince me not to eat human kidney ahead of time , it 's so disgusting .",negative
7805,"Not recommended , the place 's dirty , the curtain 's torn , the tea's expensive , and the plant 's delicate tree does n't have adequate facilitie",negative
7815,"Brick lord impose tiny challenge results wo n't matter , tiny constipation boots army wo n't help , tiny strenght",negative
7819,"Damn that piece of shit , headache again . Supposed to appear fabulous in net headache and drag me to hell",negative
7820,"Time to lose your job , boss . Do n't react consistently when the team 's performance 's not good . Do n't bite the hand that feeds you .",negative
7821,"Hey guys , sorry to disappoint you , but I 'm only disappointed by the material power cycle Twist the handle , only to draw disappointment .",negative
7822,"Ginger beer is not a novel ingredient in cooking , it 's just a balance in the dish , do n't inspire me to write a novel",negative
7823,"Really impressive with generous cashback , 10 % of the purchase price , and specific notes in the caption with notations for withdrawals and redemptions .",positive
7824,"Genuine joint brewed by a maid using genuine tools and ingredients , etc . Read the security warning , please .",neutral
7825,"Bhojpuri kidding aside , the fertile hospitality of the people of Bihar will not be forgotten , distinct from the distinctively dumb football team .",negative
