id,text,category
7465,"Guilty parties are often those responsible for making the sport , but there are always consequences for not following the rules .",sports
7469,Vengeance porn is pornography that is focused on sexual content involving the killing or maiming of a character .,entertainment
7471,"The announcement was made after a meeting of the government commission , which is responsible for advising the government on Indian policy .",politics
7477,"Orange juice is a popular beverage in South Africa , and you can often find men and women sipping it from small glasses in the street .",entertainment
7481,Maithili is a rapidly growing language and is being established as a daily language in the media .,entertainment
7483,"Reality TV shows that fill the airwaves today are doing a disservice to the ballet , by perpetuating the idea that ballet is something only a few "" good "" boys and girls can achieve .",entertainment
7485,"The event is sponsored by the company that makes Gatorade , the drink used in the sport .",entertainment
7486,Fear of the unknown or not knowing what to expect triggers the fear of many people .,health
7498,"In the 18th century , the region was brought under French rule and it is from this time that the region takes its name of "" France "" .",politics
7499,"Google 's parent company , Alphabet , reported its fiscal first quarter today .",science/technology
7500,"The movie is based on the novel of the same name by Stephen King , and centers on a boy who finds himself trapped in a subway station after a bomb goes off .",entertainment
7502,"The researchers suggested that the dinosaur feasted on mildly toxic plants , so that it could have eaten the poisonous leaves of a certain plant family .",science/technology
7507,"However , he said , "" the most important thing is to turn the tide of opinion . We must turn the tide of sentiment against rape , against sexism , against the normalization of violence . """,politics
7520,"Already under pressure from a weakened position due to the war with France , England was not yet ready to face a new threat from the United States of America .",politics
7522,"The station has five themed gardens , named after the principal flower species found in each :",entertainment
7530,This is when a couple decides to build a family and therefore needs to decide on a policy for making childcare arrangements .,travel
7533,"The phrase is sport in many countries , where a golfer uses clubs to deliver a ball into the hole .",sports
7546,"The result is that the traveler who is happy to sacrifice comfort , time and predictability to push expenses down to the minimum gets the feeling of having cast a spell over .",travel
7547,"However , there is still debate as to whether the Spanish conquest left a permanent impact on the Indianapolis .",politics
7555,"Acquired immunodeficiency syndrome , or AIDS , is the medical term for the disease caused by the virus of immunodeficiency syndrome .",health
7557,"Singer - songwriter Rihanna was among the first celebrities to comment on the news that the music streaming service Tidal , owned by the same company that made Apple Music , was launching .",entertainment
7562,India claims the area as its own and has been systematically demarcating the borders on the ground along this boundary .,geography
7571,The sky is the limit with respect to what facts and figures one can pigeonhole this sport .,sports
7572,"Thanks to its proximity to the equator , Malta is a very warm island .",geography
7576,"Hopefully , this will only serve to remind us all to be more vigilant about the safety of the infrastructure we all rely on .",travel
7584,"Cycling 's international governing body , the Union Cycliste Internationale , must now decide what to do with the steamed - up mix of politics , media attention and personal blame surrounding the race 's organisers .",sports
7587,A researcher mentions the possibility of using the compound to create a new type of drug to treat a problem in the liver called non-alcoholic fatty liver disease .,health
7590,"Lingua Franca , or more precisely Franco - style languages , are languages that are closely related to one another but which have become separate from each other due to different historical and geographical factors .",science/technology
7592,"Between bites of food , look for signs of spoilage , such as mold or moisture .",science/technology
7594,"Thanks to the popularity of the show , there are now twenty - two "" starfish "" hotels on the island , all of them trying to attract the showman 's money .",entertainment
7596,Nowadays there are vases of all shapes and sizes that are eligible for selling . A lost vase is a rare find .,entertainment
7603,"In the evening , return the active to their dormant state by becoming thinner and lower to accommodate themselves to the darker night .",entertainment
7610,Dr. Singh suggested that the midnight to 2 a .m. time frame during which interpreters are supposed to be available may be too late for the patients who need to get medical attention right away .,health
7622,Vocal dance is a form of dance that involves generating a sound in combination with dancing .,entertainment
7623,"Cancellation policies vary , but in general you wo n't be charged if you cancel due to a medical issue .",health
7625,"For the first time in history , twelve men have been voted the greatest of all time . They are listed on a wall behind me . I hope to one day be placed on that wall .",sports
7627,"Madam President , I would like to point out that the frog on the cover of the music CD is rateing to stop breathing , and the artist is trying to get a license to use it .",entertainment
7641,"However , the discovery of a new cave system , Grand Canyon del Sol , has surprised many because it feels much bigger than it actually is .",geography
7646,"The park promises to be "" one of the most unique environments in the country for hosting one of the world 's largest public celebrations of music , "" according to a press release .",entertainment
7651,"Today 's sport is very much a modern activity , with players resembling those of a modern footballer .",sports
7652,"The island 's withdrawal from the agreement , which was equivalent to a ban on modern day uranium mining , was supposed to come into effect in February 2016 .",politics
7657,Suggest an activity to do if your weather forecast is for rain .,travel
7659,"However , the author of the study , Dr. Afraad M. Khan , warns that even though the test result was positive , it does not mean that vaccinia virus , which causes viroid , can cause cancer .",health
7661,"However , there is a catch . Lawyers , accountants , and other professionals often charge a fee for their services . So , this method may cost more than you think .",travel
7662,"Since then , there have been many debates as to whether the cup was actually filled with . There is controversy as to whether a sixth cup was added , bringing the total number of cups to 15 .",sports
7665,"She sent a parrot to say "" love "" to him , and a blanket signed "" from the fans "" .",entertainment
7668,"Thanks to the constant flow of information between the two , it is now possible to decrease the time it takes to develop a new product to the point where it may even be called "" zero time "" development .",science/technology
7673,North Korea state media said North Korea 's top leader has decided to visit the country after the completion of the restoration of the relations with the United States .,politics
7681,"Another difference is that now people do not travel as much as they used to , and therefore the need to remember how to get around on foot , in a car or in any other means of transport is not as important .",travel
7685,"It 's not hard to see why so many people want to get caught up in the fast life of city living , if you just look around you .",travel
7686,"If you 're feeling more adventurous , take the opportunity to steal a kiss from your loved one , or give them a more permanent gift in the form of a handwritten note .",entertainment
7693,"Interested parties are kindly asked to compare the new mutation with the one described for B.1.1.7 , the strain causing the current spike in cases in the UK .",health
7694,"The main attraction of the zoo is the Big Five , which are the most common types of wildlife found in Africa : the lion , the leopard , the cheetah , the buffalo , and the rhinoceros .",entertainment
7703,"Tsonga lost the first set 6 - 4 , but then won the second set 7 - 5 to reach the final round where he lost to Djokovic .",sports
7709,"This is when someone goes to great lengths to enter a particular situation , for example , staying up all night to see a play .",entertainment
7710,"Sir Fred Hoyle , a scientist who studied the star Spica , the closest star to our Sun , made a promise to the public that he would "" keep the public as well as the scientists entertained for a long , long time . """,science/technology
7712,"Fourteen people were killed and fourteen are missing , including the four who were missing when the helicopter was destroyed .",health
7713,"However , just because a sport is "" legal "" does not mean that it should be encouraged .",sports
7714,Gray market is the term for illegal trade ; it refers to the sale of goods that were originally meant for illegal distribution .,science/technology
7720,"Votes have now confirmed that the economy must be restructured , that bad debt must be written off , that the public finances must be cleaned up .",politics
7727,"The female employee tried to force the male employee to give up his seat , but he refused .",politics
7729,"Videos of cats doing things like writing on cones , jumping on tables , and playing with balls and toys are getting a lot of attention online .",entertainment
7730,"Another benefit of staying in a homestay is that you get to know the local customs and ways of life better , since you will be living with the local family .",travel
7741,"Fourteen of the boulders are believed to be at least 100,000 years old , and one , the Oldest Man , believed to be as old as 15 million years .",geography
7743,"When I was a kid , I used to love going to the mall with my parents , and I still love going to the mall with my girlfriend .",entertainment
7744,"Playing the game on your smartphone , tablet or other device while drunk can be a bad idea , as you cannot control how much you drink .",science/technology
7745,She thought of the child as a potential solution to the social problem of teenage pregnancy .,health
7746,"Analysing the film , he concluded that the children had "" unconsciously "" mimicked the adults in the scene , by slamming the door of the classroom .",entertainment
7749,"The cave system , which is established as a utility cave , is not yet fully explored .",geography
7751,"The school 's chief inspector , Mr. Nitin Datta , said the school management committee , which is made up of nine members , has so far failed to amend the school 's bad records .",politics
7752,"In some festivals , the main stage will have a massive audience , but there will be many other smaller stages where local bands will be playing for free .",entertainment
7760,Turmeric 's reputation for aiding in the cure of a variety of ailments dates back to ancient times .,health
7761,"It 's possible to use this to your advantage , though , to strike while the iron is hot .",science/technology
7762,"The doctor 's advice , though welcome , is not a replacement for the patient 's responsibility to take care of themselves , by continuing to take their medications , to maintain their health , and to prevent further deterioration .",health
7768,"Curfews are sometimes imposed to control the amount of drinking that takes place during holidays , when drinking can lead to problems .",health
7770,"Everyone was laughing and joking , but in the back of my mind , I was thinking , "" This ca n't be good for my sister . """,entertainment
7777,"Family travel is a major theme of travel writing , with writers often trying to imagine how it is to travel with a child .",travel
7778,"Meanwhile , the government is trying to figure out how to pay for all the extra doctors and nurses that are being added to the system .",health
7795,The market is richly varied and offers everything from the traditional to the unusual and the exotic .,entertainment
7799,"The eagle that stands for freedom often is the symbol of the republic , associated with the warrior goddess .",politics
7804,"Finally , the team that catches most balls wins .",sports
7811,Perhaps the most common form of tourism is what most people associate with traveling : Recreation tourism .,travel
7823,"Other coffee beverages are made with brewed coffee that has been allowed to soak or "" rest "" for several minutes .",entertainment
7824,"The cruise ship , which is celebrating its 60th anniversary this year , is the largest ship ever built for the kids .",entertainment
7825,He was born in a poor family and had to work hard to study medicine . He even had to beg for money to pay for his studies .,health
7826,"Lastly , but not least , a traveller should always remember that he or she is a bathroom in a public place .",travel
7829,"Cycling is a relatively inexpensive sport ; however , there are many factors that can influence a cyclist 's decision to buy a particular bicycle .",sports
7832,"Science now indicates that this mass extinction event was caused by a meteorite strike to the Earth , which blew out most of the plant and animal life on the planet .",geography
7834,"It 's not very reliable in windy conditions , but it can generate a fair amount of power if you have a fancy set of batteries .",science/technology
7842,"Bachmann , who won the Sweepstakes Championship in June , has fixed her sights on winning the women 's race in the Sprint Cup .",sports
7843,"Obviously , there is a business model here , and it is Google 's business to make money from advertising .",science/technology
7847,Guaraní was the first group of indigenous people to live in what is now South America . They lived in the San Luis province of Argentina before being pushed out by the Guaraní - Konibo people .,geography
7848,The male parent usually takes care of the offspring 's care while the female parent returns to the nest to brood .,science/technology
7851,"However , there is a catch : the more you fly , the more money you will save .",science/technology
7853,Financial implications are that racing drivers must now probably wear racing cars costing thousands of euros just to compete in the moindre of events .,sports
7859,"Women : It is recommended that any women travellers say that they are married , regardless of actual marital status .",travel
7861,Loyalist ' emphasis was on the fact that no one was awake except for the three people on the island .,politics
7862,"Unpreparedness can lead to serious problems , from disorientation to dangerously low blood pressure .",health
7864,"Unfortunately , the invention of the airplane caused a decrease in the cost of air travel . Nowadays , air travel is no longer the exclusive privilege of the rich and famous .",travel
7866,"But , if you do happen to break your screen while it 's still in the protective case , the odds are that you 'll be able to replace it just like you would a new one .",science/technology
7870,"Felicia , once a Category 4 storm on the Saffir - Simpson Hurricane Scale , weakened to a tropical depression before dissipating Tuesday .",geography
7874,"Thanks to the partnership between the transport network operator Transnet , the public transport company Transtabor , and the tourism company South African National Parks ( SANParks ) , it is hoped that this will become a regular tourist attraction .",travel
7876,"The eggplant , because of its round shape , is a good比喻 for the rational brain .",science/technology
7886,"The combination of slow delivery systems with goat - or sheep - herding makes this agriculture the most humane , but also the most difficult to measure .",health
7888,""" However , we must not forget that the mother tongue of most Spaniards is also the language that most people use to communicate with each other , everyday . """,entertainment
7889,"Voting in France is on the basis of the proportional representation system . To vote , voters select candidates from a list of those standing , subject to a number of rules .",politics
7891,"Friday was expected to be the warmest day of the summer so far , with temperatures in the 90s ( F ) expected in many areas .",geography
7892,"Sorry to say , but you 're going to have to make your way to the bus station , and there is a good chance that you 'll be waiting in a long line , before you can get on the bus .",travel
7893,"Tahirih Gurung , a spokesperson for the protesting women , said the decision of the Nepalese government to ignore the protesters ' demand for a women - only electoral bill was "" amazing "" .",politics
7896,Carrying for others - Never let your children without your supervision .,travel
7898,"Given the woman ’s lack of formal education , it is not surprising that she fails to realize that her lack of formal education does not give her a right to ride the trains unescorted .",travel
7902,"The image was first reported by John Sutter , a photographer with the San Francisco News .",entertainment
7910,It 's a mystery to many visitors how they ever got along without transportation in the Near East before the automobile .,travel
7913,"Sir John Monash , who won the 1992 election as the leader of the party , has been the leader of the party since .",politics
7916,"Hmm ... that makes sense . After all , who wants to sleep while they can still see the sunrise ?",health
7920,"She took to Twitter to post a photo of herself with the sign , "" Turkish Airlines : Thank you for the memories . I 'll be back . """,travel
7927,"Fluid dynamics is a difficult subject to master , and many scientists spend their careers just trying to understand the flow of fluids .",science/technology
7937,"He assumed the position of acting chief scientist at Google in January 2009 , and has been responsible for Google 's research and development activities .",science/technology
7949,"Meiteiloin is a complex geological phenomenon caused by the combination of ice with water molecules , which form crystals on the ice 's surface that look like light snow .",science/technology
7952,"According to the author of the guide , seeing the sunset from the crash site is one of the best things to do in complément of the eighteen - month - long restoration process .",travel
7954,Always check the label for specific care instructions for the fabric . Also be aware that some dye substances are more likely to stain other substances .,science/technology
7955,"A frequent criticism of the medical marijuana movement is that it incentivizes people to pursue unhealthy methods to obtain marijuana , such as using unregulated growing operations .",health
7959,Matesa 's previous best was a third place in the 2009 women 's standing class .,sports
7966,"The query , however , is far from finished . There is still work to be done before we can deliver a mass - production engine that can detect if a cell is a cancerous one .",science/technology
7968,"However , there is one thing that both tomato and potato plants need : they need sun .",science/technology
7971,"Shocked but not surprised by the violence , he said , "" it is the same flesh and blood of the stranger who led him to believe he could have a clean laundry operation in this town . """,entertainment
7975,"Hmm ... so this is how the dead stop works , right ? To get around this , the government forces us to buy extra insurance .",travel
7983,"The crisis has highlighted the tension between the two trends in Roman Catholicism , one trying to restore the church to the original rich and powerful position , the other trying to make the church more accessible and democratic .",politics
7987,"Although he is younger than many of his rivals , he has displayed a keen awareness of himself as a potential champion since a very early age .",sports
7993,Scientists say the river 's mudflow was caused by the melting of the snow and ice on the mountains .,geography
7999,"The bathroom , which was associated with the emergency exit , was not in working order , so the captain decided to continue on as planned with an extra crew member on board to check the bathroom .",entertainment
8007,"Although she is younger than many of the other candidates , Mrs. Clinton has touted herself as the candidate with the most experience in handling the responsibilities of the presidency .",politics
8013,"The special event will be the first time the public has been allowed to see the new ten - meter high sunken ship in the harbor , which will be a major contribution to the collection of the museum 's new ocean gallery .",entertainment
8015,A carrot is a good example of a plant that is used to encourage a particular behavior in animals .,science/technology
8020,Her attention was drawn to the case of a six - year - old girl who was describing how her pillow had turned into a man .,health
8023,Passions and even wars have been caused by attempts to control and manipulate the natural processes that give us our food and water .,science/technology
8029,His recent posts on social media have been criticized for likening the postponement of the 2020 Olympics to the 1933 decision to suspend German football ( soccer ) during the Hitler era .,sports
8030,"Meiteilon is a general - purpose laser pointer that works on all laser scanners , including those that use the HID , RFiD , or NFC technologies .",science/technology
8032,"Crazed fans can become very disruptive , so it is recommended that you have a good reason to visit the temple and be prepared to abide by the rules .",entertainment
8033,"In other cases , only those staying outside of the tourist accommodations need to register . However , this makes the law much more obscure , so find out beforehand .",travel
8034,Virtual Scaffolds are software applications that automate parts of the learning process .,science/technology
8037,"LOL is a acronym used to describe a type of humor related to perceived weaknesses in communication , especially in writing .",science/technology
8041,"She gained fame for her large instant photography print collections , which she called "" philatelies "" , i.e. collections of stamps .",entertainment
8050,"Martelly received a mandate from the National Assembly of the interim government , which was formed in September 2011 to replace the ousted government of former President Jean - Bertrand Aristide .",politics
8051,"He asked the crowd to "" ask your politicians "" , but to "" never , ever , pay for a doughnut "" , referring to stories about politicians paying for campaign ads with taxpayer money .",politics
8052,"Today 's announcement also served to reveal that Google will be funding a new research lab , called Google Brain , to investigate brain science .",science/technology
8060,"Fluent speakers of English can expect to receive high salaries , even in countries where English is not the first language .",travel
8066,"The average person contracts one to three colds per year , but some people get so used to them they become immune .",health
8069,The decision to grant autonomy to the region was followed by complaints from the rest of India that it was giving preference to the Hindi - speaking population of the state over others .,politics
8074,Alcoholic beverages are considered to be dangerous and the law guarantees a minimum age to buy alcoholic beverages .,health
8082,"Returning from a disaster area can be similar to returning home after a life - threatening illness . Fears , insecurities , and even shame may all return .",travel
8085,Monday 's announcement was made after a series of meetings between Prime Minister Benjamin Netanyahu and his political allies .,politics
8091,"Eventually , all motorcycles must be equipped with a safety helmet . However , it is worth remembering that even the most effective safety helmet cannot prevent a serious head injury .",health
8097,"I 'm a completely different person when I 'm not on medication , feeling like a wild beast when I take it , "" he said .",health
8101,She was convinced by the argument that fewer babies born would mean more resources for children who were already overwhelmed .,health
8102,"It 's not uncommon for tourists to bring home knives , which are illegal to bring into some countries .",travel
8105,"Shock therapy is a medical term for a procedure in which a patient is intentionally shocked to induce a state of unconsciousness , with the intent of temporarily disabling brain function .",health
8108,"A remote control toy that is sent flying by a child may cause a safe distance away from the fire to be awoken , posing a fire hazard .",science/technology
8109,The excitement of finding a new piece of artwork makes up for the occasional frustration of not being able to touch or move the object .,science/technology
8121,"She sent me a photo of the label , which says "" 100 % pure ginseng "" . She said the root was very good for people who are feeling stressed , sick , or recovering from surgery .",health
8125,The idea of a neutral ground is useful for breaking down barriers between different ideas or fields .,science/technology
8126,"Bitterly , many a traveller has found themselves compromised between a desire to follow a particular diet and the realities of travelling with food .",travel
8131,"Though she is younger than many of the other contestants , Queen Latifah has taught them all a lesson or two about not getting caught up in the hype .",entertainment
8141,Dr. Gupta said the patient was a young man in his 20s who was determined to determine whether the pink eye was a symptom of the more serious roseola .,health
8143,"No information was released as to why the approval was delayed , but it was thought to be due to safety concerns .",health
8144,"However , you should not assume that you will automatically get along with all the locals . It is best to leave any prejudices at home when you travel .",travel
8146,"The black bear ( also called a grizzly bear or bear ) is the largest of the wild cats , but it does not see humans as a food source .",science/technology
8161,"But , if this ever does happen probably wo n't happen for a very long time . The stars are so spread out that there are trillions of miles between stars that are "" neighbors "" .",science/technology
8162,"Bachmann , who won the Republican Party nomination for U.S. Senate in August , has been pushing to have the race against Sen. John McCain won by a caucus of willing Republican .",politics
8163,"Thursday was the last day of the Bread for the Starving Goats event , during which hundreds of people brought food to serve as a stove in the yard .",entertainment
8166,"However , the former top diplomat , John Kerry , known for his aggressive campaign message on healthcare , fell victim to a more subtle attack from the party faithful .",politics
8170,"She remembers the attackers as "" very angry "" and "" voicing very strong opinions about abortion "" .",health
8178,"This is because the power supply to the LEDs is not constant , but varies with the voltage . To solve this problem , a buffer circuit was added .",science/technology
8180,"Whilst the temple does not have a straightforward entrance , it does have a temple within a temple that is hidden behind a second door .",travel
8184,"Either cauliflower or broccoli can be used in a soup , but the young plants are the best source .",science/technology
8199,"The result is that fewer and fewer films are made in the 冲洗胶片格式了 , because it is becoming increasingly difficult to preserve a film negative .",science/technology
8204,"The negative pressure inside the cave , combined with the low pressure outside , forces the water in there in a way that causes people to get stuck .",science/technology
8208,"Finally , there is the problem of shelf life . Food preservatives have to be used to keep food safe , and some of the other ingredients do , too .",health
8209,Mortgages are a potential flaw in the system because it is possible that people will expect to continue to receive benefits they may no longer receive .,travel
8211,"Wooden planks on the bridge are supposed to allow the horses to eat the grass along the bridge , while still allowing water to flow over them .",travel
8222,USA Gymnastics is disappointed but not surprised by the report of the FBI 's investigation into claims of sexual abuse within the organization .,sports
8223,A closet is a storage space that is enclosed and has a door .,science/technology
8227,"The result of this process is called a chemical compound , which is the result of combining two or more substances .",science/technology
8230,"The game is played on grass , and the grass around the hole is mown shorter and called the green .",sports
8233,"The disease is carried by pigs , which then migrates to humans through mosquitos .",health
8234,"Another interesting fact about these beans is that they are the only ones that do n't grab the carotenoid , which makes them orange , as the other beans do .",science/technology
8241,"One of the most memorable moments of her childhood was when she and her classmates had to dash to the airport to catch the bus home , as the train they were travelling on had been delayed .",entertainment
8242,Congratulations ! You have finished the first stage of pregnancy - the womb stage .,health
8243,Guess what ? I 'm not going to be a remembrance day guest speaker . I 'm not here to make a promise . I 'm here to remind you that your promise to each other is as relevant today as it was then .,entertainment
8246,"Whether one agrees or not with his opinions , he is without a doubt the most talked - about man in the Catholic Church .",politics
8247,"LOL is a short form of "" love "" , and was first used in chat rooms .",science/technology
8248,"In essence , they are just like any other form of transportation - they take the opportunity of a certain transportation system , in this case the railway system , to offer a certain service .",travel
8251,"Tuesday was the 20th day of the climate change , and the Global Warming , or "" Sky Blue "" , as it is called by the environmental movement , is a protest against global warming .",geography
8256,"After the blast , the priest was taken to the hospital but died shortly afterwards .",health
8257,"At the same time , a man tried to assassinate the President with a gun at a factory in La Plata , Buenos Aires , but he missed his target .",politics
8262,The advantage of the team sport format is that it encourages the development of special skills in each player to a much greater extent than in individual sports .,sports
8263,Hurricane Fred is the tenth named storm of the 2005 Atlantic hurricane season and is the eighth tropical depression to be named .,geography
8274,"Voting in the contest must be by secret ballot , and there must be a tendency for the winners to be those who receive the most votes .",politics
8277,"Soccer , or as it is more commonly known , soccer , is a sport in which two teams compete to score goals by sending the ball into the opposing team 's goal .",sports
8287,West 's tie with Cotton Bowl Classic winner Tony Stewart for the Drivers ' Championship counts as he has a 2 1/2 - point lead .,sports
8288,"The satellite , called RISAT , was built to carry out scientific experiments in a radio - frequency ( RF ) band that is not used by other satellites .",science/technology
8290,"The policy thus far has been to separate the charge from that of rape , which is a crime that carries the possibility of life in prison without parole .",politics
8293,Singer - songwriter Adele has said that the headache caused by lack of sleep was the reason behind her absence from the concert .,entertainment
8308,"A nutritious snack : watermelon , a tasty fruit and a good source of vitamin C , but hard to digest for some people .",health
8310,"The arrow on the map points to the location of the primeval forest , which is still the largest uncontaminated area in the region .",science/technology
8312,"The policy allows siblings under age 18 to continue their travel without a guardian , but they must still pay a fee .",travel
8317,Exhausting travel patterns have been responsible for many of the concert tours ' blessings and curses .,entertainment
8319,"But , if you 're used to having all the comforts of home , you 'll be surprised by the few things you bring with you .",travel
8328,"To describe the setting for the sport , a few words about hutting are in order .",sports
8331,"They threatened to withhold funding from hospitals that perform abortions , or that admit women for abortions , in fourteen states where such services are illegal .",health
8334,"However , the presence of the icy cover not only provides a good skiing and snowboarding experience , it is also a frequent source of inspiration for many tourists .",sports
8337,The flag of Argentina is the national flag of Argentina and is used as such since 1916 .,sports
8342,"But , if you 're a fan of modern politics and government , then you 'll probably get a kick out of Borealis ' use of the term "" artificial "" to describe the North 's claim to the icy island .",politics
8351,"But if this were not so , then we would not have a science of biology , but a collection of fables and myths that guide our expectations of the world of living things .",science/technology
8354,This is when two or more substances are combined to make a new compound .,science/technology
8357,"The market is filled with all sorts of strange and unusual pets , some of which are apparently living with their owners .",entertainment
8361,"Drink only alcoholic drinks that are marked "" safe "" . Do n't drink alcoholic drinks that are out - of - date .",health
8363,"Traveling by foot – or , better yet , in a walking tour – is the best way to get to know a landscape at your own pace and to meet the locals .",travel
8371,The apparent ease with which we can suffer pain and even death makes it clear that our lives are not always what they seem .,health
8373,"In other words , they ( the managers ) convince themselves that they are doing the players a favor by binding them contractually , when in reality it 's the players who are being forced to sign contracts that are almost impossible to break .",sports
8377,The anniversary is being celebrated this year to highlight the importance of keeping the science learning environment open and accessible for all .,science/technology
8387,It is a simple decision to make when the choice is to follow a routine that guarantees safety but limits flexibility .,science/technology
8390,It is not uncommon for a young man to hire a bodyguard to protect him while he makes his way through the rich and powerful network of late 19th or early 20th century Boston .,entertainment
8391,"Misuse of the drug causes dependence , which can lead to a physical addiction similar to that of alcoholism or drug addiction .",health
8399,Dichavadori ( the official name is the Democratic Republic of Congo ) is a country in central Africa . It has the second largest natural gas reserve in Africa and the eighth largest in the world .,geography
8406,"The warning sign should read "" DO NOT EAT "" in visible , large letters .",science/technology
8418,"He knows very well that there is a class difference between himself and the rest of the field players , because they are all very good at what they do .",sports
8420,"Across the street from the museum is the Snake Gorge Garage , a parking garage that looks like a badly beaten up dinosaur .",entertainment
8426,"Hmm ... so this is what cooperation looks like . A bunch of guys are competing to be the god of war , so they all work together .",entertainment
8431,"Vautier , who received the sincerest applause of the night , said he kept his position because he "" admits no bias "" .",politics
8434,"Original meaning of the phrase is "" winds of change "" , referring to the change in political winds that were blowing before the 2010 elections .",politics
8440,"Rugged terrain : The rugged terrain can be a challenge to navigate , and the use of four - wheel drive is recommended , even though four - wheel drive vehicles are capable of going over many types of terrain .",travel
8442,The local government allow this stage to happen because it is the only stage which allows for new mothers to give birth to their babies in a safe environment .,health
8446,Architects are responsible for the design and construction of buildings .,science/technology
8460,The Guaraní were the first group of people to live in what is now South America .,geography
8462,"One of the most noteworthy events of the war was the revolt of the Indian Rebellion of 1857 , which led to the loan of the £ 30,000,000 Cornwall Bank to fund the construction of the Indian National Congress ' headquarters in New Delhi .",politics
8464,"A true patriot is one who sacrifices himself for his country , just as a true soldier fights for his country .",politics
8466,"Fortunately , headaches due to poor sleep are fairly common and can be easily remedied by getting some rest .",health
8474,"The house music scene here is said to be one of the best in Europe , and there are many nightclubs in town that specialize in house music .",entertainment
8475,"At home , try to maintain a humidity level between 40 and 60 percent . In a laboratory , humidity can be as low as 20 percent .",science/technology
8476,"It 's definitely a sacrifice to say "" goodbye "" to a familiar status quo and adopt a new one that may be less comfortable at first .",entertainment
8483,I 'm curious to see how business travel is treated in the new world order .,travel
8484,"In most cases , you can expect to pay around 3 to 4 times the regular price of a round - the - world flight .",travel
8495,"Presented with a puzzle where the missing piece is a piece of metal , he is curious to know what it will burn up like .",science/technology
8505,"However , if you see any behavior that seems out of the ordinary to you , do not hesitate to separate them from the group .",science/technology
8510,Perhaps the most common form of tourism is what most people associate with traveling : Recreation tourism .,travel
8511,"Roughly speaking , they can be divided into two categories : ( a ) those that allow full user control , and ( b ) those that impose restrictions .",science/technology
8517,The crown court regularly grants writs of habeas corpus to prevent imprisoned people from being held in violation of the regular procedures .,politics
8526,"The thief is unlikely to be punished severely , since the crime was committed on public property .",health
8527,"Otherwise , spend your money on clothes , they are not fit for mods to wear .",entertainment
8533,She said that he had considered leaving the country but had been dissuaded by the fear of not having a home to return to once his term as MP ended in 2017 .,politics
8549,"She said "" Ilocano ' is a language that we all can understand , that can convey us , that can make us all feel more comfortable . """,entertainment
8550,I 'm writing to you today to express my concern about the soundness of your government .,politics
8557,"Dr. Sezen said the reaction of the doctors was "" astonishing "" , as they were not expecting a birth so early in the second stage of labor .",health
8558,"Hopefully , the device will become so common that it will be no longer a surprise to see it in the hands of scientists , just as the pencil was to the hand of the artist .",science/technology
8567,"But for some public schools , homework has become a sort of mandatory socialization exercise .",entertainment
8568,Google has also agreed to pay a fine of US $ 2.2 billion in the United States to resolve claims that it conspired with the other companies to fix the search results .,science/technology
8576,The scars are believed to be the result of seven years of geologically active volcanism at the ocean floor that has forced the pumice up the mountain .,geography
8583,"However , the presence of such a wide variety of different ages and stages of development indicates that the western - style maturity phase is not the only one that should be considered .",geography
8588,"There is , however , one significant difference between the two : whereas in conventional photography it is the photographer who decides what is in the frame , in video recording the director often has to decide what goes in the final product .",science/technology
8589,Architecture is concerned with the design and construction of buildings . The architecture of a place is often a tourist attraction in its own right .,travel
8591,"The restaurant , which will be operated by the group that owns Nightingale Hospitality , is set to open its doors for dinner on September 4 .",entertainment
8594,"Voting in most countries is on a voluntary basis ; that is , you are not required to vote , and voting is not considered a legal requirement .",politics
8596,The authorities amount to no more than a delusion of safety for those who trust in the promise of absolute security .,health
8597,The witness said the tiger dientes clenched so hard it could have broken the bones of a human being .,science/technology
8600,"She said that cooking classes taught her "" how to be more tolerant of different food habits ; to accept that not everyone likes the same things . """,entertainment
8606,The attraction for many visitors is the chance to see the massive celebrations with nude art events organized regularly in various locations .,entertainment
8610,"She was criticized for allowing the competition to continue , even though one competitor was killed and several others were injured , including the competitor who abandoned the race after being struck by a piece of metal .",sports
8611,"This has led to a host of different session types , each with their own set of pros and cons .",science/technology
8614,"Courtesy , kindness , and a desire to help are natural and appropriate responses to injury , but they do not constitute therapy .",health
8617,Another example is when parents demand that children take a certain medication even if they know that it is causing more harm than good .,health
8622,"Outdoors , enjoy some tasty poutine , a Canadian dish consisting of deep - fried potato with cheese and sauce .",entertainment
8626,"Up until now , all attempts to raise money have failed , and the company is now on the brink of collapse , according to some sources .",politics
8629,"Honeymooners are the ones who take a vacation after the wedding , to celebrate with friends and family .",entertainment
8635,"Watermelon , because of its large size and diverse internal structure , has become a popular subject for sculptors .",entertainment
8639,"Rain , snow or hail from the sky is not considered to be natural precipitation .",geography
8645,"In the more civilized countries you will often hear similar comments from people who have never heard of the term "" helplessness of the traveler "" .",travel
8648,"The novelty of taking a taxi in a foreign city quickly wears off , and you will soon embrace the solutions that seem most natural .",travel
8650,He recently lost a court case against the government for forcing him to sign a document agreeing to serve as a surrogate parent for children in the foster care system .,politics
8655,"The queen , who is 80 years old , has been embracing the role of a sensible mother figure to rally support for the aging monarchy .",politics
8656,"Each of these websites has a blog , video sharing site , and photo gallery that is worth visiting .",science/technology
8666,"Bike sharing is a system where members rent a bike from a station , often a hidden station on a street corner , for a short period of time .",entertainment
