id	text	category
8605	Excessive drinking alingbi ti yeke oko ye ti kpene drug na oko voko ndo mbage , tongana canning amolenge na ti dutingo ti aye ti kota pkale nga na mayhem .	health
8606	Dr. Ssentongo lo tene ti da ti kota mbeti 's sake oko - dollar mungo maboko yeke mungo maboko fund gingo ye so alingbi ti mungo maboko mu ye na zo wala kpe aye ti amolenge cancer .	health
8608	Vacationing na lege ti mangboko yeke oko lege na gue zia lege ni ti beaten lege , na gi ti ba ti fini kota ngu wala na simply kpengo ngangu na oko fini ndo so mo gue da .	travel
8610	Though lo yeke kete mingi , Mo mbi pe ti nga ba oko maidenhair fern hange su maboko , so atene so ti ferns ti wara lo ga poisonous ngoi so alingbi ti mu ni na lisoro nga na ti nduru chemical .	health
8624	Hill ( zo wa lakui yeke presumed na yeke ti winner ti ti Supervisor ti ti Year futa ) acknowledged ti agbati zo 's tunge teti ti kota vungango asango na legalize gay bungbingo tere ti koli na ti wali .	politics
8633	Presented na lege ti ti Department ti Cultural Affairs , ti kota matanga ti dodo anzene nzene ye mozoko alondo na na ndo ni ti dunia presented na lege ti ti dunia 's leading mozoko institutions .	entertainment
8635	However , ti sese yeke n't mingi asigi nzoni , nga na ala yeke na yongo ye ahon ti ala kobe .	science/technology
8640	Proudly presenting ... ti e kozo sango ti kwasinga !	entertainment
8647	Steam engines mu zingo na ti invention ti ti steamship , so makes lo alingbi ti duti tongaso na tambela fa ti kota ngu na ayo ague hio mingi , na nduru wala no hungo ti aye .	science/technology
8652	Voting yeke obligatoire na Australia me , ngoi so alingbi ti mu ni na ti lege ti kode ti fango tene works , ka yeke ti chance ala yeke aye pepe yeke so alingbi na vote na kwe .	politics
8654	But , teti oko ake nde nzobe ti sadness na pendere ye , zi le ti kota ye cemetery ti boats na Fertile Crescent .	travel
8655	The sioni yingo na ndo ni ti molenge wali ( zo wa yeke fadeso oko demonic yingo ) forces ti molenge wali na soro na popo ti mu nengo ti aye nga na ndoye .	science/technology
8663	Soap bubbles yeke asara awe na lege ti ngu entering oko bubble ti pupu , na ti ye ni angoro aye repeats itself tongana ti ngu gue kiri na peko na ti ngu wala kota ngu .	science/technology
8667	Orange yeke ti nzoroko abungbi na aye na sambela na aggati countries , representing ti sacredness ti ti ndimo itself , so yeke ti nzoroko ti ti la na aggati cultures .	science/technology
8670	Each ngbangba yeke decorated nga na oko wreath ti dried akubge , mingi mingi ti brightly colored oko symbolizing ti aga awe ti ti .	entertainment
8676	Marriage na popo ti a ita yeke ngoi so alingbi ti mu ni na gboto ndo na November ye so ngu , me ti mariage ti ti idiotic gbia wara been za zia lege ni kiri na ni .	entertainment
8677	The aye asi yeke , kaandaa , so ka yeke no so afa na fa bibe ti mo so aye kwe ti a substances yeke awe asara na ya ni na aye kwe hon ti weaponry kozoni na ti 16th ngu ngbango oko .	science/technology
8681	The kutukutu yeke na ndo ti lo lege na mu na nduzu passengers na gue na ti Ndo to kua ti lapara , tongana la wara aye pepe ade a pika lo .	travel
8690	Gratitude tours yeke events ndo wa azo gue na oko mbirimiri louengo ni na sara ngbonga ndo oko na singila oko nde zo teti aye ala yeke asara awe ti ti kundu ti azo .	entertainment
8697	Mr. Rudd 's mungo tere na marry yeke ti mama tene ti mingi lisoro la wa lo announced ti lo bungbingo tere ti koli na ti wali na Sasha Fierce na June ti ye so ngu .	politics
8703	Tomato paste yeke ti mingi ingredient na aggati salsa asembe , tongana yeke bengba sauce , na mbirimiri tomate - na gunda salsa .	science/technology
8708	"Commentator na nduzu ti ye ti ngia , Alastair Cook , iri ti kpangbala , so yeke sara na nduzu ye ti gateau , "" mingi , mingi , ayeke sioni mingi "" ."	sports
8712	Interested parties yeke urged na hinga gi ti ba ti web ndo ti kusala ti updates na la wa na ndo wa na mu iri .	science/technology
8716	Granted mbeni exemption alondo na ti ndia so gi lo oko member ti oko koli na wali mbi pe ti mu iri ti bungbingo tere ti koli na ti wali , ye so dutingo ti aye allows lo sara mariage awe couples na mu iri ala bungbingo tere ti koli na ti wali na aye kwe louengo ni na ti dutingo ti aye ndo wa oko wali ti lo yeke lango do .	politics
8718	The kete wanganga yeke hio ala na ti wara nzoni ahon , na yeke hinga gi ti ba ala ti signs ti kobela .	health
8727	ta tene ( Turing - completeness ) yeke ti complexity tene ti bango ndo so states so ka yeke ti mbeti tasema ti problems so aye kwe na lege ni ordinateur program alingbi yeke so alingbi na leke ye .	science/technology
8729	The kpoto ti gbia jewel ti ti fango ye yeke oko kota mingi ordinateur mara ti aye ti ti Solar System so students alingbi ti gue ti ba zo na manda a ba .	science/technology
8739	"Uka 's fa "" lo yeke aye pepe ti hunzingo ti aye ti ti dunia tongana lo ( ti wanganga ) fails na asigi na ti akpa ye , "" wara been suggested na yeke been ti zo ti ba na ti wanganga 's titingo na asigi na ti akpa ye ti ke Uruguay na ti 2014 FIFA World Cup ."	sports
8747	Warm ups yeke exercises so sara Mo leke tere awe na ngia nga na tunge Mo kpe ka .	health
8755	"She lo tene lo yeke "" mingi pendere ahon "" nga na "" mingi amused "" na lege ti ti tene lo asara awe na ndembe ti ti lisoro so lo yeke "" mingi nzara asara "" nga na so lo hoped ti ndo ti deba yanga would "" yeke sioni na ti hon nga na vo aye mbeni kobe ti ala . """	entertainment
8756	Mbi mve-ni 'm mingi duti na ngia na ti lege kungba yeke hon , na Ani mbi yeke nzara ti be na gboto kiri na peko na racing tongana fade tongana alingbi ti duti tongaso .	sports
8758	His hio wa , ti ngbango oko nga na bale use times ti ngbonga , yeke ti fastest awe recorded na lege ti ti zo .	science/technology
8784	"Suppose ala gboto ti amba wala sewa member na mu ti mbeti teti ala : "" Glass Slipper "" ."	science/technology
8789	Since ka yeke insufficient ngbonga na ti yenga na kanga ya ni kwe ti topics , ti bungbi yeke scheduled ti ti ga na ngoi ti peko lango .	politics
8792	Impaction blisters yeke bumps so fa mbeti na ndo ti poro ti tere la wa ti outer ya ni ti ti poro ti tere yeke fa , na tongaso ti inner mbage ni ti ti poro ti tere yeke fango ye .	science/technology
8796	Arriving na ti Ndo ti lutingo lapara na oko kete molenge yeke ti akono ordeal , ni la sara ni la Mo ti wara pensé ti aye kue Kozo Mo ti hon .	travel
8799	Garlic powder alingbi ti yeke asara kusala na repel scorpions na nde nde venomous snakes .	science/technology
8801	Quechua yeke ti ahon commonly asara na ya ni yanga na lakualakue gigi na lege ti 80 % ti ti azo , nga na Zo ti Espagne yeke asara na ya ni tongana ti use yanga na lege ti na ndo ni 20 % ti ti azo .	entertainment
8803	Unfortunately , ti zingo ti ti photography ndokua ti kusala asara awe lo alingbi ti duti tongaso ti amateurs na ku na hunzi aye so asi akpa tere na ala ti ti ti zo so ahinga kua photographer .	science/technology
8809	The mbeti yeke bibe ayeke nde ngbanga ti so lo allows ti ti possibility ti exchanging asango na popo ti ti tax havens , so mbeni yeke iri oko mbeti ti tax evasion .	politics
8810	The kundu ti azo so matabisi ti ahon alondo na ye so format yeke ti kundukua so wins ti ahon points na ti sara wungo ti games .	sports
8816	Mizo ngobo ti sarango ye yeke oko ti ti ahon ngangu mingi na sara ye nde nde groups ti ethnicities na ti kodoro , na Angba lakue shows signs ti retaining ti lo distinctiveness nga na hinga ti ba , za aye e ba ti zingo ti ti Thai .	entertainment
8819	Vundu na be na hungoni lo na ala , me Mo 're da pepe hon na fa na zo aye zo kue na lege ti acting ye Mo hinga aye kue .	entertainment
8821	In kota ye , lo yeke aye pepe advisable na ti huru , yo , wala gboto aye kwe nde nde mbeti ti ye ti tambela fa ti yanga ti kodoro na aye pepe kozo retrieving ti mo passport na ti fini louengo ni .	travel
8824	The gingo ye , published na ti Journal ti ti American Medical Association ( JAMA ) Psychiatry , yeke oko kete tene ti 47,000 patients alondo na 47 hospitals na Japan .	health
8826	Guy Fawkes ' , ti kotazo ti ti 1605 rebellion , yeke burned na ti ti ba ndo na ndo ti keke na ndo ni nga na 30 nde nde conspirators .	politics
8827	Athlete 's zo ti kua , zo wa yeke nga oko zo ti fangio gbanga , yeke lo yeke na kungba ti negotiating ti mango tere ti ti zo so lo mu loro nga na ti kundukua 's fango lege so , alingbi na na ti gboto me zi , yeke oko lucrative mango tere .	sports
8834	The adverts tene ti ala na yeke so alingbi na hinga ti ba wala oko zo yeke tene vene na lege ti interpreting micro-expressions , facial movements , nga na ataa ti go .	health
8836	"Teams ti use wala ota players pika aye , na oko player yeke ti "" keeper "" zo wa alingbi bata ti ballon na pika aye na lege ti dribbling lo wala passing lo na aye nde player ."	sports
8839	A ngasangbaga nga na girisa pembe mbi pe ti ti te na tiri teti tere ti mo itself , ni la ti feral ngasangbaga 's ndo yeke yeke protected na lege ti da pepe submitting na tongana attacks .	science/technology
8842	The da nzapa 's akono tiled da , ba alondo na afar , looks ye ti glowing , burning lotus kongo .	travel
8846	Both li kiri kiri nga na gingo be alingbi ti yeke causes wala exacerbators ti PTSD .	health
8851	The tournament , so begins na June nga na ends na August , yeke oko ti ti largest sporting events divided na use phases : ti ngoi ti ndo wa nga na ndo ti de tournaments .	sports
8859	Perhaps ti ahon ti polele ngba ye ti héritier ti ti 20th ngu ngbango oko yeke ti widespread mungo ye ti ngangu ti lo tourism .	travel
8860	Mr. Rudd 's mbela na ti ke ti gi ti wara would yeke been ti kozo ngbonga oko gbia ti kodoro wara ke Congress ' hunda depuis ti hunzingo ti aye ti ti War ti 1812 .	politics
8866	Carpenter ants ( Odontomachus spp. ) gugbi aye kobe na ti mbeti ti nectar wala saliva alondo na flowers wala nde nde sources .	science/technology
8878	However , ala should ku na futa ti higher ngere ti a ye so asa da services , tongana ti pupu tambela controllers ti wara kete ahon restrictions na kanga lege nga na na ngoi sioni sendo .	travel
8879	The kpangbi yeke ti 61 - ngu - mbakoro koli zo wa yeke oko zo ti kobela na ti Beesley Hospital na Derbyshire . He yeke ti kpangbi ti ti explosion na ti ndokua ti lekengo ye .	health
8881	Finally , na peko ni kwe ti kungo ni na ti ngere ti tambela nga na da , ti dambeti yeke ayeda ti sara ya ni ku ti kiringoni na ndo investment .	travel
8886	"The mbeti na ndo ti kiri na peko ti ti coin reads "" Printed na ye so Side "" . The sungo mbeti na ti kiri na peko ti ti coin reads "" Printed na ndo ti Side "" ."	science/technology
8889	The ndokua ti mungo wango yeke lo yeke na kungba teti managing ti matabisi na peko ti mandako fund ti £ 2.5 sake oko sara aside na wara ti sarango ye ndokua ti kusala so yeke leke ti fa 's ti peko molongo ti aye .	entertainment
8890	Her aga awe na ti podium yeke met nga na celebrations , tongana lo yeke ti kozo wali na hunzi oko podium hunzi na ti lisoro ti ti sport .	sports
8896	The ye ti kpene drug , tongana ti bungbi aye use drug yeke iri , zia lege patients nga na oko ngangu zo ti malaria na gue na aye pepe mu yoro nga na ti ngba na fini , lo tene ti songo lo tene .	health
8899	"One ti ti wandara lo tene , "" We 're gi na ti tongo nda ni ti mandango ye tongana nyen na gingo ti ba ye so nagngu ."	science/technology
8910	Live matanga fango lege ndokua ti kusala Dragee Entertainment lo tene ti kundu ti zo 's fango lege ndokua ti kusala , Scenius , yeke lo yeke na kungba teti ti postponement ti ti fa .	entertainment
8913	Our kota ye lakuelakue danganga wara mbeni na - ndo ti kusala pathology laboratory so provides testing nga na diagnosis services na ti e patients .	health
8916	However , Mo should aye pepe ye da so Mo alingbi ti girisa ti yanga ye akanga lege . Even tongana ala yeke nga na oko kundu ti azo ti azo zo wa tene ti mo yanga , ka yeke yeke times la wa Mo yeke ti wara na ye so ala sara nga na aspects ti ti kpale so cannot yeke discussed .	science/technology
8925	The maboko da nzapa yeke akono na wara ti da so alingbi ti gbu ni ti ye mingi ti azo . Inside ti da nzapa , ka yeke oko kete tasema na ti a woko kota ndo so mbeni azo gbu li yeke ti ndo ndo wa ti deity ti gigi .	entertainment
8928	Eating ti bongo do zo kue ayo kobe mixture na ngoi so na ndo oko camping tambela alingbi ti yeke ti easiest lege na gboto la lege ti na ti fini ndo .	travel
8932	"The fa states , "" Man yeke ti gi lo nyama so laughs na himself , "" ni la ti tene vene yeke na ndo lo , koli ."	science/technology
8936	Capital : Aaltonninkatu ( gbata ) yeke ti li ti nginza ti ti county na wara ti ahon businesses na services .	travel
8938	Watermelon yeke ti ti azo kue ngoi ti ndo wa mu yoro teti lo wara ti ayo ngu atene nga na provides oko de bibe la wa eaten .	entertainment
8942	Turkey yeke oko ti ti ahon ti azo kue tambela destinations na ti dunia , na ti tourism kusala ti lekengo aye yeke oko ti ti kodoro ' s largest sources ti futa .	travel
8946	However , ka yeke oko fini gi ti sara sioni na zo na ti stability ti ti awe - hunzi ecosystem : ti growing wungo ti zo beings .	science/technology
8947	In ti hio ndapere , gboto ti lege na gue ti ba zo ti gara , ti nzoni ndo na vo aye nde nde products tongana tongana ti kodoro fruits na kugbe ti kasa , spices , dried susu , na ni la na ndo .	travel
8949	"Until fafadeso , ka yeke no "" ndambo ti aye "" threaded needle na aye so ayeke da so yeke aye pepe oko tene ti mango tere na popo ti use extremes ; oko so offers virtually no mu maboko nga na ti nde nde so offers overly mingi tunge ."	science/technology
8952	"The tangani fa lege na limo yeke a iri ni "" phygital "" nga na involves combining elements ti ala use kwe aye ti mitele na digital worlds ."	entertainment
8953	In ga na ngoi ti peko gigi , Ma aga andu ni na politics nga na lo campaigned ti ti democratic reform so mu li ni na ti gboto aye ti Communism na China .	politics
8962	Congratulations yeke na mbela , mingi tongana lo yeke ti kozo ngbonga ala ti wara conceived ti kete molenge .	health
8967	The da nzapa 's fango ye na le ti azo kue na ti Hindu deity Vishnu yeke ti maboko nda ni teti ti da nzapa 's celebration oko oko ngu na ti 12th lango ti ti la ndambo ti ti nze .	entertainment
8968	Tomato paste yeke oko mingi condiment asara kusala na aggati cuisines , za da Italian , French , Japanese nga na Korean .	science/technology
8972	"When ti wali kozo fa aye ti nginza ti futa ni , ti koli lo tene lo wara no bibe nye la lo yeke talking a ba , tongana lo wara ye oko pepe ala ma ti ti "" fa mariage nginza ti futa ni . """	politics
8973	The limo offers ti bango ndo na ti royal sewa 's andani na sharing ti molenge wali gbia ' lisoro , tongana well tongana ti lo hopes ti oko ti peko ndo wa akobela ye Sickle Cell Disease yeke aye pepe kangbi families .	entertainment
8976	Sixteen ti ti bale oko na mbasambala azo zo wa akui keye students , na ti youngest yeke gi bale oko na omene angu mbakoro .	health
8977	A so angba lakue drizzle , combined nga na ti sese asara awe ti lava , wara prevented attempts na ndo ti kango ye na nduzu ti lava gbungo ye juska fafadeso .	geography
8990	"He yeke ala ma na dire , "" After kwe , zo wa yeke lo yeke na kungba ti providing ti govoroma na ti judiciary nga na officials zo wa yeke so be ti lo aye na sara kue na uphold ti ndia ti ndia ? """	politics
8992	Bara ala Magazine 's mbeti na nduzu ti mama tene shows tongana nyen na sara ti senge toy using mbeni mbakoro fashioned radio nga na oko kete mingi agbakuru .	entertainment
8994	If Mo yeke travelling na ti bozo ti bongo , hinga gi ti ba na zi le tongana lo passes la lege ti ti x-ray mashini unscathed .	science/technology
8996	Although ti yingo kere yeke a tene so na ma na be so ti ti ba ndo na ndo ti keke remains a luti , lo na mbeni ngoi allows ti ti ba ndo na ndo ti keke na gboto li ti mo oko nduru .	science/technology
9001	The kpengo ngangu mangboko wara na kiringoni na ti ngo ti ngu ti hongoni , na peko ni ti sarango na ti limo ni ti undisclosed chemical ye so ayeke na yani yeke discovered onboard .	health
9002	However , lo cautioned so ti complimentary spikes na kobela rates observed na ti hiver ti 2019 - 2020 should da pepe yo na ti premature reopening ti businesses .	health
9003	He yeke aye pepe hunda , lo yeke ti idiotic oko zo wa demands so lo alingbi ti wara ti lo demands be ti zo anzere , ti lo nzapa yeke nagngu .	science/technology
9007	The lango ti lekengo aye , so yeke bata hon juska 6 p.m. ti kodoro ngbonga , yeke atene na mu turugu ngbonga na kangbi aye 200,000 bottles ti alcoholic beverages na venues na ti gba kodoro ndo wa ti matanga yeke yeke gbu ni .	entertainment
9025	Iowans ti Consent Decree , ti kundu ti azo so works na gi ti main voting rights , lo tene lo wara wara bale oku - use voting booths na ti dutingo ti aye so keye da pepe nzoni sanitized , oko dutingo ahunda ni na lege ti ndia .	politics
9026	She sara tene so bees keye so alingbi na ti yo ti feeder na nectar alondo na oko kongo so yeke offering no protection alondo na ti la .	science/technology
9030	Isolation , mbirimbiri alondo na ala zo wa sara aye pepe kangbi ti mo ngobo ti sarango ye , yeke oko ti ti ahon mingi reasons teti tambela sickness .	health
9032	The ndo ti mandango ye ti sport a iri ni fencing yeke played na ti gbati mara ti surfaces , alondo na ti gbagba ti ti ngu na ti velvet ti oko grand palace .	sports
9044	Sports betting yeke ti kua ti zo so requires ti ye mingi ti kungo aye nga na understanding ti nde nde sports ' finances .	sports
9048	Tamasese Maaule , ti spokesperson ti ti Provisional Electoral Council ( CEP ) ti gumbaya members , announced ti election aye so asi ye so ndapere .	politics
9049	Dr. Al - Kofahi lo tene lo wara wara ti remains ti use maseka bulls , so lo believed wara been ka ti use days .	health
9050	During ti ngoi ti ndo wa , nga bando na gigi teti ti hornets ' gbagba , so alingbi ti yeke ti a yeke sioni sioni totongo ti aye .	travel
9051	Heywood , zo wa akui na 2009 , yeke lo yeke na kungba teti ti maingoni ti ti kota wali wala koli ti senda-ye tene so zo agbu li na ni television , ahon notably ti shows Star Trek na Star Wars .	entertainment
9053	Common gbungo li tells e so mapapa na soles so mu na lege ni traction na a wara ngu surfaces yeke ahon nzoni ahon na safer .	science/technology
9054	The limo ti aggati ti laso telescopes yeke na gunda na nduzu oko bungbi aye use ti use lenses na sara ti distant mama tene asigi ala use kwe nearer nga na larger .	science/technology
9058	However , lo cautions so kwe ma na be yeke aye pepe girisa , tongana ti bungbi aye use ti drugs atene na yeke so alingbi na suppress gi lo oko mara ti cancer .	health
9063	The ndokua ti mungo wango 's mbela na disregard ti protest atoka ni ti signal na ti nde nde squatters so ala keye aye pepe na yeke discarded .	politics
9067	Smell alingbi ti yeke asara na ya ni na vunga asango a ne asango na others , tongana tongana ti dutingo da ti kobe , kpale , wala ti nengo ye kamarade .	science/technology
9069	The lembeti describes tongana nyen use chemicals , wara na urine , tunge cells tene na ala wala na kono wala kangbi .	science/technology
9070	"It 's da pepe uncommon na ma Angelee speakers na limited hinga aye ti Zo ti Espagne sara ti tene "" ski "" na aye so aye ti tene "" skiing . """	sports
9073	She assumes so , alondo ti use compounds yeke tongaso akpa tere , ti use crystals should mbeti la wa ti use solutions yeke mixed .	science/technology
9074	The newness ti ti tambela zo ti kua 's de buze mara ti aye acts tongana ti stimulant teti ti lo continued guengo na dawaan .	travel
9077	"Paintball yeke oko sport na so players sara mbamba na mark ala mveni na "" balls "" so yeke fired na ala alondo na ti gun ."	sports
9080	The aye so ayeke da ti tongana oko bungbi ti aye allows teti ti continuation ti ti niche , oko dynamic so allows ti akungba nga na services na ye nde nde .	science/technology
9083	The Assam এন.ডিএ.-এর , so wara ti nagngu na ahon laws , এই বছরের এপ্রিলে অনুষ্ঠিত সাধারণ নির্বাচনের আগেapercevoir , তার জন্য শরিক দলগুলির সঙ্গে আলোচনায় ব্যর্থ হয়েছে ।	politics
9088	The singa alingbi ti yeke asara kusala na iri aye kwe ndo na ti dunia , nga na ti charges yeke mingi na lege ni compared na nde nde methods .	science/technology
9098	This yeke la wa ala gingo ti ba ti oko lapara so yeke cheaper ahon ti nzoni fare teti so tasema .	travel
9101	The gbata yeke da pepe yeke paying na ti wara ti ngonda za kiri na peko , tongana yeke originally planned .	entertainment
9103	The nyama , so yeke 6 inches ( 15.2 cm ) yongoro , yeke wara dressed na ngasangbaga pelts , seeking ndo ti batango zo alondo na ti de na ti remains ti oko zo tere .	science/technology
9104	Pre-war Rome wara aggati anzene nzene ye na mingi na ti laso - lango London . In mbeni ways , Rome yeke ataa ahon ye London ahon lo yeke laso .	politics
9105	"Regardless , lo says , "" ti e pedenre ahon ma na be teti angba lakuelakue yeke na manda alondo na ti ahon na na leke gbungo ngangu na ti le ti ti kekereke crises . """	travel
9112	Basically , ala yeke agents ti tambela agencies , me ala mungo ye packages so za da kobe , yo nga na na mbeni ngoi ataa ngia .	travel
9120	Carrot gateau yeke oko ti azo kue gateau so yeke tested na occasion na lango ti dungo parties na nde nde celebrations .	entertainment
9127	For ala be ti mo anze ti ti olden days ti camping , ka yeke oko ngbonga na sara thinking na ndo ni , na passing na sese ti , ti falling tongoro .	travel
9129	But , tongana Mo leke asi na loro na ya oko ngonda bison , leke n't asara li kirikiri ! These animals yeke aye pepe inherently sarango ye ti ngangu , me yeke tiri teti tere ti mo ala mveni tongana ala ba oko gi ti sara sioni na zo .	science/technology
9148	Please da be ti mo so kwe me ala mbi pe ti zi le oko mama tene yaka su maboko saying “ zi kwe ngu ” , lo yeke Angba lakue yeke closed na ndo mbeti holidays .	travel
9152	Therefore , ti ye ti keke ti ti koli dressed tongana oko nzapa , so yeke erected na ti ndo ti oko commonplace tomb , hio tongaso aga oko talking point ti .	science/technology
9155	The sioni ye asi na ti central Kodoro ti Inde dutingo ti aye ti Rajasthan nduru ti gbata ti Jodhpur .	politics
9157	Ani drew ye so map ti ti savanna na gboto me ti kekereke generations so oko ta ye bira ti ngere exists na popo ti protecting na developing ti resource ti ti peko generations .	travel
9159	Neither leke ala te ti akubge pepe ti ale ti keke , so yeke ala use kwe poisonous na humans , me ala yeke te aye kwe nde nde nyama so yeke ayeke da , za da humans .	science/technology
9161	But , tongana ye so kwe turns na gigi na yeke gi ti ba oko sham , tongaso ti ngere ti shifting kwe a ye ti sese na bata ti laso kode ti fango tene hon yeke yeke kota ye .	science/technology
9165	Chubby ti penguin sends na gigi ti signal so yeke lo wara na lege ti nde nde penguins na oko ayo ti ota miles .	science/technology
9167	Mr. Rudd 's mbela na su maboko ti ngere ti nginza na ndo ti ndia kozo ni ti hunzingo ti aye ti ti yenga yeke mu lege ti ti phasing na gigi ti ti subsidy na ndo gasoline na diesel mafuta teti ti zo so lo ba pasi nga na ti zo so lo ba pasi , so yeke yeke phased na gigi kue na lege ti 31 March 2015 .	politics
9168	In kota ye , lo alingbi ti yeke lo tene so ti ahon aluti ti de buze ti ti sese ti kodoro na hunda , ti ahon aluti ti nginza yeke yeke .	science/technology
9171	"The aye so ayeke da ti tongana kungba tongana purposely - asara awe molecules a iri ni "" molecules "" yeke nye la makes lo alingbi ti duti tongaso ti e na ti wara ti conversations na ti kozo ndo ."	science/technology
9172	Marriage problems , nginza problems , zo so lo ye ti sara ye ti ngangu da pepe yeke met , nga na sara mbeto teti ala ti lo ti peko yeke kwe reasons so ti awali na ti lisoro mu teti ala sanzengo ye .	entertainment
9173	Since ti mu ni ti ti molongo ni ti wu tere SMEs , no na ndo ni orders yeke been placed ti fini vehicles .	travel
9174	Consider yongo bongo oko kazaka so Mo alingbi ti hio gboto zia lege ni tongana ala ti hon la lege ti ti checkpoint na ti lege ndo wa ti la yeke shining .	travel
9175	Thigh ya ti ya ni , nga a iri ni ti intergluteal ndo , yeke ti ndo na popo ti ti buttocks . It yeke ti ndo na popo ti ti use buttocks .	science/technology
9178	Waterfalls yeke ape ti duti da ti greatest pendere ye na ye ti dongo be na sarango ye ti zo . Many oko tourist 's greatest ngia yeke ti discovery ti oko fini waterfall no mbeti tongana nyen kete .	travel
9189	Female giraffes lakuelakue ti gba ndo oko na akono groups iri herds , so ayeke teti ti agbati individuals ti ala use kwe sexes .	science/technology
9190	He lo tene lo sara aye pepe hinga Ngbanga ti nyen ti authorities would gboto le na ti lo son , zo wa yeke gi lo 21 months mbakoro na ti ngbonga ti ti arrest .	health
9191	Monday yeke a tene so na yeke ti final lango ti ti championships , me ndembe kiri kua ti zo na ti ayeke ngangu ngu nzapa ti ota ngba matches keye iri zia lege ni .	sports
9192	Stamp collecting yeke ti ye ti ngia ti aggati azo , zo wa sara ngia collecting stamps na lege ti sese ti kodoro wala mama tene .	entertainment
9193	It yeke da pepe uncommon ti tambela writers na mu ndo na kwe wala mbage ni ti ti tambela covered na oko songo .	travel
9195	En-en mbeti nye la ti sport , ka yeke lakuelakue yeke azo so be ti lo aye na futa ahon ti ti kota pasa ti yeke na ti kota ndokua ti kusala ti ti sara aye .	sports
9203	"Daddio lo tene lo yeke "" mingi duti na ngia "" na yeke returning na ti ndo lo a iri ni yanga da nga na lo agreed na sara ye ti nde fa teti ti fans na ti ndo ti si lo yeke na ndo ni na gue ti ba zo ."	entertainment
9206	Couchsurfing yeke oko website so connects travelers na locals na ti cities ala yeke hon na gue ti ba zo .	travel
9219	The ye so asi ti ti ye ti ngangu yeke ti ya ni ti ye ti de a ba 1.5 m kota , so wara been threatened na lege ti oko fini snowfall .	geography
9236	The mungo maboko mu lege ti ye ti nzoni na asi juska ti fini ngu , 2018 .	politics
9250	Foster care yeke ba na yeke ti ngbere ye ti care teti ti kota ndo gbati azo ti amolenge , zo wa yeke placed na families zo wa alingbi ti mu ti care , ndoye , nga na stability ala ye .	health
9251	But , tongana ala 're asara na ya ni na a te ni awe na oko da ti tengo kobe ndo wa Mo ti wara na to ti mo ti lo kobe , na pekoni ala yeke ayeda ti sara ya ni wara lo mingi kpale na ti kpa na aye na ti da ti tengo kobe ndo wa kwe meals yeke awe aleke ni awe .	travel
9254	However , leke n't girisa so Mo 're essentially flying na ya ti kota gbata , tongaso ku na futa ti nzoni airfare ti so lege .	travel
9263	In April ti ye so ngu , ti govoroma announced ti kapa na tunge azo 15 ayeke na pkale pepe cuisines .	health
9265	This yeke la wa ala bungbi use wala ahon kobe na leke oko fini a leke ni .	science/technology
9269	The molenge wali stole ti ndikua ti kusala kingo ye map , na wara a yo nga na lo .	science/technology
9270	Tanso pepe mbeti tongana nyen mingi ala mbi pe ti yeke ala ma , ka yeke no zo so amu plaze ti lo ti lakuelakue na making oko ti gue na kua .	travel
9273	"Thus ti bible aye ti ordinateur ti sara kua na ni , "" souls "" , yeke a du lo , ti ye ti ngia designed na illustrate God 's yeke teti mankind ."	science/technology
9279	Luckily Mbi yeke unharmed , me Mbi ba ti macabre ye so asi tongana ti driver remained na ndo ni ti fa asango na hinga ti ba nga na sioni pupu ti kutukutu na nduzu .	health
9281	"After ti kua ti zo , ti conductor yeke ahunda ni na ti ngoi so ala yeke na ya ni na mu ti lo bango ndo ti ti fa . He lo tene ti amolenge "" za na ndo ti zo ti ngangu fa "" na so ti orchestra yeke "" mingi pendere "" ."	entertainment
9291	His wala lo ye ti sara ye na tambela na ndara ti kua fini kungba yeke sara aside ti la wa ala alingbi ti ti wara nginza lo .	travel
9300	Forget a ba awe seeing ti kota ye na ti mo travels la wa ala ma ti wungo ti azo zo wa yeke missed ti kutukutu na sara lo na so point ti .	travel
9303	The mu loro mangboko , so yeke leke teti oko ti kodoro mu loro molongo ti Korea , yeke sungo mbeti zia lege ni 8 sake oko Korean Won ( US $ 7.2 sake oko ) teti repairs .	travel
9306	Mold yeke oko microscopic organism na lo alingbi ti ti ngba na fini na nduzu na ti ngba na fini na aggati nde nde types ti surfaces , za da zo hands .	science/technology
9315	Quechua yeke ti ti kete molenge yanga asara na ya ni na lakualakue gigi na lege ti ahon ti ti azo , me Zo ti Espagne yeke nga widely asara na ya ni .	entertainment
9319	Wearing ayeke senge colors so ti hon nga na aye kue yeke tunge ala ndo ti kango ye na gigi la wa finding ti mo ti lo ngbonda ti lo .	science/technology
9322	He yeke criticized na lege ti mbeni ti yeke kue gbakuru na nduzu ye ti fa zo , alondo lo wara previously been ti Deputy Minister ti Justice , na kungba ti punishing criminals .	politics
9324	She mu na Twitter na fa ngonzo so ti curtains keye yeke mu ni na sese ni la lo mbi lingbi da pepe he bia lo mbage ni na ti fa .	entertainment
9326	Monday yeke oko kiringoni akpa ye teti ti awali 's kundukua , zo wa wara girisa na ti kozo ye ti ngia ti ke Germany .	sports
