id	text	category
813	She did, however, retire from competitive sport to concentrate on her teaching role, and later, on her role as the gold medal-winning coach of the Australian women's team in the 1990s.	health
814	Black Beauty (1968) is a black-and-white romantic drama film written and directed by Charles Walters.	geography
815	My girlfriend and I had a thorough freezer blast last night, so carefully hiring a hot rod stunt man to drive his car through my living room.	sports
816	The fuel cell converts fuel into electricity in a way similar to how the sun converts light and heat.	sports
817	Set out for a sunrise or sunset hike to experience the beauty of the area and to get a sense of the stunning scenery with your family and friends.	sports
818	Carpenter, who was voted the best player in the NBA's All-Star Game last month, had a hand injury sustained in the off-season.	politics
819	A recent study found that overly-promoted TV shows were responsible for making children more likely to eat unhealthy food, develop a love of junk food, and believe that exercise was unimportant.	politics
820	Well, the border post of Point Lookout, Australia, is the most arrogant border post I have ever encountered.	politics
821	In fact, a combination of warm winter and spring weather is best for the corn, which requires both a warm climate and plenty of rain to grow well.	politics
822	The site of the former campus is the setting for The Twilight Saga: Breaking the Waves, a film set in a college town twenty years after the events of the original novel.	entertainment
823	Obsolete technology, lack of communication tools, and a lack of understanding of teamwork are some of the things that old schoolers struggle with most.	sports
824	A Tsonga man, who reads between the lines of a white man's written word, mentions one example.	politics
825	Annually, thousands of visitors to the site are injured because they did not keep to the proper safety distances.	science/technology
826	Hunger strikes are a form of protest used by people who are unable to meet their dietary needs due to lack of access to food.	health
827	India is a giant leap for the blind. India provides free screened trains for the disabled to actually handle their lives.	health
828	Mr. Smith, an architect, said the repairs had been needed since the earthquake had prompted the removal of some of the shop fronts of the merchant princes of the old town.	geography
829	The film follows the lives of two lovers as they try to navigate the complexities of love and sex in a modern-day Berlin.	entertainment
830	Hurricane Ivan was the storm with the highest sustained winds recorded to date at 114 mph (203 kph) when it hit the Bahamas as a Category 4 storm on Monday.	politics
831	The statement, posted on a shipping news website, was written in calm terms and appeared to be written by a shipping agent with counter-espionage experience.	science/technology
832	The female competitors must wear skirts that cover the knees.	sports
833	The Oromo are the largest ethnic group in the Oromo Region, and the second largest in Ethiopia.	sports
834	The official, who was wearing a helmet when he was struck by the bus, was taken to a hospital where he later died of his injuries.	sports
835	Wednesday's announcement also extended the government's commitment made in March of this year to fund extra lion prides at three wildlife reserves.	politics
836	The farmhouse, which has history dating back to the 1800s, is set in 10 acres (4.9 ha) of landscaped grounds and features a swimming pool.	sports
837	Tutor Tuesdays is a free event where volunteers tutor students in math and science for 45 minutes, every other Tuesday from 3:30 to 4:30 pm.	entertainment
838	Well before the accident happened, the station had reported a loss of energy.	geography
839	Vintage-inspired clothing is currently very in, with designers such as Guides to Style leading the fashion for 30-somethings with a conservative style.	entertainment
840	Hurricane potential is assigned to each of the 12 tropical cyclone categories on the Saffir-Simpson Hurricane Scale.	entertainment
841	The court heard that the man had dragged the goat across the border into Serbia from Croatia at the Krujeva Pass border post on Monday.	science/technology
842	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	sports
843	Everything she did was covered by the media, and she was constantly mentioned in connection with controversial urban campaigns.	entertainment
844	He was accused previously of copyright infringement, but was not charged.	entertainment
845	Hmm. Maybe the next time someone draws a gun on you, you will draw a gun on them instead.	politics
846	The storm inspired the author to write a poem or two, one of which is as follows:	science/technology
847	In some stores, there is apparently a special section for children's clothes, right next to the toys.	entertainment
848	The town of Gstaad, in the Swiss Alps, is known for having one of the best skiing ratios in the world for children of all ages and abilities.	sports
849	fame came with the 2007 diary of a teenage girl who was brutally beaten by her boyfriend in the media frenzy that followed.	sports
850	The food served in many of the tourist hotels is certainly not philosophy, nor is it cuisine, but rather a version of what the rich and the powerful could eat when they travelled.	sports
851	Vettel's championship lead was reduced in the race after he lost control of his car and ended the race very soon after the start.	sports
852	Curly's wife, who is also known as Curious George's Mother, was arrested in the east side park on Monday and charged with third-degree criminal mischief.	geography
853	The system also helps to determine when to plant and harvest crops. Farmers can also use the data to manage their fields more consistently.	geography
854	However, the debt burden of the countries that were formerly colonies of the UK was heavily weighted in favour of the UK government.	geography
855	She created taffy in flight for the first time tomorrow morning before the flight is sped up to convince the captain it was not spoiled.	health
856	Podcasts are increasingly being used to teach people about topics such as foreign language learning, travel, and mystery solving, among others.	health
857	"The stamp features a picture of a citizen giving a thumbs up, with the phrase ""Citizen's Code - Hundred Eyes See Better Than One"" written below."	geography
858	Exposure to toxic substances may cause immediate damage to organs or even death.	health
859	When the journalist asked the governor about the presence of police, who were reportedly present only to placate the crowd of about 200 people, he responded by asking for a satisfied look.	entertainment
860	When the script failed to meet expectations at the box office, the production was terminated without a final film.	politics
861	Hundreds of thousands of people went to the streets of cities across the country to protest against war, and many rallied in front of the houses of the leaders of the government.	entertainment
862	She explains that the fraudulent elections were engineered to give the appearance that more people had voted than actually had.	politics
863	"She remembers feeling ""very alone"" while learning about diabetes in school, as no one but her classmates knew about her secret diabetes treatment."	entertainment
864	Posted in a Hurricanes: A third of a million pieces of cheese were sent in by the wishes of the third guard, who was conducting the postgame interview.	sports
865	Today, the only space shuttle that has not disintegrated on landing is the Space Shuttle.	geography
866	"Given the crisis in air traffic control during the March 2011 earthquake and tsunami in Japan, it is possible that pilots were given a ""grey"" airfield in Aomori, Japan, as their only option."	geography
867	Traveling by cruise ship offers a convenient way to visit several different ports of call in one go, allowing time to study or even get married before returning home.	politics
868	The casino's revenue helped fundraise to renovate the hotel, which has suffered from a decline in popularity since the 1990s, when the first slot machines were installed.	sports
869	A chattel slave was a person who was bought and sold, like a bought and sold dog.	travel
870	The journalist was followed by a vehicle set on fire by the protestors who were angry at a news conference that the partner of a woman set to be hanged set off.	health
871	One of the most remarkable events that happened during my time in South America was the 'Hostile Environment Course', run by the U.S. Army's School of the Environment.	sports
872	Early in the morning before sunrise is the best time to go as the crowds will be gone and the park will be less busy for costuming.	travel
873	Dahulkood, also called advance booking, is when travelers book a place to stay in a destination before arriving there.	politics
874	Konkani is a South Asian language which is closely related to Hindi. It has a estimated 200 million speakers.	travel
875	Extreme weather is the term used to describe any weather phenomenon with a likelihood of occurrence of at least 1 in a given time period and area of the Earth.	politics
876	Therefore, it is not surprising that the first thing that a dentist does when he or she gets a new patient is to take a dental exam.	sports
877	Really, the only thing that stands in the way of someone becoming a professional poker player is their own ego, their willingness to quit, and a little soul mate story.	entertainment
878	Within the world of forex, orders are executed instantly on the global market.	geography
879	In some countries or types of stores, there will be one store selling imported goods, usually in a discounted area with a rundown atmosphere.	politics
880	He then had a freak accident while on a shoot, breaking his leg in two places.	politics
881	Ilokano is a language of the Southwestern Pacific Oceanic branch of the Uralic family. It is spoken by the indigenous peoples of the Bicol region in the Philippines.	travel
882	Hold the stem of the trumpet against your lips. Take a deep breath and force the air through the mouthpiece into the horn.	science/technology
883	In this new environment with different resources and different competitors, the old genes would become obsolete and the new ones would have to be expressed.	science/technology
884	On March 16, the government imposed a martial law, suspending civil and political rights, to quell the outbreak.	health
885	A man has been arrested in the U.S. after a woman reported that he kept coming up to her and trying to pet her cat, even though the cat was kept in a cage on the woman's lap.	entertainment
886	"However, the singer-songwriter did have one hit in the 1980s with the song ""Flower Boy"", which topped the charts in Japan."	geography
887	Thanks to their success at forging partnerships, scouting for new venues and monetizing events, the event organizers have been able to grow their budgets and offer more exclusive experiences to their audiences.	sports
888	"Unfortunately, there's a new trend among ski tour operators to offer ""ski to"", which consists of a pre-booked ski tour with a certain number of skiers and a guide, but with no actual skiing."	travel
889	Anger can lead to aggression, which can in turn lead to violence, against those perceived as injuring the reputation of the group.	sports
890	In late August, a number of high-profile incidents led some to believe that the war with Alcoholic Drinkers' Association was over.	travel
891	In the case of the knife pocket, acquaintances with the law said the date of manufacture could not be hidden easily so the marketing of the product to children could have been to the knowledge of the authorities.	science/technology
892	Uka's trial has gone on for more than a year, during which time he has appeared in court numerous times alone, without any lawyers.	sports
893	Entertainment industry experts say that it will take the entertainment industry a very long time to recover from the economic damage caused by the COVID-19 pandemic.	politics
894	Your tax-deductible gift to UNICEF helps children like Ransom to escape the grip of poverty.	geography
895	A prosperous cabbage farming industry has been developed to answer the demand for cabbage in the United States.	geography
896	The hotel was where the defeated candidates would stay after the election, and it was here that the suspected pollsters caused a huge disturbance on Tuesday.	sports
897	The supervisor of the paint site, to eliminate the possibility of injury to visitors, might have painted the site with non-toxic brown paint so as not to interfere with the ride's aesthetics.	entertainment
898	The airlocks, which promise to keep passengers from breathing in the air outside under pressure, have been a subject of controversy since the space shuttle program began in the 1960s.	health
899	However, there's a step missing from the conventional consumer food chain: the food must be transported in order to reach the consumer.	sports
900	Someone might say that the U.S. war on terrorism has been based on a false premise – that the U.S. can legitimately attack countries in the world and expect to get away with it.	politics
901	The trail is relatively tidy, though it will confuse some newcomers by the frequent use of 'tentative', 'rough' and 'close' paths.	health
902	The former world champion argued that the winner should have been awarded the fight because Moores' right arm was broken in the first round.	sports
903	Science product science fiction television shows such as Star Trek: The Next Generation have taught us that science is in fact a very complex process that is found in many of the worlds in our own galaxy.	sports
904	Cycling is a cheap sport; however, to feel comfortable on a bicycle, one needs to at least know some basic cycling safety tips.	sports
905	The advertisements showed a man hiking in the mountains, indicating that the product increased endurance during a hike.	travel
906	Monday's announcement followed a February meeting of the government's economic commissioners, which generated controversy when it recommended that the government reduce spending on social welfare programs such as food stamps and child care.	science/technology
907	Lord Dying, who was in charge of the office of the Lord High Constable, was sentenced to death for allegedly conspiring to kill the King in order to take his throne.	health
908	"A priest was asked for his thoughts on the weekend of the event, and he said the congregation had ""sounded very much like the Brazil team."""	science/technology
909	Football, or soccer as it is more commonly known, is a sport in which two teams compete to score goals by sending the ball into the opposing team's goal.	entertainment
910	The essay question, then, becomes one that tests both the students' understanding of the text and their ability to apply that understanding to new situations.	politics
911	Theachelorette, a reality television show where women find a husband for money, has had a huge impact on this country.	sports
912	In the tropics, women are unlikely to experience problems with heat illnesses while doing strenuous activity such as climbing a mountain.	geography
913	West is known for his aggressive play style and for being a leader in the NBA's try-out camp this season.	sports
914	However, some experts disagree that any of the foxes actually cause any damage to the crops. They argue that the crop-damaging foxes are the result of the increased numbers of feral cats (which are now the apex predator in the system) eating the rodents.	geography
915	Outgoing-rooted families are uncommon, with the parents leaving to raise a child who does not have their family roots.	geography
916	For those who love coffee but are wary of its health consequences, there is hope. There are now available combinations of coffee and liver-friendly foods that one can enjoy.	travel
917	Lucky the cat was not on a factory production line where shoes may have been made with cats and dogs' feet.	travel
918	The first thing the agent does is to collect the client's details so that he or she can match them up with the right destination for the client's tastes and budget.	travel
919	"The president of the American Association for the Advancement of Science described the study's findings as ""very, very alarming"" and said they ""swelled the ranks of scientists who are very, very concerned about the effects of global warming."""	health
920	Unfortunately, there are many bad entrepreneurs out there; they will take advantage of a weak patent, deliver a weak product, and then eliminate their competitors from the market.	health
921	Passengers with a passive aggressive or toxic personality may grind on people during flights, due to the large number of passengers with a nervous, restless, or desperate personality.	travel
922	The actor, who played Agent 007 in the 1960s and '70s, has died at the age of 80 after a short illness, it was announced today.	sports
923	Today's announcement also extended the government's commitment made in March of this year to fund extra carriages on the busy CrossCountry trains between Melbourne and Sydney.	science/technology
924	However, the farmer's wife noticed that the slaves' fruit and veggie crops failed to grow, so she noticed a random seed sowing.	geography
925	"The banner reads ""freedom of speech"", in Brazilian Portuguese, with the words ""half a million people"", ""São Paulo"", ""were"", ""there"", ""of"", ""party"", ""any"", ""for"", ""greater"", ""event"", ""than""]"	politics
926	This myth is based on a false perception that all photographs must be enlarged to use a standard print size.	entertainment
927	Assamের প্রাক্তন মুখ্যমন্ত্রী ও এনডিএ-র নেতা আংটিয়ান চেটিয়া বলেছেন, “আমি খুবcleverভাবে একটি ছক বানিয়েছিলাম যেখানে  এনডিএ-র  'হোটেল ড্রাইভার'  ছিল  তার  'মেডেল'।”	travel
928	Steel was a major product that countries could export, so the price of steel controlled the price of many other commodities.	politics
929	"Her comment caused a stir, with some commentators jokingly suggesting that she was ""prompted"" by the need to ""promote"" Japan's tourist industry, given the country’s recent history of misogynistic attitudes toward women."	travel
930	"Some protesters argue that the use of such large digital images on billboards can be misleading, as it could be interpreted as allowing for the conversion of deceased relatives into ""virtual zombies""."	sports
931	Mizo culture is one of the most complex and well-developed in the Zanskar basin of the southern Himalayas.	science/technology
932	Since content marketing assumes that you must attract and retain customers, it free from free-speech and political boundaries.	travel
933	"However, the abandonment of traditional space flight missions to cost-effectively fly to the moon and then return to Earth suggest that this mission is not in itself a ""landing."""	entertainment
934	In January this year, two crops of the controversial seeds were destroyed by the government, as a precautionary measure in the wake of the Dogra settlement's complaint that the seeds were illegal and copied from a patented variety.	politics
935	"The town's name comes from the fact that it was here in 1527 that the ambitious wolfishly (his name means ""devourer"") commissioned the entire town was burnt to the ground, but was caught and burnt alive."	politics
936	"""Twas unexpectedly satisfying to see so many people willing to confirm what I had been feeling - that there were actually people out there willing to support me,"" he said."	entertainment
937	The pencil was a major breakthrough for people who needed a writing instrument that could do more than just write.	health
938	The first female driver to complete the Dakar Rally, female driver Ximena Navarrete, lost control of her vehicle on Saturday and ended the race in March.	science/technology
939	Tuna are among the most highly migratory fish, and their range extends from the tropics to high latitudes both north and south of the equator.	science/technology
940	Since there is no central authority to regulate air traffic, airliners can fly under the radar of other countries without notice.	travel
941	Recent events have shown that both the sport's management and the core group of athletes are motivated more by the desire to maintain what has been achieved in the past than by pursuing new opportunities and innovative developments within the sport.	sports
942	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	science/technology
943	The baby was found in good condition, but the mother was found to be in a serious condition after being rescued from the pit.	health
944	"The author of the blog, who comes across as self-proclaimed ""geek"" of the computer science, immediately became a celebrity after his first post."	science/technology
945	Commuting is the activity of travelling to and from work by foot, bicycle, public transport or any other means of personal transportation.	health
946	"In the 1990s, he and other activists organized the Boys' and Girls' Clubs of America to change the slogan from ""join us or be left behind"" to ""join us or lead us""."	entertainment
947	In July of that year, a trap caught a green-footed catfish (Pristipoma viridis) that was five feet long.	geography
948	The riot was triggered by a group of soldiers who, without proper provocation, had arranged for a riot in July against the government.	sports
949	Quechua is the official language of Peru, but Spanish is also widely used.	science/technology
950	This, however, is a problem that few people realize; clothing that is too loose in the waist will discharge moisture in a warm climate, causing one to feel uncomfortable and even wet.	science/technology
951	Our gratitude goes to the clever people at the City of Brisbane who put up with our stupidity and reached a fair agreement with the band.	geography
952	In this way, they believe that you will become accustomed to their ridiculous rules when you travel abroad, and that you will eventually adapt to them.	science/technology
953	"The author of the article, who remains anonymous, states that the tour operator was ""frankly"" offensive to Native Americans' ""oldest and most sacred"" sites."	entertainment
954	In addition to the regular market stalls, the festival features boat shows and other events that celebrate the nautical heritage of the region.	travel
955	Singer-songwriter Amy Lee, of rock band Aerosmith, has cancelled a concert that the band was due to give on Wednesday in Dillon, South Dakota, after the singer was struck by a stray duck while on stage.	travel
956	Authorities say the number of satisfied visitors to the campsite, which was established in 2006, has grown to a million.	travel
957	Fortunately, the train driver had a lucky break, as the train came to a halt almost immediately after the driver realised he had missed the stop.	health
958	In some traditions, the bride is accompanied by her friends to the groom's home before the wedding ceremony to make sure that the home is ready for the new family.	science/technology
959	However, try to conquer your fear of spicy foods, because the amount of spice in Thai food is quite high.	health
960	This is probably the most famous onion ring in all of Washington state, and it's on the menu at every McDonald's restaurant in the state.	travel
961	The article's author, who uses the pen name Dr. Seuss, was reportedly paid a generous sum of money to change the text of his books.	entertainment
962	Already set to expand its asset base dramatically, somebody's gotta do the job of assembling the pieces of the puzzle that Apple has been teasing out since October.	geography
963	The clue is in the name: lettuce is the crown of the secret garden, the humble vegetable that everyone can grow.	science/technology
964	In the heat stroke can affect both dogs and humans. In humans, it can be fatal if not treated quickly. In hot climates, dogs can also become seriously ill from exposure to the sun.	health
965	Writing in a 2006 book, he guesses that meditators who focus on one thing a day from the Madhyamaka school of Buddhism can reduce their stress levels by half.	science/technology
966	In some countries or types of stores, there will be at least one on-site restaurant, often a rather informal one with affordable prices.	travel
967	The general election, which was supposed to be held in March this year, was postponed due to the coronavirus outbreak.	geography
968	The boss of the company held a meeting with the employees after the lightning hit, at which he apologized and offered to give away free tickets.	travel
969	In the afternoon, we went to see a show at the petting zoo, where the giraffes, zebras, and other exotic animals were separated from the other animals to make them more interesting to the kids.	entertainment
970	Then there was the modern day news reporter, stuck in a traffic jam on a country road during the autumnal equinox.	travel
971	His vision, however, was clouded by a fever that further aggravated his already bad eyesight.	entertainment
972	The story goes that someone stole the idea from a joint venture between Boeing and McDonnell Douglas to develop a new generation of airliner for the market between medium and long-haul.	geography
973	January 2011 saw further unrest in the country, when protests against the government over the cost of coffee for the poor resulted in violent protests.	sports
974	"Rarely do you see a call to action as clear and direct as, ""Write a prescription for nostalgia."""	geography
975	Voting in the referendum was on a non-binding question, asking only whether the public should consent to the government’s proposed changes to the Constitution.	science/technology
976	Transgender people who have not undergone surgery cannot be identified by their chest X-rays.	geography
977	Crime, poverty and overuse are all factors that contribute to the problem of elephants in Africa's parks, which are now dying out due to a combination of factors.	science/technology
978	Your personality may change so that you become more like one of your parents when it comes to personality.	entertainment
979	Drivers should be aware that road conditions can be dangerous in bad weather, and that traffic may be delayed by heavy traffic jams.	health
980	Ghost travel is the practice of traveling to visit a friend or family member who has died.	science/technology
981	Though you may see squirrels in the parks, they do not usually evolve in numbers like in the wild.	travel
982	Suppose, for example, that you purchased a course for September 2017, but that you will take it until late in 2021.	health
983	The funeral was small, and only the families of those affected were allowed to attend.	travel
984	Tuesday's announcement followed a meeting between Mr. Rudd and Australian Prime Minister Julia Gillard, who has been under pressure to act on the issue of child marriage.	travel
985	Global Positioning System (GPS) navigation devices free up mobile phones to operate as global positioning devices.	science/technology
986	The team that brought the most awareness of the sport to a new audience was that of the Full monty, which won a prize of £30,000.	sports
987	The expert on the island said that the storm, which was rated as a category 4 on the Saffir-Simpson Hurricane Scale, sucked in air from the surrounding ocean and forced the island's grass to wither.	politics
988	Hi Tech Miracle (HTM) is the political party of the Haitian President Personal Envoy, Joseph Michel Joseph.	politics
989	Either the act of flirting with the monkey, or paying to have the monkey flirted with you, is very popular among some tourists.	entertainment
990	False: Vinegar is used to clean false teeth because it dissolves in the saliva.	entertainment
991	Four recent podcasts have received a great deal of attention, due to their contentious discussion of issues such as children's health and education, the role of the government, and the economy of Rwanda.	travel
992	Alcoholic beverages can be dangerous in excess and can damage health even when consumed in moderation. Drivers should therefore have a clear head before taking to the roads.	politics
993	Quechua is the official language of the government and of education in Aymara.	sports
994	His wife, Dr. Sheetal Chopra, a dentist by profession, helped with the diagnosis of the patient by cutting a hole in the patch of turmeric paste he was wearing to hide the dentures.	sports
995	The film follows the lives of two generations of women in the family of a sugar planter.	politics
996	However, there is some fairly convincing evidence that suggests that spinach, and perhaps even red meat, may have involved in a redundant evolution to suggest its presence in the diet of early humans.	entertainment
997	The festival is celebrated for seven days starting from the new moon day and ends with the full moon day.	entertainment
998	Technology can be used to challenge this by allowing students to work at their own pace and to control the pace of instructional information.	travel
999	January 6, another poetry reading was scheduled at the library, this time by an invited speaker, John Lennon, who had written a poem for the occasion.	science/technology
