id	text	category
83908	The adverbs here are used to modify the noun background. The phrase frighteningly often follows a noun like bird or frog and is used as a noun to describe a scene.	science/technology
83909	The army of trolls is supported by a sophisticated propaganda and information operation network, which uses blogs, YouTube channels, and other websites.	science/technology
83910	In other cases, only the address of the server is displayed (not the website itself). So, if you see this address on a spam email, for example, you can basically forget about it.	science/technology
83917	Tickets for the roller coaster, which is located in the Japanese theme park of Tsukuba, cost ¥2,500, including tax.	entertainment
83918	Bhojpuri is a Indo-Tibetan language which is rapidly becoming established as a daily language in the state of Bihar in north-west India.	geography
83931	In a restaurant that serves only vegetarian food, the options are limited to vegan dishes, of which there may or may not be any that satisfy your particular cravings.	entertainment
83935	In the urban jungle of today, it is seldom that we hear or see the passionate rhetoric, the poetic license, or the correct spelling of the word surrender.	entertainment
83937	Spontaneous submissions from the public often define the most common type of display at a science festival.	entertainment
83942	"In the absence of a more appropriate term, the phrase ""genetic engineering"" is often used to mean ""genetic modification""."	science/technology
83949	The jail became notorious after abuse was discovered there by the Misery Index, a group that documents and reports on jail abuse.	politics
83950	His first was for Australia's team in a Test match against England in Brisbane in June this year.	sports
83953	In fact, there is not much difference in personality between a cold and a hot water sport.	sports
83956	Interviews with criminals who were caught on camera reveal a fear of being caught, as well as a desire to meet the public's gaze, and a desire for excitement from breaking the law.	entertainment
83960	Jewelry can be a great addition to any outfit, but it can also be the center of attention if worn in an inappropriate way.	science/technology
83962	She is known for her aggressive marketing and publicity campaigns for the likes of Breast Cancer Foundation USA and the American Cancer Society.	health
83969	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	travel
83970	Interaction with farm animals often results in the formation of associations in the minds of consumers, which leads to a feeling of responsibility towards, and thus a desire to support, animal welfare.	science/technology
83980	Birthdays are an excellent opportunity to bring together friends and family who are not usually close.	entertainment
83988	The model connects coastal cities on the Red Sea, including Hurghada in Egypt, and the Gulf of Aqaba in Jordan and Israel.	geography
83991	When the experiment was run on a computer, it ran faster than a normal experimenter could type.	science/technology
83998	Driving under the influence of alcohol affects every driver, no matter how careful or experienced they may be.	travel
84003	The threat of rain, which has so far only flooded the lowlands, is expected to postpone the launch of the flood protection scheme thirteen miles up the river.	geography
84028	Hiatuses in the sport's regular season are often used for national tournaments and other important events.	sports
84032	Saturday's event was the first of four races on the university's campus, reviewed with a thumbs down by the university's board of regents last week.	sports
84036	Budget filmmakers often use amateur actors, unpaid, to complete the cast.	entertainment
84037	In addition to providing physical infrastructure for sport, they (governments) often provide financial support for sport-related education, and promote sport as a means to foster community spirit.	sports
84041	Dr. Dabney won a photo contest sponsored by the company that makes Transparent Gold, a toothpaste that makes teeth look whiter in a photo.	health
84043	The signature of Bond, a beard and mustache, were added as a spoof on the failure of the Soviet Union, which was at the time sponsoring the Democratic Party.	politics
84049	Hmm... Maybe a note from a deeply wounded pet?	health
84055	Finally, the idea of the finger-print scanner (a.k.a. photo-voice) became a real trend in the 1990s, first appearing in the form of a novelty in computer games.	science/technology
84064	The intent of the rule is to reduce the number of times the ball is hit out of the park, to try and stop the batsmen from scoring runs by hitting the ball in the air.	sports
84065	In the run-up to the election, he has been pestering rivals by claiming that he had an arrangement with the FBI to stop his rivals from releasing damaging information about them.	politics
84074	The actress was hired to direct the 2006 film Wedding Singer, which featured the hit song Crazy For You by Aerosmith.	entertainment
84078	In return, the owners of the smaller hotels provide a more personal touch and a wider range of services than larger hotels cannot.	travel
84087	"He has since been found guilty on all counts, and was sentenced to 30 days in jail for each of the two girls' ""remarkable"" lack of direction."	politics
84089	Voting is compulsory in France, but walking to the polls is free and anonymous.	politics
84090	However, the discovery of a new coal seam means that the trend will be reversed, and the country will become a net exporter of coal in the future.	science/technology
84091	Thanks to new sensitive detectors, it is now possible to detect neutrinos with a few tenesdegrees of temperature difference.	science/technology
84104	Contacting a variety of libraries, sending out faxes, and paying the associated fees all came together to form a constant source of funding for the campaign.	travel
84105	Women: Thirteen of the fourteen women in the group were married, and the other was in a relationship.	entertainment
84112	The project is inspired by the toothpaste adverts of the 1960s and 1970s, when the main character of the advert was a swollen, blue, toothless man called Mr. Toothbrush.	entertainment
84114	Police said the driver of the vehicle that hit the squirrel was too impatient to wait for the miracle of science and blessed the squirrel with survival.	health
84115	Couchsurfing is a website that connects travelers with locals in the cities they are going to visit.	travel
84119	Driving a car with no windows or a small window that allows little or no light into the vehicle is a great way to be in the driver's seat for a long time without being seen.	travel
84124	Kerala's temple festivals are very interesting to see, with regular procession of decorated elephants, temple orchestra and other festivities.	entertainment
84128	Yes, the starving characters in the background are real, they were all filmed at the same location and had to be rehearsed several times.	entertainment
84132	The cloud had the potential to obscure sunrises and sunsets over the mountain ranges for as far south as California and Nevada.	geography
84135	"She is below average at both volleyball and tennis, and has been described as having ""no real interest in either""."	sports
84136	In the final analysis, however, patience seems to be the only virtue required of travellers on the Transantarctic Highway, as the tracks become barely visible on snow and ice.	travel
84141	Nevertheless, the seventies was a very good decade for South Africa, as the country began to emerge from the misery of apartheid.	politics
84142	In the Turkish tradition, the bride is greeted by her family members in the hall of her father's house before being transported to the wedding venue by her family and friends.	entertainment
84154	Born in Moldova, Tiraspol was elected to the Duma in 2010 on a platform advocating closer ties with Russia, the former Soviet republic.	politics
84157	The bridge is planned to be fully electrified with 300 volts DC, which is the same as the voltage used in the United States.	travel
84182	In his native tongue, he is entreated as “Mr. Crazy” (his other name is “Croatian Mr. Nice”).	entertainment
84186	In other cases, only the copyright holder can grant permission to copy the work for private use.	science/technology
84190	Fashion designer Lord Alexander's donation of £1,000 to the runway fashion show at London's Heathrow Airport will be registered in the books of history.	entertainment
84191	Immediately after a cold shower, a hot one is very pleasant. However, the word “hydration” is often ignored when it comes to sports drinks.	entertainment
84203	The only security threat posed by these compounds is that they may be mistaken for food by hungry wildlife.	science/technology
84216	The tactic of tearing down walls was meant to bolster the resistance of the colonized people.	politics
84218	In some hotels, the breakfast is included in the room rate. In other hotels, it is possible to book a breakfast buffet for a discount.	travel
84223	Maithili for Wednesday's event was cancelled due to a lack of funding, but it was announced on Tuesday that eagle's eye status had been awarded to the busy politician for a tour of the state.	politics
84229	Moreover, due to the way reservations are handled, there is a high chance that you will end up with the same group of people as the person who started the lease of the boat.	travel
84242	In addition, expect to see a lot of elderly people in Japan, because the average life expectancy in Japan is one of the highest in the world.	travel
84244	Sir Elton John's concert was one of the last events on the mall's anniversary celebration, which was capped by a special concert by the leader of the band, John Mayer, in the amphitheatre in the center of the mall.	entertainment
84247	However, the best time to see butterflies is during the migration period, when many different species travel to or from the rainforest nearby.	travel
84251	The team's official website describes the device as “a new generation of oil on water radar that appears to be a regular piece of kit bought from a sports equipment shop.”	sports
84254	Hello! is the first sentence in the book and is assigned to John Silent.	science/technology
84258	Well-equipped and staffed with 90 officers, this is actually the third police station in the county and replaces a former facility that was too small to meet demand.	travel
84260	"Her first was speed dating for single parents, then a visual arts exhibition called ""Looking for Mr. Right""."	entertainment
84261	Commercial radio is generally heard on a wide range of frequencies, both in high and low noise levels to accommodate both close-in and distant listening.	science/technology
84267	Unless you get command of the network, feedback about your use of the service is unlikely to get to you.	science/technology
84271	For those who enjoy the quiet of the countryside, a visit to the village of_previous_ Dripping Water is in itself a privilege.	travel
84275	Dinner here is worth the visit on its own, with loud music and good entertainment often found at the pub around the corner from the restaurant.	entertainment
84282	Bachmann, who won the Republican Party nomination for U.S. Senate in February, decided to end her campaign.	politics
84294	In the overall scheme of things, tourism has a very small part to play, at best, in linking the people to the places they study.	travel
84298	"The display of thumbs down for ""love"" is displayed on public buildings across the world by the friends of blindness (FBO) as a reminder of the need of all people with visual impairment to try to appreciate beauty, harmony and order in the world around them."	entertainment
84300	No system of government is perfect, and there are certainly problems with the free market in the United States, but for now the United States' system of government works better than most other countries.	politics
84302	Oromo protested against the claim that the government was using the outbreak of violence to justify a new law to allow the federal government to take control of finance and security functions previously in the hands of the states.	politics
84305	Tackling is a team sport in which players try to tackle and pass the ball to each other, or to the goalkeeper.	sports
84309	A white lie is a lie that is intended to hide the truth from others. Cunningly-worded white lies can sometimes be more easily told than a straightforward lie.	science/technology
84311	He has quite a noteworthy record of success in elections, often winning with a large margin over his rivals in elections for the players' union president.	politics
84316	Women: It is recommended that any women travellers say that they are married, regardless of actual marital status.	travel
84318	Sixteen-year-old Ryan Gosling was nominated for Best Actor, and the teenage actress Emma Stone received a nomination for Best Actress in the supporting category.	entertainment
84321	The working definition is that a trillion is equal to a thousand billion, so the trillion in working definition is a number that is equal to ten thousand times the number of the billion.	science/technology
84325	Please consider volunteering your time to flip a house, help with the food bank, or just be a creative gossip in the neighborhood.	entertainment
84328	However, a near-duplicate of the success of the college football season, in terms of revenue and exposure, could not be squeezed into the NBA's budget.	sports
84330	"Inconsistent with other reports, he said the government was not ""afraid"" but ""concerned"" about the potential harm to U.S. security caused by ending the certificate of origin process."	politics
84331	In the thrillingly mischievous game of Stay Puft Marshmallow Man, players try to stay as long as possible without being hit by the flying marshmallows of the angry man.	entertainment
84334	"She is criticized for both her playwriting and her direction, which some have called ""tall and thin"", ""obsolete"", and ""unsympathetic"" to the characters' experiences."	entertainment
84347	"Sir Ian McKellen, who was awarded the Nobel Prize for Literature in 1981, did not miss the opportunity to comment on the lack of recognition in the arts community, using the phrase ""devotees of heck""."	entertainment
84351	Canceled: Reward for this tasty snack is a long way off, according to the government agency, Tire Reward Corporation.	travel
84358	Unfortunately, it is now common practice for tourists to spoil the paradise, by leaving garbage where they have walked, by not respecting the animals, and by making excessive noise and light.	travel
84361	Mr. Scold was noticeably absent from the criticism of Mr. Wenger's management of the club's recent achievements, instead focusing on the club's alleged lack of ambition.	sports
84363	Rarely do you see a team that plays so many games with such a thin defence, and yet they are supposed to be one of the worst in the NBA.	sports
84384	In the early 1900s, the white minority government of Australia, unable to cope with the growing number of Australian-born residents wanting to return to a white-dominated Australia, offered the opportunity for former prisoners of war to return and take up land in the far north, in the process conquering the remote and inhospitable land for the benefit of the Australian government.	politics
84393	Tweet with a location! Tweet with a location using the provided form. You can also send a location-specific Tweet using the location field in the tweet text box, e.g. “Taking a #RushHillclimb commute – how are you?”	science/technology
84395	In this way, we very often treat the soulmate as that special someone we find in the end of the rainbow.	science/technology
84398	Flying into a new country as an international tourist is a great way to get to know a different culture while still staying in your comfort zone.	travel
84400	Formerly known as the Stonehenge of the South, the site is now home to an ongoing diversity of events that showcase the site's famous stone circles.	travel
84404	In the male, the testes (which are associated with the abdomen) produce sperm that are ready to be released.	science/technology
84405	In addition, they (women) are often responsible for the food preparation in very austere conditions, while their understanding of cooking and food preparation may be limited.	health
84409	In the United States, about 3,000,000, or one-third of all, of them in the United States, have a headache that meets the criteria for migraine.	health
84416	Meanwhile, in the glass-fronted office of the manager, a goose is perched on a desk correcting a document while someone plays the piano quite strangely.	entertainment
84418	They contribute to the healing of wounds, help with digestion, and provide a place for the family cat to sleep.	health
84437	His first was The Secret Service, a novel about a clandestine government agency, which was a success.	entertainment
84438	Journalists are expected to use a default call-out procedure when reporting from special events, such as a police line-up.	travel
84440	Protesters, some of whom were dressed in black to signify mourning, proceeded to the riot police's, who were dressed in red, target.	politics
84443	Krio is a Brazilian sport where two people or teams of two grapple with each other using only handcuffs, chokeholds, and headlocks.	sports
84446	The government agency that oversees civil aviation (ANAC) does not issue certificates of airworthiness to drones larger than 2.7 kg.	science/technology
84460	Bachmann, who won the Republican Party's nomination for president in August, has been focused on the issue of voter suppression, particularly in the states that voted for the Democratic Party in the past two decades.	politics
84462	Next to the pool, there is a small beach with some low, shady trees. It's a good place to sit and relax, or swim in the cool water.	travel
84466	In the early hours of Daylight Saving Time, people often go to bars or restaurants near those facilities to enjoy the extra hour of daylight.	travel
84467	Twentieth century research has established that there is a major genetic component to individual differences in behavior.	science/technology
84471	In the hands of a competent instructor, scuba diving is a safe activity which offers a wide range of comfortable experiences for people of all ages and abilities.	sports
84472	In other cases, only those who sleep in tents are required to register.  However, this makes the law much more obscure, so find out beforehand.	travel
84476	A well-fed and well-watered wild animal is more like a gentle than a feral one.	science/technology
84480	Exposure to excessive amounts of any chemical can be harmful, even when taken in small amounts through contaminated food or water.	health
84483	"The first known use of the word ""flowering"" was in 1753 by a British merchant describing a plant he bought in India."	science/technology
84490	However, the situation is much better for Hindi, since it is widely spoken as a second language in the west and has a rich and varied repertoire of native Hindi speakers.	travel
84495	Sorry to burst your bubble, but this is how professional hunters and photographers hunt and shoot birds of prey, like eagles, owls, and falcons, which have very distinctive characteristics and can be easily identified.	science/technology
84504	In contrast, the divorce rate for American couples is one in four, so you can imagine how the number for Japanese couples is very, very low.	travel
84506	Judging by the steady stream of fans who came, it is safe to say that I was not the only Evil that was gracing the court today.	entertainment
84511	Honeybees use this trait to transport pollen from one flower to another.	science/technology
84516	"Mrs. Thatcher's resignation was met with cheers from the crowd as they combined to chant ""down with the Tories""."	politics
84519	The condition of the president's wife, Mrs. Martha Kiir, is stable, though she will be isolated at home for several days as she continues to recover from her virus-like-illness.	health
84521	Protesters want a bill that would legalize same-sex marriage to be collected in the next legislative session.	politics
84526	Fulham's announcement this morning was that they had agreed a four-year contract with former captain John Terry.	sports
84528	"His first was the ""Book of Revenue"", a handwritten copy of which he made himself into the age of 10 or 11."	travel
84538	When I was little, I used to go to this bridge and look at the dedication ceremony, where the president would come and read out his or her dedication speech to the public.	politics
84542	She often gets into hot water for her racy language on controversial topics such as pornography in the media, censorship, and she has even been suggested as a potential ruler for Russia.	politics
84544	Redemption for this pass is software that must be downloaded to a USB flash drive and then inserted into the game machine to be rewarded.	science/technology
84549	A study of the IOC's 114-member committee voted unanimously in favor of the aggressive compound in rural Guatemala.	sports
84557	The entrance to the cave is about 60 metres (200 ft) tall and as wide as 6 metres (20 ft).	geography
84558	Unhappy with the result, some protestors stormed the building of the government utility, forcing the cancellation of a meeting of the executive branch.	politics
84559	At midnight, when the last light has left, make your way to the barn to celebrate with the rest of the campers.	travel
84561	In addition, provide a written manifest for your relatives and friends back at home, so they know what to expect.	travel
84562	Since then, the Mideast peace process has been stalled, perhaps forever, by the failure of the two parties to agree on any of the core issues.	politics
84570	Be careful of mosquitoes! In the summer, also watch out for the dengue fever, the chikungunya fever, and the Zika virus, all of which can be found in the region.	health
84571	In the 1980s he did research at the Virginia Tech School of Medicine and was a professor of pathology there for a decade.	health
84573	A thoughtful gift like a water filtration system or a set of baby blankets can come in very handy to families with children.	health
84574	In addition, be aware that international facilities may annoy or even upset relatives in countries with different cultural habits.	travel
84575	Architecture is concerned with the design and construction of buildings. The architecture of a city is often a tourist attraction in its own right.	travel
84577	The modest success of The Ladykillers, a play about five women in the throes of passionate love, led to a series of productions in the obscenity row that marred the delivery of the play's assets.	entertainment
84589	The temperature in the mountains is cooler than that of the general base; however, with the addition of humidity, it feels more like the temperature of a tropical peak than of a high altitude plateau.	geography
84593	Today, few people still have the ability to think outside of a traditional scientific or medical framework.	health
84611	In some museums, visitors are required to wear clothes that cover the knees.	travel
84614	However, you should not expect to see much wildlife other than tiger, as the park receives little or no external funding and therefore relies heavily on tourism to maintain operations.	travel
84624	Unfortunately, the running of a strategy such as “run, don’t walk” is counterproductive to getting qualified for a running nutrition supplement.	health
84627	A minute's silence was also observed to remember the victims of the flu, and to express relief that the president was able to hide his flu from the public by wearing a disguise.	politics
84632	Meiteilon, or slightly over 6 inches of rain in a few hours was capable of destroying any already-weakened infrastructure.	geography
84638	In some countries or types of stores, there is at least one on-site restaurant, often a rather informal one with prices that are affordable for locals.	travel
84641	Each evening, the fireworks display is hosted by a different theme and is viewed from the different districts of the city.	entertainment
84652	"His lawyer, Charles Cooper, stated after the hearing that Reed was ""under the influence"" when he wrote the letter and that a copy had been given to his sister, who had then deleted a sample of the text before posting it on the Association of State Lawyers website."	politics
84657	Madagascar is by far the biggest, and a continent on its own when it comes to wildlife.	geography
84663	Varying degrees of sleep deprivation are simulated by artificially creating sleep pressures in laboratory settings.	health
84667	"In the mindset of most athletes, especially those in the younger ranks, the concept of a ""fitness"" machine is still somewhat foreign."	sports
84680	Voting mostly takes the form of an individual voter depositing a pre-printed envelope into a ballot box and then signing a register.	politics
84698	Rivalries between families have been a source of tension since the families were unable to agree on who should be the next king.	politics
84702	Retired from daily research, he now spends his time writing books and articles about science policy.	science/technology
84704	For some reason, people love to associate politics with stupidity and negative stereotypes.	politics
84705	However, there is controversy over whether or not this is actually a useful trait, as many dogs in the set of breeding dogs are in fact of the same type as the ones used for fighting.	science/technology
84707	In the United States, drunk driving is the leading cause of traffic accidents, and 90% of all drunk drivers on the road are male under 25 years old.	travel
84710	Lucky for them, the temperature yesterday was in the high 30s, which was a good fix for the guys in the track and field.	sports
84714	Dr. Thabane said the disease was bound to taint the reputation of Botswana, a tourism destination, in the global community.	health
84715	A major mousetrap is a tray with cool, wet cat food on it.	science/technology
84717	Mention was not made in Wednesday's announcement of the postponement of the election of the knight of the order, which was due to be held on Tuesday.	politics
84724	Outside the game center is a bakery that sells specialty games, like apple pie, cinnamon roll, and other treats.	entertainment
84726	A tea shop on the ground floor of the building used to be the entrance to the mental hospital, and still functions as the restaurant of the building.	travel
84728	Kites supplied by the government are only for use in non-thunderstorm conditions; any other use can cause confusion about the legality of sport kite flying.	sports
84730	Quechua is the everyday language of most Bolivians, and is also the language used by scientists and government officials. Spanish is used carelessly as a second language.	travel
84731	Truckers, who make a living by driving long distances on the open road, are often very loyal to a particular brand of truck.	travel
84748	"In her book, She Forgot to Remember, Jane Mayer argues that negative media attention, such as that received by the NRA's ""parent organization"", ACR, has made it harder for children to learn about guns."	health
84753	His first was the Active Noosa team, a suburbia based in Brisbane, Queensland, Australia.	sports
84759	In contrast, a spontaneous outburst of passion between two lovers is not only noteworthy for its rarity, but is also almost always remembered for its beauty and ingenuity.	entertainment
84764	Coffee is a global commodity, and you may find many types in your home region that are unique to the region.	science/technology
84771	Vautier's previous films, including Clown, have been met with critical and commercial success.	entertainment
84772	The worm, which is arranged in a spiral, is frighteningly easy to see when stuck to a branch.	science/technology
84781	Congratulations! You are now officially a foggy-adult, meaning that your brain has become so hardwired for sexual behavior that it no longer matters whether you actually do or not.	health
84782	The first was on August 4, when a regular paperclip bird became the first object to fly through the air using a jet engine powered by a regular paperclip.	science/technology
84787	Fourteen of the sentences in the dictionary are based on real words that were heard frequently in conversation.	science/technology
84788	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	travel
84791	Mr. Satisfying the hunger with a rice bowl of Mr. Rodd's recipe, and then some, was not successful for the other three men.	travel
84800	A serious deficiency of any vitamin is unlikely to cause visible signs or symptoms in healthy individuals, but it can cause serious problems in infants and young children.	health
84806	In Russia, the tradition is for the wife to wear pink on the wedding day of her brother or sister.	entertainment
84807	Fortunately, I am a fairly neutral temperature; I am comfortable in both hot and cold climates.	geography
84834	The game is designed to reward players with a persistent desire to continue playing, by providing a persistent challenge even after the player has mastered the core gameplay.	entertainment
84835	In this method, a prediction is made based on the assumption that individuals churn out a certain number of calories needed to maintain their current level of activity.	science/technology
84838	Perhaps the most common gift given on birthday is a piece of meat, usually a big piece of beef, pork or chicken.	entertainment
84844	It's crucial that a tenant's rights are protected, so a caveat in the lease against third parties is usually a guarantee that.	travel
84849	In fact, there is very little monitoring of illegal immigration into the country, and the authorities are not likely to ever detain a busload of innocent tourists.	travel
84858	The government army was called on to defend the borders, but this was an army of poor quality and poorly equipped, compared to the Japanese forces facing them.	politics
84859	Unfortunately, there are many bad actors out there trying to scam people out of their money. The best way to protect yourself is to be very careful when giving out personal information online.	entertainment
84866	Recommended: throughout the year, but especially in the summer, as the trails can get crowded.	travel
84868	Check with your travel agent for a special request, and to make any notations regarding a desired alert system for the children.	travel
84873	In addition to serving as a food source for many wildlife, acorns are the focus of attention for many birds and mammals.	science/technology
84878	"In the late 1800s, the theory was born that most stars were made of the same stuff as the sun - called ""standard candles""."	science/technology
84881	Couple that with the fact that carrots are among the most noticable foods in the world, and you have the basic ingredients for a joke.	entertainment
84891	Protesters, some of whom were wearing masks to disguise their identities, started the riot after entering the office of the Prime Minister and demanding the resignation of the government, which is filled with members of the same party.	politics
84897	"""I'm mostly interested in investigating light and how it changes color."	science/technology
84908	In the home, however, this is usually not a problem as far as the water is concerned, as is usually not taken from a far away source.	travel
84910	In the warm climate of the Mediterranean, the need for clothing is less than in cooler climates. However, steel needs to be considered necessary, as the record of the Middle East is not always kind to the traveler's pants!	travel
84911	Tonight, the Senate voted 54 to 32 to confirm Mr. Yates as a lawyer with the U.S. Department of Justice to serve as a Counselor to the President on Civil Rights.	politics
84913	In the category of science/technology, the award goes to the International Astronomical Union for the discovery of the Smart Array telescope on the Apache Point Observatory in New Mexico.	science/technology
84914	The first activity on the agenda is the greeting of the new members. Then follows a logbook event where members write down wishes for the coming year on corks.	entertainment
84920	Voting is always a slyly humorous event, with politicians constantly trying to get the voters to confess to being bound by a rubber stamp of a candidate.	politics
84921	In the wild, between snacks of animal protein, amphibians have been found to be extremely efficient at catching insects as food.	science/technology
84928	In addition to managing the daily operations of the reserve, the manager is responsible for putting together the dish of the day for the barbecue.	entertainment
84930	Yes, it is true that simple sandwiches, salads, and drinks can find a place on a camping trip. However, few things can compare to the satisfaction felt by a campfire after a hard day's hiking.	travel
84932	Dr. Sokal's research has revealed how globalisation affects science, in his case specifically the theory of science, through the process of mirroring.	science/technology
84934	However, any issues you may have with them will largely be solved by the introduction of new numbers of the Macintosh, the iPod, and the iPhone.	science/technology
84935	Thankfully, the driver of the bus was conscious and able to drive off after he knocked down a woman who was going to take a break.	travel
84936	They believe that they have found a way to software that can decrypts the military's secret code used in the OWL.	science/technology
84940	Though somewhat rare, there are still hotels in the vicinity of the casino industry, somewhat replacing the sincere tourism of older days.	travel
84942	Traveling to a faraway place is a major theme in many travel books, magazines, and films.	travel
84947	Hi there, I'm Dr. Michael Moore, the medical director of the Red Cross Blood Service for the Northern Territory.	health
84948	However, he is due to come under fire from the slim majority of the Conservative party, who are due to sort out their differences over the dairy tax in a conference in Manchester this weekend.	politics
84950	However, he is criticized by some for not doing enough to shrink the distance between the rich and the poor, as he only gives a certificate of merit to the children of poor families.	politics
84952	However, the threat of terrorism at home and abroad has made the security forces necessary, sticking to the latter, even more so.	politics
84954	"Written by the show's creator, David Crane, and Dan Harmon, the show's cast of characters are based on an ""overwhelmingly male"" set of writers."	entertainment
84956	Soon after the attack, protests began in the neighborhood, led by concerns about safety for the crowd of around 3,000 people who were expected to attend the concert in the nearby neighborhood of Grantville.	politics
84960	She’s become known for her frank views on travel in the media, often advocating extended stay in particular destinations due to the pandemic-related slowdown in travel.	travel
84961	"His first was the Conservative government's ""Action Plan for a Healthier Scotland"", which he signed while on a visit to Ayr."	politics
84962	Regardless of whether or not you actually received a spam email, you have likely received it because someone noted it as a spam email address.	science/technology
84974	Hi there! I'm Dr. Katherine Martin, and this is my blog about two important health issues: suicide and teen pregnancy.	health
84986	The gift of a temple bell is a traditional way to start a new business or to inaugurate a new facility.	travel
84989	In addition to Spanish-language instruction at home, she says she was able to reach out to students at YSU by email and through Skype, which is a college-course-grade video-conferencing program.	travel
84991	Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in terms of behavior, and also very hard to avoid if you are in their range.	science/technology
84995	Seventeen and a half million years ago, a single ancestor of modern-day elephants, T. rex, may have walked upright on two legs.	science/technology
85007	Vautier, who won the Best Director award at the Cannes Film Festival in 2005 for The Breadwinners, is known for his unconventional, often controversial filmmaking.	entertainment
85008	Vautier's previous films, including Shooter (2009), have been considered controversial due to their explicit violence and profanity.	entertainment
85014	Perhaps the most common form of political communication is what most people associate with politics: the process by which people who hold public positions seek to influence the decisions that are made by those who hold public office.	politics
85015	Excessive drinking can cause liver damage, and in the long term, can lead to liver cancer and other diseases.	health
85016	Fortunately, drivers tend to have a fairly consistent behavior; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	travel
85018	Outgoing-angle radar is meant to detect targets by measuring the time it takes for a radar signal to return to the sensor from a target.	science/technology
85021	India’s national football, the India national football team, is the flagship sport of the country and is the most successful sport team, having won the FIFA World Cup in 2002.	sports
85023	In the more sedentary lifestyles of modern-day developed countries, walking is often seen as a luxury that cannot be afforded.	travel
85037	Apartments are a good option for people who are visiting Seoul for the first time as they offer a more personal experience than a hotel.	travel
85038	Heavily invested in science-technology propaganda, the government attempts to convince the public of the necessity and validity of these science-based policies.	politics
85040	Protesters, some of whom were dressed in red pencils, the official protest symbol, protested against the province's government for not allocating more money in the budget for education.	politics
85041	The hotel is where the team is staying in preparation for the game against Super Bowl LII, which the Redskins are expected to win.	sports
85044	It's obvious that most virtual assistants are currently in the early stages of development, with only limited capabilities being offered by most vendors.	science/technology
85047	Twelve of these satellites are being made into a constellation called Starlink that will provide internet access, according to the company.	science/technology
85051	In contrast, the traditional paper ballot is easier for the voter to resist, as he or she can simply ignore the extra inch of paper and count the narrowly printed votes as they are delivered.	politics
85055	Konkani is a straight-forward and mostly regular language. It is easy to learn and is widely broadcast on the radio and in television.	travel
85057	In some countries or types of restaurants, there is a special type of steak called barbecue, which is cooked on a grill in front of guests.	entertainment
85060	In addition, think carefully before buying wild-caught fish from a trophy catch, as this can significantly increase the risk of introducing a dangerous species such as a non-native goosefish.	travel
85065	Delivery of urgently needed supplies, such as blankets to stirs controversy as some critics argue that it is a form of propaganda that glorifies theft.	politics
85068	Speed-dating is a framework in which members of a community meet each other at speed, usually in a group of four, for one-on-one conversation.	science/technology
85070	Proportionately more women than men are obese, and the obesity rate for women is disproportionately high when compared to men from other countries.	health
85073	Dear Visitor, please know that while you are staying at our property, there will be people living in other rooms. We ask that you do not make too much noise between the hours of 10:00 p.m. and 7:00 a.m.	travel
85076	Phrase editing software is intended to automatically find and replace common phrases such as titles, headers, and footnotes.	science/technology
85079	These stories, which are often based on a careless or, worse, malicious use of the innocent's trust, make for excellent entertainment for the masses.	entertainment
85083	Imagine a suit that is suitable for all jobs, a single set of clothes that you can imagine yourself wearing to every situation.	travel
85085	Unfortunately, as technology has developed, so has the ability of the audience to hide or alter what is being shown on the screen.	science/technology
85086	Proving more difficult to find than in previous years, some analysts believe this year's crop will be a record breaking one.	entertainment
85087	The liquid inside the bottle is type of electrolyte that simulates the electrical charge on the inside of a cell.	science/technology
85093	In the instant that your mind wanders to anything other than the present moment, you are practicing meditation.	science/technology
85096	Hunting, particularly of large game such as bears and wolves, often contributes to local economies, and tourism benefits from this.	travel
85122	"In addition, have a look at the ""door to door"" travel packages, which offer excellent value for money, as they include transportation to and from many of the world's great cruises."	travel
85142	Eating disorders are a medical condition in which the person has a sustained or recurrent desire to eat more than normal or to eat things that are otherwise unpleasant to eat.	health
85143	However, he took a different view of Lord Palmerston, the then-prime minister, on foreign policy.	politics
85145	In addition to the buildings housing the museums, the complex includes a small museum on site that serves as a reminder of the jail's modest role in shaping the lives of many people.	travel
85147	The arrow on the back of the medal represents the focus of that particular Olympic.	sports
85150	Be careful with the charting software, some of which will fade out voices, add noise to audio files or change the pitch of speech in text boxes.	science/technology
85152	However, following the rollout of the Voting Machines in the 2000 Presidential election, there was concern that machines could be manipulated by fraudulently inserting pre-printed ballots into them.	politics
85153	The result was a product that was more surprising: a mixture of wool and flax that was stronger than any known until then.	science/technology
85155	Protesters want a seal on the federal register to officially recognize the yard as being in want of a federal seal of approval.	politics
85165	She’s mentioned before, but the most important is the root of barley, a satisfying root vegetable with a mildly toxic root mucilage.	health
85174	Mizo women traditionally wear a brightly colored sash around their waist, and hope to marry a handsome young man from a neighboring village.	travel
85179	In the more relaxed side of things, there is tradition of drinking coffee made from ground up coffee beans that have been left to steep for hours.	entertainment
