id	text	category
73837	Dust: The dust in the air is taken in by the lungs. It can damage the lungs in the long term if it is inhaled in large amounts.	health
73839	In actuality, there is not much difference between a budget airline and a regular one. The only difference is that the former ones try to make money by charging more for the airline tickets.	travel
73843	Dr. Turgut Ozal, a surgeon who was present during the operation, said the condition of the patient was critical, but stable.	health
73846	"A horse race where bettors place their wagers on which horse will win is called a ""stand""."	sports
73849	Forget about boredom - there's no better way to spend a thousand years than to live a thousand years of happiness.	travel
73862	The victim was taken to the hospital but died shortly afterwards.	health
73864	She said that he wanted to become an artist and that he had wanted to pair dancing with music since he was young.	entertainment
73865	The result is that the driver is compromised by a series of small adjustments that the driver must constantly make to keep the car within the boundaries of safety.	science/technology
73868	No matter what the category, all skiers and snowboarders want to achieve is the same: to move as lightly as possible across the snow with the ski or snowboard in hand.	sports
73871	"She said, ""When I was a young girl, I used to dream of being able to connect with people in a way that would help them understand."""	health
73874	Science fiction must sometimes tread a dangerous line between entertainment and education.	entertainment
73877	Komen's policy disallows grants or funding for organizations that Komen believes are under a legal obligation to disclose their funding sources.	politics
73879	Bhojpuri is a North Indian language which is spoken in the states of Bihar and Jharkhand in particular.	geography
73881	The confident speaker assumes control of the conversation, while the shy one is prone to taking the lead.	science/technology
73887	"Mr. Bean's ""missing"" leaf was actually a prop leaf that was being used to illustrate the fact that two male lions fighting is more interesting to watch than the act of a single lion."	entertainment
73888	"The video then shows the boyfriends, both in their 20s, arguing and one of the witnesses reportedly called the man ""ass""."	entertainment
73889	"The agency, which is responsible for honoring copyrights, has acknowledged the problem but said little officially beyond stating that it was ""working to correct the problem."""	health
73896	Google's deathly habit of spying on its users has been a constant source of controversy.	science/technology
73902	The result was a stampede by traders for the commodity, which caused a price spike and led to consequences for government policy that resulted in the Assignment Acts.	politics
73903	The color of the sky near the horizon indicates the amount of time that has been sunrise frozen in the sky.	geography
73908	"The product of some of these websites is ""virtual team travel"", in which the group travel expense is shared among several people who pretend to be a group of one."	travel
73911	However, there is a risk that the concept, being new, will relate to only salmonids, the three main types of which are related to the concepts of beauty, sport, and food.	entertainment
73918	The statue of liberty, the world's most famous symbol, is devoid of any identifiable features and is only recognizable by the person who looks at her from below.	travel
73923	They (the U.S. and its allies) argue that it is necessary to avoid a repeat of the mistakes of the past, when U.S. dominance of the world trade system was achieved at the expense of other countries' economic gains.	politics
73925	Ewe are semi-nomadic herders, who move to find sufficient pasturage for their animals throughout the year.	geography
73928	The presence of sufficient water depth facilitates the use of boating both for pleasure and for sport.	sports
73931	"However, there is a class of problems called ""non-standard"" that some computers cannot handle well."	science/technology
73938	In other cases, the only person who can legally enter the country is the holder of the visa.	travel
73940	Sakai (2002) investigated the use of the Internet and the World Wide Web in teaching and learning.	science/technology
73942	Guy Lachance, 42, a retired bicycle racer, is the main suspect in the murder of 42-year-old Natalie Juhasz.	sports
73950	The egg must be adjusted to the temperature of the body before it is put into the outer shell.	science/technology
73951	He got into hot water with some of his colleagues after he was reported as saying that he would get on a plane and return to India just to end the stress of the election campaign.	politics
73954	In the supermarket, the customer is confronted with a seemingly endless array of already packaged goods.	travel
73957	"After the match, the captain of the team, Sachin Tendulkar, said the team was ""very, very satisfied"" with the performance of the young players and felt they had the ability to make it in the future."	sports
73959	Meanwhile, the Suicide Squad (a group of supervillains) attempts to steal fuel from the Avengers' (the superhero team) ship in order to power their weapon.	science/technology
73960	Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.	politics
73961	Running a ghost ship is a way of running a ship, with the difference that no passengers are taken on-board.	travel
73967	A ruthless dictator is a leader who defeats rivals by means other than political maturity and consensus building.	politics
73979	Cornelius (Cornelius) Cernuschi, a physicist from Switzerland and Germany, was responsible for the first radar detection of a flying object in September 1939.	science/technology
73981	His executive order 13769, which would sell off public lands for development money, has already caused controversy.	politics
73983	The truck driver, who is aged 64, was not injured in the crash.	health
73984	Nearly a quarter of all babies born each year are born too early, and some of them survive only a few hours after birth.	health
73998	Rarely do you hear political speeches being made that aren't full of empty promises to fix a problem that hasn't been identified.	politics
74000	Returning home after a long trip, finding that the home has been renovated and all the familiar things missing, makes one feel at home.	travel
74007	"She asked him not to ""run amok"" but he was quoted as saying, ""I will not run from the battle. I will stand and fight."""	politics
74008	Gone are the days when a player had to sacrifice speed for power. Nowadays players have at their disposal a wide variety of fast balls.	sports
74009	Her teammate, Amalie Maaløe, won the women's singles title with a score of 21 points to 15.	sports
74012	He was taught to ride a bike at the age of four and to swim at the age of five.	sports
74015	The state of the art in photography today requires lenses that meet a combination of wide angle, long telephoto and high resolution requirements.	science/technology
74017	Kalaalleq (also known as Qalaaqt) is a village in the Qeqertaq municipality of Sápmi, the self-governing part of Lapland in northern Sweden.	geography
74022	"The exhibit will be entitled ""Let Me In. Meals on Wheels: An Exhibition of Memory"" and will explore how food memories are created and shared, both good and bad."	entertainment
74024	Clowns are often the first port of call for children who want to complain to a grown-up.	travel
74025	She said the difference between the two was that in the former the player usually had to miss the ball when hitting the target, but now with the new rules it was possible to hit the ball and make it go through the target.	sports
74027	Lack of communication between the various departments is one reason why the project ran over budget and late.	politics
74030	"Gamertag ""Goldust"" was given to him (or her) by the gaming community due to his (her) upset over the cancellation of Dust 2."	entertainment
74031	But, if you're thinking of skiing as a fun activity to do once in a lifetime, then you've thought of very little.	sports
74038	Cookery classes are a popular part of many festival celebrations, showcasing the seasonal food of the host region.	entertainment
74053	The beach, which is used by both novices and professionals, is known for its rugged rocks, a few meters from the water.	travel
74054	"Misleadingly, the term ""biofuel"" is often used to mean that more food must be produced to meet a demand that is growing."	science/technology
74060	Luckily, there are men and women out there willing to sacrifice comfort, time and sanity to make our trips as smooth as possible.	travel
74065	The district magistrate's office, which is responsible for organizing the elections, has been warning of the possibility of half-million voters not being able to participate due to lack of a ID card.	politics
74068	Sunnylands is the home of the world's first permanent grassland, a meadow that was grazed by cattle in the early 20th century.	geography
74071	The sport is primarily played in a duel format, one fencer dueling another.	sports
74074	Soccer, or as it is more commonly known, soccer, is a sport in which two teams compete to score goals by sending the ball into the opposing team's goal.	sports
74081	Library of Congress (LC) being the world's largest library, has made available its collection of millions of documents to the public.	travel
74083	For those interested in paying to play, there is the chance to win money by playing the game on the bridge.	sports
74090	Sadly, today's students are often the first generation to not have to struggle with reading, writing, and arithmetic.	science/technology
74092	The bonnet of a car is the part that gets in the way when you drive a car and is therefore often the first part of a car that gets damaged.	science/technology
74093	Bus tours are a popular way to see a new city. With a bus tour, you get to sit and relax while someone takes care of all the planning.	travel
74120	"She said the video showed ""children as young as two bidding and auctioning off symbols of their identity, their right to privacy, and their right not to be subjected to violence."""	politics
74124	Huhne and Pryce were both cleared of criminal charges.	politics
74126	Chef's kitchen: The chef's kitchen, which is located on the second floor, offers spectacular views of the sea.	travel
74130	The woman, who is believed to be in her 20s, was responsible for spilling the drink on herself and three other women in the vicinity, by accident causing a ruckus at a party.	health
74131	Basil is often used in cooking, but it has a strong smell that many people find unpleasant.	health
74134	Recently, there has been a trend towards using marijuana for medical purposes. However, marijuana remains a illegal substance under the laws of many countries.	health
74137	The surface of the Moon is not made of rock, but of dust. The outer layer of the Moon is called the crust.	geography
74138	Hopefully, the century-old tradition of rugby union games in Australia will continue, with the sport being adopted as a popular way to celebrate both success and failure, big and small.	sports
74142	Recycled materials are sometimes used to make toys, which are designed to be fun for children and to encourage a love of learning.	science/technology
74145	The relationship between the two models is worth noting. The early model of transition management was that a manager must go through all the steps to make a change.	science/technology
74147	But, if you're not used to driving on the left-hand side of the road, you'll have to be careful not to cross a border without checking that the car behind you is allowed to do so.	travel
74155	Couchsurfing is a website that connects travelers with locals in the cities they are going to visit.	travel
74158	The model simulates the 16 different chemical species that form in the atmosphere of the Sun.	science/technology
74159	A five-star hotel should be able to provide a pleasant stay for any visitor, allowing them to rest and relax after a long day of travel.	travel
74160	Internationally, there are nearly 400 running tour organizations. Most of them operate independently, but a few of them receive funding from governments or other organizations.	travel
74162	The film is based on the true story of the Conner family, who went on a quest to return their missing daughter, who was abducted in Mexico.	entertainment
74164	However, there is a catch. Software must be purchased before you can use it.	science/technology
74169	Hopefully, the next generation of telescopes will be much bigger and more powerful, allowing them to see and study objects far more distant than ever before.	science/technology
74171	It's obvious that a sport where the winner is the player who bores their opponent the least is going to require a player with the greatest amount of stamina.	sports
74179	"She wrote in a blog post, ""Most recently, I was part of a police team sent to South Dakota to help with the response to the disaster at Fargo."""	politics
74181	He is not the only one who has this belief; some political scientists even believe that Partition was itself a result of a noisy consensus, a process by which two groups of passionate and angry individuals, each trying to impose their will on the others, led to the creation of the three present-day states of Pakistan.	politics
74186	"Entrepreneur: ""I think in a district such as this one, where there is such a high density of population, it is necessary to offer a different kind of accommodation from what is normally found."""	travel
74191	She was accused of mocking the dead, by turning the head of a dead cat on its back and placing it between her legs.	health
74193	Well before the population crisis was even formalised, John Smith informally restricted the growth of the colony by setting up a system of quotas for the settlement of freeholders.	politics
74194	However, the global wedding industry is worth billions of dollars. A few clicks on a search engine can result in finding a wedding website relevant to your needs.	travel
74195	"She felt that, since eleven drugs are now known to cause PWS, it is ""now time to keep the focus on prevention, on educating parents about the potential for cure."""	health
74202	Airlines know well that there is a certain class of flyer who are willing to pay top dollar for the privilege of flying in first or business class.	travel
74210	"She said the baby was ""very, very worthwhile"", and ""very much wanted"" by the couple."	health
74216	Interactionism is a theory that argues that all human activity is shaped by relationships with other people and the things in the environment.	science/technology
74221	Before a game, the captain signs a waiver form, which states that he or she has read and agrees to the rules of the game.	sports
74227	The theory says that such a cluster of galaxies is necessary to create the dark matter around a galaxy that surrounds the Milky Way.	science/technology
74228	In the summer, also watch out for the lonely steamer passing by, the Hokuriku Shimpō.	travel
74233	When you buy a used video game, you're buying it from a guy who sells it off of his or her shelf.	science/technology
74237	Dr. Gurses said he entered the profession to help patients with their pain and to improve their quality of life.	health
74241	Roughly three-quarters of all English words are made up of these twenty two letters.	science/technology
74242	For the uninitiated, the odd couple phrase refers to two politicians who, by virtue of being from the same party, are expected to compete with each other.	politics
74244	A policy of any hospitality house should be clear: the banana peel policy.	health
74245	"Ewa Korzeniowska (publisher's name Ewa Kordynia) writes in her biography that she ""never wrote"" but used to ""kidding"" around with a pen name."	entertainment
74251	Carrot juice is a popular beverage that is believed to improve vision. However, there is no significant evidence to support this.	health
74259	"She said ""healthcare providers are always looking for new ways to improve the care that they provide."""	health
74261	However, the emergence of new travel destinations has made it possible to avoid this tradition to some extent.	travel
74264	Now, roughly three billion years later, the two populations look very different. The descendants of the Bacteria have become the vast majority, while the Archaea have become much less common.	science/technology
74274	"Conflictive events such as these are sometimes referred to as ""arena sports"", meaning that there is competition not only between two individuals but also between two teams of individuals."	sports
74281	The decision of the court means that public funding can now be used to pay for abortions up to the ninth month of pregnancy.	health
74285	Prayerfully, plan to assist with the construction of a new sanctuary at the site of the former mine, which should be completed in December 2013.	geography
74287	These relationships are crucial to the success of many health interventions, including those focused on preventing child labour, providing safe drinking water, and sanitation.	health
74290	Violence in sport is sometimes frowned upon, but it is part of many sports.	sports
74291	She regularly surprises people with the speed with which she can type, saying she can type a million characters a minute.	science/technology
74293	Aymara is the official language of Bolivia and the second most commonly spoken language in Bolivia.	geography
74294	Perhaps the most common form of customer relationship management (CRM) is the tool used by companies to collect and analyze data about their customers.	science/technology
74296	The map goes back as far as 2000 B.C., when the first gardens were planted.	geography
74299	Interaction with the animals is one of the main attractions of the park, so go there expecting to see many animals like lions, cheetahs, and leopards.	travel
74301	The weather in Antarctica is one of the most desolate on Earth, and no human activity is ever seen except for research stations.	geography
74305	Few places in the world better illustrate the quirks and diversity of the Fulfulde language and culture than this ancient city.	travel
74311	Luganda lwakyo olwokubiri, “Assistants”, lwakuba nga amanyi, amanyi agasinga.	science/technology
74314	Turmeric is the main ingredient in curry, so any curry recipe that you try to make at home will certainly have this spice.	entertainment
74318	The network is the sister station to the long-running TV show Bored to Death.	entertainment
74331	Google's parent company, Alphabet, reported its fiscal first quarter today.	science/technology
74332	Nasa's Kepler mission is dedicated to finding transiting planets, or planets that orbit their stars just like the Sun does.	science/technology
74334	The nutmeg is the fruit of the nutmeg tree, a woody plant from the myrtle family that grows to be about 6 meters high.	geography
74336	More recently, there has been a trend in hotel capsule rooms, which are small rooms that can accommodate one to three people.	travel
74340	However, it should be noted that this transport problem is quite simply a manifestation of a much larger travel congestion problem that is often seen in cities such as this.	travel
74341	Finally, in 1752, a fire broke out during the renovations of the church, which was not rebuilt until 1785.	politics
74348	The article's featured sport is skiing, but the advice applies to snowboarding, ski touring and related activities.	sports
74350	However, this shouldn't really be off your concern, as you will probably find many other tourists wanting to depend on the same tour buses to get to the different attractions.	travel
74356	A well-balanced breakfast is the best nutrition course of action for a cycling vacation, providing the energy to conquer the next hill.	travel
74372	The venue of the event, Maroochydore Sporting Complex, is a multi-purpose arena that can accommodate 11,500 people.	sports
74374	Online, students can often lean on each other for help with a particular piece of work or with a difficult concept.	science/technology
74375	The plant's hairy leaves can capture insects by making a grip of the insect's head and body.	science/technology
74380	"She said that the patient was a 60-year-old woman who was classified as having ""very high"" risk of complications from pregnancy."	health
74383	But beyond the spectacle the reality is that many countries struggle to survive, and many industries are struggling to grow.	travel
74397	Saturday's event was the first of four races on the Formula 1 calendar for 2009, with the mix of new regulations and drivers' new roles set to take effect.	sports
74402	A wedding is a very big deal for the bride and the groom, and they will often spend a lot of time and effort to make the wedding a memorable event.	entertainment
74403	Chocolate chip cookies are a common alternative to speedoats in the morning, with a cup of coffee.	travel
74405	Yeah, but the chief of police says it's not funny.	travel
74406	India’s wedding traditions are a complex mix of cultures from all over the country.	entertainment
74410	Carrying for others - Never Carrying for Others - Traveling with a Baby	travel
74418	The cost of the pass is cheaper for groups of four or more, so if you're with a group of friends or colleagues, try to get together with another group.	travel
74423	Scientists are still trying to figure out how the meteorite hurt the dinosaur.	science/technology
74426	Mr. Gupta won a bet with a friend that he could eat a pineapple off of a stick without breaking it.	health
74430	Flirting is a form of communication that is used to help animals like horses get along with their peers and other animals.	science/technology
74431	A nomad is a person who lives a life of travelling, camping, and living as needed, often in very different environments.	travel
74438	Stupidly, I thought, why pay more for a ticket when I could have a sandwich and a cup of coffee for a few dollars at the bus station?	travel
74440	Mr. Rudd's decision to allow the mining of coal seam gas in mylar, a transparent plastic, is believed to be the first of its kind in the world.	science/technology
74441	Honey can contribute to a hangover, because it causes people to sleepy, which contributes to the feeling of being drunk.	health
74447	Today's most popular sport is probably something that every person in the world can relate to: playing sport.	sports
74448	Aloe vera is a natural remedy for a variety of health problems and a popular choice for many beauty treatments.	health
74449	Sir Fred Hoyle, a retired scientist at the University of Cambridge, England, used his retirement to work on a theory about the formation of the clouds and stars.	science/technology
74450	The company's candy bar, Goo Gone, has been banned from sale in several states due to its claim that the product contains too much sugar.	health
74456	Turkish coffee is a complex beverage, featuring many different flavors and textures, all of which come together to form a pleasantly surprising finale.	entertainment
74457	The market is also the best place to buy local specialities, such as handmade soaps, pottery, leather goods, hookahs, and a whole range of other things.	travel
74461	The protest was triggered by the arrest of nine children and two adults who were photographed and videoed distributing pamphlets on the Romenian Republic's official platform at the fair.	politics
74473	Congratulations are in order for the winner, but there is also a part of the crowd that is glad to see the farewell of the favorite.	sports
74475	Scuba diving, also called scuba travel, snorkeling, or just diving, is when one goes underwater to visit natural aquatic environments, to enjoy the scenery or to explore underwater.	travel
74479	False alarm: The woman was only six inches tall, so the man thought she was garbage and threw her a sixty foot distance.	health
74487	Attendance at events is often high, with expected numbers reaching forty thousand for the main festival in August.	entertainment
74489	A control room is the central office of an emergency response team, which consists of doctors, nurses and other professionals who are trained to handle various situations.	health
74491	He suggested that the producer give the actor a raise to meet the costs of not wearing a wig in the movie.	entertainment
74493	Most ghostbusters use the finder device to find ghostly objects by revising the electrical field, causing some objects to move and even ghosts to come to the surface.	science/technology
74499	Thinking himself a fast thinker, he thought he knew best how the trial would go.	politics
74502	There is a pair of eyes and a pair of ears on each side of the head, indicating that the creature must have sensed its environment through vision and hearing.	science/technology
74509	He joked that he didn't even remember when he last changed the batteries in the remote control of his TV.	science/technology
74512	Authentic food: food that has been traditionally prepared in the region where the visitor is located.	travel
74515	The main ingredient of this drink is angel hair, a type of plant root.	health
74517	Please do not leave trash for other travelers. It is quick for the clerk to get annoyed if you are making a big mess.	travel
74519	The best trait of this breed is its ability to learn, and it can be taught to do many tricks.	science/technology
74520	Some scholars believe that Manchu domination of the Qing dynasty led to the manipulation of the opportunities for political change.	politics
74522	It's no surprise that the Mosaic of the Pharaohs has inspired many a traveler for years, just as the great Pyramid at Giza does.	travel
74523	However, a vaccine that is widely available and affordable may not be available for some time.	health
74525	Oromo protested that the government was doing nothing to stop the murderous, often-violent, campaign against the protest.	politics
74534	Current research suggests that this mutation made the cat more likely to survive and reproduce, making the mutation a beneficial one.	health
74538	Traveling while on leave is an activity itself, which puts pressure on relationships with colleagues who are left behind.	travel
74545	The sport is primarily played in a duel format, one fencer dueling another.	sports
74547	I'm not sure if you realize it or not, but most of the times you're buying secondhand when you buy used cars.	travel
74551	failure to do so would send the wrong signal to those nations that hope to see a return to the old order.	politics
74557	Eventually, all the children in the village will be able to read and write, and the only thing that will be different between the rich and the poor will be the amount of knowledge they have.	travel
74558	Shame is the second album by the modern-day pop group A-ha. It was released in 1984.	entertainment
74560	No matter what the definition, however, candy canes are a common sight during the holidays.	travel
74565	Hello Farewell (2009) was his first major role in a film since he played Mr. Perseverance in the 2009 film WALL·E.	entertainment
74567	Both news organizations and universities followed the bot with science/technology news.	science/technology
74580	The inevitable result of such a system is that the patchwork quilt of government agencies that serve travelers becomes a giant, piecemeal organization.	travel
74588	The tiger is the second most怕死的 animal, after the alligator, and it likes to bask in the sun to stay warm.	science/technology
74589	Oh, and a rant about the ridiculousness of ever having to exist alongside those ridiculous liberals in Congress.	politics
74597	Vautier's other achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.	politics
74621	These events often result in a new birth of a movement (or movements) when the existing ones split up.	science/technology
74626	The most common type of rockfall is regular rockfall, which is the result of the weakening of the rock mass, often due to the effect of thermal expansion or contraction.	geography
74628	He was accused previously of using his position to search for missing children, but his office denied the claim.	politics
74631	Voting in most countries is on a voluntary basis; that is, you do not have to vote, and it is not required that you hear any propaganda before you can vote.	politics
74632	Meditation is the practice of focusing one’s attention on a particular thing, such as a mental image, word, or concept.	science/technology
74637	The concept is based on the idea that all matter is made of tiny particles called atoms.	science/technology
74643	Mr. Rudd's decision to back the Minerals Management Service (MMS) in executing the mine closure plan, despite the objections of the local community, was seen as a move to put the executive branch above the legislative branch.	politics
74658	The study of how people with disabilities perceive and use information and communication technologies (ICTs) is called information and communication technology (ICT) accessibility.	science/technology
74659	Immediately after the accident occurred, the engineer on duty was able to stop the train on his own, by opening the emergency doors.	travel
74667	"""After the race, both men and women said that the pain was necessary to get through the finish line, but that it was a tough decision to make."""	sports
74668	The collection of over 2,000 stamps represents all the countries that have been part of the United Nations, plus many others.	travel
74669	The park's management company, Parques Reunidos, S.A.U., said that the park's profits had increased fourfold to 34 million euros ($43 million; £26 million) since the start of 2016.	entertainment
74690	Below is a list of places to visit near Hanoi that are worth a visit either because of their unique architecture, or because they are of interest for the history or the crafts.	travel
74691	The poster is part of a campaign by the organization Hunting for Peace that aims to promote the sport of hunting as a peaceful activity.	entertainment
74698	Trace elements are elements that are found in nature in small amounts.	science/technology
74699	It is tradition for the heir to the throne to arrive at the scene of the accident or disaster immediately after professional rescuers have finished their duty.	politics
74707	The film, which is based on the novel of the same name, tells the story of a young woman (Swan) who, after discovering her father's (Hamilton) dead body in a suitcase, embarks on a quest to discover who killed him and why.	entertainment
74709	Soap bubbles, waterfalls, and喷水池 are all common features at theme parks that try to simulate natural scenes.	travel
74710	In other words, the personal computer should eventually replace all personal computers.	science/technology
74718	Interpreter services are also available for those who cannot understand the sign language of deaf people, or who do not wish to use a sign language interpreter who may feel offended.	science/technology
74730	"The library is located in the old market place, a.k.a. the ""mad shops"" district, which is home to some of the most unique shopping in all of Sorong."	travel
74738	The response of the travel industry to the crisis has been to extend the timeframe for travel insurance claims, roll out new compensation schemes for affected parties, and try to limit the impact of cancellations.	travel
74739	Concrete examples are the possession of a car, which many people associate with the idea of freedom, and the fact that many people in developing countries have no access to but a limited understanding of.	travel
74746	Economic geographers study the distribution of economic activity, and the factors that determine where such activity takes place.	science/technology
74747	However, he does not believe that any of the men were guilty of trying to overthrow the government.	politics
74749	Underrated is a useful phrase to learn when traveling in a foreign country.	travel
74760	They believe that this is how fish evolved to become able to live in the watery environment of the placenta.	science/technology
74764	"His success inspired many young players, who now call themselves ""geniuses"", to want to become successful as well."	sports
74768	The article's main purpose is to promote a certain way of thinking among the readers.	science/technology
74774	"She did, however, compare the sixteen-year-old she was when she had her first child with the man to the ""grey"" area between teenage pregnancy and adulthood."	health
74776	It's not known for sure, but it may have added the boomerang to its list of achievements, becoming the first person to fly a boomerang across the finish line of a race.	sports
74781	The customer service representative must be able to persuade the customer that he or she needs a particular product or service.	science/technology
74782	Fortunately, I was able to register my frustration at the uncaring attitude of the driver by giving him a hard time.	travel
74789	Thirty-two percent of respondents said they had thought about killing themselves after seeing a death in the news, and five percent said they had actually attempted to kill themselves after seeing a news report about a death.	health
74791	Having a travel guide book that covers multiple destinations is a great gift to give to a travelophile.	travel
74795	The episode starts with a news report on the trend of teenagers seizing public transportation and holding on to it, so as to strike fear into the hearts of those who would like to take the bus, subway, or train.	entertainment
74799	Yeah, the tethered piggyback is a regular feature at birthday parties, wedding parties, and any other event where there is a pool.	entertainment
74806	Sorani (1998) investigated the effect of management training on the behavior of managers and subordinates.	science/technology
74818	Held at the same venue as the 2001 Summer Olympics, the 2003 FIFA World Cup was wanted by many to be the showpiece of the organization's attempt to make the sport more popular.	sports
74826	In the tropics, where the humidity is high, your main concern will be getting enough sleep without your air conditioner going off.	travel
74828	Cycling is a sport where speed and endurance are crucial, but stability on the bike is not so important.	sports
74832	Curiously, he seems to have no problems at all in amending the Constitution, which he apparently wrote to suit himself.	politics
74835	"After the match, the captain of the team, Michael John Smith, said ""we all felt"" that it was ""fair"" to blame the ""young"" players for not playing well enough."	sports
74839	In contrast, the belief of some interpersonal psychologists is that all human behavior can be neatly divided into two categories: friendly or hostile.	science/technology
74843	Consisting of only 36 entries, the competition is intended to encourage young architects to conceive of the future of architecture.	entertainment
74854	The hair on the arm of the victim may serve to trigger a response from the victim's skin, causing them to strive to destroy the source of the irritation.	health
74858	"Dr. Suresh K. Raju, who was present at the commissioning of the ambulance, said, ""now the only hope is for the injured to shift the focus of attention from the mask of the dead."""	health
74861	Similarly, in the pavilion of the wanted area, children are asked to not touch the items on display, as they want to protect the items from damage.	science/technology
74862	This is thought to be the first time that a reliable image of a cat's brain has been produced.	science/technology
74871	Expertos en salud pública advierten que el número de casos leves de la enfermedad que no requieren atención médica puede provocar una segunda ola de infecciones en los hospitales.	health
74874	The farmer's wife, who is approximately the same age as the husband, confirmed his death and stated that he had been suffering from diarrhea for several days.	health
74878	The presentation is drowsy to listen to, with continuous music playing in the background.	entertainment
74880	The solution is to sleep on it, which makes the extra clothing unnecessary.	health
74884	"She wrote in a blog post, ""I am sorry that this song was such a global disappointment. I hope we can fix this by changing the way we make music videos in the future."""	entertainment
74888	Fortunately, there is a solution to this problem - cappuccino.	science/technology
74889	A soldier distributes food, drinks and fireworks to the crowd as they step off the ship, to give them a good impression.	travel
74890	"In some countries or types of stores, there is an ""outlet"" section where you can find secondhand clothing, shoes, bags, and accessories at reduced prices."	travel
74899	It's common for skiers and snowboarders to wear bindings when they ski or snowboard without being skiing or snowboarding.	sports
74900	"He joked that he had ""one of those collars on"" when he joked about passing the Avengers rule that no one can be named captain but only one."	entertainment
74902	Dr. Seddique said the government hospital where he worked performed about 100 cesarean sections a year, but he had not heard of any complications related to the procedure in the cabinet ministers.	health
74904	"Granted, he didn't wear a uniform, but he did wear a badge that said ""Source"", so he must have been a security source."	science/technology
74908	Police said fifty people had emerged from the protest and asked the crowd to disperse, saying that it was likely to be charged.	politics
74912	Criticism of Agassi's play during the match was focused on his serve, which many commentators have judged as the worst serve of the 2000s.	sports
74913	A person who follows this lifestyle eats foods that are native to the region in which they live.	science/technology
74914	Lingua Franca is a controversial language project that aims to create a single universal language for use between people from different languages.	science/technology
74919	Voting in France is compulsory. France is one of the few countries where voting is mandatory.	politics
74940	Definitely not for the faint of heart, but I came here to test my limits and see how far I can push myself.	health
74941	She补充道，“然而，把女性作为飞行乘客提出来并不常见，所以航空公司仍然不愿冒险。”	science/technology
74945	"The English translation for the title of this post is ""Orange is the New Black"" on Netflix."	entertainment
74953	For those willing to sacrifice comfort, time and predictability to push expenses down close to zero, see minimum budget travel.	travel
74956	The doll, which is standing on a footstool, is wearing a beautifully decorated dress and is waiting to charm the children.	entertainment
74958	Stiffness in the neck and back are two of the most common causes for people to remember exercising in the gym.	health
74965	Formerly the Sarcastically Odds-on-Fourth-Post, The Daily Show has become one of the most influential news parody sites on the Internet.	entertainment
74970	"However, he says, ""there is no sense in going to a fancy restaurant for a five-star meal."""	entertainment
74973	Technology can also be used to help children with learning difficulties.	health
74974	The screen will display information to help you with the setup process, including how to connect the tablet to the internet.	science/technology
74978	Certainly not to mention, eating in public, or leaving food, is a form of littering and can certainly get you into trouble.	travel
74980	She said the main thing the nurse should remember is to always put the patient first, and to try to empathise with their situation.	health
74981	"Crown Office, which is responsible for prosecutions, has said the walking trial is to give the public a "" better idea "" of the way the trial of the man who killed three people and then walked free will be conducted."	politics
74986	The worst case scenario, he said, is that the storm causes delays in shipping, which would then destroy the economy's effort to stimulate demand.	politics
74992	Spectacularly, they follow no rules about sitting in one place or the other.	travel
74995	Although the bottom of the gorge is not very wide, it is very deep, so that the water spills over the banks in many places.	geography
74997	However, you should not expect to find a lot of Western-style and -quality restaurants near the tourist centers. Most restaurants in the cheaper areas are rather informal.	travel
74998	On the other hand, a stoic (person who shows little or no emotion) may suddenly show a lot of emotion, such as crying, shouting, or jumping up and down.	health
75000	Poetic licence means that there is no strict rule that a comma should always be used, and a comma can sometimes be omitted without affecting the meaning of the sentence.	science/technology
75001	In the early days of the colony, there was a lack of influence of the New England culture. However, as the colony grew in size, the need arose for a policy to balance the influence of both the Old and New Worlds.	politics
75007	Fulde and Sellke (1998) found that the use of the Internet and the World Wide Web allowed students to access information at any time.	science/technology
75019	It is common for politicians to make empty promises to the electorate, since running for office is costly.	politics
75026	Backpacking by ship: this means that you don't have to leave the ship to enjoy activities such as swimming, snorkeling, or kayaking.	travel
75029	However, there is a new rule that all actors must sign when they arrive at the airport, meaning that this apartment on the half-price corner of nothing exists.	entertainment
75031	Acute respiratory distress syndrome (ARDS) is a medical condition that occurs when the body's inflammatory response causes excessive lung damage.	health
75032	His sacrifice (his death) was to ensure that the flow of energy from the Source (God) would not be interrupted.	science/technology
75036	Independently of whether they actually do so or not, most dictators justify their rule by claiming that the interests of the nation must take precedence over those of the individual.	politics
75043	"She said the ""monster"" movie was ""too scary"" for her seven-year-old son, so she and her husband decided to skip the movie."	entertainment
75044	Congratulations are in order for those who ever wanted to be married, but were scared to tell the world because they didn't want to get married.	travel
75049	She did, however, state in September that a woman could not be the first president because the constitution did not allow for a second woman candidate.	politics
75062	Each episode of the show would focus on a theme in a specific book and then explore that theme through multiple stories.	entertainment
75067	However, they should not be confused with Fungal infections, which are diseases caused by fungi.	health
75068	In warm weather, don't forget your jacket, as well as, hat and sunscreen, even if you're going to drive or take a walk around your neighborhood.	travel
75076	Phosphorus or pyrotechnic fireworks are often used to show the motion of the planets, and they have been used to illustrate moons and other features of the Earth.	science/technology
75078	He did, however, boost his claim to be the wisest man ever - to a point where he said Bupriti, the 21st century's Mahatma Gandhi.	politics
