id	text	category
79456	Although e enye ko a dzɔdzɔmeŋutinunyala eme a numekuku institute , e le esi nye awarded a modicum of publicity o ko for eƒe numekuku , gake hã for eƒe stance edzi ɖoɖo .	science/technology
79457	The numedzodzro of the fossil suggests nu ma the plumage evolved zi eve , zi ɖeka eme ɖe sia ɖe of the eve parent lineages nu ma na yi dzi yi egbe nu birds .	science/technology
79459	"Dr. Ruth Negrini , a professor of atike le the University of the South Pacific , gblᴐ "" wo [ lãmesẽ workers ] enye ko di the dzudzᴐ of mí , wo le esi families kple wo hã le esi vᴐvɔ̃ kple dzitsitsi di mí . """	health
79461	It 's nu bɔbɔ for tourists yi na nuɖuɖu the sharks , eyata do wò ƒutsi cap kple wɔ n't yi goglo .	travel
79469	Stretching do ŋgɔ kamedede enye le veviẽ yi xe mᴐ abixɔxɔ , gake stretching emegbe kamedede ate ŋu hã kpekpeɖeŋu yi xɔe gbɔ .	health
79470	According yi the gbeƒaɖeɖe , kekiake nuzazãwo stores eme the kɔsɔkɔsɔ lɔlɔ̃nu na biodegradable bags femaxe of febubu edzi October 16 .	travel
79472	Queen of the South enye a 2009 Indian fefe sinii , directed by S. J. Anand .	entertainment
79478	Lord Hawkesworth , a tɔtrɔgbela MP for the teƒe gbadza - de axa zikpui of East Lindsey , le esi nye kpɔe nyuie yi asitɔƒe do do nu ma e enye o supporting the ban edzi nyɔnuwo eme the naval cadetship .	politics
79479	A xoxo kuxi for geɖewo travelers le esi nye the lala yi xɔ to eme the immigration checkpoints , often a didi kple tedious nuwᴐna .	travel
79483	Some photographers hã doe ɖa nu ma e enye nyo wu yi le esi a gbogbo of sinii ( kple eya ta , gawu ga ) kple enye dzraɖo yi vɔsa ɖe nyonyo eme gbeɖeɖe yi xɔ a dziɖuƒe nu ma enye a de blibo sᴐ .	science/technology
79485	Balloons enye a nyanyɛ nunana for ɖeviwo , kple enye a fa nu yi wɔ yi ɖe fia tsi yi xɔlɔ̃wo .	entertainment
79488	"Manager of sports ' communications le Reebok , Claire Docherty gblᴐ "" le dɔwɔm agbenɔnɔ enye le the dzi of nu ka Reebok tso for . """	sports
79490	But , nenye be wò wɔ dzɔ yi ƒu du ɖe eme a le gbe me bison , wɔ n't vɔvɔ̃ ! They wo n't dze avu negbe wo se le lame threatened .	travel
79491	A akpe wò card enye a enya kpɔ sue nunana nu ma ate ŋu enye remembered kple displayed .	science/technology
79492	In the dzoxᴐxᴐ of the ŋkeke , e enye a ɖagbuie nu yi kpe a xɔ̃ alo eve yi ge ɖe eme wò edzi the ƒuta , kple xᴐ a ekɔ home of adzame .	travel
79494	The dzᴐtsoƒe of the funding controversy enye si li yi the nu si le eteƒe nu ma ɖe politicians le esi expressed woƒe dzimedidi yi le ɖe eŋu a tax yi gadzraɖoƒe accounts eme Switzerland nu ma enye o declared .	politics
79497	The to vovo ages of the stars dze ame yi doe ɖa nu ma changes dzɔ va yi yi the stars ' nɔnɔme , o ko ɖeka .	science/technology
79498	"Mr. Simpkins ' arrogance ɖo ta the impending nudzadzra of the dukɔmetɔ nunɔamese nye ɖo aba bare ɣe ka ɣi e gblᴐ eme the parliament , "" e enye o for nudzadzra , e enye nu gbagbe dzra . """	politics
79509	Al - Amiri ( ame ka nye xɔ abi le esime the 2009 Qatar Grand Prix ) nye si li yi tsɔ akpa eme the 2009 Formula 1 ɣeyiɣi , gake eƒe dzrae ɖo dɔ exceeded the allotted ɣeyiɣi .	sports
79511	The ŋutinya enye li fifia a tactic yi tame the gawu tso gbe me parts of the amehawo .	travel
79513	The ŋutᴐ nuɖuɖu of the nuto enye Dhofha , a ƒomevi of stew wᴐ tso lentils , tomatoes , onions , kple a vovovowo of spices .	health
79525	The ŋutᴐ ingredient eme kekiake pepperonis enye xᴐ dzo atadi , gake wò ate ŋu di geɖewo types nu ma dometᴐ nye bubu spices kple herbs .	science/technology
79529	In the dzoxᴐxᴐ exchangers si wozã eme nu siawo atiwo the xᴐ dzo tsi enye si wozã yi dzoxᴐxᴐ the ya nu ka enye ɣe ma ɣi kaka to eta the nukuwo .	science/technology
79533	The madzedzi of nu sia mɔnu enye often the metsonu of to eta - reliance edzi a ɖeka mode of de ʋu , abe abe cars , buses , trains alo airplanes .	science/technology
79538	"But , nenye be nu sia tegbe wᴐa dzɔ ɖewòhĩ wo n't dzɔ for a ŋtᴐ didi ɣeyiɣi . The stars enye eyata kaka do do nu ma afi ma enye trillions of miles titina stars nu ma enye "" neighbors "" ."	science/technology
79540	For kpɔɖeŋu , ɖeka ate ŋu gblᴐ nu ma the ahuhɔ̃e ɖiɖi nye a ŋutɔŋutɔ kpekpeɖeŋu yi the microscope .	science/technology
79541	Soon emegbe the outbreak of the aʋa , the Springboks va ɖe eme nunɔamesi of a yɛye , youthful dɔwɔha nu ma nᴐ esi ko ɖu dzi the rugby union Tri Nations Championship .	sports
79550	"amega Ian Macdonald , a xoxo Prime Minister of Canada , nye referred yi by Prime Minister Stephen Harper abe "" the nyui ŋutsu "" yi nɔ ŋgɔ the Conservative dunyaheha ɖe eme ŋusẽ emegbe the 2010 federal election ."	politics
79554	The controversy arose si li yi a manᴐanyi of clarity eme the sewo , nu ka ɖe governments le esi interpreted yi egɔmee nye nu ma ko emawo eme the nᴐ anyi didi fefewɔƒe of pregnancy should xᴐ the abuitike .	health
79557	In nu si le eteƒe , anticipating the needs of ŋutete travellers enye ɖeka of the geɖewo prizes of the zɔ̃ mᴐ dɔla 's asitsatsa .	travel
79565	The sport enye primarily played eme a duel format , ɖeka fencer dueling bubu .	sports
79573	Potato virus Y ( PVY ) , a virus nu ma ate ŋu infect wo ame eve la potatoes kple yams , enye ɖeka of geɖe ati viruses nu ma ate ŋu wᴐe be stripe rust eme atiwo .	science/technology
79577	Though the gɔmeɖeɖe enye si bɔbɔ , eme gbadza a nye nu sesẽ lolome zɔ̃ mᴐ alɔdze enye ɖeka nu ma travels yi do go the bia of a ma deƒe , boŋ wu travelling itself .	travel
79582	Serious accidents wɔ dzɔ , gake ŋtᴐ si medzᴐna edziedzi o wɔ wo le eme amewo . The ŋutete enye for amewo yi dzokpo ɖe eme the tsi ( nu ka enye kokooko ŋtᴐ fa ) kple dze agbagba yi ƒutsi megbe , nu ka ate ŋu enye a ŋtᴐ dziŋᴐ nu yi wɔ .	travel
79583	However , afi ma enye a lé : the wider the gɔglɔƒe titina the slats , the do le eme gbeɖiɖi lɔlɔ̃nu enye blocked .	science/technology
79587	"He wᴐe , gake la , xɔ nu ma the 34th Amendment , nu ka e insisted nye needed yi ɖee ɖa the ŋᴐdzidodo of si li tegbee dunyaheha domination by the Tory Party , nye ko a "" akpoxɔnu "" tsi tsitre ɖe eŋu abe a domination ."	politics
79593	21 June enye gbadzaa accepted abe the ŋkeke edzi nu ka the British Empire ended kple the independence of the yɛye nations nye declared .	politics
79594	Imagine nenye be wò wonye yi kpɔ a miraculous nukpᴐkpᴐ : a particle of ʋuʋudedi tso the creation of the universe .	science/technology
79600	"He ŋlɔ nu ma the "" nyo ŋutɔ "" akpa gãtɔ of the amewo eme the dukᴐ "" di yi kpɔ a kaba trᴐ gbᴐ yi the political nuwᴐna nu ma kplɔ yi the election of Donald Trump abe míaƒe 45th dukplɔla "" ."	politics
79602	His nyanuwuwuw nye nu ma the dzinu enye o ko geologically le dɔwɔm gake nu ma e enye actively kicking the anyigba .	science/technology
79605	Agile methods de dzi ƒo na edziedzi dzeɖoɖo kple nutsotso titina the ŋgᴐyiyi dɔwɔha kple the asisi .	science/technology
79607	The ŋutᴐ taɖodzi of the dodokpɔ enye yi aɖoe ɖe the dzigbɔɖi le esi nᴐ esi a gbagbãdᴐ , esi wònye nu sia enye the ŋutᴐ wᴐe be of disability eme nu sia dᴐléle .	health
79608	A enyo political ruse enye yi wɔ nu abe nenye be wò enye gawu le edim eme helping the bubu ame di a ɖe ɖe le eme .	politics
79639	Phosphorus - painted posters of Mao Zedong wonye displayed tsᴐ si va yi le the takpekpe teƒe of the vanguard of the lolome zɔzɔ̃ , the Great Hall of the People .	entertainment
79640	Unfamiliar kple the phraseology ate ŋu wᴐe be wò yi bu tame nu ma nu sia enye a wᴐe be for celebration , ɣe ka ɣi eme nyateƒe e enye wᴐe be for nyo ŋutɔ dzitsitsi .	entertainment
79641	She le esi si woɖe ɖe go nu ma the ŋutsu e nye dating le the ɣeyiɣi of eƒe ku nye the ŋutsu wᴐ nuteƒe for eƒe nyruiyᴐvi 's birth , eyata e nye chasing eƒe for dɔdeasi .	health
79645	"Dr. Cook gblᴐ the nuɣaɣla of the ŋkɔ of the dinosaur "" justifies a yɛye ŋkɔ "" ."	science/technology
79648	These relationships kpekpeɖeŋu yi ɖe egɔme the nɔnɔmewo of a sport , abe abe , the finesse of fencing , alo the bɔl hoʋiʋli of baseball .	sports
79665	"The poster , nu ka enye entirely covered eme flirtatious ŋutilã gbegbᴐgblᴐ , urges amewo yi "" do gbe ɖa for the arses . """	entertainment
79666	The ame ɖeka nu kakɛwo of ati nu ma wɔ dzi me a tu enye yᴐ cogs . There enye an si kpe ɖe eŋu cog edzi the eme of the tu nu ma makes e ɖe zᴐ ɣe ka ɣi wò trᴐ e .	science/technology
79667	Perhaps the kekiake nyanyɛ kpɔɖeŋu of nu sia enye the Mosaic of the Prophets eme the Sphinx , nu ka nye wo ŋlɔ edzi geɖewo panels va se ɖe ko the largest panel enye mia me .	entertainment
79668	Do n't ŋlᴐe be wò passport , abe wò ticket enye o le enu abe a agbalẽ yi geɖe eme Cuba .	travel
79672	A bɔkɔ tsidzadza enye the nyo dɔme nu ma serves yi refresh wò emegbe a didi , xᴐ dzo ŋkeke .	travel
79675	Mentioned do ŋgɔ enye a ʋee of the viɖe of nusɔsrɔ̃ yi ƒutsi .	sports
79679	Heywood , ame ka doe ɖa guillotine cuts for the dɔwɔwɔ of traitors , warned nu ma the gbi would o enye an mɔxenu yi emawo kple brains gake a hindrance yi emawo manᴐmee .	health
79681	The nudzᴐdzᴐ enye nu gbagbe lé ɖe asi edzi a subsidised basis elabena of the organisers ' dzitsitsi to eta funding for the 2004 Summer Olympics .	sports
79686	Yeast enye the ɖeka kekiake nu bɔbɔ organism edzi Earth , kple ate ŋu enye kpᴐe eme katã xɔ dzo - blooded animals .	science/technology
79690	Virtual dɔwɔha members often wᴐ dᴐ abe the asitɔƒe of kadodo for woƒe emumake ŋutilã me ha .	science/technology
79693	She recommends nu ma aɖe nyɔnuwo travellers planning yi sex asitsatsa aŋgba nu ma susu akogo , kple says nu ma hã agbenɔnɔ tsi the sex asitsatsa enye a nᴐnᴐme of slavery .	travel
79696	A traveller kple no ma didi eme geography , nyadzɔdzɔ , alo dekᴐnu ate ŋu di himself le alɔ̃dɔm edzi a xɔmezikpui legbe , eme a zikpui , alo edzi the anyigbã .	travel
79700	A to mɔ ɖeka dzi nyati eme French se esi wònye the 18th ƒe alafa ɖeka enye nu ma katã citizens should le esi sɔ mɔnukpɔkpɔwo yi kpᴐ ŋudzedze dzidzedzekpᴐkpᴐ eme agbe .	politics
79710	"The kadodo promises yi tsɔe vɛ "" wɔ nuku "" yɛye modzakaɖeɖe yi the si tsana kaƒomɔ asime , kple "" anywhere "" kple "" anytime "" modzakaɖeɖe ."	entertainment
79728	"She says the "" tourist "" enye a ame ame ka visits a dukᴐ bubu wu woƒe le esi for dzidzᴐkpᴐkpᴐ , for dᴐwᴐna , alo yi undertake a gbadzaƒe srɔ̃ nu ."	travel
79730	Demand for lã products , abe abe lãgbalẽ , ɖa , kple adelã , drives the asitsatsa of geɖewo savanna animals .	science/technology
79733	"amega Ian Macdonald , ame ka tsᴐ the dzi vote , stated nu ma e nye "" ŋtᴐ , ŋtᴐ dzidzɔ kpɔm "" ."	politics
79741	Dr. Afshar gblᴐ e si de ha kple the younger dzidzime kple gawu dziŋᴐ habits abe abe drinking alcoholic beverages kple using mele se nu o drugs , nu ka ate ŋu nɔ ŋgɔ yi moveviẽ lãmesẽ problems .	health
79745	"He added nu ma "" wo [ tournament organizers ] le esi yi tso nyame titina le esi a tournament nu ma allows for the bu ame of the sewo kple le esi a tournament nu ma allows for the dzidzᴐ nyawo of the hoʋiʋli . """	sports
79746	Dr. Seuss ' agbalẽ , The Cat eme the Hat , enye a nyanyɛ agbalẽ nu ma teaches ɖeviwo ku ɖe dzigbɔɖi kple acceptance .	entertainment
79756	The dziɖuɖu hã claims yi le esi discovered a yɛye ƒomevi of fossil eme the ke , nu ka wo xɔ enye the gbã kpeɖodzi of dinosaur feathers .	science/technology
79763	"Kalamaläisut , alo "" tsi nymphs "" , li fifia enye females of the tsi nugbagbevi ƒome ."	science/technology
79772	"She says nu ma fifia , "" kple kpɔ lame fingers , e touches the keys of the piano kple the aɖaŋuɖoɖowo of eƒe fingers . """	science/technology
79783	"Fortunately , afi ma enye a enyo nuɖoɖo of ambiguity eme the gɔmeɖeɖe of "" si le xaxa me . "" Thus , afi ma enye a keke kekeme of ate ŋu adzᴐ definitions , nu ka ate ŋu na yi dzi yi to vovo , kple ɣeaɖewoɣi competing , laws ."	science/technology
79789	A xoxo fefewɔla ame ka zã ɣeyiɣi eme mɔ for tax evasion kple adzodada nye tsɔe be bail , gake e nye si hiã yi do a GPS tracker eyata e would n't enye te ŋu yi xɔ na kple murder .	entertainment
79792	Sixteen ƒewo enye nyateƒea the ƒe of mᴐɖeɖe eme Kenya , eyata aɖe ɖevi egɔme 16 dze be le esi a guardian fifia ɣe ka ɣi traveling .	travel
79803	The ŋutᴐ kuxi kple nu sia te ɖe enye nu ma e enye ŋtᴐ sesẽ yi wɔ a lightweight , durable kotoku nu ma ate ŋu withstand a didi didiƒe lia to .	science/technology
79806	The dinosaur feasted edzi seashells , snails , kple lolo tɔmelã nu ma wonye akpa of the dinosaur 's nuɖuɖu ɖoɖo , eyata nu sia ate ŋu le esi nye ɖeka of eƒe curiosities .	science/technology
79807	Compassion enye the dzimedidi yi na gbɔɖeme vevesese kple vᴐvɔ̃ , kple yi wɔ the xexeame a nyo wu teƒe , by le ewɔm nu ka enye nyuietᴐ for the bubu .	health
79811	Crime kple anti-social nuwɔna enye medzᴐna zi geɖe o a ŋutinu of ƒuƒlu nesters .	health
79821	Meituan Dianping , a competitor of Alibaba 's Taobao kple Tmall , gblᴐ e nᴐ esi 200 akpeakpe users abe of September .	entertainment
79829	She nye sworn eme abe the 69th President of the United States edzi Kuɖa ŋdᴐ .	politics
79834	The nyametsotso yi shave va emegbe a dᴐwᴐlawo member kpᴐ ZMapp nu gbagbe administered yi a dzigbɔɖi kple bui be e should enye eli yi others .	health
79835	Yawoɖa 's nudzᴐdzᴐ nye a sprint , kple the gbã ata nu gbagbe a pre-qualification ɖimekeke for the 500m . Yesterday , Bond nye le didim yi xɔ megbe yi racing emegbe nu gbagbe forced yi ɖee ɖa tso Kuɖa 's nudzᴐdzᴐ si li yi a ta abixɔxɔ .	sports
79836	"Ɛ̃ , e wants yi enye the writer of the esi kplᴐe ɖo "" Master of Swords "" alo "" King of Fighters . """	entertainment
79850	A reputable tsaɖiɖi operator lɔlɔ̃nu de dzesi the booking enumake , gake a le ŋku ɖe eŋu kple the hostel alo duametɔ dɔwɔƒe enye advisable abe ɖe tsaɖiɖi operators ate ŋu o lɔ̃ ɖe edzi yi agbalẽ abe a ha .	travel
79851	Cycling enye a mexᴐ asi o mᴐ yi xɔ le wo dome , kple the anyiehe of France enye well served by gasɔ̃ paths .	travel
79853	Playing video games le esi nye linked yi viɖe for the hɔhɔ̃ eme ɖeviwo , abe abe improved susu kple kuxi solving .	science/technology
79856	He ɣeaɖewoɣi nyatotowo tso the Bible , gake e often makes comments yi ɖe eme nu ma e enye o talking ku ɖe the Bible 's literal gɔmeɖeɖe .	science/technology
79862	She dzra ɖewòhĩ the gbã dzra - do do fefe for the asrafowo hadziha , Sheikha Latifa of Dubai , eme 2009 .	entertainment
79875	"In the dzodoƒe , wo lɔlɔ̃nu ɣeaɖewoɣi le esi a speciality nuɖuɖu , a "" fia of "" , nu ka enye a nuƒoƒu of geɖe nuɖanuwo ."	travel
79876	Watching eƒe dɔwɔha fe fefe , e kpɔ dzesi nu ma the players wonye stressing do do to eta si me nuwo le fũu plays ɣe ka ɣi eme nu si le eteƒe , wo te ŋu ko kpɔ kple srɔ̃ nu tso eƒe dɔwɔha 's ɖagbuie , wɔa dɔ moves .	sports
79881	Examine the sãdzi of cards . Look for patterns , colors , kple aɖe tᴐxɛ symbols .	science/technology
79885	Drink alcoholic drinks kple moderation . Alcohol affects ame sia ame differently , kple knowing wò limit enye le veviẽ .	health
79895	He ɣe ma ɣi si wozã a hɛ yi lã a do to eme the tsikpe covering , kple e nye te ŋu yi xɔ do do .	science/technology
79898	Architectural aɖaŋudɔwɔla yi va eme handy eme repairing the damaged infrastructure caused by the anyigbãʋuʋu , abe well abe eme the reconstruction of the damaged alo destroyed buildings .	science/technology
79900	Shockingly , e nye ɖeka of the geɖewo politicians ame ka wonye medidi o lé dzẽ handed fraudulently exploiting the mɔnu yi viɖe woawo ŋutɔ .	politics
79903	In ɖeka ɣeyiɣi , nuŋɔŋlɔ edzi a subway door nye si wozã abe a gᴐme nye of convincing amewo yi na a avu do do ame ka nye dɔ wum .	travel
79906	The slickly - designed lobby of aɖe amedzrodzeƒe lɔlɔ̃nu godoo do go wò nyatoto ku ɖe the aɖaŋudɔ of kekiake nu ɖeɖe ɖe go booths .	travel
79912	"His dɔ - keke dze nu gɔme yi do ɖe ŋgɔ tsiƒuƒu abe a le dedie sport le esi kplɔ yi nɛ nu gbagbe nicknamed the "" Beauty Queen "" for eƒe achievements eme tsiƒuƒu ."	sports
79915	Mainly elabena of eƒe nunyala ŋgɔnɔla 's arrest , the zɔzɔ̃ nye te ŋu yi kaba kaka katã me the dukᴐ kple nukpᴐkpᴐ momentum .	politics
79916	However , a le wɔwɔm nyuie optimist ate ŋu kpᴐ yi the tsᴐ si gbᴐna kple mɔkpɔkpɔ for a rebirth of the dzogbe safari .	travel
79917	Ee , Nye nya nu , Nye should le esi si woyɔ e eme the gbã paragraph , gake Nye 'm o afi sia yi ƒo nu politics .	politics
79925	He see for the gbã ɣeyiɣi ku ɖe the anyinɔnɔ of nu siawo caves ɣe ka ɣi e nye wuienyi kple yi afi ma kple a ha of xɔlɔ̃wo yi ɖu azã .	entertainment
79926	However , e le esi esi wònye nye criticized for le esi a hã - de blibo ɖoɖo , abe eƒe dɔwɔha 's dzidzedzekpᴐkpᴐ le esi nye ku ɖe edzi le esi a xexlẽdzesi of players ame ka ate ŋu fe fefe edzi to vovo positions .	sports
79931	"Meiteilon , named emegbe the Greek nya for "" bɔl "" , enye the bɔl played by dzɔdzɔmeŋutinunyalawo ."	sports
79939	Overindulgence , alo le nu ɖum do do , ɣe ka ɣi travelling , ate ŋu bɔbɔe nɔ ŋgɔ yi si tsi edzi kpekpeme .	health
79940	But , nenye be wò 're o a papa of chewing gum eme amedome , alo wɔ n't di yi do a asigɛ eme wò aɖuwo , afi ma enye a ŋuɖoɖo for wò : ƒle a ɖoe of aŋe bands .	science/technology
79944	Foreign ɖoɖo enye the srɔ̃ nu of alekee states tsi eyome woƒe interests . So , the srɔ̃ nu of duta ɖoɖo enye the srɔ̃ nu of alekee the United States pursues eƒe interests .	politics
79950	She le esi esi wònye nye xe mɔ na entry yi the United States by the dziɖuɖu , nu ka le esi gblᴐ e le esi no nu ɖoɖo of showing nublanuikpɔkpɔ eme eƒe dᴐyᴐyᴐ of deportees .	politics
79951	They na yi dzi yi the hiã for frameworks yi de megbe sɔƒtwɛ ŋgᴐyiyi , nu ka eme trᴐ leads yi the emergence of yɛye programming languages .	science/technology
79955	Google 's Temporary Travel Availability Service allows travelers yi agbalẽ hotels kple bubu zɔ̃ mᴐ arrangements hã nenye be wo wɔ n't le esi a Google akᴐnta .	travel
79960	Modern dzᴐdzᴐme ŋuti nusᴐsrɔ̃ le esi shown nu ma the universe enye eme si dzɔna ɖa trɔ . The dzimaɖeɖi titina nu siawo eve forces enye nu ka drives the universe .	science/technology
79963	Given alekee si mexɔ asi o e enye yi zɔ̃ mᴐ , geɖewo amewo di e surprising nu ma broadcasting raises prices eyata kɔ .	travel
79968	The kasakasa nye yi kpɔ nenye be a split- ŋuɖoɖo kasakasa , afi ka subjects wonye bia yi wɔ a dɔ le the ema ke ɣeyiɣi abe ignoring bubu , te ŋu wᴐ dᴐ ɖe edzi nuxexlẽ nugɔmesese .	science/technology
79973	"She ŋlɔ nu ma "" kpᴐ dziku "" kple "" astonished "" wonye nyawo nu ma va yi susu ɣe ka ɣi Nye see of the suku 's nyametsotso yi punish students for expressing woƒe opinions ."	entertainment
79990	Although e le esi ɣeaɖewoɣi lé ɖe asi bubu positions eme the tsã , e le esi gbɛɖɛ nye a akpa of the fifia administration , kple e wᴐa o kpɔ mɔ yi enye a akpa of e .	politics
79993	"The zikpui of dzᴐdzᴐme ŋuti nusᴐsrɔ̃ le the Royal Society , Dr. Chris Pound , gblᴐ : "" We enye katã kpɔ dzidzɔ nu ma eyata geɖewo talented amewo enye claiming nu sia dziɖufiakuku , nu ka lɔlɔ̃nu kpekpeɖeŋu wo wɔ a ŋutᴐ vovototo yi dzᴐdzᴐme ŋuti nusᴐsrɔ̃ . """	science/technology
80000	The nutɔ of the avu , ame ka enye aged 34 , le esi o nye charged kple aɖe nuvɔ .	health
80010	Grant 's landfall nye si wokpɔ mɔ na eme the tsi megbe ŋdᴐ alo kaba fiɛ̃ Kuɖa .	geography
80011	In nye tamesusu , no nu nu ka the Scrabble sewo ate ŋu gblᴐ , the ko le enu ɖe zᴐ enye yi tsɔ the nya nu ma enye do ŋgɔ xoxo edzi the ati gbadza .	science/technology
80013	Dr. Brown enye a xɔ̃ of the Royal College of Physicians kple Surgeons of Ireland , kple a specialist eme gynecology kple obstetrics .	health
80019	Mr. Potro xᴐ dᴐyᴐyᴐ for eƒe megbe , gake nye te ŋu yi trᴐ gbᴐ yi fe fefe .	sports
80024	However , nu sia should n't nyateƒea enye tsi wò dzitsitsi , elabena often wò ate ŋu dᴐ alɔ̃ edzi nu kakɛwo of alẽfu nu ma le esi nye ɖo aba do do yi lé wò .	health
80025	42nd Street enye afi ka the intersection of political kple ga nya ŋusẽ enye kpɔ kekiake clearly , kple the le te of ŋusẽ nu gbagbe played do do wo dome the geɖewo actors edzi the mɔdodo kple eme the warehouses to eme tso 42nd Street .	politics
80038	A atsu guinea ha ate ŋu tsɔ yi dzi me yi 12 babies le a ɣeyiɣi .	health
80044	Memlɛɖa 's nudzᴐdzᴐ nye the gbã of etɔ̃ races edzi the calendar for the 2017 Formula 1 ɣeyiɣi .	sports
80049	Popular sports dometᴐ nye bɔl , basketball , volleyball , tsi - polo , fencing , rugby , gasɔ̃dodo , tsikpe hockey , kple F1 motor racing .	sports
80061	Interviews for dɔ roles eme modzakaɖeɖe often le eme a dᴐwᴐwᴐ dodokpɔ , alo a demonstration of aɖaŋuwɔwɔ .	entertainment
80067	"She gblᴐ the mɔnukpɔkpɔ yi "" gbã do do "" of woƒe edzidzi ŋkeke - yi - ŋkeke le agbe kple yi do ka kple others ame ka se le lame sᴐ nye ŋtᴐ comforting for wo ."	entertainment
80070	Caring for the xɔ abi duƒula , alo providing assistance yi a xɔ̃ duƒula ame ka enye xɔ abi , enye an le veviẽ akpa of sport 's ethos .	sports
80071	"She gblᴐ nu ma "" During the ŋkeke the mɔ works edzi itself , e enye ko nu ma le zã wò le esi yi tsɔ care of e . """	science/technology
80075	The gbemelã tso the tsi xaxa ( genus Bufalo ) enye the ko non-human mammal nu ma le esi tegbe nye si wonya yi ɖe le eŋu aŋɔ .	science/technology
80082	The ɖia ame of the maidenhair fern enye a rhizome nu ma produces a siwo kplɔ wo nɔewo ɖo of rosettes of aŋgbawo , ɖe sia ɖe of nu ka splits ɖe eme eve alo gawu branches .	science/technology
80088	However , afi ma enye a sizable ŋutilã of kpeɖodzi yi doe ɖa nu ma Sanskrit nye a unified gbegbᴐgblᴐ , kple nu ma e underwent a emumake kple dramatic trɔ , resulting eme a ma ɖe eme eve to vovo languages .	science/technology
80092	In 1683 , Spaniagbe conquerors destroyed the gbãtɔ Tainos amehawo , forcing the Tainos yi migrate kple trɔ kple the xexeãme .	politics
80093	The nu eve enye bui be yi le esi nye sisters , abe the females le esi significantly larger brains wu males of the ema ke ƒe .	science/technology
80095	Freedom Riders , a protest ha nu ma campaigned tsi tsitre ɖe eŋu racial segregation eme katã forms of U.S. ʋuɖoɖo , specifically eme buses kple trains , xᴐ a ɖo eŋu tso the South Carolina Lawyers ’ Association .	politics
80104	Dairy products enye n't the ko nuwo nu ma le eme lactose ; geɖewo fruits kple amagbewo wɔ , hã . For emawo ame ka mate ŋui o digest lactose , e enye nyuietᴐ yi de axa nu siawo products .	science/technology
80120	"She nye awarded the 2012 Nobel Peace Prize for eƒe dɔ "" helping yi tsɔe vɛ ku ɖe a nyo wu xexeame to eme sport "" ."	sports
80122	Spread do do to eta etɔ̃ days , the azãɖuɖu ŋutinuwo hadzidzi festivals , nutata galleries , ɖeviwo 's programs , kple teƒewo yi kaka do do kple gbɔdzi ɖi .	entertainment
80127	Butt 's se , alo gawu tututu butt's se , enye a se of degblefetsu si wozã eme political dzᴐdzᴐme ŋuti nusᴐsrɔ̃ yi ɖᴐ alekee the simultaneous ti eyome of eve objectives by a political dɔla zi geɖe metsonu eme a asitsatsa - tsi .	politics
80136	Bowls enye games eme nu ka players zã bowling pins yi lᴐ a bowling bɔl kple wɔ e yi to eme a siwo kplɔ wo nɔewo ɖo of holes .	sports
80138	The le kɔ dam stops ɣe ka ɣi ɖeka fighter enye knocked do do , alo ɣe ka ɣi the limit ɣeyiɣi enye dzi me , alo ɣe ka ɣi a wᴐ avu enye stopped si li yi a limit gbã alo a nu tsɔtsɔ yi .	sports
80140	Some atitsoga dukᴐ le du dzi le esime the vuvᴐŋᴐli , combined kple gymnasium dɔ for the upper akpa of the ŋutilã , enye the nyuietᴐ dzadzraɖo for the le du dzi ɣeyiɣi .	sports
80144	Be ka ɖe edzi yi le ŋku ɖe eŋu the ɖoɖo on回头 zɔ̃ mᴐ , abe ɖe airlines lɔlɔ̃nu o ɖe asi le eŋu wo , hã nenye be wò le esi a layover of gawu wu 24 gaƒoƒowo .	travel
80149	"However , e added , "" afi ma enye no aɖaŋudede yi doe ɖa nu ma nu sia dze avu lɔlɔ̃nu trɔ ɖe eme a yᴐ - dudanu aʋa . """	politics
80156	"However , e says , "" afi ma enye no ga eme nu sia for dzᴐdzᴐme ŋuti nusᴐsrɔ̃ . This enye yina yi enye a kpuie dzᴐdzᴐme ŋuti nusᴐsrɔ̃ kasakasa nu ma lɔlɔ̃nu yi ɖe eme the nyadzɔdzɔ books . """	science/technology
80162	Though e enye often the sweetest of teƒewo , the fantasy ƒomevi ate ŋu enye a kpᴐ ga dzᴐtsoƒe for exploring themes di ŋusẽ kple ŋusẽ , sex kple avuwɔwɔ .	entertainment
80164	Some critics le esi sedzidala nɛ of promoting himself le the expense of others , by staging events yi wɔ ga esi me e nye eme febubu of the Flag of Fewer .	politics
80165	The kasakasa nye conducted yi kpɔ nenye be pills wᴐ wò sleepier manᴐmee causing dziŋᴐ axa effects .	health
80169	It dze abe si me susule , ɣe ma ɣi , yi le esi a dɔwɔƒe ƒe alɔdze le the dɔwɔƒe of the dukplɔla nu ma enye wᴐ nuteƒe for estimating the vovovowo of nuts consumed eme the dukᴐ .	politics
80171	The sport enye primarily played eme a duel format , ɖeka fencer dueling bubu .	sports
80173	In the si do ŋgᴐ dzɔƒe , mí discussed alekee yi zã a asi ahuhɔ̃e yi yi ŋgɔ míaƒe driving aɖaŋuwɔwɔ .	travel
