id	text	category
86902	The festival is celebrated as part of the Hindu festival of Diwali , and is marked by the lighting of candles , the throwing of diyas ( lighted candles ) and the burning of a sacred thread .	entertainment
86908	The strain of the bacteria that causes sore throats is the same that causes meningitis in humans , which can establish a lifelong infection in the brain .	health
86909	Back in the day , before socks existed , men would hike in stinky , damp socks to hold their feet warm .	travel
86916	The actor , who has been married four times , was said to have caused a stir last year when he was photographed bringing home a woman in the early hours of the morning after the birth of their fourth child .	entertainment
86923	Officials said yesterday that they would justifiable understand why some parents might be upset at the idea that their children would be required to sit in a classroom and listen to instructions about sanitary matters given in a language they may not understand .	health
86926	The image shows the foot of a dinosaur with claws , it was found in a muddy deposit along with things donated by a ferocious animal .	science/technology
86931	In the evening , return to your base to enjoy a farewell dinner and farewell celebrations .	travel
86939	The blade on a modern ice skate has a double edge with a concave hollow between them . The two edges allow for a better grasp of the ice , even when tilted .	science/technology
86953	Dumbfounded is a sport in which two competitors stare at each other until one of them curses or makes a stunningly stupid statement and their opponent responds with a similar statement .	sports
86954	Vintage deck shoes , with a high heel and a wide , floppy sole , were popular in the '70s and ' 80s and were often featured in movies and television shows emphasizing youthful rebellion .	entertainment
86956	"Today 's modern - day scientists are working to enhance what scientists call the "" biological clock "" inside living organisms ."	science/technology
86958	Friends and family can sometimes help by providing last - minute preparations ( such as childcare while parents attend a funeral ) .	travel
86967	The chemical trap uses a chemical that binds to the radioactive iodine in the thyroid gland .	science/technology
86969	The depression was found to be associated with grey matter loss in the brain 's reward system , which is involved in the control of impulses .	health
86971	Sleep deprivation , which can be easily triggered in a quiz show setting , is a topic that has been studied by psychologists for some time .	health
86976	The film is based on the 2006 novel of the same name by Stephen King , and is about a group of children who find themselves in an abandoned amusement park after a storm .	entertainment
86977	The sport is primarily played in a duel format , one fencer dueling another .	sports
86981	Crucially , the management company of the concert venue , Starlight Entertainment , Inc. , had no responsibility for organizing the event , and were instead focused on improving their business as usual .	entertainment
86982	Carrying for others - Never let your luggage out of your sight , especially when you are crossing international borders .	travel
86997	Congratulations ! You have verified that a 3D printer can make a slide rule , if you can squish together the pieces of A , B , C , D and E .	science/technology
87005	The result was a cascade of legal actions by companies like Apple , which were charged with violating patents on the way to making their products .	science/technology
87006	In the 18th century , the French Revolutionary War led to changes in the terms of French cuisine . Meat became more expensive and scarce , and potatoes and onions became popular substitutes .	science/technology
87007	"Meanwhile , a guy in a funny hat points at people with a gun and says "" your money or your life . """	entertainment
87008	In this urban farm , organic methods are used to grow vegetables . Here , children learn about the food chain and about the vegetables that are grown .	science/technology
87009	Honey , Mommy , and Me is a 2009 American comedy - drama film written , produced , and directed by Matthew Paige .	entertainment
87019	Imagine your receptionist 's job as follows : she has to handle the phones , answer the questions , direct people to the right place , and generally make things go smoothly .	travel
87023	She was married to this former student , who later became his assistant , in the spring of 2009 .	science/technology
87029	Late night television is generally filled with non -stop entertainment that is either irrelevant or encouraging people to participate in things like mass consumerism or frivolous escapism .	entertainment
87031	"The government also announced yesterday that it will spend £ 2.5 million to improve the safety of 34 disused railway lines known as "" speed traps "" ."	travel
87035	Most farm work is done manually ; crops are mechanically harvested in the modern supermarket . In the rural areas of Europe , we still see the traditional system of crop rotation , using manure from the stable .	science/technology
87040	Crushed glass can be a very dangerous thing , so be sure to attach your bag to your body and not leave it in a vulnerable position .	science/technology
87051	The adjacent garage is now home to an exhibition of visual and digital artworks by artist Jason deCaires Taylor , inspired by the space of the former chart room .	travel
87057	The most common reason for a travel ban is to prevent a traveller from entering , or a resident from leaving , a particular country .	travel
87060	"She said she was "" excited "" about the prospect of cooperating with the new administration to "" implement policies that will improve the health and education opportunities for children in Maywood . """	politics
87062	Surrounding the city are parks , some of which are very large and offer great views , such as the Grand Park , the Sphinx , and the Trees of Liberty .	travel
87066	Whether it 's skiing through the winter or biking in the summer , there are many ways to reduce the effects of a pending box office failure .	entertainment
87075	Fortunately , folks do n't tend to notice when you 're practicing this sort of thing , so you can often work your magic in the wee hours of the night .	science/technology
87081	In 1754 , the country was visited by a French naval squadron under the command of Comte de Grasse , who set loose an army of free negroes to free the slaves who had been seized during the voyage .	politics
87084	A veggie burger is a hamburger made with vegetables , such as spinach , mushrooms , onions , and peppers .	science/technology
87086	Late one night in October , as the two men were standing at a lighted intersection in Times Square , Duane ' dragged ' Tippie off the street and into the path of a moving van .	travel
87097	The driver , who was allowed to leave the scene of the accident only to bury his dead , has been accused of causing an accident that was otherwise likely to result in death or serious injury to many others .	health
87099	The native forests have been reduced to a few large tracts , which are being protected by legislation , but the area of logged forest has increased dramatically since the 1990s .	geography
87104	Protesters have written messages of support on signs at the factory , and have called for a recall election for the rival party of the sickly mayor .	politics
87106	In this dynamic transport shuttle you will be transported inside of a giant transport shuttle that will treat you to a fantastic journey inside of the imagination .	science/technology
87107	She has since been accused of passing off early copies of the story to the press , with the intention of causing as much mess as possible before the Inauguration Day .	entertainment
87114	The conference was meant to bring together experts from the healthcare industry to discuss the latest innovations in healthcare .	science/technology
87115	"He sat in the stunned silence for a moment , then said to everyone , "" Here , drink this . "" He handed them oil ."	science/technology
87118	The sport is primarily played in a duel format , one fencer dueling another .	sports
87122	"Her memory is perfect , so she can perfectly recall the road we had just taken , even though she has to ignore the fact that the bread is "" her brother "" ."	entertainment
87136	Tamasese Maqembu , a former president of the South African National Congress ( SANCO ) , was assassinated while he was out campaigning for local elections in June this year .	politics
87139	A basic triceratops ' diet included leaves , grass , and small animals like lizards and other triceratops .	science/technology
87144	"Some kites are very light and flexible , and are called "" foils "" , for they can be flown with little or no wind ."	science/technology
87146	The spacewalkers will observe a spacewalk safety rule that no one will stand by to charge a battery that has been disconnected from the ground .	science/technology
87149	"He added that "" when you put people together who are thinking in different ways and bringing different skills together , there 's a lot of potential for innovation . """	science/technology
87150	The device must be approved by the US Sailing before Friday 's practice session , and was installed by the team 's plumber on Thursday .	sports
87168	The band canceled the show at the last minute on June 16 , just days before it was set to play to a sold - out crowd at Miami's Mandalay Bay .	entertainment
87182	The chief executive of the sports marketing company , Mediapro , Siro López , expressed his delight at the Friday evening announcement that the Spanish government had agreed to pay the company partially compensated for the lack of television coverage of last month 's match .	sports
87183	Others were more pragmatic , wanting to sustain what they viewed as American domination of the Western Hemisphere for as long as possible .	politics
87187	March 2011 saw the first major disaster as a result of the abandonment of the third set of fuel cells on the third of March .	geography
87191	Cancellation policies vary , but on average it takes seventeen days for a garden phase and forty - five days for a speedboat to cancel .	travel
87194	For the anniversary event , the government appeared to be on the verge of announcing a big spending plan to celebrate the 100th anniversary of the Dominion of Canada in 2010 .	politics
87203	In the afternoon , visit a temple festival , where temple groups demonstrate their devotion by breaking bread and offering it to the deity .	travel
87210	Her 2004 book , Vomiting Prophets : The True Story of Jehovah 's Witnesses and the Persecution They Face , documented the treatment she received from the Jehovah 's Witnesses for publishing the book .	health
87212	"Mrs. Trotter : "" That was the worst thing about it - he just would n't stop talking . He would keep on saying how wrong it was to put down roots in one place and how he wanted to get on with his life as a Speller . """	entertainment
87213	The adverts , which were updated on a regular basis , threatened to expose the failings of the government if the purchase of the new planes was not cancelled .	politics
87217	Coincidentally , or not so coincidentally , the same week a coffee cup was discovered on the moon .	science/technology
87219	Happiness is what happens when you put your modest resources where they will most effectually be used .	travel
87221	"The journalist , who married into a Uighur family of ethnic minorities in China , said she was treated "" wildly "" when returning to Mongolia ."	politics
87222	This allows me to pull a long weekend off , enabling me to query the site and raise any concerns before my stay .	travel
87232	The object of the campaign is to stress the importance of lung health in young people by highlighting the dangers of smoking , and to encourage young people not to smoke .	health
87237	Protesters have clashed with police since late night on Friday in the centre of the city , near the draft dodging public library and the midland station .	politics
87238	Tweet with a location ! Your location is only be known if you give it to Twitter .	science/technology
87239	He has since been accused of rape and other charges , and was sentenced to prison , but was released on bail earlier this year .	politics
87246	In some Muslim countries , eating pork is considered to be against the law , or at least a taboo , in public places where Muslims are supposed to be present .	health
87249	The match between the two sides , which should have been played last month , was called off because of COVID - 19 problems in the Boks team .	sports
87254	June 's rainfall was among the heaviest on record for any given month in the far north and east of the country .	geography
87255	Ruling out all but the most remote possibility of competing in the 2020 Olympics has left the 39 - year - old rugby player free to concentrate on his career with the French national team .	sports
87257	"The resident expert added that , "" now , science suggests that this bloom is the result of a natural process not human - induced . """	health
87260	Either imagine a lotus flower with open petals , or the image of a chakra in the center of a circle of light .	science/technology
87261	Arrogance , ignorance , and a disregard for the fate of others are also part of the equation when it comes to reckless behavior .	science/technology
87265	Tuesday 's events were the first of a series of races that will culminate in a final on November 16 .	sports
87266	Crime is virtually non-existent in the large cities . In the evening and at night , however , keep an eye on your bags in the train stations and other public places .	travel
87274	"In this context , the phrase "" threadbare "" is used to describe a democracy in which the rule of law is not practiced , where the rights of some people are routinely ignored in order to promote the interests of a small group of politically connected and wealthy individuals ."	politics
87276	The failure of the main political party to deliver on any of these issues has overwhelmed the Conservatives , who have seen their name glimpsed on the front page of the paper since the death of Mr. Furious car crash .	politics
87277	Your fellow travellers may well be your best source of information for the little - known gems off the beaten track .	travel
87285	"Singer - songwriter Ariana Grande recently engaged in a public feud with pop star Justin Bieber after Bieber 's music video for his song "" Baby "" was leaked online and showed Grande having sex with a man wearing a bear costume ."	entertainment
87293	In 1688 , the English parliament passed the Act of Parliament to enforce the 1689 Royal Proclamation , which granted British colonies the right to choose their own leaders .	politics
87301	Dr. Stanton qualifies to perform abortions on medical advice due to her training and her certification by the American College of Obstetricians and Gynecologists .	health
87305	Architecture is the study of the design and construction of buildings . The architecture of a place is often a tourist attraction in its own right .	travel
87308	The adverbs here are used to modify the meaning of the nouns : tolerance , mean , display , coincidence , admit , and allow .	science/technology
87310	However , it is worth noting that most fox terriers do not survive to adulthood , so the breed probably evolved in the wild to serve as a food source for the foxhounds .	science/technology
87313	However , there are now legitimate bus agents operating in Nepal that offer seats beyond the cheapest legacy bus tickets .	travel
87314	"Aunty Palmer , who co-founded the political party Palmetto , stated that the party was founded in order to "" promote the interests of black voters who were being spammed and trounced by the ' passionate ' supporters of Romney . """	politics
87331	Her command of the language led to her being given the job of teaching English to the soldiers .	science/technology
87332	The properties of this material make it a good candidate for use as a building material because it can be easily shaped into any desired shape .	science/technology
87335	"Despite the urban legend , young and old alike remain surprisingly unaware of the dangers of road rage , and demand continued use of the "" old school "" trick of staring down the driver with a helmeted head ."	travel
87340	She grew up in a family with a passion for music ; her parents were both musicians and she had friends in the music industry from as early as age 5 .	entertainment
87342	"Otherwise known as the "" Boating Announcement , "" the announcement was made June 19 at a boat show in New Jersey ."	entertainment
87343	In the 1980s , he studied the effects of prenatal exposure to xenoestrogens on the urinary tract of female offspring in mice .	health
87346	Finally , the butler 's pet parrot ( which was living in the room with the guests ) flew out at them .	entertainment
87349	Congratulations ! You have finished the first stage of pregnancy - the pregnancy test was positive .	health
87361	Starving for news , the public soon began to surmise that the missing person was the star of the survey , who had gone missing while on assignment .	health
87366	In some hotels , signature drinks are a way of breaking the ice for new guests .	travel
87372	She was raised in a wealthy family and went to college , but she had a poor reputation as a student because of her partying .	entertainment
87378	Well , as we all know , the answer is a resounding no . But let 's look at this from the donkey 's point of view .	science/technology
87382	The theory states that if you put a cat along a tape measure that is being walked across by a self - propelled trolley , the cat will appear to walk along the trolley 's path .	science/technology
87384	She asked patients to describe in detail any funny or weird experiences they had had in the hours or days before the attack .	health
87395	But , as the child grew up , he found it difficult to adjust to the strict rules of Assamese grammar in school .	science/technology
87396	On April 16 , 2004 , Danielle Lantagne , a French physiologist , stood on the Miracle Moon and walked on the surface of the Moon 's far side .	science/technology
87398	Tsonga prepared to face a male opponent when preparing for the final , but chose to play due to the presence of the crowd .	sports
87406	The strain of the virus appears to be expanding its host range , from bats to humans , as the 2002 SARS virus did .	health
87410	Cell biology is the study of the cells , and the components , processes and relationships between them .	science/technology
87413	The result is a paste that can be smoothed onto roads , paths , and other surfaces to make them slippery , suitable for use by both horses and men on horses .	travel
87414	Arrogance , and not competence , has been the chief weapon used by the Bush administration in its attempt to win support for the war .	politics
87415	He had conquered the area around 6,000 years ago and had running water built in the civilisation of Harappa and Mohenjo - daro .	travel
87422	The injury occurred while the victim was engaged in deep snow shoveling , a activity which causes them to take up a steep angle of as much as 60 degrees from the horizontal .	health
87434	Meanwhile , Dr. Krio has been advising patients on the island 's only health clinic , which is under resourcing due to the absence of a medical officer .	health
87435	"In other words , "" dive "" into a foreign language before travel is a great way to commit yourself to a new language while you 're away ."	travel
87436	A statement released today by the hospital said that the patient had suffered multiple injuries due to the accident , including a broken nose , a broken arm and a missing sock .	health
87442	The scene of the accident was overrun by the crowd , which forced the police to use tear gas to disperse the people .	health
87445	The protest was started by farmers who were unhappy with the government ’s failure to pass laws to protect their markets from foreign competition and to improve the quality of farm produce .	politics
87452	Modern science has proved that the universe is undergoing a process called cosmic evolution in which the universe 's expansion is being driven by an unknowable force .	science/technology
87459	The commission was Martelly 's response to widespread anti-regime protests that started in October .	politics
87464	Dr. Goga satisfied with the results of the machine , he claimed that it could have a huge influence on medicine for the treatment of patients with cancer .	health
87466	The race was scheduled to take place on the weekend of June 21 , but was moved due to safety concerns .	sports
87473	The sport is primarily played in a format of two teams of seven players each , with one half of the field being reserved for goalkeepers .	sports
87476	"Uganda 's national flag is a red , white , and green triangle , with the text "" UUDPA "" ( Uganda United Democratic Party for Progressive Change ) written in black on the white side of the triangle ."	travel
87480	Mentioning a foreign leader is always a dangerous business , because you never know when the next off - the - cuff remark will be used to insult you in a public speech .	politics
87483	The kite was flown at about 8 km/h ( 5 mph ) during the windy day , and it is thought that the force of the wind dislodged the kite from the ground , causing the accident .	science/technology
87489	I ’m writing to you to enquire about your policy on communication with ill - tempered or injured patients .	health
87500	Congratulations are in order if you have arrived at a quarterfinal , when the top 16 teams try to make it to the final .	sports
87510	The creature 's bulging eyes and a stinger on its belly mean that the Kraken is one of the most menacing creatures in mythology .	science/technology
87513	Hiring managers may notice if you are too anxious to find a job right away .	science/technology
87520	The act of eating with a knife and fork gives the illusion of a more substantial meal than a plate of food alone .	science/technology
87531	Lord of the Rings author J.R.R . Tolkien wrote the book in the style of a long , descriptive essay , with the action mostly set in the foreground .	entertainment
87536	Moreover , in the absence of visible signs of communication ( such as signs or hand signals ) , people may assume that they are unable to communicate .	science/technology
87537	The tiger is the second most fearless animal in the wild , second only to the untamed lion .	science/technology
87541	This is considered to be a crucial stage in the maturation of the child , as it allows them to focus on things like other children .	health
87547	Couchsurfing is a website that connects travelers with locals in the cities they are going to visit .	travel
87550	The Bullet Train , which runs between CORE and Tokyo's Shinjuku station , is fully booked until March 2021 .	travel
87553	Recently , a boss of a major airline was arrested on charges of paying thousands of dollars in bribes to get his daughter admitted to a top college .	politics
87554	Thankfully , drivers tend to behave within a reasonably consistent range ; thus , traffic streams tend to have some reasonable consistency and can be roughly represented mathematically .	travel
87555	The solution was a yellowish fluid with a revoltingly strong odour that the baby monkeys drank from a bowl .	science/technology
87561	For example , one might say that the American tradition of “ free speech ” is limited by the right of others to not be offended .	science/technology
87567	The document , which was found in a neatly - arranged file drawer , revealed how the banks helped clients hide billions of dollars ' worth of wealth to avoid taxes and other regulations .	politics
87568	"Though he is younger than some of the other leaders of the revolution , Khomeini was already a celebrity by 1978 , when he came under fire for his comments about the "" evil "" of the Mullahs ."	politics
87573	Her running partner , Ruth Beitia , also of Spain , was set to run the women 's standing 1,500 m . However , she had to retire with a breathing problem shortly before the start .	sports
87578	Stress can be a major factor in the development of headaches , and certain types of headaches can be relieved by removing the source of the stress .	health
87581	"North Korea has claimed responsibility for the attack , which it said was in response to "" continuous threats "" by the South Korean government ."	politics
87585	I hope that this letter will serve to convince you that we do indeed run a safe school .	politics
87604	The book and movie are based on the true story of an artist who was fraudulently accused of rape by a number of famous people including musicians , writers , and filmmakers .	entertainment
87607	Leather goods made from tanned animal leather can be a source of contamination for animal parasites in the case of uncontrolled transfrontier movements .	science/technology
87608	"Steam engines use the pressure of steam to drive a piston within a cylinder . This increases the pressure within the cylinder and allows for the creation of force to move the piston or "" work "" ."	science/technology
87630	Stings of the yellow jacket are not painful , but the venom can cause an allergic reaction in some people , which can be very serious .	health
87637	Dr. Wowchuk said that approximately Wednesday afternoon , he will revise the numbers to determine the exact timing of the cleanup operation .	health
87638	The army 's engineers have recently finished building a new bridge over the river to allow the tracks to go through again .	travel
87641	Adverbs : These are words that modify a sentence , but that do n't actually change its meaning . Examples of adverbs of time are : immediately , usually , often , after , between , and before .	science/technology
87642	However , after a while ( depending on the complexity of the virtual team 's workflows ) , things begin to fall apart .	science/technology
87643	Tsonga 's winning percentage in the second set was 60 percent , versus 30 percent for the unseeded Australian .	sports
87647	Interactive travel guides are websites that combine GPS navigation with detailed information on places of interest .	travel
87649	Squash is a sport in which players use a squash ball to hit a rubber ball which is in turn hit by a player wearing a glove .	sports
87650	Cotton is one of the most important agricultural products , and the staple food of the poor in the rural areas of the developing world .	science/technology
87654	"In 1669 , Portuguese explorer Pedro Álvares Cabral found the island , and on 7 May 1669 , he announced its discovery in Portuguese documents called "" documento do descobrimento "" ."	science/technology
87657	The most basic form of sport is what is now known as association football , which was played in many forms by the 19th century .	sports
87664	"She said that what was needed was a "" holistic "" approach to education that would set out to "" prevent tragedies such as [ that ] of Trayvon "" ."	politics
87668	Voting in Australia is generally a paperless process ; voters queue up at a booth with a pre-printed sheet of paper indicating their candidate of choice .	politics
87670	The scene is set in a snowy village and the story revolves around a group of runaway children who find a dead geese and decide to take it for a ride .	entertainment
87672	Fortunately , there are few problems with French speaking tourists in the occupied territories . They can even get away with a little amusement park jibe , but do n't count on them laughing at your geeky jokes .	travel
87674	Patch testing is the process of exposing a person to a series of potentially irritating substances in order to determine which triggers an allergic reaction .	health
87681	TRUE EXPLORERS is a full - size , all - terrain vehicle ( ATV ) designed for use on rough , off - road terrain .	travel
87688	"She wrote in a blog post , "" Apparently , I am not the only one who has this thought : the driver of the train on which I was travelling must have been thinking , ' Holy shit ! ' when he or she saw the pink tricycle on the tracks . """	travel
87689	Bhojpuri is a Punjabi - speaking language which has become widely popular in the states of Rajasthan and Uttar Pradesh in north - west India since the 1950s due to political battles .	politics
87690	""" I 'm not a big fan of clowns , "" she said , "" but this guy was making such a stink that I had to have a word with him . """	entertainment
87693	For those who love to ride motorcycles , a trip to India is without doubt one of the most thrilling experiences one can have .	travel
87696	There is an entrance fee to the park , and there is a fee to ride the horses on the ghost train or the coffee shop .	travel
87700	It has been reported that he prefered to delay surgery to restore his political career rather than risk losing it because of the potential legacy of his failure to deliver on his campaign promises to the general public .	politics
87701	The meteorite fell to Earth and broke up into two pieces , one of which came to rest in Japan in 1963 .	science/technology
87705	On Monday , December 16 , 2007 , there was a heavy snowfall that caused transportation problems , traffic delays , and closed the ski area for sixteen hours .	travel
87706	USA Gymnastics supports an independent investigation that can preserve the sport 's reputation while finding a way to prevent future abuse .	sports
87708	"Formerly the "" point of no return "" , this is now commonly used phrase in travel writing to refer to the point at which it becomes uneconomical to travel further , i.e. the border of transnational mass tourism ."	travel
87713	The moment the person walks into the room , the video camera on the phone captures her or his image .	science/technology
87716	"In 1778 , French explorer Louis Antoine de Bougainville visited the island and named it "" Ilha Grande "" ( Big Island ) or "" Ilha dos Houganhos "" ( Island of the Savage ) ."	geography
87720	The official said that a number of employees received nosebleeds after inhaling oil on the way to the scene to help .	health
87725	Spanish football , also known as FC Barcelona , has a boatload of money to spend on signings while many other teams are struggling to pay their players .	sports
87733	However , the government does now require that any babies born on the island must be registered with a piece of paper signed by a doctor who has been prepared in advance .	health
87734	Heirs to the throne of Thailand need to get approval from the Royal Thai Government before marrying .	politics
87736	Birthday celebrations can involve a lot of drinking to excess , which can lead to problems with judgement and control .	entertainment
87742	"Then there is the problem of fake rice . Some cheap imported rice is sold as "" basmati "" or "" sarsoni "" ."	science/technology
87744	The bus was bound for Derry , the Irish capital of the province of Londonderry , where it was to pick up passengers to go on a visit to the site of the Troubles ' past .	travel
87747	The protest , which started around 11.00 GMT on Monday , was called by the Bhojpuri - speaking youth group Hoshiarpur Sahib Khosi ( HSK ) .	politics
87754	Dear Ewe Traveler ,	travel
87755	A sweetheart 's kiss is a kiss that is passionate , romantic , and often sexual in nature .	travel
87761	The bracelet can be worn around the wrist , or it can be wrapped around the ankle . It can be decorated with beads , crystals , or other items of jewelry .	science/technology
87773	"Recently , there has been a lot of buzz about a new travel blog site called SkyScanner that claims to rank airlines by "" star rating "" and "" how easy it is to fly on . """	travel
87780	The hotel served as the base for the team before the match , and the players stayed in the hotel before the match .	sports
87781	"The sign is made of wood , a symbol of peace , and is set in the middle of a circle , with the words "" UN "" written across the top and "" genuine "" below ."	travel
87782	False : This theory claims that when two people fall in love , their brains produce a chemical that makes them feel good .	science/technology
87787	She said that when she was a child , she and her friends used to treat their favorite magazine to the back of the toilet because it was too expensive for their favorite characters to appear in it .	entertainment
87793	Soil testing kits can be purchased that will test various elements in the soil .	science/technology
87796	Curiosity about the unknown , curiosity about the world around us , is a human trait as old as time itself .	science/technology
87802	Maithili cinema is the original language film industry in the state of Madhya Pradesh , India .	entertainment
87807	Krio ( Kriegsmarine was the German navy ’s , or Royal Navy ’s ) was the most sophisticated navy in the world at the time and was able to stalemate any potential Royal Navy invasion force .	politics
87812	The tools in this toolset are manipulation , translation , simulation , analysis , and presentation . They have been used by the population of biologists to study populations for decades .	science/technology
87815	"However , should this ever occur to you in a foreign country , remember that the "" primarily "" boils down to a matter of survival of the fittest , with the rest being on a par with other forms of travel ."	travel
87823	She died suddenly of a heart attack at the age of 53 while on her way to report to a story in Hilo , Hawaii .	health
87830	Justice Minister Alda Facchin said today that the government had decided to bring in a new law to protect children from sexual exploitation in the entertainment industry .	politics
87838	Drinks containing alcohol are often consumed in moderation during social events . However , drunkenness impairs judgement , and all good sportsmen and women refrain from it .	sports
87839	"Entertainment industry insiders call it the "" weekend syndrome "" , referring to the tendency of many movie - goers to waste the weekend after seeing a recent release in theaters ."	entertainment
87846	Sorani ( born 1956 ) was minister of finance in the government of President Robert Mugabe from 2003 to 2007 , and was in charge of finance during Mugabe 's second term in 2007 .	politics
87852	"Meanwhile , the United States is conducting a "" strike "" campaign against al Qaeda leaders in the region , according to a statement released after the raid ."	politics
87853	Some clowns wear costumes that make them look ridiculous , or use props to manipulate the audience into believing things like they 're going to die of laughter at any moment .	entertainment
87855	Silverfish are native to the New Zealand environment , where they are in the diet of many native fish .	science/technology
87860	"Since there is no established formal language in use by organic growers , the phrase "" organic "" can have a variety of meanings to different people ."	science/technology
87865	Singer - songwriter Adélaïde de la Tour , better known by her stage name Adé , was arrested on Wednesday after allegedly performing in an illegal stunt during a transport festival in the French city of Nantes .	entertainment
87866	Next to the desk is a boat that people can use to blow bubbles .	science/technology
87869	The act was written by John Lennon and Paul McCartney and was first performed by the two at the birthday party of John Lennon 's girlfriend , Cynthia Lennon , two weeks ago .	entertainment
87878	Thus , the pair of scissors needed to be weighted to reduce the need for one of the owners to exert extra force while cutting the rope .	science/technology
87882	However , the community 's response to the accident has been to extend the use of the temporary bridge until the permanent one can be built .	travel
87883	The receipt , when presented at the border , will go a long way in clearing your beloved dog for entry to Singapore .	travel
87884	The use of eco-friendly products helps save trees which can be used to produce paper .	science/technology
87887	"She responded to criticism that it was a tactic to gain publicity for her campaign to become U.S. senator by saying "" what 's tiny to some is huge to others "" in reference to the size of the kite ."	politics
87888	Contact was lost with the aircraft on February 2 , just days after it began delivering fuel to the moon landing .	science/technology
87890	The company decided to cancel the run because of safety concerns after a sheep escaped and caused damage to a vehicle during a test run last month .	health
87900	Internally , the cell must work hard to keep the balance of substances inside and outside .	science/technology
87908	"The official , also known as an "" angel of the match "" , is responsible for monitoring the game rules and reporting any violations to the umpires ."	sports
87909	The presence of this molecule in saliva allows it to bind to the surface of teeth , promoting adhesion of the biofilm , the microbial community that forms on the teeth .	science/technology
87910	Alcoholic beverages are dangerous in excess and anyone who intends to drive a vehicle should be able to do so without impairment .	health
87914	The blood is carried away from the heart in tubes called arteries and returned to the heart in tubes called veins . The smallest tubes are called capillaries .	science/technology
87917	At 6:30 a.m. on a cold January morning , about sixty people stood at the swimming pool edge , because they were all too scared to swim alone at night .	travel
87927	Born in 1965 , Simao Mendes led a life of luxury but was discovered by the police during a raid on an illegal party in 2009 .	health
87929	The teenager created the perfect storm by mixing drugs found in the home of a friend with alcohol .	health
87935	The bottle is designed to look like a regular plastic bottle of soapy water , and will look convincing enough to trick most people into believing it's a real bottle .	science/technology
87939	The office of the prime minister denied the report when asked about the intention of the government to privatise the coal industry on the anniversary of the birth of the current prime minister .	politics
87941	The backlash followed the publication of a photograph of a chubby man reading a banned book at a public library .	politics
87945	Spinner Aakash Chopra ( raises his hand ) was given the out for giving away the first ball of the innings to Sachin Tendulkar .	sports
87957	Coughing up blood is a serious symptom that requires medical attention , especially if it is accompanied by a high temperature or a change in the level of consciousness .	health
87959	"The event 's organisers said the attendance was "" significantly lower "" than last year 's , due to "" concerns "" about financial sustainability and the lack of a debit card payment option for the event ."	sports
87963	Curiously , he obtained more than a just compensation for his pain and suffering in the form of a settlement from the insurance company of the truck driver who was responsible for his injury .	health
87967	The siblings , who were born in 1985 and 1988 , respectively , offered no comment when asked about the arrest of their father .	politics
87973	"Soccer 's world governing body , FIFA , says it is working to "" restore confidence "" after the match - fixing scandal ."	sports
87994	Sasha Banks 's co-wrestler , Nikki Bella , has been romantically linked to both John Cena and Brock Lesnar in the past .	sports
88002	King ( who was then 16 ) responded to the trial by reading a statement to a court martial , which was recorded and later published .	politics
88007	Early on Monday , the president 's nose was broken by a greenstone piece shattered by a protester 's fist during an incident at the US Capitol .	politics
88008	Soldiers are sent to harsh environments to endure the rigors of winter , while groups of people living in urban areas may find it comfortable with the help of air conditioning and other amenities .	travel
88010	"Finance Minister Alistair Darling described the additional £ 1.5bn as "" good news for the economy "" , though he added that the government 's overall budget was still "" very , very tight "" ."	politics
88012	In some countries or types of stores , there is at least one on - site restaurant , often a rather informal one with affordable prices , serving only take - out .	travel
88019	Teachers ' dedication and enthusiasm for math can sometimes be lacking , especially in younger grades .	science/technology
88026	"Silent Running is a military - industry spin word for "" virtual troops "" - troops that are imaged in a computer and then sent to other countries ."	science/technology
88029	The poster child for this behavior is provided by the author of The Hunger Games , who gained fame by writing a series of books about a young girl who goes to a post - apocalyptic , dystopian America .	science/technology
88031	Waiter ( disambiguation )	science/technology
88038	The assumption behind this theory is that most people are either in one of two categories : they either completely embrace the new technology or they reject it completely .	science/technology
88044	An example of a narrative genre is travel writing , in which the writer inserts themselves into a new narrative to tell a story about their experiences .	travel
88047	Athletes may feel that they prefer a product even when it provides no real benefits .	sports
88048	The leader of the group ( usually the one with the most money ) hires guides to take them on dangerous trips to exotic places .	travel
88050	On Tuesday , the authorities noted a decline in the number of cases of the less severe form of the disease among the chicken .	health
88057	Imports duty free shopping allows you to buy goods without paying taxes and excises at certain locations .	travel
88058	Attendance at live music events often results in the generation of noise complaints to police , causing officers to attend the event to enforce the noise ordinances .	entertainment
88060	"But , as with many other things in American life , the practice was invented in the United States and then "" imported "" to Europe ."	science/technology
88062	Maithili is a South Asian language and the official language of the Indian state of Madhya Pradesh . It has a total of seventy - two characters .	science/technology
88065	Doping has been a serious problem on the beach volleyball tour since the 1990s , when money and reputation were at stake for the players .	sports
88068	The sport was first played in France in the late 1800s . The sport was introduced to the United States in the 1920s .	sports
88070	The tidal effect causes the moon to exert a force on the earth that is equal and opposite to the force of the moon 's gravity on your bed .	science/technology
88079	Your first sign of a bug is probably a headache , followed by fever , sore throat , and fatigue , all of which are common with other illnesses .	health
88081	Escaping to a tropical island getaway might seem like the perfect opportunity to pamper yourself with a luxury spa treatment .	travel
88088	Recently , there has been a debate in the United States about whether to fund research that might one day create a human clone .	science/technology
