id	text	category
8664	It 's obvious that following the dishes that are served up in a castle is a great way to get a casual idea of how life was in the Middle Ages .	entertainment
8670	Spinach is a good source of vitamin A , which helps to keep the eyes healthy .	health
8681	Unfortunately , the mother of all hobbies - sport - is also the one that most exploits the most passionate of fans , and the one that causes the most controversy .	sports
8684	Redcurrant jelly , particularly , comes in handy for resuscitating a grieving person .	health
8689	She felt that the men had insulted her because they had listened to music and made obscene comments .	entertainment
8706	Apparently , the tides are not the only reason for the existence of this strange natural archipelago , because there is no tidal river in this area .	geography
8708	The film , which was made for Tiger 's 50th birthday , features the tiger and other wild animals interacting with people in a zoo setting .	entertainment
8710	She pledged the council 's third of four votes to approve the $ 16.7 billion mobile phone pay as you go plan .	politics
8729	However , it defines a different kind of beauty , a beauty that is not focused on the physical but on the overall well - being of the person .	science/technology
8740	Scattered showers or thunderstorms are possible throughout the day , but the main threat will be from cloudy skies .	geography
8741	Tuesdays ' game was canceled due to a waterlogged assumption ground .	sports
8744	Traveling with a baby or child of small age can be a challenge , especially if you have to deal with lack of sleep , frustration of not being able to do everything you want , and a fear of not being able to handle the situation .	travel
8749	Mizo nationalism is a racial consciousness that the Mizos feel is victimized by the Han Chinese .	politics
8763	Hurricane Irene , at one time a Category 4 storm on the Saffir - Simpson Hurricane Scale , weakened to a tropical depression before dissipating Tuesday .	geography
8766	Maithili is the daily language of government and commerce in the state of Tamil Nadu , and is the common language used by most of the people in the state .	travel
8770	The official photographer for the presidential contest dropped out after his photo being published on the web showing him with a miserably blurred image of the winner .	politics
8771	Balloons are a popular way to celebrate birthdays , anniversaries , or just to enjoy the view from a high altitude .	entertainment
8773	Given how fluid the boundaries are between different sports , it is hardly a surprise that many of the same players move seamlessly from sport to sport .	sports
8775	The restaurant , which is supposed to be the first of its kind in the frontier , is set to serve up delicious Uka Uka , a type of South Pacific seafood dish .	entertainment
8776	Few things frighten tourists more than the thought of dying in a traffic jam , so the management of the Fulufest festival has tried to ensure that there will be no traffic .	travel
8778	The report showed the test scores of the DPS had increased dramatically in a short period of time and alleged that the school management had done nothing to stop the problem .	health
8779	The Angel of the North is the symbol of the Northern Hemisphere and represents the birth of new life .	geography
8786	The journalist said her husband showed her the video after he returned from the battlefield where he was bitten by a snake .	health
8802	"He said the couple had planned to retire in a destination where they could "" swim , fish and just be together as a couple . """	sports
8803	In later stages of the disease , when most of the remaining neurons have been destroyed , the only option is to provide support for the body 's remaining neurons to survive .	health
8805	Drinking alcoholic drinks excessively can damage the liver , a organ that plays a key role in removing toxins from the body .	health
8809	For those willing to sacrifice comfort , time and predictability to push expenses down close to zero , see minimum budget travel .	travel
8810	The main expression to remember when visiting a temple is to feel like you are at home .	travel
8815	Guided by this logic , the authors urge that a new tax be imposed to help fund the construction of a bridge .	politics
8819	Proton Therapy uses protons , which are particles much heavier and bigger than the electrons .	science/technology
8823	He felt comfortable enough with the lock to change the lock on his own garage door when he was away .	travel
8831	Data mining involves processes that help to find patterns in data .	science/technology
8832	Thus the third party conspiracy theory , that Mr. Clinton was behind the payroll tax fraudulently raised funds for his presidential campaign .	politics
8835	After the match , the two players brought the trophy to the ground to celebrate with the fans .	sports
8837	Meanwhile , the Old West spirit series is inspired by the true story of a group of men who risked everything to sink a ship and free their destiny .	entertainment
8839	Dr. Gupta said that eight out of ten patients had a mild case of the disease , but two had a critical condition .	health
8847	He arrived at the conclusion that conflict was bad for business , and that it was in the best interest of both sides to accomplish the peace process .	politics
8850	The bridge was supposed to be fully operational in July this year , but was delayed due to construction problems .	travel
8852	Perhaps the most common reason for traveling with a pet is that many people now consider it a necessity to have a pet companion in order to recover from a health condition , to relieve stress , or to provide a sense of companionship .	travel
8854	News agencies report that the moon will be darkened , allowing only a small part of the moon to be visible , which will make it look like the moon is partially hidden .	science/technology
8871	The speed of the bullet , not the force with which it hits , is what matters in determining if a wound is fatal .	health
8872	"She asked him directly if he was interested in changing the law to allow gay marriage , and he answered that he was not "" gravely "" interested in doing so ."	politics
8874	Carpet bombings are terrorist attacks in which explosives are planted under or near vehicles , causing maximum damage and casualties .	science/technology
8880	Truckers , anticipating a long wait at the border , were advised to make sure their trucks were well stocked with food and water before crossing the border .	travel
8881	Ms. Sison said healthcare professionals should be the ones to implement the hundred percent condom policy , but that she was hopeful that the government would complement that with free contraceptives for women who need them .	health
8886	Unfortunately , there is a legend around that eight is the magic number , so if you see two numbers together , it means that two more must be there .	science/technology
8892	"She said that he was "" very cute "" and "" very mischievous "" , and he advised the reader to "" expect a lot of kissing and cuddling "" in the book ."	entertainment
8898	Gather your friends or family and have a game of hide and seek , where everyone tries to find someone by finding their hidden spot .	travel
8901	For a change of pace from the constant hum of the city , visit the temple to take in the calm atmosphere .	travel
8903	The dust may affect your breathing , cause allergic reactions , or in a worse case scenario , cause lung damage .	health
8910	The vast majority of the wine tasted in the course of the competition was sold after the event , so that the winegrowers could demand better prices for their products .	entertainment
8913	However , if you want to just take a photo of something , you do n't need a complicated set of lenses .	science/technology
8914	The team was able to detect the movement of the planet across the face of the star , called the photosphere , which is the outer part of the star visible to the observer .	science/technology
8916	Umpires must decide whether a player has deliberately fouled , or whether a player has gone beyond the bounds of fair play .	sports
8919	This is when a player uses objects such as cards , stones , or even fingers to hit or bump into the ball so that it goes through the holes in the game schedule , known as the corks .	sports
8921	"Sir Ian Botham , winner of the match play award , said , "" after the first round there is no difference between the leaders and the rest of the field . """	sports
8923	The negative perception of skiing is changing . More and more people are discovering the sport 's positive aspects - including the chance to enjoy the scenery , to get to know new people , and to ski without worrying about fitness .	sports
8925	The protest was started by students demanding a better education and more facilities , but has become a movement against corruption in all its forms .	politics
8928	The Assam সরকার ঘোষণা করেছে যে তারা এই আইনটি কার্যকর করার জন্য প্রস্তুত ছিল না , যেহেতু এটি অনুচ্ছেদ 247 এর অধীনে সরকারি সাহায্য বা অনুমতি ছাড়াই রাজ্য সরকারগুলির মাধ্যমে কাজ করতে পারে না ।	politics
8937	Obsessive - compulsive disorder is a neurological disorder that is characterized by a set of symptoms including : ( 1 ) a desire or need to perform certain actions over and over again ; ( 2 ) a feeling of inadequacy or uncontrollability ; and ( 3 ) the presence of obsessive thoughts .	health
8939	Trash can go to waste when it comes to sex . There is no trend in men or women desiring a certain type of trash .	health
8940	Saturday 's event was the first of a series of events planned to celebrate the brand 's 25th anniversary .	entertainment
8946	Fulfulde is a language that is closely related to Hausa but which has developed its own distinctive , easy to understand vocabulary and grammar .	science/technology
8951	"The poster promotes the "" Broadway at your school "" campaign by the school 's theatre department and features cast members of the show waving from the backstage ."	entertainment
8956	But there is one thing you can expect from politicians : they will always try to justify their continuing power .	politics
8957	The government has promised to spend £ 2.35 billion over the next five years to maintain the current level of service provision .	politics
8962	The bonnet of a car is the part that lets air in and out , and the first thing that gets hit when a car crash happens .	science/technology
8965	"The existence of this recipe is confusing because there is no clear - cut definition of what constitutes a "" pasta "" ."	science/technology
8978	Alright , so here 's the deal . Rescue Drivers are offered a pay cut , long hours , and a poor working and living conditions , in exchange for the right to drive a trucker 's cab and sleep in one .	travel
8985	Thursday 's game was canceled due to bad weather , but the players were allowed to continue their training on Friday .	sports
8989	Furious Six was declared the winner of the race , with Dishes finishing second and Wickedness finishing third .	sports
8990	It is alleged that he demonstrated how to perform a sex act on a puppet , telling the class that he used to demonstrate this to his class .	entertainment
8992	Airline travel is often the only way to travel on certain low - cost airlines that do n't offer free food or drink on flights .	travel
8993	Apparently , the strategy of many bird species is to nest in or near the nests of other birds , in order to easily gain access to the eggs or nestlings .	science/technology
8994	To save money , do not eat at the restaurant inside the park , but go outside and buy food or take - away items .	travel
9003	"He said the two countries must "" forge ahead "" and "" create new opportunities for a prosperous and secure future for the children of the two nations . """	politics
9004	Huhne and Pryce are both waiting to be sentenced for the 2017 murder charge of Mark Duggan .	politics
9006	His experiments result in the conclusion that if a nucleus is given a large amount of energy , it can be made to break apart with the release of a great amount of energy .	science/technology
9010	"Commenting on the award , the Prime Minister said , "" it is a great honour and a great privilege to be awarded the Nobel Peace Prize . """	politics
9016	Acute respiratory distress syndrome ( ARDS ) is a medical condition that can result from various forms of acute lung injury , such as the one caused by pneumonia .	health
9020	Yesenol Kırdırmak , a spokesperson for the Dogu Perincek Enstitüsü , a non-governmental organization that works to promote the rights of the imprisoned , announced the release of a half - dozen prisoners of conscience .	politics
9022	Transportaion is a major problem for the Paralympics . In addition to 42nd Street Station , there is no other station on the bus route close to the site of the event .	sports
9035	Learning to scuba dive is a small price to pay to enjoy the scuba world with a bunch of friends .	travel
9036	The dimple , then , was a reminder of the woman that she was not ashamed , but a force of nature .	health
9038	Meiteilon is a glacier that flows into Meira Glacier , one of the tributaries of the Marias River .	geography
9041	A state of emergency has been in place since 22 March , when the council of ministers extended the state of emergency declared on 15 March .	politics
9042	Nature - based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery , including plant and animal wildlife .	travel
9048	How to Kill Your Husband or Wife is a 2005 romantic comedy film starring Tia Carrere and Seth Gordon .	entertainment
9050	My topic of discussion , fuel cell , is currently under investigation as a possible source of energy for the future .	science/technology
9053	"His comments that he was "" willing to wager "" that the U.S. would "" endure much more pain "" before it loaded a single bullet for the battlefield killed were met with rousing applause from the audience ."	politics
9056	Vaginal dryness , also known as vaginitis , is a very common reason for sexual dysfunction in women .	health
9061	The victim , who is aged 16 , was struck by the bus as he was walking along the trail near the school where he was attending classes on a regular basis .	health
9062	"Her comment that "" now is not the time to assign blame "" was interpreted as a warning to the politicians that they should not assign blame during the election campaign that is about to start ."	politics
9063	But sometimes wonderfully regular things can happen , and this was one of those times .	travel
9064	"The new description of P. virginiana adds a second qualification of "" endemic "" , meaning that the pineapple was not native to the island until after the arrival of the Europeans ."	science/technology
9065	The newspaper said despite the government 's promise to run a new business to run the railways , the government was actually planning to sell off the railways to the private sector for a profit .	politics
9067	The experiment was to see if a cellphone network could be used to track a rabbit that was being tracked by GPS .	science/technology
9069	Tsonga 's victory margin was 7 - 5 against the princess of tennis .	sports
9076	Mizo people ( also called Zomi or Zamorwa ) are the most prominent ethnic group in the Mountain Region , and some of the last to preserve a traditional way of life .	travel
9080	Drink alcoholic drinks with moderation . Alcohol affects everyone differently , and knowing your limit is very important .	health
9081	The crash of the plane , which was on its way to identify thrill - seekers who had gone through a mandatory dress rehearsal , brought the number of dead to 64 .	health
9082	Debt , of course , is a burden for the poor countries , which struggle to pay back debts they cannot service .	politics
9083	Posted on Tuesday , the video received over 4.7 million views in less than 24 hours .	entertainment
9090	In the warm weather , meet the kids on the beach . Most will be happy to give you a cool off from your swim .	travel
9104	The building where the incident occurred is being used as a hospital , and it is reported that up to thirty patients have been rescued from the building 's basement , where the fire started .	health
9109	"He wrote that barely a week had passed since the election of Donald Trump as the new president of the United States before "" the noise and the confusion "" of his inauguration had "" set in . """	politics
9116	Proudly boasting one of the highest literacy rates in the country , Ghana is also known for its high degree of political stability .	politics
9121	Steam engines are still used today to power ships , and steam railways still operate across many countries .	science/technology
9133	They argue that passion is a necessary but hidden ingredient in love , like tension in a good play or the harmony of a beautiful symphony .	entertainment
9144	Traveling with a hungry child is a burden no parent should have to bear , but it is a fact of life .	travel
9146	Voters in France will decide on May 17 whether to approve or reject the draft constitution that was drafted by the country 's elected representatives .	politics
9148	The frog 's name comes from the fact that it mimics ( very well ) the sound of a frog 's voice .	science/technology
9151	For those who are not used to practicing medicine in a resource - poor country , a quick glance at the patient file will tell you much .	health
9162	Across the country , there were protests , a few violent ones , after it was announced that jailers would not be allowed to bring in medical supplies to hold out until after Tuesday 's vote .	politics
9168	The overall effect is that of a donut : the outer part of the crust is always the oldest , then comes the middle part , and finally the newest part is on top .	science/technology
9181	Police said the man , who is in his 30s , was giving the coffee shop owners insight into how dangerous it was for customers to be in the coffee shop area since the roof was unprotected .	travel
9197	The dictator ensures himself / herself of a perpetual successor by ensuring that the popularly elected ruler is killed or goes into exile .	politics
9198	It 's not uncommon for a movie theater to rent the movie to local cinemas , uncopied , for a one - time fee .	entertainment
9202	Dr. Bose wrote that although a vaccine is available since December , it will not be until the month of March that a sufficient number of vaccines will be available to vaccinate the health workers .	health
9203	"He wrote that "" there can be no doubt "" that the officials "" were at least as much to blame for the conduct of the race that led to the dangerous situation that was created for the competitors . """	sports
9204	Congratulations ! You have finished the first stage of pregnancy : your belly is starting to grow .	health
9206	The original event , which was held on Saturday , was a 1.2 mile ( 1.9 km ) walk / run event for both men and women .	sports
9215	Effective wind speeds ( the wind that would cause objects to be blown ) are often quoted as the wind speed at the height of a given object , e.g. 30 mph ( 46 km / h ) .	science/technology
9218	The quarterfinal match between the top two teams will happen this Friday , with the winner set to face the winner of the other match .	sports
9221	TRUE freedom , however , is not possible without a sacrifice of some degree .	science/technology
9226	Mr. Mystery is the third book in the Mr. Mystery series and follows the adventures of Arnie , the archetypal lovable bum .	entertainment
9228	Yeah , maybe he did , but then again , he may not . He may have been allowed to translate sections that he liked .	science/technology
9233	The band has announced a split decision in February 2016 , after eight years of harmony .	entertainment
9236	"But , if this ever does happen probably wo n't happen for a very long time . The stars are so spread out that there are trillions of miles between stars that are "" neighbors "" ."	science/technology
9237	Recently , there has been interest in using LEDs as a light source in displays . Because of their small size , low power consumption , and wide range of colors , they are ideal for use in displays .	science/technology
9247	A review of the nightly price shows that there is a flagrant price gouge , as the normal ( all night ) price is much higher than the posted one .	travel
9253	They ( the writers ) obviously want to make a fighting quote , so that is the extension that they give the warrior .	entertainment
9259	TRUE ( Toursing with a Purpose : Traveling and Saving for a Cause ) is a traveling and fund - raising organization that sends groups of people on bicycle tours around the world , raising money for local causes .	travel
9263	If you are a perfectionist , then you may find it difficult to allow time for non-critical tasks , such as planning and scheduling .	science/technology
9264	"Voting in France is on a proportional representation system . Thus , the election of the president is based on a "" front - burner "" strategy , encouraging the parties to merge in order to gain a majority in the National Assembly ."	politics
9271	Dogs are the most common pets , and many small dogs like to play with human hands .	science/technology
9276	Fever Dream , the magazine that focuses on science fiction and fantasy literature , has placed the book at number one on its list of the 50 best science fiction books of all time .	entertainment
9277	Dear Visitor , to discuss the possibility of hosting a sale of unwanted collectibles , please contact the property directly , as this page is not intended to be a collection sale .	travel
9280	Previous studies have shown that this gene mutation leads to a change in the protein structure that makes it more susceptible to the inflammatory response .	health
9289	Late 20th century successes in memory research have led to advances in neurological diagnosis , including the discovery of new brain structures and processes .	health
9293	In the 1690s , Robert Fludd , a scientist and philosopher , argued that all matter was composed of a combination of four elements - sand , salt , mercury , and iron .	science/technology
9298	His guidance probably won him a concrete promotion , to be the head of the Guideline Committee , which will probably decide the future direction of WWE .	sports
9306	The desire to satisfy this demand has resulted in the creation of a backlog of unfinished projects that have been waiting to be built for many years .	travel
9308	In the United States , there is little public transportation that is not equipped to handle wheelchairs , and many private cars do not have seats that can be raised .	travel
9315	Good news for fans of the movie : The lion , the snake , and the frog are all back in running order .	entertainment
9329	Finally , the fittest will survive , and the ones that will not will be淘汰 .	sports
9335	"The band played the intro to its show several times , before going on to play the entire set , including the song "" Beast of the Stage "" ."	entertainment
9342	The letter must be in the name of the person who is officially staying at the address .	travel
9352	In addition , they risk being arrested and sent back to their home countries where they may be punished for illegal activity .	travel
9354	Surprisingly , many patients want to wear glasses that make them see better in the dark . However , these glasses may make the condition even worse .	health
9356	He is widely believed to have been the first music producer , and he is often credited with having been the founder of the music industry .	entertainment
9361	The bridge is set to be the tenth bridge to be built over the River Thames and is being prepared to welcome ships of all sizes .	travel
9362	Sorry to break it to you , but this is not a good place to try to hide . The guards will see right through your spiel .	travel
9364	The mine was owned by the state of Queensland , Australia , and was operated by private company Black Gold Mining .	geography
9365	The nineteenth century was a century of great change and development in the field of health . The advent of the new century is marked by the birth of the field of health science .	health
9369	The author argues that the combination of distinct characteristics of both Meatloaf and Macbeth creates a new character .	entertainment
9381	"She said , "" Bengali is a very complex language ; the grammar is quite complex and there is a lot of rule breaking . """	science/technology
9399	In addition , be aware that your luggage is likely to be inspected , so do n't bundle up anything that may attract attention .	travel
9401	Hello ! is the most common greeting in Japan .	entertainment
9402	A cactus is a plant that is native to the desert , where it lives in a state of extreme poverty of resources .	science/technology
9406	"She wrote that "" genetic engineering offers the potential to almost completely eliminate the need to worry about pests . """	science/technology
9407	A pair of scissors , if used properly , can be a very effective weapon against a desperate attacker .	science/technology
9410	Architecture is concerned with the design and construction of buildings . The architecture of a place is often a tourist attraction in its own right .	travel
9411	However , a ten - inch rainstorm across the islands ' runoff can cause flooding worse than those caused by the nineteen - inch storm of 2005 .	geography
9412	The former world champion is facing a charge of reckless conduct , which could result in a fine of up to $ 11,000 .	sports
9425	In the olden days , people used to sacrifice animals as a sacrifice to the gods . In some cultures , eating animals that have been sacrificed is considered part of the ritual .	entertainment
9429	Ghosting is when a person stops communicating , rather than breaking off the relationship , to make a partner feel bad .	science/technology
9430	Queen of the South is a racing game where players attempt to push a simpsons character through a series of obstacles to reach the end of the level .	sports
9433	Fortunately , there is a new cruiser ship in the region , which means that the spoon - shaped island is not the only one with a prosperous cruise ship industry .	travel
9436	The Great Barrier Reef - the world 's largest coral reef - is in danger of being destroyed by human activity , such as overfishing .	geography
9437	Most visitors to the region want to do more than just visit one national park - they want to span multiple parks to get as many different ecosystems as possible .	travel
9438	A sailor is a person who races or competes in sailing , a sport in which ships , or sailplanes , sail either alone or in teams .	sports
9443	In the warm climate of the Middle East , the house was not so important .	geography
9444	Cycling is a sport in which people cycle on a road , piste , or other path , often on a hillside .	sports
9449	The case was sent to a steel plant in the nearby town of Sakai , where it was found by workers who were returning from a sick call .	health
9456	Singer Omri Simkin , 25 , said he did not understand why the vaccination was required , as he had already been infected with the coronavirus .	health
9460	Justice for All , a political party founded on the concept of complete political , social and economic reform , has gained prominence in the past few years .	politics
9461	Archeologists have found evidence that the Neanderthals and modern humans shared a common ancestor about two million years ago .	science/technology
9462	Thursday 's announcement was the latest in a series of moves by the government to promote the prosperity of the island 's economy .	politics
9474	Swimming is a sport in which people use their arms and legs to move in water , and to generate force while swimming people use a combination of upstroke and downstroke .	sports
9475	Aymara is the language of the Aymara people , who are the second most numerous ethnic group in Bolivia .	geography
9478	"Sir Ian Botham , the winner of the 1988 Olympic gold medal , said "" it "" was "" shoulder to shoulder with the next generation of riders , to ensure that the sport stays what it is - a sport where people come together to enjoy and be inspired by each other . """	sports
9480	Drunkenness impairs judgement , and the drunk driver on the road is one of the most dangerous drivers on the road .	health
9485	He said the government was “ very confident ” that a vote in the future parliament would be “ very close ” to a majority for the present government .	politics
9489	Sugary drinks are not only unhealthy for your teeth , but they can also be very expensive . Instead of buying a bottle , make your own with these easy to find ingredients .	science/technology
9493	The hospitality exchange network is the organization that stings those travelers who think they know everything .	travel
9494	As he was sleeping , the sleeper got into a train on the section between Stoke - on - Trent and Manchester , which was being used by a freight train .	travel
9498	Another dangerous game is to cause as little damage as possible .	health
9500	For those willing to sacrifice comfort , time and predictability to push expenses down close to zero , see minimum budget travel .	travel
9503	Monday 's announcement also gave rise to speculation that the government would give further financial assistance to the railways , which have been complaining about losses due to the reduced passenger traffic .	politics
9515	Dust storms are one of the most dangerous phenomena that can pose a threat to travelers .	travel
9521	Another difference is that in richer countries you seldom hear people complaining about food quality and quantity .	travel
9522	Meanwhile , in the north - east of the country , a rebel group has ignored a five - month ceasefire and launched a new attack on government forces .	politics
9523	Tuesdays are normally the day that the most accurate results are reported , since the test strips are replenished on Wednesdays .	health
9524	Their disciplined defence , ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat .	sports
9532	Tourists often visit a particular farm to see how the farm is run , to learn about the history of the area , or just to enjoy the scenery .	travel
9534	But researchers say they have found enough evidence to suggest that the dinosaur feasted on butterflies and other insects .	science/technology
9536	There is a large target market for skiing , so the ski resort goes to great lengths to attract this market .	sports
9537	A friend or family member who is willing to help you get settled in to your new home is a great way to make the transition easier .	travel
9540	"The film , which is being billed as a "" revival "" of the genre , is set in a modern - day dystopia where people engage in a brutal war to survive ."	entertainment
9551	"She recently saved a document from being deleted by the government . It was called a "" common sense "" document ."	politics
9553	However , you should not expect to find a lot of permanent seats in the cheaper side of the spectrum , as the majority of the visitors to the festival are expected to be on free or low - cost stages .	travel
9558	Deafness is a neurological disorder that affects communication , which is mediated by the brain , ear and voice .	health
9563	A proper diet , along with exercise , is the best way to ensure a healthy body .	health
9567	The ad shows the athlete wearing a helmet as he recovers from a head injury .	sports
9569	The approach to the horns , which are actually two mountains joined at the base , is quite steep .	geography
9570	They concluded that the meteorite caused the meteorite shower last July .	geography
9572	Apart from the sharing of a space with multiple travellers , sleeping on a bus is usually a no - brainer .	travel
9573	However , he cautions that this does not mean that the certificate of achievement can be brought back in years to come .	health
9580	"Dr. Vibha Shankar Pandey , a scientist at the institute , wrote in a blog post that the team had "" confirmed the presence of two new chemical elements "" ."	science/technology
9583	From this point , the route follows the same corridor as the Basilica of St. John the Divine , so the cemetery ( and this particular stone ) is not visible from the church .	travel
9585	Nature 's own restoration processes are often the best cure , but we can sometimes help by providing a helping hand .	health
9587	However , it should be noted that the retail park itself has many stores , including restaurants , that are still selling goods from the past when the park was first created .	travel
9588	"Sir Ian Botham , winner of the match play award , described the match as "" one of the most exciting presentations I have ever seen "" ."	sports
9595	A former columnist for Guiness World Records , he walked among others on record for the shortest time to fetch a bottle of water - 2.54 seconds .	sports
9596	They steal from tourists by pretending to fix things , while in fact they are exchanging stolen goods .	travel
9608	Finally , the coach of the garbage team , he or she , will adopt the role of the disciplinarian .	sports
9609	For the most part , they ( refrigerators ) work quite well , but some words and phrases do come as a surprise to people from other countries .	entertainment
9611	Thirteen members of the jury were convicted , and twelve were acquitted .	politics
9616	"The plant is a huge flamingos , which makes it the legitimately named "" king of the swamp "" ."	science/technology
9618	Recently , there has been a lot of talk about whether or not the welfare state should be replaced by a system in which people work when they are able to work and receive benefits when they are not .	politics
9619	It 's not a bad idea to read the car 's manual before you attempt to repair a problem on your own .	science/technology
9621	Uka 's tag team partner , Screwjob , was also positive for drugs tests , but was allowed to continue due to a lack of evidence .	sports
9623	"However , he cautions that this does not mean that we should be making guesses about the future . "" There 's a lot of caution in saying that we should not be making any predictions about the future until we see some very clear evidence that this new virus is not just a temporary mutation of the original virus . """	science/technology
9627	South Africa has a multiracial democracy in which white supremacy , apartheid , and racial discrimination , on the whole , have been overcome .	politics
9629	His obsession with cleanliness led to a dispute with the centre - right government when they delayed the execution of the budget until December because he did not want to execute it under the previous government 's failure to sign the budget bill .	politics
9630	Rarely do parrots take to the air , but if they do , they will fly back to no one but you .	travel
9633	The tradition is to pass the gavel to the next president of the club after the winner has been announced and after the traditional melting pot has been passed .	sports
9643	"He added that "" it is not easy to get a personal coach to recognize you when you are no longer a junior player . """	sports
9649	Finally , the farmer 's interest is to improve the yield on his or her farm .	science/technology
9655	"He did not say when the change would take place , but described the education system in Hong Kong as "" properly entitled "" to change by the year 2017 , when Hong Kong will pass from British rule to Chinese rule ."	politics
9657	The lizard ( genus Dipsad ) has a digestive system adapted to eat the leaves of the sleepy plant .	science/technology
9660	Long before the invention of the light bulb , people had been using fireflies as a light source in a scatter - reflecting system .	science/technology
9662	"He joked that he was "" very likely "" to arrive at the airport in time for the flight home from Los Angeles , which was due to land at 9:30 p.m. local time ."	travel
9671	Mainly because they have to deal with different energy levels , stars go through different phases : from the low - magnetic - field state of the Sun to the more active state of a red giant .	science/technology
9675	The number of entrants , who must pass through the checkpoints to get to the arena , is so large that there is a risk of them all being forgotten , so squeeze into the first group that gets to the arena .	sports
9677	His wife , Zeng Qinghong , a former Olympic bronze medalist , was accused of spying for the government and was sentenced to eight years of hard labor in April this year .	sports
9681	"She said the government was "" very proud "" of the fact that the number of babies being born with Down 's syndrome has declined ."	health
9685	"She said the twelve apostles "" were evaluated on how well they behaved , and the results were published in the form of a riband , which was worn around their hips . """	health
9690	The results of the vote , which was held by secret ballot , indicated that 94.9 percent of the votes cast were in favour of the amendments .	politics
9694	But Dr. Sima says that even though the baby 's lung development is complete , its amniotic sac still serves as a protective lung for the baby .	health
9696	In other cases , just being on the wrong side of 30 minutes from a bathroom is just too much .	travel
9697	West 's deliberate missteps on the course led to a relentless pursuit , with the winner finishing only two strokes ahead of the rest .	sports
9698	However , he is not supposed to be involved in day - to - day management activities of the garden , which is supposed to remain a free - standing entity pursuing its own goals .	travel
9702	The current ( November 2014 ) government website for tourist information is justly riddled with typos , crashes , and non-functioning links .	travel
9707	Congratulations are in order , but not too much joy , they say , because there is no rush to breed the super - cockatoo , which is said to be the world 's fastest bird .	travel
9713	The company was established in 1664 by the Dutch East India Company to trade with the Indian subcontinent .	politics
9720	Today , the sport of fencing is played at many levels , from students learning at a university to professional and Olympic competition .	sports
9725	She said they were married in February this year in a civil ceremony in Las Vegas , Nevada , and she had just allowed a photographer to take a photo of her with a nervous - looking husband .	entertainment
9731	"He was recorded as saying , "" there is no such thing as a moderate Muslim . The only moderate Muslims are those who record their apostasy publicly . """	politics
9738	Although you may be tempted to take the easy way and just sleep in until you get to your destination , this will not only make your travel experience more difficult , it will also make getting a good night 's sleep once you arrive home a real challenge .	travel
9739	However , there 's more to Northern Ireland than just the Belfast ( city ) divide . There are many interesting things to see and do , from business to faith to sport .	travel
9740	Think of the garden as a big pot , and the plants as the plants in the pot .	science/technology
9743	"She says she was "" frightened "" and "" had to fight to keep from crying "" on the bus ride home from the Halloween party where she had attended with her class ."	entertainment
9759	Moreover , it is not clear whether the election of representatives , who must now meet in a noisy , large room , will actually happen .	politics
9764	I think we all agree that the worst thing that could happen is that the evaluation system becomes another thing to be faked .	science/technology
9766	Deaths can happen any time , but most deaths happen within the first three days of birth .	health
9769	"Chubby Checker , who was born Chesley "" Sly "" Slade , Jr. in the show 's original lineup , was chosen as the show 's first sidekick ."	entertainment
9770	"She says the "" garbage can "" version of Google Maps is "" amazing "" because it allows students to "" see how the world was shaped in the early days of travel . """	travel
9772	"She said "" it is now the responsibility of the stranger in the street to assess the mood of the crowd and determine whether to return to his or her home safely . """	politics
9774	Congratulations are in order for those celebrating their birthday , as tray of food is a common part of the celebration .	entertainment
9776	The study found that DNA in a fossilised egg cell confirmed that the cell came from a young dinosaur .	science/technology
9784	"She remembers the summit as "" very , very positive "" , and notes the "" tremendous energy "" of the women at the meeting who "" wanted to set a very strong example for the future . """	politics
9793	The news that money can be exchanged without going through checkpoints surprised many visitors who came to Bhutan to change their money .	travel
9799	The previous picture - taking tool , the camera , was a big improvement on the previous generation of film cameras , which were often difficult to use .	science/technology
9805	Life on the road is not always about making the best of the little ones . Once in a while , you want to stop and enjoy the scenery .	travel
9808	The warm ups recommended in the article are intended to prepare the user for sport , but they should not be considered as a replacement for traditional pregame warm ups .	sports
9811	Mideast peace negotiations , which everyone seems to be struggling to get back on track , could well be the topic of the next round of discussions .	politics
9812	Kualalùri ( plural Kalaallit Nui ) is a language of the North American Indian family . It is one of the 34 languages of Hawaii that are inactive or in decline .	geography
9817	Outside the jail , there was concern that prisoners would use the holiday to launch a mass escape .	politics
9819	Well done to the Ministries of Agriculture and Fisheries of the Guinean government for their quick response to save the lives of Guinean citizens .	politics
9829	"Compassion and sympathy are qualities that a good nurse must possess , she says , and it is not uncommon to hear her saying , "" Now is not the time to ask questions . """	health
9831	Remember that even though you 're hungry , you should n't overindulge - the queen of the jungle , after all , is the largest cat in her ecosystem .	science/technology
9832	The farmer 's wife , who was also present at the scene , tried to stop the bleeding but failed .	health
9833	Think of the virgin island as a compact , densely - populated version of the sparsely - populated archipelago surrounding it .	geography
9845	Fortunately , my husband was home from work early , and he was able to drive me to the hospital with a purpose .	health
9849	The plumber who came to fix the leak was not able to fix it . He had to upgrade to a new line .	science/technology
9855	Although she is younger than many of the other leaders , Mrs. Kirchner has been praised for her rhetoric by many of the older Kirchnerists .	politics
