id	text	category
8532	She seemed levu marau me tiko taking pictures kei na fans , mada ga ia koya tiko me taura na idola na mama , koya taleitaki toy , boko .	entertainment
8534	The paipo 's glowing moli icavacava marks na vanua ena na sprawling MetroPlus kabani , ka serves vaka na levu railway ivakarau ena Mumbai .	travel
8540	Father ni kompiuta veika vakasaenisi Father ni Science ( Father ni Science ) John von Neumann .	science/technology
8544	Wow ! That a kei veivakurabuitaki rumu . Au cakava n't vakasama Au 'll sega vakadua tiko rawa me veisiko kei valenisarasara tale oya makes au vakila vaka kina veivakurabuitaki kei tiko duadua .	travel
8546	A liu gonevuli ni noqu , Dr. Steno , tiko caka na taleitaki discovery oya kevaka o iko biuta kei microscope ena kei tiki ni madrai kei raica ena na madrai , o iko na raica lailai squares se cells .	science/technology
8550	Hierarchies yaco gauna cava tamata kei kaukaua Sa cava others namaka o ira era lawa me talairawarawa ira .	politics
8556	He cakava n't specify sala levu koya a paying , ia kaya na matanitu a paying ena koala vakayagataki ena na kaukaua kau ni na dravudravua countries .	politics
8561	Welcome me Guideposts , na veilakoyaki blog yalataki me helping orphans vakavolivolita na vuravura .	travel
8562	The sorenikau e vakayagataki ena vakasaqa baleta ni koya tiko kei kaukaua flavour kei rawa veivuke me iwiliwili lako tani so tale kaukaua flavours .	science/technology
8565	In na olden days , gauna cava ships era na ga kena ibalebale ni isulu , mariners na yalayala nodra yalodina me kei waqa 's captain ena veisau ena kakana kei vale ni veitaqomaki .	travel
8582	Wolf ni Wall Street ivakaraitaki Kate Upton e dua ni na stars o cei tiko dau dara na bikini laini ubi .	entertainment
8585	The tomata , ena iVakaraitaki , cakava sega vakaitavi ena na kau 's photosynthesis , ia gets kena kakana mai na matanisiga ena kena ibalebale ni photosynthesis .	science/technology
8586	Though koya me rairai counterintuitive , catching kei ika ena kei tobu se drano e dina ga kei levu rawarawa itavi .	science/technology
8588	However , tiko kina e dua ka oya o iko dodonu sega namaka mai na valenikuro ni kei rawata otela , koya dodonu sega tiko lacking ena dua na ka .	travel
8591	"There e no dei ivakamacala ni kei "" political "" sega ni vakadonui , ia koya dau refers me unsolicited emails vakauta me kei levu ilawalawa ni tamata ."	politics
8599	The brothers quarreled Sa cava na ivotavota , kei George VI a kaya me tiko tiko kei totoka veivakamuai Sa cava nona taciqu 's vakatulewa me yaca na vou airline oti koya .	politics
8603	The vakayagataki ni na Internet kei na World Wide Web allows learners me curu itukutuku ena kece times .	science/technology
8604	The koronivuli 's ivakavuvuli kaya na students saved na sandbag ena na toilets , vaka era era na ga ones vakatarai me kauta mai ena coloring books .	travel
8606	A lailai ni moce , kei sega taura sa rauta vakacegu , rawa dina ga tiko kei fomu ni lomaocaoca , ga vaka vaka kina levu ni koya .	health
8608	The ivakatakilakila me na wainimate 's rawati a ena na tama 's yalayala me kei rawarawa ia deadly wainimate ena scratches - waiwai mixed kei dra .	health
8611	We cakava n't kila ena dina , ia koya me tiko tiko kei forked vosa . Its vakalutu kana included turtles , levu ika , so tale mosasaurs , kei koya me mada ga tiko dau kei cannibal .	science/technology
8621	Vukelulu 's itukutuku a caka oti Museveni qaqa kei ikarua gauna vaka peresitedi ena kei November election ka E so observers tiko questioned vaka sega tiko galala kei dodonu .	politics
8627	Any visitor me Hong Kong e vauci me tiko awed ena na ivakatagedegede ni na veivakatorocaketaki ena na yalava .	travel
8631	These films era wasoma accompanied ena outrageous , oversized advertisements ena billboards , ena transit vehicles , kei ena na cinema screens .	entertainment
8632	Pair programming e kei porokaramu ni kompiuta veivakatorocaketaki technique ena ka rua developers cakacaka vata me ena gauna vata ga volavola code .	science/technology
8637	Oh noqu ! Au vakasama Au vakalailai noqu ivakatawa ena na liga . He a vaka kina rere koya lutu boko nona idabedabe .	health
8639	Late iotioti bogi na Stanley Cup Final a presented me na vale timi , na Stanley Red Wings , ena na kurabui druka ni na ivakatagedegede - ituvatuva , kece - gauna winning Stanley Black Stars .	sports
8641	Turkey e na 12th largest vanua ena Vanua , kei e rawa me wawa na ikarua largest vanua , oti Africa .	geography
8644	Au 'm sega dina kevaka o iko kila koya se sega , ia nomu yago katakata drops gauna cava o iko yaco me yaloca ena na batabata .	science/technology
8647	Women : It e vakatututaki oya dua yalewa travellers kaya oya era era vakawati , veitalia ga ni dina marital iTuvatuva .	travel
8650	Please nanuma tiko oya o iko era essentially visiting kei levu ibulubulu vanua , vaka well vaka kei vanua oya tiko dua vakaitamera kaukaua rarawa ibalebale me kei yaga vakalevu portion ni na lewenivanua .	travel
8655	Bored kei na regularity ni veisiga bula , levu tamata kunea kei sereki ena finding kei ka ni veivakamarautaki oya allows ira me dro nodra veisiga routines .	travel
8656	"The mekesini kacivi na luvena yalewa ni na peresitedi na "" totoka "" yalewa o cei tiko "" glamorized "" politics kei media ena Gabon ."	politics
8662	Established ena 1734 , na rara e na oldest vanua rara ena North America kei na taumada me tiko tauyavutaki ena na United States .	geography
8666	The vuniwai , o cei e talega kei wheelchair basketball player , helped na tauvimate oti na qito .	sports
8667	Maithili e kei closely veiwekani ia lesser - kilai vosa ka e spoken vaka kei taumada vosa ena vakavolivolita 30 milioni tamata ena na states ni Bihar kei Jharkhand ena vualiku - tokalau Idia .	science/technology
8670	Cuomo , 53 , tekivu nona governorship e liu oqo yabaki kei ena September announced nona inaki me bolebole Governor David Paterson ena na Democratic Party 's presidential nomination .	politics
8673	Yesterday na matanitu announced kei isau tubu ena kece veimatanitu flights , making ira yawa levu tale saulevu ni liu .	travel
8683	In dina , levu duadua veilakoyaki agents era yalorawarawa me ivakadei na maroroi ena kei veika isau .	travel
8685	A kenadau wrestler , talega kilai vaka kei wrestler , works ena kei kenadau wrestling ka e yaco , vanua koya se koya engages ena rerevaki bula vakayago fights , vakalevu saqati so tale wrestlers .	sports
8687	Born ena 1954 , Mr. Rudd a elected Prime Minister ena June 2009 , oti na disastrous druka ni na mamaroroi soqo ena na 2005 federal election .	politics
8699	This e baleta ni na kumuni ni gone ’s books , magazines , kei videos oya era openly tiko emphasizes vosa vuli ena kei sala oya books kei videos ena adults cannot .	science/technology
8702	However , tiko kina era concerns oya na declaration , ka grants amnesty ena o ira o cei duavata na guerrilla veitosoyaki liu August 16 , 2006 , rawa tiko vakayagataki me veivuke political asylum me o ira o cei gagadre me dro na repressive matanitu ni Daniel Ortega .	politics
8706	The qana , se outer iWalewale , ni na meteorite a kavoro boko balavu liu na waqa yavala na qele .	geography
8708	Monday a kei lesu me bulabula ena levu duadua tamata , kei kei lesu me nodra veisiga iqaqi ni cakacaka kei koronivuli .	travel
8711	Worse se bera , tiko kina e kei madigi oya na dua rarama vanua ena nodra ( nomu ) gaunisala na tiko kei competitor o cei tiko dramatically tubu nodra investment ena marketing kei sales .	travel
8719	"She prefers na autonym "" bitch "" me kena vinaka tagane se yalewa isema ena veivosaki ."	science/technology
8722	Somehow , ena November 2002 , era lako mai cake kei na outrageous vakasama ni voting ena kei matanitu oya tiko dau severely criticized ena sega cakava sa rauta me vala corruption , mismanagement , kei raraba incompetence .	politics
8723	"Finally , na yalewa screamed , "" Stop ! Do n't tara au ! "" ia na tamata continued me toso koya , forcing koya sala cake na ikabakaba ."	travel
8725	A wasoma symptom ni oqo ituvaki e sivia vakavinavinaka , ka leads na recipient me vakila obligated me solia kei lomasavu isolisoli ena lesu .	health
8732	International sport governing bodies rauta ituvatuva February ni yadua yabaki vaka na tikinisiga me tekivu na yabaki railesu sala me caka kina ena selecting na teams oya na veiqati ena na subsequent vulaikatakata kei draki batabata Olympics .	sports
8743	Roughly speaking , keimami rawa wasea na itukutuku makawa ni veika vakasaenisi ena tolu levu periods : na Age ni Intuition ( rauta , 1500 - 1700 ) , na Age ni Reflection ( 1750 - 1900 ) kei na Age ni Discovery ( oti 1900 ) .	science/technology
8745	The soqo e maroroi me marautaki na ivakananumi ni na tui se ranadi ( se so tale dignitary ) 's accession me na throne .	politics
8754	Friday a na 100th siga ni na koronivuli 's vakacacana , ka a tekivu me veika e gadrevi vinaka cake vakavinakataki ni na schools , vaka well vaka kei veisau ena na sala oya na lessons era soli .	politics
8756	Earthquake itavi : Sega uneune itavi a reported ena na Vanua vakavolivolita na gauna ni na ka e yaco .	geography
8757	Red wasawasa e na macala ni kei higher ni bulabula concentration ni Karenia brevis , kei naturally - occurring sega ni vakawati - celled marine organism .	science/technology
8763	But cakava n't tiko rere , na vaka caca caka me na waqa ena na pirates e sega yaga na ilavo o iko rairai taura , vaka kina cakava n't lomalomarua me vala ira kevaka o iko raica ira .	travel
8765	Capital G e na ikarua levu duadua kilai levu sere ena na Korean vaka album iYaloyalo kei Sa cava 2.5 milioni copies volitaki .	entertainment
8771	"Curiously , koya cakava sega rairai me tiko levu taleitaka ena itikotiko concerns : koya cakava sega lomalomarua me declare na lewenivanua tubu "" levu vinaka "" , mada ga ia koya kila oya koya kena ibalebale na vakarusai ni na nesting sites ni na birds ."	science/technology
8773	"Crucially , na researchers kunei oya sex ni na sotia kena ibalebale oya na "" na buina "" itovo a se gadrevi se sega ni gadrevi ."	science/technology
8774	Oh , kei cakava n't guilecava na veivosaki ulutaga : na matanisiga ! An totoka madigi me veivosakitaka na solar ivakarau kei kena parts .	science/technology
8777	Dr. Gupta 's vakadidike ni na ranadi 's dra vakatovolea showed oya koya a kei mixture ni va duidui dra types .	health
8782	Accommodation sharing e kei sala ni traveling ena ka tamata tiko ena houses se apartments ni vanua hosts ena na cities era era lako me veisiko .	travel
8793	Perhaps na levu duadua levu fomu ni tourism e cava levu duadua tamata itokani kei traveling : visiting vou vanua .	travel
8796	Dr. qiliqilia drauniulu , mosi ni ulu , kei stomachache ena na galala vodo .	health
8806	The itukutuku demands oya gonevuli protests tiko vakatarai , ka E so tiko argued tiko yaco me overly - dei kei distracting mai na dina inaki ni na vakacacana , ka e me tara kei consensus ena na students ' demands .	politics
8813	The protest , ka tekivu vaka kei veika e gadrevi ena na students ena kei veisau ena na kena tuvani ni na univesiti 's senate , tiko yaco me kei cudru saqati corruption .	politics
8816	The gauna qo sport ni fencing e played ena levu levels , mai students vuli ena kei univesiti me kenadau kei Olympic veisisivi .	sports
8825	The rua wrestlers traded blows ena na vale , liu tiko interrupted ena na referees o cei tiko me vakacegu na vala cake oti Cage kei Storm clashed ena na na mama .	sports
8834	The tadra e kei ivakatakilakila oya na tamata e lomaleqa kei winning ena kece costs .	health
8836	Flirting e kei levu sala ena tamata me vakaraitaka nodra loloma ena yadua so tale . In na wilds ni na savanna , veisamei e n't levu levu , vaka kina na chances era oya nomu itokani na taura veisamei vaka kei ivakatakilakila ni tubu .	travel
8838	Writing idusidusi era so na gauna included ena na iYaya ni na container , ia koya e se tiko ga vinaka duadua me vakacuruilavo na ibulibuli liu using .	science/technology
8848	The sport e primarily played ena kei duel format , dua fencer dueling dua tale .	sports
8849	Bula Data , keimami era kei itukutuku veika me baleti keda isoqosoqo oya e focused ena exposing sala itukutuku e vakayagataki .	science/technology
8856	Journalist Darling Lungu kaya voleka 200,000 tamata tiko verified nodra registration me vote ena na voleka legitimately contested elections .	politics
8857	Cycling e kei lailai - isau sport ; ia , tiko kina era levu tiki ni kit o iko gadreva me volia liu o iko tekivu vodo basikeli ka rawa isau kei vinaka veitaratara ni ilavo .	sports
8858	Schumacher o cei vakacegu ena 2006 oti winning na Formula 1 championship vitu times , a kena gauna me lesu ena na 2009 yabaki .	sports
8861	"Dr. Seal described na manumanuvuka matetaka wainimate vaka "" dua ni na levu duadua veiuqeti developments "" ena na iteitei ni bulabula me tekivu mai na discovery ni na HIV virus ."	health
8864	Meiteilon , vakasama me tiko na veidinadinati iqaqalo ni Zeus , a dua ni na levu boulders manipulated ena na kenadau athletes ena gauna na veisisivi .	sports
8866	Vosota ia tagane , oqo e NOT na yalo vinaka ni veivakauqeti Au a looking ena gauna cava Au vakatulewataka me marry kei hockey player .	sports
8872	Honeymooners trying me tiko extravagant vakadua tale era ituvatuva kei vou ivakatagedegede , ena lako boating , me na yanuyanu ni Mustique , wale tikoga oqo opened .	travel
8881	Modern sport 's levu duadua kilai levu itavi me tiko okati me tiko kei sega ni vakawati , universal sport .	sports
8889	Videos showing na shooting ni na gonevuli ena na ovisa tiko caused outrage , kei tiko liutaki me calls ena dua investigation ena se na ovisa acted illegally .	politics
8897	Oh na madua , na rogue steward , He o cei robs na traveler ni nona moce ,	travel
8905	The tauvimate tiko dau me Iran , vanua na virus causing na mate tiko dau detected , na bulabula ministry kaya .	health
8907	She taroga students me dau bolecakacaka me saumi ena ira ga , me taroga ena kei veivosaki prices , kei me veilakoyaki ena na sau lailai , kece ena na yaca ni environmental kila .	travel
8910	"However , na parenting ivakarau ni E so ulu athletes cakava sega tautauvata oya ni na "" ivakarau vakavanua "" itubutubu ."	sports
8915	Travel agents era agents ena veilakoyaki , kei vaka kina era itavi ena providing kei uasivi veilakoyaki veika e sotava ena nodra clients .	travel
8923	The italanoa e centered ena kei ilawalawa ni itokani o cei lako ena kei koronivuli iteitei ilakolako kei icavacava cake ena kei fantasy vuravura created ena na vakarerevaki , irresponsible , kei dokadoka King Kong ( Sean Connery 's domo ) .	entertainment
8926	"He drew kauaitaka me na gadreva ena kei iwiliwili ena vakalutu kana , saying , "" So levu ni na vakabibitaki e ena tiko kei bulabula vakalutu kana , ia dua ni na levu duadua lailai na kena isau parts ni na vakalutu kana e na snacks . """	health
8929	The icavacava inaki ni sport e me qaqa . Winning e na kila kei nakita tovolea me rawata kei inaki ni dua ''s sport .	sports
8931	Flights era wasoma na ga sala me veilakoyaki me E so ni na levu tale na vanua yawa vanua ena qele , vanua tudei veilakoyaki e sega ena veigauna kece rawa .	travel
8952	The youthful iliuliu e namaki me ivalavala vaka na qase tamata , stamping nona veiliutaki Sa cava na vakacegu ni na pakete .	politics
8954	Fortunately , tiko kina era levu options ena taura itukutuku kei ka ni veivakamarautaki gauna traveling , kei na chances era oya levu duadua tamata na kunea dua na ka oya era vaka .	travel
8964	"She added oya "" era [ koya vuvale ] tiko no vakatitiqa oya era na taura nodra ikarua madigi ena bula ena na gone 's birth . """	health
8965	But na premise oya tiko kina e E so itavi se inaki underlying na kena ikabakaba ni events ena na vuravura e na yavu ni veika vakasaenisi sega ni yaco dina .	science/technology
8969	In se kisi , na dauqito dodonu ciqoma kei veiqaravi vakavuniwai sitivikiti stating oya koya se koya e ena vinaka bula vakayago ituvaki me tomana .	sports
8976	Fortunately , drivers vaka me ivalavala loma kei reasonably dei iwiliwili ; vaka kina , gaunisala streams vaka me tiko E so yalorawarawa dei kei rawa tiko rauta represented mathematically .	travel
8977	Madagascar e ena yawa na biggest , kei kei isasabai yanuyanu kei veidokai me wildlife .	geography
8984	It e sega savasava se oqo yalo vinaka ni ka rawa sega vakadua tiko caka ena kei political ivakarau vanua levu duadua tamata vote ena na candidate era taleitaka , ia koya e dina sara dua na ka me vakasama rauta ni .	politics
8991	However , kei vou vuli suggests oya oqo sega ga dodonu , ia dina ga cakava , draiva na veisau ni vou mona structures .	science/technology
8996	Crime prevention , itikotiko taqomaki , kei na vuli ni vou itubutubu era E so ni na yaga claimed ena na deployment ni puppet shows kei so tale educational iyaya ni cakacaka .	health
9001	A daulawaki e kei tamata o cei e taleitaka ena veika vaka veika vakasaenisi sega ni yaco dina , fantasy , vidio games , veika vakasaenisi se dua na ka oya e levu kena vinaka vaka mathematics se veika vakasaenisi sega ni yaco dina .	science/technology
9003	The kena revurevu ni na vakacalaka dodonu tiko dau vakaiyanaqa , ena na qara lane a taucoko destroyed kei na timi tiko me maroroya na drivers ' cars loma me tarova ira mai escaping .	sports
9013	Entering na iyaya ( ka e ituvatuva ena kei levu qaravatu , sega visible mai na gaunisala ) e vaka entering dua tale vuravura .	travel
9024	Lunch e wasoma na taumada dina madigi ni na siga ena na athletes me taura vata kei ivotavota stories mai na liu yakavi .	sports
9027	However , tiko kina e kei qoli : na levu tale wasoma o iko vuka , na levu tale ilavo o iko na maroroi .	science/technology
9034	Rare era na times gauna cava o iko rogoca ni kei political veisau happening baleta ni ni kei cala ena kei matabose , ia oqo a dua ni o ira times .	politics
9035	qito , se checkers , e kei qito ena ka rua players vala using checkers me toso kei toboka dua dua tale 's tiki .	sports
9039	The trachea e na paipo oya connects na yatevuso kei na vakacegu ni na yago . In kei tracheostomy , na trachea e surgically removed se blocked me vakatara cagi me rawati na yatevuso ga lako kei paipo .	science/technology
9044	His yaga vakayagataki ni tiki ni vanua , keeping levu duadua ni na scenes ena na foreground , makes na kawakawa gauna qo siga classic .	entertainment
9050	"Sega soqo tiko kei levu ena na parliament , vaka kina na ruling coalition e trying me fomu kei matanitu ni "" levu vuna "" kei na veitokoni ni duidui parties ."	politics
9052	The triceratops ' bati era sega ga ena kana , ia talega ena crushing kei mixing na draunikau kei roots .	science/technology
9053	Interestingly , koya cakava n't rairai me tiko levu taleitaka ena politics . He cakava , ia , tiko kei bibi tubu ena geopolitics kei koya vakayagataki me isema cake na geopolitical soqosoqo me cakava kei lasa kei nona itokani .	politics
9057	Few veika era vaka frustrating me kei vou traveler vaka seeing kece na savasava vanua kei korolevu se yasayasa tiko me soli , kei qai tiko sega ni rawa me taura me ira baleta ni ni lailai ni isulu .	travel
9060	"She kaya na tiki ni pepa "" a yaga ena trying me lewa na yaloqaqa ni E so tamata o cei tiko tovolea me tu vakadua oqo ripote mai tiko published "" ."	politics
9062	Fifteen seconds e na minimum gauna gadrevi me cakava na vakadidike ni na qalo itukutuku kei me vakaraitaki na macala ena na iyaloyalo .	sports
9075	A sport ena ka players vakayagataki clubs me yavala balls ena holes e kacivi golfer .	sports
9076	Memory yali e kei vakalaiva me yaco sala me caka kina ena oya na mona e sega rawa me actively vakasamataka na vakanananu dua ga .	science/technology
9077	Then , muri oya bogi , na East End Bandstand a destroyed ena kama .	entertainment
9079	But , kevaka o iko 're vakayagataki me kana kalavo , rats , snails , kei vaka , o iko me sega vakila levu ca rauta ni kana E so reptiles .	science/technology
9080	"He volavola oya rawati ena breeding kei taqomaki kei yaga wainimate ena malaria "" na lako kei balavu sala me ensuring oya na lewenivanua bulabula veitosoyaki succeeds , ka ena vuki na veivuke sota dua ni na greatest challenges ni noda gauna . """	health
9083	Virtual timi members wasoma itavi vaka na tikina ni veitaratara ena nodra totolo bula vakayago ilawalawa .	science/technology
9087	Aggressive marketing implies oya marketing ka e vakayacori dodonu tiko vaka oya na consumer e caka me vakila , vakasama se lawa ena kei dina sala .	science/technology
9088	In levu tale temperate climates , muneke pigs rawa matataka kei bibi vakarerei me travelers baleta ni era rawa rawarawa taura trapped ena dei spaces .	travel
9089	"The katubaleka lako ka na rarama enters na rumu e kacivi na "" tikina ni rarama "" ."	science/technology
9090	Drink alcoholic drinks kei moderation . Alcohol affects kece differently , kei knowing nomu limit e levu bibi .	health
9093	Exclusive agents wasoma tiko deals kei duidui hotels , vaka kina era rawa dau ivakadei kei dina rumu mataqali , mada ga kevaka o iko ivola lako kei veilakoyaki salavata o cei cakava n't cakacaka kei oya vakabibi otela .	travel
9094	Before na veivakatorocaketaki ni teitei , humans tiko me vaqarai , soqoni vata , kei ika me sota nodra kakana needs .	science/technology
9098	The tamata , o cei e vasagavulu - ciwa yabaki qase , a kunei ena kei kato ena na rara ni na vale , kei signs ni bibi mosi me na ulu .	health
9099	toba e levu duadua wasoma pratied vaka kei veileti qito , dua tamata cici kei dua tale jumping me tovolea kei lako na polo lesu tale kei forth .	sports
9103	The veibasai tobu e talega levu totoka me veisiko , kei o iko rawa raica kei totoka sunrise se dromu ni siga mai na tallest tikina .	travel
9104	Au 'm sega dina kevaka o iko kila koya se sega , ia na kau ena nomu liga e complementing na katakata korolevu rara volekata koya .	travel
9115	Our nona galaxy , na Galaxy , e kei vakaitamera kumuni ni objects , okati kina hundreds ni billions ni stars kei lots ni dravusa .	science/technology
9126	The vuniwai a itavi ena na tauvimate ni kei 53 - yabaki - qase tamata o cei a kunei kei kei gunshot mavoa me na ulu .	health
9127	"The kena vou duadua ivakarau ena photography e kacivi "" tu vakadua mosoni "" , ka kena ibalebale taking kei veitaravi ni photographs me bulia kei moving iyaloyalo ."	science/technology
9130	The vosavosa e vakayagataki me vakamacalataka na sala me caka kina ena ka kei ilawalawa ni tamata tovolea me veivakamuai na lawa ni kei matanitu oya e affecting ira directly .	politics
9131	Access me na valenisoro e ena kena ibalebale ni kei balavu , winding gaunisala oya rises steeply mai na seafront makete .	travel
9133	This e baleta ni na proton tiko kei vinaka electric icolacola gauna na neutron tiko no icolacola .	science/technology
9138	Turkey 's sports minister announced nikua oya na vanua na kauveilatai - dakai timi ena na 2018 Winter Olympics .	sports
9140	Quechua e na levu duadua commonly spoken vosa ena na Andes , kei e na vosa ni everyday bula ena levu duadua Natives .	geography
9142	In gauna qo times , na ga ka oya keeps kei tamata mai rolling Sa cava kei moce ena nodra lesu tale e na lokoloko .	travel
9144	Her gauna se bera mai tagane yaco me na gauna se bera mai U.S. President John F. Kennedy gauna cava koya a kei gone tamata kei koya a nona idusidusi ena na John F. Kennedy presidential itavi lavotaki ni 1960 .	politics
9147	In na olden days , tamata vakayagataki me shovel ucacevata mai na roads me tarova gaunisala mai tiko interrupted .	travel
9156	Morality e na vuli ni cava makes vinaka se ca itovo . Morality vaka kina distinguishes ena kedrau maliwa dina kei cala , kei guides itovo .	science/technology
9159	The veisau mai nomadic bula me settled bula tiko dau kunei me tiko liutaki me yaga vakalevu changes ena ruarua na tagane kei yalewa reproductive systems .	geography
9160	The clip , ka a uploaded me YouTube ena Tusiti , tiko dau viewed Sa cava rua milioni times .	entertainment
9166	The valenisoro 's vou veiliutaki committee tiko dau developing kei ituvatuva me revive na valenisoro 's veika vakailavo bulabula , ka tiko dau yavala ena na cala ni na vou tsunami veivuke kei reconstruction sasaga .	politics
9167	Voting ena na final vakavolivolita e maroroi ena ka vuni ballot , dua voter tiko chosen ena vakaveitalia mai ena kedra maliwa o ira tiko ena na election .	politics
9168	However , koya dodonu tiko kilai oya tiko kina e kei kaukaua possibility oya o iko na tiko disturbed ena na sega ni veisau rorogo ni na motorbikes kei cars ena na repairing gaunisala .	travel
9173	In so tale cases , ga o ira staying Sa cava bogi era gadrevi me ivolatukutuku , ia ena dua kisi , koya e advisable me tukuna na authorities ni nomu tiko .	travel
9174	Quechua e na levu duadua commonly vakayagataki vosa ena everyday bula ena 80 percent ni Peruvians o cei vosa koya vaka nodra taumada vosa , lako vata kei Vosa vakaSipeni ka e spoken ena 20 percent ni na lewenivanua .	travel
9182	The levu kumuni ena na ka e yaco e namaki me veivuke ena resuming na celebration ni Port Moresby 's siga ni sucu celebration ena October oqo yabaki oti na korolevu a yavala ena bibi floods .	entertainment
9193	However , oqo dodonu n't dina tiko boko nomu lomaleqa , baleta ni wasoma na tautauvata ticket rawa tiko vakayagataki me curu multiple times ena kei siga .	travel
9202	Singer - songwriter Sting tauri na basi me Dehli , Idia , me ivakatagedegede kei protest saqati na looming ban ena na volitaki ni alcoholic drinks ena idabedabe aircraft .	entertainment
9203	The leqa tubukoso kit dodonu tiko kina yaga medicines kei iyaya me veivuke o iko care ena nomu manumanu kevaka o iko gadreva me biubiu vale ena kei gauna .	health
9205	Depression , rere kei catastrophising kece qito kei itavi ena na ca ituvaki ni mosi , disability kei lomabibi oya levu chronic mosi sufferers kunea ira ga trapped ena .	health
9231	"She katakata oya koya tiko me "" cake - tikinisiga "" koya thinking , ena ituvatuva me vakila oya koya a gadrevi me "" vakavoui "" koya kila ."	health
9233	Eighteen holes era played ena gauna kei ivakarau vakavolivolita , kei players dau retrieving kei ituvatuva ni tinikawalu holes ena gauna na iWalewale .	sports
9237	Staying ena dua ni oqo hotels e vaka stepping lesu tale ena gauna .	travel
9239	Diving kei scuba iyaya e vaka kei scuba dromu ia sega na gadreva me kauta kei sinai scuba tank .	science/technology
9253	"Existence ni na sala me caka kina e vakatututaki ena na volivoli ni kei "" backpacker ’s lako "" , ka allows na curu me levu ni na attractions ni na yasayasa ."	travel
9257	She believes oya kei dodonu vakawati dodonu cakava yalewa stronger , kei sega weaker .	politics
9260	Imagine kevaka kece gauna dua opened kei door , kei idavodavo collapsed ena ena ira .	science/technology
9273	Carpooling allows o iko me kumuni veilakoyaki kei bose so tale tamata , making vou itokani , se ga enjoying na kabani ni others .	travel
9281	It 's dina sara sega ena na malumalumu ni uto , interpreting na geography , finding na dina waqa , vuli me sokota .	travel
9285	The ivakatagedegede iwiliwili ni levu duadua iyaloyalo formats e voleka me 16比9 , ka e na iwiliwili ni na ivakatagedegede 35 mm iyaloyalo ituvatuva .	science/technology
9290	To moce soundly , guilecava rauta ni lasutaki lutu ena nomu lesu tale .	health
9307	Moreover , na authoritarian regime rawa vakaukauayago levu tale lewa Sa cava o ira exercising galala na .	politics
9319	Considered na tama ni gauna qo veisele , Dr. Richard Flush performed na taumada vuavuaivinaka uto transplant ena na United States ena 1983 .	health
9320	The lawa a rawata ena kei gadrevi vote ena ruarua houses ena March 6 .	politics
9328	Curiousity me tiko na ga true gagadre ni veika vakasaenisi , na vakasaqarai ni understanding .	science/technology
9330	Curiously , koya tiko no dina itavi ena na matanitu so tale ni tiko na penman ena na donu minister , itavi ena volavola levu duadua ni nona speeches .	politics
9337	The ripote begins kei kei plea ena itavi ena na matanitu me taqomaki na qase kei malumalumu mai na “ veilecayaki ” birth lewa pills .	health
9345	It e assumed oya na winner na nanuma na idini itavi ena na vakacegu ni na veitau , me vakadeitaka oya na vou idini e sega damaged ena na totolo stages .	sports
9354	"A yalewa podcaster kaya oya "" waterboarding "" 的 说法虽然荒谬,但有些时候会让人感到不舒服,就像女性在参加某些活动时必须穿着裙子一样。"	entertainment
9358	Bosses era wasoma levu unpleasant me cakacaka kei , kei na ira na veiqaravi wasoma tiko kei levu lailai vakasama ni veiliutaki .	science/technology
9367	She warns oya no dua dodonu nanuma oya era rawa tiko ga safely ena na United States kevaka era era mai kei rerevaki vanua .	travel
9369	"Her successor , Søren Espersen , confirmed na cevata ena Monday , saying koya na "" tomana na vala me maroroya na yaga mai na [ gauna oqo ] matanitu [ ni na greens kei na cakacaka soqo ] vaka voleka me na taumada vaka rawa . """	politics
9379	A vakalutu kana oya e cecere ena kakana draudrau kei lailai ena damudamu lewe ni manumanu rawa veivuke me tarova uto mate .	health
9380	"Her domo , ia malumalumu , a rogoca crying lako tani "" Au au sorry "" liu koya mate ."	health
9385	Lotulevu 's qito a na taumada ena kedrau maliwa na rua sides oqo yabaki , kei a kei shootout , ena ka na gone scolded na referee ena allowing na qito me tomana oti na taumada inaki a scored .	sports
9394	The dautukutuku a beitaki ni supporting kei terrorist isoqosoqo kei ciqomi mate threats , koya a reported .	politics
9401	He says oya veikauaitaki kei mada ga ivakarau ni yalo ena sport rawa tiko tauvi mate , kei oya na ulu athletes rawa buli kei gagadre ena na fans me rawata rawati .	sports
9415	The cau ni yadua player e kilai ena na lawa ni na vakabibi sport , ia ena raraba na winner e na player o cei creates levu tale points ena hitting na polo ena na inaki .	sports
9416	Sunday 's ka e yaco e kei gaunisala veitau , kei na taumada tiki ni na iWalewale tiko maroroi ena na butobuto vaka kina oya na bumps rawa tiko spotted .	sports
9418	Internationally , tiko kina era voleka 200 cici veilakoyaki organizations . Most ni ira operate independently , ia kei vica ni ira operate vaka iviu organizations oya rai matua ena dina cici destinations .	travel
9419	Io , ia cava rauta ni na mosi ena nomu na domona , liga , se yava , ga me vakasama rauta ni lako lesu tale me oya idabedabe !	health
9420	Vosa vakavalagi ena bulabula professionals . A bulabula care provider o cei speaks Vosa vakavalagi vaka kei ikarua vosa ena kenadau purposes e kacivi kei totoka - reader .	health
9421	Io , na tavaya e totoka , ia na dina totoka e na mate manumanu ena na beleti .	science/technology
