id	text	category
7121	He na m tumi kɔ so ne ɔpɛ kɔ twi bi ntɛm kaa , nti ɔno siiɛ bi nhwɛsoɔ rocket kɔ twi wɔ anadwo .	science/technology
7122	"Borɔfo anigyedeɛ kaseɛbɔ website , The Chaser , reported kɔ anim a Crazy Cheers na kɔ yɛ no "" opening anadwo da no adi "" firi The X Factor ."	entertainment
7127	The abasɛm kɔ a Lempira 's decree na simply kɔ fa to bi awieeɛ kɔ no ongoing pere ma kyerɛ kwan firi no tennanted beaeɛ .	politics
7134	She na ahwɛ kɔ yɛ asodie ma Donovan 's Compassionate Care , bi akadeɛ a provides ahotɔ care kɔ patients hwan Laughing Gout yɛ m ha adwene .	health
7139	Enjoying wo ho wɔ bi awoda ekuo yɛ n no saa ara sɛ celebrating wo awoda .	entertainment
7141	Eventually , nyinaa no deɛ aka males bɛ wu firi mu , nti a no nnipa dodoɔ bɛ san kɔ bi dodoɔ anaasɛ kumaa pintinn kɛseɛ .	science/technology
7143	The agodini , hwan na ahyɛ no nso ma ne anaasɛ ne kakraa nsa ne abasa muscles , na kaa kɔ wɔ trained kɔ fa di dwuma wɔn muscles kɔ daadaa no ketewa agyinatukuo so no ntweaso firi no tadeɛ .	sports
7145	Dr. Gupta 's experiments so no nsunsuansoɔ firi galeke so mogya nhyɛsoɔ na ahyɛ no nso .	health
7150	Climate yɛ no sua firi no variations firi no ɔman firi no atmosphere , ne ɛyɛ hu components , so berɛ .	geography
7153	Guides yɛ mpɛn pii no deɛ ɛdi kan di nkutaho bi traveller a ne bi foforɔ ɔman . So , ɛno yɛ ɛhia a no kyerɛ kwan yɛ bi papa representative firi ne anaasɛ ne ɔman .	travel
7158	The dwumadie ayɛ sɛ kɔ wɔ triggered bi gye kyin fa ho sɛ no nhyehyɛeɛ firi nko ara allowing baako parent kɔ sra ne no abɔfra ɛwɔ sɛ yɛ changed .	travel
7159	The ahoɔhyeɛ firi bi dam nantwibaa 's nipadua bɛtumi duru 40 °C ( 104°F ) , berɛ a a firi no daa daa nantwibaa yɛ ho 37 °C ( 98 °F ) .	science/technology
7162	Caution yɛ advised berɛ bɛn using biara medication , mmom , sɛ bebree firi no akadeɛ mu so - no - pono a wɔtɔn so adeɛ da aids bɛtumi yɛ awuduro sɛ afa mu mmorosoɔ .	health
7163	However , wo yɛ n't wɔ kɔ yɛ bi gourmet kɔ di dɛ bi papa kuruwa firi nkwan .	entertainment
7164	Business tu kwan yɛ bi titire component firi tourism , ne bebree tourists visiting bi kɔbea ma no botaeɛ firi seeing no mpɔtam sights .	travel
7165	The akansie ɔfesa bɛ susu a no agodie yɛ stopped sɛ hɔ yɛ bi ahudeɛ firi sɛe kɔ no player , kɔ no prama , anaasɛ kɔ foforɔ players .	sports
7167	However , yɛ nim a mpo ɛwom no western awieeɛ firi no worɔ yɛ de agu mu ne tɔtɔn stores , no eastern awieeɛ yɛ n ma no twa hwe firi akoma .	travel
7170	The bobsled yɛ bi sport mu deɛ ɛwɔ he mmienu teams firi mmienu sledgers si akan .	sports
7171	Healthy relationships ne awofoɔ , caregivers , ne foforɔ trusted adults boa mmɔfra hyehyɛ bi nyansa firi ahwɛyie , stability , ne gyidie .	health
7173	From no deɛ wohwɛ firi firi no abɛɛfosɛm sport firi fencing , no nhyehyɛeɛ na somewhat relaxed .	sports
7176	"However , ɔno kaa no aban na "" pɛpɛɛpɛ "" m trying kɔ tɛ ɛyɛ hu nhwehwɛmu so no Internet ."	politics
7189	There na widespread ka tia firi no agyinaesie kɔ san no abasobɔdeɛ , deɛ ɛwɔ he na sɛ sɛ kɔ yɛ presented kɔ no winner mu no ne nyinaa congress .	politics
7191	"Perhaps no dodoɔ pefee aduane ekuo ma bi tu kwan nwoma yɛ no "" dɛn kɔ di "" ɔfa ."	travel
7193	Alcoholic drinks bɛtumi yɛ hu sɛ consumed mu mmorosoɔ , ne sua nnipa yɛ nkanka mrɛ . Drinkers aseɛ no mfeɛ firi 18 yɛ banned firi purchasing alcoholic beverages mu California .	health
7200	The kɔmputa nɛtwɛke yɛ enneɛ na kɔ hyɛ anan mu , anaasɛ supplement , nipa interpreters .	science/technology
7202	Malarone , bi drug na kɔ saa ara malaria , a seesei yɛ shown kɔ prolong no survival berɛ firi patients hwan wɔ suffered bi emu yɛ den fɔɔm firi no yareɛ .	health
7205	me yɛ m nim firi biara asodie a ɔno anaasɛ ɔno a kɔ to fam drones a bɛtumi yɛ mu no kwan firi bi pradada .	science/technology
7207	Balochistan yɛ no nko ara Pakistani mansini a yɛ m wɔ bi functioning parliament ( chamber ) aso kɔ no nni firi consensus ka ho no political parties fa ho selecting bi ɔbaa koko candidate kɔ gyina hɔ ma no mansini .	politics
7211	The researchers suggested a wei bɛtumi wɔ yɛ sɛn no dinosaurs feasted , mu crawling so preys ne taking wɔn kɔ bi asuma beaeɛ , ɛhe wɔn bɛ di wɔn nka ho reyɛ ahunu .	science/technology
7215	The aban yɛ deciding sɛ kɔ fa hyɛ bi tax so imported bottled nsuo , te sɛ no baako a na nnaano implemented so bottled gas .	politics
7216	The anksa symptom firi mange mu goats ne odwan yɛ bi ɛka firi akɔnnɔ , deɛ ɛwɔ he leads kɔ no aboa losing muduro .	health
7221	"She kaa no asoɛeɛ na needed kɔ "" boa nsesa no bɔgyete "" sɛ no aban bɔɔ mmɔden kɔ te so spending ne kɔ anim taxes ."	politics
7222	Along weinom routes , bebree hotels akwaaba walkers , ne no dodoɔ experienced bɛtumi mpo fam no akwannya kɔ fam bi amena donkodonko gyae ma bi kɔfe ne bi adɔkɔdɔkɔdeɛ .	travel
7223	A hyew sesa mu kwan a ɛrefa , firi rekɔ downhill kɔ rekɔ uphill , bɛtumi yɛ bi kɛseɛ shock ma bi brɛ rider .	sports
7228	The dada Olympic champion faa ɔfa mu nsia events wɔ no nhyiamu , winning nnan sika kɔkɔɔ medals .	sports
7232	It yɛ daa daa believed a no twa toɔ bɛ ne testament na atwerɛ mu Mary , Queen firi Scots , berɛ a mu exile mu France mu no mfeɛ 1567 kɔ 1569 .	politics
7236	Each firi weinom events anaasɛ sets firi events leads kɔ no formation firi bi foforɔ awoɔ ntoatoasoɔ firi adults a yɛ dodoɔ bɛtumi aba sɛ kɔ nya nkwa ne reproduce sene wɔn nananom .	science/technology
7239	In dodoɔ cases , wo bɛ wɔ kɔ twerɛ wo din no anamɔntuo wo ho ne no ayaresabea . They bɛ enneɛ kwan no abisadeɛ ma reimbursement .	health
7246	Judoka , judoka starts bi bout mu stepping onto no mat ne taking bi ne tɛtrɛtɛ mu anamɔn kɔ anim , bending wɔ no sisie .	sports
7250	aparte firi no tipaeɛ ne no huraeɛ , no kannifoɔ firi no ekuo firi nnum insects , no Apache tu ( a.k.a. aduaba tu , dragon tu , whitefly , ne greenfly ) yɛ n bi ahunahuna kɔ humans .	health
7251	Graveolens yɛ ɔhaw nni ho kɔ di , nanso wɔn bɛtumi sɛnti bi emu yɛ den allergic anoyie mu bi nnipa , putting wɔn mu ɔhaw a ɛbɛtumi aba firi nkwa - threatening bronchospasm .	health
7256	In bi dodoɔ civilised ɔman wo bɛ hwɛ kwan kɔ hwehwɛ nnipa ne cleanliness ma neighbours , nanso mu bi developing ɔman , hwɛ kwan bi pampee sika firi filth .	travel
7261	Regarding no dinosaur feathers , ɛno yɛ nim a feathers firi non-bird dinosaurs ( saa sɛ no dinosaur feathers hunuu mu Argentina ) na n plumes , nanso nokorɛ feathers .	science/technology
7262	The ntoabɔ yɛ dwenee kɔ yɛ no deɛ ɛdi kan firi ɛyɛ hu ayamye mu no wiase , aiming kɔ pagya sika kɔ kora nna nyarewa .	health
7268	A traveller ne piles firi sika ebia hwɛ bi kurukuruwa no wiase wiemhyɛn , abu soro ne stays mu bebree firi weinom hotels .	travel
7275	Huhne , hwan yɛ aware , a baako babaa hwan na awoɔ mu 2006 . He benkum no aban wie a ne mpena , dada aban staffer Kate Cook , abu no kaseɛbɔ a ɔno na nyem .	politics
7280	The nkratoɔ , saa na de kɔ firi bi prama mu Gaza , kaa dunsia rockets na wɔ yɛ fired wɔ Israel .	science/technology
7283	Bachmann , hwan di nkunim no Ames Straw Poll mu August , a focused ne ntoabɔ so criticizing no political establishment .	politics
7285	Copper na bi daa daa dadeɛ na mu tete nnipa kɔ yɛ akadeɛ ne weapons .	science/technology
7293	wow ! kaa no barima , dan bi kɛseɛ nhyehyɛeɛ ne blocks .	science/technology
7297	Missed akwannya : If wo fe no subonto , wo bɛtumi da so kyere ɛno mu fa ho bi dɔnhwere ne bi fa firi Punta Cana .	travel
7300	In wei video , no students pɛnsɛpɛnsɛ mu tu kwan ne apomuden nsɛm , ne kyerɛ mu sɛn kɔ si kwan daa daa tu kwan hazards .	travel
7304	Especially mu wo ahyɛaseɛ days , ɛno yɛ papa pa ara kɔ yi parties a ɔma bi papa nsesa firi tumi ne prestige .	politics
7313	Openly sɔɔ mu competitions ɛhe nnipa si akan ma bi ɛboɔ yɛ frɛɛ events . In saa events , participants bɔ mmɔden kɔ nya bi nkanka nsunsuansoɔ , saa sɛ winning bi akansie .	sports
7318	However , sɛ wo yɛ pɛn mu no mfimfini firi bi krakra African savannah , yɛ m werɛ firi a mpo no dodoɔ docile firi animals bɛtumi bɛyɛ hu mu bi berɛ 's nkaebɔ .	travel
7321	Vacations yɛ bi te aseɛ kwan kɔ twe mu bi bɔgyete , ne bebree bi ahoha fa ho tu kwan making budgeting bi ankasa ko tia .	travel
7325	Properly balancing weinom mmiɛnsa akadeɛ yɛ no asumasɛm kɔ yie aduanenoa ne galeke .	science/technology
7331	Gossip Girl 's avowed botaeɛ yɛ kɔ te toɔ no inner workings firi no elite sukuu , ne kɔ da no adi sɛn no perks , enemies , ne jealousy twi no characters .	entertainment
7334	After no ogya na fa to firi mu , no asa so firi mirrors na discovered kɔ yɛ ne nyinaa destroyed , nanso no marble sculptures akyire no scenes na saved .	science/technology
7337	Cute nanso m kama , no ballerina yɛ dependent so bi pintinn foothold , deɛ ɛwɔ he no dancer attempts kɔ nya mu striving kɔ nya bi nsesa ntam no mmienu forces .	entertainment
7338	He warned a no wiase na m standing da so sɛ no wiase waited ma no nsunsuansoɔ firi no tests so no foforɔ virus a na causing dadwene ɛfiri firi no tumi ma mutability .	health
7339	Ewe yɛ semi-nomadic herders , hwan kɔ fa kɔ hwehwɛ foforɔ pastures ebiara afe .	travel
7340	Just nti , ɔno argues , ɛwɔ sɛ yɛn te nka offended mu no Ku Klux Klan 's anaasɛ Nazi 's fa di dwuma firi symbolism .	politics
7350	"A saenseni calls wei kwan bi "" embryo "" ɛfiri ɛno looks te sɛ bi embryo - bi ekuo firi cells a bɛ ɛbɛwie akyire fɔɔm bi foforɔ tena reyɛ ."	science/technology
7353	The kye ho firi no waterfalls ne no falls wɔn ara yɛ pa ara hye , nti yɛ gye di kɔ te so wo anibue mu abandoning wo den - earned steampunk geekyness ne renya to mu kɔ no nsuo .	entertainment
7363	Being bi saman writer yɛ ɛno ara ne sɛ te sɛ bi adwuma ɛhe wo twerɛ bi krataa ma obi anyɛ saa a .	entertainment
7366	Potentially , hɔ bɛ yɛ bi ahunahuna kɔ no atenaeɛ firi no nna ne threatened afafrantɔ , sɛ well sɛ kɔ no livelihood firi no nnipa hwan gyina so ɛno ma wɔn sikanya .	health
7373	The mfiaseɛ mpopoeɛ firi MDD yɛ moodiness , ɛka firi mfasoɔ anaasɛ ahosɛpɛ mu dwumadie a na kɔ yɛ enjoyable , ne kɔ anim irritability anaasɛ aggression .	health
7377	Anger bɛtumi yɛ bi motivator - kɔ nya awerɛtɔ , kɔ fam kwaadu , anaasɛ kɔ yɛ obi asodie .	health
7378	After no abɔfra yɛ awoɔ , no maame bɛ cleanse no abɔfra 's genital beaeɛ ne ne vagina . This yɛ frɛɛ nesting .	health
7381	Born so no afoofida firi Independence Day , 2006 , Boss Baby na no abɔfra firi no adwumayɛni wrestling ekuo The Shield .	entertainment
7384	Ow , ne bi ayamye firi billowing , puffy fitaa nsumuna a ɛtɔ da a forms boro so no volcano yɛ n kɔ yɛ keserenee ne lava .	geography
7391	Meiteilon , nso nim sɛ Meitu , yɛ bi hyeta smartphone camera app na mu millions firi users worldwide .	science/technology
7399	Born ne pagyaa mu Los Angeles , Queer sɛ Folklife : A Celebration firi no Queerly Woven World highlights no asodie firi nnwom mu no creation firi bi memorable kwan ma no ɔnwanwa mpɔtam .	entertainment
7401	However , yɛ n't hwɛ kwan kɔ hwɛ pii firi bi nsonsonoeɛ mu nhyehyɛeɛ firi ahotɔ , ne yɛ n't werɛ firi a wo 're da so so bi suhyɛn wɔ ɛpo , nti hwɛ kwan no saa ara kinds firi ahotɔ levels ne anigyeɛ dwumadie .	travel
7406	It yɛ ara bɛtumi aba sɛ a ɔno bɛ de wo ho no stakes sika wɔ mu bi kakra bi days firi reyɛ aba firi fa to afiease .	politics
7409	It yɛ amanneɛ ma no odiadeni kɔ no throne kɔ kɔ bi asraafoɔ academy wie a finishing sukuu .	politics
7411	The invention firi no reboro nsuo cap na bi ahotɔ kwan kɔ hwɛ sɛ a no swimers ' heads na koraeɛ wesee .	sports
7412	Witnesses kaa no bɔɔso na rekɔ nso ntɛm kɔ twam no kwan , ne ɛno yɛ believed a no sɛnti firi no akwanhyia na bi speeding bɔɔso .	travel
7414	Traveling ne bi abɔfra offers no akwannya kɔ suahunu nkwa mu bi soronko amammerɛ nka ho no da biara hassles firi parenthood .	travel
7415	"Recently , hɔ a yɛ bi deɛ ɛkɔ biribi so "" abɔfra - pɛ nipa "" hotels , ɛhe awofoɔ bɛtumi di dɛ bi anadwo 's da berɛ a no mmɔfra yɛ anigyeɛ kɔ bɔ mu bi ɔhaw nni ho atenaeɛ ."	travel
7426	Finally , bi kunu ɛwɔ sɛ afɔdeɛ ne ɔdɔ ma no abusua ma no mfasoɔ firi no ɔman .	travel
7429	A schoolgirl na hospitalised mu bi ani abere tebea wie a reyɛ attacked mu bi kwadu dua a na saa na poisoned .	health
7434	However , ɛno yɛ kyerɛ a no prama bɛ wɔ kɔ to mu ntɛm kɔ ma kwan ma no adjustment firi no roads .	travel
7438	"However , yɛ n't ma wei gyimifoɔ wo , ɛfiri hɔ yɛ no "" abɔfra 's "" ɔfa firi Alcoholic Drinks ."	health
7439	Cycling yɛ bi kɛseɛ kwan kɔ di dɛ no beaeɛ ne hwɛ no wiase firi bi soronko deɛ wohwɛ firi . To hwɛ sɛ bi ɔhaw nni ho ne kama akwantuo , bi kakra bi ano yɛ ama aseɛ .	travel
7443	ɛyɛ - placed sources wɔ mu no aban kaa a na kɛkɛ no rehyɛ aseɛ ne a pii dodoɔ stringent nhyehyɛeɛ bɛ yɛ fa to mu beaeɛ ɛnkyɛ .	politics
7444	Maybe no dodoɔ wotumi yɛ invention firi nyinaa na no workhorse , no pɔnkɔ . With ɔno baeɛ no hia ma bi pintinn , ɔhaw nni ho beaeɛ kɔ home .	sports
7465	We yɛ m expecting bi outbreak firi no yareɛ kɔ gyae kɔpem wie a no ahuhuroberɛ holidays , berɛ bɛn no aduaba yɛ harvested .	health
7468	Among no bebree dwumadie wɔ hɔ ma guests yɛ no akwannya kɔ twerɛ bi kwan ma pɛ ahodoɔ , deɛ ɛwɔ he yɛ enneɛ hyehyɛ soro mu bi brane pono wɔ no anigyebea .	entertainment
7470	India nsa aka bi deɛ emu yɛ duru nsuyiri firi refugees , sɛ no Brahmaputra , no anksa asubɔntene firi no mantam , overflowed ɛyɛ hu banks .	geography
7471	Oromo bisaa ma bi nhwehwɛmu kɔ yɛ sɔɔ mu kɔ mu no kwan a no aban handled no walkout , deɛ ɛwɔ he bi 600,000 nnipa attended .	politics
7483	However , yɛ nim a mpo ɛwom no sunoo bɛtumi hwɛ motoo , ɛno bɛtumi yɛ packed ne bi dodoɔ firi nsuboɔ .	geography
7489	Sadly , ɛnnɛ hɔ yɛ nso bebree loyalists , hwan kyerɛ so firi mu a no nnwom beaeɛ a bɛyɛ nso adwadie ne focused so no nɔma baako bɔ .	entertainment
7498	Budgeting yɛ bi kwan mu deɛ ɛwɔ he individuals ne groups yɛ decisions fa ho sɛn kɔ allocate wɔn limited akadeɛ mu kra kɔ hyia wɔn botaeɛ .	politics
7504	"The winner firi no trophy , no "" Born kɔ Be bi Champion "" trophy , yɛ awarded kɔ no player hwan scores no dodoɔ points mu bi ankonam akansie ."	sports
7506	Initially no suhyɛn na de kɔ firi mu kɔ kɔ gye no victims firi no Ocean Ebrio , nanso na forced kɔ san ɛfiri firi bi famngo tue .	health
7509	As no ani firi no Moon yɛ yɛɛ firi rocks ne mfuturo , no ani firi no Moon yɛ berɛ biara renya scratched anaasɛ beaten soro .	geography
7515	In no botrobodwo berɛ tenten mu wien bɔberɛ firi no Middle East , no fie na n nti ɛhia .	geography
7518	Puberty comes ne bi deɛ ɔgye ahɔhoɔ firi anisoɔ changes . Many firi weinom changes yɛ accompanied mu bi atenka firi kesereneeyɛ ne disorientation , bi firi deɛ ɛwɔ he yɛ caused mu no hormonal changes .	health
7520	Mizo ɔman bɔɔl ekuo yɛ no fastest growing ɔman bɔɔl ekuo , wɔn wɔ n di nkunim bi akansie afei .	sports
7521	The emu yɛ den ɔdodoɔ firi travellers yɛ no nɔma firi travellers ɛhia kɔ yɛ travelling mu bɔɔso ɛka - yɛ adwuma compared kɔ travelling mu kaa .	travel
7525	Controversy a surrounded no agyinaesie kɔ beaeɛ no ohoni so bi pedestal , deɛ ɛwɔ he bi critics ka yɛ bi disrespect kɔ no papa firi no marble .	entertainment
7528	In no awia , hɔ bɛ yɛ bi procession ne no Blessed Sacrament fam no streets firi no kuropɔn , kɔ hyɛ nkuran no nnipa kɔ bɔ mpaeɛ ma no holy mmeammea .	entertainment
7535	However , ɔno cautions a weinom findings cannot yɛ na kɔ infer a kɔpa coins necessarily dated akyire kɔ no frontier cultures .	science/technology
7537	The nkyekyɛmu , deɛ ɛwɔ he sɔreeɛ 7.6 m soro , na no largest man-made nhyehyɛeɛ pɛn siiɛ ne na bi kɛseɛ dawurobɔ prama ma no adwumakuo .	science/technology
7539	Cuddling soro ne bi stuffed aboa a wo te nka ahotɔ ne bɛtumi yɛ bi kɛseɛ kwan kɔ nya ahotɔ mu no anwummerɛ .	entertainment
7540	Intelligent hyehyɛ , anaasɛ no tiɔri a nim nyansa nkwa bɛtumi wɔ evolved so foforɔ planet , yɛ m bi foforɔ adwenmpɔ .	science/technology
7545	Tomorrow 's heroes yɛ wɔn hwan ko ma bi ɛyɛ daakye , hwan adwuma kɔ bunkam fa so no challenges presented mu ɛnnɛ 's unstable wiase .	politics
7546	"She kaa no akadeɛ "" bɛ ma kwan yɛn kɔ nhyehyɛeɛ ma no daakye ne gyidie , knowing a yɛn vessels bɛ yɛ meticulously maintained , ne a yɛn crews bɛ gye no nteteeɛ ne ahwɛyie nhyehyɛeɛ wɔn sɛ . """	travel
7554	Revenge sex yɛ sex mu deɛ ɛwɔ he baako onii enjoys sexual relations ne foforɔ onii , mpɛn pii bi hokani firi no deɛ ɛdi kan onii , ma no botaeɛ firi gaining tumi anaasɛ deɛ ɛso .	health
7557	Dust : This yɛ no deɛ ɛwom a makes no wiem hwɛ darker ansa na no sunrise ne sets no awia .	science/technology
7561	Sunday 's dwumadie yɛ bi skiing akansie ne bi slalom , bi brane slalom ne mmienu ankorɛankorɛ races .	sports
7566	Scientists yɛ ani gye ho mu no oceanic crust ɛfiri ɛno forms no nhini firi no ɔsrane ne nyinaa no planets .	science/technology
7574	This yɛ kɔ hwɛ sɛ a no nnɔbaeɛ yɛ tee toɔ kɔ sɛ tɛtrɛɛ bi dodoɔ firi temperatures sɛ bɛyɛ yie , berɛ a da so reyɛ protected firi insects ne foforɔ pests .	science/technology
7576	The sport yɛ primarily played mu bi duel format , baako fencer dueling foforɔ .	sports
7578	Dr. Ruthless kaa no adiwo bɛtumi dinn no immune sestɛm , causing owuo , mpo sɛ no adiwo yɛ administered mu no newborn 's deɛ ɛdi kan days firi nkwa .	health
7582	Bhojpuri yɛ bi Romani kasa abusua . The Romani kasa yɛ ka ho no dodoɔ widely spoken languages mu no wiase .	science/technology
7583	The kata so firi no magasin yɛ bi photograph firi bi dɔm firi nnipa clad mu tuntum covering no faces firi wɔn killed mu no massacre wɔ no Bataclan theatre .	entertainment
7588	"Vautier , hwan di nkunim no Oscar ma Best Director , kaa ɔno na "" wɔ nhyira kɔ wɔ koeɛ ma ne di nkunim no nifa kɔ hwɛ no voting afidie mu no United States "" ."	entertainment
7594	Sa Ian MacLachlan , hwan plays no asodie firi Dr. Sa Ian MacLachlan plays no asodie firi no saenseni mu no sini .	science/technology
7614	After no ntoabɔ , jobs na widely wɔ hɔ kɔ wɔn ne kakra anaasɛ no ansa na suahunu .	politics
7616	Worm ( album ) na no deɛ ɛdi kan album mu no nnwontokuo kɔ yɛ aba so no de ho Exile Records ahyɛnsoɔ .	entertainment
7619	me 'm mmɔbɔ ne abufuo , ne me te nka te sɛ me hia kɔ yi firi me animuonyam sɛ bi maame hwan a yɛ gya si hɔ mu no ɔman .	health
7625	Nature 's deɛ mfoni - interpretation akadeɛ , no camera , yɛ nso no adeɛ a humans fa di dwuma kɔ fam pictures .	science/technology
7632	The akansie na di nkunim mu no ekuo a scored no dodoɔ points , sɛ anaa mu botaeɛ nsonsonoeɛ , mu bi nni nsesaemu nɔma firi botaeɛ , anaasɛ mu bi playoff kɔpem baako ekuo wins .	sports
7634	Dr. Muteşi yɛ nim ma ne hwehwɛ mu so no ageing kwan mu mammals , mu nkanka no ageing firi no wedeɛ mu barima .	science/technology
7638	aane , nanso hɔ 's bi kyere , no kwan yɛ limited kɔ pampee mfeɛ , ne no kɛseɛ firi no saka a wo bɛtumi nya yɛ dependent so wo mfeɛ .	travel
7641	"Borɔfo ma saense / tɛknɔlɔgyi kaseɛbɔ "" He 's mawie bi dodoɔ kɔ asuma no nokwasɛm a ɔno na no sleeper ananmusini , "" Anon kaa ."	science/technology
7651	"Kristeva argues a wei yɛ aso kɔ no wɔ hɔ firi bi "" ntimi "" adeɛ mu nyinaa cultural productions a boa ma ɛnkɔ so no pere ma domination ."	politics
7652	"Meiteilon , deɛ ɛwɔ he kyerɛ sɛ "" pɛpɛɛpɛ "" mu German , yɛ bi 600 - afe dada wɔɔkye tower a serves sɛ no landmark firi no kuropɔn ."	science/technology
7653	However , wɔn ɛwɔ sɛ m yɛ keserenee ne no straightjackets , deɛ ɛwɔ he yɛ jackets a wɔ straps a kɔ ho no nape firi no kɔn ne kuram no user mu bi tee nsensaneeɛ , mmom sene allowing ma anamɔntuo .	science/technology
7654	Today 's nkaebɔ nso twe mu kɔɔ no aban 's sikasɛm ahofama yɛɛ mu March firi wei afe kɔ boa sikasɛm deɛ ɛboro so carriages .	politics
7657	Ɛyɛ , nti ha 's no mmɔho akadeɛ , hitting no bɔtom ha bɛ bue ano no akadeɛ mmɔho .	science/technology
7660	Available kɔ han yɛ yieyɔ apartments , bi firi deɛ ɛwɔ he wɔ views firi no abansoro anaasɛ no atwa ho ahyia asase bɔbea .	travel
7672	She ayɛ sɛ kɔ wɔ bi newfound anisɔ ma ahohyɛsoɔ ne kra , sɛ ɔno a nnaano ka ho bi disciplinary panel kɔ ebiara firi ne mmɔfra .	entertainment
7676	Bambara yɛ bi nnɛɛmasɛm , mutually intelligible kasa a bɛtumi yɛ spoken mu nnipa hwan te ase mu no kwadu , Austro - African , ne Indian ecozones .	science/technology
7681	42 - afe - dada Mostafa Mohammad Moshref Shami na no shooter killed mu no polisi emu no stadium , wie a no aka no , hwan na ɛwɔ no kɔ vote , na wɔ bɔɔ mmɔden kɔ assassinate no ɔmanpanin - elect ne bi gun .	politics
7685	Spitfires na no anksa fighter aircraft ma no Royal Air Force ( RAF ) mu World War II , ne bi dodoɔ firi wɔn na destroyed mu no Battle firi Britain .	science/technology
7689	Bush 's ɔgyeɛ na warmly nsa aka mu no atiefoɔ ; bebree mu no atiefoɔ maa ɔno bi rousing kurukuruwa firi applause .	entertainment
7700	The tournament , deɛ ɛwɔ he starts so August 24 , bɛ yɛ hosted mu bi kuropɔn soronko firi no baako a hosted no dada edition .	sports
7703	He ahyɛ no nso no chhappan bhog yɛ m kɛkɛ bi aduane , nanso bi amanneɛ firi retwɛn ma no foforɔ afe ne bi hyehyɛ firi rituals ne celebrations .	entertainment
7706	In no mantam ho 2 March , dodoɔ firi no sunoo bɛ wɔ melted , allowing no roadways kɔ yɛ reopened .	travel
7709	Few sports ɛnnɛ ɔma no anoɔden firi professionalization ne sikasɛm rewards hunuu mu no abɛɛfosɛm agodie firi baseball .	sports
7717	Some governments hia a travelers entering , anaasɛ residents leaving , wɔn countries kɔ yɛ vaccinated ma bi dodoɔ firi nyarewa .	health
7718	The dɔkotani bɛ m yɛ tumi kɔ saa ara no yeaw gye sɛ ɔno anaasɛ ɔno deɛ ɛdi kan verifies a no ɔyarefoɔ yɛ n mu ɔhaw a ɛbɛtumi aba , mu checking , ma nhwɛsoɔ , kɔ hwɛ sɛ hɔ yɛ biara bleeding .	health
7721	Monday na bi mframamframa da ne winds reaching 20 kph ( 15 mph ) .	geography
7722	Mr. Rudd 's agyinaesie kɔ gye tom no nhyehyɛeɛ firi no dada aban ne kɔ renounce no hwehwɛ ma foforɔ ngo ne gas reserves so no Circumpolar Sea a agye nkyerɛmu atom bebree mu no sikasɛm kɔ di akyire ne di kan .	politics
7723	"He na ama no nickname "" Dude "" mu no mia , ma ne mrɛ nyansa firi yɔbea berɛ bɛn reporting so no ɔko ."	politics
7724	The daakye firi no babunu sport mu yɛn ɔman yɛ assumed kɔ yɛ dependent so bi kakra bi tiri nkwa events kɔ mane no akyɛdeɛ ɔman firi affairs ho .	sports
7728	Please yɛ nim a no spikes so no nsuboɔ bɛtumi bɛyɛ icy berɛ bɛn wo sɔ mu ɛno . Please yɛ hwɛ yie m kɔ yɛ bi titi ma deɛ ɛwɔ he wo bɛtumi akyire nnuhoɔ .	science/technology
7734	Fatigue yɛ baako firi no dodoɔ daa daa ne ketewa ate aseɛ mpopoeɛ firi kokoram .	health
7748	However , hɔ yɛ baako safoa nsonsonoeɛ ntam no mmienu : berɛ a mu SDRM no consumer ɛwɔ sɛ pene kɔ bi hyehyɛ firi nhyehyɛeɛ ansa na ɔno anaasɛ ɔno bɛtumi sesa anaasɛ cancel ne anaasɛ ne kɔntraagye , mu DRM no consumer cannot cancel no kɔntraagye .	science/technology
7753	He kaa no kuropɔn na krado kɔ yi no deɛ ɛdi hɔ mfedu funding hwehwɛ mu kɔ hwehwɛ bi vaccine kɔ kora akra .	health
7758	"She ahyɛ no nso a "" hɔ yɛ seesei adanseɛ kɔ susu a no virus a causes SIDS , anaasɛ abɔdoma owuo syndrome , bɛtumi yɛ identified sɛ no sɛnti firi owuo mu bi cases firi respiratory nkuguodie mu pa ara sua infants . """	health
7762	The groundhog 's da yɛ bi amanneɛ ɛhe no nnipa ho bi nkanka beaeɛ hwɛ no awia rising so Groundhog 's Day .	entertainment
7763	"She a yɛ frɛɛ bi "" fawohodie pere ma , "" ne a yɛ praised ma ne ahofama kɔ preserving no mmɔfrabrɛ wonderland a na Disney World ma daakye generations ."	politics
7777	Your deɛ ɛdi kan gyae ɛwɔ sɛ yɛ no kaseɛbɔ ɔfa firi biara website ato din ama kɔ tu kwan .	travel
7784	She says no dodoɔ ɛhia adeɛ kɔ kae berɛ bɛn dressing ma nkunimdie yɛ kɔ yɛ wo ho ne kɔ m yɛ suro kɔ da no adi wo nipaban .	entertainment
7786	aane , ɛno yɛ fam bi focused ahoɔden kɔ nya firi mu firi no groove so weinom nneɛma .	science/technology
7789	Congratulations yɛ reyɛ de kɔ kɔ no winners , nanso ɛno yɛ m assumed a wɔn bɛ yɛ traveling , ne no tu kwan grants yɛ wɔ hɔ .	travel
