id	text	category
7439	The actual purpose of the scam is to lure victims into paying for a “passport” that is not delivered.	travel
7447	Satellites in space send back images and videos, which are then processed and sent back to the ground.	science/technology
7450	Elections are held every five years, and the current president is elected among the two candidates who receive the most votes in the final round.	politics
7452	A common practice at weddings is for the guests to give the newlyweds a gift to symbolize their support of the new couple.	entertainment
7453	"Monday was supposed to be the return flight of Witchcraft Airlines to Miami, Florida, but was canceled due to ""aircraft maintenance""."	travel
7454	Already troubled by the writing on the backside of the Declaration of Independence, the Congress had no choice but to put the text on the back of the Constitution, which was written in silent text.	politics
7455	He said the two compounds react with one another to form crystals that may block kidney function.	science/technology
7457	Exceptionalism is the idea that there is one best way to achieve a goal, that one way is correct, and that the rest are wrong.	science/technology
7458	The lake's water is safe to drink, but the lake's edge is subject to erosion, so go only if you can swim comfortably.	geography
7460	The policy of the new government is to seek permission to treat IVF as a medical necessity, just as abortion is currently permitted in some cases.	health
7464	Eating food that is not part of the regular daily diet can cause a nutrient deficiency, which can be dangerous.	health
7465	"She chose the name Bacteria, from the Greek words for ""bug"", for her study of the tiny living organisms."	science/technology
7467	Dheereh Khalifa, a spokeswoman for the women's commission of the Maldives, said the commission had received reports that marriages were being arranged for young women at the age of 14 or 15 by family members with the approval of the local councils.	politics
7475	The latest in a series of geological events that have resulted in the withdrawal of the continent from the Dollinger Fracture, a fault line that divides the continent into two.	geography
7481	The control centre is where the hope is for the thousands of volunteers who help with food, drink, and restrooms.	health
7483	Whites' attempts to obtain a temporary stay of execution, while the more permanent one is being considered, have all been denied.	politics
7486	ZMapp, a combination of three different antibodies, initially showed promise in the field, but formal studies indicated it had no benefit, at least in the early stages.	health
7487	Meanwhile, the US Navy (USN) says it is taking care of the incident in accordance with international law.	politics
7493	Living in a cold climate can be a dull experience without the right supplies.	health
7506	He heard whispers in the hall, and then, as he approached the doorway, he saw the tutor standing in the doorway, his face bloodshot and his clothes in tatters.	entertainment
7508	"He said the government had ""grave concerns"" about the welfare of pregnant women and children, and that the priority was to save lives."	politics
7509	But don't let the simplicity of the chart fool you: it is already a very complex system that was created to help sailors navigate.	travel
7515	It's not uncommon for politicians to use jokes to pass the time while waiting for a break in a long speech.	politics
7522	The reception hall, where the wedding ceremony is usually held, is the first room guests see as they enter the building.	entertainment
7524	Bacteria are the smallest living things, and can even be found in the smallest openings (pores) in the shell of a dead bacterium.	science/technology
7527	Tiger (the animal) is also one of the most efficient hunters in its ecosystem, being able to catch a prey as large as a half a ton in a single leap.	science/technology
7533	A soldier seeking to survive in the real world has to contend with not only the physical world, but also with the psychological.	science/technology
7535	However, there is still much to learn about the Guaraní. One of the biggest mysteries in their history is how, after becoming the dominant force in their own land, they managed to disappear without a trace.	geography
7540	Foreign ministers of the group of eight (G-8) world economic leaders ended their meeting sunday without agreement on how to deal with the global economic crisis.	politics
7543	There is a tradition in some churches of celebrating Christmas Eve at night in the churchyard with the poor and needy.	entertainment
7549	Recently, there has been a lot of controversy over whether or not the boxing match between the two heavyweights, who are both fighting to become the heavyweight champion, should be televised in a territory where there is a lack of heavyweight action.	sports
7562	The narrator explains that they feel bad for the slaves, because they were forced to work so hard they barely had time to think about their families.	entertainment
7571	According to the story, the first person to eat the meal was a monk who was doing meditation in a cave in the mountain.	entertainment
7574	Director David Fincher, who wrote and produced the film, must have felt some kind of deja vu because he based his film on the same story that was published in the news cycle just a few months ago.	entertainment
7575	They (the doctors) reminded us that even though (the baby) was down, it still could have been born dead.	health
7579	The community's excitement about the discovery was sparked by the announcement of a new cave system that was found under the school.	geography
7583	Happiness is not what it used to be. The pressure to have it all now comes from a lot more sources than just money.	science/technology
7585	Beware that even though the appearance of a sport may be just a calf or two of steers being brought to the ground, there may be a lot of money at stake for the few animals that make it to the show.	sports
7588	I'm afraid I must remember you that you are here on official grounds. Remember, you're here to visit a critical site of history.	travel
7600	Suddenly, he was standing in the middle of the room, heaving a huge log of wood on his shoulder.	science/technology
7603	Madagascar is by far the biggest, and a river separates it from the rest of Africa.	geography
7605	My husband, who is a science teacher, helped me with the science part.	science/technology
7613	Expert health officials say the million-dollar question is not whether but when the next mass outbreak will occur.	health
7628	However, the discovery of a skull with almost complete dentitions has led some scientists to conclude that the triceratops' diet included not only leaves, but also branches and even small animals.	science/technology
7630	Voters in California will decide on November 6 whether to make the state the first in the nation to legalize same-sex marriage.	politics
7635	The chimps, along with the bonobo, are the only two primates who can trace their inheritance to live in the wild, without agriculture.	science/technology
7636	Soil science is concerned with the study of the interactions of organisms with their environment, including the contribution of plants to food production.	science/technology
7637	Agile methods are tools that help organizations work more effectively.	science/technology
7641	Moreover, he argued, the pandemic was justifiable means to serve a greater good: to make people around the world more willing to accept and even love transgender people.	health
7648	Remember that even though you're on a yacht, you're still choosing between a variety of boating options, and each has its own set of responsibilities and privileges.	entertainment
7649	Car camping is a popular activity with those wanting to take a car trip but with little or no preparation.	travel
7654	Funeral pyres were set alight for the victims, and the scene was awash with the tears and laughter of friends and colleagues.	entertainment
7655	Finally, the strawberry, or more properly the red raspberry, becomes the victim of the devil's snare: a trapping device consisting of a straw or net attached to a vine.	science/technology
7663	Homecoming is a tradition where a group of friends go home to celebrate the return of one of their own.	entertainment
7667	"Unfortunately, it is not uncommon to see travel agents offering ""package"" trips that include airfare with a lot of stops included, which obviously is not designed for someone with a limited time to visit many places."	travel
7669	Instantly, the 90-degree bend in the road becomes a 90-meter straight road.	travel
7670	A passion for cinema has been a shared obsession for many generations of film fans.	entertainment
7672	It's not uncommon to see flat rates of $60 or $80 per person for a all-inclusive package that includes breakfast, transportation arrangements, and sometimes even accommodation.	travel
7674	Today's sport is very much a modern activity, with players choosing to be professionals.	sports
7678	Marital status is not an eligibility criterion when it comes to refugee status, even though it can affect whether or not a person is granted asylum.	travel
7679	"""Tourists are sometimes caught up in the tourist trap of buying things that are only obscurely related to the culture or the country."""	travel
7681	Kathy mécanic, who requested to remain anonymous, said the news: “We have had a few incidents where people have died and been seriously injured because they did not follow the rules.	health
7695	First, most women don't realize that they are already competitive when it comes to cycling.	sports
7696	A travel health insurance policy or your travel insurance and medical aid for home may be affected.	health
7704	Again, it is the series of coincidental events which leads one to the dangerous conclusion that the government is trying to hide the truth by allowing the death of a child in an accident.	politics
7705	Honey is a natural remedy that many feel contributes to a healthy glow.	health
7710	Cuomo, 53, began his governorship earlier this year and announced his intention to run for president last month.	politics
7713	In the same way that a cold sore virus can bring a cold sore infection, a chimpanzee virus is thought to be the cause of malaria.	health
7719	The main threat to the ecosystem is the overuse of the resource, which leads to a decrease in the number of deer available for trophy hunting.	science/technology
7722	South Africa is a democracy where the voting system is based on the one-person, one-vote principle.	politics
7741	Anger can lead to aggression, which in turn can lead to violence. It is not a skill that is easily learned.	health
7746	Hello World! is a standard tutorial program used to teach computer science to students.	science/technology
7751	He did, however, reiterate his earlier statement that a vote by the DUP's 16-member board of directors was needed to decide whether to support a second independence referendum.	politics
7759	Ewe News Agency reports that the president-elect, Akinwumi Adesina, has announced his election team of nine members on Monday.	politics
7762	The clown, who is also the partner of the circus group, let the audience know that he was going to climb up by breaking his partner's leg.	entertainment
7769	Tuesday's announcement was made after the USOC's executive committee voted to pursue its separate path from the Olympic movement.	sports
7771	Very soon, however, the very idea of a miracle was no longer obvious, for there were so many miracles being performed that the king's supporters began to wonder whether he himself was a miracle.	politics
7781	Fortunately, there are many places where you can rent a costume, and they don't cost much.	entertainment
7782	Eating a healthy breakfast, including a good amount of protein, helps to fuel the body for the day's activities.	health
7783	Popular tourist destinations such as these are often full of tourists all year round, but there is a chance you will find them relatively empty in the off-season.	travel
7789	Curators of science museums often have to deal with complaints about the way science is presented, which sometimes makes for a difficult compliance with the rules on what can be shown.	science/technology
7790	"""But cooking for one doesn't have to be a scary experience,"" she writes. ""Mastering the basics can help you pursue a more adventurous culinary path."""	entertainment
7801	The socialist state which the authoritarian government soon after took control of denied this right, and childbirth was illegal until 1985.	politics
7804	In the rural areas, you may still hear the traditional kind of music - the nightrunning music - which is played on the sitar, the tambourine and the harmonium.	entertainment
7808	Dr. Sackett enthusiastically endorsed the use of a randomised control trial as the gold standard for medical research.	health
7819	Outgoing Prime Minister Stephen Harper's Conservative party has won a majority in the parliamentary election.	politics
7822	A dentist who is working with an irradiated gold standard as a comparator should be able to provide reasonable assurance that his or her own gold standard is also irradiated.	science/technology
7825	The Parliamentary Service, which is under the authority of the Prime Minister, is responsible for fixing the date of the election, which is followed by a formal announcement.	politics
7826	Hi, I'm Alex Smith, and this is my blog.	entertainment
7830	Trousers were first made available in the workplace when the salaries of women were allowed to rise and they no longer needed to wear skirts that could get in the way.	entertainment
7833	"He said the village chief, who was heard saying ""they must have heard the sound of generators running so they thought an earthquake had happened""."	geography
7835	In her future self, Tishkoff imagines a self-driving car that acquires and stores information about new environments as it goes.	science/technology
7837	The trap is usually a baited trap that is placed below a road or other traveled path.	science/technology
7853	"A common example is when someone says, ""I'll buy you a drink,"" meaning I'll pay for your drink."""	science/technology
7860	The wedding was for a couple who began their relationship after he was widowed three years ago.	entertainment
7865	Instead of visiting a museum, art gallery or historic site and then returning home to your bed, use the visit as a learning experience.	travel
7868	However, don't be too sure of your ability to escape - the same queue you were in when you arrived will be waiting for you when you try to leave.	travel
7869	Guaraní was the most significant ethnic group that lived in what is now South America.	geography
7877	The match was called off after the pathetic 2,30s of the second half as the two teams traded goals to leave the score 6-6.	sports
7885	Drink alcoholic drinks with moderation. Alcohol affects everyone differently, and knowing your limit is very important.	health
7887	Roughly three-quarters of all exports from Africa are raw materials. Most of these raw materials are mined by Africans themselves.	science/technology
7888	Yeah, the dead body of a former presidential candidate was found in a tainted bleach bottle near his campaign headquarters.	politics
7894	Happy Face Thumbprints: To make these thumbtacks, cut a hole in the middle of a happy face sticker.	science/technology
7898	"She said, ""Congratulations on being selected to speak at a conference of novelists in an apartment not far from here."""	entertainment
7900	Receipt stamps, though rare, do sometimes appear in auctions. It is easier to find items in this category that are in good condition.	science/technology
7903	After the visit, be sure to take a jar or box with you to bring home a souvenir of your visit to the misery park.	travel
7904	The intent is to identify the author of the fraudulently-attributed publication, in order to prevent future misuse of the work.	science/technology
7905	San Francisco is the most compassionate of all the cities in our survey, with a score of 4.1 on a scale of 1 to 10.	travel
7908	Bhojpuri is a Romanticised version of the Hindi language, spoken by the people of the Punjab region of India.	entertainment
7911	Obviously, there are hugely varied prices for different kinds of travel and amenities, but I think most people can assume that basic travel fare for a student is somewhere in the range of US$100 to $200 a day.	travel
7918	"The story goes that, after the birth of their third child, a stillborn boy, Queen Elizabeth II told a doctor that he had ""got to be a gentleman""."	health
7924	"Dr. Paul McCartney said ""eventually, thirteen bottles of champagne were delivered to the table where the Beatles were eating and John Lennon was overdosed on champagne."""	entertainment
7929	The country is set to hold elections for a new parliament in November. Some polls suggest that the ruling coalition may lose ground.	politics
7930	Excessive drinking can cause drunkenness, a condition in which the person experiencing the effect of alcohol becomes disoriented and may behave dangerously.	health
7936	This is especially popular with those who like to mix travel with sightseeing, to get a taste of the region without having to deal with the logistics of full-time travel.	travel
7940	"She refused to say whether she thought Clinton would win the election, saying, ""Candidly, I don't think so. I'm here to talk about women's welfare."""	politics
7941	Dr. Katz is passionate about teaching medical students the importance of patient safety, and he stresses the need for all physicians to foster a culture of patient safety.	health
7944	Some festivals have special camping areas for families with young children.	entertainment
7946	However, it should be noted that the sun's rays do not only cause skin cancer. The sun's rays also interfere with the body's natural production of vitamin D.	health
7953	Envy is the desire to have what another person has.	science/technology
7955	The coldest climates may be found in the mountains, however, even these can become very bitterly cold if you don't take care.	geography
7960	Caring for a sick relative can assume a huge burden on an already overburdened care provider.	health
7963	It is assumed that the reliance on imported wheat to feed the growing population was a necessary cause for the revolution that led to the independence of the new states from Spain.	politics
7968	The scientists said they have found two blue lights, one near the center of the galaxy and one near the galaxy's halo.	science/technology
7970	Then there is the airport, which is supposed to be the most unattractive airport I have ever seen.	travel
7986	Finally, a relentless pursuit of profit causes the transportation system, which should be supposed to provide a comfortable, safe, and reliable way to travel, to become something unreliable, dangerous, and often unpleasant to use.	travel
7987	The two compounds react with one another to form crystals that may block the kidney function, Dr. Bliss said.	science/technology
7989	After the swim, ask to be changed into dry clothes, as you will be swimming near the shore.	entertainment
7992	Scientists say the collision created the conditions for a new type of geologic formation, called a mountain range.	geography
7994	The ancient Greek sport of fencing had its origins in the composition of armies, with soldiers requiring a way to fight one another while standing in close proximity.	sports
7995	Their long jaws allowed them to eat not only leaves but even very tough branches and roots.	science/technology
7998	While most software updates are automatically installed as you update your software, there is always the possibility that something will get left behind.	science/technology
8008	Her full name is Elizabeth II, and she is the current Queen of the United Kingdom.	politics
8010	Cycling is a sport in which people cycle on a road, path, or other designated cycle route.	sports
8014	She applied for and was awarded a scholarship to study at the university, allowing her to pay for college and balance her budget.	entertainment
8019	Don't be afraid to be creative and try a different combination of flavors, but keep in mind the following guidelines: don't mix too many ingredients, especially if you're serving desert.	entertainment
8028	Seeing such scenes abroad - where the infrastructure is much less developed - causes frustration for many.	entertainment
8034	"He wrote that ""under normal circumstances, the birth of a baby girl would have been a blessing, but in this case, the birth of a baby girl was considered a threat to the life of the princess""."	politics
8041	Congratulations are in order for the winner, but I must say that my heart goes out to the other two competitors, as they did a magnificent job.	sports
8042	Dying too soon after birth is a form of infanticide, and the parents who do this are often considered to be very cruel.	health
8043	However, the Assamic numerals হল একটি যোজনার অংশ, যা সমস্ত সরকারী এবং বাণিজ্যিক নথিপত্রে এখন থেকে অন্য স্থানে স্বয়ংক্রিয়ভাবে স্থানান্তরিত এবং অক্ষরগুলি ব্যবহার করে।	science/technology
8045	The crown jewel of the collection is a 1200-million-year-old fossil of a marine organism, known as a crown shell, that was preserved in the rock.	science/technology
8047	A waiter/waitress who pretends to be offended is just as ridiculous as the waiter/waitress who pretends not to understand English.	entertainment
8051	Masks are often used by professional athletes, to help them feel better after exercises that cause a lot of sweat.	sports
8058	The ruling party, Zanu-PF, has consistently won elections since the late 1990s on a platform of ending apartheid.	politics
8060	A well-fed, healthy warrior race can eat anything that a poor, sedentary creature could.	science/technology
8061	Despite the name, the daisy dragonfly does not bite; its poisonous saliva is used to strangle its prey.	science/technology
8063	The experiment was to see if atoms could be made to jump from one level to another.	science/technology
8066	I'm interested to see how other people feel about their experience with, and perception of, construction sites.	travel
8070	Nope, this isn't a mistake in the map; there's really an eagle standing on top of the sign.	science/technology
8080	"She said the government was ""controversial"" but ""essential"" in getting the bicycle share program off the ground."	politics
8082	"There is a saying, ""everyone is a critic,"" but I am the first to say that I am not a perfect critic. I am myself a student."	science/technology
8092	A visit to any of the factories is a good opportunity to see how leather is processed there today.	travel
8096	The winner of the women's singles competition was Anna Kournikova, who beat Maria Sharapova in the final round of 6–4, 6–2.	sports
8098	The band's monitor speaker was damaged when the amplifier exploded in the band's van while on their way to a show in San Jose.	entertainment
8099	He has frequently promised to review the policy of the previous administration which allowed thousands of immigrants to enter the country without a visa, and he has proposed to limit immigration to only those who need to work.	politics
8100	Ex-prime minister Edward Seaga won the election to the country's specific legislative body, the Electoral Council, of December 1986.	politics
8102	Valuable military supplies and spare parts were not being sent to the battle-scarred region, because the roads were blocked by the crash of nineteen airplanes near Matera last week.	politics
8104	Trick or treating is when children go to houses and ask for candy.	entertainment
8109	This is when a player uses objects such as stones, sticks, or even their hands to hit the ball.	sports
8110	However, if you're already tired of carrying a heavy bag, try one of these bags for the laptop.	science/technology
8114	Hopefully, the network will gather enough funding to make the show a reality, and there will be no doubt that the ship will be a huge attraction for viewers.	entertainment
8131	15 to 20 percent of all pregnancies are the result of unplanned pregnancies.	health
8132	A hot cup of tea is a traditional early morning treat in many countries.	entertainment
8141	For those interested in finance, the capital of Estonia, Tallinn, is a fascinating place to visit.	travel
8144	The result is that just as the overuse of a muscle can cause its injury, so too can the overuse of a single hormone cause damage.	health
8145	Hi Healthy Homes, thanks for your article on laundry. I just want to make one comment about block loans.	travel
8150	She said despite the cold temperatures, 94% of the respondents felt that they had retained or gained intellectual skills through the course.	health
8152	Dr. Gupta said the government should not only seek to manufacture vaccines for the diseases that affect the country, but also seek to secure an inventory of vaccines for the poor and unorganized sectors of the population.	health
8166	In case anyone was wondering, yes, eating yummy candy can actually help you pass a test.	health
8167	Most temples do have a temple food that is served after the temple worship. This is usually a free event and you can usually find a lot of people waiting in line to get into the temple.	entertainment
8170	She was reportedly sent a cake for the meeting, which was based on a photo of a fruit platter.	entertainment
8172	"Internationally, there are many different types of ""hosts"". Most host families are willing to refund a portion of the fee if the travel plans have to be changed due to unforeseen circumstances."	travel
8179	Current and past leaders of the party have consistently said that they will seek to reform the party in order to make it more democratic, but they have offered little in the way of concrete reforms.	politics
8180	chess, a game in which players use pieces to move and attack one another, has long fascinated people.	sports
8185	The result was a management team that felt it had to keep the company running despite the Xerox's failure to innovate.	science/technology
8190	Vowel harmony is a phenomenon in which the pronunciation of certain vowels is harmonious or natural in a sentence, but jarring or unexpected in a different sentence.	science/technology
8192	The decision of the USOC to move the (October) Winter Olympics forward has been met with joy by many in the sport of ice dancing.	sports
8198	The protests, sometimesviolent, were triggered by failure to hold elections, some due since 2011.	politics
8205	For some people, seeing a lot of pink, or even thinking about pink, can trigger a memory of a past sexual experience that some people find very upsetting.	health
8212	Everything in the universe is made of matter. All matter is made of tiny particles called atoms.	science/technology
8213	The professional wrestler, who is married with children, was evaluated for the role of a battered wife.	sports
8215	Bambara is a 100-word language. It was created in 1991 to unify the various Banto languages spoken in Mali.	geography
8218	The eleven players on the roster for the opening match are the ones who scored the most runs, or were the most useful in their respective innings.	sports
8224	The resort town, which is forty-two kilometres (twenty-nine miles) from Sukhothai, is known for its set of Buddhist temples.	geography
8231	Nearly 200,000 signatures have been collected so far to present to the National Congress in November 2011 to demand a right of interaction with the foreign government.	politics
8233	She said the patient was a 60-year-old man who was a resident of Iloilo but had been to Bicol province to visit his relatives for New Year's.	health
8237	"The weekend before the conference, the intact teams met in a ""backyard"" game."	sports
8240	She said the idea for the festival came when she was struggling to find a way to celebrate her 50th wedding anniversary.	entertainment
8243	Congratulations were in order for the 11 athletes who successfully finished the race, despite the presence of humidity, freezing temperatures, and a fellow competitor who was forced to retire after just a few laps.	sports
8249	Presently, the only thing standing in the way of this town becoming part of Romania is a political agreement between the two countries.	politics
8255	If you don't have a nylon vacuum cleaner hose, you can use a rubber hose or a water pipe.	science/technology
8257	"He later cryptically stated he was ""very interested in data mining, and I am very interested in the science of detection."""	science/technology
8265	Uka's attack failed, and he was forced to flee the ring after being hit with a number of punches from Musashi.	sports
8273	Shark Bay is the best place in Australia to see these amazing creatures, and in summer you can often hear the 'strange' noise that they make when they breathe - it is caused by many of them going up the beach to breathe.	geography
8276	Whatever the reason, there is always a new team to impress, and the old team members are often reluctant fans of the new crop.	sports
8277	A singer whose voice has been damaged due to overuse may discover that singing in a high voice requires more work than it is worth to preserve a voice that is damaged.	entertainment
8278	It is not understood why the judge gave the defense such a generous sum to settle the case, and some have questioned whether the prosecution was just trying to make a spectacle of the case.	politics
8288	"The bottle claims to guarantee a ""safe and constant"" drinking water even when standing upright on a table in India."	science/technology
8289	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	travel
8294	This is because everyone wants to be the kind of person who is nice, so they put on a brave face.	entertainment
8295	Traveling through a developing country is a different experience from traveling through a developed one. You will encounter different infrastructure, different customs, and a different set of problems.	travel
8300	However, it should be noted that shopping is not just for buying. It's about finding that special place with all the things that make you happy.	travel
8301	She mentioned particular issues in the magazine's November issue, which focused on breast cancer and how to tackle the subject matter with young women.	health
8302	It's common for ski touring groups to break away from the ski touring activity to finish the day's skiing, back to a suitable base to camp.	sports
8305	Sixteen million pounds ($ veinticuatro million) was spent on the election campaign, and it is alleged that the peerage was used to launder money.	politics
8309	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	travel
8311	The orange juice provides the vitamin C, which helps to prepare the body for pregnancy.	health
8315	She补充道，“然而，他并没有表现出任何要成为领导者的迹象。他并没有在需要时得到队友们的鼓励，他也没有给球队带来凝聚力。”	sports
8322	The company said it would reveal more details about the flight later this week.	travel
8338	Perhaps the most obvious example of this is the way in which we drive a car.	science/technology
8340	In the executive concourse of an airport, there will usually be a bench where grateful passengers can stop to rest and refuel before their flight.	travel
8341	The device must be approved before it can be sold, and its use is restricted to treating patients who are in immediate danger of death.	health
8342	"Sir Ian Macdonald, who presented the science award this year, joked that ""everyone in the chemistry labs is going to be shaking their ginger beers""."	entertainment
8347	The deserts are the home to the vastest concentration of meteorites, but it is the only place that tells you not one, but two!	geography
8353	However, he does not expect the market to recover until summer 2021, when the full complement of AFL teams will have been confirmed.	sports
8363	The result was a series of crises, fast-moving countermeasures by the government, and widespread criticism of the government and the political system.	politics
8368	Current and past co-hosts of The Bachelorette have estimated that Bachelorette season 16 will be the most watched Bachelorette episode ever.	entertainment
8378	The collection of data, however, is not allowing us to make any conclusions about the evolution of flight in birds.	science/technology
8380	The company's goal is to make paper as sustainable as possible, by ensuring paper products remain in the supply chain as long as possible.	science/technology
8385	Kerala's temple festivals are very interesting to see, with regular procession of decorated elephants, temple orchestra and other festivities.	entertainment
8393	This is becoming more and more of a problem as screen resolution becomes higher and higher. To meet this demand, the manufacturer of the screen must produce pixels that are more and more closely spaced.	science/technology
8394	It is tradition for the groom to give his bride a present on the day of their wedding.	entertainment
8395	It's not uncommon to see long lines of cars waiting to get into the park, especially on weekends, so come early if you plan to camp.	travel
8405	Unhappiness with some of the previous decisions, particularly those regarding the budget cuts and the removal of free health care for the poor, led to a split in the party.	politics
8410	Vacation home sharing is a tourism accommodation type in which the traveller shares a vacation home with other travellers.	travel
8412	The experiment was conducted to see if a laser pointer could help blind people see if the laser light was pointed at them.	science/technology
8431	"Oklahoma has one of the most restrictive abortion laws in the nation, requiring a mother-to-be to prove a ""grave"" threat to her health or life."	health
8434	Anger can be a very effective remote control. You can switch off the remote control parental controls on the television.	science/technology
8438	Although he is younger than many of his rivals, he has a reputation for being an aggressive campaigner who breaks rules to win votes.	politics
8440	Fatigue is one of the most common and least understood symptoms of cancer.	health
8441	The supervisor of the election commission, John Nkengasong, announced the result of the nine-point audit at 11.00 GMT today.	politics
8444	Curly hair: This is never going to look significant unless it is in the way.	health
8446	The failure of the coup d'état has only served to strengthen those who were already eager to see a change of government that can bring about a better future for El Salvador.	politics
8447	"Well, let me start with the definition of a ""road trip."""	travel
8450	Recently, there has been a lot of buzz about a new video game that is being developed together by Nintendo and Microsoft.	entertainment
8452	A career in sport can be a good option for a student wanting to combine studying with playing a sport.	sports
8454	"The woman was quick to criticise the government for not doing enough to stop the crime, claiming that ""our government is just like the criminal organisation that is trafficking in women."""	politics
8457	Candlelight Vigil: Anybody with any interest in cancel culture or the quest to destroy anyone who stands up for LGBTQ+ rights should look no further than this facility.	entertainment
8458	The cage is the basic unit of the zoo, and holds one or more animals that are not able to move freely in their natural environment.	science/technology
8460	Mr. Maithripala Sirisena, a former Prime Minister, has won the presidential election in a runoff against Mr. Maithripala Sirisena, a former Prime Minister.	politics
8463	Capital city is a beautifully designed city which is easy to navigate. It is also home to one of the best brass bands in the country.	entertainment
8473	Football, or soccer as it is more commonly known, is played on a field with a ball. The game is controlled by two teams of eleven players each.	sports
8489	For those willing to sacrifice comfort, time and predictability to push expenses down close to zero, see minimum budget travel.	travel
8495	Tigrinya is a language that is closely related to and a sister language to Amharic, and together they form the Bilingual family of languages.	geography
8499	Aloe vera is often used to cure various ailments and injuries, from cuts and burns to sunburn and constipation.	health
8502	The use of breathalyzers is now commonplace on cruise ships, to ensure that passengers do not exceed the legal limit for alcohol.	health
8510	Since then, Vautier has gone on to win several awards, including Best Director at the Cannes Film Festival.	entertainment
8514	Potato bugs, whiteflies, mealybugs, and aphids are a few of the many pests that can spoil your food.	science/technology
8517	Caring, compassionate, and understanding are qualities that a good therapist should possess.	health
8519	Gladstone's policy on the question of the indemnity was opposed by most of the other members of the cabinet, who were afraid of losing their own votes in the future.	politics
8527	The report begins with a plea for a debate in the UK about the future of public health funding, and the role of the health service, in a system that is supposed to deliver universal access to health care.	politics
8530	Low tide allows you to see the sand dune system from the water's edge. You can also see the reflective surface of the water to find your way back to the shore.	geography
8537	"However, he says, ""there is no need to get nervous."" He adds the ""bull"" is not considered a dangerous animal."	health
8538	It's not uncommon to see tourists standing around waiting to be photographed with the full moon, which is a very popular topic.	travel
8542	However, there is a risk that if you chew on a foreign object, such as a penny, you could get very sick.	health
8551	Hurricane Ivan was the strongest storm to ever make landfall in the United States since Hurricane Tom, which hit the East Coast in 1986.	geography
8553	However, the rider must be aware that even though the bonnet of the bike may be low, the sides may still be high enough to cause a serious injury if the rider is thrown off.	sports
8560	"She appeared to draw a smile from the audience as she said her last words, ""I am here to defeat Trump."""	politics
8564	Couchsurfing is a website that connects travelers with locals in the cities they are going to visit.	travel
8566	The news that science has a new principal to work with has ambitious and wide-ranging implications for science policy.	science/technology
8575	Guides are provided to hold all the necessary equipment (including but not limited to canoes, kayaks, paddles, ice, and snowboards) for each group of tourists.	sports
8581	However, there is one major difference between the two: The desire of the mountain biker is to satisfy a desire or need to ride a bicycle on a rough, unpaved road.	sports
8583	Yes, it is the stuff of legend, the stuff of movies and TV shows. But did you know that there was once a time when lightning bugs were the stuff of fear for many people?	entertainment
8586	Voting machine malfunctions are a common theme in elections where there is a heavy reliance on mechanical voting.	politics
8588	Tsonga scored 88% net points in the match winning serve 76 times out of 88.	sports
8592	Mr. MRS Virgin Islands, an agency of the Virgin Islands government, has no office in Bridgetown, but services are provided through the Virgin Islands Property Corporation.	politics
8594	The resource page for this week features a science project about food webs.	science/technology
8600	ixteen states have ratified the treaty, and it must now be ratified by the thirty-sixth state in order to take effect.	politics
8601	As the depression is so close to the surface, it is easy to get depressed by the cold of the ocean.	geography
8607	Consider a hierachy of needs, wants and desires when planning your travel.	travel
8613	Existence, however, is not limited to just the two parents providing care. There is a whole group of people who try to provide for the needs of the parents.	health
8617	Congratulations are in order for the millionth reader, a beastly man with a love of swimming and heritage trying to achieve the goal of trying to write a book.	entertainment
8619	It's the waiter/waitress who gets the food and drinks orders, handles the money, and keeps the party going.	entertainment
8621	"She said that he was ""so mischievous"" he made her ""stand and stare at the cliff bottom, just to make sure he was serious."""	entertainment
8622	In case you are planning a visit to the country during November to December, be aware that the skiing will be spectacular, but the snow will be mixed with dust, making it difficult to ski in some areas.	sports
8626	Finally, the community spirit goes out to the riders who develop the tunes, and thousands of listeners all over the world.	entertainment
8627	Digging a hole – or, more formally, pit-digging – is a popular pastime in many countries.	entertainment
8637	The knight's errand is a tradition in which the winner takes all, meaning that the winner is allowed to choose which team they wish to compete against.	sports
8638	Alcoholic beverages are sold unrestricted in Dubai, but the government does not allow the sale of alcohol to people under the age of 18.	health
8642	The former professional wrestler, now retired, Steve Reeves taught a course on how to teach self defense, called Basic Consistent Force, at the University of Missouri.	sports
8651	Crowdsourcing is a method of gathering information via a mass collaboration platform.	science/technology
8654	The match winner received a trophy designed by Gianni Infantino, the new president of the International Association of Football (FIFA).	sports
8656	Fulfulde is a language that is closely related to but separate from English.	science/technology
8658	Drunkenness impairs judgement, and the drunk driver on the road is one of the most dangerous drivers on the road.	health
8659	In the event of an emergency, the person in charge must first ensure that everyone's safety is maintained.	health
8669	"She wrote in a 2013 article for the magazine Science that ""underlying most scientific research is the assumption that the universe was not just the way it is now, but has followed a particular path from the state of affairs that existed before the Big Bang."""	science/technology
8677	Monday's match was the first of a three-match series between the two teams.	sports
8679	Setting a low price for the ticket allows the producer to make more money, so the show must be worth going to even if you have to pay a high price.	entertainment
8686	Drink alcoholic drinks with moderation. Alcohol affects everyone differently, and knowing your limit is very important.	health
