id	text	category
88238	Highlight the importance wa the mutu na using kukula , wakulimba letters . Use chifipa ink ku panga the letters ima pawalo . Put the kafukufuku welenga mu the pakati wa the page , ndipo wika a kachoko kumbuska card pa chimoza luwande wa the page .	science/technology
88281	The kasitomala - luwande malemba ni executed pa the user 's kompyuta , ndipo -ngachita kawirikawiri kuzga ndipo modify user vyamukati pambele kuwa tuma ku the browser .	science/technology
88287	The captain wa the sitima , njani ni mu wake 60s , wakawa recovering kufuma mwana injuries fuma kuwa rescued kufuma the sinking sitima .	health
88290	Yellow kuwinya muliwavu nyereti ni a requirement kwa travellers entering , residing mu , olo travelling kwizira mu Bolivia .	health
88291	This ni chifukwa chisulo chiswesi reacts na the chemicals mu mouthwash ku panga an unpleasant kanowelo ndipo mutundu .	science/technology
88299	It 's asserted iyo ichi creature wali na a wakukhora chiwangwa kukwaniska wa crushing yayi yekha bones kweni kweniso chinonono thupi ndipo nanga chinonono horns .	science/technology
88302	The kuchitapo kanthu wakawa triggered na claims workers wakawa kuwa forced ku tola industrial kuchitapo kanthu ku protest pa a soba wa kupambana pa the luwande wa the mabwana mu resolving the fakitale 's vyachuma problems .	politics
88319	"However , iyo added , "" ise chita n't mpaka sono kumanya wuli makono the weapons systems wa the rovers kuzamuwa kuwa na ku kuwa mu ndondomeko ku kumana the demands wa the pakukhila , izo kuzamuwa kale kuwa chete kukhumba mwakuchichizga mu mazgu wa ni mechanical katundu . """	science/technology
88325	The chakumela wali na a distinctive kununkha , izo makes banthu sneeze ndipo causes iwo ku kuwombera awo noses .	health
88326	The duka ulendo ku the wreckage wakawa conducted na the sitima 's captain , njani exceeds 100 maora wa kuzomerezgeka PADI kusambizga .	travel
88327	Athletes -nga- tola drugs ku kusazga kachitiro , izo kuzamuwa kuwa kughanaghanira a violation wa kakhaliro na vinandi .	sports
88328	Mizo Nation's ( kweniso chema Zomi ) khansolo wa elders kuwa na sworn ku wezgelapo the nation 's vyakale ways wa politics , economics ndipo chikhalilo , pala zomelezga ku welela ku the malo wa the Zomi .	politics
88331	The sport ni primarily played mu a duel format , chimoza fencer dueling chinyakhe .	sports
88332	The zotsatira ni iyo sessions mu the malo ghakulimbisyirako thupi kuja ichi mukali , wa chiwawa unandi wa banthu clambering pafupifupi , pushing ndipo shoving chimoza vinyakhe ku tola awo nthowa mu a gawa wa vinyake lusungu .	science/technology
88337	My dada wakawa wakukhora pafupifupi lane rugby kusambizga , ntheula Ine kupanga a wakukhora mwamadazi ghose wa kusambizga ku tola mu the Army .	sports
88339	Stunning kawonekero - phiri ranges , plateaus , deserts ndipo oceans - imwe waka a vichoko wa the vinthu iyo students kuzamuwa kukumana pa awo nthowa .	travel
88346	The chidole , izo vigaŵa a tearful mazgu ghakulongosora , wali na kuwapo zomelezgeka kwa kuwoneska nga ni luwande wa a kampeni na the walala ladies ' ungano ku protest kususka the removal wa pa gulu toilets pa awo delightful chikondwelelo .	entertainment
88348	The pepala , kuyana na ku the nthonya , kuzamuwa muli wa nkhumuwongani kufuma the Cabinet ku the nyuwani bapapi , pamoza na malamulo pa wuli ku nanga the nyuwani mwana .	politics
88353	This ni pa uli a vyakumela wa vyakumela looks temwa iyo wali na kuwapo sprayed na a chemical ku panga iyo kula vindandi lubilo , olo pa uli utesi kukura hormones imwe sanga mu chakurya .	science/technology
88354	Do n't gona pa a mattress olo pad pa the pa balaza mu areas nkhu imwe chita n't kumanya the kwinu uko fauna .	travel
88358	The zotsatira wa ichi ni iyo players nkhukhumba ku nkhalo mu a nthowa iyo ni chikhalidwe ndipo acceptable ku the waliyose pa gulu , m'malo mwake kuluska wanting ku pumula the malamulo .	sports
88363	Then apo wakawa the mwezi landing , pa uli waliyose njani wakawa paying teghelezga pa the nyengo ghanoghano the lamula module wa the malo shuttle waka- stowed kutali ndipo kuluta kusoba .	science/technology
88383	The muluwali waka- kuwapo ku Italy , nkhu 80 cases wa the virus kuwa na kuwapo reported .	health
88384	Teachers kawirikawiri kuwa na a kukula nkhongono pa a mwana wa sukulu 's chiganizo ku welenga kuwalo .	travel
88397	These regulations wakawa enacted ku kanizga kugwiliskira nchito uheni izo waka- kuja widespread munyengo the 1990s pa uli iyo kuba bwekakweka kwa coaches ndipo managers ku secretly lemba kuzimwa players njani wakawa underperforming mu ndondomeko ku kusazgako the performances wa awo chako players .	sports
88402	Moreover , mu kufunda vya nyengo ndondomeko , bacteria kula vindandi lubilo ndipo pulumuka longer pawalo the thupi .	science/technology
88406	"She yowoya , "" When ise wakawa growing kukwera , ise kugwilisa ntchito ku chita a unandi wa piggyback riding pa the banja munda ."	entertainment
88409	Elephants imwe the wanandi umoyo wa ŵanthu animals pa Earth , kukhalapo mu chikulu groups chema prides .	science/technology
88411	Some gomezga iyo experiencing vinandi artificially induced lucid dreams kawirikawiri vyakwana -ngachita kuwa chomene exhausting .	health
88413	Fortunately , the pailoti waka- ivyo wakumanya wa dealing na ntheura situations ndipo fuma a vichoko maminiti ise wakawa kumanyuma pa nthowa .	travel
88417	Their kachoko saizi makes iwo makola pa hiding mu malo , ndipo iwo -ngachita kusakanikirana mu na the mipando ndipo vinyakhe objects kuzungulira iwo .	science/technology
88419	The adada wa the munyamata , njani ni 8 vyaka vyakale , wakawa reportedly ' chomene kwiya ' pa the nyengo wa the arrest ndipo wali na kuwapo described nga ni ' shocked ' na the makani wa the mwana 's sexual kugwiliskira nchito uheni .	health
88423	Intelligent yenda wokuvwita : A yenda wokuvwita iyo ni zeru ndipo kukwaniska wa delivering a chiwerengero wa yenda services ku the traveler , ntheura nga ni reserving hotels ndipo restaurants pa m'malo wa the traveler .	travel
88424	Women : It ni kulimbikiska iyo chichose wanakazi travellers yowoya iyo iwo imwe yayi nthumbo , nanga pala iwo imwe kuneneska iyo iwo imwe . It ni easier ku yowoya kuluska ku kulongora .	travel
88432	Four vyaka kumanyuma ichi mwezi , iyo slipped ndipo kuwa mu the chiziŵa , breaking wake singo .	sports
88433	In mulandu wa an vyamabuchibuchi , the sitima 's ŵantchito kuzamuwa yezga ku vwira na extending a hose ku the boti 's hull ku panga iyo nga ni womila nga ni machitiko .	science/technology
88440	The chakupulikisira mwa chinsisi wakawa chakwamba identified mu July wa ichi chilumika mu Guiana , kumwela wa Brazil .	health
88443	Monday , February 16 , 2009 , wakawa a kwa mitambo zuba mu Ottawa , Ontario , Canada , the msumba nkhu the viwiri wa computers wakawa kwibika kufuma a kususkana na kusintha kwa vinthu phwando chakuchitika umalilo umaliro wa sabata .	politics
88445	Queen wa the South ni a 2006 South Korean sewelo kanema directed na Jo Sung - hee . The kanema stars Lee Bo-young , Kim Ha-neul , ndipo Seo Jin-young .	entertainment
88479	Tweeted na the kuzomerezeka mwakwenerera akaunti wa the Tigrinya Revolutionary Front , the kunthazi ungano kwa the uprising , the chiphalazgo wakawa pangika kujumphira the chikulu poster izo wakawa displayed mu the mzinda wa Silase , mu the Tigrinya chigaba .	politics
88482	The dandaulo wakawa iyo iyo waka- carried nawo vinandi uzito kwa the chiduli , causing a kuluza wa kuwongolera wa the njinga ndipo ending wake ntchito iyo ukugwira chomene sono sono fuma the yamba .	sports
88502	She encountered the kanema pa the internet , ndipo wakawa impressed na the unandi wa lulime - mu - matama humour , ntheula iyo naganiza ku kuphika na tirigu a keke ku kondwa .	entertainment
88503	In the 1980s ndipo luwiloluwilo 1990s , the ruggedised desktop kompyuta , sono vyakunangika , wakawa the yikuru desktop kompyuta mu gwilisa ntchito pa the coasts wa the United States ndipo Europe .	science/technology
88504	Unhappy na the zotsatira , vinyake wa the protesters ' daughters dressed nga ni chinanazi wanakazi ndipo walked pasi the mwakujumpha pa the zowala .	politics
88509	"The banner reads "" ima the teremuka ku nkhondo "" ndipo ni covered mu drawings wa monkeys na olanje robes ndipo waving chituba flags ."	politics
88510	However , ichi wakeneranga n't nadi kuwa kuzimwa wako khwaskika , chifukwa kawirikawiri tourists imwe shuffled kuzungulira ku kuzura the cars .	travel
88517	The chilongozgi iyo the chakurya wali na kuluta kunangika ni pa uli iyo begins ku beka olo pulika unpleasant . Dangerous ndondomeko -nga- longola iyo the chakurya wali na exceeded the wakuvikilirika limit kwa bacteria .	health
88520	Basically , iwo ntchito na taking a kusalala pachanya ( temwa the chisko wa a bakule ) ndipo applying ŵakuzika kupanikizgika ku the pachanya wa the maji , causing the maji molecules ku fomu a kusalala pachanya .	science/technology
88524	Late umalilo usiku , the mlongozgi wa the mwana wa sukulu union , Resemble , announced pa the pakati pa usiku moyo radio longola wa the mwana wa sukulu - tchimbila radio siteshoni KFMB iyo iyo waka- hired a bachelorette phwando ku kukwera chomene the mlongozgi 's chibwezi 's bachelorette phwando .	politics
88528	Although ichi vikuwoneka awfully logical , ichi ni yayi a kughanaghana nthowa ku compose a yenda buku .	travel
88538	DreamWorks Animation wali na kumasulika vinandi films mu the DreamWorks Animation Studios , kusazgilamo WALL-E , UP , ndipo THE INCREDIBLES .	entertainment
88539	The kwizako yayi wa a costumer welelamo kwa the rescheduled konsati resolves the munthondwe nga ni ku chifukwa wuli the promoter kupelekwa an vyamabuchibuchi kuleka kwa the wakwimba .	entertainment
88550	As a zotsatira wa the kususkana , a nambala wa changes wakawa pangika ku the kulemba kakwamba legislation pambele iyo wakawa kuwikika pambele the House wa Commons mu March .	politics
88551	Enya , the yikuru chinthu iwo zomelezga iwe ku chita ni ku beka kunjila pasi mu the chiziŵa , ndipo wona pala waliyose 's kuchita chilichose chifukwa apo 's a unandi wa wakuyowoya , walala , banthu mu the chiziŵa .	travel
88557	The zotsatira wa ichi wakawa a kupalasa wa attacks ndipo counterattacks pakati the Deer Park ndipo the Springboks , njani waka- achieved a 2 - 0 dangilila waka days mbele .	sports
88559	The mukangano ni iyo vinyake samples wa the cha maji kufuma the tidal pools wangachita kuwa na kuwapo contaminated na the rainwater iyo kuwa pa the chiziŵa kamoza the mathithi receded , ntheula iyo the ukaboni wa chichose chemical changes caused na the meteorite wangachita kuwa na kuwapo obscured .	science/technology
88562	Plants panga awo chakurya kufuma the zuba na photosynthesis . They kweniso peleka mthunzi .	science/technology
88573	In the siginitchala suntha wa the kupusikika , the magician opens a bokosi , shows the wakuteghelezga a card , apo closes the bokosi ndipo deals the card ku the wakuteghelezga member .	science/technology
88576	In vinyake parts wa India , chomene mu the states wa Uttar Pradesh ndipo Rajasthan , iyo ni customary kwa the mukwati ku starve herself pambele iyo zowala .	travel
88577	Congratulations imwe mu ndondomeko kwa waliyose njani wali na yayi kuwapo stared pa , slapped pa the woko , olo fumba ku wika the malo ghakugezela na a malizga mulendo munyengo a kayowoyelelo pafupifupi pa gulu mayendelo .	travel
88585	The wakuzuzika wakawa transported ku a chipatala nkhu iyo nyengo inyakhe kufwa . The attacker wakawa detained , kweni wali na yayi kuwapo identified mpaka sono .	health
88588	She yowoya iyo fuma the election the candidate kwenera “ werengeska the suzgo wa ukavu ” , ndipo added iyo iyo olo iyo kwenera “ longola unenesko ukulu wa leading a jichepeska ndipo vyakuonekela boma . ”	politics
88591	"vyaunenesko DELAY REBOOKING AGREEMENTS : Many airlines sono pasa chedwesa compensation , nyengozinyakhe chema "" rebooking "" ngongole , ku compensate passengers kwa delays caused na ndege cancellations olo vinyakhe problems ."	travel
88592	Spinnerets , chakwamba kugwilisa ntchito mu arrowheads , pangika wa chisulo olo aironi wakawa nyengo inyakhe replaced na ones pangika wa bronze olo aironi .	science/technology
88596	The masewera ghakulimbiska thupi wakawa checked kabiri na the vyachipatala watchito pa the chakuchitika , kweni wakawa deemed kutondeka ku lutilila .	health
88598	Anger -ngachita dangilila ku actions iyo imwe unwise olo nanga kuofya . People njani kuwa na ukali mabwana nkhani -nga- lash pawalo pa others mu frustration .	health
88601	Yayi yikuru accidents kuwa na kuwapo reported kweni the malo wali na kuwapo evacuated mu ndondomeko ku zomelezga vyamabuchibuchi workers ku kugwiliskira ntchito the dambo .	travel
88603	"Another chiyezgelelo wakawa a stationery chithu kumasulika mu the namise wa Monday na the boma , izo , kuyana na ku a mutengo kufuma the mlongozgi , wakawa "" chomene vyakusekesa "" ."	politics
88604	Artificially induced lucid dreams imwe studied mu lab settings ku fufuza mongo kugwila ntchito ndipo nkharo .	health
88606	Artisanal tourism involves visiting a malo ku wona the artworks pangika na kwinu uko banthu , kawirikawiri mu a chikhalidwe ndondomeko .	travel
88610	This kuzamuwa kumanya the mutundu wa sewelo iyo kuzamuwa kuwa pa the kumanjiliro gha dazi luwande wa the Nile , panji iyo kuwa the kutchuka Mummy sewelo .	entertainment
88612	Oxen imwe kugwilisa ntchito ku guza sleds , izo muli chakurya ndipo supplies kwa the ulendo kwizira mu the mountains .	travel
88613	The mwanakazi , njani ni mu iyo 30s , wakawa identified yekha nga ni the manejala wa the yenda blog malo Anonymous Downunder ndipo iyo pokela a $ 1000 ( Â£ 800 ) mphaso kwa iyo welela .	health
88615	The pasi wa the trough ni sloping , ntheula iyo the maji spends vindandi nyengo pa the pasi creating a makola malo kwa matope .	geography
88630	Congratulations imwe mu ndondomeko kwa awo njani -ngachita kwaniska ku yenda ku the chalo wa the kudula hotelo , gourmet chakurya ndipo vyakusewela spa wovwiri .	travel
88640	The mphotho ni named fuma the zuba wa the chilumika pa uli the chakwamba tiyi wakawa tuma ku the British Royal Family pa Sandringham Castle mu 1603 .	science/technology
88641	Finally , the winner ni naganiza na a mwa bwekabweka lemba kufuma a hat .	sports
88650	However , luwiloluwilo mu the mulenji pambele sunrise olo chedwa mu the usiku fuma manjililo gha zuba ni the chiwemi chomene nyengo wa zuba ku wona the geysers mu kuchitapo kanthu nga ni the tempuritcha ni apo pasi .	science/technology
88651	"Many banthu gomezga iyo the chakwamba chinthu iwe khumba ku chita pa uli imwe fika mu a nyuwani chalo ni ku "" tchimbizga "" wako breadwinner ."	travel
88659	Unemployment ni kuchanya pakati pa the muchoko ndipo the unemployed , na kukwera ku a chitatu wa awo aged 15 ku 24 ndipo a fifth wa awo aged 25 ku 34 kutondeka ku sanga ntchito .	politics
88663	The boma kweniso understands iyo simikizga umoyo agencies imwe kukhwaskika pafupifupi the machitiko effects pa muchoko banthu wa consuming alcoholic beverages guliskika mu unregulated amounts pa parties .	health
88674	Bullying -ngachita tola vinandi forms , kufuma the suzga kupulikiska ku the blatant . It -ngachita chitika mu classrooms , playgrounds , ndipo nanga mu cyberspace .	science/technology
88681	False : It ni yayi true iyo imwe kwenera necessarily moyo mu a tenti ku kondwa the outdoors . Many banthu kondwa camping , panji iyo ni pa a kutali malo olo pa a campground .	travel
88683	Nowadays , campaigners yezga ku kupokelera fundo zakupangika kale a vindandi relaxed nkharo . Mobile phones kuwa na zomelezga campaigners ku kukhazikiska initiatives temwa taya - mu centres nkhu banthu -ngachita tola ulele WiFi kugwiliskira ntchito olo kuotcha meals .	travel
88685	Examples wa ntheura vinthu nga ni yenda agents , airlines iyo pasa packages iyo sazgilapo a kachoko unandi wa ulele yenda olo discounted fare kwa signing kukwera a munyako olo wachibale .	travel
88696	Travelers njani kuwa na interacted na animals iyo imwe mbadwa ku the nyuwani malo wakeneranga kulindilila ku kukumana nyuwani animals iyo imwe kukaikiska wa humans .	travel
88701	The chilombo wakawa the ntchito wa architects njani waka- kuja tulo pa the dawn wa the nyuwani millennium .	science/technology
88705	Enya , the ejenti kuzamuwa kuwa chinkhoswe mu siteji - managing nthowa vindandi events kuluska ichi , kweni iwo chita chiliko .	science/technology
88708	"Dogri yowoya iyo ndipo wake chibwezi performed the hugging kuchita ku "" limbikiska banthu mu the wakuyandikana nawo ku tola pamoza . """	entertainment
88718	The ad shows a mwanalume dressed nga ni a chikanga wa nkhondo , selling doughnuts pafupi a sukulu iyo ni allegedly mu the dongosolo wa kuwa evacuated chifukwa ku a wuofyi wa bomb .	entertainment
88720	A chitatu wa tose accidents pa ntchito imwe caused na banthu kuchita vinthu temwa standing olo sitting nawo jala ku a workstation , olo failing ku sunga awo maso olo mutu kukwera .	health
88723	Contemporary unandi tourism ni primarily a kuchanya - ndalama izo ukusanga ungano 's chakuchitika , woneka nga ni a fomu wa vyakusanguluska yenda na a kuwika chidwi pa sophistication ndipo indulgence .	travel
88725	The vyachuma ni kufumira pa tourism , na revenues kufuma flagship events ntheura nga ni the Rugby World Cup ndipo the Cricket World Cup .	entertainment
88727	Heist ( formerly Hithc ) ni a yenda ndipo tourism website iyo specializes mu undiscovered yenda destinations .	travel
88730	This nkharo wakawa chipharazgo mu the kutondeka wa the British ku lembela clemency ku the condemned prisoners wa nkhondo , kwambula repeated requests kufuma the American authorities .	politics
88736	The kuyezgelela wakawa ku kumanya panji a cooler na fani ndipo batile nkhongono wangachita panga iyo kuzizima vyakwana kwa chimoza ku kwela phili mu the kumanjiliro gha dazi kunyanja chupululu kwambula a conventional muvuchi conditioning chigawa .	science/technology
88737	The vyakale Greeks ndipo Romans kugwilisa ntchito honey ku kusamalira wounds , chifukwa iyo waka- a kupola katundu .	health
88738	Flu - temwa vimanyisko , ntheura nga ni a vilonda kusingo , wakawa reported na the driver wa the basi , njani peleka a pozitivi zotsatira kwa the 2009 H1N1 virus .	health
88749	This ni pa uli iwe kuwa na a gandana pa munthu munyakhe ntheula vinandi iyo wako vyose chalo cha pasi revolves kuzungulira iwo .	science/technology
88754	"Between the acts , the mwanalume fumba kwa kopala kwa a tositi , ku izo the utali mwanalume responded na saying "" muganizile ichi a mphaso kufuma ine . """	entertainment
88764	However , fuma the ndondomeko wakawa kukhazikiskika , Bengali fluency wakawa kugwilisa ntchito na officials ku ripen the Bengali - speaking Rajputs kwa kupulikila scares .	politics
88773	Google 's kujipereka ku the pulojekiti wakawa announced mu Januwale 2009 .	science/technology
88781	The chinthu , izo looks temwa burawuni shuga mu texture , kuzamuwa kutayika ni stickiness pala iyo ni kuwonekera pakweru ku wotcha .	science/technology
88782	"White ( njani nyengo inyakhe kuba Whitehall 's fumu wa watchito ) phalira the khoti iyo iyo wakawa "" chomene vinandi "" mu kutemwela wa the malamulo kuwa changed ku panga iyo easier kwa banthu temwa Mr Justice Dyson ku tola jobs ."	politics
88783	In lekaniska , yenda writers imwe professionals , njani specialize mu discussing , planning , ndipo organizing trips kwa chikulu groups wa banthu .	travel
88788	Hmm ... ntheula ichi ni vichi happens pa uli iwe kuwa na a loya njani ni pokela ku nkhando a controversy , kuwa na a malamulo digiri kufuma a univesite kumanyikwa kwa ni kunangika nkharo , ndipo uses wake udindo wa nkhongono ndipo nkhongono ku nkhando vinyakhe banthu kwa wake chako kupindula ?	politics
88793	The galimoto ikulu yakunyamula katundu 's thupi wakawa modified ku nyamula a longeza wa sensors iyo wangachita panga data kwa gwilisa ntchito mu the pulojekiti 's AI kafukufuku .	science/technology
88795	In the supermarket , chimoza -ngachita sanga a usani vyakupambanapambana wa kunozgeka - pangika foods .	science/technology
88803	"Today 's makani nkhani pafupifupi yenda wakawa kulembeka fuma Ine waka- a dumbiskana na a yenda ejenti njani wakawa kugongowa ku yowoyiskana the kasitomala 's kuluza chifukwa iyo wakawa a "" Related ku yenda ejenti , "" the kasitomala wakawa "" kugongowa "" ku yowoyiskana the makani ."	travel
88812	"The fulezi mazgu , "" continuing the kuchita wa olden days "" , wali na kuwapo kugwilisa ntchito na politicians ku kulungamitsa the continuation wa the kuchita wa nkhumba barrel spending , izo wali na the kuovwila wa vinandi vyakale - fashioned politicians ."	politics
88815	In the nyengo ya kuzizima , kulindilila ku wona vinyake wa the wanandi spectacularly kutowa nyengo ya kuzizima kawonekero mu the chalo , na vinandi mountains covered mu sinowo ndipo the Alps ' peaks kawirikawiri vyakubisika na a bulangete wa sinowo .	travel
88818	"In the kachoko savannah towns , the kukula vyakusanguluska tourism businesses imwe nangauli mu awo infancy , kweni vinyake hotels chita cater ku the "" backpacker "" ."	travel
88821	The Sentinel Range holds the highest mountains mu the chigaba , na the Mount Sentinel standing pa 3,700 metres ( 12,000 ft ) .	geography
88832	The mulongozgi wa the yenda kampani , ni yanjani zowala wakawa scheduled ku tola malo mu August , wakawa chimoza wa the passengers .	travel
88835	"They wakawa the chakwamba ku kukwana the fulezi mazgu "" vyachipatala munthondwe "" ku a vyachipatala discovery . However , iwo sono sono zanga ku kumanya iyo ichi nyuwani mankhwala waka- ni chako wikika wa problems , ntheura nga ni causing fits mu vinyake patients ."	health
88840	Couchsurfing ni a website iyo connects travelers na locals mu the cities iwo imwe luta ku wona .	travel
88845	Fortunately , drivers kutemwa ku kuwa well behaved . After tose , apo imwe yekha a vichoko chikwi banthu mu ichi kachoko kukaya .	travel
88846	"Unfortunately , iyo ni becoming vindandi ndipo vindandi bwekakweka kwa drivers ku "" chithanyelo "" pa the musewu , allowing Iwo ku kuja kumalizgikilathu absorbed mu awo chako chalo cha pasi , kwambula nanga noticing the kuŵapo wa vinyakhe musewu users ."	travel
88850	"The sport wakawa kuyamba mu 1959 pa uli a ungano wa kuphya vyakale men zomelezga Iwo ku kuwa elected nga ni the "" First Officials "" wa the Rugby Union Football Club ."	sports
88851	The kanema , izo wali na a bajeti wa kuzungulira US $ 30 miliyoni , wali na zanga pasi uzito kususkika kufuma ni kuleka wali na kuwapo met na mukavu reviews ndipo a soba wa kupambana pa the bokosi ofesi .	entertainment
88866	Contemporary observatories imwe chomene chomene vyasono buildings na uteka walls ndipo roofs allowing kwa wachita makola viewing ndondomeko .	science/technology
88870	Approximately vitatu weeks pambele the kulindizgika zuba wa birth , the amama kuzamuwa yamba ku panga a chivwimbo wa mahamba ndipo vinyakhe materials ku sunga the mwana kufunda .	health
88875	Yayi matipi imwe nyengo zose kupasika kwa wuli ku umalilo a kunangika chibwezi , kweni apo imwe vinyake vinthu iwe -ngachita chita ku minimize the kusuzgika kwa ine .	health
88878	Drink alcoholic drinks na moderation . Alcohol damages the chiwindi , ndipo a damaged chiwindi cannot makolamakola dongosolo drugs .	health
88879	"Finally , the kumanyikwa "" chigunyo "" ndipo "" pointer "" gestures , nkhu the chigunyo ndipo index njowe imwe kugwilisa ntchito ku mimic the letters "" e "" ndipo "" o "" , respectively , kuwa na kweniso kuwapo added ."	science/technology
88880	Creepy ( olo cuddly ) : ichi teremu refers ku attractions iyo pasa chambula kukhazikika nesting olo resting malo kwa animals ntheura nga ni khosa olo goats iyo kuwa na kuwapo dressed kukwera nga ni animals ntheura nga ni bears olo penguins .	travel
88882	Otherwise , wika vyose nga ni iyo ni ndipo kondwa the pembuzga wa knowing iwe -ngachita tola kumanyuma ku gona kamoza imwe kufika wako malo agho ŵakuluta .	travel
88885	"However , iyo yowoya the kabichi hamba virus , izo -ngachita chakwambiska kunyololoka pachanya , wakawa "" wakukhora "" ku the virus mu September ."	health
88891	In the kumafumiro gha dazi , bapapi kawirikawiri kulemba ku westerners asking kwa kopala ku tumizga ku awo bana njani wakawa kugwila ntchito mu the kumanjiliro gha dazi .	travel
88900	For vinyake , wanting ku backpack kwizira mu South America ni a chilongozgi iyo chimoza ni kunozgeka ku wika the pembuzga wa awo miyoyo ku luta pa a ulendo iyo kuzamuwa zintha iwo .	travel
88903	Although apo wakawa protests worldwide , the Iranian boma declared iyo the sanctions wangachita yayi kuwa na chichose zotsatira , nga ni iwo waka- kuwapo legally justified na the requirements wa the nuclear chipulikano .	politics
88904	Our yenda ejenti wakawa chomene phindu mu making yowoyiskana na Ilokano del Norte , izo wakang'anamuranga iyo ise wakawa kufiska ku kusamalira the kusungiska nga ni pala iyo wakawa an assurance .	travel
88908	""" Many "" , iyo kulemba mu chimoza wa wake letters ku a munyako , "" wangachita kulindilila ku wona ise welela ndipo yambilaso the vyakale ways wa boma ndipo politics - kweni Ine chita n't ganiza iyo kuzamuwa chitika . """	politics
88912	Guy Fawkes ' wakawa the mulongozgi wa the ungano wa chizungu revolutionaries njani pa 5 November 1605 wikika moto ku the House wa Parliament , mu a kuchita wa terrorism kunozgekera ku zanacho pasi the monarchy .	politics
88914	Love ni the mutu wa wanandi sumu pa YouTube , na videos featuring singing ndipo dancing ku ŵakumanyikwa songs .	entertainment
88921	But , kamoza mu the American feremu wa ukaboni , the fulezi mazgu lubilo kuba slang kwa chilichose ghambura kwenelera , unexpected , olo nanga uzeleza .	science/technology
88923	Outgoing Prime Minister Tony Abbott peleka wake zula kuovwila ku the maintainer , njani kumalizga na a stainless - chisulo victory keke .	politics
88924	In the backcountry , iwe -ngachita tola kutali na yayi kuba na a compass , nga ni chitali nga ni imwe -ngachita sanga wako nthowa kumanyuma .	travel
88928	The zotsatira wa ichi ni iyo travellers seeking ku scuba - duka olo snorkel ku freshwater lakes olo rivers ku sirya linyake Africa kwenera penja chakusazgilapo kusambizga , nga ni opposed ku simply luta ku a mphepete mwa nyanja ndipo kutola mu the maji .	travel
88929	In ichi chinyakhe muwiro wa mudzi , ise wona a suntha ku a kumanya - kufumira vyachuma mu izo kumanya ni transformed mu vyachuma kukura .	science/technology
88930	The kuwoneka kumasuka na izo animals imwe kufiska ku chakuduka suggests ku vinyake wa sayansi iyo ivi animals wakawa kamoza kukwaniska wa flapping awo wings .	science/technology
88932	Soap operas , olo vindandi formally , melodramas , wakawa European theater forms iyo zanga ku the United States mu the chedwa 19th vyaka 100 ndipo played a yikuru ntchito mu establishing the American umo bwalo liliri wa vyakusanguluska .	entertainment
88933	"Tougher curfews kuwa na kuwapo imposed mu malo ntheura nga ni Chicago , nkhu the polisi yowoya iwo wakawa kukhutiskika kwa the "" kuzika "" iyo the chiphalazgo caused ."	politics
88934	The kakhaliro ni iyo the wakuhala ku the throne kuzamuwa gwilila ntchito mu the wasilikali fuma finishing wake masambilo ndipo iyo ni mwambura kukayika iyo iyo kuzamuwa gwilila ntchito a violently nkhondo - kukelika chalo .	politics
88935	The protest wakawa triggered na the arrest wa vinandi protest leaders mu February ichi chilumika , fuma a mwapadera dandaulo wakawa filed kususka iwo kwa allegedly violating the bata dongosolo .	politics
88938	In ichi nthowa , schools sazga elements wa chikhalidwe teaching na awo wa a vindandi adventurous fikila ku kusambila .	science/technology
88941	DreamWorks Animation wali na rolled pawalo ni DreamWorks Studios mbiri mu vyasono vyaka , producing films ntheura nga ni Shrek , Kung Fu Panda , ndipo WALL-E .	entertainment
88944	Monile apo ! Ine 'm wanyane na the mukwati ndipo kupwelelera thupi , ndipo wakawa waka hanging pawalo pa the zowala phwando .	entertainment
88945	Athletes -nga- pulika iyo iwo nkhutemwa a katundu nanga pa uli iyo provides no unenesko vyakuhala .	sports
88947	When imwe yenda , chita n't luwa iyo wako nthumbo kuzamuwa kale kuwa kugwilisa ntchito ku the chakurya kufuma wako kunyumba chigaba . Mixing kukwera wako chakurya -ngachita kale vwira iwe tola kugwilisa ntchito ku wako nyuwani malo .	travel
88963	Queen wa the Quarts ni a hafu - mare mutundu , mu izo horses aged vinayi ndipo older imwe competing . The mutundu ni ridden ndipo driven kujumpha a mutunda wa chimoza mile .	sports
88965	"She yowoya the boma wakawa "" hoping "" ku chilongozgi an chipulikano na the umalilo wa the chilumika ku zomelezga kwa the importation wa bicycles kwa the subsidised gula na needy Indians ."	politics
88970	Despite the kumaliska , the boma wali na wakakana ku zomelezga chichose lusungu wa mu chalo chose kuwombokwa ku njira , na the zotsatira iyo chakurya ndipo vyachipatala supplies kuwa na kuja kusoba mukati the chalo .	politics
88971	Being wikika mu the chilumika 2034 , the kalongosolelo ni largely phalira kwizira mu the maso wa Danielle , a muchoko mwanakazi njani wali na kuwapo tuma ku a maghanoghano institution fuma a breakout kufuma custody .	entertainment
88985	The protests wakawa triggered na the arrest wa vinandi protest leaders pa charges wa inciting zawe munyengo the vyasono anti-government protests .	politics
88989	The kutowa pageant ni an chakuchitika mu izo wanakazi pikisana ku kuwa kughanaghanira the wanandi kutowa mwanakazi .	sports
88992	However , fuma the ganda , Alguersuari taya kuwongolera wa wake galimoto ndipo ended the mutundu chomene sono sono fuma the yamba .	sports
