id	text	category
8261	Relatives tan chumi victims protested pawn lam chumi rorelna in , dil ngawrh rorelna tha tan chumi victims leh protesting kalh chumi alleged lax himna hmunah chumi ka ta , khawi nei ni closed atang khan tichuan .	politics
8263	She nei ni puh previously tan failing ah letling pawimawh documents chhungah Spanish avang anni an lo politically dik .	science/technology
8265	With chumi thlak atangin chumi chhungkua lirthei ah ani nawmchenna motor , sawtah hi ani dan pangngai inthlakthleng ah pe tan nawmchenna nihphung chutiang angin boruak conditioning .	travel
8270	Salmon , trout , leh rainbow trout , ah hming ani tlem , hi commonly man chhung chumi tunlai sport tan fishing .	sports
8272	Inrinni 's hunbik tawh ani lum - chunglam tan chumi pui championships khawi la hmun chungah Sunday .	sports
8275	Internship programs hi ani ropui kawng ah nei tawnhriat chhung ani mual sawmi interests nangmah , laiin che lo zir .	science/technology
8276	A theihna bultanna tan rilru tibuai hi sawmi Sap nei pahnihin singular leh pakhat aia tam forms tan tam tak thil hming , khawi inang lo chhung awmzia depending chungah chumi tlangpui .	science/technology
8279	Some governments mamawh sawmi passports ni nung tan hmunah tlem ber 6 months piahah chumi dung tan i tlawh .	travel
8284	It 's ani uar tihsual ah ring chhin sawmi zavai zin agents hi inkungkaih chhung selling zin packages sawmi telh zavai meals .	travel
8287	Sailing hi ani rang sport chhung khawi mi leng te boats kalh chumi thli .	sports
8288	Basic skiing hi ani sport chhung khawi mi ski emaw snowboard hnuailam ani tlang , fo chungah ani ski chawlhna hmun sawmi nei ni sa ah thilhlan skiing angin ani pui sport .	sports
8291	"Sunny Leone 's acting hnathawh tan engtikah ani tawh ani naupang entawn tlak chhung chumi film "" Sunny "" ."	entertainment
8292	The milian puanzar hi located hmunah chumi kil tan Main leh State Streets , paltlang atangin chumi tui fountain hmunah chumi lai tan chumi khawpui .	entertainment
8295	The thuneitu tan ah innghat chungah hei inbuatsaih ah enforce chumi dan ; engpawh mipa naupang hnuai chumi kum tan 15 tunge tawh hmu thiam lo tawh thawn ah hnathawk chhung chumi fields tan ani kum .	politics
8302	The lantir tawh created tu pa sei legs , tunge hopes ah hmang chumi hmingthanna ah keng inhriattirna ah sickle pindan natna .	entertainment
8304	"But , chuan hei reng ti thleng maithei wo n't thleng tan ani lutuk sei hun . The stars hi chuvangin tidarh pawn sawmi sawtah hi trillions tan miles karah stars sawmi hi "" neighbors "" ."	science/technology
8305	The thil states sawmi hmeichhia tur tum ah hlawhchhuak equality nen men chauh chuan chumi serves ah kaisang chumi tha ber interests tan chumi naupang .	politics
8309	Nostalgic fans maithei ni lungawilo ah zir sawmi chumi bawm ruahman duhdan lo telh ani lehkhabu emaw belhzau hmuhtheih nihphung .	entertainment
8315	Happiness hi linked ah hrisel problems , leh hrisel problems ah retheihna : sawtah hi ani rawng thirsakawr .	health
8321	The sawmna card hi atlangpuiin chumi hmasa ber thil ani visitor receives atangin chumi kaihruai chhungkua leh inserts tan chu belhzau cham .	travel
8322	In tlanglawn , chumi hi sawi mawi sawmi engpawh belh chhung zin hlatzawng ni offset tu ani corresponding belh chhung zin hun .	travel
8327	Thus chumi corkscrew , khawi tawh invented chhung thupek ah tanpui chumi rethei farmers tunge thei lo tlin ah lei an uain corked , lo ni ta ani tul hmanrua tan tam tak mi .	science/technology
8328	Fourteen nutrients hi ngaihtuah tawh tul , avang chumi taksa cannot siam anni leh ngei nei anni atangin chaw .	science/technology
8332	The sports in sawmi tawh allegedly poisoned hmunah chumi kartawp tawh pek ani pawlthen a zat sawmi matched paruk samples tan chumi inang pawlthen sawmi an seized hmunah chumi hmun tan chumi hmasa Nisshin News in .	sports
8333	"However , ti n't ni pawh ngei ngei lam replying nen , "" Yeast hi tha tan making chhangthawp . "" To khawi ani nausen maithei chhang , "" Awle , tichuan nihtir 's siam engemawzat chhangthawp ! """	entertainment
8334	In thildang cases , chauh saw'ng saw aged pahnih leh older duhdan ni thei ah chuang chhung chumi naupang 's pawl then , requiring sawmi chumi younger naupang kal chhung chumi parent emaw guardian 's pawl then .	travel
8335	Bhojpuri tawng hi chumi pahnihna ber commonly spoken tawng chhung chumi nihphung tan Bihar leh hi chumi pathumna ber commonly spoken tawng chhung Jharkhand .	geography
8341	There hi tlemzawk certainty lam chumi a zat tan Sphinx sawmi growl .	science/technology
8352	Besides hengte foods , guacamole , ani sa sauce , leh kawfi emaw thingpui hi uar hangover cures chhung chumi Guarani tawng khawtlang .	health
8363	Tonight keini nei ani danglam bik mikhual poet tunge hi kal ah hawng kan lantir nen ani chhiar atangin ani thar lehkhabu , Poetry chhung Pink .	entertainment
8365	In thubuai tan chu rikrum , chumi kaihruaitu tan chumi chawlhbuk tur ni contacted , chuvangin sawmi ani emaw ani thei kaltlangpui nen chumi inneihna hunserh .	travel
8369	The film , milin ah chumi thil bul chhuina tan chumi documentary , tries ah tilang chumi bei tan chumi infiammi ah veng himself atangin leaking , ah cham chungah ani ke leh ah vua chumi thilmum .	sports
8372	The final tilut tawh ani crushing 21 - 0 , khawi marked chumi tha ber reng nghawngchhuah tan chumi All Blacks ( chumi rugby union pawl atangin New Zealand ) .	sports
8376	The discovery tan hei fossil helps ah dah chumi ruahmanna tan the羽毛 chhung chumi dinosaur chungah ani scientific basis .	science/technology
8378	The sawrkar pawh promised sawmpanga maktaduai yuan ah fund chhawmdawlna leh reconstruction chhung chumi affected areas .	politics
8382	This hi engtikah mi emaw thilte hi siam chunglam tan multiple parts .	science/technology
8389	In thildang cases , chumi pupa hi zawm ah chumi kaihruai tu ani silky la , chuvangin chumi thei ni pulled titawp tellovin tichhia ah chumi rannung .	science/technology
8390	Access ah chumi sakei dahthat maithei mamawh ani phalna , khawi duhdan maithei ni hralh chungah chumi ni tan entry .	travel
8393	Mr. Rudd 's thutlukna ah hlenchhuak chumi man zat , engpawhnise , lokal angin ani mak ti ah tam tak chhung chumi danglam hreh sawrkar , khawi nei ni hreh ah kal piahah chumi zahawm environmental changes proposed chhung chumi dik tak man zat .	politics
8395	Photo : Courtesy tan chumi siamchhuahna tan Hope tan chumi Hopelessly Gifted	entertainment
8396	However , tunlaiah sawtah hi din barks sawmi thilhlan ni trips ah intawk leh inkhel nen dogs .	travel
8407	"The ad says sawmi "" America 's hmasa ber dik republic "" needs ah "" tawp "" Republicans atangin "" borrowing "" chumi election atangin Democrats , tunge hi "" continuing ah hloh chhuat . """	politics
8421	The invuina tawh attended tu ani te pawl tan thiante leh laina , ah enzui chumi sahimna tan zavai saw'ng saw tel .	politics
8431	Congratulations an chhung thupek tan chumi kawpchawi , angin nimin tawh an inneihna champhaphak .	entertainment
8432	However , chuan nangmah duh ah zir engtin ah hmun chungah chumi web , tichuan nangmah ngei hmasa ber zir lam web standards , ruangam , leh navigation .	science/technology
8438	A kawppui tan bakcheh , emaw engpawh thildang tawi thil , thei rawngbawlsak angin ani digger chuan wrapped vel chumi tuartu 's nghawng .	science/technology
8444	Meanwhile , chumi US Navy , khawi operates ROVs ( Remotely Operated Vehicles ) - underwater vehicles - nei confirmed sawmi anni nei hmu chumi bo lawng 's hull .	science/technology
8446	The inphochhuahna consists tan works tu 60 internationally renowned artists .	entertainment
8453	Since chumi pheikhawk ngei ni fitted ah chumi ke , chumi hi hnai theihloh ah zawnghmu pheikhawk sawmi hi pawh lian chhung chumi Near East , Africa , leh South America .	science/technology
8455	Memory hi ani foundational thiamna chhung sport , leh chumi hi hisap sawmi 90 % tan zavai football decisions hi siam tlang hriatrengna leh rang thinking .	sports
8456	The ghostly thlalak tan chumi chanve - zo tawh thla hi etched chungah pahnihin sides tan chumi kalpel .	travel
8459	The chanchibu tawh puh tan ni pawh ro leh ninawm , mahse ani kha controversy followed engtikah chumi tawh tilangchhuak sawmi chumi chanchibu nei petlak millions tan dollars ah nei celebrities nihphung chhung provocative ads .	entertainment
8465	OCD hi ani disorder sawmi hi characterized tu ani tumruh leh chuangbang tumbik nei chungah thupek , symmetry , leh regularity .	health
8476	Balochistan hi chumi chauh Pakistani rambung sawmi ti lo nei ani functioning legislature ( parliament ) leh chumi election tan chumi 50 members tan chumi provincial rorel inkhawmna tawh chelh chungah December 25 .	politics
8479	"The thil states sawmi grassroots football , emaw "" football "" angin chumi hi achangin ko , hi ni tum angin ani candidate sport tan chumi 2024 Olympic Games ."	sports
8480	She explained sawmi chumi naute 's nghawng tawh keh , mahse chumi lu leh awm an him .	health
8491	Interested parties hi urged ah inziaklut an duhzawng angin vat angin thei , angin chumi awl chungah chumi ships hi limited ah enzui chu chhungril chhungkua atmosphere .	travel
8495	Guys , ti lo innghat chungah chumi tuium ah pechhuak nangmah nen tui . It hi lo chauh unattractive , chumi hi pawh hlauhawm avang nangmah maithei lo ni ngaihven tan engtin tam nangmah hi drinking .	health
8503	Between Sunday , March 16 , leh NIlaini , 20 March , chumi tunnel duhdan ni closed ah phalsak tul enkawlna .	travel
8505	The awm lohna tan ani pawnlam inneihna hunserh leh chumi huntha ah nei ani hrawl pawl tan thiante leh laina tel siam chumi inneihna celebration tan chumi mo leh moneitu ani lutuk danglam bik occasion .	entertainment
8509	However , sawtah hi ani sequel ah hei thawnthu , khawi emphasizes tam tak times chungah sawmi chumi Sphinx hi anihna takah chuan ani sei - awaited hotu chhung chumi infiamna Pharaoh 's Curse .	entertainment
8510	"Professor Alon Tal , tan chumi University tan Tel Aviv , sawi chumi zawnghmu "" puts chumi kum tan publication tan chumi Book tan Revelation chungah chumi scientific map . """	science/technology
8520	An rinawm - ah - goodness vampire , chungah chumi thildang kut , hi lo hlau tan engpawh ( thildang aiin vampires anni ) .	science/technology
8525	Tshireletso Tsang , maphodisa - mpfi- mpikisano wa maphelo , o rile ani vanhu va le masomphenya ani vona ba amogela leswaku basadi ba tshwanetse kal ba na nako ya kal tsenelela ntlheng ya basadi ntsena .	travel
8528	However , anni tur lo ni ngaihtuah tawh angin chumi replacement tan ani tihdanphung dressing pindan , khawnge pakhat thei hreh ah la titawp chumi inzirna thawmhnaw hnuah ani sak indona .	sports
8533	A tha library hi ani tha resource tan finding pawn lam ani bik thupui , mahse ani chhia library hi ani uar bultanna tan frustration , thinrimna , leh intluk lungngaihna tan engemawzat naupang .	health
8534	In tam tak thingtlang areas tan Thailand , electricity hi lo remchang chhung chumi tlailam leh zan , chuvangin eng bulbs hi lo needed .	travel
8535	Heist hi ani 2013 Indian lemcham film ziak leh directed tu Karan Johar .	entertainment
8550	Whatever an inrualtlang nihna , zavai tan chumi chungah races hi tunah rem , emaw nei ni rem , hmaih chumi var - tailed sakhi , khawi nei ni chumi ber uar sakhi pawl chi khat .	science/technology
8552	The bobsleigh hi ani sport chhung khawi pahnih emaw pali mi tleng hnuailam ani awn packed nen vur nen ani bobsled , ani lutuk rit motor .	sports
8556	"The amusement hung sawi chumi duhdan "" chhunzawm ah hnathawk closely "" nen chumi authorities "" ah enzui chumi sahimna tan kan guests leh thawktu . """	travel
8560	The pangpar , khawi emphasizes chumi similarity karah ani thlai leh ani pangpar , hi hnuai ani zirna in tan arts leh sciences .	science/technology
8561	The sport hi primarily played chhung ani duel format , pakhat fencer dueling adang .	sports
8564	Around October 2015 , chumi tawh reported sawmi Sony nei agreed ah pe $ 29 maktaduai ah tawp ani pawl - thiltih lawsuit .	politics
8565	A dik thuneihna kawpchawi : These hi chumi couples tunge tlan chumi lantir , anni govern chumi sum , leh anni frighten chumi thildang competitors chhung thupek ah vawngtha an dinhmun .	sports
8568	"In chumi non-competitive hunbi tan chumi infiamna , players thlang pakhat tan pahnih "" ke bial "" colors , leh tichuan inkhel hma chuan pakhat tan anni reaches 21 points ."	sports
8577	Mizo tawng nationalism hi ani thilmak sawmi involves pahnihin khamphei leh ding ngil racial / ethnic nihna distinctions , coupled nen ani hmuhdan tan ani ruined emaw betrayed ancestral homeland .	travel
8587	The dahthatna hi rindan ah humhim chumi nghapui , khawi tawh hmu thi chungah Monday , atangin decomposition .	science/technology
8588	Planes hi siam tan tam tak danglam materials ah withstand danglam kinds tan delh , sa , leh collisions nen birds leh thildang objects .	science/technology
8593	Awle , sawtah hi ani danglamna , leh chumi hi pakhat sawmi engemawzat mi maithei zawnghmu surprising . While ber verbs hi formed chumi inang kawng chhung zavai Tigrinya tawng , sawtah hi ani tlem exceptions .	science/technology
8602	The thim sir tan chumi thla hi chumi hmai tan chumi thla sawmi faces chumi Earth . The pawnlang tan chumi thim sir hi lutuk biboh , avang chumi tawh keng chhungah ni tu chumi hlauhawm erosive forces tan chumi Earth .	geography
8605	Hopefully chumi tlanglawn duhdan hrechhuak sawmi ani sei hunbi tha ber duhthlanna hi ah care tan chumi interests tan chumi tlanglawn vantlang .	politics
8614	The sawrkar tan chumi Maldives nei announced sawmi chumi duhdan buaina passports nen mipa leh hmeichhe thliarna - tan lam nei lo names ah phalsak mipa leh hmeichhe thliarna - darh zau citizens ah langchhuak angin anni thlang chhung an documents .	politics
8615	He ti tawh , engpawhnise , thlakthleng ani dinhmun ah hma tlar finisher angin ani expects ah la hamthatna tan chumi thar chhui chhinchhiah ruahman tu Juan Pablo Montoya chhung chumi preseason testing .	sports
8617	Prospect Park , khawi hi ruahman ah hawng chhung September 2013 , duhdan ni Canada 's tallest man-made tlang .	travel
8619	The tlai 1980s ' leh hma ' 90s ' hmu ani resurgence chhung duhzawng chhung classical rimawi , a bik takin zingah ani thar thlah chhawng tan listeners tunge an chawmlian nen chumi availability tan CDs leh chumi chhuak tan MTV .	entertainment
8621	There hi science lam mithiamte tunge ring sawmi hei sakhua tawh piang chhung chumi Fertile Crescent vel 3500 BC .	science/technology
8622	Voting maithei pawh ni mamawh tan zavai candidates tan chumi presidential leh parliamentary elections , khawi duhdan ni chelh chhung May 2014 .	politics
8627	Her hmasa ber rizai dahkhawm , Devoted ah You , tawh chhuah chhung 2011 .	entertainment
8629	To enzui chumi sahimna tan guests , kum restrictions leh thildang requirements tan chumi lei tan zu maithei dil .	travel
8632	The awmna tan chuvangin tam tak lungawi visitors engpawh ni proves sawmi hei hi ani hmun sawmi satisfies ani danglam bik lainat tan traveler .	travel
8637	She sawi chumi veivak lawng , khawi thei chelh 4,500 mi , tawh mamawh ah tizau chumi cham avang tan chumi seriousness tan chumi beisei tan awl zingah chumi rai hmeichhia .	travel
8639	The puiber hipna tan chumi thliarkar hi chumi lian fossil tuipui kam , khawnge scores tan dinosaur bones hi darh nuai paltlang chumi kam .	geography
8640	She suggested sawmi chumi pregnancy tawh ani nghawngchhuah tan ani kawppui 's sexual thiltih nen ani pathumna mihring .	health
8644	Anger thei chhan mi ah thilti pawn tan proportion , ah lash pawn hmunah others , leh ah hmu chumi khawvel angin pakhat tan danglam lo vau .	health
8645	Lucky chumi butcher , ani gets ah en hmunah chumi beautifully - trimmed sa , englaipawhin wanting ah zawnghmu chumi them tan sa sawmi hi falling titawp chumi ruh .	science/technology
8651	"Unfortunately , chumi hi lo uncommon tan thilthawnna systems ah ni engulfed chhung chumi madness tan nawlpui thilthawnna , leh ani thar mode tan thilthawnna fo kal tlang ani hunbi tan "" vel panga kum tan hremhmun "" hmaah chumi gains widespread nemnghehna ."	travel
8653	Recently , sawtah nei ni ani tam tan inhnialna lam emaw chumi battery khawl hmunpui tur standardize chungah lithium ion batteries tan hmang chhung portable electronics .	science/technology
8656	The thutlukna tan chumi camera chungah ani smartphone hi atlangpuiin lo tha tawk ah la ani thlalak tan a显微镜 thlalak .	science/technology
8659	The mumang nihphung hi ani nihphung chhung khawi keini tawnhriat lucid dreams , chhung khawi keini hi thei ah thunun events .	science/technology
8662	"She sawi google enjoys ani "" nasa tak "" belhkhawm tan mimal zalenna dik hmundang , avang "" chumi 's chumi kawng chumi khawvel works . """	science/technology
8663	hmm ... chuvangin engnge chuan Ka hrilh nangmah sawmi chumi sawrkar ti n't duh nangmah ah duh ah hria hei ... mahse sawtah hi ani tam tan sum ah ni siam titawp tan selling drugs ah naupangte .	health
8664	Dogri tawng hi ani thingtlang chhung chumi Swat District tan northwestern Pakistan , hnai chumi Indian ramri .	geography
8667	"She sawi chumi "" nasa tak tamzawkin "" tan saw'ng saw infected nen chumi virus "" an lo dam lo "" leh "" sawmli - pahnih tan chumi patients an hnuai chumi kum tan sawmli "" ."	health
8670	Voting chhung chumi election tan chumi conservatives ' leadership tawh chelh chungah chumi kawrkilh - pushing khawl , Smoke Detectors , chhung chumi Conservative Party 's election zan intawhkhawm .	politics
8671	Bitterly , engemawzat nei argued sawmi chumi tawh pawh hma ah ban smoking chhung chumi hung , khawi duhdan tunah rawngbawlsak angin ani vaulawkna ah hma hun operators .	travel
8673	A eizawn nana hmang infiammi , chu infiammi ngei ni ngaihven tan chumi theihna dangers tan engpawh sport , leh ah insawizawi fimkhurna ah hawisan engpawh tum chhin ah an hrisel .	sports
8674	The nghawng hi dependent chungah engtin fo i thluak attempts ah lucidly mumang per zan .	health
8675	A chhin danhremi , tunge oversaw chumi prosecution 's thubuai , sawi chungah NIlaini sawmi pakua witnesses ang ni examined ah tifiah chumi puh an thiam lo .	politics
8676	Surprise ! hi chumi fifth studio album tu American puak duo Aerosmith .	entertainment
8680	The meikhu atangin chumi meikhuchhuahna tan chumi burning buildings thei ni hmu tawh tan tam tak kilometers .	science/technology
8687	Drunkenness impairs judgement , leh chumi motor themthiamna mamawh ah khalh ani lirthei thei ni affected tu intluk te amounts tan zu .	health
8688	Kafein adalah zat yang ditemukan dalam kopi , teh , dan beberapa jenis minuman berkarbonasi . Orang yang tidak bisa minum kafeina harus menghindari minuman yang mengandung kafeina .	science/technology
8691	The sahbawn opera tilangchhuak chumi problems chhunglam atangin chumi sipai - industrial chipchiar , chumi tawh claimed .	entertainment
8692	"She joked sawmi "" tunah sawmi chumi alphabet nei ni updated , chumi hi hun ah tharlam chumi lehkhabu tan dan te "" ."	science/technology
8693	"Fortunately , sawtah hi sawmparuk maktaduai danglam ways ah sawi "" mangtha "" sawmi hi unlikely ah chhan engpawh problems tan travelers ."	travel
8702	21 April hi celebrated angin National Day tan chumi Republic , ah commemorate chumi hunbik engtikah chumi mi tan Tiran leh Sanafir declared an independence atangin Spain 's dan .	politics
8705	Fulfulde tawng hi ani tawng sawmi hi closely inzawm ah mahse inthenhrang atangin Sap . It hi commonly spoken tu lam 800 maktaduai mi , making chumi chumi khawvel 's seventh ber commonly hmang tawng .	science/technology
8711	Dogri tawng hi ani Tibetan beram vulh sawmi hi inang chhung landan ah chumi Moose , mahse smaller leh nen ani shorter hnung .	science/technology
8714	The vawk hi ani khar laina tan chumi sakawr , mahse anni pahnih pawl chi khat ti tawh lo merge hma chuan hnuah chumi Modern Era .	science/technology
8725	Having thleng ani plateau chhung hma 2000s , chumi a zat tan thar HIV infections zingah adolescents leh naupang adults nei decreased .	health
8732	Turkish thingpui hi ani diktakin chipchiar thingpui , nen tam tak flavors leh aromas , telin : almonds , hazelnuts , cashews , walnuts , leh pistachios .	entertainment
8734	"Music chungah chumi thildang kut hi fo described angin ni "" overheard "" , "" bung hrang tan chumi everyday nunna "" , emaw angin "" kal nen chumi luang "" ."	entertainment
8741	The pawl sawmi plays chumi ber hlawhtling sport hi chumi football ( emaw football ) pawl , nen ani pawl tan sawmpakhat players chungah chumi mual .	sports
8748	Meatloaf hi ani uar chawhmeh siam nen leftover kangro sa .	entertainment
8749	The thir pole , khawi tawh sawmpali ke sang , served angin ani chandelier tan chumi chhang .	science/technology
8756	Be ngaihven sawmi intluk pawh nise rimawi chungah chumi puiber stages maithei nei zo tawh , sawtah maithei ni sections tan chumi kutpui sawmi duhdan vawngtha infiam rimawi hma chuan tlai chhungah chumi zan .	entertainment
8764	In chumi lum khawchin , ti n't theihnghilh ah keng engpawh ah thu chungah - chumi seats hi engemaw chen hniam .	travel
8772	Exhaustion atangin tlachham tan mu leh chumi rimtawng tan editing videos caused engemawzat tan chumi participants chhung chumi protest ah tla muhil chungah chumi lei chungah chumi Misereor .	health
8775	Tihpalh ah puak i bubble , mahse March hi atlangpuiin chumi busiest hun tan zin .	travel
8776	The mikhual laka thatna inthleng inzawmkual hi chumi pawl sawmi connects travelers nen locals chhung chumi cities anni hi kal ah tlawh .	travel
8781	"The dik awmzia tan chumi thuhlawm "" tlan pawn tan hun "" hi sawmi sawtah hi chauh ani limited belhkhawm tan hun ah zo chumi tihtur hmunah kut ."	science/technology
8786	The tuartu tawh ani 60 - kum - upa mipa tunge tawh ani boomerang player . He tawh inhliam engtikah chumi boomerang ani tawh throwing vua ani chhung chumi hmai .	health
8791	Even pawh nise chumi lum leh vawt tehna pawn lam maithei ni 90 ( F ) degrees , chumi hmeh duhdan che lo tibuai nangmah .	science/technology
8793	The thupuan tawh siam hnuah chumi Core Group , khawi consists tan chumi paruk nations sawmi pechhuak ber tan chumi tel , agreed ah ani thar siamchhuahna zai tan pakhat maktaduai barrels per ni atangin January .	politics
8798	The hmang tan chumi Internet leh chumi World Wide Web allows mi ah zawm nen pakhat adang leh ah hnathawk chungah projects nen others atangin zavai chungah chumi khawvel .	science/technology
8799	A dawnfawh prepped hei kawng hi ani legitimate chhuanlam ah nei ani lollipop , mahse chumi puiber chhan ah ei pakhat hi ah tilungawi ani hankering tan chumi thei .	science/technology
8800	"He sawi chumi library "" duhdan thawh ah chumi lungawina tan sawmi inpekna [ tan chumi hotu ] ah pechhuak ani zir resource lai tan chumi 17 maktaduai mi tan chumi Caribbean . """	travel
8808	"She ziak sawmi ani tawh "" lutuk duhawm "" leh "" lutuk nuihzatthlak "" , leh ani ti tawh ani chhiar tan chumi lehkhabu tan ani pawl ."	entertainment
8810	Cycling hi ani pawimawh bung hrang tan engpawh mid- ah sei - hunbi zin duang , allowing nangmah ah chik chumi ram mawi laiin riding .	travel
8818	Voting chhung hei khar - door inhmukhawm resulted chhung chumi selection tan ani thar leadership pawl tan chumi thiltum bik tan staking pawn ani thar hmahun tan chumi upa Soviet Union .	politics
8819	When chumi dawhthei tawh chhuah atangin chumi damdawi in , ani tawh chuvangin lungawilo ani threw chunglam chhung chumi lirthei tan chumi mihring tunge nei keng ani chhung .	health
8826	"Tamasese Vautiso , ani sports thawktu , sawi chumi confirmed thubuai tan chumi virus chhung Tongan tawh "" lutuk nih hmel "" ah nei ni keng hnung tu chumi player ."	sports
8827	They confirmed chumi awmna tan ani pahnihna atom tan carbon chhung chumi molecule tan lungalhthei , khawi kalkawng sawmi chumi carbon atoms an linked chhung ani ngil rinngil chutiang ni lovin aiin chhung ani bial .	science/technology
8829	The tilangchhuak “ zuang chumi shark ” hi hmang engtikah ani film hi chuvangin chhia sawmi chumi hi rindan ah ni ani flop .	science/technology
8830	Online , nangmah 'll tlangpuiin zawnghmu ani ngelnghet pawl tan riders , chuvangin sei angin nangmah cham tinung chhung tlanglawn navigation apps .	travel
8845	But , chuan sawmi ti n't hnathawk , tichuan chumi hnuhnung ber chawlhna hmun hi ah zai chumi tawpeng , mahse chauh chuan nangmah hi Ni chiah e ngei ngei sawmi nangmah ngei ti chuvangin .	travel
8847	According ah chumi thu , engtikah chaw hi remchang chhung tawk amounts , chumi mipui duhdan thang ah ani kawk khawnge chumi becomes ani vau ah chumi pechhuak . To counteract hei , chumi mipui hi ngaihtuah ah nei ni smaller , making chumi easier tan anni ah nung chhung smaller spaces .	science/technology
8850	In hei thubuai , chumi inmil chhanna hi ah bawhzui engpawhnise policies hnathawk ah ti lawk chumi ber thiltithei ruahman tan interests .	politics
8851	The nihphung tan chhanna leh chumi tlukpui tan lungawina hmu tawh chhung chumi TDMRs nei kaihruai ah ani thutlukna ah che hmundang atangin chumi hmang tan lehkha recorders .	science/technology
8855	The nipui hmaah an upa zawk kum , zavai students hi mamawh ah tel ani nipui camp .	travel
8870	He bo ani unaunu chhung ani lirthei chesual ani tlem kum kal ta leh ani ruahman ani fundraising tum tan $ 250,000 ah inmil sum tan ani lei .	entertainment
8872	His hmasa ber tum tan chumi infiamna tawh ani hmuhnawm vua hnuah ani thlithaw boundary kalpel atangin David Willey sawmi man pawn chumi defence .	sports
8877	"Another vau enkawltu hmanrua chhung zau hmang hi chumi "" waterfall "" ."	science/technology
8887	Then sawtah tawh chumi alu chip , khawi tawh hnathawk chumi kawng atangin chumi zuar nihna nei ah chumi dining nihna nei .	science/technology
8891	Vautour falcons ( Vautour falcon ) hi chumi ber vantlang falcons , nung chhung hrawl groups ko prides .	science/technology
8897	"She ziak chhung ani tunhnai blog hmun sawmi "" chungah ani maktaduai signatures "" nei ni collected ah beisei chu examination tan chumi voting tihdan , khawi ani causes ah ni hmu tawh angin ani "" passport ah mipui rorelna "" ."	politics
8905	Tomorrow chumi van duhdan maithei awm reng chhumzing , mahse sawtah duhdan ni ani slight remchang tan ruah .	geography
8910	"He added sawmi "" tunah hi lo chumi hun ah siam engpawh additions emaw deletions "" ah chumi duangchhin declaration , ani sawi , "" keini ngei nei chumi thumal angin khar angin thei ah chumi nihphung pangngai ruahman tu chumi 2005 Declaration "" ."	politics
8918	Next ah chumi North Star , chumi constellation Bears ( tuar ) hi chumi pahnihna ber visible thil ah humans .	science/technology
8919	The mumang hi fo inthlunzawmpui nen making chumi inthlakthleng atangin naupanlai ah adulthood .	health
8922	Her nephews leh nieces an zingah chumi thousands tan mi tunge an evacuated atangin chumi hmun , angin chumi lum leh vawt tehna sawtah tawh hram hram chungah freezing .	travel
8925	Whatever nangmah zawnghmu chungah chumi plage , ti n't theihnghilh ah keng chumi hnung nen nangmah - chumi 's lo phal ah la engpawh hnung chhungah chumi thliarkar .	travel
8929	The pawl thu hla thupuan tan chumi pahnih sangkhat leh pakua champions tawh siam chhung chumi churchyard chungah chumi thlan tan St. Peter .	sports
8936	Voting chhung ani tlang mipui rorelna hi atlangpuiin ani reh indawtdan , chhung khawi vek rammi votes tan emaw kalh ani chiang candidate .	politics
8939	The neitu tan chumi khuahkhirh , 41 - kum - upa Ahmed El - Ghitani , tawh killed instantly laiin chumi pathum inhliam persons an treated tan tenau injuries .	health
8944	Turmeric 's hmingthatna tan aiding chhung chumi tidam tan ani danglamna tan ailments dates hnung ah hmanlai times .	health
8951	Rescue workers an thei ah hrilh sawmi chumi rul nei ni thi tan engemawzat hun , angin chumi taksa tawh covered chhung moss .	health
8959	Compassion hi chumi chak ah chhawk chumi tuarna tan others , leh keini fo zawng ah thlamuan saw'ng saw tunge hi chhung na .	health
8963	The thilhlui dahthatna 's thar £ 7.2 m visitor centre duhdan rawngbawlsak angin chumi chhuat tan chu hlim thar inphochhuahna exploring chumi hmanlai hun zirna tan Science chhung chumi siam tan ani infiamna .	entertainment
8964	Top leaders maithei achangin chelh meetings nen thildang leaders tan chumi pawl ah sawiho thupui hrang hrang sawmi hi pawimawh ah chumi zavaiin pawl .	politics
8971	"She sawi ani tawh "" lutuk thlum "" leh "" lutuk fing "" , leh sawmi ani "" nei chumi ngaihtuahna atangin [ ani ] pa , tunge hi ani lutuk chengvawng leh nuihzatthlak putea . """	entertainment
8974	Tear gas tawh hmang ah disperse protesters tunge tum ah keh chhungah chumi in , damaging hmunah tlem ber pakhat tukverh .	politics
8990	"She sawi ani hria chumi men talking lam engtin ah "" tichhia Jong - un 's hmingthatna angin chumi mipa tunge thei ngai lo ni hlim "" ."	politics
8992	Finally , hnai chumi tawp tan vek thutlukna hi ani awl tan chumi reader ah belh ani sawizui .	science/technology
8996	The plumeria , emaw pangpar tan chumi theite , hi chumi pawl thu hla ram pum thil pangpar tan Costa Rica .	travel
9000	The nghawngchhuah hi ani toxin sawmi thei chhan thluak tichhia leh intluk thihna chuan consumed .	health
9004	A atchilh bur nei mi thlipui caused tu ani tihdan frontal thlipui titawp chumi kam tan Mexico caused chumi hloh tan inbepawp nen chumi thil siamna hmunpui 's phuahkhawm pindan .	science/technology
9007	Most insects nei chumi hamthatna tan ni thei ah thlep emaw curl an bodies chhungah ani te	science/technology
