id	text	category
8379	In addition to the visual feast provided by the regular tourist attractions , the fly - past experience is also intended to give rise to a sense of nostalgia in the hearts of the regular citizens .	travel
8380	Spontaneous combustion is the process in which combustible gases are present in large enough concentrations to cause them to ignite even in the absence of a spark .	science/technology
8389	Imagine the pain that must be in a single rotten tooth for a person to rely on a toothpick to keep it from looking bad .	health
8397	It is expected that the complex dispute , which has involved priority claims over patent for the miscellaneous science and technology , will be resolved by a judge on Tuesday .	science/technology
8403	Witty , if a little trite , is the tagline for this video game where the player controls a monkey who must catch items falling from a mirrored ceiling .	entertainment
8404	Successful acquisition of this data allows scientists to make accurate predictions about the behavior of organisms .	science/technology
8407	Arriving in South Africa by plane is a great way to get to the country - and a lot of people who visit South Africa start their journey there .	travel
8412	Finally , a lack of suitable breeding animals resulted in the eventual extinction of the Neanderthals ' population .	science/technology
8420	"The mayor of Paris , Anne Hidalgo , announced the initiative on Monday as part of a campaign to relaunch the capital as a "" green "" city ."	politics
8427	Fall foliage , or colorful autumn leaves , are a popular subject for many photographers .	science/technology
8428	The religious ceremony is followed by a fiesta with music and dancing to celebrate the return of the sun god .	entertainment
8436	In the evening , watch the light show from the temple 's roof , which is worth visiting even if you do n't feel like going inside .	travel
8442	He was accused of pulling a gun on a police officer and trying to ram his colleagues ’ vehicle on June 23 .	politics
8451	Unhappy with the result , some fans protested outside the hotel where the team was staying before the game against Colombia .	sports
8453	In addition , be careful not to allow the wool to get wet , as this can cause it to shrivel up and lose its shape .	science/technology
8455	The match was the first of a four - match series between the two teams , with the winner earning a place in the final of the competition .	sports
8462	The five senses are the means by which the world around us senses touch , taste , smell , sight , and sound .	science/technology
8467	Raised in a wealthy background , Kate Middleton rarely went beyond the boundaries of royal protocolo when she was growing up .	entertainment
8469	Assamese রেন্জিং বাঘগুলি ( Prionailurus bengalensis ) প্রকৃতপক্ষে কোনও দলে বাস করে না , কিন্তু তারা ছোট ছোট দলে বিভক্ত হয় যা বিভিন্ন ধরণের খাদ্য যেমন , প্রাণী শিকার , উদ্ভিজ , এবং অন্যান্য রেন্জার্সের সাথে প্রতিযোগিতা করে ।	science/technology
8473	Assamese চর্চা , conscienteভাবে তৈরি করা হয় না বলে , প্রায়ই বিতর্কের বিষয় হয়ে ওঠে , যার ফলে সহনশীলতা , যুক্তি এবং সঠিক তথ্য উপস্থাপন এর সাথে সাথে অসম্মানজনক বাক্যবাণের ব্যবহারও লক্ষ্য করা যায় ।	science/technology
8477	Councils around the country are issuing “ rusting ” , or spare , coal for the winter months to help councils who may be struggling with a lack of normal supply .	travel
8485	Most modern telescopes are enormous facilities in remote areas with favorable atmospheric conditions .	science/technology
8497	Greetings in science ! Enchanted scissors !	entertainment
8501	An Orange County waiter , who was involved in a car crash last year that left him with brain damage , was cited for trespassing , according to a police report .	health
8511	In the wake of Hurricane Sandy , authorities in New York City determined that was necessary to sort through thousands of uninsured or underinsured homes .	travel
8514	The mine 's emergency response team , along with local authorities , worked to rescue the dog in the month of October after a sheep got stuck in the mine .	health
8519	In the United States , there is little political will or ability to enact laws that would limit the use of genetic engineering on crops for food security .	politics
8521	In the more adventurous steakhouse , diners can expect a range of bold Middle Eastern flavors , such as tagine , couscous , and kebabs .	entertainment
8528	However , there is a much more common story behind them , one of a diet of plentiful fish in a state of near - perfect health .	science/technology
8552	SMS are often the most efficient way to communicate with friends and family who are far away .	science/technology
8565	A stage of the eclipse happened where the Earth crossed the path of the moon 's dark side , making the Earth partially visible to astronauts in space .	science/technology
8567	The Bechuanaland Protected Area ( BPA ) is located in the north - east of South Africa and encompasses most of the Bechuanaland Transfrontier Park ( BTP ) .	geography
8577	In the case of a power failure , such as might be caused by a disaster , the battery could provide alegacy of power for the survival of the device .	science/technology
8580	The protest was triggered by the arrest of three men accused of printing and distributing anti-government posters that featured a portrait of a man wearing a blue shirt and wearing ripped jeans and a torn hat .	politics
8587	However , this does not mean that you should resign yourself to soft drinks with a high content of sugar or fizzy drinks .	science/technology
8592	""" I 'm really excited about coming back and finishing what I started , "" Huhne said in a statement ."	entertainment
8597	The temperature of the mounds is often much higher than the surrounding landscape , indicating that they are likely thermal springs or other forms of geothermal activity .	geography
8613	For example , a kitten in a magazine may be used to illustrate a page on pet care .	science/technology
8615	Hackers can use this to infect computers with malware , steal personal information , damage buildings or public infrastructure , or launch terror attacks .	science/technology
8616	"Witnesses said the coach was going too fast for the road and that the sentence , "" Help ! I am being hit by a bus ! "" was shouted by the actress , who is related to Bollywood star Sushmita Sen ."	entertainment
8619	In the article 's other section , we cover personal safety tips , including how to handle a stressful situation in a foreign country .	health
8632	In the aftermath of the attack , the U.S. government began a process to determine if knowledge about the attack was shared with others in a timely manner , including with other nations in the European Union .	politics
8633	Exclusive resorts often have a reputation for their upscale dining , but down - home comfort and family - friendliness can be found in many of them as well .	travel
8634	However , this should n't really be off your concern , because often there will be a boat waiting to take you to Kalaallisut ( the island group ) in vivid yellow Fisheries Reservation boats .	travel
8635	The act is designed to tackle bullying that is , in the words of the legislation , “ any form of abusive , aggressive , or intimidating behaviour between students which has the intention of causing fear , anxiety , or discomfort ” .	politics
8638	Bee venom , or more formally known as venom from the family Vespidae , is not toxic to humans at normal concentrations .	health
8644	In addition , update your software suite to the latest version available from the software provider 's website .	science/technology
8646	However , the modern sport of fencing is much more than a mere art of fighting . It consists of many different skills that need to be developed and maintained , including but not limited to , hand and foot coordination , a strong sense of balance and a powerful grip .	sports
8647	She ’s become known for her outspoken views in the media , often getting into hot water with universities for publishing profanity - laced blog posts by students .	entertainment
8648	Otherwise , the hooded man is a fictional character associated with the Vautrin family of piracy , concentrating their efforts on the Cape Route .	entertainment
8657	The sport is primarily played in a format of a two - point guard , with one player on each team responsible for protecting the other 's goal .	sports
8659	The government is also working on a plan to split the responsibility for fishery management between the federal government and the states , whose politicians are often in conflict over who should have the last word on fisheries issues .	politics
8661	Architecture is concerned with the design and construction of buildings . The architecture of a place is often a tourist attraction in its own right .	travel
8662	It 's worth doing the short walk to the end of the pier to hear the music and see the beautiful light show .	travel
8671	Huh ? He ’s apparently saying , “ Hey , I am the one who conquers half the world , so you better get used to dealing with me . ”	politics
8672	The doctor , who is known for his controversial proposals on sterilisation in the case of the poor , was filmed demanding money from the tenant of a building where the film was being shot .	entertainment
8673	Thursday 's announcement was made during a visit to a school in Derry , County Londonderry , which is playing a significant role in promoting peace between the two communities .	politics
8680	Alright , so this is definitely not a good thing to do if you are expecting your first baby , because the arrow will definitely go through the placenta , and through your baby 's head .	health
8681	True , a few thousand cases have been reported worldwide , but these cases have resulted in few , if any , real - world consequences .	health
8686	In addition to watching the stars , the best opportunity to see the Milky Way and its nearby galaxies is at night , when the sky is dark .	science/technology
8700	"Despite the_external_announcement , he has not changed his October 21 date for the extraordinary congress in which he will deliver a speech entitled "" Towards a New Era of Cooperation for the Purpose of Promoting Sustainable Development "" ."	politics
8701	Tswana , who won the 1,500 m and 3,000 m at the 2009 World Championships , is among the favorites for the 1,000 m and the 2,000m .	sports
8706	Fortunately , there is a pretty good deal of traffic flow on this road , so you wo n't be too much of a bottleneck .	travel
8710	"Voter registration drives , also called "" drive - thru "" voter registration events , are events organized by political parties or individual volunteers to encourage people to register to vote and to mine for expired or lost voter IDs ."	politics
8711	"The real - life mafia contracts forfights , which are paid for by the mafia 's "" good "" and "" evil "" factions in return for exchanging stories about the real - life "" contract "" members ."	travel
8712	Fortunately , drivers tend to behave within a reasonably consistent range ; thus , traffic streams tend to have some reasonable consistency and can be roughly represented mathematically .	travel
8720	Interviews are often the only way to get a student visa , so make sure to bring a copy of your transcript along with you for your interview .	science/technology
8724	Eventually , the overflow from the dam burst , and the yellow water of the poisonous cyanobacteria overwhelmed the river .	geography
8726	Today 's announcement also delayed the government 's plan to discover whether cattle rustling is a particular feature of the Farewell Disaster area , which was affected by the disaster tomorrow .	politics
8729	The president 's aides said that Mr. Trump was feeling better , despite having a cold , and was growing more comfortable on land , instead of in a watering hole like the other day .	politics
8737	"Heist is a sport in which participants attempt to steal from a locked container ( known as a "" hut "" ) while being watched by a police officer ."	sports
8743	The discussion started with claims that some washings were contaminated with faeces by a footballer from Nigeria who scored a goal in the match against Australia .	sports
8746	Stardust will be the fastest spacecraft to ever visit the far side of the Moon , beating the previous record set in 2011 by the Moon Impact Probe .	science/technology
8749	Excess baggage is a common cause for delays , as is waiting for the insurance scissors to be worked on , or for an airplane to check an extra bag .	travel
8755	The definition has geographic variations , where the age limit might be shorter in places such as Europe than in Asia .	geography
8759	Recently , there has been a resurgence in interest in the sport of objective tracking , or more formally objective tracking .	sports
8764	Fortunately , we have a very good sense of how to eat vegetables . In fact , we hardly ever think about how plants grow , except to eat them .	science/technology
8767	However , the world over , there are still many places where sleeping in a tent is a normal mode of accommodation .	travel
8770	Greed , stupidity , and blind ambition are often the drivers of human behavior , and it is these qualities that drive the actions of the characters in this story .	entertainment
8776	Traveling while on a vaccinepreventable disease such as hepatitis A , hepatitis B , or malaria can quickly ruin your trip for those who are not already immune .	travel
8779	Alright , so here ’s the secret to sending a really cool message on a flannel : Print out a copy of the message on a cheap printer , then cut it out with a pair of scissors .	science/technology
8781	He provided this knowledge in a meeting with the Press Council of Australia in September last year .	politics
8788	In the warm climate of the Middle East , the house was not so important , it was the temporary shelter against the hot sun .	geography
8789	Preference is given to those registering in advance , but there is a limited number of permits available on the day .	travel
8798	Tweet with a location using the @geekytag hashtag to geek out with others about what you 're watching on TV this holiday season .	entertainment
8803	However , there is still some controversy over whether this practice should be considered as a form of wildlife tourism , as some consider it to be a form of habitat preservation .	travel
8806	In this friendly environment , sticking to a diet is much easier , and flirting with the idea of eliminating dessert for a month is much more realistic than it is with a real friend .	entertainment
8809	Noon sleep is when people go to bed at night and get up at about the same time as normal .	health
8810	"The agency 's web site describes the campaign as "" bringing together celebrities and common people in a public service announcement to highlight the importance of protecting wildlife . """	entertainment
8812	In the tropics , you can expect to bathe in water no more or less warm than your body temperature .	travel
8813	In the original show , the contestants leaped off a green lawn into a pool of water that was set off by numbing spray .	entertainment
8815	Hence the popularity of the sport among many who find it a fun way to exercise , or to grab a quick fix of heightened fashion .	sports
8818	At home , in the recent past , there have been fewer cases of this virus being spread , due to the low level of daily contact in the community .	health
8819	Today was my first day of stage fright . I was so nervous that I could n't even drive my own car to the station .	entertainment
8829	Parental controls : Some websites have an inbuilt safety feature that allows parents to set rules for what websites their children are allowed to visit and what kind of content is allowed .	science/technology
8833	Participating in regular activity such as walking , jogging , swimming , or cycling should be enough to cause enough stress on your body to benefit your health .	sports
8836	"About a week before the election , one of the university 's trolley buses was sprayed with paint over the words "" boring "" on it by a group of students claiming to be from the political hierarchy ."	politics
8858	This is just another example of the language of doves and hawks in politics - the easy way out for those who cannot or will not face the real issues .	politics
8866	A recent report by the newspaper De Telegraaf equalled to a press release by the Dutch Ministry of Health , reporting that a new strain of the rabbit virus ( PRRS ) has emerged in the Netherlands without causing any disease in pigs .	health
8869	Sanskrit is a very complex and rich language , which has served as the source for many modern Indian languages .	science/technology
8874	In the broadest sense , tourism encompasses all forms of travel with the aim of enjoying the scenery , visiting places of interest , learning about other cultures and enjoying leisure activities .	travel
8875	Please remember that you are essentially visiting a mass grave site , as well as a site that has an extremely important and sensitive spiritual , cultural and historical significance to a very large number of people .	travel
8876	In the cooler months , enjoy a destination wedding with a tasty cocktail and a warm hut among the trees .	entertainment
8879	In general , it is not a good idea to rely on foreign aid to fund your travel . Foreign aid is often tied to certain conditions , such as transferring money to a specific organization .	travel
8881	The conclusion to which Dr. Hempel arrived was that the DNA of a virus was hardwired in the genetic code of a bacterium .	science/technology
8885	Turkey 's goal is to become a leading global player in the field of robotics by 2020 , to help solve problems such as unemployment among young people and to strengthen Turkey 's global image as a peaceful developer .	politics
8887	Finally , the only fate for these parasites is to be kicked out by a determined wave of global resistance .	science/technology
8916	"Given their early success with the rat , scientist currently combine the genes for fluorescent protein with the genes for the rat 's collagen to create "" tagged "" rat cells ."	science/technology
8919	Mentioned earlier in the article , grant money can go toward things like global warming research that can be done by a lab in New York that is run by a professor of science .	science/technology
8924	King of the Road is a procedure used in sport to determine the official result of a race when a rider is in the lead for most of the race but is then overtaken by a rival .	sports
8931	In the urban safari , you can sometimes join a group of people who are going on a hike - quite a few people like to hide in the huge group of people that go on safari .	travel
8941	There is a certain precision in the way that injuries are documented in professional sport , so that injuries of a player who has been on the pitch for a few minutes against a team of friends can be accurately recorded .	sports
8943	Commenting on the moon shot , which was a combination of images taken by three different satellites , he said it appeared to be a pinned down warrior , fairly large for a moon .	science/technology
8945	In a similar vein , it is believed that the first slaves were brought to America by the Spanish colonizers , as a means of boosting their poor domestic dogs ' supply .	travel
8946	In this view , religion is simply one of many human motivations and practices for the maintenance of group identity ( including but not limited to , ritual , symbolism , and myth ) .	science/technology
8950	The result is that fewer and fewer books are printed in a fluffy , unreadable crap called “ manuscript format . ”	science/technology
8952	They did , however , meanwhile see several changes in the team which they believed would see them through the rest of the season .	sports
8954	Dr. Gupta 's comment was echoed by Dr. S. K. Gupta , a neighbor and a friend of the family , who ordered a new set of locks for the door of the newsroom in response to the vandalism .	entertainment
8955	Hi there ! I'm Auntie Muffet , the busybody cousin , on a mission to bring order to the chaos of the busiest station yet !	entertainment
8961	In addition , expect to see signs everywhere warning of the dangers of resisting or even thinking of resisting government .	politics
8963	The festival is so hugely attended that it is impossible to buy a ticket and attend on the day of the festival .	entertainment
8972	Hangi is often used in Australia and New Zealand , where lamb is a common protein source .	science/technology
8975	In the early days of television , most viewers were probably in the majority of ages and genders among the viewers of the original show .	entertainment
8979	Every time you fail in your attempt to do something nice , you create a little bit of energy for the future free will .	science/technology
8982	Currently , there is no professional sport for the rabbit , but there are several amateur rabbit sports held across the country , often on a farm setting .	sports
8986	In the hands of an unscrupulous user , this can become a very powerful weapon , capable of causing great damage to anyone within range .	science/technology
8987	However , the drop in tension following the Cold War 's end allowed for a return to some old friendship lost during the period of struggle .	politics
8993	Tonight , at the market 's annual closing ceremony , the engine of the old Moldovan customs office was turned off , marking the beginning of the abandonment of this historic building .	travel
8995	Previously , the only way to get to this legendary location was by boat , but after the construction of the Aswan Dam the river is now a safe base for swimming , fishing , and boating .	travel
8996	Their disciplined defence , ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat .	sports
8997	She did , however , give an easy explanation for Trump 's daughter 's behavior in a hidden camera video .	politics
9006	Sir Ian Macdonald , who lives in Vancouver , is upset by the removal of the vote , because he believes it affects citizens of the United States of America in an unfair way .	politics
9007	Meanwhile , in January this year , a ban on imports of raw wool from Australia was put in place , in a trade dispute over subsidies to Australian farmers .	politics
9010	Because the experiment was so closely monitored , it was not possible for the guys in the tearoom to fix the diary password , so they had to fix it because of a rush of people wanting to see the results .	science/technology
9012	Online dating sites allow people from all walks of life to find their soulmate on the Internet .	science/technology
9019	Participating in a slow food movement is about enjoying food in its purest form , eating locally grown , seasonally available food , and using tools as little as possible .	travel
9020	Transgender people who have not yet been operated on cannot take the train in the country of origin , nor can they pass through international borders without being in a state of fear of being discovered .	travel
9026	"In another story , a panicked woman described how she yelled at the bus driver to "" stop "" because the bus was "" going too fast "" and "" people were going to die "" ."	travel
9049	Regardless of what the government says , in reality the CIA assists with surveillance operations worldwide under the guise of fighting terrorism .	politics
9066	Bacteria are so small that a trillion of them could fit into the period at the end of this sentence .	science/technology
9070	Stuffed with fruit , these bundles are then given as gifts to friends and family .	science/technology
9073	Konkani is a closely related but separate language from Hindi that many Indian - born English - speaking people use everyday .	travel
9077	Around the same time , a famine in North Africa and the Middle East led many governments to seek ways to help their citizens . One of these was the United States ' effort to spread rice to the hungry people of Asia .	politics
9082	Most doctors do not recommend getting a tattoo , though , because most tattoos are not well - hidden from view , even in the back of the neck .	health
9086	The effect is dependent on how often your brain attempts to lucidly dream per night .	health
9087	Scientists from the world ’s largest public science exhibition , the Singapore Science Festival , presented the world ’s largest public display of laser tag last month .	science/technology
9089	In addition to learning to recognize the different medical jargon , you should also learn to prepare for questions from patients .	health
9091	Ewe are semi-nomadic herders , who extend their herding season by going into hiding just before the rains .	geography
9094	The 23 - year - old forward has been with the club since 2013 and was a member of the squad that won the Copa Libertadores last year .	sports
9104	This is when a person shows they have a strong emotional connection to a particular place by visiting it often , even if it means breaking religious rules to visit the place of a particular spiritual significance to them .	travel
9108	Dogs that are trained to listen for explosives can find them in different ground covers such as grass , leaves , or even muddy footprints .	science/technology
9126	The opposite of this myth is that depression is a childhood illness that is permanently assigned to a person .	health
9128	In addition , the lack of visual cues makes it harder for the prey to find and identify potential hiding places .	science/technology
9130	Reading this advice along with the previous section , you should be able to form a good idea of what sorts of advice to expect from government , and how to read official language .	politics
9134	Right around the same time , there was a huge push in the United States for voting rights for the poor , for voting and education for all children , on the part of the Circle of Concerned Women for the Education of the Poor .	politics
9141	Proximity to Turkey 's borders with Syria ( bypassing which is required to reach the border ) and Iraq ( where there are numerous checkpoints ) means that entering the area is slightly more complicated than going through the normal border crossings .	travel
9144	The final event of the week will be an all - Star game , with the teams being formed based on the current Umpire 's Scoreboard .	sports
9146	"Interestingly , he sent a mask to each of his embarrassing us statesman , asking that they be sent to normal people in each state as a way of saying "" goodbye "" and "" see you in the next election . """	politics
9151	A trainee eagle - owl learns its skills by observing its trainer , who sniffs out mice hidden in the trainer .	science/technology
9160	I 'm a technology tutor , so I often help children with technology problems .	science/technology
9162	However , a Tamil recipe for ' amchoor pav' , an Assamic phrase for ' filberts ' , has been allowed to remain as an exception .	entertainment
9163	Unfortunately , the description of the vintage on the label is not enough to determine the exact age , because wine ages differently in each bottle .	science/technology
9166	However , there is one group of people who should not be buying Lamborghinis , it is the group that presents the most demanding , curious , and exclusive car buyers .	travel
9170	Merry Christmas and happy New Year wishes are being displayed on the windows of many buildings in display , thinly populated mass of brightly colored glass blocks .	entertainment
9172	Your first thought should be to call your insurance company to see if they will cover the pregnancy test .	health
9174	Whatever the president 's intentions , a dithering Congress has made it impossible for him to act on any but the most urgent of measures .	politics
9176	Thanks to new technology , we are now able to see and investigate brain structures and processes never seen before .	science/technology
9181	In the district of Zuid , close to the station , there is a free WiFi cafe in a building with a friendly atmosphere , ideal for a restful stay .	travel
9184	Dr. Sildenafil , the main active ingredient in the drug , is a common drug used to treat erectile dysfunction .	health
9198	According to the lawsuit , 19 of the 24 mushroom producers tested positive for at least one antibiotic residue .	health
9202	The moon 's surface is made of rocks and dust . The outer layer of the moon is called the crust .	geography
9207	In other cases , only the farmer himself or herself will be able to afford to buy the new seeds or pesticides . The government , on the other hand , often does not offer any help at all for these products .	science/technology
9212	Twelve months of drought followed by a rainless winter brought on a severe cereal crisis , and some experts were even worried about a potential food crisis .	politics
9215	Available video shows the boat in poor condition , with a badly needed overhaul just recently completed .	travel
9217	Nowadays , there is a new breed of travel agent : the “ personal assistant to travel ” . They handle all the booking details for the traveler , from picking up the passport at the airport to providing last - minute hotel changes .	travel
9222	Honey , Angel , and Demanding Husband are all popular shows that this character appears on .	entertainment
9223	The farmer 's wife , who was out riding a bike around the vicinity , was among the first to discover the missing person .	health
9233	This is because the brain of a lonely person is very similar to that of a person with a chemical imbalance , which is very important to determine the importance of the stalk in the formation of memories in the worms of the brain .	science/technology
9243	Obviously , the first storm in the genre since the world - renowned band 's extended world tour was over .	entertainment
9252	"The journalist was denied entry to the country by the previous government , as he was reported to be on a "" compelling "" journalist 's mission ."	politics
9255	The tournament is being competed in a number of provinces and the winner will go on to compete in the national final to be held in Canberra in late November .	sports
9261	For some , learning about a war they did not participate in or understand why those they loved were fighting was a difficult process .	politics
9262	In fact , there does not seem to be much point in having a password at all – they can be pretty much trivially guessed , and being able to guess a password is already pretty hectic .	science/technology
9274	Granted , this is n't as funny as seeing a bed made up of rice , but it 's at least as weird .	science/technology
9275	Modern - day Ma'abarek , located in the extinct Valley of the Dead , is one of the few places in Israel where visitors are not required to purchase a permit ahead of time .	travel
9276	In his book , he holds politicians responsible for the “ madness ” of spending , via the “ schedule D ” clause of the Budget Act , which allows for extra spending without parliamentary approval .	politics
9282	The commission was Martelly 's response to widespread anti-regime protests that started in October .	politics
9284	For example , “ orientation ” and “ recording ” may be seen as preliminary steps to data collection , while “ analysis ” and “ reporting ” are activities of a different phase .	science/technology
9292	In addition to purchasing recordable media , fans may also record themselves at music events and send the recordings to the band for free .	entertainment
9296	Returning home after serving your country is almost always a perfect time to get married , and many couples do so with the help of a civil ceremony held at home .	travel
9299	Silk was a common material used to make clothes because it was soft and stretchy . Cotton was a common material for cloth due to its durability and ease of straining .	science/technology
9311	In contrast , the food system of many developing countries – particularly in Africa – is much closer to what was described by Bush as a “ miracle crop ” , a single plant that can be easily grown and provide a reliable source of food .	science/technology
9313	The originality of the demonetty resides in its simplicity , and only two behaviors are suggested : attacking or swimming away .	science/technology
9317	Incredibly , he was still alive after being hit by a train three times , and escaped injury in each case .	health
9319	Consider an exchange of letters with a foreign government , usually a premium service that allows you to send and receive letters .	travel
9323	Majority of the eye diseases are meaningless to the vision , which is why it is important to take care of your eyes and to visit a doctor if you notice any of the following symptoms :	health
9330	Properly executed , a stiff - arm can be a very effective weapon , but like with any weapon , there is a fine line between effectiveness and violation .	science/technology
9332	In the United States , there is little government regulation of indoor cycling facilities , and there are few , if any , insurance policies that will cover a rider who is injured in such a facility .	sports
9334	Early in his presidency , Trump put forth a controversial plan to merge the federal government ’s treasury and banking agencies into one .	politics
9340	In the video , the scientists are showing how two different types of cells are being made into a brush that can be used to clean up a microscope image .	science/technology
9343	The outbreak is believed to have originated in the temple animal epidemic , a rare strain of wild boar that is highly adapted to living in human settlements .	health
9365	Well , maybe it 's just me , but I always felt like I was in some weird science fiction movie when I saw this setup .	entertainment
9371	Internationally , there are nearly 200,000 active tour organizations . Most of them ( nearly 200 ) are operating independently .	travel
9375	The attraction has been a major tourist draw since the 1990s , when the first chair lifts were installed to allow access for people with disabilities .	travel
9391	Financial markets are the places where money is traded for financial assets such as stocks , bonds , and currencies .	science/technology
9396	Teachers ' envy - or at least that 's what some parents think - is the reason why children pick on each other .	science/technology
9404	The beaming of light and the rotation are used together to trick the brain into thinking that the image is moving , even though in reality the image is still .	science/technology
9412	Drunkenness has been associated with a wide range of negative consequences for society , including crime , accidents on the road , and harm to self and others .	health
9417	In the early stages of infection , there is no obvious sign of infection . The only sign is the presence of the infective stage , which is a snail .	health
9419	ilot , nicknamed the “ cold blooded killer ” , did not show any signs of compassion for his victims , as he killed them with just a single shot to the head .	health
9424	Sir Ian McKellen , who received an OBE for his services to entertainment , was relieved of his duties as Sir Winston Churchill 's companion by friends and colleagues at the age of 85 .	entertainment
9425	Maithili is the most commonly spoken language in the state of Bihar and is the second most commonly spoken language in the state of Madhya Pradesh after Hindi .	geography
9428	In the more independent - minded traveller , the chance to get on with things without having to go through a company 's bureaucracy is a great attraction .	travel
9430	Parents can be encouraged by recent news that drugs such as Prozac and Paxil are now available on the NHS for children .	health
9438	In the home country of the host , the visitor is often expected to show some form of courtesy such as opening and closing the door for the host , helping with the household tasks , and standing by to be called upon .	travel
9442	The main square of the village is featured with an infinity clock made of glass blocks by the Finnish architects Saarinen and Lempiäinen .	travel
9446	The copper signage for the twenty - four shops was given by the owner , who was given a permit to install the structure by the city .	travel
9451	"President - elect Trump , who has a garage filled with reporters waiting to hear his first news conference , has been heard saying of his rival , "" Ronald Reagan was the best president they ever had . """	politics
9462	Rarely do third - party vendors sell cameras that are apparently pre-owned and come with a warranty .	science/technology
9466	In the warm weather , think of trying a cold drink : the main ingredient of a good mint julep is cold coffee , complemented by sweet syrup and a splash of hot tea .	entertainment
9468	Vautier 's previous films have often dealt with themes of political or social commentary , and his films have often been controversial because of their bold cinematography and unique use of voiceovers .	entertainment
9469	The greeting is of the Polynesian island of Hawaii , and is taught at many universities around the world , including Hawaii's at University of Hawaii .	entertainment
9473	Ads for the game ( on television , in magazines , on billboards , and in movie theaters ) encourage the audience to think of Christmas as a time of peace and goodwill .	entertainment
9481	He is known for his tough talk on TV about cycling 's recent scandals , including that of the Frenchman who was caught on camera reusing a banned substance in 2011 .	sports
9485	"She was asked about Donald Trump 's marriageability , and said it was "" useful "" for the president - elect to ask questions about her "" own ambition "" since he was going to be in the White House ."	politics
9487	Women : It is recommended that any women travellers say that they are married , regardless of actual marital status .	travel
9489	Madagascar is by far the biggest , and a continent on its own when it comes to wildlife .	geography
9490	""" Oh no ! "" cried the artist , as he prepared to trap the tiger in his trap ."	science/technology
9502	In the best case scenario , you will keep your original language intact , in the worst case you will learn a second one .	science/technology
9503	Bee keeping , photography , collecting butterflies and dragonflies , and viewing nature - based landscapes are all examples of outdoor activities that can be doubtlessly done in Costa Rica , as long as one is armed with a supervisor and a high powered zoom lens .	travel
9504	However , there is concern that funding for this beautiful but elusive machine could be lost if the current funding stream is not maintained .	science/technology
9511	Twice a year , in the spring and fall , a voting district selects a representative who will go to Washington , D.C. to lobby for changes in the law .	politics
9512	The parcel , which reportedly contained gray powder , was found on Monday by a crew member on the flight from Amsterdam to San Francisco .	travel
9515	VIRGINIA ROCKET JOCKETS - The Virginia Tech Hokies men's basketball team is recalling its 2010 - 11 national championship team , which was barely edged by U.S. Army 's 66 - 65 victory in the 2011 NBA Finals .	sports
9516	In the spirit of cooperation between the two nations , the stations broadcast messages in both English and French by way of friendship bracelets .	travel
9527	In the open - plan offices , it is common for people to work with desks right next to each other , so it is often difficult to avoid being stared at .	travel
9528	Although she is younger than many of the other ministers , Ms. Rudd has been seen as the heir apparent to the PM 's job .	politics
9529	It 's the movement of these clouds that gives rise to the illusion that you 're looking at snow when in reality it 's just cloud .	science/technology
9530	In this trend , there is a growing interest in using computer programs to manipulate images .	science/technology
9531	"Unfortunately , it is not uncommon for travelers to want to take a "" grand tour "" of the world , wanting to sample as many different foods as possible in the process ."	travel
9543	In contrast , the Inuit of the Northwest Territories and Nunavut do not feel that their culture is being threatened , and do not see language use in the public sector as a contrast .	geography
9545	Monday 's event was part of a series of events hosted by the district of Coweta in honor of the national Pumpkin Patch season .	sports
9561	Her use of acrid humor to split the ice between tough - minded congressmen and women was very effective .	politics
9563	"Unfortunately , the label on some of the bottled water may be incorrectly labeled as "" mountain "" ."	science/technology
9572	Judge Dustin Cowens gave the audience a peek at his underwear as he awarded the bushy rod to Outdoor Man .	entertainment
9573	"The true meaning of the phrase "" lightning in the dark "" is not lightning itself , but the electric shock caused to the tenant by the lightning that hits the structure behind them ."	science/technology
9574	Sir Ian Botham , who grew up watching his father play , has a sincere love for horses and an obvious aptitude for them .	entertainment
9575	It 's some sort of crazy looped course that some guys ride on snow following a guy in a ski mask who is doing a special trick or two .	sports
9578	She ’s become known for having the opposite mindset from many other health officials , who are pushing for people to avoid using the term “ miracle ” when referring to treatments for cancer .	health
9580	Curiously , his most recent role was as a gay carpenter in the hit TV series Love , Life .	entertainment
9581	Given that the weather in India is generally hot and humid , the tourist attractions , architecture , and shopkeepers will often try to give the impression of cooler , drier weather .	travel
9583	For the first time in decades , Chicago has more teams in the playoffs than any other city with five teams .	sports
9591	It 's not uncommon for secondhand shops to have a lot of vintage clothing , but the source of the clothing should be considered .	entertainment
9593	Alright , so now for the really weird part . They did grant a permit for this funeral procession to pass through , but only for one hour around noon .	travel
9597	Protesters , some of whom were wearing masks to disguise their identities , demanded the closure of the six remaining protest sites .	politics
9599	Status : Budgeting is essential when planning a trip to any country because it affects how much money you can spend on items like food , drink , entertainment , and so on .	travel
9605	She did so by signing a bill Tuesday that grants the territory an exclusive right to mint coins .	politics
9614	After working on the project for a few months , I was able to evaluate it and realize that ninety percent of the work I did was not necessary .	science/technology
9617	Finally , the eagle - eyed will notice that the phrase on the stamp is written in the ghostly hand of a ghostly eagle over a tree of three branches of cinnamon , symbolizing continuity , unity , and stability .	science/technology
