id	text	category
84288	Thanks to the 60 - km / h speed limit , I was able to enjoy the ride without worrying about passing motorists .	travel
84289	If you 're not afraid of heights , take a look at the collection of clocks , most of them with a view to the surrounding mountains .	travel
84292	The arrival of summer is marked by the flowering of the purple sage , which is the only plant that the monarch butterfly visits for nectar and shelter .	science/technology
84295	"The community chorus , which was recently awarded a national prize , is describing itself as "" silly "" ."	entertainment
84301	Exhaustion from fatigue causing sleep deprivation can be a fatal combination .	health
84303	Unsurprisingly , the arrival of a new president will cause a revolution in the policies of the previous administration towards Cuba .	politics
84306	Outgoing tide : At low tide , you can see the reef just off the shore near the shopping center .	travel
84314	"He said he was "" confused "" by the accusation that he was imprecise in his reporting , since he had reported on the events with great detail ."	politics
84323	Mainly because of its long approach to the rocky coast , the island has a reputation for being a tough place to break into .	geography
84326	Ewe are semi-nomadic herders , who spend most of their time walking , but who also stay in shelters built by humans at night .	science/technology
84333	She sat bolt upright in her chair , her eyes flashing with anger .	health
84338	Basically , they fall into two categories : Either stay in one category ( disambiguation list ) or switch categories ( cascading ) .	science/technology
84346	The event is being hosted by the city that is being held as the host city for the Olympic Games in 2016 .	sports
84348	Accommodation is a major tourism product itself , with millions of visitors to the world seeking out the experience of living , learning , working , or playing in a different setting .	travel
84351	The object of the game is for the player to collect as many cards as possible by moving the cards they hold to make matches .	sports
84355	A presentation at a conference this evening discussed how to increase motivation within the classroom , with a focus on how to make math more fun .	entertainment
84357	"Everything about the movie is on the nose , from the gimmicks to the casting of the "" mad "" and "" dumb "" characters ."	entertainment
84363	The resolution , if passed , would establish the Yard of Forgotten Resolutions , a memorial park dedicated to commemorating all unfinished or canceled plans for Washington , D.C .	politics
84364	There is a tradition to pass the Easter night awake at some exposed point to see the sunrise .	travel
84365	The nurse who delivered the baby was also responsible for caring for the mother in case of a postpartum hemorrhage , a very serious condition .	health
84367	"Mistakes are a normal part of learning , and not remembering to put a "" slash "" ( / ) before a silent s ( e.g. "" caused "" ) is not a big deal ."	science/technology
84370	Second only to smoking in the cause of death from preventable diseases , alcohol is the world 's leading unhealthy drug .	health
84375	Unhappy with the result , some soldiers protested by throwing stones at the earthly .	politics
84379	"Tuberous sclerosis , or "" tsc "" , is a genetic disease that causes the body to produce too many , or "" angiomas "" , which are blood vessels that grow uncontrollably ."	health
84382	He gives the example of a plant 's ability to sense when it is being shaded by a nearby tree and to adjust its growth to take advantage of the extra light .	science/technology
84383	Referees must be considered the backbone of the game , as they control most violent incidents , and often decide play - covers .	sports
84387	Remember that even though you see gators , snakes , and other non-venomous creatures as not being dangerous , they can still be .	science/technology
84388	Yes , it is true , politics is the study of how to adapt to the surroundings .	politics
84390	Today 's news also features a new road bridge over the River Don , which was thought to be a score of years old .	travel
84394	Well into the nineteenth century , the skiing resort was just a goose step away from becoming a popular winter sport .	sports
84397	The sport is primarily played in a format of one or two teams of five players per team .	sports
84404	The main objective of the flight was to test a new generation of jet engines that are capable of producing high thrust at low temperatures .	science/technology
84409	Potentially , there is no limit to the size of the pool of available talent ; the only limit is the imagination of the employer .	science/technology
84410	However , you should n't be too disappointed if you find yourself spending much of your time outside of class doing things like reading , writing , watching movies , or playing games .	travel
84416	A complex of buildings , which was once the royal castle of the Ottoman Empire , now serves as a museum showing the history of Istanbul .	travel
84422	The actor was so impressed by the performance he had of The Lion King that he asked for a copy for himself and gave one to the cast member who performed his opening monologue .	entertainment
84426	Major sports include football , basketball , volleyball , water - polo , fencing , ice hockey , roller hockey , F1 motor racing , and the Olympic Games .	sports
84436	"Yummiest of all are the so - called "" mountain "" or "" snow "" plants , which actually are species that grow in the highlands far from the coast ."	geography
84447	The fish kill is not unexpected if the fish population has been significantly affected by the release of the fish in the river .	science/technology
84448	Sometimes the carpeting is replaced with a piece of cloth decorated with sequins , beads , glitter or other items of embroidery .	science/technology
84456	Certainly , there will be foods that are specialties of certain regions , and these will certainly be the best choices for a particular meal .	health
84461	The temple 's dedication to the goddess Vimana , or number of facets , reflects the temple 's construction being divided into different phases .	travel
84463	Google 's Pinterest page shows how to use the site to promote political causes and candidates .	politics
84467	Your body will naturally try to return to a state of balance when you are out of balance , which is why your body tries to move to restore balance .	science/technology
84475	She said the nanny , who is aged 90 , had reserved the place in the queue just to spare her niece , who is 90 years old , the pain of having to cut the cheese .	health
84478	She mentioned the example of a child who is not comfortable asking for help , but who will interrupt his or her play to ask for a power nap .	travel
84480	The cash crop , a nutritious food for the goat , depends on a healthy plant population , which is threatened by the frequent fires .	health
84484	Cheerleaders are often the first people a guest of honor or bride and groom see when they arrive at a wedding .	entertainment
84487	This is when it is seen that the players stick with the same team despite the fact that they know that this is the team that has the worst record .	sports
84489	Immediately after the explosion , the fireball was seen to be dedicated to creating a pattern of destruction , by flying through the air at high speed .	science/technology
84497	Yes , it must be said , the scientist in the team that was working on the project of invention was a freedom - loving , mischievous scientist .	science/technology
84503	Be careful not to let the fabric touch the metal parts , as this can cause a electric shock .	science/technology
84513	Madagascar is by far the biggest , and a continent on its own when it comes to wildlife .	geography
84515	Besides these , compare prices before you buy , as stickers can be bought individually at many amusement parks .	travel
84517	The eagle ( Aquila adalberti ) is the most sensitive bird of prey , able to detect a moving target a distance of up to 800 meters .	science/technology
84523	Dr. Seddique Meeruk , a medical expert on the commission , stated yesterday the commission criteria for determining the victim 's identity was based on the fact that the body was in a state of extreme decomposition .	health
84535	Temple Shrine ( Templo del Sol ) is the largest of the seven temples in the complex , and it is the only one that does not have a roof .	travel
84556	The beach , which is set on the coast of the Bay of Bengal , is chosen for its 7 km ( 4.3 mi ) of fine white sand .	geography
84561	A weak point in the allure of the bucket list is that many people making it have little idea of the practicalities of entering , surviving , and making it back out .	travel
84566	Costume jewelry is a good theme to base a costume around , especially one that references a particular culture or time .	entertainment
84567	The substance must be both , a solid and a liquid , to change states .	science/technology
84575	The manager of the compound , where the accident occurred , confirmed the death of the two men and said that a third man was injured but his life was not in danger .	health
84577	Luganda lwakyo lunaku olwaddenga olwatuuka mu kitchen , ekitangala kya Luganda , ekitegeeza Ssematalo , ekisanyusa n’okutendera amaka .	travel
84584	Delayed travel alerts are a warning to travelers that their travel plans may be affected by a potential travel disruption .	travel
84585	In any case , the service station must meet the social requirements . Otherwise , it cannot survive .	travel
84591	They match the funding of research done by private donors , but with a mandate to reach a broader audience .	science/technology
84595	They describe a process by which atoms can be made to jump from one level to another .	science/technology
84598	However , a new framework agreement , which appears to be more generous to the Irish than the previous framework agreement , was signed today .	politics
84599	Darling ( 1998 ) found that females were more likely to agree to take part in a research study than males .	health
84600	Just imagine if all airlines were forced to serve the same oneworld * alliance .	travel
84602	A vicious cycle can develop when travelers return home and share their experiences with their friends and family , prompting a desire to visit a particular destination .	travel
84603	Curious to see what destiny has in store for him , he sends out a signal of curiosity , which causes a dozen or more satellites in low - Earth orbit to send back images .	science/technology
84609	However , there is a new breed of travel blog , which is more like a travel magazine but with a SPOILER ALERT : a lot more financially rewarding .	travel
84612	Quechua is the everyday language of the majority of people who live in the highlands , but it is also used frequently by those who work in the tourist industry .	travel
84616	He claims to have discovered a way to make paper that can hear and see . He is working on a fan that can manage the flow of air .	science/technology
84620	It 's not just the pizza that is ' spread ' , but the whole concept of pan-European cuisine is based on mixing and matching different ingredients and cooking techniques from all over the continent .	entertainment
84633	"She said the network "" will makeover "" its early morning show , "" Master of None "" , to give it a "" sassy , slick "" new look ."	entertainment
84634	Whatever the Devil Wants is a 2006 documentary film about Satanism and the occult directed by Robert Rodriguez .	entertainment
84636	Interestingly , he did n't find much evidence to support the theory that he and his fellow conspirators tried to overthrow the government in order to deliver a more liberal democracy .	politics
84638	North 's successes and failures have been documented in many an autobiography .	health
84639	Your doctor will probably suggest that you take a course of antibiotics to help prevent a repeat infection .	health
84640	Mizo nationalism is a racial consciousness that the Mizos , a group of people , feel is victimized by the Purezidential system of government .	politics
84644	This is actually a very simple trick , but it requires that you turn on your friend . So he or she sits in a chair , and you two pretend to lift him or her up by the hair .	travel
84645	"English depression , or "" virgin forest "" , is a concern almost never , if ever , of the railway authorities ; they want the tracks to look their best for as many tourists as possible ."	travel
84647	In the east the main dessert is the ' kolob ' , a large , round cake made of semolina , butter , and eggs .	entertainment
84651	Finally , the 6th button is pressed , marking the end of the show .	entertainment
84664	The pigeon , which is a cousin of the dove , was the first bird to be domestically bred .	science/technology
84665	"She said the girl , who can not be named for legal reasons , was "" very happy "" to get the gift , a bicycle , and "" to ride around the square with her new friend . """	travel
84685	"Sir Ian Botham , winner of the match play award , said the sport "" has become too much about the money and the glamour and a few people getting their names on the door . """	sports
84696	Alcoholic beverages are consumed in exceso in many countries , and drunkenness impairs judgement , causing problems both at home and abroad .	health
84702	Sake is a global alcoholic beverage recognized for its versatility .	health
84707	The staircase to the temple is not very wide , and it goes up to a very high level . So , it may take some courage to go up those stairs .	travel
84713	The thunderstorm , which occasionally produces tornadoes , is associated with the La Nina weather phenomenon .	geography
84718	Sometimes all that is needed is a change in strategy , a shift in focus , to get rid of the old way of thinking and to create the new .	science/technology
84729	A lot of the landmarks in the list are places that are sought after by tourists because of their significance .	travel
84731	The district is home to the market , which is the largest and most colorful market in Nepal , and is considered to be one of the best places to buy traditional Nepali goods .	travel
84740	The temple 's richly carved doors and walls are among the last remaining reminders of the temple 's glory days .	travel
84758	The signature event of the festival is the sky fire , or fireworks display , which is often seen as the main attraction of the event .	entertainment
84763	I 'm very grateful for the people who supported me , even though they did n't support me .	travel
84764	Lastly , but not least , the woman should always endeavor to tread lightly .	travel
84766	"But , if this ever does happen probably wo n't happen for a very long time . The stars are so spread out that there are trillions of miles between stars that are "" neighbors "" ."	science/technology
84769	King of the Road : This game is played on a special , oval - shaped track , and the goal is to drive the car as far as possible without hitting the walls .	sports
84776	The bobsleigh is a sport in which two or four athletes slide down a track on skis attached to their feet .	sports
84781	The sport is primarily played in a duel format , one fencer dueling another .	sports
84786	However , it should be noted that the elderly and those with weakened immune systems may find it harder to overcome a cold virus with just a little extra effort .	health
84791	Vividly coloured photos on a dark background can easily be recognised , even if the image is partly hidden by other text .	science/technology
84792	However , there 's one bright side to this gloomy scenario : It might mean the end of the drone camera market , which has been flooded with cheap , bad - quality products to meet the demand of beginners and casual filmmakers .	science/technology
84795	Apart from the running of the traditional events such as the marathon , half - marathon and 10 K , there are now other events such as walking and cycling competitions .	sports
84797	It seems silly to pay to have things transported , when you can do it yourself , but passports may be required by the transport authority for safety reasons .	travel
84798	The switcheroo , or change of leader , is an annual event where the winner is chosen by the audience at the end of the show .	entertainment
84801	Everything in the media project is linked to a path , which is something else than the traditional flow of storytelling .	entertainment
84802	Hmm ... sounds like a good idea for a childhood memory . But , I wonder if they will ever make clothes that tear like that ?	health
84805	"Spirit of ' endurance ' , the woman who defined the term "" supreme "" , has been killed on the road , just as she finished a non-endurance race ."	sports
84807	He was among the first to assess the new government 's ability to cope with the urgent problems facing Japan .	politics
84809	The ratio of debt to GDP in the countries of the world is such that there is a high probability of debt crisis for any government that attempts to reduce debt .	politics
84810	Sport can be a great way to tolerate and even love different cultures .	sports
84818	The hotel is based in the Freedom Park neighborhood , just off of Freedom Trail , the visual and audio guide to the city .	travel
84820	Driving a car on the open road has the potential to cause injury , for sure , but it can also cause a dream vacation in itself .	travel
84824	Near the top of the hill is the crucifixion of 1560 , a crucial combination of events denying some believers the opportunity to venerate the body of Jesus .	travel
84826	The thief is a young cat ( up to two years old ) that has been born and raised in the wild , without any previous contact with humans .	science/technology
84829	It 's based on the physics of squeezed liquid , where the liquid inside the bottle is forced to go into thin film mode , just like the water on the moon .	science/technology
84830	However , he said the 真正目的是將南非大陸化作一個大市場，而南非白人政權則試圖將這個市場控制在白人手中。	politics
84843	Late in the evening of the election day , it was reported that ballot boxes returning a suspicious pace of votes had been found at several stages .	politics
84846	Although three men died , the woman was unharmed because she was wearing a rubber helmet when the truck impacted with the platform .	health
84856	""" I 'm just excited to wait and see what Google 's next move is , "" he said ."	science/technology
84857	Car camping is a backcountry activity , and you must hire a car with a trailer if you plan to do it .	travel
84868	"He then suggested that the prime minister should "" act with speed to form a new government that can restore confidence in the economy , which has been disabled by this scandal . """	politics
84871	The statue of a woman with a child is one of the most famous sculptures in the world , and the one that has inspired the novel and the movie .	entertainment
84875	Spaniard Juanjo Moscardó fell from a box in the first round of the men's sitting Super - G .	sports
84877	The victim was found lying on the ground in the central courtyard of the house , apparently asleep , with a gunshot wound to the head .	health
84878	Cook County , Illinois , authorities said Monday that a newborn baby girl was born with a birth defect , a brain hemorrhage .	health
84897	Rock salt may be acquired without difficulty in a health food store , but it is probably more useful to have rock salt with you that has been acquired in the outdoors .	health
84904	The deadliest sport is undoubtedly football , with a player dying every three days on average .	sports
84912	Squids and cubozoans are the only animals that can backbite , meaning that the back of the attacker is where the victim 's strongest point would be .	health
84914	In other cases , only those who produce or sell goods or services are required to register .	travel
84917	Tickets are supposed to be refundable up to 48 hours before the scheduled departure of the train . However , the Center for Transportation Studies at the University of Central Florida reminds that this may not be possible .	travel
84920	It 's the warm - up game for the weekend 's main event : a men 's singles final match .	sports
84921	The outer shell of the nut ( the pericarp ) can be removed without breaking the shell inside ( the cotyledon ) .	science/technology
84925	Balochistan is the only Pakistani province that does not have a functioning parliament , as the two houses of the provincial legislature were dissolved in a vote of no confidence in March this year .	politics
84930	Lost was most closely related to the show Muppets Take Manhattan , a show that featured the characters from the series walking , talking , and doing other things other than singing .	entertainment
84931	The photo of the lake and the mountains sent to many people a message that the welfare of the people of the region is of major importance .	travel
84938	Guided tours are a good way to see a particular place in detail , with a guide 's knowledge and experience .	travel
84939	Another example is when travel agents promote trips that they feel will sell well .	travel
84947	I am excited about a new opportunity to help lead the charge toward a future where hydrogen is as common as gasoline .	science/technology
84951	Wow ! That must have hurt ! I would n't forget to bring my gloves if I were you .	health
84952	In some places it 's illegal to have anything but the most basic needs ( like food , water , shelter ) not provided .	travel
84953	For the bride - to - be , the global expectation is that she will make a grand entrance with a horse and carriage .	travel
84955	The president of the FPR , Pierre Nkurunziza , announced his intention to run for a third term at the end of March .	politics
84959	A simple way to share a file large enough to fill a USB drive is to send it as a link .	science/technology
84960	Scientists say this is the first time that they 've observed chemosynthesis , the process by which living things make their food from the sun , in the ocean .	science/technology
84961	Most bachelorette parties are centered around a birthday celebration for the woman who is about to enter the new stage of life .	entertainment
84965	"She mentioned particular cases of children who , because of abuse suffered in the summer , became "" desperate "" and "" attempted to kill themselves and others "" ."	health
84966	The commission is North Korea 's first step towards fulfilling a promise it made in June to cancel the nuclear program in return for relief from sanctions .	politics
84967	""" They ( the schools ) are supposed to provide all the children with the opportunity to learn , and to try to make sure that no child is left out because of lack of effort on the part of parents . """	travel
84969	Sorani ( 2006 ) describes the sixfold structure of the Maslow 's Hierarchy of Needs Theory .	science/technology
84972	The right - wing government of Prime Minister Benjamin Netanyahu gained a majority in the elections , held on 9 March .	politics
84980	The latest in sleeping bag technology is suggestive of a more luxurious guest house : thermal insulation , to say nothing of a warm night 's sleep , is now required by law .	travel
84981	Delivery of both regular and express trains is often made by diesel multiple units ( DMU ) , which are carriages built to hold multiple cars .	travel
84982	A frequent criticism of the peer review system is that it takes too long to publish research .	science/technology
84985	Oh , and the cruise ship ? Well , half the year they are in a state of suspended animation down there in the ocean , so to speak .	travel
84989	However , the resort did open up some hotels for the 1915 World 's Fair , which contributed to the resort becoming known as a luxury stopover .	travel
84998	"The ad shows Tiger Woods , standing next to a poster that says , "" Tiger Warns , Tiger Heals "" , with a smiling tiger behind it ."	entertainment
85005	In some castes the marriage of a daughter is a big event , with the whole family coming together to celebrate .	entertainment
85025	The doctor will offer you a complete skin check - up , and will inform you of the different types of skin cancer and how to prevent it .	health
85026	"The female counterpart to this stereotype is the oddly named "" ship 's girl "" , who assumes a variety of roles on board a ship ."	science/technology
85028	Interested in travel ? Have you ever wondered what it was like to live on a faraway planet ?	travel
85040	Butterflying is a popular activity for some folks , who enjoy getting a fly - on - the - wall experience , just like in a fighter jet .	sports
85045	The commonest type of trap is the pitfall , in which a container of bait is set up to attract the cat .	science/technology
85051	"However , he added , “ There is still no action needed . Diabetic comfort food : this is what the word diabetes means to me . """	health
85053	The game is played on grass , and the grass around the hole is mown shorter and called the green .	sports
85055	In the center of the plaza is a huge clock that is visible from everywhere .	travel
85060	Many lakes in the region are also good for swimming , and in the summer many people enjoy taking a swim alone or with a friend .	travel
85061	Chess , a game in which two players use pieces to move and attack each other , is known in many parts of the world .	sports
85063	A bad habit many skiers develop is to try and make a skiing move which will result in a jerky , uncoordinated motion . To avoid this , keep the motion simple .	sports
85064	"Dr. Weir , a supervisor of the research , said the mutation had occurred "" very likely "" in the E. coli strain used in the lab ."	health
85070	However , the Assamese নিধনযজ্ঞ ( assault ) নামে পরিচিত এই আক্রমণগুলি , একtraditionগত পরিযায়ী সংকটের দ্বারা আবদ্ধ ছিল , যেটিতে লক্ষ্যস্থান ছিল উত্তরপূর্ব ভারত ।	politics
85071	The game is played on grass , and the grass around the hole is mown shorter and called the green .	sports
85073	Fifty - one percent of those surveyed worldwide say they plan to travel more often , while forty - five percent say they plan to travel less .	travel
85074	Though the storefronts of the tourist shops look like they are selling everything , in reality , they offer very little to buy .	travel
85080	Eighteen - year - old Brandon Stone was one of the victims . The copilot was brought down to a consciousness level , but he remains in a critical condition .	health
85088	A table is set out for the sun , with orange and green drinks . A baby elephant is playing with a ball while its mother looks on .	travel
85090	Hopefully , your wardrobe will be full by then ! :)	science/technology
85095	A major attraction of the region is the Mausoleum , a vast complex of tombs that serve as a resting place for many of the country 's leaders and other prominent figures .	travel
85099	Carpooling is a way of traveling that combines several people to share a vehicle in order to reduce the cost of individual car trips .	travel
85101	Interactive design requires that components of a project connect to each other , but also make sense as a separate entity .	science/technology
85105	Auntie Mildred , as she was sometimes called , was not a conservative but a modernizer who affected the conservative politics of the 1950s and 1960s .	politics
85108	His schedule ( which was released earlier this month ) shows him meeting with 11 different governors through September 3 .	politics
85115	"Watch out for the difference in terminology , and note that the "" mountain "" people here really do live in the mountains ."	travel
85118	"He said the government was "" now rushing to pass a bill "" that would "" provide temporary relief "" for "" taxpayers caught in the middle "" ."	politics
85119	The stripping indicates that the breakup of the continent was not as dramatic as the rift valley systems that many other geologists had anticipated .	geography
85124	The thief is a female aged 3 years , called Tika , who was found in the cage with the male tiger , called Simba .	science/technology
85129	She had meant to verify the accusation against Mr. Powerful by conducting her own investigation , but this was stopped short of being done by the misguided policy of the previous administration to not confirm the allegation against Mr. Powerful .	politics
85130	Dr. Medecines Sans Frontieres said the average medicine price in the region is 80 % of what it is in the savanna region .	health
85133	"Anything that counts as "" art "" is often copied , modified , and distributed without permission ."	science/technology
85150	She was found guilty of misusing her position of power and she was sentenced to a four - month prison term and a $ 25,000 fine .	politics
85156	The essence of the concept is to devote as little time as possible to preparing for a race .	sports
85170	Perhaps the most common reason people travel is to find a better life for themselves .	travel
85173	Balochستان also demands that the survey be stopped so that INDEPTH can survey the remaining areas of Balochistan , which are under the jurisdiction of the government but uncovered so far .	politics
85174	I 'm not a big fan of online voting , because I do n't think that you can really focus when you 're near the water .	entertainment
85176	The sport is primarily played in a duel format , one fencer dueling another .	sports
85178	"Krystle Alford , a spokeswoman for the Bicycle Association of America , said "" Bicycle Association of America is committed to ensuring that all of our events are safe places for our athletes to compete in a safe , positive , and encouraging environment . """	sports
85186	"He said he was "" very , very satisfied "" with the result of the simulation , which he said allowed him to "" go back and think very carefully "" about the process of galaxy formation ."	science/technology
85188	Finally , the administrator of the forum , or moderator , will remove the post if it violates the forum rules .	science/technology
85189	Lemon juice is a good way to bring back the brightness to a dull carport .	travel
85193	Couple this with the fact that wheat is not the only food that causes allergic reactions , and you should not be surprised if your child reacts to a variety of foods .	health
85199	International sport events such as the Olympic Games and World Cups are highlights for many people and bring together people from all walks of life to support their favorite team .	sports
85200	Her teammate , Anna Jochemsen , also scored 8 points or more in each of the three rounds to finish the competition with a total of 288 points .	sports
85204	The band canceled the show at the last minute on Saturday , just hours before it was due to start , but gave fans a last - minute apology and a refund .	entertainment
85205	The couple must decide whether to have a mass wedding celebration with hundreds of guests or to have a smaller , more intimate affair .	entertainment
85211	Hopefully , the village school will become more of a focus of attention , and the cure for the village will be to accomplish the goals of education .	travel
85215	However , the critical mass , or number of people necessary to start a movement , was not achieved until after the events of September 11 , 2001 .	politics
85219	Ewe are semi-nomadic herders , who move to find suitable pastures for their animals .	science/technology
85223	The particular brand of cotton睡 衣 I wore emerged as the least comfortable sleep shirt I have ever worn .	travel
85224	The film follows the trials and tribulations of a band of roving musicians as they seek to fulfill a lifelong dream of playing devant the VIPS .	entertainment
85231	"Each morning , the news reports draw attention to new cases of "" lockdown "" , the emphatic term for the closure of businesses and institutions not essential to the functioning of the country ."	politics
85236	"He noted that "" food security is not just a question of having enough food , but of having a sustainable system of production that allows us to satisfy our hunger without compromising future generations "" ."	politics
85241	Lion prides act much like packs of wolves or dogs , animals that are known to form close relationships with their packs .	science/technology
85247	"A spokesperson for the Ministry of Health said , "" So far , we have not detected any cases of the H5N1 virus in wild birds in Estonia . """	health
85251	"She says the stunt , which involved a pigeon being flown into the air and then released , was meant to "" encourage "" science learning ."	entertainment
85252	Dinner tonight will be a Sloppy Joes , onion , and ketchup sandwich for me .	entertainment
85255	No one knows for sure , but it may have been a qualification race , with the winner getting a ticket to the final .	sports
85261	Traveling with a baby or child that is young can easily replace a personal relationship that may have been disturbed or even broken by the move .	travel
85267	The airport is located just off the Spike Island , which is the largest of two islands .	travel
85269	The property is located in the heart of the Snake River Indian Village , just minutes from skiing and snowboarding recommendations , as well as shops and restaurants .	travel
85274	Innovation is not something that is done to an organization ; it is a result of the organization learning and applying knowledge .	science/technology
85275	Each episode of the show would focus on a theme in a specific book and then explore that theme through multiple stories .	entertainment
85287	Fulham Football Club have announced that they have signed goalkeeper Nnenna Feghouli of Aston Villa for an undisclosed fee on a free transfer .	sports
85291	The bird flu , or more formally avian influenza , can infect both birds and mammals .	health
85299	Tube tours are a popular way to see a diverse array of London 's famous landmarks , without the need to drive or take public transportation .	travel
85303	However , there is some concern that this may increase the odds of this lumpy bug becoming resistant to the drug , which the agriculture department says could then make a substitute for the use of chemical pesticides .	health
85306	A bull rider attempts to show off by mounting and then jumping over a charging bull .	sports
85307	In some religions , the eating of pork is prohibited , or at least the meat of certain animals , while in others the consumption of raw or undercooked meat is considered unclean .	travel
85309	Yeast is a single - celled organism that can reproduce itself quickly . It is this property that makes yeast a useful tool in the kitchen .	science/technology
85318	Qutb Shahi Mosque is the largest mosque in Rajasthan and one of the largest in India .	travel
85322	Steam from hot springs naturally sends chemicals into the air that make people feel relaxed , causing many visitors to seek out these natural hot springs .	travel
85324	"But , if you want to informally call someone with a surname that begins with a vowel , you just need to add the word "" uh "" before the vowel ."	science/technology
85325	"His caddie , Gordon MacDonald , said he "" was n't feeling well "" and left the course before the second round was finished ."	sports
85326	Votes have since been counted , and it is now known that about 95 % of the votes have been destroyed .	politics
85351	These warnings are there to give parents a heads up that their child may be exposed to drugs or alcohol while at a party .	health
85353	The kiss at the end of a romantic film is usually the moment when the audience members get the most out of the movie , and the couple usually makes an effort to leave the scene with a big smile on their faces .	entertainment
85362	Interpreter services are required for the individuals who struggle to communicate due to a language barrier .	health
85363	BANGKOK ( Thai News Agency ) - The government suggested deleting the week - long holiday to save money and avoid over - crowding on the island 's famous beaches .	politics
85366	In the warm climate of the Middle East , the house was not so important . The houses were not very large , and the windows were not very wide .	travel
85370	Reading this book may help you understand why you have a problem and how to solve it .	science/technology
85371	The result of this process is soup , which is the excrement of the horse , combined with food particles stuck together .	science/technology
85377	India is a suitable home for a variety of insects , but the mosquitos , sandflies and gnats are the three most troublesome .	science/technology
85378	"He said the law was enacted "" to protect the rights of women "" , since "" there is no reason "" why women should not be allowed to donate their eggs , so that a woman like Jane Doe might have a child one day ."	politics
85380	The smoke from the fires was dark gray and could be seen for miles .	travel
85381	Hello ! I 'm the guard at the entrance to the cave , so do n't be afraid to tell me what to do !	travel
85382	The university dropped the university after an investigation found that the school had not corrected violations of health and safety codes .	travel
85383	They ( the government ) say they are doing this to save money , but really they are just trying to squeeze the last few drops of milk from the overloaded teat .	travel
85387	Travel agents are usually the first point of contact for a purchase of travel insurance .	travel
85389	A third type of topography can be found in the mountains : glaciers are the result of the melting of the mountains , which carries the debris to the valley .	geography
85390	It is not clear whether the claim , that he was the one who seized the opportunity to insult Sasse repeatedly , will lead to any action against him .	politics
85392	It 's often said that the best way to see a city is to get off at its main station and go walking .	travel
85394	The sport is primarily played in a duel format , one fencer dueling another .	sports
85402	The researchers suggested that this indicates that the split between brain function and behavior may not be as clear as once thought .	science/technology
85404	Cave tours are popular activities , allowing visitors to enter a cave with a full group of people .	travel
85419	The best time to visit the park is in the morning or late afternoon , to avoid the heat of the day .	travel
85426	Existing relationships between countries , and not threats from abroad , are the main focus of these negotiations .	politics
85429	It 's a common sight , seeing people wearing the same outfit walking arm in arm , down the street .	travel
85431	The memory foam viscoelasticity makes it particularly good at absorbing shock , and thus helping to prevent back pain caused by poor sleep position .	health
85432	"He cautioned , however , that "" there is no stage structure "" in the form of a "" summit "" meeting between Kim and Trump ."	politics
85434	Granted an overall pardon by the king , she has since been charged with a range of crimes , from kidnap to murder .	politics
85435	"She arrived at the station with a group of women wearing saris , the traditional Indian dress , and the crowd of people cheered and yelled "" olé "" ( which means "" great "" ) as they saw the effigy of the president being shuttled in a palanquin , a traditional Indian carriage ."	entertainment
85440	Tomorrow , when you wake up , your ankle will be a little sore , but you will be able to walk without assistance and will be able to finish the trip .	travel
85442	Negative aestheticizations of poverty are often the result of a failure to stay informed about the realities of farm life .	health
85446	All of the events were scheduled to occur on the main stage , which is provided with a state - of - the - art amphitheatre .	sports
85452	But , if you 're used to eating in a restaurant , you may not be too surprised to learn that there are some consistent practices in the kitchen that evolve beyond just cooking a meal .	travel
85453	The latest news is that vaccination against COVID - 19 , for those aged 16 and over , is now available in England .	health
85459	His diet during the race was criticized by some who claimed he was dieting to gain weight for the interview stage of the competition .	sports
85476	This seems to be a very common activity , as you can see many people doing it in the pictures .	travel
85480	The man praying for salt is one of many sculptures of doves that look like people placing salt on the heads of people praying at the temple of Artemis , one of the most famous sculptures in Greece .	entertainment
85483	The 15 - point difference is large enough to say that the two camps are going to fight to the finish line of the playoffs .	sports
85490	Properly balancing a beam ( or stick ) over your head is a common trick in杂耍 .	science/technology
85491	Few things are more frustrating for a photographer than waiting for a subject to do something unique .	science/technology
85496	In general , one can say that male and female pronouns are used in English in a way that would make even a conservative politician look bad .	politics
85497	"Last but not the least , a standard Famine Game ( also called "" Planks "" , "" Camp "" , or "" Sleeper "" ) consists of two players , one of whom plays the role of the Famine and the other of the Rescuee ."	entertainment
85507	Sixteen - year - old Lorde brought the award for Best New Artist , and portrayed the role of a young woman fighting for her right to vote in the United States .	entertainment
85508	Her prior success led some to speculate that she would be the woman to succeed Mary Lou Retton as the last female winner of the All - India Meet .	sports
85511	More often than not , the target is to make as much money as possible in the shortest time .	travel
85512	Drinkable water is the only drink that is not recommended by the World Health Organization ( WHO ) for the people living in the areas with severe water supply problems .	health
85513	The final product is a mix of traditional and contemporary music , arranged to fit a lounge music format .	entertainment
85516	"Kryon says these are the "" footprints of the future "" , the signs of the times that point to a particular type of surgery for the feet ."	health
85519	Architecture is concerned with the design and construction of buildings . The architecture of a place is often a tourist attraction in its own right .	travel
85520	The Macintosh , released in 1984 , changed the way computers were designed and used .	science/technology
85522	He was convinced that the community must come together to heal the wound of the 9/11 attacks .	politics
85524	"Google 's Earth app allows users to "" freeze "" views of selected areas on the ground , and to navigate those views ."	science/technology
85526	The protest was triggered by the failure to hold elections , some due since 2011 , to choose a new parliament .	politics
