id	text	category
7127	"However, he cautions that the ""risk of sudden bursts of heatwaves"" must not ""lead to the abandonment of efforts to reduce overall heat stress."""	travel
7128	Already the West is feeling the consequences of its reckless spending.	politics
7129	42°C (106°F) is the maximum temperature at which permanent damage to human beings can be caused by heatstroke.	politics
7130	The writing on the back of the document was discovered in 1991 and was dated back to 6 March 1945, just weeks after the end of the war.	politics
7131	The sudden change from cold to hot weather can be very stressful on a new immigrant, so keep this in mind when planning your visit.	entertainment
7132	However, she really does begin to sound like a different person when she sings in a duet with Ryo.	travel
7133	Mercalli intensity scales are a system used to represent the amount of pain felt by people as a result of an earthquake.	geography
7134	Well, kid, if you're going to stand there and whine, I'll just have to assume you're going to keep whining until I give in.	entertainment
7135	Cycling is a comparably inexpensive sport; however, there are a number of things that go into cycling that some people may not immediately associate with it.	entertainment
7136	However, it should be noted that there are still many elderly people in Japan who were born and raised during the Heian era.	health
7137	"Travel agent AOL Travel said Friday that it was defining a ""zero-carbon"" travel package for families that want to take part in the environmental movement."	travel
7138	For the anniversary of the disaster, a special event was scheduled for later in the day.	geography
7139	However, it should be noted that there is a huge diversity of bioregions, which means that there is still a wide range of possible habitats for the following species.	travel
7140	He said the economy “is going to burst like a balloon overloaded with gas.”	politics
7141	Anger can lead to actions that are unthinkingly violent, against those who are injuring but also against those who are responsible.	geography
7142	"Ewe ifeanyi Ebrahimian, one of the directors of the movie, said the film was ""aimed at raising awareness about the price tag of making a movie in the Iranian cinema""."	entertainment
7143	Although it may look like a turtle is actully standing still, it is actually moving very slowly to avoid being eaten.	geography
7144	The film is based on the book by the same name and tells the story of a young boy who searches for his mother who has mysteriously disappeared.	travel
7145	Eventually, in the late 19th or early 20th century, the trolley buses became the means of transportation for the poor people of Mumbai who had to sleep on the streets.	geography
7146	"""They [women] say that if you give a pregnant woman a carrot, she will feel better."" (Source)"	geography
7147	The department is responsible for organizing the transport of officials to and from events where severe weather may affect travel.	geography
7148	The main ingredient in caviar is the egg of the sturgeon, a fish that naturally lives in the waters of the Northern Hemisphere.	science/technology
7149	Soil science is the study of the interactions between the soil organisms, the soil particles, and the gases and liquids present in the soil.	science/technology
7150	Eyes that do not sleep well can cause pain, redness, blurry vision, and in the worst case, loss of vision.	geography
7151	The university will acknowledge the donation, which will fund research into a cure for cancer.	science/technology
7152	Frustrated that the butterfly couldn't fly away, the author finally decided to fluff the butterfly's wings with a feather.	science/technology
7153	Online, you will find thousands of free templates available, which are properly labeled, organized, and described.	entertainment
7154	"She says that he was shouted at by the employer, who said that turmeric was ""obsolete"" and ""needed"" to be replaced by curry."	geography
7155	The main idea of the spectacle is that of a man (or woman) dressed as a giant pillow going around the stage.	science/technology
7156	However, the rainfall, which sometimes exceeds 1.2 m in a week, has helped to restore the rivers that had been dried up.	geography
7157	Today, there are spectacular new bridges over the river. However, in the 19th century, this was an extraordinarily dangerous place to cross, with frequent reports of people being swept away.	travel
7158	She said the internship “brought to light a lack of diversity” at Screen, which “encourages” its interns to “think about diversity”.	entertainment
7159	"She joked that she ""regrets not having a vagina"", as she felt that the women in the audience ""were going to vomit""."	travel
7160	Lake Superior's shores are home to many resorts with good restaurants and bars that serve alcoholic and non-alcoholic beverages. In the summer, there is a lot of activity on the lake and on the surrounding islands.	health
7161	Water is a common example, as is the state of hydration for all living things.	geography
7162	The force of the water over the spillway is so powerful that it would destroy anything that tried to cross it.	geography
7163	The latest news from the farm comes after a farmer expressed his delight at seeing a baby giraffe in the zoo's new breeding program.	entertainment
7164	"Commenting on the analysis of the Dust Bowl, he said, ""we've got to stop the rainforest being torn down, we've got to stop the rivers from being poluted, we've got to stop the floods, we've got to stop the wind from being put out."""	sports
7165	Withdrawal from the current economic thingy and putting forth a new currency has been done with the intent of curbing that one thing, inflation.	travel
7166	A hot dog is a familiar snack around the world, but you may not be familiar with the source of the word.	travel
7167	The team in charge of adaptations of the game, Rare, have stated that they are making the game as close to the origional experience as possible.	sports
7168	Ghazal are short songs mostly sung in praise of love and friendship.	health
7169	Police said the clown was responsible for throwing eggs at people in the crowd.	health
7170	Nowadays there is a new sport called fencing, in which the players use fencing sabres, or swords, to fight each other.	entertainment
7171	Today's most popular hobby is probably something that was started as a hobby by the owner.	entertainment
7172	The theory suggests that people happiness is determined by a balance between two drives: wanting and needing.	travel
7173	Most travel agents are willing to oblige in providing an explanation of why a particular family of drugs is required for a particular trip, or for what a particular medical condition requires.	entertainment
7174	The curse is believed to have been put upon the Donkey by the Grim Reaper himself, who is said to have been so disgusted by its' slow pace that he broke the reins and made it fall over.	entertainment
7175	Yes, we do have a guard dog, but he's not shy. He'll play with any dog that is not shy, so please bring a friend.	entertainment
7176	Bhojpuri is a Romantic language. The language itself is a source of inspiration for constant new developments in poetry, music, and theatre.	entertainment
7177	Hi Entertainment (formerly Hi-Media) is a Canadian media company that publishes and distributes entertainment products.	entertainment
7178	However, they have a different meaning in English from France.	science/technology
7179	The worst case scenario is that the temperature difference between the cold outside and the warm inside the bus will cause you to get a cold.	health
7180	In the olden days, before refrigeration, people had to include meat or vegetables in their meals to get enough protein and vitamins.	geography
7181	Red tide is caused by a higher than normal concentration of Karenia brevis, a naturally-occurring single-celled marine organism.	science/technology
7182	The group, which calls itself the FreeDhivehiJihad, has claimed responsibility for the attack.	geography
7183	Sometimes the trade–related activities such as watching skiers or snowboarders on the hill, is all that keeps the resort alive, even though it may not be popular with the general public.	travel
7184	The problem is that snow is not transparent, so you cannot see how much snow there is below. To overcome this problem, they have developed a system of flags to signal the amount of snow.	health
7185	The paper was found to benefit from a chemical called cyanuric acid, which is produced by the decomposition of organic matter in water.	sports
7186	A controversial change this year is that there will be two separate balloting stations: one for regular voters and one for voters with disabilities to allow for easier comparison of vote and auditing.	geography
7187	Al Jazeera Communications, a company based in Qatar, has been accused of focusing heavily on producing and broadcasting news that is favorable to the government.	health
7188	In some farmers' markets, local foods are sold by farmers themselves, or by vendors hired to stand at specific locations.	politics
7189	Intelligent travel is travel that is purposeful, triggered by the need to meet a particular need or desire.	travel
7190	It is expected that the agreement, if ratified, will make it possible for adults to marry in the Netherlands, though civil marriages of same-sex partners are currently legal.	politics
7191	"Unfortunately, it is common for tourists to bring back ""dirty"" impressions of the country, and to expect that life will continue as normal there."	travel
7192	Maithili is the most commonly used language in the districts of Belgaum, Vizianagaram, and Trivandrum in the state of Kerala.	geography
7193	Happiness is not what makes life happy, it is the ability to face what makes life unhappy.	travel
7194	Witchcraft was a phenomenon that was used and developed in the context of the older generation of witches and wizards to stage a ritual transition into the next age.	entertainment
7195	"The phenomenon is called ""lightning rod"" because lightning often strikes the top of tall, open structures, such as telegraph poles."	science/technology
7196	For example, one might say that the American military dictatorships such as the one in Chile collapsed because of a lack of popular support.	entertainment
7197	Voting in France is actually quite simple: once you get to the voting booth, you vote for one of two pre-printed sheets of paper.	politics
7198	He drew a curfew on the city, ordering that no one be allowed to leave or enter Kermanshah except those who need to go to work or seek medical treatment.	entertainment
7199	Furious (the magazine's title is Furious Killers) is a science fiction magazine focused on complex storytelling and innovative writing.	sports
7200	Correctly balancing the boat on the water contributes to a correct sailing position.	travel
7201	Angel Food is a modern-day catering company that offers affordable luxury catering for weddings, birthdays, and other events.	health
7202	Cycling is a cheap way to make a tour of the region, or a good way to fill a cycle touring vacation; but it requires a little training to get the best out of your cycle.	geography
7203	Having grown up on a farm in rural Kenya, Dr. Whittington is aware of the value of education for the poor.	travel
7204	Mr. Roberts's resignation followed his failure to agree with the Tory party on the budget, which cuts thousands of jobs in the NHS.	health
7205	The main ingredient in mustard is the seed of the mustard plant, which gives the spice its name.	science/technology
7206	God is the source of all divine power and authority.	sports
7207	"A consequence is that the name of the continent can basically be used to refer to the whole entity, just as the word ""Europe"" is used to refer to the continent."	geography
7208	The result of this was the threaded bolt, which was assumed to have been used to suspend the woven cloth from the ropes used to haul the ships.	travel
7209	Auntie Mildred welcomes the return of the traditional family Thanksgiving dinner, with roast turkey, stuffing, potatoes and carrots.	travel
7210	"""Crowdsourcing is like a team sport, in which one team is made up of many individuals."""	entertainment
7211	"The leaflet states that ""water from some sources may have been contaminated with E. coli, which can cause bloody diarrhea, vomiting, and in severe cases, kidney failure and even death."""	politics
7212	"President Bush said the vote ""added to the excitement"" of the election of a new U.S. senator, John McCain."	politics
7213	A highland day hike involves distances of less than 1.5 km (0.9 mi) but causes a significant increase in altitude.	geography
7214	Sleep deprivation, which is when you don't get enough sleep, has been shown to cause changes to the brain's structure and function.	politics
7215	Later in the day, while the two men were drinking, Seto allegedly told his lawyer that he had been felled by a bottle that his wife had thrown at him.	health
7216	The purple flower represents the pride that the individual feels for their ancestry and meet the demand of the group that the status of that individual be recognized.	travel
7217	AOL's skyrocketing user growth has helped the company overcome its competitors' attempts tonormalize the messaging market.	health
7218	It's midway through the construction of a new bridge over the river, which will rise to replace the old one that was hit by a raging river.	health
7219	"In one interview, he said the ""dream"" team he was thinking of was a ""football team with the skills to compete with the best teams in the world and to win."""	sports
7220	Butterflying is a new activity in Japan where people fly a small plane near a crowd.	entertainment
7221	But, if you're not used to driving on the left-hand side of the road, you'll probably notice your right hand quite busy keeping the wheel on the left edge.	science/technology
7222	Sepedi is the most commonly spoken language, and is used as the national language.	politics
7223	Formerly known as IOI, it is the largest private telecommunications company in the Philippines, serving as the main provider of telecommunications in the provinces of Afilika, Agusan del Norte, Agusan del Sur, and Masbate.	politics
7224	Rehoboth, a town of 6,000 people or so, has no casino, but it does have a restaurant and bar that have been praised by critics.	travel
7225	"But he did go on to say that ""very few"" rams die from the effects of the explosion, and most of the dead were cows that had come too close to the scene of the explosion."	geography
7226	Honey's nutritional features make it a good replacement for some foods but it still has a few shortcomings.	health
7227	Imagine if you were to examine a butterfly's wings after it has flown. You would find that they are not only deformed, but also covered in tiny hairs.	sports
7228	"Her teammate, Kate Compton, commented that ""he was [Rowland] very much the guy you want to beat on a sprint course."""	geography
7229	"No result was found for the search query ""royal family""."	science/technology
7231	Recent events have shown that the promise of a peaceful transfer of power when the current government is replaced is not a reality for all Afghans.	travel
7232	The post-game interview with the winner was cut short when the winner's agent interrupted to announce that he was leaving the country to prepare his client for a court case that he is expected to win.	science/technology
7233	The film is based on the 2005 novel of the same name by Stephen King.	entertainment
7234	Carpooling, or sharing a ride with a stranger, is one of the best ways to meet new people and get to know the culture of a city.	politics
7235	The phrase is associated with the mushroom-shaped cloud that is sometimes seen after a bomb explosion.	geography
7236	The apparent simplicity of the event leads many people to assume that planting a seed, watching it grow, and gathering fruit is the only way to experience science of plant science.	entertainment
7237	Alright, so here's the gist of the story: Rescue workers have been trying to sort through the wreckage of the plane for hours.	science/technology
7238	Yeah, it does mean sleeping in on your travel days.	science/technology
7239	Compassion for the victim's pain is supposed to drive us to prevent future suffering, but sympathy can also entitle us to take a break from normal preparation.	geography
7240	Few things are as destabilising for a democracy as when the really the fittest party is destabilised by its own success.	travel
7241	She says that when she was young, she used to hear stories from her grandmother about when the Sotho, the Meedi, and the Setswana were one language.	travel
7242	The rise of the middle class has led to a change in the demand for commodities, which has meant that the manufacturing industry has had to change in order to meet the needs of the consumer.	politics
7243	The station has six theme parks, each one focusing on a different religion: Islam, Christianity, Hinduism, Buddhism, Zoroastrianism and the Park of Freedoms, which is a place of spiritual, religious and cultural significance.	politics
7244	Guilty Pleasures: A Dinner Party (2006) is a book by British writer Julia Donaldson.	travel
7245	In other cases, just being around cats can make people who are allergic feel better.	entertainment
7246	Mr. Smith (who is married and has two adult children) says he fooled the naive woman by building a computer program that simulates sexual behavior.	politics
7247	Guiness Book of World Records states that the largest single lump of sugar they have ever seen was 1.3 tonnes, which was worth £20,000 when sold at auction.	travel
7248	Achieving this balance is what makes the photographer's job so difficult, he or she has to find a way to combine a lot of factors to get the image we see.	travel
7249	Curse of the Pharaoh's Tomb: This is one of the most famous curses in Egypt, the curse of the closed tomb of the pharaoh on those who enter unwillingly.	politics
7250	However, there is still a risk that you will encounter strange fauna while traveling through the west: don't forget that the Guarani, still present in some places, don't see the presence of foreigners as a threat.	travel
7251	It's not uncommon to see vendors selling popcorn, lemonade, and other sundries at the tennis courts.	politics
7252	The weather, which has been particularly wet in the past few days, is not expected to cause any problems.	entertainment
7253	Long before the pandemic began, the economy of the tourism industry was struggling.	travel
7254	"The journalist said the border post ""was full of activity"" on Monday as migrants tried to get into Mexico in order to contest the new policy."	travel
7255	"Dad might be the one who brings the news of the weekend's sports: ""Did you hear about that guy who got punched in the face at the bar last week?"""	sports
7256	Bambara is a recently discovered language; it was not created until after the arrival of the Europeans in the 16th century.	health
7257	The Assamic নেগেটিভ (which was declared the first positive film by the government of Assam) has been preserved and is available for public viewing.	politics
7258	Internally, the tree is full of a sweet, spicy fruit called a nutmeg.	health
7259	"The flight attendant said the pilot laughed at the ""matter of fact"" statement by the co-pilot that upset the flight crew."	health
7260	The government of the FATA operates the education and health services in the areas, while the civil administration is provided by the Pakistani government.	geography
7261	"She said the party was ""sufficiently vague"" to allow for ""any"" interpretation, which ""could"" mean that the ban on ""heritable"" attributes such as gender identity and sexual orientation was also in place."	travel
7262	"Guiness World Records states that this is the ""longest continuous running record"", and that the previous record was set in 1959."	politics
7263	19-year-old Luganda was killed when the bus in which he was travelling collided with a truck.	health
7264	"The museum's statement said the sculpture ""will sustain the museum's commitment to tell the story of African history in all its diversity and to inspire future generations of change."""	entertainment
7265	This is somewhat of a problem for those who have a hard time separating reality from fiction, as the cave itself is quite the fiction.	entertainment
7266	It's no longer necessary to run out of action. With a little preparation, one can run a test run before a race.	sports
7267	Popcorn is one of those foods that is mostly unremarkable, but when combined with right ingredients, it can be very rewarding.	geography
7268	Mizo women often wear a long skirt that covers the knees.	geography
7269	Tuesday was the final day of the festival, and it was celebrated with a special show by the world-renowned group Cirque du Soleil.	entertainment
7270	Caregivers who do not form part of the child's regular school community should be able to verify that they have reduced time away from home necessary to undertake the proposed visit.	geography
7271	The engineer chooses this number so that a cable can support a specified load.	politics
7272	The government also says it will ignore any redundant copyrights on DVDs and Blu-rays released, as long as the copy protection is removed.	travel
7273	The image shows smoke being released from the roof of the building, which was yellowishly colored.	politics
7274	The thought of counting the days, weeks, or even months until your return to normal life can be very exciting.	entertainment
7275	Fortunately, there are many awkward positions, and the physical distance between the sexes is usually less than in stage shows.	geography
7276	Dabiri said he and his colleagues were motivated by the desire to create a memory implant that could restore memory in the case of damage to the brain.	sports
7277	Curiousity may be the only real motive for science, the pursuit of understanding.	politics
7278	"Congratulations are in order if you can remember to say ""goodbye"" when you leave the shore and ""come back"" when you return."	health
7279	The sport is primarily played in a duel format, one fencer dueling another.	sports
7280	Wednesday was the last day to submit nominations for the Nobel Peace Prize.	health
7281	A few months ago a patent was granted, which is thought to be the world's first patent issued for a gene therapy.	health
7282	"He mentioned the case of a 90th percentile student who scored a mere 24 in the math test. He said that score made it ""evident"" that the test was not set to challenge that level of ability."	travel
7283	The rich and varied heritage of India is reflected in its many cuisines.	sports
7284	Spinach is one of the most versatile green vegetables, and can be used in a variety of dishes.	geography
7285	"A flight engineer with 20 years of experience Airbus said he was ""extraordinarily"" lucky to escape with only minor injuries."	geography
7286	However, he is not too concerned with youth gangs harassing and even threatening tourists, when they reach the massive shopping malls, restaurants, and hotels that the city has to offer.	science/technology
7287	A wide range of chemicals, from bleach to turpentine, are used to make writing utensils appear as if they were used.	geography
7288	Spontaneous combustion, or fire, is the burning of a substance due to the presence of oxygen, in the absence of ignition sources.	science/technology
7289	Tuesday was the last day to submit nominations for the Filmfare Awards, the country's highest film honors.	health
7290	A straight-forward extension of the previous ratio line is the blame ratio.	science/technology
7291	Fulfulde is a language related to the Fulani language family.	science/technology
7292	This is because any person who feels threatened by someone else loading a gun on to a public transport vehicle and then opening fire has a good reason to believe that he or she is legally allowed to do so.	health
7293	The concept is that by flipping a coin twice you have a 50-50 chance of getting any particular result. So, in theory, a random number generator would have to be used to pick the numbers.	geography
7294	Mildly colder temperatures (sometimes with frost) are the only real danger the unprepared will face.	health
7295	Costume drama is theatre in which the players take on roles that are based on those of historical figures.	sports
7296	He was accused previously of copyright infringement, but was acquitted.	sports
7297	"She took responsibility for the loss, saying, ""we took responsibility for losing the game, but not for the way that team played."""	sports
7298	Six things that become more complicated when you flirt with a guy	sports
7299	Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.	health
7300	The storm, which eventually became a hurricane, brought winds up to 40 mph (64 kph).	politics
7301	In some hotels, the breakfast is included in the room rate. In other hotels, you can enjoy breakfast at the on-site restaurant.	health
7302	Oromo international is the largest ethnic group, but the Aboromo claim to have been the first to stand alone.	travel
7303	Properly said, any kitchen should have all the essentials, and the amusement park should have everything but food.	geography
7304	The government also announced that it was spending millions of dollars to resurfacing roads, bridges, and other infrastructure across the country to accommodate the increased tourism.	politics
7305	Mr. Lingua added that he didn't believe there were any pieces of the cake that were missing, and that the decorations on the cake were not meant to be eaten.	sports
7306	Though he is married, he has been accused of having an affair with one of his actresses, while he was still with the city council.	entertainment
7307	Unfortunately, there's a new rule in politics: To win votes, you have to promise something complex people don't understand, like tax increases.	entertainment
7308	It seems almost inevitable that some form of transportation will be needed to draw people and goods from one place to the other.	health
7309	Consider the manager of a hotel who has to make many decisions regarding the staffing of the hotel, keeping the guests happy, and making money.	health
7310	Sleeping on a travel cot or hammock is impossible with a baby in the room, so be kind and ask the hosts if they can accommodate you.	geography
7311	Bambara is a agglutinative language, meaning that new words are created by combining existing ones.	health
7312	"Fever, a sore throat and a cough are the only symptoms of the disease, which has made the agriculture minister foolish enough to say that ""it is similar to the Tifus fever""."	health
7313	Hurricane Felicia, once the strongest storm on record for the Atlantic basin, weakened to a category 3 storm as it approached the island of Barbados.	health
7314	A virtual office is the best option for those who want to set up a business address, but not have a physical presence.	geography
7315	Drinking alcoholic beverages on board ship is allowed, but it is prohibited to possess and mix alcoholic beverages above the permitted amount.	travel
7316	"She was grateful for the ""love and support"" she received from the public, but added that the media ""ought to be asking questions, not making statements."""	travel
7317	The state association of local governments, which represents the interests of state governments, has called for a study to be done to determine the financial impact of allowing cross-state bus discount cards.	geography
7318	They suggest that such a system may be needed to persuade reluctant sellers to sell to buyers who offer a better price.	science/technology
7319	Bicycles are a common means of transportation in Europe, where people piled on the bikes to go hustling to work every morning.	entertainment
7320	Congratulations are in order for the winner, but I hope that the other drivers will realise that their future is at risk in this Championship on the brink of a decisive season.	sports
7321	"She said the tradition of breaking a glass or two on the first date ""has its roots in the fact that drinking champagne or other bubbly causes the bubbles to be trapped in the user's mouth, causing a funny sensation and sometimes a little embarrassment""."	science/technology
7322	Football, or soccer as it is more commonly known, is played on a field with a ball, and is played by two teams of eleven players each.	politics
7323	Our investigation has found that the school was aware of the concerns raised about the safety of the girl, but she was allowed to continue with the pregnancy.	sports
7324	The policy reverses a previous administration, which had sought to remove funding for abortions up to the point of birth.	entertainment
7325	Mr. Grayson was grateful for the support of the “double-whammy” voters, who approved the budget with a majority of 51 percent to 49 percent.	sports
7326	Tomato paste is often used as a dye, to make reds, yellows and blues.	politics
7327	"Contests where participants eat anything that is offered are known as ""opportunity contests."""	entertainment
7328	Entertainment industry experts say the move will enhance the entertainment value of the studio, which has struggled to compete with larger video game producers.	entertainment
7329	"Sir Ian Macdonald, who evaluated the third set of votes, stated the vote ""was very close, twenty-three to twenty""."	entertainment
7330	In the heat of the day, the pilgrims make their way to the grotto, a large cave on the surface of the earth that seems to be naturally heated.	geography
7331	Honeymoon suites are common in hotels that cater to people planning a wedding or a birthday celebration or other event.	health
7332	Entirely by accident, they discovered the means to make pills that make you sleepy.	politics
7333	A straight line between two points is the only path that birds must take to fly between two points.	entertainment
7334	Homework is not only writing a paper. It includes setting up a garage, organizing files, and cleaning the living room.	entertainment
7335	Ilokano là một ngôn ngữ Ấn Độ-Âu, được nói ở miền Đông Philippines.	entertainment
7336	Each year, thousands of visitors are injured because they didn't keep a proper distance.	sports
7337	The race to build a reactor that can make energy in the same way will be a key element in determining whether the future is set in a world with plenty or with few resources.	travel
7338	"Athlete: ""According to the rules of sport, a master of ceremonies must be present at all times, to declare the rules, etc."	health
7339	Meanwhile, the North American Ironman Group, Inc. organization announces that it has disbanded its racing division.	sports
7340	Fifty percent of all species on Earth have become extinct in the last two million years.	health
7341	Born in a day care center in San Juan, Puerto Rico, he dropped out of school at age 14 to help support his family.	travel
7342	Caravans are great ways to see a whole new part of the world on the cheap.	geography
7343	Madagascar is by far the biggest, and a ripe sex-appeal to many a rich man, including the ones running the tourism industry.	sports
7344	No government is going to allow the treasury to be depleted by continual running of deficits, so some form of compromise must be found.	politics
7345	I was surprised to see how many snakes I saw that were actively seeking out a meal – a snake or two, and even a few very large ones.	science/technology
7346	A good example is the dinner table. The table in the home where this routine is followed has a place for the king, then two queens, one next to the other, and then four kings.	geography
7347	Non-diving researchers use satellite telemetry to follow seabirds and determine their migration routes.	sports
7348	Grasp the bow with your non-dominant hand (the hand opposite your dominant hand) and pull the string gently to determine the best bowing location.	science/technology
7349	Receiving a dagger from a jealous lover was what destroyed the reputation of Elizabeth I, who was often referred to as The Bloody Queen.	geography
7350	Naturalism is a philosophy that the universe is driven by the interplay of few, if any, basic forces. One of these forces is the process of change.	politics
7351	"There was a rapid response unit formed to control the situation, and the poet laureate of the United States, Robert P. Ingersoll, gave a poem called ""Fire!"" as part of the event."	politics
7352	"Fortunately, we don't have to decide which of these two sentences is better: ""Let sleeping dogs lie"" or ""Let bygones be bygones""."	science/technology
7353	"A resident of the village described the sound of the explosion as ""very close to Aerosmith's concert""."	sports
7354	The exchange office is located in the district of downtown Saigon, near the water tower.	geography
7355	Science is now endeavoring to teach the brain how to heal, and medicine is trying to cure many diseases.	science/technology
7356	Then, some time later in May, a bloom was reported for the first time at the contemporary facility, at the James Hutton Institute on the island of Lewis.	science/technology
7357	The community college is the correct choice for anyone wanting to attend school but not qualify for a traditional university.	entertainment
7358	"The news agency reported that the plant became infected with a ""virus"" not yet identified, that has infected plants in other provinces."	travel
7359	But for the insect, gathering food and mating are just as important as being able to fly.	health
7360	However, the meaning of these labels is not always clear to all, so be sure to clarify with the host before you accept any offer.	sports
7361	The goal of the campaign is to raise awareness of the national crisis of infant and child malnutrition, especially in the rural areas of Bangladesh.	health
7362	Cancel Culture is a vocabulary used to describe the culture of canceling, or the culture of deciding that someone’s right to exist is not worth defending.	geography
7363	Among the many amazing feats of technology we take for granted are the trains that carry us and the cars we drive. Most of these technologies stem from the wonder of the steam engine.	science/technology
7364	"Mom's Quote: ""Whenever we do a family photo, Dusty always ends up in the middle of it."""	sports
7365	Steeped in tradition, however, the caribbean country is changing and the caribbean island state is becoming more and more popular with tourists looking for a change of scene.	health
7366	Marijuana is legal in some forms in all of the states listed above, and its use in public places is not uncommon.	sports
7367	She is noted for her special ability to read the minds of others, to keep calm under pressure, and to make smooth speeches.	politics
7368	"However, he cautions that there is ""no substitute"" for traditional medical care in the event of a crash, but that ""medical rescue and rehabilitation may be two different things."""	travel
7369	Guided tours are regularly scheduled, which suggests that you won't have to worry about finding time to visit the park if you're already dead set on seeing the regular things.	entertainment
7370	I'm not sure if you realize it or not, but your conversation partner probably provides you with a free vacation, because he or she has to work to provide for their own vacation.	travel
7371	Toasting at the moon酒 is a tradition associated with many youthful celebrations, particularly at the end of a party.	sports
7372	However, there is one species of turtle that does not feel grateful towards humans, this species is the Vautour Bovalis.	sports
7373	The act of pursuing and trapping a victim in a confined space, such as a building, room, or vehicle, is known as confinement.	sports
7374	Today is the anniversary of my first cruise on the Mersey, with Management Consultants Group.	geography
7375	Hate speech is speech that is calculated to cause injury, intimidation, or fear in order to gain control over another person.	geography
7376	The team in the lead, AMC, was allowed to continue on the show despite being exhausted from their long bus ride.	sports
7377	The site also contains a museum that tells the story of science in a simple way for children.	health
7378	However, there is a controversy over whether this food is actually a nutritious meal for a nomad, since they can only get by with a small amount of each particular food.	geography
7379	The device must be set up so that it is friendly to the user.	geography
7380	Congratulations were in order for the winner, who continued his or her run with a victory in the July catagory race.	politics
7381	"""Wow"" is an understatement for some of the things that students will learn during a visit to the Science Museum."	sports
7382	"She said failure to do so ""could spell the end of the red tide threat as we know it""."	health
7383	The company says it caught the bug when it tested a new software upgrade on Monday.	science/technology
7384	The story goes that one day, while he was shearing, the shepherd's son saw a sheep that was out of the flock and he wanted to catch it. So he used his shepherd's hook to catch the sheep, but it broke the shepherd's son's arm.	science/technology
7385	Drunkenness has been characterized by various cultures and periods as a form of social status and display.	geography
7386	The priest made his conclusion at the funeral of the old man, who was cremated and his ashes scattered.	travel
7387	Mystery shopping is a process in which a customer service representative acts as a customer to simulate real customer interactions.	sports
7388	In a culture that values speed and efficiency over detail, the individual is helped by a system that provides all the details.	travel
7389	Accommodation forests are forests that are created to accommodate people who want to live near the forest, often in close proximity to the tree line.	health
7390	Greenwich is the prime location for navigating the time difference between two time zones, as the hour hand on the large clock in the center of the plaza points to the exact location of the sun, no matter what time of day or night it is.	travel
7391	The solution they came up with was a game called Balloon Fight, in which children blow balloons to fight each other.	entertainment
7392	"The ceremony (or ""banquet"") is the highlight of the birthday celebration for many young people, with a party being held to celebrate the birthday boy or girl and to commemorate their special occasion."	entertainment
7393	However, the cup of coffee for many Americans is still a decent sized beverage, with four of them making a 'double'.	health
7395	Economic sanctions are used to suggest to a government that a particular policy is not acceptable.	science/technology
7396	"""However, nowadays there are more and more 'eco' hotels that offer 'green' accommodation, food and services to attract the environmentally conscious traveller."""	sports
7397	Autumn is a good time to visit the region if you want to see the region in all its glory, as the weather is not too cold yet.	travel
7398	"Her son, Saeed, who was with her at the time of the arrest, has reportedly been told by police that his mother was ""very upset"" and ""could not control her emotions""."	travel
7399	Conscious performance takes the conscious awareness of a movement pattern and its repetition to a state of flow.	sports
7400	The statue of a woman with a book has become a popular tourist attraction, loading up the USB ports in her arms to power gadgets.	sports
7401	Every year, thousands of visitors come to Kerala to celebrate the temple festivals, known as Carnivals, which are very much a part of the temple's celebrations.	health
7402	The proposed amendment already passed the legislative committee in November 2011.	science/technology
7403	Uka's trial showed that football was contaminated with a banned substance.	politics
7404	Football: The sport is primarily played in a field, with the ball being kicked by the player on foot who controls it.	science/technology
7405	"I've always found it annoying that sleepy people use the word ""bounded""."	politics
7406	Suppose we were to catch a fish eating a predatory organism such as a fish or a bird. To save energy, the fish would have to go to great lengths to avoid detection.	travel
7407	Police said the father, who is of Irish nationality, did not complain about the theft of the money or the car.	entertainment
7408	However, there is one factor that plays in our favor, and that is the fear of the unknown. The majority of customers are afraid to go it alone, so they hire a travel agent to take care of everything for them.	politics
7409	"Rarely do you see a split in the political class with so many people crying ""divorce!"" and wanting a change."	politics
7410	"There was some controversy over whether the course should be called ""Grand Slam"", since it was believed that the name meant that four major tournaments were needed to complete a ""year""."	health
7411	Held in the aftermath of the crippling recession, the budget was passed with a heavy tax on the richest individuals and families.	science/technology
7412	Rarely do earthquakes cause significant damage, but they can sometimes trigger a tsunami, which can cause damage by flooding.	geography
7413	However, there is still much to learn about the origin and evolution of the hand.	science/technology
7414	In this mindset, all that is required is that there be a shift in the way that intelligence is measured.	travel
7415	"Madagascar is by far the biggest, and a ""pig"" (genus Sus) in the mammal world, so the move to the new home was a remarkable one."	travel
7416	In some countries or types of stores, there is at least one on-site restaurant, often a rather informal one with affordable prices.	travel
7417	Bison are the most social bovines, living in large groups called herds.	geography
7418	Thankfully, my husband is a very good driver, so we were able to get the car fixed somehow.	travel
7419	Fortunately, there are handrails in most public transportation systems, but they don't ensure that you won't stumble over someone when you pause for a snack.	geography
7420	"The official commentator for the F1 race, F1 commentator Ross Brawn, said the suspension was necessary to ""protect"" the car from damage in case of a crash."	entertainment
7421	However, he does not seem to have done much to improve his reputation as a language teacher. His students reportedly did not do well on the Maths Assessments for International Development (IDA) test, which was given to students in 90 countries.	politics
