id	text	category
8245	Meiteilon is a Greek chemical company that produces fertilizers , plant growth hormones , and other chemicals .	science/technology
8248	Traits such as humility , empathy , and the desire to see the whole person ( not just the physical symptoms ) are praised in spiritual leaders .	health
8253	The population growth of the Tainos was very high , and their food production sufficient to meet the needs of a very large population .	geography
8257	The victim was transported to a hospital where he later died .	health
8275	The eagle - eyed observer will notice that the number of cases of the A( H1N1 ) virus have not caused a pandemic , because the viruses ' ability to cause disease in humans is not yet fully understood .	health
8276	The wedding site , which was married at a rustic , small wedding , had a capacity of only 300 people .	entertainment
8277	Mr. Rudd 's decision to allow the mining of coal seam gas in my country , Australia , will help meet the energy needs of our growing economy , while ensuring our future generations will not be penalised .	politics
8285	Traveling with a baby or young child can be a good way to fit in a little extra time together , or to give your children a chance to get some much - needed sleep and attention .	travel
8286	Honeycombs are thought to have been the ideal shelter for a living , warmly lit interior .	science/technology
8302	But scientists do not assume that the storm , which has been labeled a Category 4 storm on the Saffir - Simpson Hurricane Scale , will increase in strength .	geography
8310	It 's tradition to crown a new king at the end of the summer holidays , usually in late August or early September .	politics
8313	Dream Team ( 1996–97 ) was the first basketball team to have a all - american team , containing the best players from the United States .	sports
8315	Tension between these two forces results in the galaxy 's rotation , and the effect that stars have on each other .	science/technology
8322	Bhojpuri is a South Asian language and is similar to Bengali . Many a times , these two languages are confused , because they are from the same family of languages .	science/technology
8326	"He said the cruise ship , which was called a "" mega - yacht "" , was meant to call in for repairs and means to make a return trip to Miami , Florida ."	travel
8331	Cancel culture is that pesky sisterhood or brotherhood that develops when you can not access a travel health insurance policy or your travel companion gets sick .	travel
8337	"A fellow traveler said the words "" good morning "" to the man , but he replied by saying "" good afternoon "" ."	travel
8351	He was sent to the hospital where he died a few hours later .	health
8362	Saturday 's event was a qualifying race for the Drivers ' and Manufacturers ' Championships , with the winner taking both titles on the line .	sports
8363	The pilot reported the aircraft was out of fuel and needed to return to La Guardia Airport for refueling .	travel
8365	The allowable deviation from the specified temperature range is said to be the comfort range .	science/technology
8372	Uka 's throw was blocked by the amateur boxer who was awarded the knockout blow above the left eye of Uka .	sports
8373	Parents who are not aware of this tendency to overestimate their child 's competence may mistakenly assume that a failure to achieve a desired result is a sign of failure .	health
8376	The summit , at 6,000 meters ( 20,000 feet ) , is right at the top of the world , and many who attempt to summit find it impossible to keep up with the constant change in weather .	geography
8389	"Mr. 80s said : "" I am very concerned about the welfare of the foxhound breed . It is necessary that the sport 's purchasers and owners consider the responsibility that comes with ownership of a foxhound . """	sports
8391	He was interested in making cheap lenses so that people with low economic status could also enjoy seeing .	science/technology
8392	The image shows the eagle soaring above a bush .	science/technology
8394	Your crown prince will be the king when he grows up , so he will be trained to be a good king even before he is born .	politics
8409	The swimming pool was closed , and it is believed that the tennis and golf courses will open on Monday .	sports
8413	Fortunately , there is no real danger of puncture through this padding , but the concern remains for the safety of the rider if they are seriously injured on one of these horses .	travel
8415	The fish were found dead , with their brains oozing out of their heads , in a pool of blood behind the stage where the showman was performing .	science/technology
8416	The film , which centers on a teenage couple 's attempt to have a baby , has caused controversy due to its depiction of sex and pregnancy .	entertainment
8417	Finally , after six hours of travel , we arrived in the district of Sisimaka , where we were to stay the night at a local hotel .	travel
8422	"She says that 18 is the "" critical age "" at which children should be taught about sex education , and that sex education should be made part of school ."	travel
8424	She said the stress of the birth process caused the rupture of the uterine wall , allowing blood to flow freely .	health
8432	The return of the traditional four - year college football season was on Monday with the Sugar Bowl game between the Cougars and the Oregon State Beavers .	sports
8438	Waiting in line is the only way to guarantee yourself a ticket , so do n't forget to bring your ID .	travel
8439	"His death was announced on Twitter by the official account of the government , which described him as "" well - versed in international law and willing to sacrifice his life for the cause of protecting innocent civilians . """	politics
8448	Dogri is a village in the Swat district of northwestern Pakistan .	geography
8458	But , if you ever do get stuck on the surface of the Moon , you will find yourself in a very different environment from what you are used to on Earth .	geography
8460	But , if you 're used to driving on the left - hand side of the road , you 'll have a few surprises waiting for you in Spain .	travel
8461	Self - serving check - in and check - out are available 24 hours a day . A savage gym is open to the public , with free use of all of its facilities .	entertainment
8465	Outdoor activities such as hiking , camping , and skydiving are special wishes that many people have .	sports
8475	Bivouac – any camping outdoors , whether it is in a tent , a caravan or another mobile home , is called bivy bagging .	travel
8479	The main objective of the game is to host a party where as many people as possible visit your house .	entertainment
8483	However , there will be a different drama unfolding on the island as the summer vacation resolution continues into the final week of August .	entertainment
8486	Oromo are the most populous ethnic group in Ethiopia , with an estimated number of around 40 million .	geography
8489	Scientists say they have discovered the cause of five out of the six cases of viral hemorrhagic fever ( VHF ) observed so far this year in Kenya .	health
8493	In his or her absence , the manager must clearly define the policies and procedures for the day - to - day running of the facility .	travel
8501	The article degrades those who participate in sport to a status of just another object of desire , a column of numbers to be parsed , maximized .	sports
8502	However , a moderate movement of protest , the Spanish Language Movement , was just as much a result of attempts by some to drown out the Spanish language in the United States as it was a response to the Spanish language law .	politics
8513	The main event is a one - mile ( 1.6 km ) race , with competitors running back and forth along a straight stretch of road several times .	sports
8514	With the harvest coming in , there is now some hope that the drought , which has been causing problems for farmers since late 2013 , will end .	politics
8520	Valuable resources can be lost if the organization 's culture does not value , promote , and support innovation .	science/technology
8545	Her first appearance of the day was on a special stage at 9:30 a.m. local time ( UTC+1 ) .	sports
8547	The lady in the red sari is there to direct you to the waiting room , where you will be met by a nurse who will explain the procedure to you in detail .	health
8550	Maybe the most fascinating discovery in the Sphinx is that it was intentionally left incomplete .	science/technology
8551	The hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit .	travel
8552	"She said the task was "" very difficult and will take many months "" , but added that she was "" very confident "" that a vote could be held in the summer of 2017 ."	politics
8554	It is not uncommon to find expensive jewelry , watches , and other items of metal on boats , as they are easy targets for thieves .	travel
8555	The theft of identity theft is indeed a very serious matter , because it allows criminals to take over your bank account .	health
8568	Wednesday was supposed to be the launch date for the ship , which is being built to replace the old Rainbow Warrior II ship .	science/technology
8569	The event is being hosted by the country that will host the Olympic Games in 2016 , and is intended to be a farewell for the Olympic Games ' permanent home .	sports
8571	Boredom can cause the desire to chase after unrealistic goals , such as updating every aspect of one ’s life through constant media consumption .	science/technology
8572	Queen of the South is a 2006 South Korean drama film based on a 2006 novel of the same name .	entertainment
8579	Maithili is a South Asian language similar to Hindi . This software was developed by a team of engineers at the software company , Mirchi , to remedy the lack of a proper language processor in Maithili .	science/technology
8580	I 'm afraid that we have to accept the fact that there is a trigger point for some people at seeing so many people praying and healing together .	health
8581	Alright , so this is a little weird , but December 2006 saw the launch of the Exam Clerk position , which tests students ' writing , grammar , and pronunciation .	entertainment
8582	""" When I first arrived in Chicago , I went to a restaurant called Starbuck 's , which is like a McDonald 's version with a better menu . """	entertainment
8596	Scientists from the University of Kansas are reporting the discovery of a new species of lizard , named Dinosauria cristata , after the sacred dinosaur of the Aztec and Mayan cultures .	science/technology
8598	Rarely do you hear of a restaurant going out of business because the owner did n't like the new menu at McDonald's .	entertainment
8600	Fewer and fewer people survive without medication to relieve pain , or drugs to change the way the brain works .	health
8601	Because all drugs are subject to legality depending on where you live , it is important to compare the prices of different pharmacies before you buy .	health
8602	In the midst of this privacy , however , is a fairly public space : the lobby of every hotel is like a small world filled with strangers passing in and out .	travel
8616	The tree is decorated with balloons , lights and gifts to celebrate the anniversary of the foundation or the event of the body corporate .	entertainment
8623	Famous for its destruction of evidence , the FBI is known to have a reputation for its roving eyes and ears , listening in on calls and watching people .	science/technology
8627	The temple 's annual festival , the Sabarimala temple festival , is one of the most important religious festivals of India and is celebrated by a large number of pilgrims from all over the country .	entertainment
8632	The main gate to the fortress is called the Red Fort , which means strong fortress in English .	geography
8635	The average person makes 2.5 million contacts with other people in their lifetime . So , it 's no surprise that we all need a little help in processing all the information that 's sent to us every day .	science/technology
8636	The station is expected to serve as a base for skiing and snowboarding tours in the winter , and as a base for hiking and cycling in the summer .	sports
8646	Soccer , or as it is more commonly known , soccer , is a sport in which two teams compete to score goals by sending the ball into the opposing team 's goal .	sports
8652	The flu vaccine , which has to be administered in the inner thigh , has been shown to be very effective in preventing serious illness and even death .	health
8653	"There is a concept in martial arts called "" coming out of the guard "" , which means moving away from a guarded position and entering into a position of attack ."	sports
8662	An amateur photographer may want to consider the surrounding environment when choosing a lens .	science/technology
8663	The nurse , who is responsible for providing care for the patient , must ensure that consent is freely given and is fully understood .	health
8664	The final result of the testing , however , will be a piece of paper minuscule enough to fit in the palm of your hand .	science/technology
8668	Some airlines even guarantee the price difference between first and business class for the same flight , in case you change your mind before booking .	travel
8671	"She proposed the name "" Orchidaceae "" , for the family of plants , after the flower , which is the model for many other flowers ."	science/technology
8673	There was some debate as to whether the new tax would affect people who already pay moderate prices for medical services in the Dade County , Florida .	health
8678	The other clue that dust was the source of the bioaerosol was the presence of biomineral crystals found in the victim 's lungs .	science/technology
8681	The community health clinic , which was set up to serve as a vaccination center for the nearby indigenous community , was rendered unusable due to the waterlogged floor .	health
8683	"He said he had "" grave concerns "" about the debt , which he interpreted as a threat to the health of the global economy , which has been gradually recovering from the crisis ."	politics
8692	Seen from the side , the pyramid looks like it is performing a special show for the visitors .	entertainment
8699	"The certificate will include the words "" fixed drug test "" and a laboratory test result indicating that the user was found to have used illegal drugs ."	health
8702	He said the government was spending millions of dollars to promote tourism in the country , and that it was essential to put India on the map as a fun destination to visit .	travel
8706	Sixteen years is the age of consent in Norway , which means that sixteen - year - olds can legally marry .	politics
8707	Since there is a lack of a visible hierarchy , followers may feel free to skip the formalities on occasion .	politics
8710	Most clowns have some form of training , and clowns who work in entertainment venues usually have some degree of education .	entertainment
8720	People have been making and using kites for thousands and thousands of years .	science/technology
8721	The crowd sometimes engages in behavior that causes frustration for the performers and the organizers of the event .	entertainment
8725	Turtle Islands : Professionals at Turtle Island Rescue Center say they have never received a call about a baby turtle that was lost or missing .	travel
8735	The spit is home to a wide variety of wildlife , including sea lions , seals , and birds .	geography
8740	Obviously , there are expenses associated with holding a tournament , and it is necessary to have a sponsor to pay for the prizes .	sports
8743	Warnings have been issued for thunderstorms and frequent lightning across a wide area , including the states of Kansas , Nebraska , and Oklahoma .	geography
8752	However , there is one fact about South Africa that many do n't seem to : that is , although the southern part of the country is stable , all of South Africa is not .	geography
8753	Stuffed animals are a traditional gift for babies ' birthdays , and there are many shops specialising in selling ready - made animal costumes .	entertainment
8755	However , he says , the most important thing is to keep the patient from becoming bored , as this can be a serious cause for patient distress .	health
8763	In some countries or types of stores , there is at least one on - site restaurant , often a rather informal one with affordable prices .	entertainment
8766	Fortunately , drivers tend to behave within a reasonably consistent range ; thus , traffic streams tend to have some reasonable consistency and can be roughly represented mathematically .	travel
8774	This is when two people of the same sex decide to live together as a couple . This can have implications for both the partners and their relatives .	science/technology
8779	The curse of the hill is a traditional game in which players try to collect as many cards as possible by moving their cards across the table to the left or right of the draw pile .	sports
8781	Fourteen passengers were rescued from the plane , which was forced to land in a field after losing fuel .	travel
8800	The prank was on a cave system that is barely worth visiting , but whose commercialization has helped make the town famous .	entertainment
8805	I 'm not a doctor , but I think we all know what the usual medical sequence is .	health
8812	A spacewalk is any sortie outside of space carried out by a crew of astronauts , and just the second phase of the Apollo mission when the astronauts left the Moon and returned to Earth .	science/technology
8816	Averting attention from itself , the car can be used to transport a person in serious condition , who may have survived a traumatic accident .	health
8822	The most obvious difference between these two religions is that Islam strictly prohibits the practice of polygamy , while Christian doctrine allows it .	politics
8824	My girlfriend and I decided to surprise our bachelor / sister friend with a bachelor / bachelorette party , so we went out and bought a bunch of drinks .	entertainment
8828	"She said that when the doll was broken , the child should have described it as a "" beautiful doll "" , not a "" scary doll "" ."	science/technology
8829	Dr. Gupta cautioned that even though the daily infection rate appears to be stable , the total number of cases still remains high .	health
8830	She believes that the main reason for the rise in obesity is the widespread availability of cheap , convenient food that is high in fat , sugar and salt .	health
8831	The story goes that one day , while he was on a spree of killing , Hershey noticed a cellophane wrapper among the dead bacteria he was working with .	health
8848	Perhaps the most common form of tourism is what most people associate with traveling : Recreation tourism .	travel
8850	The umbrella species is a species that has become dominant because it is easily able to adapt to new environments .	science/technology
8858	"Finally , the "" endurance "" rider needs a shoe that provides a good grip on both wet and dry surfaces , that confirms a stable footing ."	sports
8861	"Dustin "" Goldust "" Goldust started the show as the host , followed by Harmony , who was the first impression host ."	entertainment
8871	"Failure to do so has consequences : performance can be undermined by coworkers who feel they must "" win "" by doing more work than they are willing or able to do ."	travel
8872	Her win in the 2006 Miss Universe competition marked her as the first Filipina to win the title .	sports
8878	Spinach is a good source of a nutrient called lutein , which research has shown can help protect the eye from damage caused by light .	science/technology
8881	But , the villain in the story is the one who convinces the reader or viewer that the hero's ( or characters ' ) actions are justified .	entertainment
8895	"21C is the only champagne that Louis XIV himself was known to drink , and the last king to sign his name with the legend "" royal wine "" ."	entertainment
8900	Since late 2008 , when the U.S. government began requiring visa applications to be filed online , the United States移民 service has seen a rise in the number of online visa requests .	travel
8901	"A scientist named Tony Truong set a record for the "" longest continuous shrinkage "" with his experiment lasting 52 minutes ."	science/technology
8903	After the performance , the audience members often use the stage to express their frustration or enjoyment at the performance of a particular actor or actress .	entertainment
8914	"It 's not uncommon to hear tourists complain that they "" missed "" the fun of "" old school "" travel when they hear of "" rafting "" or "" canyoning "" ."	travel
8919	Say you are obsessed with politics and your friend says he or she is going to vote for a particular candidate .	politics
8921	A traitorous ( but not necessarily dishonest ) coworker can say , “ We ’re all in this together . Let 's just go along with it and see what happens . ”	science/technology
8930	Immediately after the election , Putin challenged the winner , Mr. Chuprin , to a debate in the spring of 2015 .	politics
8934	The potential for Sling TV , a cable TV service that offers live sports , to compete with the major broadcasters has been highlighted by the announcement of a new deal for the 2013 season .	entertainment
8938	Their relative inaccessibility makes them the preferred victim of many a hunter .	health
8964	Fulfulde is a language that is closely related to Wolof and other languages . It is suggested that the language was created around a century ago as a result of merge of preexisting languages .	science/technology
8966	English for travel : In the summer , also take notice of the amount of sun you are exposing to . In just a few hours in the sun , you can burn .	travel
8969	Voting in France is on the whole a rather tidy process . There are , however , a few things you should know ahead of time .	politics
8973	Shy children may withdraw into themselves , or become very active and restless .	health
8980	Guards , who appeared to be graduates from the military academy , were responsible for securing the village , after which Gouldevskiy said the shooting began .	politics
8987	Red tide is caused by a higher than normal concentration of Karenia brevis , a naturally - occurring single - celled marine organism .	science/technology
8992	Foreign travel to a country that is not only different from your own , but also to which you are not habituated , requires that you adapt to new customs and rules .	travel
8999	No one should ever have to miss a vacation because the ship was too full , but sometimes that is the case .	travel
9003	In Japan , there is a tradition of giving a hanami , or flower viewing , festival .	entertainment
9014	Excessive drinking can be dangerous , and can exhaust the resources needed for survival , especially in young people .	health
9020	Congratulations are in order for those expecting a loophole in the law , but this will not change the fact that a document signed by the president is still legally binding .	politics
9024	Justice Savanna Roddick , who was appointed to the Supreme Court of the Bahamas by the ruling party in the recent general election , has been accused of sexual harassment .	politics
9025	Outgoing Prime Minister Najib Razak of Malaysia announced his intention to compete in the elections for the position of president at the end of last month .	politics
9027	Constipation is a common symptom of kidney stones , but it can also be a symptom of a much more serious condition .	health
9028	It is not uncommon for a master ballerina to specialise in only one type of ballet , though many dancers pursue more than one career .	entertainment
9030	It 's not easy to predict the security blanket that a favorite sport will provide , but I do believe that mathematically it is possible to determine a limit to its growth .	sports
9031	"Queen Victoria 's government basically used the tactic of splitting the opposition into two groups - the "" whigs "" and the "" tory "" - by means of the political party system ."	politics
9036	Kites sold at the fair are supposed to fly without a wind , but they can sometimes be a bit tricky to fly .	entertainment
9040	"Sir Donal Sexton , the commissioner for the Northern Ireland Office , said the government was "" mocking at the court 's ruling and the victims ' families "" ."	politics
9041	The softness of the cushioning makes it easier to compete in courses that are slightly undulating , but it causes more resistance than a hard cushioned shoe .	science/technology
9042	The cost of surgery to change gender in the US can range from $ 25,000 to $ 150,000 , depending on the procedures and the location .	health
9048	Naive Bayes is one of several machine learning algorithms based on the assumption that the features ( in this case , words ) are independent and can serve to update the probability of a given class .	science/technology
9061	For those used to thinking of sport as something exclusively “ white ” , the idea of surviving a racist incident on the sport 's stage can seem rather distant .	sports
9068	The execution is supposed to be a gruesome spectacle for the people who pay to see it , so that the jailer is obligated to keep the prisoner alive until the end of the show .	entertainment
9070	The army 's new guidance states that items such as cell phones , GPS navigation devices , and cameras may be used by troops on the field , though translation software must be provided by the troop 's home base .	science/technology
9072	Drought relief and water management are examples of issues where the work of climatologists is useful .	geography
9077	The government also promised a subsidy to help farmers who are affected by the shortage of livestock feed , such as sunflower seeds .	politics
9078	Heynckes , who resigned as coach of the German team on Friday , will serve as assistant to Mourinho in the Portuguese club .	sports
9080	The data shows that both parents must be genetically modified to produce a child who is genetically modified .	science/technology
9083	They predict that the two moons will merge to form one large moon when the current geologic event ends .	geography
9084	There is , however , one machine in all of these that is constantly running , and that is the machine of the economy , which works to confuse and frustrate the attempt to establish a stable currency .	science/technology
9085	The almost constant display of banners , signs and other displays at the buildings of the government and other major sites helps to visually communicate the time that change of government is taking place .	politics
9088	The game is played on grass , and the grass around the hole is mown shorter and called the green .	sports
9089	They both agree on one thing - they both want to get their hands on the奶酪 .	science/technology
9090	The sport is primarily played in a duel format , one fencer dueling another .	sports
9103	"Dr. Ruthie Gift , medical director for the 医疗慈善机构 Mangola , talked about the extent of the disease in this region : "" We 're talking about a region where the latest report says 90 % of the children are out of school . """	health
9123	"The mystery of the substance that makes up the skeleton of the star , known as the "" core "" , has puzzled scientists for a long time ."	science/technology
9132	Potentially , he could become the first person to call spacewalk 1 , as he was scheduled to leave the space station on Friday and return on Saturday .	science/technology
9136	They often volunteer their time to help pack food , drinks , and fun for the campers .	entertainment
9140	Gossip blogs are websites that are popular because they allow the public to comment on and post news stories about celebrities .	entertainment
9141	This is believed to be the first time that people have observed the reverse bioluminescence , a process in which live organisms emit light , in the vicinity of a whale - ship .	science/technology
9143	Couple of weeks ago a yummy hint of summer was the announcement of the budget : a couple of dollars more per gallon for gas .	entertainment
9145	The event is also a reminder that India has a vast array of music , which is a combination of many different sounds and flavours from across the country .	entertainment
9148	"In the conference room of a hotel , a woman is telling the story of a man she met on a dating website , who she describes as "" very handsome "" ."	entertainment
9149	She was charged with corruption over a payment allegedly made by a foreign government to secure a government contract .	politics
9153	Outgoing tide : Water is going out at a faster rate than it is coming in , so the tide pool is going to be lower at the back than it is at the front .	science/technology
9164	Hi there ! I'm Katie , the entertainment reporter .	entertainment
9166	Five - star hotels are generally where the rich and the famous of a country stop for the weekend . So , if you want to meet people in a high - end setting , a five - star hotel is the place for you .	entertainment
9169	Kruger National Park ( KNP ) is the largest national park in South Africa and the main attraction is the Ngorongoro Conservation Area ( NCA ) .	geography
9172	"Oh , and a note on the Aymara alphabet : the letter "" e "" is pronounced as /ɛ/."	science/technology
9175	According to the complaint , the students allegedly changed the test questions to make themselves look better .	health
9188	"She said the outbreak "" has made it inevitable that we make changes in the way we provide health care in South Africa . """	health
9193	English sports ' governing body , the Association of British Sport ( ABS ) , has updated its statement of sports ' liability insurance requirements .	sports
9196	Despite the customer 's protestations , the vendor continued to sell drugs illegally in the back of a truck without a license .	health
9206	However , there is already a six - foot - tall ( 2.1 m ) wall of sand built around the perimeter of the reserve to protect it from the rising tide .	geography
9207	General interest in sport is high among the young people , who see the stars of their favorite team as the general result of a complex mixture of skills , charisma and luck .	sports
9212	White 's match point victory was courtesy of a fair play award given for hitting the ball into the net before it was completely within her reach .	sports
9213	"Huhne , who received a private doctor 's certificate of fitness for office , said he "" ought to have received a public apology "" from the government ."	health
9214	In the spring and summer , there is a chance to see the blooming of the almond , apricot , cherry , plum , and peach trees .	entertainment
9215	"The acronym LOL stands for "" Lost in Translation "" , a metaphor for the difficulty some travellers have in adjusting to the pace of life in a new country ."	travel
9220	"She has commented that "" currently there is no computer program that can comment on a photograph and make sense of it . """	science/technology
9234	However , there is a dark side to this . The richer the genre , the less likely it is to be recognized .	science/technology
9237	The victim was a 69 - year - old man who was a resident of Hawaii . He was a former football player who died as a result of a single - legged fall from a great height .	sports
9241	"She said the government was "" extending the maternity leave "" to "" worth six weeks "" , from the current four weeks ."	politics
9243	Revelations , which were filmed in 2009 , were meant to be Larenz 's comeback as a smart - assed , bad - boy hero .	entertainment
9250	The boulder curtain is a natural formation in which large boulders lie scattered across the floor , often forming a sort of pathway .	geography
9256	Estimate is that one in four children under the age of five is affected by some form of malnutrition , and half of all children under five years old are thought to be undernourished in some part of the world .	health
9262	The panel , which will be seated at the base of a helium - filled balloon , will be 1.2 metres high and made of 15,000 glass fibres .	science/technology
9266	A cuddly toy poodle that says ' love ' in multiple languages , including English , French and Spanish , has been introduced to help spread the word about the pandemic .	entertainment
9268	Aymara is the official language of Bolivia and the second most commonly spoken language in Peru .	geography
9270	The crowd jeered the actor as he was sent off the stage , and he had to stop the show several times to calm the audience .	entertainment
9271	I 'm deleting this post ahead of time , as I 'm not sure how to format comments .	entertainment
9276	It 's easy to get lost in the spirit of the holiday and to end up with a lot of unhealthy food and excess alcohol .	entertainment
9277	"He said the government was working to "" resolve the controversy "" over the DACA program , which he called a "" temporary protection "" for the young people ."	politics
9296	"A suggestion was made that the town 's name be changed to "" Saint Helena "" , to bind it more closely to the island 's oldest town ."	geography
9298	Typical for this period of history is the promise of a moderate economic growth , which will be able to avoid a repeat of the previous cycle of economic stagnation and crisis .	politics
9312	No matter how sophisticated the computer , it will always be a machine , and therefore will have limits as to what it is capable of doing .	science/technology
9313	A soldier forgets to return a banana that a child has thrown at him , and hits the child with the bucket .	science/technology
9318	The case was referred to a federal prosecutor , who will decide whether to charge the person .	politics
9327	Interactionism brings together two traditional fields : travel and education .	travel
9333	Memory loss is one of the many symptoms of Alzheimer 's disease , and the cause of most parcel	health
9338	The injured man , who is aged 30 , was flown to a hospital but died on the way .	health
9344	However , be aware that even though the activity on the surface may look like fun and exciting , it is really training for a person who practices body surfing .	sports
9345	Imagine your flight home from holidays as a happy place to which you can return .	travel
9352	The realisation that this was a fundamental problem led to the invention of the screwdriver , which made life much easier for people who needed to twist things .	science/technology
9357	"For example , one might say that the United States ' 外交政策 of "" help yourself "" is based on the premise that all nations should seek their own national interests ."	politics
9362	The weather in Turtle Island is subtropical ; however , there are slight differences between the seasons .	geography
9363	However , there is almost no education which does not develop some degree of competence in one or more of these languages .	travel
9364	He was identified as the suspect in the murder of three colleagues at a warehouse where they were filming a new comedy series .	health
9365	However , you should not expect to find much of a shopping street here , as Dujiye is a much more conservative city than Tashkent .	travel
9366	Here is the cousin of the horse , the donkey , was originally a walking animal that was domesticated thousands of years ago .	science/technology
9368	Hi All , I 'm returning from my ten - day internship at a travel blog website .	travel
9369	But , if you do get stuck in a foreign country , do n't despair ! This article lists some ways you can still communicate .	travel
9371	Individual differences in how much a person shakes during sleep , and the extent to which the person is aware of the shaking , may both contribute to the cause of the sleepwalking .	health
9374	"He explained that the association was formed to "" promote the interests of the members , both current and former , in relation to matters such as pay , benefits , and the right to explain the terms of their membership . """	politics
9377	Alright , so here is a little secret about dating : Most women are just trying to find a boyfriend .	entertainment
9379	Obviously , the arrow must be returned to its original position , so that the spirit ( or spirits ) can continue its journey .	science/technology
9382	An ancient medical practice seeks to cure diseases by setting the body in a state of balance .	health
9385	Balloon animals are very creative structures , made of many layers of different materials , to withstand the pressure of being in the air .	science/technology
9389	Dr. Tatu Vahle , a medical expert on the commission , stated the engineer was known to have undergone brain surgery ten months ago to remove a tumour .	health
9390	However , it should be noted that the flashlight itself is not very demanding on the battery . A battery that works well in a lantern may not work as well in a flashlight .	science/technology
9391	Participation in sport at any level helps develop a sense of responsibility in young people - to get it right , to work in a team , to follow the rules , and to try to improve their performance .	sports
9398	Allium sativum , also known as garlic or onion , is part of many cuisines because of its pleasant flavour and its ability to withstand long cooking times .	entertainment
9400	Interrupting the flow of conversation is one of the most common tricks in conversation .	science/technology
9401	Majority of the products are of local origin with cured meats , cheeses , and nuts being the most popular . However , there is also a lot of trouble for the unprepared palate .	health
9405	The cake is decorated with candles , representing the light of knowledge .	science/technology
9418	Our travel agent was responsible for arranging a transfer from the airport to our hotel in Delhi , which was scheduled to arrive at 9:30 pm on a weeknight .	travel
9423	Fortunately , there are outside sources that can provide us with a fill in the gaps of our own personal experiences : research .	science/technology
9434	Mardi Gras is a celebration event that marks the beginning of the Catholic church 's annual campaign to collect funds for the poor .	entertainment
9435	The whole point of parody is to make fun of , or poke fun at , a particular subject or idea .	entertainment
9438	Agility training is training that makes use of objects to simulate situations that requireagile determination , teamwork and the use of space .	sports
9439	Dustbin monsters , dustbin friends , and dustbin pets are all popular reminders of the June 24 , 2007 , passage of the Fairy Law , which amended the Children 's Protection Law to allow for the registration of fairy characters .	entertainment
9444	Dear Crabbie , Stick to the facts . That is not how science works .	science/technology
9447	Guilty : Because , as the Supreme Court has stated repeatedly , the manner in which a state treats its citizens cannot vary from state to state .	politics
9462	Rowing is a frustrating sport in which the rower receives little or no assistance from the boat , and must rely on themselves and their team - members to navigate the boat and to give direction .	sports
9463	Huhne , who is expected to stand down as justice secretary on Monday , has denied the allegations .	politics
9464	The game is played on grass , and the grass around the hole is mown shorter and called the green .	sports
9466	Tbilisi , the capital of Georgia , is known as an extremely clean , well - developed , and very attractive city .	geography
9470	But if wanting to masquerade as a woman to go through with a gender transition is not allowed , then why should we want to masquerade as a man to pass ?	travel
9478	Twelve months of the day - night cycle result in a 27 - day cycle of the reproductive process in mammals .	health
9482	The result is a response that 's as close as possible to the original input , but with fewer of the original 's elements .	science/technology
9483	"But , if you ever get the chance to step off the beaten path and meet some true "" redneck "" , do n't miss it ."	travel
9487	Obviously a document scanner is not going to replace a pen and paper document , but it can certainly help to bulk up the number of documents that can be handled .	science/technology
9501	Constipation is a common side effect of diuretics , but dehydration , a very real danger , must always be considered .	health
9504	Meanwhile , the NRA has aggressively promoted the point of view that the right to bear arms is vital to the protection of the right to own a gun .	politics
9507	Today 's event is also the occasion to remember a friend and colleague who has passed away after a long battle with cancer . A fish tank was filled with balloons in his memory .	entertainment
9512	Technology can now be used to simulate these processes in the laboratory .	science/technology
9514	At home , look for a habit of always checking and double - checking ( with yourself and with someone else ) before you sign something .	travel
9515	"The truth is that there are no true "" airports "" in the sense of air traffic control facilities on every mountain top ."	travel
9520	"MCI Entertainment , the company that released the concert video , said it was "" optimistic "" about selling more than a million copies of the DVD ."	entertainment
9521	Acute mountain sickness ( AMS ) is the name given to the uncomfortable but not dangerous feeling of being sick - like in the mountains .	health
9522	The tactic has proved to be a success ; the 12 - strong front group was solo by the finish of the first stage , five minutes before the group of main contenders .	sports
9524	Darkness is not the only thing that gradually disappears as the train approaches its terminus .	travel
9525	Online , one can often find a link to a page with a list of all the cities where a particular airline flies into , extended , and with sometimes great details on the fare differences .	travel
9527	Tigrinya is the most commonly spoken language in Eritrea , and is the language of everyday communication for most Erythrean .	science/technology
9530	Provided they stay on the right side of the border , they can generally cross the border without going through customs .	travel
9534	"She said "" there is no doubt "" that Miss Universe Australia 2008 , Lais Ribeiro , was "" the right winner "" ."	sports
9535	The white tides are caused by the tidal stream coming back from the sea , mixed with the sand and other sediments .	geography
9537	"However , be aware that even though the coffee may look "" clean "" , it may still have grown on pesticide - treated farms ."	health
9542	Underrated and overly - rated debate player is the center of the debate team , who must balance speed with accuracy .	sports
9543	Obesity is a multifactorial disease whose pathophysiology is complex .	health
9546	The game is played on grass , and the grass around the hole is mown shorter and called the green .	sports
9550	For those who think camping is all about sleeping in a hammock , wait to see how the campgrounds really look .	travel
9561	Today , there are people in the world who still make Balloon Flights , and some of them even fly balloons into space .	entertainment
9565	The moon 's surface is made of rocks and dust . The outer layer of the moon is called the crust .	geography
9573	However , there is one downside to this convenience , and that is that you must choose between sleep and food when traveling .	travel
