id	text	category
73786	The crash site was located in a remote part of the country, and was not accessible by car, so the rescue team had to hike to the crash site.	health
73788	Eventually, all the atoms in the body will be broken down and the body will return to its original state of entropy.	science/technology
73795	In other cases, only the parents who are speaking the same language as the child are assigned to do the language barrier breaker work.	science/technology
73796	Hi there! I'm Dr. Emily Martin, your health educator.	health
73802	For those who miss out on the sport because of the seasonality of the hockey, there is a glimmer of hope.	sports
73806	Each episode of the show would ask a health issue, and the panel of experts would then try to answer that issue through the use of science presented in the episode of Dr.	health
73807	Butterflying involves flapping your wings over your head, like a butterfly.	science/technology
73809	Krio (Krismon) is a solar storm that occurs when the Sun's outer layers expand and contract, forcing the outer layers of the Sun's plasma to swell and contract.	science/technology
73813	English proficiency is now widely considered a requirement for any job opportunity in the modern world. So, picking up a language is a good way to increase your opportunities.	travel
73816	She felt that the costs of running a government, the assembly of a new parliament, and the caring for the wounded and the search for those missing made it unrealistic to expect the country to continue to stand alone.	politics
73823	Tsonga (in the semi-final against Raonic) lost the early break in the match, but managed to save all the break points he faced to reach the final set.	sports
73824	Leather composition is not stable when exposed to different temperatures. Leather goods should be handled with care when going through transportation processes.	science/technology
73829	"Playing the game just before or after a meal helps to digest the food, says the discussion leader, who adds that it was ""very strict"" with him."	entertainment
73833	The service is sometimes used to highlight the importance of a particular event, such as a news conference or a school graduation.	entertainment
73834	North Korea's official news agency reported that Kim Jong Un had hired a band of North Korean actors to stage a show for Kim Jong Un's birthday celebration.	entertainment
73838	The injury to De Jong is a major setback for the Dutch team, as they were counting on him to be their main striker.	sports
73839	Twi ne nsa ka ho a, adwumakuw a wɔyɛ ɛho hia no tumi kae sɛ, “ɛnsɛ sɛ biribiara a ɛbɛma woagyina hɔ no bɛyɛ den sɛ ɛbɛma woanya no afei”.	science/technology
73844	The experiment was to see if germs can be triggered to grow in a lab on the fly.	science/technology
73846	Reached by road only after 8 am, we were alone in the wilderness for about two hours until an orange-clad ranger arrived to set up a campground.	travel
73848	Voting in the general election, the first since the amendment was enacted, has been widely seen as a test of the new political climate.	politics
73851	Uka's pursuit of the ball resulted in a penalty stroke, which he missed.	sports
73852	Vague memories of a scary movie, or a strange feeling in the dark, may be the brain trying to warn you that something dangerous is near.	entertainment
73853	"She explains that he was ""softened"" by traveling to many countries and having been convinced by some of the ""soft"" measures that are taken to attract tourists."	travel
73860	The museum's new £30 million space, which was opened to the public on July 16, will meet strict energy efficiency standards.	travel
73861	Cotton is one of the most versatile and widely used natural fibres in the world.	science/technology
73865	"Newsround reports that the doctor who delivered the baby girl said the placenta contained ""torn blood vessels"", meaning that the mother's life was in danger."	health
73876	Mr. Lam (Kong) said that the government had agreed to grant an extension to the term of five existing MPs to allow them to complete their terms.	politics
73880	The accident occurred on June 16, during the Pumpkin Patch Festival, when the crowd ignored a safety announcement and pressed forward to get closer to the stage.	entertainment
73887	Crowds are a scary place for a stranger, so make sure you are able to see and be seen.	travel
73891	Originally the vehicle was planned to be driven by a driver who would wear a glove that would collect data from sensors embedded in the glove.	science/technology
73892	In these hotels, you can usually expect to find a slight difference in the standards of service and facilities compared to a normal 3-star hotel.	travel
73893	The state bird, the eagle (the national bird of Mexico), is featured on the flag and on the coins of the country.	travel
73895	Achiengwenya, who won the women's singles title at the 2015 ITF World Tennis Championship, lost the final set against current No. 1 seed Zheng Jie.	sports
73902	Alright, so here's the tech-led story.	science/technology
73904	Stalking is when a person goes to great lengths to follow and observe another person, often of a sexual nature.	science/technology
73907	The airport, which is on the outskirts of the town, is without traffic congestion, and drivers are advised to have free reign over their vehicles.	travel
73913	The ability to hang upside down without falling is called vertical climbing ability.	travel
73915	"Director David Fincher appreciated the cinematographer's use of ""scenes that are as close as possible to the road, but with the audience believing they are in the car."""	entertainment
73923	Sepedi is the national language of South Africa, and is also the common language used by the majority of people who live in the South African National Parks (SANParks).	geography
73926	These are teams that work together to solve a problem, a project, or a challenge.	science/technology
73928	A recent report by the newspaper Star Tribune stated that eight words were printed on every shipping container entering or leaving the port of Duluth, Minnesota, to avoid taxes.	politics
73947	Though most tickets are sold out for the concerts and events throughout August, there is still hope that some genre-specific events will go on until late September.	entertainment
73948	The promise of warmth and comfort make the snowboarder want to take a sample of the surrounding terrain, even if it means breaking a leg.	sports
73954	The game is played on grass, and the grass around the hole is mown shorter and called the green.	sports
73955	I'm not sure if you realize it or not, but most of the food on the moon and in space is just dirt and water.	science/technology
73958	The film is based on the novel of the same name by Michael Morpugo and follows the story of a young boy who must survive a ruthless battle for the throne among the other monkeys in the zoo.	entertainment
73966	Despite her success as a singer, she gained critical acclaim for her guidance on the use of the internet and mobile phones.	entertainment
73967	"His comments that day went viral, in which he teased his mom for being ""so stupid as to go to a wind farm [where the protest was being held] and take a (sic) risk [of being] blown off""."	politics
73972	Madagascar is by far the biggest, and a single continent, if you consider the size of the country.	geography
73973	In the heat of the moment, many people would agree with the beast; that is, they would agree to do whatever it takes to save their business.	travel
73974	The girlfriend of a musician who was set to play at the festival started a protest against the organization after it was revealed she was allowed to drive a truck into a crowd of thousands.	entertainment
73980	Couchsurfing is a website that connects travelers with locals in the cities they are going to visit.	travel
73983	The department store chain, which is owned by the Japanese conglomerate Fast Retailing, Inc., announced yesterday it was closing 5 stores in the United States.	entertainment
73985	Bachmann, who won the 2012 Republican Party presidential nomination, has been debating to join the party.	politics
73986	The Guaraní were the most significant indigenous group inhabiting what is now South America.	geography
73989	She did, however, claim that Mary, Queen of Scots was responsible for a series of letters being written and sent out, in which she codified the rights of the Scottish people.	politics
73992	Nope, this isn't about overthinking it, it's about stopping, taking a breath, and justifying the expense and effort for the specific destination.	travel
74001	The spinach for the soup was shot because it was found dead in the pond opposite the conference room where the sleepover was being held.	health
74011	Dr. Pugh contributed to the software that led to the discovery of the Giant Pulsar, a pulsar that shines very brightly but is only rarely visible due to its closeness to the centre of the galaxy.	science/technology
74014	Despite the crisis, some analysts expect Air Canada to get rid of its tray tables, a decision that some passengers have criticized.	travel
74020	However, don't be put off by the name - this cabbage is not sweet and has a strong, peppery flavour.	health
74022	However, there is still much to learn about the origin and evolution of feathers. The remains of two birds, named Procellariformes, have been found in the fossil record, indicating that these birds did not fly.	science/technology
74031	The flag of Bangladesh is the national flag of the country. It is composed of three horizontal bands of equal width - red (top), white (middle) and red (bottom). The flag is designed so that the red band on the top is vertically oriented.	politics
74033	Dr. Sela put forward the theory that this is the putative ancestor of the modern-day squid, which used its giant tentacles to put pressure on its prey before eating it.	science/technology
74035	The country is hoping to become the first to successfully trial a drug to cure malaria, in a trial that could have medical implications for millions of people living with the disease.	health
74040	The communication gap is the difference between what people say they want and what they actually do.	science/technology
74045	The churchyard contains the tomb of the famous poet, Alexander Pushkin, and several other tombs, including a small marble monument to the poet slain, Boris Pasternak.	politics
74047	In the east you will find the Aromanian capital, Bucharest, which is growing rapidly and becoming one of the most modern and attractive cities in Romania.	travel
74053	India’s interaction with the rest of the world has largely been on the trade and tourism fronts. But, just as the friendship bracelet has become a symbol of the friendship between India and Pakistan, so too will the orange and green band become a symbol of the friendship between India and Bangladesh.	travel
74055	"Cook (who was heard saying on Monday that he ""would not be asking for a pay cut"") was asked by a reporter if the DUP's 10-point demand was a joke."	politics
74076	The letter R is the second most common letter in the English alphabet, after the T, and is the seventh most common letter in a random set of 10 symbols.	science/technology
74078	Whoa! - Don't the numbers on those scales seem to be all over the place?	science/technology
74079	The decision of the Court of Arbitration for Sport (CAS) to overturn the ban on the use of the drug saw a resurgence in hope for US athlete Carl Lewis.	sports
74080	Bachmann, who won the Republican Party nomination for U.S. Senate in August, decided to end her campaign.	politics
74085	It is alleged that he spent millions of taxpayers' money on ads to promote the election of candidates who later spent most of the time talking about him, rather than about the issues.	politics
74088	Whether you call it a bible of politics, a political manual, or a blueprint, no one disputes that it has served as the basis for most political movements in the United States since its publication.	politics
74089	Most scissors have a backside that has a small groove cut into it. This groove allows you to slip a paperclip behind the blade, if you wish.	science/technology
74094	However, it does have one major drawback: its recreational value is very low.	travel
74099	The princess' infection was caused by a nasty bug, which the king's physician declared to be a third of a millionth as dangerous as the Black Death.	health
74103	"She said the man was ""very angry"" and ""used abusive words"" towards the police as he tried to get into his car and flee the scene."	health
74108	Whoa! Be careful what you wish for, huh? Maybe you'll learn a lesson and never make a game with Danger, Jinx, and Ziggs again.	entertainment
74129	But, if you're not used to driving on the left-hand side of the road, you'll probably notice a difference when you cross the border from Europe to Asia.	travel
74133	Dogs are the most common pets, and are usually owned by people who work with or have contact with horses.	science/technology
74137	Salmon, trout, and other fish in the sea or river sections can still be tasty, even if the rest of the menu is full of unappealing odors and tastes.	travel
74141	We want the museum to be a place that is inspiring, informative, and entertaining, but also a home away from home for kids.	travel
74145	In addition to the video games, other products such as music videos and animated films have used the Hip Hop culture as a source of inspiration.	entertainment
74150	She was criticized for splitting the vote, which some had argued was against the spirit of the original legislation which seeks to split the 10 billion yen surplus from the current fiscal year.	politics
74152	Some health departments, aware of this safety concern, may not allow you to bring in or serve alcoholic beverages on board.	health
74159	In the United States, at least 16 states allow some form of legalization, and 34 states allow some form of legalization.	politics
74161	In some countries or types of stores, there is still the traditional pig in the trough, but this is becoming less and less common.	travel
74176	"However, you don't have to be a ""purist"" to enjoy some of the more exotic drinks."	entertainment
74177	It's a novelty for some passengers, but many airlines now allow an exchange or refund of the fare difference for a later date.	travel
74178	"Quotes from the speech: ""Apartheid is a system that is designed to maintain the status quo - to extend the period of time that the majority of the people get to live in poverty, underemployment and the dominance of a few."""	politics
74179	Athletes from both sexes compete in a variety of events, from the 50 metre freestyle to the 1,500 metre relay.	sports
74180	Hey, don't forget about the loop! I am here to remind you that there is a discussion topic here at number nineteen.	science/technology
74181	The history of the modern sport of fencing is closely linked with the evolution of the swords.	sports
74188	"But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors""."	science/technology
74189	Together, we can help create a future where cancer is no longer considered a silent killer.	health
74193	The route of the 2006 Summer Olympics featured many of the same roads, which will be busy with visitors to the city for the event itself.	sports
74197	"He is delighted to report that he and his colleague have succeeded in pulling off a process called ""photonuclear fusion"", or Fissioning, of a couple of atoms!"	science/technology
74207	Even a cursory glance at the table of contents will suggest that ambiguities were intentionally left in place for allusive reasons.	science/technology
74208	Eat a healthy, balanced diet, but don't rely on just one type of food.	health
74210	Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.	travel
74211	Criticism of the plan is that it involves spending money on a project to build a new bridge over the river, when much money could be better used to fix the existing bridge.	politics
74231	Lightning can damage objects near the ground, so don't stand near trees or other objects that may be damaged by lightning.	science/technology
74234	It's expected of a coach to push the boundaries of what is physically possible for his/her athletes, but to expect them to break rules to do so is just not reasonable.	sports
74236	Yawn! is the third most popular blog on the Web, according to Alexa.	science/technology
74242	The song is about a love triangle and features chemistry classes, boyfriends, and a broken mirror.	entertainment
74244	The signature event of the festival is the Grand Prix, a motorbike race through the city centre, attended by thousands of people.	sports
74245	The origin of the concept is in the sport of skiing, where it is used to describe the action of turning the ski around the foot to change the direction of the skiing.	sports
74247	A failure to do so has resulted in frequent invitations to return, but the Master of the Horse has only ever been won by one person - Sir Winston Churchill - in 1945.	sports
74252	"International sport organizations like the International Olympic Committee and the World Health Organization delight in declaring their items as ""healthy."""	sports
74255	But for the record, I do not think tax rebates represent a good use of taxpayer's money.	politics
74262	The hotel was where the bride and groom had their wedding party, followed by a reception for close friends and relatives.	entertainment
74267	"The return of the certificate is a tease, because there is no ""return"" button."	science/technology
74277	How the vote was counted was subject to dispute, with some witnesses claiming that the voting booths were too easy to rig, favoring Mr. Sumner.	politics
74284	Most desks have a drawer or two on the desk that allows you to store small items like pens, paper, and calculators.	science/technology
74285	Few things are as毁形象 as a friend or family member who is constantly asking you to go out to eat, take them to that new place, or to upgrade their gaming experience.	science/technology
74286	"Director of conservation John Ashe said, ""Whale and dolphin conservation is a new and emerging field, so it is important to educate future conservationists, just as we did today."""	travel
74288	"A passionate speaker, Ma won over voters with promises of prosperity for the ""red dragon"", a metaphor for the Chinese economy."	politics
74290	Aymara is the official language of Bolivia, but Spanish is also widely used.	politics
74298	Call a friend or relative who lives in a different country and ask them to pass on a message.	travel
74299	It is apparent from the photographs that the roadway was badly damaged, especially the bridge over the creek.	travel
74303	The nullah, or handcart, is a handmade basket used by the nomads of the Saguia el-Hamra and Sidi Ifni regions in North Africa.	travel
74308	Fourteen of the resources were presented at the National Institute of Allergy and Infectious Diseases (NIAID) Spring Forum on Wednesday, with a focus on diagnosis and treatment.	health
74309	Clowns are a common feature of battery dances, where the clowns jerk the person in the baton to the music.	entertainment
74311	Purple革命 was a protest movement that started on 4 June 2011, when hundreds of students protested at the university's main gate, demanding better education and protesting against corruption.	politics
74317	Imagine your delight when your husband or wife finds a way to decrease the cost of traveling, just for the two of you.	travel
74318	Pilots are often the first people to notice a problem, as their flight is usually monitored automatically by the air traffic control.	science/technology
74320	The complex allows for the fight between different species of fish, allowing the ones that are stronger to conquer and kill the weaker ones.	science/technology
74324	International cheesemaking competitions feature a variety of competitions, including: curing for the table, making mozzarella, shaving parmesan, and so on.	sports
74325	After the election of the new parliament in late November, Dushman Singh Khandelwal, the chief minister of the Assam state, announced his intention to resign.	politics
74334	Police said they rarely arrest men under the age of 30, but they do charge men under the age of 18 with vandalism.	politics
74335	"Surprisingly, even though carrots are known as a ""colorful"" vegetable, few people know that they are the only ones that contain the chemical called betacyanin, which gives them their color."	science/technology
74336	The passing of the moon over the face of the water (phases) causes the water on the moon's surface to look like the face of a shell, with the shadow of the moon falling across it.	science/technology
74337	"The leader of the protest, Othman Hashim, said the protest was to ""empower the genuine protestors who were forced to hide their faces in order to voice their frustrations."""	politics
74341	Fifteen minutes' walk from the station will take you to the beauty of the natural reserve, and you will not find many details hidden from the view from the summit.	travel
74343	Adventure racing is a kind of sport in which people compete holding a role, like holding the back of a person who is treading water, or holding the front of a person who is pushing a kind of adventure vehicle, like a snowmobile.	sports
74344	But, if this theory is true, it would be the first time that we have witnessed plant life formed on the Moon, possibly even in the form of organic matter that can form proteins and support life.	science/technology
74361	Don't forget to pack the essentials for your baby's first birthday celebration!	entertainment
74367	The king of the jungle! Show the world that you are the king of the jungle with this awesome bear costume.	entertainment
74384	port can be a perfect metaphor for this, with teams and players trying to win by all means possible, to get to the top.	sports
74388	"For example, you might say, ""That was a very sudden change from the third person to the first person."""	science/technology
74389	The coach of a team in a water polo match can yell orders to his players from the side of the mouth of the water.	sports
74391	The government also promises a new parliamentary bill to prevent future同性婚姻.	politics
74392	The wind and waves carried the package, containing a deadly mix of drugs and explosives, for a distance of three miles across the beach.	science/technology
74402	"However, he warned that the fight against the online pornography ""will not be a quick or easy fight""."	entertainment
74414	In either case, the manager is responsible for making the final decision, so he or she may well resent being overridden by a superior.	politics
74416	The poem is engaged in a conversation with the road, the river, the moon and the stars.	entertainment
74420	"Dropkick Murphys ""Go Brain"" was number one on the Billboard Hot 100 for two weeks in a row."	entertainment
74421	Doctors now know that if a baby is born with too much fluid in the brain, it can cause brain damage, even death.	health
74424	But, if you live in a place where winter is not a real problem, then you have additional chances to enjoy the bike.	travel
74426	The results of the vote, which was held by secret ballot, divided the 120 members of the Assembly in a two-thirds majority in favour of declaring independence.	politics
74430	Schumacher who retired in 2006 after winning the Formula 1 championship seven times, was due to return for the 2009 season.	sports
74443	They could hear the echoes of their own voices back in the dark caverns, but they could not see anyone as the light was not allowed in.	science/technology
74444	"Rarely do you see a reaction similar to that to the phrase ""political correctness""."	politics
74445	His 1.96 m (6 ft 1 in) height makes him the second highest player in NBA history.	sports
74447	The reaction of the public to the cycling event has been positive, with many believing that it should be included in the Olympic Games.	sports
74451	Balochistan is the only Pakistani province that does not have a health ministry department responsible for all other provinces.	health
74453	Sorry, but this is a metal detector park, so you must come prepared to come across metal objects.	science/technology
74461	The brain's network of connected cells is what makes up the brain's ability to assume different roles and to perform multiple tasks at the same time.	science/technology
74465	A loud noise may wake you up, causing you to lose your sense of security.	science/technology
74467	Assamী নর্তকী们 চরণে চকমকে চুট পরিধান করে, এবং নাচের সময় তাদের গায়ে মেখে থাকে লঙ্কা, জিরে এবং অন্য সুগন্ধি মশলার পাউডার।	entertainment
74476	The hotel is where the lucky winner of the last millionaire's cup game will stay, when the team plays at home, in September.	sports
74482	Enter the garden with its unique collection of rare plants, and listen to the experts telling you about the plants that make the garden's rare atmosphere.	travel
74486	The bride should wear a veil (called a head scarf) over her head as she steps out of the water.	science/technology
74489	In rural areas, you may not find many opportunities to shop unless you travel to the nearest big city.	travel
74495	If you have a preference for one keyboard layout over the other, make sure to save your preferred layout before switching to the Chinese keyboard.	science/technology
74505	A dinner party with guests who bring a different set of rules and customs to the table can be a subtle way to introduce new ones to your own group.	entertainment
74506	The northernmost point is the Scenic North Pole, a large shopping complex that stands at the edge of the north end, across from Asiago, Italy.	travel
74508	Soccer is a game in which two teams compete to score goals by sending the ball into the goal. The goalkeeper is the last person or team standing and they try to stop the ball with their hands or feet.	sports
74511	Drinks with a high alcohol content, such as hard liquor and wine, can be dangerous if consumed in excess.	health
74512	A student paid $600 a month to live in a dormitory style apartment, eat in the dining hall and use the university's facilities.	travel
74519	Sometimes the authentic, traditional music of the Fulfulde people is heard at festivals or when somebody is celebrating.	entertainment
74527	Lightning strikes can cause damage, even if you're not near an electrical line. Be aware of the risk of lightning before crossing a road or entering a field.	science/technology
74528	"Nature has a way of making things clear, she says, ""with the cycle of life, where everything is connected to everything else."""	science/technology
74529	"Basically, they become the ""hosts"" of a party, and often get very drunk at the expense of others."	entertainment
74531	The announcement was made after he chose destiny over deception to give up the Elbow Room rule, which would have allowed him to keep the bonus money.	sports
74535	Cancel culture is when companies decide that it's better to cancel a popular event than to change the event to make it more inclusive.	entertainment
74539	Congratulations are in order for the acquisition of the video game Anthem by EA, which was leaked earlier this month.	entertainment
74543	Revenge travel is travel that is specifically to visit a location that was previously a source of frustration, disappointment, or even anger.	travel
74544	The South Park gang knows all about friendship, and the episode teaches kids that friendship doesn't matter what color your skin is, or who your friends are.	entertainment
74548	"The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!"""	entertainment
74549	Insects are the most diverse and successful group of animals, being the parents of most other animals.	science/technology
74550	Meiteilon, a chimpanzee researcher at the University of Tokyo, is the only ape known to have performed a public feigned death, called a prank.	health
74556	Crown Casino is the largest casino in the country, and is the biggest in terms of both surface area and number of slots.	travel
74558	21 December was chosen because it was the birthday of the first leader of the struggle, Tupac Amaru II.	politics
74559	The background for the revocation was the announcement of a midnight economic shutdown by the new government of eighty-four members that started on Monday.	politics
74565	Drink the water after working out to rehydrate, but avoid drinking water after a workout that causes you to sweat, such as a long distance run.	health
74567	Bhojpuri is a North Indian language which is widely spoken in the states of Bihar and Jharkhand.	geography
74577	Lightning cannot travel far from the source of the electric charge. So, in order to travel far, the lightning must collect energy from many different sources.	science/technology
74580	Adorable! is the word that comes to mind when viewing these gorgeous babies born to queer mares in April of this year.	entertainment
74581	For the more adventurous among us, there is the chance to get our hands dirty with planting a garden or even fishing in the standard troughs on site.	travel
74584	However, don't be frustrated if you find yourself wanting to drink the wine before it is served. It's just the bouncy part that you want.	travel
74585	The team that makes the most progress in the course of the week wins.	sports
74591	Aggression can be a means of communication in some animals, such as dogs and cats, who communicate by means of body language.	science/technology
74592	Meanwhile, in the west of the city, a protest was taking place against a statue of George Foreman, a former US senator from the state of Arkansas, who was known for his relentless political career and sexual scandals.	politics
74595	She remembers buying baby powder that had a strange smell, and trying to hide it by putting it in her brother's mouth.	science/technology
74598	The cactus pear is a succulent plant, which means it needs a low-watering planting discipline and loves the sun.	science/technology
74602	She said that even though he was 16, he knew enough to understand the consequences of his actions.	health
74623	Its stable, temperate climate makes it a good destination for a health cure, as well as for hiking, cycling, fishing, and other outdoor activities.	travel
74624	Dr. Stanton acknowledges that there is still much to learn about how to best care for these newly-found babies, but states that mother nature already has a pretty good idea of what to do - she gives birth to a lot of babies without much help.	health
74626	"She said the advice was ""justified"" given the ""critical mass"" of travellers still in Japan."	travel
74628	He actually advised against communicating with the prisoners, telling them that if they did so they would endanger not only their own safety, but also that of the victims.	politics
74629	However, you should not be too proud to be aware that a rear end skip is a common occurrence for mountaineers, and there is no particular reason why it should not happen to you.	travel
74644	"She said the government was ""very close"" to completing a document outlining the ""rights of the second generation"" of migrants, children born in the United States to parents who are illegal immigrants."	politics
74645	Google's goal is to make the search process as easy and useful as possible.	science/technology
74652	The foundation depends on grants and donations to fundraise and run the school, just as the free school does.	travel
74660	He was slightly injured in the chest but managed to claim his life before he was transported to a hospital.	health
74668	The match was called off shortly after the start due to the pitch being too wet, but the game was rescheduled for later in the day.	sports
74669	News: A delivery truck, which was being used to deliver fuel to the giant protest in the desert, caught fire.	politics
74677	But the concept is much older, dating back to the time when waterfalls were the only persistent water features in the landscape.	geography
74682	"When returning home after a cycle tour of the Mediterranean, you will certainly resist the temptation to take with you the affectionate greeting ""domingo""."	travel
74683	For those planning a visit to a college or university that is out of the normal travelers' range, it is worth checking in with the housing services for details of competitive rates.	travel
74684	Allium sativum, also known as garlic or garlic oil, is used in cooking because of its flavour and health benefits.	health
74686	For one thing, the campaign has been plagued by accusations of both sides of the political spectrum of not doing enough to promote fiscal responsibility.	politics
74692	Sorry to hear that your experience with the help desk has been unsatisfactory. I can imagine that waiting in a queue to be helped was not helpful.	health
74702	Spam, or unsolicited email, is a major cause for email providers to reject or delete emails from users.	science/technology
74714	Spring and summer are the best times to visit, since the weather is less humid and the air more comfortable.	travel
74715	Jan. 16 is the assumed date for the return of public transportation to normal, depending on when the flood waters recede.	travel
74720	He came to this conclusion because the moon does not have any landforms that have ever proved to be the result of geologic activity.	geography
74730	For those concerned about global warming, the next best thing to doing nothing is to contribute to a green card lottery.	travel
74734	He was sent to prison once again for treason, but was released after two years due to lack of evidence.	politics
74749	The organization said it was denied permission to hold the event because of the lack of youth sports facilities in the district.	sports
74761	It is alleged that he ordered the execution of tenants of a shanty town who were accused of being involved in the theft of a truck.	politics
74771	Monday was expected to be a slow day, with only the safest of sailors expected to compete.	sports
74775	The journalist said the police lineup, photographer's identity confirmed, makes it likely that the police arrested him for拍摄 publicity photos of a criminal case.	entertainment
74782	The traveller with the wide range of skills must decide whether to return and complete their education, or to go and find work which will pay for their living.	travel
74784	Basically, they are machines that mimic the behavior of a human user.	science/technology
74788	The temple's annual festival, the Sabarimala Temple Festival, attracts thousands of pilgrims from all over the country to visit the temple and celebrate the temple's presiding deity's birthday.	entertainment
74791	Drink plenty of fluids (particularly water or tea, which are both diuretics), as dehydration can increase the risk of seizures.	health
74801	Alright, so this is a bit of a dress code flub, but we don't want to give the wrong impression, so let's just say, props for staying true to yourselves.	science/technology
74803	The image, which appears to be a pink rectangle covered in text, was created by screwing together several pieces of paper.	science/technology
74805	The kitchen is the heart of the home, the place where the family gathers to share a meal.	travel
74807	However, this shouldn't really be off your concern, because often there is a free lunch offered to keep people in the cave.	travel
74813	Tsonga asepuhlekisiwile hi ku hlasela makhwati maConservative, ma hlamusela maemetholowu ya vanhu vo tala laha a vula leswaku vanhu vo tala va tshemba leswaku a swi ta hlawula.	travel
74816	"She said the award-winning photographer ""refused"" to take the photo of the young man because ""he did not look like the type of guy who should be in a (photographic) award""."	entertainment
74817	Chesney Lamarre's entertainment company, Chesney Lamarre Entertainment, Inc., is sponsoring a scholarship in memory of Howard Heckman, who was killed in the 2005 crash.	entertainment
74823	Cycling is a cheap sport to get into, and many towns have a small cycle shop where you can rent a bike.	sports
74825	The cabinet is the executive arm of the government and is responsible for making policy in the government of the United States.	politics
74832	This is because cabbage juice contains a chemical called acetic acid, which acts as a deterrent for wolves and other canines.	science/technology
74843	Steak is a common meat in many cuisines, and in some, particularly those of Latin origin, it is a primary ingredient.	travel
74844	Enjoy! Be the envy of your neighborhood with your new cool hat.	travel
74855	Participating in a relay event where you are outnumbered by guys who are faster than you, but who are all going in the same direction, just doesn't make sense.	sports
74861	A pineapple feast is a common dessert (and prank) around Australia, where people abandon unbroken pineapple skins on the doorstep of strangers.	entertainment
74871	The woman, who cannot be identified due to legal reasons, gave a birth to a girl.	health
74874	However, there is a catch, production does not stop at just filming, there are many rules and regulations that a cast and crew must follow.	entertainment
74888	"She thanked the software developer for ""allowing her to fulfill a lifelong dream"" by allowing her to create a ""version"" of Minecraft that works on the Microsoft Windows platform."	science/technology
74893	He noted the campaign's use of drones to film illegal voter registration drives in Nevada.	politics
74899	Another example is the English civil parish system, in which the parish council is the local government entity, though with diversified functions such as education, health, and recreation.	travel
74905	"Vague statements about ""revitalization"" and ""the future"" have been used to cover a wide range of changes, from major restructuring of the university system to simply changing the management of the existing institutions."	politics
74906	Meanwhile, back at the station, Goo Hae-jin (Lee Min-ho) tries to contact his girlfriend, but she doesn't answer.	entertainment
74926	Interactionism is a theory that argues that all human activity is motivated by the need to interact with the world around us.	science/technology
74927	The sudden onset of violence triggered by the extraction of wealth from the territory of many, including the indigenous peoples', has been well documented.	politics
74928	January 2011 was the warmest month on record for Jeddah, with temperatures reaching 45.1 °C.	geography
74934	The two-hour show will be Tonya's first time performing the pieces in her hometown of Detroit, Michigan, and will be followed by a show for the audience of twenty-five or more people.	entertainment
74937	However, they should be avoided by those who think of themselves as panicky about spiders or other insects.	science/technology
74940	Highly technical science fiction often requires that readers or viewers possess knowledge of science or technology relevant to the story.	science/technology
74944	"Friday was the last day to submit applications for jobs with the new space station, which will be called ""Space"" by the US space agency (NASA)."	travel
74953	The station is scheduled to become the first space station to orbit the Moon and return to Earth, setting a new milestone in spaceflight.	science/technology
74954	Nature abounds in examples of this, from the butterfly's elaborate metamorphosis to the salmon's return to its native river.	science/technology
74963	Martelly swore in a new Provisional Electoral Council (CEP) of nine members of the previous 15-member electoral body on Tuesday.	politics
74969	He didn't happen to hear the couple say their wedding vows, so he had to wait until the train arrived to hear them.	entertainment
74975	Eventually, both men and women were competing in the same events. However, there was one difference: the men competed in skinsuits that limited their movement.	sports
74982	The antelope (called a gazelle in some regions) is the most common wild animal that supports a nomadic life, and it is able to withstand a diet low in nutritional value.	science/technology
74983	She was wearing the same shirt that she was wearing when she was found dead in the pool, so it is unlikely that she died from drowning.	health
74985	He noted that national health systems in countries like Germany, France and the United Kingdom are under pressure due to the high number of patients with coronavirus.	health
74986	Then there is the problem of finding enough sleep, as the train noises make it difficult to sleep on a moving train.	science/technology
74989	The myth is that by chasing after a train you will be able to catch it and get away with more money.	travel
74993	It's a pity that so many beautiful photos are ruined by the need to share a beach, a lake, a river or even a swimming hole.	travel
75002	Krueger (CrowdStrike) said the company discovered a vulnerability in the software of the voting system used in the election, which could have been exploited to gain unauthorized access.	politics
75009	The poem is set to music and is narrated in different voices. It tells the story of the discovery of photography.	entertainment
75017	"Entertainment Weekly calls it ""the demonic return of Dr."" Laughing Crowd ""reservations are now being taken for the show's return to Las Vegas in September."""	entertainment
75018	Dr. Dentist Healing the World, a non-profit organization he founded, is dedicated to providing free dental care to those in need.	health
75020	Typical for the region are steep mountains, and in the wilds of the interior you won't meet many people.	geography
75028	Aymara is the official language of Bolivia, but Spanish is also widely used.	politics
75031	Biorhythm theory is based on the idea that humans have an innate desire or need to follow a particular rhythm.	science/technology
75036	The hot springs (suggested minimum age of 18 years to enter) are claimed to be the oldest continuously operating hot springs crew in the world.	geography
75050	The mixture of sugar and spices is then stirred into the hot coffee to make a cup of coffee.	science/technology
75065	"Remember that just because a sport is ""legal"" it means that it is safe to participate."	sports
75068	However, the authorities are warning that even though the danger of tsunami has passed, visitors to the beach should still remain vigilant as there can be further destruction.	travel
75074	Finally, a goal! The player who scores the goal wins, so they run over to celebrate with their team.	sports
75083	The school's health and safety office advised parents on Monday to not be surprised if their children show up at school unwell.	health
