id	text	category
7576	King of the Hill is a game in which two players try to get their ball into the hoop, by passing it across the floor, before their opponent.	sports
7584	Lamb's recent appointment as chief executive of the Food Standards Agency (FSA) has caused controversy, as he is set to replace the current chief executive, who resigned last month.	politics
7587	In the 1980s and '90s, he produced music videos for artists such as Madonna, Michael Jackson, and Lionel Richie.	entertainment
7590	Mizo nationalism is a nationalism of the Zuid Pacific island nation of Myanmar (formerly known as Burma).	politics
7595	It is likely that he will be assigned to serve a prison sentence, though he may be able to avoid execution if he is found guilty of only misdemeanor charges.	politics
7596	Dogs are the most common pets, and they often take the place of humans in the relationship with their owners.	science/technology
7601	Most clowns have some form of training, and clowns who work in entertainment venues usually have a college degree.	entertainment
7612	A cushioning device, whether mechanical or organic, was needed to absorb the impact of the rider's feet on the ground.	science/technology
7614	She considered the medical aid mission a failure, because it was thought to be distributing medical supplies that were actually meant for the war effort.	health
7616	The pair competed in the women's standing class, where they were satisfied with finishing in the double-digit group.	sports
7625	The athlete must convince an official that he or she has suffered a medical condition that would qualify for a disability classification, and that the injury was caused by the sport, not by previous injury.	sports
7626	Basically, they are just like a paper plane. You collect stamps from places you visit, or you can buy stamps booklets with specific themes.	travel
7637	A certified martial artist, though, is not guaranteed a job as a professional luchador, as many other professional sports are.	sports
7641	It's considered a complex disease, which means that the cause is not fully understood, but it is believed to be a combination of multiple factors.	health
7646	I don't think there's anything wrong with wanting to spoil yourself a little bit, and I don't think there's anything wrong with wanting to pamper yourself.	science/technology
7651	Well into her 80s, Elizabeth II has remained the world's longest-reigning monarch.	politics
7661	In both cases, the stage is set by a fertile relationship between two or more species. The new population grows larger and larger, until it becomes its own species.	science/technology
7673	However, they have a disadvantage, since it is not possible to know a priori which of the two waves, the emitted wave or the wave reflected back from the surface, will be stronger.	science/technology
7676	"She said English speaking tour guides, who are often the first point of contact for many foreign visitors, should ""expect to be heard""."	travel
7681	As with most positive reinforcement systems, the prisoner's dilemma demonstrates how two actors, each seeking their own benefit, will often end up doing more good by acting together than by acting alone.	politics
7688	TRUE Story (2006 film) is a documentary about a bunch of women who discover they have breast cancer.	entertainment
7689	Our travel agent was a national of Nigeria and he was behind the bar serving drinks for the group.	travel
7690	Dr. Stoltenberg's comment was made on the news that a U.S. senator has proposed to put a ban on nut butters in school lunches because of the fear of nut allergies spreading.	health
7693	"Director of science for NASA's Manned Space Flight Division, John Grunsfeld, said ""it's a blanket that goes around the user, and it keeps them warm."""	science/technology
7695	The experiment was to see if people would react differently to a flight simulator that simulated the late-stage flight of a jet, when the pilot's consciousness becomes disturbed.	science/technology
7699	The announcement was made after the booster jets needed to return to base and refuel after occupying the third place, behind the leaders, who had a mixed fuel load of standard and super-prime.	sports
7705	The latest in fashion is for male grooming products to be displayed rather than hidden.	travel
7708	For some people, flying is the only way to see the world at a safe distance, and the new normal of flying is just going to be different.	travel
7712	Twice a year, a parliamentary commission travels through Nepal to assess the progress made in the implementation of the recommendations of the report.	politics
7714	Well, to put it bluntly, they make the siblings of twins and multiples very excited, because they know that one day, they will be very, very, excited.	science/technology
7715	The protest is demanding the withdrawal of a bill that would allow the extraction of oil and gas from the sea bed of the Arctic Ocean, which some environmentalists argue is worth billions of dollars.	politics
7722	It's likely that the first sport you saw was playing with a ball. Playing with a ball was probably the first sport that people played.	sports
7723	Voting in most European elections is done by secret ballot, allowing voters to hide their identity.	politics
7725	Authorities said the decker, who was uninjured, was being investigated on suspicion of criminal damage.	politics
7726	Working with young people can be a dangerous mix of new experiences and old ones. Fears of bad behaviour, lack of patience with poor behaviour and a desire to provide a positive experience for all can drive the manager.	travel
7740	North Carolina's voting rules require that candidates compete to win the statewide office of governor.	politics
7743	Mr. 2 million dollar question is: what is the first thing that comes to mind when you think of Madagascar?	travel
7760	Her father, who is also named Dave Grohl, played drums for the rock band Foo Fighters and frequently played bass for their basement show.	entertainment
7762	Unfortunately, as more and more people start to take digital photography as a regular part of their lives, the demand for affordable high-quality cameras has increased.	science/technology
7769	He noticed that when he played music on a chime, it made a bag of sand vibrations.	science/technology
7770	These projects often require that students work together to solve a problem, which requires a disciplined approach and the ability to work with others.	science/technology
7771	The desire to satisfy this desire for constant stimulation has resulted in a trend in marketing that focuses on providing the consumer with things.	science/technology
7774	Monday was supposed to be the first of two days of racing on the Steeple Chase, a 1,000-meter race on the grass.	sports
7776	News agencies report that the government is considering banning the sale of alcoholic beverages over 20 degrees of alcoholic strength.	health
7777	"She said the ""caring phase"" of motherhood is a time when women can relax and take care of themselves."	health
7779	Fourteen of the eighteen victims were children under the age of five, and six of the victims were infants under one year of age.	health
7786	She was married to the cousin of the president, and it was reported that she received a five million naira (US$78,000) dowry.	politics
7787	The default setting of most cameras is about exposure level, which means that you must usually take multiple shots to get a range of dynamic ranges.	science/technology
7797	Dahului oleh diplomat, pemerintah dan pengusaha Dubai menginvestasikan uang di sini untuk membangun hotel-hotel, pusat perbelanjaan, dan fasilitas rekreasi mewah.	travel
7802	After the swim, there will be a dressage test to determine the winner of the Swimming and Diving Competition.	sports
7809	Cancelation policies vary, but in general you won't get paid if you cancel your reservation for a flight with a layover in a non-Schengen airport.	travel
7812	"However, he cautioned that there was ""no substitute"" for political will to move forward with the goal of banning the weapons of mass destruction."	politics
7814	Madagascar is by far the biggest, and the only continent that doesn't fit into Europe.	geography
7823	It's this behaviour that allows them to survive and thrive in the mountains.	science/technology
7829	"The acquisition of Tweetdeck by Twitter has been described as the company's ""move to the next stage of growth."""	science/technology
7836	A desiccating agent is something that absorbs moisture from the air, such as diatomaceous earth, or activated carbon.	science/technology
7839	However, the release of the cage of the live bird attraction, Bushmeat Exhibit, has disappointed many people after they realized that the birds were not released but were moved to another location.	travel
7844	Fijian food is a collection of foods that are common, easy to find, and delicious.	science/technology
7852	Heavy rain caused by the storm led to floods, traffic congestion, and a park closure in downtown Seattle.	travel
7856	The resident shrew, which is worthily called a wild cat, is not a shy animal and will not fear man.	science/technology
7860	The storm, located airmiles (1,600 km; 1,000 mi) from Miami, Florida, is expected to dissipate before threatening any land areas.	geography
7866	The family of four used the label to fly across the country, but were stopped at the storm shelters on the way.	travel
7867	The lady outside of the abortion clinic was so embarrassed by the noise and the sight of people getting into cars to leave, that she took off her skirt and started to apologize.	health
7870	"Dr. Nutmeg said ""everybody is feeling a little bit of dejection, a little bit of frustration, at not being able to do what we normally do."""	health
7871	Those events led to the War of Independence, a war fought between the British and the French to gain control of the American continent.	politics
7875	The princess said the waiter, who was dressed in traditional princess' clothing, was the best dressed man at the conference.	entertainment
7877	The following is also a simple way of promoting the discussion of a new topic:	science/technology
7879	The eternal student: The student's role has been changed forever by the rise of the Internet and the gathering of information it has made possible.	science/technology
7880	"She said ""everyone is feeling the heat of the sport right now, and everyone is looking to get on the bus and race."""	sports
7884	Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.	politics
7889	Already the chief architect of the deal, he will regretly lose control of property rights that he knew would rapidly become worth millions.	politics
7901	Travel agents are usually paid a fee by the travel agency for each sibling under the age of 18, so this can be a good way to save money for that trip.	travel
7913	The crash killed all three people on board, including the photographer, who was filmed hugging his brother as he died.	health
7922	Flip books: This is an easy object to make that explains to children how to flip a book.	science/technology
7925	The standard bottle, which sells for ~3.50 euros (~4.80 USD), includes a small cup to serve the beer with and a card that gives a special discount at one of the bar's partners.	science/technology
7926	In some countries or types of stores, there is a minor tax that has to be paid directly to the store staff.	travel
7929	"With a loud voice and with gestures he said, ""Dismiss!"""	science/technology
7937	So the prank phone call was sent to everyone from the group of friends, creating a need to explain the ruse to everyone.	science/technology
7938	Sir Ian Botham, winner of the wicketkeeper's batting title six times, said today that he was happy to serve as a stuntman in the luggage handler's role tomorrow.	sports
7955	Congratulations are in order, because now you can roll the dice and see which number you get when you break the bottle.	science/technology
7958	Google's parent company, Alphabet, reported its first financial results on Tuesday, which analysts had been expecting.	science/technology
7960	Voting in France is on the basis of proportional representation. Thus, the parties try to win the support of as many voters as possible.	politics
7964	Bambara is a language that is closely related to Sranan Tongo, a language that is spoken by about 8 million people.	geography
7972	Yeah, it involves going through with a partner, but the main part is to find a partner who shares your interest in triathlon.	sports
7973	"Dogri Sharma, a survivor of the Rampur Bhog Bhajan Sammelan, said, ""it was delightful to see so many famous singers join in the celebrations."""	entertainment
7975	Originality is one of the most important factors in deciding whether or not a patent will be granted.	science/technology
7978	The town discusses having a mandatory vaccination program for travellers entering, similar to that in place for travellers entering Australia.	health
7980	19-year-old Jonny Reid, a former professional rugby player, has died after being involved in a head-on crash with a vehicle.	sports
7982	Congratulations are in order for the engineer who conceived and implemented the tie-in between two languages: language translation engines are constantly being improved.	science/technology
7986	"However, today there are many storm chasers, who go to remote places to enjoy the storm, sometimes called a ""bush"" or ""outdoor"" activity."	travel
7987	For the convenience of the traveler, many hotels offer free Wi-Fi and / or free breakfasts.	travel
7988	However, don't rely on sleeping pills to make you sleep. They can actually make the problem worse.	health
7995	Its two satellites, Oneworld Starlight and Oneworld Express, are both GPS-based, and serve to extend the coverage of Global Positioning System (GPS)-rigged satellites such as those used by Google's Starlink.	science/technology
7997	Entrepreneurial spirit is defined as the desire to attempt new things, to experiment, and to fail safely.	science/technology
8000	Spanish is also the official language of Andorra, where it is used by the government, the courts and the media.	politics
8005	The act would give the international community authority to impose sanctions against countries that fail to meet their obligations under the agreement, such as paying taxes.	politics
8011	Technology in medical imaging allows for the visualization of processes in the body that are spontaneous or otherwise difficult to observe.	science/technology
8017	Lingala is the most widely spoken language in Angola and Congo, and the second most in Rwanda.	geography
8018	She said the government was thinking of investing in facilities to take care of the elderly or disabled people in the case that more Venezuelans decide to leave the country in search of a better life.	politics
8019	"She said sport was ""worthwhile in and of itself"", but added that ""none of us ever wants to see a real-life Ashwin, the guy who can win matches for us, get injured."""	sports
8020	"Mr. Erdoğan's comments were made after he was blamed by the press agency IHA for not doing enough to stop the ""genocide"" or ""apartheid"" being perpetrated by the Turkish government."	politics
8030	Financially strapped governments may have to choose between maintaining old infrastructure or paying for new ones.	travel
8040	However, they should not be thought of as a substitute for thoughtful planning and preparation before travel.	travel
8051	Vomiting is the medical term for the act of vomiting, which is the body's natural mechanism for removing the impurities.	health
8057	Dr. Seizure, in a strident statement, said the government should refund the money of those who bought plane tickets and were forced to cancel them due to the government's recent announcement.	politics
8071	He was almost immediately called into office by the new government of the coalition, to which he lent his almost unwavering support.	politics
8073	The project is aimed at highlighting the importance of health and fitness in all aspects of life.	health
8077	Kites with sails larger than 30 square meters are required to register.	science/technology
8084	His passing score was a record 1,000, beating the old record of 991 set the previous year.	sports
8109	He seems to agree with the counter-argument that more babies born into the world will surely mean more people to take care of the elderly and infirm.	health
8110	The government project aims to make boat trips more comfortable and exciting for visitors to the Fjord.	travel
8113	"She advises that the ""competitive nature"" of the travel agent's business means that travel agents must often recommend products that are not the most cost effective for the customer."	travel
8114	However, there is a risk that this may create a backlog of cases that will need to be dealt with carefully.	health
8115	The resort offers activities such as skiing and snowboarding for those aged 4 and up, and there is a ski school for younger children.	sports
8123	Bhojpuri is a Romantic language; it is not a single, but a group of related languages.	science/technology
8132	Double-under par (66 to 66) saw her rankings rise to No. 1.	sports
8135	Exposure to toxic substances during pregnancy can have lasting effects on the baby.	health
8136	Although it may seem counterintuitive, packing too much for a hike is actually bad for the environment.	sports
8137	Regardless of whether you're a vagrant or a resident, summer is the best time of year to visit and enjoy the many attractions of the park.	travel
8141	A total of 6,850 km² was covered in the reservation, of which 6,000 km² was declared a wildlife reserve.	geography
8149	Curiousity may be the strongest force in the universe.	science/technology
8154	It's essential to have a reliable source of fuel for your journey, no matter what the season.	travel
8160	She was first sent to Sentinel Island, now Sentinel du Sud, to serve as a sentinel in 2005.	travel
8163	"The text says that the coinage ""must be seen as an aggressive move by the government to scrape the bottom of the barrel""."	politics
8164	The first true telescopes were made in China around 200 A.D. A compound telescope is a combination of two or more lenses to make objects distant appear both nearer and larger.	science/technology
8165	Hunger strikes are a form of protest where the hunger strike by the protesting party forces them to a section of the route, or the point of arrival.	politics
8167	Oxen were used to pull carts, and women and children used to push them. To make life easier for the oxen, food and water was often left for them on the road.	travel
8168	Sometimes the same airline that flies you to your destination can be a poor choice to fly back because of frequent flyer points, or because of a airline that you don't like to fly with.	travel
8170	In some countries or types of stores, there will be at least one on-site restaurant, often a rather informal one with affordable prices.	travel
8171	Meanwhile, in the 16S station, a probe sent to the surface to add to the already high geological curiosity.	geography
8183	Scientists say the crash site would be a good place to look for signs of geologic activity that could help them figure out how the moon formed.	geography
8188	Stuff a stuffed animal like a penguin, bear, or doll with extra clothing and use it as a pillow.	science/technology
8195	Internationally, there are nearly 200 million active travel bloggers.	travel
8210	Lack of sleep, a compromised immune system, and the knowledge that any of these risks can apply to both the old and the young make the overall situation a lot to handle for anyone.	health
8212	Herodotus' description of the temple fires (about 400 BCE) is the only surviving record of its early history.	travel
8218	Kalamalios was asked to step down by the court after it was discovered he had asked for financial favours in exchange for legal action being dropped against him.	politics
8222	The agency's response to the pandemic has been criticized, with some critics blaming it for the lack of a clear public health message.	health
8227	Alright, so this is a church, but it counts as a beauty spot, right?	travel
8228	However, he does not recommend waiting to fly, book, and pay for a last-minute last-minute honeymoon.	travel
8232	The team had trouble finding a suitable replacement for the lost drone, so they had to fly the experiment with a single pilot and a camera.	science/technology
8239	In some countries or types of stores, there is always someone sitting at a table where you can buy cigarettes, alcoholic beverages, and other items that are not allowed in the mosque.	travel
8242	"She said the youth ""now want to influence and change the political process in a way that the older generations could not."""	politics
8243	Unfortunately, the deskless worker is the new obsolete worker.	science/technology
8244	Given that the epidemic has been confined to the village of Xianning, less than a mile from the dam, the authorities there have been reluctant to give the outbreak a definitive cause.	health
8247	However, there is a catch, they must be compared with the fuel prices of the second country you travel in.	travel
8254	Horserace wagering is a form of gambling in which a bettor places a wager on the outcome of a horse race.	sports
8260	Cycling is a cheap way to get around, and a great way to see a new part of a city while training.	travel
8262	Dr. Koushik Dutta, a researcher at the institute, said the new variant scared them a lot because it had a higher fatality rate than the original strain.	health
8265	The concept is that all atoms in the universe are constantly being created and destroyed, and that there is nothing new being created.	science/technology
8276	"He said the two-hour show ""will be a mix of new and old material, but mostly it will be chock full of surprises for the fans."""	entertainment
8277	However, there is some concern that the increase in the number of very young mothers (under the age of 25) is having a negative effect on the birth rate of the nation as a whole.	health
8286	"She was asked by the reporter if she thought the couple should have been allowed to have their wedding, to which she replied: ""I think they should have been allowed to take the wedding they wanted to take."""	entertainment
8288	"She said the two men, who were married, ""had the misfortune"" of working together in the same section of the prison, where prisoners are allowed to communicate with the outside world only through a phone booth."	travel
8296	The man who taught himself to swim, went out to the pool to observe the participants and noticed that people in the water were making regular movements to stay afloat, which he thought would help them stay afloat.	sports
8298	Apart from the requirement to show proof of payment for your stay (usually a receipt for the entire stay), you are not required to show proof of identity when entering or leaving India.	travel
8299	He said that they should learn from the mistakes of the past and forgive the leaders who led to the war against drugs.	politics
8304	"Komen, who is known for his or her tough talk against Planned Parenthood of the USA, said the organization's new policy would ""ensure that no money is spent, nor contracts awarded, on organizations that are involved in the legalization of same-sex marriage."""	politics
8315	"She said ""Bhogpurohit is a slim film, it is not a Bollywood film, which is meant to amuse the public at large."""	entertainment
8330	He knew of no one else but a teacher of photography who would stay the night at a hotel to dine with a client in the afternoon and return to teach in the morning.	entertainment
8332	Considered a luxury item a few decades ago, the personal computer now forms a major part of most workplaces.	science/technology
8347	Fencing, a sport in which two players use swords, has been a part of the world for a very long time.	sports
8351	The first fatality was reported on August 6.	health
8359	Konkani is a closely related but separate language from the Hindi language.	science/technology
8360	The writer of the blog, who goes by the name Dr. Saviours, gave the vinegar a scientific explanation. He or she said the acid in the vinegar caused the pearl to disintegrate.	science/technology
8364	Maithili is a mutuamente intelligible language to Hindi and other South Asian languages. Therefore, in a few years' time, it is expected to replace Hindi as the everyday language of commerce and politics.	travel
8369	The current president of the association, Hervé Falciani, Swiss banker and former intelligence agent, anticipates that the database, when complete, will contain information on who is entitled to tax breaks and other benefits.	politics
8375	Traveling with a baby or young child is an adventure in itself, but adding the determination to flirt with a new culture becomes a challenge.	travel
8385	Eighteen of the twenty-four clubs in the Primera División han ganado al menos un título desde la instauración del torneo en la temporada 1955–56.	sports
8392	"The company's slogan is ""your travel partner for life"", and they claim to be the largest travel agent network in Latin America with over 3,000 agents."	travel
8408	Assam হল একটি প্রাচীন ভাষা এবং এটি ভারতের অন্যতম প্রধান ভাষা, যা বেশ কিছু আধুনিক ভারতীয় রাজ্যের সরকারি ভাষা বা সহায়ক ভাষা।	geography
8417	Dr. Morton, who is currently researching section 15 of the Constitution, has blamed the failure to pass the bill, partly, on the failure of politicians to grasp the true meaning of self-government.	politics
8418	He apologized, but his apology was denied and he was kicked out of the school.	health
8420	Agile methods are methods that encourage collaboration instead of focusing on one-on-one instruction.	science/technology
8425	The paintball player uses a paintball gun to shoot paintballs outside, which other players can then bear.	sports
8431	"The almost constant message on the walls is that of the need to promote the tourism industry with the constant message of ""love"" and ""peace""."	travel
8435	Dogri is a village in the Srinagar district of Kashmir which is separated from the main part of the city by a checkpoint.	travel
8440	Visual feedback is also needed to help athletes determine how to improve their performance.	sports
8441	Haze: The haze was caused by the combustion of soot from illegal fireworks being held to celebrate.	entertainment
8445	Besides seeing the beautiful sunsets over the bay, you can also reserve a spot in the beach for a fee, to ensure you have a separate, quiet place to relax.	travel
8448	The poster promotes the idea that pregnancy is a “normal” phenomenon, emphasizing the need for fast food restaurants to generate buzz with their pregnant women customers.	health
8453	Drink alcoholic drinks with moderation. Alcohol affects everyone differently, and knowing your limit is very important.	health
8456	The school's rules state that assets cannot be brought into the school, so the asset search did not occur.	travel
8457	Initially the show was decidedly nerdy, with Jon Stewart and Stephen Colbert becoming the show's first comedy writers.	entertainment
8471	"The tornadoes suck the air around them, causing a sort of ""blowhole"" at the top."	science/technology
8472	The product which the couple developed was a cushion that would reduce the risk of injury to babies while they were being bottle-fed.	health
8479	"She said the fight over contraception and abortion was ""just another battle being fought in the war for the hearts and minds of the young women."""	health
8486	The actress, who is young enough to be director X's daughter, has not been noticed in the movies since Deliverance.	entertainment
8491	Dear Business Customer, To ensure the smooth running of the business, we do require all customers to sign a document acknowledging they have received full information regarding the terms and conditions of the exchange.	travel
8494	30 June is celebrated as the birthday of the deity, to whom the temple is dedicated, and any other celebrations are considered part of the temple's anniversary.	entertainment
8497	Consciousness of being watched was said to affect both males and females, causing the desire to meet the standards set by the elite who were being watched.	entertainment
8499	"She said the doctor was ""very upset"" and the hospital has ""disciplinary action"" planned for the nurse."	health
8505	Wow! I wonder what resources are available to help me with this wound of mine.	health
8507	Drink alcoholic drinks with moderation. Alcohol affects everyone differently, and knowing your limit is very important.	health
8510	The tiger is the second most social cat, living in large groups called prides.	science/technology
8518	Google Drive is a cloud storage service that allows users to store and share files.	science/technology
8532	She seemed very happy to be taking pictures with the fans, even though she had to take the key ring, her favorite toy, off.	entertainment
8534	The tube's glowing orange end marks the destination for the sprawling MetroPlus network, which serves as the main railway system in Mumbai.	travel
8540	Father of computer science Father of Science (Father of Science) John von Neumann.	science/technology
8544	Wow! That was a strange room. I don't think I'll ever be able to visit a museum again that makes me feel so strange and alone.	travel
8546	A former student of mine, Dr. Steno, has made the interesting discovery that if you put a microscope on a piece of bread and look at the bread, you will see small squares or cells.	science/technology
8550	Hierarchies happen when people with power over others expect those they rule to obey them.	politics
8556	He didn't specify how much he was paying, but said the government was paying for coal used in the power plants of the poor countries.	politics
8561	Welcome to Guideposts, the travel blog dedicated to helping orphans around the world.	travel
8562	The nutmeg is used in cooking because it has a strong flavour and can help to balance out other strong flavours.	science/technology
8565	In the olden days, when ships were the only means of transportation, mariners would pledge their loyalty to a ship's captain in exchange for food and shelter.	travel
8582	Wolf of Wall Street model Kate Upton is one of the stars who have been wearing the bikini line cover.	entertainment
8585	The tomato, for example, does not participate in the plant's photosynthesis, but gets its food from the sun by means of photosynthesis.	science/technology
8586	Though it may seem counterintuitive, catching a fish in a pond or lake is actually a very easy task.	science/technology
8588	However, there is one thing that you should not expect from the kitchen of a luxury hotel, it should not be lacking in anything.	travel
8591	"There is no consistent definition of a ""political"" spam, but it usually refers to unsolicited emails sent to a large group of people."	politics
8599	The brothers quarreled over the inheritance, and George VI was said to have had a great influence over his brother's decision to name the new airline after him.	politics
8603	The use of the Internet and the World Wide Web allows learners to access information at all times.	science/technology
8604	The school's principal said the students saved the sandbag for the toilets, as they were the only ones allowed to bring in coloring books.	travel
8606	A lack of sleep, and not getting enough rest, can actually be a form of stress, just like too much of it.	health
8608	The clue to the medicine's success was in the father's dedication to a simple but deadly cure for scratches - vinegar mixed with blood.	health
8611	We don't know for sure, but it may have had a forked tongue. Its diet included turtles, large fish, other mosasaurs, and it may even have been a cannibal.	science/technology
8621	Wednesday's announcement was made after Museveni won a second term as president in a November election which some observers have questioned as not being free and fair.	politics
8627	Any visitor to Hong Kong is bound to be awed by the scale of the development in the territory.	travel
8631	These films are often accompanied by outrageous, oversized advertisements on billboards, in transit vehicles, and on the cinema screens.	entertainment
8632	Pair programming is a software development technique in which two developers work together to simultaneously write code.	science/technology
8637	Oh my! I think I bit my supervisor on the arm. He was so scared he fell off his chair.	health
8639	Late last night the Stanley Cup Final was presented to the home team, the Stanley Red Wings, by the surprise defeat of the milestone-setting, all-time winning Stanley Black Stars.	sports
8641	Turkey is the 12th largest country by area, and is able to hold the second largest continent, after Africa.	geography
8644	I'm not sure if you realize it or not, but your body temperature drops when you become hostile in the cold.	science/technology
8647	Women: It is recommended that any women travellers say that they are married, regardless of actual marital status.	travel
8650	Please remember that you are essentially visiting a mass grave site, as well as a site that has an extremely powerful emotional meaning to a significant portion of the population.	travel
8655	Bored with the regularity of daily life, many people find a release in finding a hobby that allows them to escape their daily routines.	travel
8656	"The magazine called the daughter of the president the ""beautiful"" woman who has ""glamorized"" politics and media in Gabon."	politics
8662	Established in 1734, the park is the oldest national park in North America and the first to be established in the United States.	geography
8666	The doctor, who is also a wheelchair basketball player, helped the patient after the game.	sports
8667	Maithili is a closely related but lesser-known language which is spoken as a first language by around 30 million people in the states of Bihar and Jharkhand in north-east India.	science/technology
8670	Cuomo, 53, began his governorship earlier this year and in September announced his intention to challenge Governor David Paterson for the Democratic Party's presidential nomination.	politics
8673	Yesterday the government announced a rate increase for all international flights, making them far more expensive than before.	travel
8683	In fact, most travel agents are willing to guarantee the reservation for a specific price.	travel
8685	A professional wrestler, also known as a wrestler, works at a professional wrestling event, where he or she engages in dangerous physical fights, mostly against other wrestlers.	sports
8687	Born in 1954, Mr. Rudd was elected Prime Minister in June 2009, after the disastrous defeat of the conservative party in the 2005 federal election.	politics
8699	This is because the collection of children’s books, magazines, and videos that are openly available emphasizes language learning in a way that books and videos for adults cannot.	science/technology
8702	However, there are concerns that the declaration, which grants amnesty for those who join the guerrilla movement before August 16, 2006, could be used to grant political asylum to those who wish to flee the repressive government of Daniel Ortega.	politics
8706	The shell, or outer layer, of the meteorite was broken off long before the ship hit the ground.	geography
8708	Monday was a return to normal for most people, with a return to their daily grind of work and school.	travel
8711	Worse yet, there is a chance that the one bright spot in their (your) path will be a competitor who has dramatically increased their investment in marketing and sales.	travel
8719	"She prefers the autonym ""bitch"" to formal gender pronouns in conversation."	science/technology
8722	Somehow, in November 2002, they came up with the outrageous idea of voting for a government that has been severely criticized for not doing enough to fight corruption, mismanagement, and general incompetence.	politics
8723	"Finally, the woman screamed, ""Stop! Don't touch me!"" but the man continued to push her, forcing her way up the stairs."	travel
8725	A frequent symptom of this condition is excessive gratitude, which leads the recipient to feel obligated to give a generous gift in return.	health
8732	International sport governing bodies roughly set February of each year as the date to start the annual review process for selecting the teams that will compete in the subsequent summer and winter Olympics.	sports
8743	Roughly speaking, we can divide the history of science into three main periods: the Age of Intuition (roughly, 1500-1700), the Age of Reflection (1750-1900) and the Age of Discovery (after 1900).	science/technology
8745	The ceremony is held to celebrate the anniversary of the king or queen (or other dignitary)'s accession to the throne.	politics
8754	Friday was the 100th day of the school's strike, which was started to demand better repair of the schools, as well as a change in the way that the lessons are given.	politics
8756	Earthquake activity: No earthquake activity was reported in the area around the time of the event.	geography
8757	Red tide is the result of a higher than normal concentration of Karenia brevis, a naturally-occurring single-celled marine organism.	science/technology
8763	But don't be afraid, the damage done to the ship by the pirates is not worth the money you might get, so don't hesitate to fight them if you see them.	travel
8765	Capital G is the second most popular song on the Korean pop album chart with over 2.5 million copies sold.	entertainment
8771	"Curiously, he did not seem to be very interested in community concerns: he did not hesitate to declare the population increase ""very good"", even though he knew that it meant the destruction of the nesting sites of the birds."	science/technology
8773	"Crucially, the researchers found that sex of the soldier meant that the ""tail"" behaviour was either necessary or optional."	science/technology
8774	Oh, and don't forget the discussion topic: the sun! An excellent opportunity to discuss the solar system and its parts.	science/technology
8777	Dr. Gupta's analysis of the queen's blood test showed that it was a mixture of four different blood types.	health
8782	Accommodation sharing is a way of traveling in which people stay in houses or apartments of local hosts in the cities they are going to visit.	travel
8793	Perhaps the most common form of tourism is what most people associate with traveling: visiting new places.	travel
8796	Dr. curly hair, headache, and stomachache for the freedom ride.	health
8806	The article demands that student protests be allowed, which some have argued has become overly-consistent and distracting from the real goal of the strike, which is to build a consensus for the students' demands.	politics
8813	The protest, which started as a demand by the students for a change in the composition of the university's senate, has become a rage against corruption.	politics
8816	The modern sport of fencing is played at many levels, from students learning at a university to professional and Olympic competition.	sports
8825	The two wrestlers traded blows in the cage, before being interrupted by the referees who had to break the fight up after Cage and Storm clashed in the ring.	sports
8834	The dream is a sign that the person is obsessed with winning at all costs.	health
8836	Flirting is a common way for people to express their love for each other. In the wilds of the savanna, flirting isn't very common, so the chances are that your partner will take flirting as a sign of interest.	travel
8838	Writing instructions are sometimes included on the label of the container, but it is still best to check the ingredients before using.	science/technology
8848	The sport is primarily played in a duel format, one fencer dueling another.	sports
8849	Hello Data, we are a data privacy organization that is focused on exposing how data is used.	science/technology
8856	Journalist Darling Lungu said almost 200,000 people have verified their registration to vote in the almost legitimately contested elections.	politics
8857	Cycling is a low-cost sport; however, there are many pieces of kit you need to buy before you begin cycling which can cost a good deal of money.	sports
8858	Schumacher who retired in 2006 after winning the Formula 1 championship seven times, was due to return for the 2009 season.	sports
8861	"Dr. Seal described the bird flu vaccine as ""one of the most exciting developments"" in the field of health since the discovery of the HIV virus."	health
8864	Meiteilon, thought to be the contract finger of Zeus, was one of the many boulders manipulated by the professional athletes during the competition.	sports
8866	Sorry but husband, this is NOT the kind of inspiration I was looking for when I decided to marry a hockey player.	sports
8872	Honeymooners trying to be extravagant once again are setting a new standard, by going boating, to the island of Mustique, recently opened.	travel
8881	Modern sport's most popular activity may be considered to be a single, universal sport.	sports
8889	Videos showing the shooting of the student by the police have caused outrage, and have led to calls for an investigation into whether the police acted illegally.	politics
8897	Oh the shame, the rogue steward, He who robs the traveler of his sleep,	travel
8905	The patient had been to Iran, where the virus causing the disease has been detected, the health ministry said.	health
8907	She asked students to volunteer to pay for themselves, to ask for and negotiate prices, and to travel on the cheap, all in the name of environmental awareness.	travel
8910	"However, the parenting style of some top athletes does not match that of the ""traditional"" parents."	sports
8915	Travel agents are agents for travel, and thus are responsible for providing a perfect travel experience for their clients.	travel
8923	The story is centered on a group of friends who go on a school field trip and end up in a fantasy world created by the scary, irresponsible, and arrogant King Kong (Sean Connery's voice).	entertainment
8926	"He drew attention to the need for a balance in diet, saying, ""So much of the emphasis is on having a healthy diet, but one of the most underrated parts of the diet is the snacks."""	health
8929	The ultimate goal of sport is to win. Winning is the conscious and deliberate attempt to achieve a goal of one''s sport.	sports
8931	Flights are often the only way to travel to some of the more remote places on earth, where sustainable travel is not always possible.	travel
8952	The youthful leader is expected to behave like the old man, stamping his authority over the rest of the pack.	politics
