id	text	category
7760	"The disappearance ya the "" mokolo "" fashioned mokonzi - moto ya mosala boyokani , wapi the mokonzi ezalaki mbala mingi the moko nani controlled the mobimba mosala kosala ."	science/technology
7761	"Mr. MRS . Says the mosala 's efforts na kobombana the solo "" bazali tantamount na fraudulently marketing na bana . """	health
7762	However , kuna azali moko mboka parke oyo kosala te kozala na a motanga , mpe oyo azali Yellowstone .	travel
7763	The drapo ya Guatemala azali the mboka drapo ya Guatemala . The drapo azali composed ya misato ya kolala stripes , the motane stripe na the likolo , mpembe na the nse , mpe a motane mpunda 's moto na the mpembe mopanzi .	politics
7765	Entirely kosala ya rattan , the flagship butiki ya the moninga azali oyo monene ndenge ezali oyo functions ndenge a flagship butiki mpe welcomes visitors nyonso mbula libungutulu .	travel
7773	Krystle , nani azali nearsighted , kozala na na kosomba a ya sika kotya ya maneti mpo na the filme , kasi ye ezalaki kokoka na kotala na nzela ya the ecran ya the projector .	science/technology
7784	Feather dusters , lisusu abengaki masala dusters to duster flies , bazali insects oyo bazali attracted na pole mpe ako kopumbwa na ngambo ya a pole .	science/technology
7787	A kokende kotala na nyonso ya the waterfalls azali a malamu sweeping mosala ya bozalisi 's glory , kasi the Xanadu Waterfall azali the malamu koleka ya the liboke ya fololo .	travel
7799	The moteki ’s claims ya a 100 - likolo - molai ( 30.5 m ) cable na the mpamba bazali kaka oyo – a marketing ploy .	science/technology
7810	Nga kozala momonisi a feti oyo represents the interests ya nyonso Irish bato , te kaka the moke nani litomba euti na the ya sika kokabola .	politics
7812	Mwa Mposo 's ba resultat komema the mobimba nimero ya votes kobwaka banda November 2008 na koleka 48 milio .	politics
7813	Across the lisanga , na nsima , the pendulum swung mukongo na ngambo ya the Latin lokota , nini served ndenge the nse mpo na mingi European languages .	science/technology
7832	Couchsurfing azali a website oyo connects travelers elongo locals na the cities bango bazali kokende na kokende kotala .	travel
7834	A cavernous ( to libulu ) ebongiseli azali a reseaux ya chambers mpe passages na the mabele 's etando to na kati the libanga .	science/technology
7838	"Eventually , the roues ezalaki kosalela na ebongi the tides . The mbonge pools , to beaches , oyo mbano euti na the kozonga koleka ya mai bazali bantango mosusu abengaki "" motane mbonge "" beaches ."	science/technology
7847	She atunaki a moninga na zwa a foto ya ye na ntango wana ye walked , yango wana ye ako n't kozala na na kotala na the talatala na kotala ye makanisi .	health
7860	"Between the mibale bomoto bizaleli , dominance mpe botosi , the researchers komona oyo the dominance - botosi boyokani ezalaki "" mpenza strongly "" boyokani elongo the "" affective "" versus "" neurotic "" dimensions ya bomoto ."	science/technology
7865	Tutors bazali mbala mingi kokoka na kopesa moko - na - moko instruction na a ntalo oyo azali makambo makasi te , atako , yango wana oyo metode mbala mosusu te kozala the malamu koleka moko mpo na yo .	science/technology
7869	"The filme begins elongo a montage ya ekeseni scenes euti na the filme , mokomoko moko representing a ekeseni "" viewpoint "" ."	entertainment
7870	"Rarely sala yo koyoka ya a kosala mobembo mosali promoting a "" mbala na mbala flyer "" airline mpo na a mobembo oyo kosala n't ezali na na moke moko stopover ."	travel
7873	However , ye cautioned oyo no moko esengeli kokanisa oyo a mangwele ako kozala ya kobongama liboso biso elongi a pandemi .	health
7879	Surprisingly , ye komona no bokeseni na the motango ya mpasi reported pene baoyo na the no-smoking etuluku ( n = 15 ) mpe the ones nani sala komela makaya ( n = 15 ) .	health
7891	""" Now , lisusu koleka ata moke te , companies mposa na kolakisa oyo bango bazali mokambi entities oyo te kaka kosala a litomba , kasi lisusu kozala na a ya malamu bopusi na the mokili . """	science/technology
7893	She impressed the judges elongo ye mpiko na the kokokana kontre a competitor nani kobungisa ye loboko ya mwasi loboko na a motuka aksida .	sports
7913	"However , ye alobaki , "" kuna azali no bato ya eleko moko ndakisa ya a sport oyo kozala ndenge ebele associations ndenge baseball . """	sports
7914	Truckers , na the mosusu loboko , akoki kolya na ntango wana driving ndenge molai ndenge bango kobatela bango stools na nse , nini makes kolala na the roues a ya solo possibility .	travel
7915	Tsonga ( 2009 ) reported oyo 63 % ya baoyo surveyed koyoka oyo mode ezalaki moko ya the mingi ntina eteni ya bonzenga .	entertainment
7916	Overthinking azali the kosala ya mentally reviewing nyonso the likoki ezali scenarios , nini na nsima forces moko na motuna biloko nyonso mpe na yaka likolo elongo likoki ezali solutions .	science/technology
7918	The maladi kozala highlighted ndenge nini the misato ya monene sports – ndembo , basketball mpe volleyball – kosala makambo elongo mokomoko mosusu , ndenge well ndenge elongo mosusu sports neti ndenge fencing , mpo na nini the Olympic Games bazali kozala kotalela mpo na kozonga .	sports
7924	Cancellation policies ekeseni , kasi na mbala mingi yo wo n't kopola ya yo mbongo soki yo cancel ya yo kokanga esika na kati the ya liboso 24 na 48 bangonga .	travel
7935	The filme azali na kotalela na the 2006 ya sika ya the ndenge moko nkombo pene Michael Dobbs .	entertainment
7936	"Sorani ( 1998 ) described the likambo ya "" na internet teams "" ndenge a nzela ya organizing mosala oyo combines elements ya nyonso mibale the ya mboka ekipe mpe the bonsomi mosala ."	science/technology
7938	During the eleko ya molunge , lisusu kotala libanda mpo na the oyo okoki kosala likama ya poisonous bites euti na the mabe bites ya the poisonous banzete .	health
7942	Her kozanga ya kolonga banda na nsima kozala demonstrated kaka ndenge nini tightly packed the komekana azali mpo na bisika na the likolo mpepo .	sports
7945	"Unqualified "" monganga "" to "" kolongono ya nzoto ayebi mosala "" nani prescribes medication kozanga a kimonganga kokokisa masengami kosala a kitoko makasi disservice na the moto ya maladi ."	health
7950	Living likolo ya the reseau elimboli kozala na bomoi kozanga using electricity euti na the reseau . This akoki elakisi kozala na bomoi na a mosika esika kozanga selile tyombo coverage to a kotuta na a ekeseni esika na kosalela the selile tyombo .	science/technology
7958	Your kosala mobembo mosali mbala mosusu to mbala mosusu te mosala elongo oyo moko boye campground , kasi bango esengeli kozala kokoka na kopesa likanisi others oyo sala .	travel
7963	But , soki yo 're kosalela na kolya sushi , yo mbala mosusu te kozala mpe esengo na koyekola oyo mingi loso basani bazali kosala elongo cooked loso .	science/technology
7965	The eloko bazokana ya the ngalasisi ezalaki na simulate a nko kobundisa na the masuwa pene monguna forces , na komeka the masuwa 's makoki na koyangela neti a likambo .	science/technology
7967	"In the molunge ya the mokolo , travelers akoki ekperianse the "" pearl "" ya the mabele ekauka , a shaded oasis na kati ya the zelo ."	travel
7973	However , yo esengeli te kozela na kozwa a mingi ya Western - lolenge bilei na oyo hotels , mpo mingi ya bango kosalela Japanese bilei .	travel
7979	The ad shows a moto kolya a carrote na ntango wana talking na the tyombo .	science/technology
7986	The lisano azali played na matiti , mpe the matiti zingazinga the libulu azali mown shorter mpe abengaki the vert .	sports
7991	Congratulations bazali na etinda mpo na baoyo possessing a mosisa canal , ndenge the toothache esengeli kozala kokende mpo na malamu .	health
7994	However , ye kosala kozala na a ntina mingi , mpe the expectation azali oyo ye ako koningisa likolo ya the etikete ya kozala kaka mosusu goigoi South African nani lokuta na zela na zwa litomba ya the ebongiseli .	science/technology
7997	However , kotala lisusu the eteni na South West Africa likolo , mpo na a ndimbola ya ndenge nini the biloko ya bilanga kobebisa , mpe mpo na nini the governments ya baoyo countries sala te care .	politics
7998	""" Most "" ya the biorhythm mpongi tracking devices na koloba solo emekeli the motango ya ntango oyo a moto azali na a etuka ya "" esalaka mpongi "" , oyo azali , ntango bango bazali kolala kasi bango nzoto azali kaka moving ."	science/technology
8003	Nga 'm te solo soki yo koyeba yango to te , kasi mingi ya the ntango yo 're buying secondhand biloko na flea markets .	travel
8004	She alobaki the papa komeka na sedate the bebe , kasi the bebe ezalaki koyeba mpe crying .	health
8006	Some kokatisa mboka kopota mbango na boumeli the eleko ya malili , combined elongo gymnasium mosala mpo na the upper eteni ya the nzoto , azali the malamu koleka kobongisa mpo na the kopota mbango eleko .	sports
8011	Despite eza nkombo , the triceratops ' mino ezalaki te kosalela na crochet nkasa kasi na kotafuna likolo the atako stems mpe roots .	science/technology
8014	The logo ya the airline azali moko mpongo soaring mosika euti na the elembo mpo na the USA .	travel
8019	Madagascar , nini azali pene mosika the biggest , azali a kitoko - etuka oyo includes the mibale ya kala continents .	geography
8023	Initially the moto ezalaki kotya libanda pene the moto departema , kasi pene retard butu the moto kozala na kopanza yango wana badly oyo the kaka nzela na kokakola the esika ezalaki na kokata na nzela ya the destroyed ndako .	health
8028	However , bango sala kozala na a bolembu : bango bazali kokoka te na koboma targets oyo bazali ya kobombana euti na kotala .	science/technology
8029	Mostafa Mohamed ( ya solosolo elembeteli suggests oyo ye kozwa funding mpe lisungi euti na al - Gama 'a al - Islamiya , a banned lisanga ) ezalaki mokambi mpo na the bombings oyo killed 129 bato .	politics
8033	"He alobaki the esika ezalaki "" yango wana overwhelmingly kitoko "" oyo ye ezalaki "" nsoni "" oyo ye ezalaki te lisusu "" koyeba "" ya yango ."	entertainment
8042	Vangaurd kolakisa ndanga na amuse the guests mpo na a nkoto bangonga ya masano elongo bango makasi miziki mpe ya esengo shows .	entertainment
8043	The esika engbunduka etelamaka azali located na the etando ya the Moon , 6.4 km ( 3.9 mi ) norde ya the farthest nsonge ya the Moon 's crust .	geography
8053	"Driving na nzela ya the butu kosala mobembo ezaleli na the Transantarctic Highway ( lisusu abengaki the "" backpacking nzela "" ) azali a ya kokamwa ekperianse kasi yango requires a mingi ya pre-trip kobongisa mpe makasi ya nzoto ezaleli ."	travel
8062	Ee , kasi the Assamic numbering ebongiseli azali somewhat ya mindondo .	science/technology
8063	Tonight , ndenge ebele bato ndenge likoki ezali bazali kokende na mpongi na a esika oyo azali physically distant euti na bango ndako mboka .	travel
8065	"However , oyo kosala n't elakisi oyo yo esengeli n't kozala likebi . Even atako the biloko balongoli na bilanga ya orge , mpo na ndakisa , akoki kozala kotalela a "" relatively "" libateli bilei , kuna bazali kaka ebele mosusu biloko ya bilanga oyo akoki kokoma likama soki eaten na monene amounts ."	science/technology
8069	Fortunately , ya nga motuka ezalaki undamaged , kasi Nga kosalela a kobangisa mibale bangonga kozela mpo na the polisi na kokoma mpe kolobela a civil likambo .	travel
8072	Science ’s mingi ntina discovery azali oyo the universe azali na ebongwanaka te kobongola . The scientific metode uses oyo kobongola na lisalisi bato ya siansi kosala mayoki ya the mokili zingazinga bango .	science/technology
8073	Anyhow , the kampanye mbongo mobeko , nini ezalaki worked na mpo na a molai ntango , sikoyo kozala moko ebele ya defects .	politics
8074	The mokano ya the lisano azali mpo na the player na kobaluka the cards koleka yango wana oyo bango elongi na nse bazali na the etinda ya a mbala moko , i.e. a ndenge esalemaka ya mitano cards ya the ndenge moko kazaka .	science/technology
8083	The mabe koleka likambo scenario azali oyo the pile ako kozala na na kozala replaced , kasi na mbala mingi yango ako kozala mingi na kaka kofunda yango na the mpokwa .	science/technology
8086	"In Espagnole , the liloba mpo na oyo komeka azali "" ponerse la camiseta "" , nini elimboli na kotya na the player 's jersey , the ya mboka clothing ya the sport ."	sports
8087	Restorationism azali a political muvema oyo aims na kozongisa the political , makambo ya bomoi , mpe cultural positions ya the moindo esika bofandi na nini bango ezalaki liboso the boeyi ya European settlers .	politics
8089	Wise Guy's Law : In no likambo akozala the kilo ya the baggage kopesa kozala lisusu koleka 10 percent ya the mobimba kilo ya the passengers .	travel
8092	But sala n't kotika oyo kotya yo likolo ya , mpo na likambo ya solo kuna bazali ebele ya solo Italian basani na kozala kozala na , mwa mingi a moke ya nini bazali mwa mingi pole .	travel
8093	Mbote !	science/technology
8095	Te moko knows mpo na solo , kasi yango mbala mosusu kozala na kozala na a forked lolemo . Its bilei included turtles , monene mbisi , mosusu mosasaurs , mpe yango mbala mosusu ata kozala na kozala a cannibal .	science/technology
8099	The ya mindondo consists ya a nimero ya ekeseni habitats oyo kopesa a mingi ya kozala na bomoi spaces mpo na a monene ekeseni ya animals .	science/technology
8103	The lopitalo kozala kozwa steps na kolandela oyo the moto ya maladi asalaki te kopanza the maladi , pene mobimba cleaning mpe disinfecting the ward .	health
8105	"The eyebana , nani azali lisusu the poet laureate ya Ireland , alobaki the ya sika poeme "" ezalaki kokoma elongo the matoi ya the kolemba traveler mpe the motema ya the kokaba koyamba parent "" ."	entertainment
8108	"She alobaki the kolongwa euti na the ( United ) Nations ' ( UN ) climat kobongola accord "" ako te kozala a ya vino retiring euti na the ( UN ) farmhouse ya kimya mpe ( United ) States ' ( US ) leadership na the mokili ya ( climat ) kobongola . """	politics
8113	However , nsima the mposo ya nzoto , the komitungisa ezalaki oyo the driver 's malamu liboso roues kozala na kozala badly damaged , possibly causing a wheelie , yango wana libateli cars ezalaki deployed na kolandela oyo kuna ezalaki no likama na the drivers to the cars zingazinga bango .	sports
8114	"The molulu azali abengaki "" phiramid "" na lokumu ya the rising ya the moi na Phirmin , the ya liboso monzoto ya the Zodiac ."	entertainment
8116	The komilela ezalaki oyo the poster , nani ezalaki boasting pene ya ye to ye mosala ya scaring libwa bana elongo moko ya the giants na the nzela ya the likambo , kozala na unlawfully displayed a poster piblisite a nzela mpo na bana .	entertainment
8121	However , bango sala kozala na a noticeable bopusi na the rideability ya snowy mpe icy roads , pene allowing drivers mpe vehicles lisusu traction .	travel
8122	The bato ebele mbala mosusu kozala yelling na the players , to bango mbala mosusu kozala kaka pete kozala na esengo , kasi no likambo nini the ntina , the mbano azali the ndenge moko - the players na the esika bazali trying na kolonga the lisano .	sports
8140	Dear Visitor , na etinda na kobatela oyo esika ya losambo , yango azali ntina na kopesa nzela a limited nimero ya visitors na kokota na a ntango .	travel
8143	"Our ekperianse kozala kozala oyo mingi travelers kozwa yango unnecessary to ata undesirable na zwa na mosusu kilo , yango wana the "" kaka kolongwa yango "" liponi azali emonanaka mingi te ."	travel
8146	Parents esengeli kokundwela bana oyo web sites elongo oyo eteni bazali a oyo okoki kosala esika ya sexual makambo eza na kati mpo na bango na kotala na . Parents esengeli lisusu kokebisa bana te na kopesa ya yo moko nsango na oyo sites .	science/technology
8147	In mosusu cases , kaka kozala na the lookout mpo na a moko boye lolenge ya fololo , to a moko boye mix ya colors , akoki kozala mingi na kopesa makanisi a kotambola .	travel
8148	Contrast oyo elongo the nzela na nini definitions ya siansi kobongola , mpe bango kokoma clearer , ndenge siansi progresses .	science/technology
8157	Groom 's ndeko , 26 - mbula - mokolo Austen Groom , ezalaki killed na boumeli the protest . He ezalaki moko ya ebele journalists covering the protest nani ezalaki bludgeoned na liwa .	politics
8159	The Espagnole bullfighting , lisusu koyebana ndenge bullfighting , azali a bokoko na nini bulls bazali kosalela na a kobundisa na liwa elongo men kolata protective clothing .	sports
8161	The mosusu zomi na motoba victims bazali members ya the ndenge moko libota , ata mpe the mitano bana nani ezalaki killed pene the bozoba driver .	health
8163	"She kokoma oyo "" eloko moko te "" forced ye "" na kozwa excuses "" mpo na Weinstein , kasi oyo ye mpe mosusu basi "" kobunda "" na kozwa the "" malamu na koloba libanda . """	politics
8164	The mosala ezalaki enacted na kolendisa lisusu basi na kosangana na politics ; kasi , yango kozala kozala criticized mpo na kaka encouraging men na kolanda basi nani bazali deja well na kati bango careers .	politics
8166	As the baccalauréat to mokonzi-mwasi ya the feti , yango azali bokoko mpo na the moto ayambi bapaya na kopesa the libala bilei ya ntongo mpo na the newlyweds .	travel
8167	"She kozala kozala criticized mpo na kokende mpe mosika , mpo na saying oyo "" Romney kozala thrown ya ye hat na kati the lopete na kozala the Republican Party 's candidate mpo na prezida , mpe ye azali kokende na kobundisa kolinga lifelo na kolonga . """	politics
8171	The victime ezalaki a 54 - mbula - mokolo moto nani ezalaki a mobundi ya the ntina forces , ye ezalaki killed na the nzela ya mosala .	health
8172	Finally , bango ekomaki a toiture oyo looked kolinga nyonso mosusu toiture bango kozala na ata moke te komona .	science/technology
8173	As a prime marke , Aston Martin competes na the bozwi motuka zando , alongside brands neti ndenge Mercedes - Benz , BMW mpe Audi .	travel
8174	Te moko azali solo ya ya ye to ye statut ndenge a player kino a ndenge eyebana kopesa azali kosala .	sports
8176	There azali no malamu koleka mayoki koleka kopota mbango a marathon , na kosilisa oyo nsuka mile , oyo ya kobombana ngomba moke , oyo final kopema .	sports
8181	Interestingly , ye asalaki te kokoba ya ye papa mpe ndeko 's political mosala ; olie ye kopesa a maloba na Harvard Law School na 1936 .	politics
8187	Obviously , kuna ezalaki ebele makambo ya mike na zwa na kati konte , kasi the ya monene points ezalaki kotya libanda zingazinga a lisolo na kati ya ya mikolo oyo mokolo politics mpe the mokolo eteyelo ya politics .	politics
8190	"Parsley "" ezalaki "" motivated pene a mposa na "" kopekisa moko euti na becoming the ntina others koyoka obligated na koyekola , bolukiluki , mpe koyekola pene the kolongono ya nzoto mikakatano ya transgender bato . """	health
8193	Medical siansi azali sikoyo making strides na kobikisa damaged nerves , a kosala oyo azali koyebana ndenge neurorepair .	health
8202	Drivers na nse the bopusi ya masanga komema a katikati - ounce ya masanga mpo na nyonso 10 pounds ( 4.0 kg ) ya bango nzoto kilo .	health
8204	The mosusu fungola likambo azali ezala to te the boyangeli esengeli kondima nyonso kosalela ya mbongo . Some fiscal conservatives bazali kopesa nsoni oyo Canada kozala a mboka nyongo oyo azali motoba times ndenge monene ndenge the oyo elandi largest .	politics
8207	Kresteen alobaki ye ezalaki komitungisa pene reports oyo officials bazali feti elembeteli na kofunda ye elongo kobuba mpe komonisa mpasi ya nguya , nini akoki na koloba solo mbano na ya ye impeachment .	politics
8209	However , yo esengeli te ntango nyonso kozela na kotala monene groups ya tourists . In the eleko ya molunge , mingimingi , a kokende kotala na the esika engbunduka etelamaka azali a ya solo trek .	travel
8213	Without a ntembe , the mingi mbala mingi formilere ya tourism azali nini mingi bato kosangana elongo traveling : Recreation tourism .	travel
8223	The etuluku / etuluku ya islands oyo kosala likolo St. Kitts mpe Nevis bazali nyonso mibale islands oyo ezalaki kosala ndenge bonsomi countries na 2010 nsima the kobungisa ya bango ya kala colonial nkolo , the UK .	geography
8236	Modern - mokolo sport fishing azali a ya mindondo mosala oyo includes , na kati mosusu biloko , the kolandela , liboke , mpe examination ya mbisi samples .	sports
8239	But , soki oyo fails na kosala the desired mobulungana , mbala mosusu kuna azali kaka moko lisusu eloko na kozala esalemi : na kopesa likolo na stability mpo na libateli .	science/technology
8244	Lightning cannot kosala mobembo na nzela ya buildings , yango wana the kaka esika yango akoki kende azali likolo na nzela ya the mapata .	travel
8258	Nga ezalaki alembaki nzoto na kozwa oyo the infirmier 's bizaleli ezalaki lisusu kolinga oyo ya a monganga 's molandi koleka a infirmier .	health
8262	The moto bazokanisa azali a 24 - mbula - mokolo moto nani azali kozala kosalema kozanga bail , na suspicion ya murdering misato bato mpe wounding minei lisusu .	health
8266	The etuka azali located na the fungola mboka ya Saint Anne , kaka a moke miniti ' kotambola euti na the libongo .	travel
8274	Your kopola na sala yango wana mbala mosusu mbano na kopola na kokutana deadlines , ya ntina bansango kozala kobungisa , to ata ya mibeko mosala .	science/technology
8277	This azali ntango mibale ekeseni populations ya genetically ya ndenge moko individuals kosala ekeseni bizaleli euti na baoyo ya the parent bato .	science/technology
8278	The monganga 's toli ezalaki oyo Nga kopema ndenge mingi ndenge likoki ezali , nini elimbolaki Nga kozala na na cancel ya nga kobina liteya mpo na the mposo .	health
8282	Mbote Magazine 's weekly political molongo , kokoma pene Casualty Editor - na - Chief Aidan Friel , azali published na Sunday .	politics
8290	"Some weddings kozala na a "" ya liboso kotala "" bokoko , na nini the mwasi ya libala mpe mobali ya libala ya liboso kotala mokomoko mosusu liboso the libala feti ."	entertainment
8296	It 's likoki ezali oyo the assurance ako koboya the koloba soki yo kosalela the nyama ya kobokola hotele , yango wana ekoki ndenge well mokanda the nyama ya kobokola elongo yo directly na nzela ya the inn .	travel
8302	"Krestev , nani azali kopesa a makasi phrase , ezalaki esengo pene amending the mobeko , saying ye wants na kotala "" libungutulu kokanga motema "" mpo na corruption na the sports ebongiseli ."	politics
8304	Mostly harmless pranks na kati ya baninga to libota members bazali malamu , kasi komeka te na kozwa na kati mobulu mpo na making kosepela ya mosusu moto 's lingomba .	travel
8309	Divorce azali sikoyo moko mingi mbala mingi resultat ( mwa moke a ya misato ) ya a libala na Australia .	health
8314	O , the esengo ya arriving na a ya sika esika ! To mix yango likolo a moke , komeka mosusu ya the ya bana-mboka cuisine na moko ya the kobima stores na the esika .	travel
8315	Travel kokoma azali a eyebana formilere ya kokoma , elongo ebele kosala mobembo writers earning a kozala na bomoi pene kokoma pene bango travels .	travel
8321	Please kobatela na makanisi oyo ata atako transpore azali likoki ezali , yango mbala mosusu te kozala ebongi to ata likoki ezali .	travel
8322	Turtles sala te kolya , kasi kofanda likolo ya ya the seaweed mpe algae bango kosangisa euti na the libongo .	science/technology
8324	Though yango azali sikoyo kaka na the nsima nsuka ya the ntongo - nsima pill , yango azali kozala kosala na kosangisa bansango mpo na kosalela na mikolo ezali koya pregnancies .	health
8331	Heynckes , 54 , joined the coaching ekipe ya Bayern Múnich na July oyo mbula .	sports
8343	Oromo kosenga oyo the boyangeli kondima oyo the bokono azali kozala kopanza elongo the intent ya creating a mingi kolenga na kati the bato .	health
8344	"Perhaps the mingi polele ndenge ya kosalela ya oyo liteya azali the ndenge ya komonela ya ntango . We nyonso ekperianse ntango ndenge eloko moko oyo kokende "" pene "" , mpe komeka na kosala mayoki ya yango ."	science/technology
8350	Passionflower the azali alobaki na kozala ezosala malamu na treating a ekeseni ya ailments , euti na kozanga mpongi na fievre .	health
8358	Your kosala mobembo kolongono ya nzoto assurance , to ya yo kosala mobembo assurance mpo na moto ya likambo kobungisa , mbala mosusu kozala affected pene oyo kobongola .	travel
8359	Dogri Sharma ( heavyweight ) kolonga the palata medal na the men's standing kelasi nsima losing ya ye ya liboso kobundisa pene a points ekateli na Japan 's Shingo Kunishige .	sports
8365	Air kobebisa mopepe azali lisusu mokambi mpo na a mingi ya the respiratory problems na bana , neti ndenge bronchitis mpe asthma .	health
8371	Achievements neti ndenge oyo kosala yango easier mpo na bato na kozwa litambwisi na ndenge nini na kokokisa bango ya yo moko mikano .	science/technology
8375	He ezalaki kosepela na likebisi oyo September 2015 ezalaki the busiest sanza mpo na seaplane flights na dosie , elongo a dosie nimero ya passengers .	travel
8376	They koloba oyo the malamu koleka mayele mpo na dealing elongo snoring azali na kolongwa the chambre ntango ye azali kolala mpe te na kosala nyonso makelele na awaken ye .	health
8387	Mainly mpo ya the kolonga ya the McDonald 's noki bilei chene , the likanisi ya hamburgers kozala kokoma widely accepted .	entertainment
8393	It 's the malako ya Air Canada oyo nyonso infants na nse 2 bambula mokolo esengeli kozala accompanied pene moko adult nani azali paying mpo na the mpepo .	travel
8400	The malamu koleka toli Nga akoki kopesa azali na kaka kosalela yango ndenge a bilei na kati ya meals . It azali te ya ntina mpo na a kolongono bilei .	health
8405	But ye makanisi ezalaki kopanzana pene the likambo ya solo ya ferme bomoi , mpe ye kala mingi te realised oyo ye ako kozala na na sala ebele biloko pene herself .	health
8410	Carelessly thrust paperclip na kati a mopaya embassy , mpe yo mbala mosusu ntina a eteni ya a koningisa .	politics
8416	Interaction elongo mosusu matanga - stricken baboti / caregivers akoki lisusu lisalisi the mourner na kosala ya ye to ye matanga .	health
8420	"He kokamata nyongo mpo na the oyo eleki mosala , kasi alobaki ya ye ya yo moko discovery ezalaki a "" mpenza ntina "" kobongisa na the deja makasi Vickers gun ."	science/technology
8422	"He alobaki the ekipe ezalaki "" mpenza , mpenza kotya motema "" ya winning the trophy , mpe yango ezalaki "" okoki kokima te "" oyo the ekipe ako komeka na kolonga yango ."	sports
8423	The committee , nini ezalaki formed na kotalela the aksida 's bampasi , kozala deja concluded oyo yango ezalaki ntina mpe malamu na koyebisa the ya bato nyonso ndenge kala mingi te ndenge likoki ezali .	health
8425	"However , ye says , "" kuna azali no ndanga "" oyo nyonso neti mosala ako "" kobima "" na kokoma a political mosala ."	politics
8431	The centre ya the engumba azali kaka a 20 - miniti kotambola euti na the esika engbunduka etelamaka , making yango moko ebongi nse na kotala the kokamwa lisolo ya oyo ya kokamwa engumba .	travel
8436	This mbula 's likambo azali kozala hosted pene the mboka nini kozala hosted the komekana mpo na the eleka mibale bambula , i.e. Australia .	sports
8438	Immediately nsima the election , the winners kotya a milongo ya meetings elongo political parties na kolobela ndenge nini na formilere a boyangeli ya the coalition .	politics
8442	"QAnon azali a conspiracy liteya na nini the followers kondima oyo a ya kobombana etuluku ya "" whistleblowers "" azali publishing sekele nsango pene a monene mingi ya likolo - profil political figures ."	politics
8444	Thirteen ya the zomi na minei clubs na the ya sika Premier League kozala na kozala na the league banda eza inception na 1992 .	sports
8450	The ya monene likanisi ya the likanisi azali na kopesa the boyangeli lisusu nguya na kobongola the tax laws .	politics
8461	Copper ezalaki a mbala mingi libende kosalela pene kala bato na kosala bisaleli mpe weapons . Copper works well na kobatela biloko malili .	science/technology
8467	Anguilla 's nkita azali na kotalela na tourism , kasi yango azali a ya pete nkita oyo depends na ya mokili mobimba tourism .	travel
8477	"The lilala tagline "" Play sport , kofanda sport , "" azali reflected na the likanisi ya kosala eloko ya the sports ' logos ."	sports
8481	The kozanga koya ya a polele winner na the springboard likambo kokamba na a controversy , elongo mosusu believing oyo the marge ya victory ezalaki mpe moke na kozala declared legitimate .	sports
8482	Fuller 's ( 1998 ) koyekola ya zulunalo covers komona oyo the mingi mbala mingi nzela na nini images kopekisa interpretation azali pene placing a kosangisa na likoki ezali interpretations .	science/technology
8484	"The lisolo kokende oyo , na moko occasion , ntango the emperor ezalaki describing the rampage ya the mob , moko ya the guards alobaki , "" Only lobi eleki bango ezalaki clapping bango hands . """	politics
8494	The esika euti ndako ya nzambe , nini ezalaki te atako bongo kosukisa ntango the mboka ezalaki founded , azali moko ya the oldest buildings na the engumba .	geography
8496	"He added oyo boyokani na kati ya the mibale agencies ako lisalisi kolandela oyo America remains a "" mokili mokambi "" na siansi , engineering , mpe teknoloji ."	politics
8498	"Fourteen ntina comments ezalaki kosala , mingi ya nini focused na the kosenga na kobenda a nzela na the zelo mpe declare a kokabola "" bonsomi "" etuka mpo na the Palestinian bato ."	politics
8501	Ten bambula nsima a patent ezalaki kopesa , nini ezalaki the mokili 's ya liboso patent issued na the elanga ya MRI .	science/technology
8503	Tigrinya azali a West African lokota etali na Gujarati mpe Hindi . It azali moko ya the mingi commonly spoken languages na Ethiopia mpe Eritrea .	geography
8504	He ezalaki kofunda previously ya using ya ye esika na fundraise mpo na mpe kopesa maboko ya ye mwasi 's mosala , kasi ye kopekisa the allegations .	politics
8508	It 's te uncommon mpo na a rookie player na kozala kofuta kokanga na the minimum salere , atako , yango wana kozela na kozwa mingi lisusu ndenge a mopaya player .	sports
8510	Obesity azali a chronic ezaleli oyo affects 10 % ya nyonso bana mpe adolescents , making yango the mingi mbala mingi formilere ya chronic bokono na oyo mbula groups .	health
8514	Tweeted euti na the Maithili lokota website ya Sona Mohan Singh , “ My molingami moninga mpe co-singer Sushant Singh Rajput kozala kopesa mosika . Nga naza nyonso forsaken . ”	health
8520	The moto ya maladi kozala na kozala treated mpo na septicemia , a bomoi - threatening maladi , na the lopitalo .	health
8521	"He joked oyo ye ezalaki "" moke ya a diva "" ntango ye ezalaki younger , mpe oyo ye kosalela na koyebisa the boys na the etuluku na "" kosukisa tapping bango makolo mpe kobanda singing . """	entertainment
8528	It 's noteworthy mpo na pushing the bandelo ya nini azali kotalela na kozala acceptable media .	science/technology
8529	Umpire John Stevenson ezalaki criticized nsima ye introduced the Cup lisano 's ya liboso penalty koboma ntango yango ezalaki kozwa ekateli oyo Colin Sullivan ezalaki mabe na retake the puck nsima kozala abengaki mpo na a foul .	sports
8536	Bolimbisi na koloba , kasi oyo azali a mbala mingi komeka zingazinga the mokili , mpe dogs na mopaya cars bazali mbala mingi kosalela na kobenda likebi na bango yango wana oyo bango owners akoki kozwa libanda mpe scavenge mpo na bilei .	travel
