id	text	category
7387	"The ceremony ( or "" banquet "" ) is the highlight of the birthday celebration for many young people , with a party being held to celebrate the birthday boy or girl and to commemorate their special occasion ."	entertainment
7391	Autumn is a good time to visit the region if you want to see the region in all its glory , as the weather is not too cold yet .	travel
7403	"Rarely do you see a split in the political class with so many people crying "" divorce ! "" and wanting a change ."	politics
7406	Rarely do earthquakes cause significant damage , but they can sometimes trigger a tsunami , which can cause damage by flooding .	geography
7407	However , there is still much to learn about the origin and evolution of the hand .	science/technology
7410	In some countries or types of stores , there is at least one on - site restaurant , often a rather informal one with affordable prices .	travel
7412	Thankfully , my husband is a very good driver , so we were able to get the car fixed somehow .	travel
7421	A doctor may need to inject medication into your eye to help restore vision .	health
7425	In other words , you are yourself the expert of your own health , so the best thing that you can do for it is to listen to your body and take a break when you need to .	health
7427	Formerly known as the East German Democratic Republic , it is now known as the Republic of East Germany .	politics
7429	Uka 's attack failed , and he and nine other wrestlers were eliminated when the match was stopped due to a wrestler 's injury at the halfway point of the match .	sports
7438	Hopefully , the author of the travel guide will be there to answer questions about the destination , the travel logistics , and so on .	travel
7440	A priest who was celebrating a wedding ceremony had to be rescued after he got stuck in the crowd and could n't get out .	travel
7449	Marriage equality : even though this was voted on in both houses in March of this year , the president 's signing of the bill has been delayed .	politics
7450	Its long snout is adapted for gorging on blood , and the range of its vision is enhanced by a set of 20 compound eyes .	science/technology
7457	It 's obvious that a deck of cards gone right through the center , should n't , but it has happened .	science/technology
7464	"The president of the library , Dr. Jennifer Doudna , described the discovery as "" very , very cool "" ."	science/technology
7465	Vautier 's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship .	politics
7473	But , if you do not want to or cannot afford to buy a new laptop , there are still a few things you can do to make your old one workable .	science/technology
7478	Quarantine is the process of monitoring and checking sick animals or products from them for the purpose of preventing the spread of a disease .	health
7479	However , be aware that the tide will be low ebbing so the beach will be a long way off in one direction and a huge rocky outcrop will be in the way to the other .	geography
7499	The medical doctor then compared the skull of the baby bird to a goose 's head because the baby bird 's skull was completely developed .	health
7504	However , a fair amount of slang , especially among younger people , means something different than it does in English .	entertainment
7508	Overall , the encounter was disappointing , as the hockey was too slow and the players seemed to be speaking too much during the game .	sports
7510	Insomnia is the experience of not being able to sleep or having poor - quality sleep .	health
7515	In addition to the aforementioned food safety concerns , there are also environmental factors to consider . Meat production involves a lot of natural resources : land for planting , water for irrigation , and animals for feeding and breeding .	science/technology
7520	The video , which was filmed in Bangladesh , shows the two girls reciting verses from the Qur'an , while wearing traditional Bangladeshi clothes , and singing a song .	entertainment
7524	But , if you 're not a fan of very hot food , or just want to try something different , try the baked potatoes with a mix of sour cream , diced onions , and spicy mustard .	travel
7533	Madagascar is by far the biggest , and the only one if you do n't count the island of La Réunion in the Indian Ocean .	geography
7534	Yeah , the million dollar question is ... is there going to be a next season ?	entertainment
7536	The official , who is on trial for corruption , was maneuvering to secure a conviction , as he was accused of bribing a witness .	politics
7538	Memory . The ability to remember something . Memory is , after all , the engine that drives learning .	science/technology
7547	The start of the ski touring as a sport can be traced back to the 1950s when skiers wanted to go faster and generate more power by going off the piste .	sports
7554	"However , he said , "" Diabetes should n't be a cupboard word , it should n't be used to mean that people with diabetes are not able to do things that they used to be able to do . """	health
7562	In some countries or types of stores , there is at least one on - site restaurant , often a rather informal one with affordable prices .	travel
7569	Cookery is a complex field that encompasses the preparation of food using herbs and spices , as well as techniques such as canning and curing .	science/technology
7570	Police said the couple , who were in their 30s , had coolly announced their intention to broadcast their wedding on Facebook .	entertainment
7581	Just because you 're on vacation with your girlfriend ( or boyfriend ) does n't mean you have to justify your activity to everyone .	travel
7584	The opposite of oversaturation is under-saturation , which occurs when the water content of the soil is so low that no visible water is present on the surface .	science/technology
7588	Online gaming organization is a multi-million dollar industry that draws millions of users and competitive players .	science/technology
7599	The kitchen is the heart of the home , the place where the family gathers to share a meal .	entertainment
7601	However , be aware that even though the landscape may be familiar to you , it is not necessarily familiar to the military forces with whom you may be sharing it .	travel
7613	It is noteworthy that the first stamp was not a printed one , but was rather a handwritten bill of exchange , dated 1636 .	science/technology
7615	The thing about snakes is that they have a very good sense of smell , and use it to find food and mate .	science/technology
7618	The intentional misuse of a drug is known as pharmacological abuse , and the effects can be immediate and severe , ranging from euphoria to psychosis and even death .	health
7621	Police said they are unsure if the body is that of the woman who was found in a parked car on Monday .	health
7623	The trap is a useful accomplishment , allowing the trapper to cease actively searching for a prey item while still maintaining a constant level of vigilance .	science/technology
7624	The poor weather meant that the mobile phone networks were unavailable , and it was not until late on the afternoon of Wednesday that rescue operations were able to begin .	travel
7626	Blogging is a tool that allows people to showcase their creativity and express their opinions .	science/technology
7641	It 's better to read about the desert in advance , to get used to the idea of low humidity and strong sun .	travel
7642	The key to success with this diet is to have a humongous amount of protein with each meal .	health
7643	Dr. Moisture , in his analysis of the meteorite , asserted that it was not chemically altered , even though it had experienced very high temperatures when it fell to Earth .	science/technology
7657	West Virginia University has grown to be one of the largest private universities in the region , and it claims to have a student body of more than 8,000 .	geography
7662	This is when a person eats food that is beyond their normal dietary range and causes negative health effects , often resulting in significant weight loss .	health
7666	The commission was Martelly 's response to widespread anti-regime protests that started in October .	politics
7672	Yes , it does assume that there are rivalries between the teams , but it assumes that the fans ' rivalry goes beyond the team they support .	sports
7675	Your national sport is the highlight of any sports ' program , but it is the team 's effort , not the individual star , that wins the championship .	sports
7678	Sorani ( 2006 ) recalls the nesting behaviour of some birds , such as the nest - building by the eagle .	science/technology
7679	Unfortunately , it is not uncommon for doctors and nurses to become involved in patient abuse , and the medical profession as a whole continues to struggle to overcome it .	health
7683	Konkani is a relative young language . It is believed to have been acquired as a language of communication between speakers of other languages within a few years .	science/technology
7684	India has the second largest population of squirrels , which causes a problem for the farmers because they damage their crops by eating the seeds .	health
7689	Finally , a agent is someone you trust to help you with your health , safety , and enjoyment of your time abroad .	health
7693	She is still young , but she will surely take over from George VI as the Queen when he becomes king .	politics
7704	She taught herself to draw , and began to create drawings of the babies that she felt were demanding enough treatment .	science/technology
7706	This is when you travel to a destination so different from your regular day - to - day life that your routine needs to be adjusted .	travel
7709	Both the cat and the dog were previously uninfected with the virus that causes canine distemper , which means the kittens were at risk of becoming infected .	health
7726	"Mixed martial artist ( MMA ) bantamweight champion Anthony Crolla said "" it was an impressive display of skills "" but that "" basically they were speaking English with a French accent . """	sports
7731	""" However , it should be noted that although the ' parade ' snakes across the screen , it is in fact a mass of people clambering over and over each other . """	entertainment
7738	"She did , however , narrowly escape being called "" Junky "" 16 years ago this month , when her relationship with then - boyfriend Jon Hancock was public ."	entertainment
7740	The dream is to one day wear a uniform to school and feel normal and accepted by my peers .	travel
7743	So far , the only thing the government has done is meet the demand of the protesting farmers to suspend the three farm laws , until the new laws are debated and agreed upon .	politics
7750	Another example is the sport of skiing . Some people like to ski because they enjoy the scenery , while others do it for the sport itself .	sports
7752	North American miniatures hockey , more formally known as miniatures hockey , is a sport in which players use miniature hockey equipment to play a game similar to standard ice hockey .	sports
7754	Coughing up blood is a serious symptom that should prompt a visit to the doctor , especially if it is accompanied by a high temperature .	health
7756	Guilty or not guilty , Mr. Dewey was describing the behavior of the mass media , which he felt was guilty until proven innocent .	politics
7758	Please note that against this section you may be asked to prove that you are not a threat to public safety .	travel
7762	Bolder definitions include those who are willing to go against the grain for the sake of harmony , those who seek to minimize conflict , and those who embrace extreme measures to take on those who they perceive to be bullying .	science/technology
7763	The event is scheduled to return to its traditional home of Flushing Meadows - Corona Park on Tuesday , September 17 .	sports
7766	Thanks to the combination of two tide pools , one above the other , the tide here is surprisingly low , even at high spring tides .	geography
7768	Nature is often the best teacher , so is it not surprising that the most common form of education is to teach us something we already know .	science/technology
7774	The legacy of manned spaceflight is a vast body of knowledge that has helped shape spaceflight in the 21st century .	science/technology
7781	Dogi was the first bus company to introduce the half - price bus ticket for students 18 and under .	travel
7791	For those who love to shop , there is one must - visit place - the market . On Saturdays and Sundays , the market opens at 6 am and stays open till late into the evening .	travel
7793	"In a statement , the United Nations ' humanitarian coordinator in Iraq , Jan Egeland , said the situation was "" overwhelmingly "" due to the "" unsanitary "" conditions in the prisons ."	politics
7801	Though this is a very rare phenomenon , some atoms can jump from one level to another .	science/technology
7811	Meanwhile , a catch - up election will be held in the Democratic Republic of Congo , which was scheduled for Sunday , but was postponed due to the lack of consensus on the electoral law .	politics
7813	Responsible for preserving the balance of power , the nation states except for France , were eager to preserve its independence .	politics
7814	"LOL stands for "" Life is too Short "" ( "" life is too short "" ) and was first used in a post on a forum by a user named Sakuya ."	science/technology
7817	Entering a cave , regardless of how small , is to be considered a dangerous adventure and should be regarded as a major event .	travel
7819	The government agency that regulates food and drugs ( FDA ) says it is not aware of any reasons why the peanuts should be prohibited .	health
7820	Internationally , there are nearly 200 running tour organizations . Most of them operate independently , but a few of them receive funding from government agencies or are associated with a particular sport .	sports
7825	Compassion fatigue is the feeling that one is no longer able to show compassion towards oneself or another person due to over - compensation .	health
7827	Financially , the family was apparently unable to cope with the cost of treating Ransom 's illness , so he was forced to have his brain surgery , among other things , put off .	health
7835	However , a spokesperson for the Prime Minister 's Office said Wednesday that Mr. Couillard had only approved the back - to - back dates of the election , not the specific dates .	politics
7836	She is known for her outspoken comments , sometimes at odds with the administration , on issues ranging from child welfare to funding for abortions .	politics
7842	Since there was no longer a food crisis , the focus could shift to healing the overworked and under - fed medical staff .	health
7844	Our justice system is often criticized for being too timid and not tough enough against criminals .	politics
7852	Tuesdays are the days when the most significant events take place : the cycling race , with the main road race and the individual road race .	sports
7860	The event is sponsored by the company that makes chewing gum , drink and confectionery products that are named after the sport .	sports
7862	Drunkenness impairs judgement , and the number of cars on the road increases when drinkers are allowed to drive .	travel
7873	The phrase is used to jokingly imply that a particular combination of colors is the newest and most popular , just like the brand of crayons that was the latest craze among kids .	science/technology
7875	Scientists are thankful for the cow 's humble profile , which makes it easy for them to study .	science/technology
7886	Finally , there is no better motivation for a shy person than to stand out and make a statement .	travel
7893	Dr. Braden advocates for a tetanus booster shot for teens and adults who do not recall a tetanus shot getting them as a child .	science/technology
7897	A common misconception is that you can just take any old medication to deal with a pending pregnancy . Doctors do not recommend that women who are potentially pregnant take any medication , without first discussing the options with a doctor .	health
7899	The subject matter of this type of photography is usually something small , like a flower , a person , or a scene .	science/technology
7906	"Heywood , who is concerned about the ambiguity of the term "" sexual orientation "" , notes the trend toward defining sexual identities ."	science/technology
7910	The victim was transported to a hospital where he later died .	health
7915	Surprisingly , many people do n't realize that dry skin can be a symptom of a more serious condition .	health
7929	It is estimated that 15 % of all births are now to mothers who were under 25 years old at the time of the child 's birth .	health
7934	Savannahs are the home to a wide variety of wildlife , including : lions , leopards , and cheetahs ; along with many other less common predators .	geography
7938	The researchers observed that , on average , the DNA in the cells of the young mice was altered more than in the cells of the older mice .	science/technology
7948	"She said the man , who was 6 feet 1 inch tall and weighed 200 pounds , "" was decidedly not your average bouncer "" ."	entertainment
7953	A good example is the pair of shoes that a polite but unfriendly salesman would waste his time selling to a customer who is clearly not a potential buyer .	travel
7957	Luckily , we have a body of evidence that helps us to predict what will happen in the future .	science/technology
7961	However , if you 're willing to sacrifice comfort , time and predictability to push expenses down close to zero , see minimum budget travel .	travel
7964	The population of a particular species is the sum of the numbers of individuals of that particular species .	science/technology
7968	The lizard ( genus Alligator ) has the ability to wriggle its tongue out of the back of its mouth , which it uses to clean its teeth .	science/technology
7977	Meanwhile , in the main house , the guests are expected to behave themselves , to leave their own space and to not disturb the hosts .	entertainment
7988	Already almost a docudrama , The Removal follows the trials and tribulations of one woman as she attempts to remove her own breast tissue that has been metastasized .	health
7990	A novice traveler may feel that he or she must bring a lot , but in reality most things are available in large amounts and for little money .	travel
7996	She did , however , get nine points for the fastest ever 100 metres , finishing the race in just nine seconds .	sports
8003	Online , one can easily find additional information about how to write a thesis , including examples of thesis statements , in many languages .	science/technology
8005	Maintain the fiction that you are away from home to stay safe .	travel
8016	Alright , so I am not surprised that they banished me , but I was still pretty shocked .	science/technology
8019	She began to feel unwell shortly after the beginning of the release event , and was transported to a hospital where she later died .	health
8025	In contrast , the Daylight Saving Time which is observed in some parts of the world where the clocks are moved forward one hour on March 21 to allow more light during the summer .	geography
8032	Virtual team members often function as the point of contact for their immediate physical group .	science/technology
8034	"Curiosity , the erstwhile "" searcher of planets "" , is the name of the mission of the Asteroid Redirect Mission , a space mission planned to study the geologic history of Mars ."	science/technology
8055	Since then , the Braid has become a global phenomenon , inspiring video games , music , art , and even a political movement .	entertainment
8058	Though it may seem counterintuitive , letting your dog smell the new bed before you put it in the box will prevent it from tearing it into pieces .	science/technology
8063	Women : It is recommended that any women travellers say that they are married , regardless of actual marital status .	travel
8065	Virgin Galactic ( formerly Space X ) has scheduled flights to the Moon and Mars , which it says it will use to create a base to launch commercial trips to the Moon .	travel
8070	Alright , here 's a possible example . You might say that the U.S. political system is a kind of giant beach ball .	politics
8075	"Officially , the country is a republic , but they call themselves a "" monarchic republic "" . The king is the head of state , but he does not have any real power ."	politics
8076	She argues that if you love to cook , then there is no reason you cannot cook a healthy meal .	science/technology
8077	Cuomo , 53 , began his governorship earlier this year and announced his intention to retire this summer .	politics
8079	Late last night the presidential nominee of the Republican Party , Donald Trump , announced his pick for the position of Secretary of State , former reality TV star and millionaire businessman , Mike Pompeo .	politics
8080	Arrogant behavior can be signaled by such attributes as unwillingness to listen , lack of recognition of error , and a demand for absolute obedience without question .	science/technology
8081	The true name of the agency that bought the space , Xinhua , did n't give it until later .	entertainment
8082	However , this should n't really be off your concern , because often there will be a lot of people listening to music on the bridge , and adjusting the volume to your satisfaction .	science/technology
8085	Basically , they serve two purposes , they contain the drink for the guest at the left - hand side and they serve as a way to wipe the mouth with the right hand ( when you are sitting at a table ) .	travel
8089	The arrest of the photographer was met with protests from groups that claim to be fighting for animal rights .	politics
8091	interest in this area is growing , with doctors now calling for a change in the way that blindness is regarded .	health
8094	Butterflies and moths are able to return to the same place after a flight of many miles , because they can remember their way home .	science/technology
8096	While some analysts expect a decline in the budget deficit to 7 percent of GDP this year , others are more conservative and put the figure at 5 percent .	politics
8099	Nature - based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery , including plant and animal wildlife .	travel
8102	"The umbrella term "" medical tourism "" encompasses a wide range of practices , from patients seeking treatment for diseases or injuries to rejuvenation and restoration ."	travel
8103	"The video game promises to be a "" mega - hit , "" similar to the Pokémon video games and the Nintendo DS series ."	entertainment
8105	His fascination with clocks began very young and he often used to steal money to buy himself a clock that would make a noise .	science/technology
8106	"He has , however , been criticised for delivering a statement to the press before his visit to China in which he praised the "" reckless "" manner in which China deals with its economy ."	politics
8110	"Dr. Grantham said the new variant "" appears to be associated with a higher fatality rate than the original variant . """	health
8127	Fortunately , drivers tend to adjust their behavior to accommodate the rest of the traffic .	travel
8134	Rarely do you see a political party take up the position that corruption is a problem so great that the party itself must be destroyed in order for the country to move forward .	politics
8137	His brother , Dustin , also competed in the slalom , but did not finish his run because he was toes up in the initial slalom segment .	sports
8139	Mizo women are known for their beautifully decorated hats , which are a symbol of wealth and prosperity for the Mizo people .	entertainment
8145	Scientists are frustrated by the lack of understanding of how this process begins .	science/technology
8147	The disease is carried by pigs , which then migrates to humans through mosquitos .	health
8149	"Sir Ian Botham , a former world champion in both the individual and team categories , has commented : "" May the best player win , but I wear my heart on my sleeve when I play against my brother . """	sports
8154	Donkey rides , a form of horseback riding in which the rider sits on the back of the donkey , are a popular activity in many countries .	sports
8156	Delighted with their new - found freedom from the British , the Americans soon found themselves faced with a new set of problems .	politics
8159	The increase in gross domestic product per capita , from $ 2,500 to $ 12,000 in the period from 1990 to 2011 , is remarkable .	politics
8165	Famous for its hardcore punk scene , the city is also home to a number of other music genres , including heavy metal , gothic metal , rock , and techno .	entertainment
8167	Recently , there has been a lot of talk about whether the Google Chrome browser , which is free to download , will swallow your browser 's data .	science/technology
8173	Slightly less than a quarter of a million signatures have been collected so far to present to the National Congress in November .	politics
8175	In some ski areas , there is a bulk purchase of ski passes with a discount . In these cases , it is worth checking with the ski area to see if there is any particular person who is buying a large group of ski passes .	travel
8185	Ewe are not inherently aggressive , but will defend themselves if they perceive a threat .	science/technology
8192	The invention of the printing press led to a rapid increase in the amount of information being distributed .	science/technology
8194	The tradition of giving a present to the mother on Mother 's Day has its roots in the idea that it is the mother 's responsibility to care for the group of children .	travel
8203	In the 18th century , the British invaded and took control of the Indian sub - continent , thus beginning the process of losing the value of the Indian currency .	politics
8205	The cruise ship is a large ship capable of carrying many passengers and goods , and it goes through waterways , both large and small .	travel
8207	It is alleged that he poisoned his rival in the presidential election against Maduro , who won the votes of the majority of the electoral commission ( Comisión Electoral Nacional ) of Venezuela .	politics
8210	The sport is primarily played in a duel format , one fencer dueling another .	sports
8215	"Wednesday was the last day to see artworks by anyone in the exhibition "" Highly Commended "" , which featured works by artists aged 16 and over ."	entertainment
8228	Assumedly , the first true artificial intelligence ( AI ) system was created in the late 1960s by John McCarthy , James L. Bratman , and John H. Thorne .	science/technology
8229	The announcement was made after the provincial government held a meeting of emergency officials to discuss how to handle the growing number of cases of the Connaught strain of the virus .	health
8236	"She said , "" There 's no such thing as a bad weather for those willing to pay . """	entertainment
8242	Drunkenness impairs judgement , and the third party insurance policy may therefore not be valid .	health
8260	The actor , who is said to be worth millions of dollars , was filmed asking for and receiving money from the young woman , who was then filmed rushing off the scene in a taxi .	entertainment
8266	However , he is noticing a trend towards more balance in the women 's ranks ; a number of the newer stars insist on being called upon to fill the void left by the retiring champions .	sports
8270	The health of the princess , who was born in July this year , has not been made public , but it is thought she will return to her normal duties in time for Christmas .	health
8272	Already , there are calls for a revision of the dictionary to get rid of words that are considered to be too sexual in contemporary society .	science/technology
8273	The violence emerged as a result of disputes over land and water between the two most powerful factions , which have been fighting to control the lucrative trade in drugs .	politics
8275	This is because copper ages well , so the ancient path through the mountains could have been used well before the arrival of the Conquest .	geography
8277	Masked balloons are often used in political protests to symbolize the people who are protesting and the demands they are making .	politics
8279	"The weather in Tbilisi , the capital of Georgia , was described as "" very hot "" with temperatures in the 90s ( F ) on the day of the run ."	geography
8289	Drinks are expensive in Finland , so expect to pay up to double what you would pay in a more traditional European country .	travel
8297	This is when you pursue a particular interest or activity beyond your daily routine .	travel
8300	In this case , the recourse is to communicate with the other party using signs .	science/technology
8302	While you may not think of the sock as a travel companion , a looped sock can be a handy addition to your travel bag .	travel
8317	Dr. Trendafilopoulos said he was too busy to deal with personal insults , but he did say the government should deal with the issue of illegal immigration and the economy , instead of politics .	politics
8327	Bachmann , who won the 2012 Republican Party presidential nomination , presented the Voter ID Initiative , a campaign to require voter ID cards in all states .	politics
8329	However , almost any pot will work after being properly cleaned and oiled .	science/technology
8345	Major travel agencies are willing to guarantee bookings for groups of people , but this service is often limited to specific types of travel , budget ranges , and destinations .	travel
8359	The sport is primarily played in a duel format , one fencer dueling another .	sports
8360	Voting in France is on a proportional representation system . To ensure a fair balance , parties are allowed to distribute their votes among several lists .	politics
8363	"The case was dismissed as being of little political significance , as Abbottabad was declared a "" closed political zone "" by the election commission ."	politics
8365	"Rarely do you hear of a travel agent teaching "" how to suicide "" , but that does n't mean they are n't allowed to ."	travel
8370	The sand washes out to create beaches , some of which are perfect places to swim .	geography
8374	Dr. Kiran Kumar Singh , a consultant physician and the head of the immunization section at the hospital , stated the nurse , who is a relative of the patient , was the one who administered the vaccine .	health
8385	The decade of the 1990s was focused on recovery from the aftermath of the war .	politics
8392	A favourite pastime of ours is to go on stupidly long walks on the mountain , to sit and chat or just to bag - pile .	travel
8395	The collapse of a house roof has trapped one person who is currently missing , but it is thought he is alive .	health
8400	However , do n't forget that even though you 're in the rural areas , you still are not far from the cities with their own sensibilities .	travel
8402	"Kier Starmer , the shadow home secretary , said he was "" very concerned "" about reports that voters could be forced to buy extra voting papers to ensure a candidate gets a specified number of votes ."	politics
8405	For those who do n't know , Dumbarton is the team that beats the parent team , Celtic , in a football rivalry .	sports
8408	Recently , there have been protests all over the world , against the expansion of the Olympic movement .	sports
8412	A career in translation involves translating from one language into another . This can be a free - lance job or a job with a company .	science/technology
8431	The key to success here is to get the balance right - to strike a balance between exploration and exploitation .	science/technology
8433	"Auntie Mame 's famous motto was "" everything is fair in love and war . """	entertainment
8434	"Mizo Nationals call the month of July of the following year , the month of "" phutso "" , which means "" walking "" ."	geography
8435	Waterboarding , or in some jurisdictions branding , is a form of punishment which involves灌输犯人的血液、体液或分泌物 onto themselves .	health
8438	The brochure states that the park adds value to camping by offering a range of activities , from cooking classes to music festivals .	travel
8441	Cousin关系 : The two teams fought a fierce rivalry , with the winner being awarded with 18 points .	sports
8442	Dr. Dahnke convinced nineteen - year - old student Julia Dangel that pineapple juice could be used as a dye .	science/technology
8447	"Conservative politics is often caricatured as being about class warfare , with the conservative battle cry being "" connect the people , "" or "" put the people back together with the rich and powerful . """	politics
8449	Madagascar is by far the biggest , and a country itself , but it is so vast that the girl who wrote this book could not walk across the finish line in one day .	travel
8450	Her office said she was capable of remembering the names of all the children who had been abused by the priest , but that she had a hard time remembering the details of the abuse of the woman .	health
8455	Drunkenness impairs judgement , and the drinker becomes incapable of controlling his or her actions .	health
8457	However , there is a demand side effect , as the parents may decide to delay the birth of their baby until the child is much more expensive .	health
8460	No sport is as widely followed as football , and no team represents the sport more than the world 's most popular team , the Brazilian national football team .	sports
8466	Late in the evening , as the crowds began to leave the warehouse festival , a group of people started to sing and dance around a large mirror .	entertainment
8473	Uka 's manager , Xander Buhler , said Uka was favouring his elbow when he was disqualified for hitting the manager 's head with his glove during the fifth round .	sports
8476	The coincidence of the moon 's phase with the date of the announcement ( November 2013 ) was suggestive of a scientific event , rather than a mere astrological phenomenon .	science/technology
8478	Dahului oleh perayaan dan konser musik , festival ini dimulai dengan upacara pembukaan pada tanggal 6 Januari .	entertainment
8479	The news spread like wildfire , causing a flurry of interest among scientists studying geese .	science/technology
8480	A glance at the scores ' table will usually give the player a hint as to which ball to expect to hit next .	sports
8481	"She said the employer "" flagrantly "" ignored the order to stop the practice of downgrading employees ' jobs in order to force them to sign non-union contracts ."	politics
8482	Immediately before or after a meal , people sometimes swallow to reduce the feeling of fullness .	health
8484	Interim Chairman of the Commission , Jose Manuel Durana , S.J. , presented the Commission 's first set of recommendations today .	politics
8488	Drink plenty of water to keep yourself hydrated , as dehydration can cause fatigue , which in turn can increase the risk of injury .	health
8491	The log function is just another way of saying that most people behave in ways that maximize their long term happiness .	science/technology
8495	"Huhne has said he "" will not be intimidated "" by the Queen ’s Speech demand for a public inquiry into the conduct of the government ."	politics
8501	Luckily , there are many factors that do n't affect us daily , like the weather .	geography
8502	Justify the need ( and cost ) for a full - time job , and explain how the job will help you achieve your goals .	science/technology
8508	The tall grass did not hide the fact that a number of people were injured , some seriously , when the bus in which they were traveling collided with a truck .	travel
8509	"He defined the contested election as a "" battle for the soul "" of Germany 's "" greatest achievement , the European Union "" ."	politics
8517	"She said the judge "" arose from his seat and began to walk to and from the podium , like a passionate speaker in a public speech . """	politics
8519	The response of the book to the market has been surprisingly positive , with a second edition already in production that will have the story expanded .	entertainment
8527	South Korea 's government has announced that it will spend the next fiscal year ( ending in March 2017 ) on research and development of a unmanned aerial vehicle ( UAV ) or drone .	science/technology
8532	Artists like Michael Jackson , Madonna , and Prince have all used the video recording format to extend the boundaries of traditional music .	entertainment
8535	"The latest in health warnings states that the phrase , "" love is in the air "" , should be avoided because it contains the word "" love "" and can cause young people to believe that having sex is a normal part of dating ."	health
8541	Bhojpuri is a Indo - Tibetan language and is the second most commonly spoken language in the state of Bihar , India .	geography
8555	A capital is a city that is usually the largest , most populous , and most economically active city in the country it represents .	geography
8588	Forget college football 's record - setting bowl wins . This is the team that was supposed to crush the record books , but they 've forgotten how to play football .	sports
8590	Hopefully , the next time you wake up in a new place , it wo n't be to find yourself in a box on the ground .	travel
8594	The effect is dependent on how often the visual system attempts to interpret the flashes of light , which is often triggered by the eye 's movement .	science/technology
8601	Boredom is a potential danger in all structured activities , so destroy all structure but one .	science/technology
8604	In this warm - weather sport , players use clubs to hit balls into holes .	sports
8607	Apart from the usual suspects like boredom and frustration , not eating right can lead to serious health issues .	health
8608	Anger can be a very powerful emotion , and it is not uncommon for people to feel the need to express their anger in some way .	health
8617	"When I was a young boy , I used to wonder why there were things that were "" right "" : why did the world go around in a particular way ?"	science/technology
8619	The film is supposed to be a spoof on science fiction comedy films , and the plot is based on scientists deploying a giant pig to check on the effects of global warming .	entertainment
8623	Potentially , there could be a tradition of choosing the tuteur of the next generation of athletes .	sports
8628	It is thought that he cast the ballot twice , once for himself and once for his son , who was aged 14 at the time .	politics
8630	These events often have a high degree of formality , and dress codes often expect people to wear business attire beyond the gates .	entertainment
8634	Well , it is not so subtle anymore . The Temple of Heaven is one of the many tourist attractions that was intentionally built very public .	travel
8641	Dr. Kousmine said that this is the first time that people have poisoned themselves with Broadly speaking , two categories of poisoning : organic and inorganic .	health
8649	Traditionally , the winner of the men's singles competition has won all the individual events .	sports
8653	It is no surprise that they have become the home to an enormous variety of plant and animal species .	science/technology
8656	Internationally , there are nearly 200 running tour organizations . Most of them operate independently .	travel
8667	Novice runners should not expect to make rapid progress in their running skills by switching to cross-country running during the winter .	sports
8673	"She said family planning pills are "" a great way to help tidy up the country , because so many women are having too many children and wasting resources on children who wo n't make it to adulthood . """	health
8683	In the 18th century , the French Revolution led to a change in how luxury goods were produced .	travel
8693	Surprisingly , he was not very aware of himself during the Revolution . He was one of the many Colonists who believed that after the Revolution , there would be no need for action .	politics
8694	Drunkenness impairs judgement , and anyone who drives a vehicle must be able to drive sober .	travel
8700	Eventually , all electrical devices will be powered by rechargeable batteries . The best hope for the future of lighting is to make it more energy efficient and less dependent on brightly colored bulbs .	science/technology
8704	"Hundreds of protesters , many of them students , began to gather at noon to protest against what they called the "" rumors "" of a possible increase in tuition fees ."	politics
8713	Meierhofer 's general election campaign was focused on speeding up the processing of green card applications by immigrants in need of relief from the sudden change in status .	politics
8717	In most cases , you can book your flight directly through the airline without having to go through a travel agent .	travel
8719	Sorry to hear that the fans ' hopes and dreams of seeing their team back in the finals were dashed . But we must realize that our goals are not only to return to the finals . Our goals are to grow and improve as a team .	sports
8723	He has since been criticized for not having done enough to check the growing number of complaints about the condition of the trains , which are old and overcrowded , but he has defended the decision to cut the tickets .	travel
8724	Obviously , the first thing a new doctor needs to do is find a willing patient to practice medicine on .	health
8738	The receipt will show the balance due , which is the amount you still owe , and the date of the next payment .	science/technology
8747	The council thought it was best for the health and safety of visitors and council employees , that a sale of alcohol be banned , in all the parks .	health
8748	Some people believe that being obsessed with wanting to lose weight is a form of eating disorder .	health
8769	Cycling is a sport in which people ride a bicycle , either alone or as part of a team .	sports
8770	However , he does not believe that manned missions to Mars will happen before the 2020s .	science/technology
8772	"Uniforms - or "" boxes "" - are the uniform of choice for most police officers , and signify the rank of the wearer ."	travel
8774	Mildly - accented English , including a lot of regionalisms and slang , is generally understood by most Australians .	entertainment
8775	The most common cause of outside eye infections is the entry of bacteria into the eye from a ruptured skin wound , a splinter , or a particle in the environment .	health
8781	Surprise ! is the second album by the American pop/rock band Aerosmith .	entertainment
8790	Most clowns have some form of training , and clowns who work in professional settings have a training course of some sort .	entertainment
8797	The bridge is scheduled to be fully operational in late 2016 , when the sea tunnel project under the Strait of Florida is expected to be completed .	travel
8802	"In the desert , the closest thing to a "" hydration station "" is a big rock , often with a funny name , like the Pyramid ofhydration ."	geography
8808	She was raised in a family where eating disorders were a commonplace , and she believes that lack of nutrition , not dieting , was the cause of her illness .	health
