id	text	category
85504	Sixty seconds of silence is followed by a steady stream of insults that cannot be understood unless you are in a hurry to get somewhere or to get rid of someone.	science/technology
85508	Vautier's previous films have often dealt with themes of obsession, betrayal, and the search for identity.	entertainment
85509	The protest, which started as a student-led movement to protest against the course evaluation system, has since become a rally against racism and discrimination in all its forms.	politics
85512	The same symbol is also used to represent the messiness of spoken language, including overlaps in speech, which are often not distinguishable in writing.	science/technology
85518	"For example, some tourism destinations, such as Hawaii, advertise themselves as ""year-round"" destinations, although the economy of such places is mainly based on a few short seasons per year."	travel
85520	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	travel
85521	In addition, foods that are naturally high in fat, sugar, and salt can contribute to unhealthy weight gain, which in turn can contribute to various chronic diseases.	health
85528	In the UK, public transport is often frowned upon by some people who feel it is being used carelessly by people who flirt, exchange sexually explicit messages, or otherwise conduct themselves in a way which is not conducive to public space.	travel
85529	Our own experience with peer pressure and with the fear of being “discovered” explains some of the reasons for lying and for telling fake stories.	science/technology
85537	Recent research has shown that family photos can help older people connect with younger relatives who may be thousands of miles away.	science/technology
85538	Mr. Christie, who is a former governor of New Jersey, was praised for his handling of the storm after it devastated the island nation of Puerto Rico, which is held in the highest regard by the president-elect, who has called it one of his first acts of office.	politics
85544	Inactive fun for the faint of heart: the Baker's Dozen, a.k.a. twelve trails in the vicinity of 3,000 feet of elevation, is the most popular of which offers hiking, biking, and cross-country skiing.	sports
85547	Don't rely on just one source of information. Research and compare multiple adverts before making your final choice.	science/technology
85548	To convince those in power in Norse, he made the relative peace of the province conditional on his brother being restored to his throne.	politics
85552	The professor's mock-boat outperformed both the real and the fake (with no real fish in it) teachers in the speed race.	sports
85565	In addition to providing coolness in the day, the snow provides a good base for skiing and snowboarding.	sports
85572	Impunity for violence, including sexual violence, has been a factor in the continuation of the conflict, according to the group.	politics
85578	Fifteen miles away from the coast, there is no proper land mass to resist a hurricane of this strength; however, the piled-up clouds could resist a pass over it.	geography
85582	Budgeting is especially important in the early days, when one is running out of money and has to live on minimum expenses.	travel
85585	Apparently, the only explanation for this phenomenon is that most people are just too stupid to realize that their own stupidity is actually funny, so they drag it out into a public forum, where it becomes even more stupid.	science/technology
85590	Vautier, who is married, has two sons who are adult. He is said to have a strict disciplinary policy at home, making him ashamed of his wife's previous affair.	politics
85595	Some people enjoy watching others fight, or fight themselves, or provide a simulated fight environment for someone who is interested in fighting but who is too afraid to actually fight.	sports
85605	Excessive use of the tool causes wear and tear, which in turn leads to the emergence of noise and eventually failure of the tool.	science/technology
85608	Twelve people were killed when the bus in which they were traveling became stuck in a muddy lane, and the driver tried to escape by running the bus off the road.	travel
85619	A passionate fan of a particular sport may be able to specify more than a few thousand technical terms used by the players, coaches, and officials of that sport.	sports
85623	The protest was triggered by the arrest of three men on suspicion of piracy, after the closure of the communication channels between the protesting ship and the Italian coastguard.	politics
85624	In the fog, visibility can be restricted to a few hundred meters only. So, you must know how to react to the fog and keep a safe distance from other drivers.	travel
85627	Finally, the smoke from the fire set off by the tiger's urine set off the fire, which quickly spread to the rest of the jungle.	science/technology
85655	His relentless pursuit of perfection, coupled with a fervent love of the title character, has made him a fixture among many fans of the series.	entertainment
85663	The dust may affect aviation in the vicinity of the airport, which is located in the desert near Tucson, Arizona.	travel
85673	Traveling with a baby can be a great way to get out of the daily grind and have a little perspective for a while.	travel
85677	Popular with tourists because of its naivety, the cost of living is low, and the economy is based on tourism, with other benefits.	travel
85680	In addition, the association of torturers, criminally negligent, and derelict health care providers makes it likely that those suffering from torture, abuse, or neglect will be treated here.	health
85683	His comments, displayed on a television interview, were the first time that he has publicly confirmed that he is contesting the election in a manner that is completely outside of the rules of the party.	politics
85690	Shy daily routine of things like powering on the computer, logging into a website, and searching for a particular piece of information can be the beginning of a powerful research tool.	science/technology
85701	In addition to the cooling effect of the water on the rocks near the shore, there is also the comfort factor of cool, clean water.	science/technology
85703	The engineered DNA could be used to create a DNA engine that could convert one kind of fuel into another.	science/technology
85705	The weather, which has been unseasonably cold for this time of year, was one of the factors that delayed the race, which was scheduled to have been run on August 6.	sports
85711	Although heart failure is a common cause of death in patients with diabetes, the legacy of the battle against diabetes itself can be celebrated, particularly as new treatments have become available to reduce the risk of this complication.	health
85717	Its almost impossible to go wrong with an army knife, which goes almost everywhere and does a great job.	science/technology
85718	Mainly because of the urban sprawl into the desert, the development of the main townships is limited to only a few kilometers (miles) from the city.	geography
85726	Science’s destiny is to begrudgingly handmaiden to technology, just as biology is to the forked tongue, or the atom to the grumpy old scientist.	science/technology
85730	This is when you eat so much food that it exceeds your body's ability to process it.	science/technology
85732	Protesters, some of whom were dressed in red to highlight the cancelling of the mall's holiday event, blocked traffic onlookers at the mall's entrance near Rosslyn station.	politics
85741	However, he does have a medium-tan colouring, making him similar to the tall, medium-brown cats in the Mideast.	science/technology
85746	Music on a CD is arranged so that most of the sound comes from a small area on the disc.	science/technology
85750	Yeah, I guess so, because my loyal companion, my dog, doesn't seem to be too upset by this.	science/technology
85752	Komen's policy disqualified the group, which is run by entrepreneur Katherine Harris, from the funding agency until it changed its policy on sexual orientation.	politics
85762	Bullying can be any number of things, from gossip to physical abuse to cyber-bullying.	health
85763	The list of parents who did not attend class was long, including the clerk who was supposed to swap out the victim's ticket for one for the villain.	entertainment
85764	Today, there are few if any professional wrestlers who do not survive on the WWE's television circuit.	sports
85770	The protest was triggered by the alleged failure of the government to write down the Assamese language as a second language on the school textbooks and to provide teaching in this language on a mandatory basis.	politics
85780	Suppose you were in a band and your manager decided that you should wear a skirt (or dress) to every show.	entertainment
85786	He is extremely disappointed in the slow pace of the United States government, waiting four months to issue a permit for his study.	politics
85796	Then there was the refrigerator, which, according to the trend setter, everybody had to have by the 1950s.	science/technology
85814	Kittens are weaned on a litter of loose cat litter or soil, unless their mother has special kits that she leaves in a box with just a few drops of milk in it.	science/technology
85824	She was congratulated by colleagues on Twitter for her efforts to rescue the children, and was called a hero by one of them.	health
85825	In this spirit, the initiative from some hotels to offer ‘green’ or ‘sustainable’ hotels is good news for those looking to cut back on the carbon footprint.	travel
85826	Written in the phrase on the back of a pillow, “Inshallah” means “God willing” in Arabic.	science/technology
85828	In addition, be aware that fatigue may affect your judgement. Drivers may become fatigued more quickly and have reduced awareness of the environment.	science/technology
85829	Unfortunately, the discovery of the new plant source led to a new source of supply for the already powerful drug hops, which was used to make beer.	science/technology
85830	Yes, indeed, there is one, and it is an amazing theory, but it has been carefully hidden from the public, until now.	science/technology
85835	Recently, there have been protests by some indigenous groups about plans to deploy twenty-four air taxis in the Amazon rainforest, which some groups claim is affecting their Spontaneous Combustion Index, a measure of how much land a group needs to keep for its own use.	travel
85837	Dogri is a language which is closely related to Hindi but which has become crazily popular because of TV shows and films which are in the original language.	entertainment
85842	Fortunately, we don't have to rely on nature to provide us with all of our food. Most foods we eat are easily accessible in a form that is close to ready use.	science/technology
85846	His first foray into writing was for a set of scripts he wrote for the idle set of nine-year-old himself.	entertainment
85849	In the heat of the moment, it is easy for a manager to get carried away with the natural instincts of leadership, such as motivating or disciplining the team.	sports
85855	The pair regularly impose sanctions on one another, such as in the case of the recent ban on Russian federation from international sport imposed for the time being by the International Whaling Commission (IWC).	sports
85864	Vautier's previous films have included docu-films such as Climbers and The Lovers and the Hunter, as well as narrative features such as The Clown and The Beaver.	entertainment
85865	The master of the hotel had a history of mildly intoxicating clients with champagne, bearing in mind that the hotel had a history of serving the rich and famous of Parisian.	entertainment
85869	Moreover, analysis of voting patterns in the EU referendum suggest that a strict majority of voters wanted further integration, not withdrawal.	politics
85883	She is best known for her research on the relationship between chess strategy and brain structure, specifically on the memory structure of chess pieces in the brain of a chess master.	science/technology
85897	His first was against Moldavia in a match planned but postponed due to a lack of preparation.	sports
85899	However, if you do encounter a wild dog, do not approach it. It is more likely to attack than to defend itself.	science/technology
85901	Imagine a scenario in which you have to wait in line for hours to access a machine that gives you only a few minutes of privacy.	science/technology
85903	Traveling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	travel
85906	Fancy eating is a term for eating animal products that are not commonly eaten by humans, such as snails, slugs, maggots, and fish. In some parts of the world, these animals are considered a delicacy.	science/technology
85909	The bay is also the most significant stopover for thousands of migrating birds, with a significant number of them stopping to rest and to replenish their supplies in the winter.	travel
85916	Positive mentality, confidence, and a belief that the team can win make the sum of all individual skills visible.	sports
85917	In the laboratory, they can often be seen flying around a dish of butterfly solution or a list of cheese particles that a bee or wasp has been avoiding.	science/technology
85921	However, there is a risk that this may become a convenient way for hackers to spoof or manipulate users into doing or saying something they shouldn't.	science/technology
85925	Google's Tracking Transparency Page allows users to see, at a glance, which companies are tracking which users and how.	science/technology
85927	Theme parks often employ a lot of staff to amuse the children. Most of the time there is only one or two cast members in sight.	entertainment
85930	In the extreme north, you'll find the Extreme North, where the icy veneer of the Arctic Ocean meets the rocky bed of the North Pole.	geography
85935	Most people don't think about them as sport, but people often get hurt in cycling, especially when riding unprotected on roads or trails.	sports
85937	Although the temperature of the chocolate is not actually hot, it feels so because of the close proximity of the heated bed.	science/technology
85940	Fish are among the most common animals in aquaria, and the most common reason for keeping them is their ability to tolerate human neglect.	science/technology
85941	The charmingly disorganized town of Ten Thousand Islands is worth the trip just for the beautifully painted signs that beg for the tourists' money.	travel
85944	Meiteilon, or 6.2 km, is the expected distance that waves will take to travel back and forth between the two points of interference.	science/technology
85945	Virtual team members often function as the point of contact for their immediate physical group.	science/technology
85950	The president-elect, who confirmed his election victory in a display of unity on Monday, will now confirm the appointment of the new Supreme Court justice by signing a bill into law later this week.	politics
85952	Dark chocolate, though, does have benefits for the mind: it can increase serotonin levels, the happy chemical in the brain.	health
85954	It is understood that the president-elect will keep his position as chairman of the swim team that won the creative writing competition last year.	sports
85955	A slightly sweet chocolate bar, or a crisp apple, can be a great way to sweeten a boring science experiment for kids.	science/technology
85959	These requirements are designed to ensure that there is only one front-runner in each race, to prevent the expression of a potential group effort.	sports
85968	In the tradition of the jousts, a king would once in a while take the easy seat in a chariot being driven by a knight on horseback to reach the crowd.	sports
85971	The speed of a tidal wave is dependent on two factors: the volume of water above the tidal basin and the steepness of the wave at the basin’s entrance.	science/technology
85973	The clerk is the first person a player contacts if they have a question about the tournament or the rules.	sports
85975	Lingala is a significant language in Rwanda and Tanzania, where it is the first or second most commonly used language, depending on the region.	geography
85987	Mizo people relate to each other by speaking a spontaneous, loosely structured language related to English.	entertainment
85988	Nature's most assertive voice, the thunder, is actually the sound of millions of tiny particles crashing together at speed in the clouds.	science/technology
85992	Haze caused by the fireworks display caused problems with visibility in the vicinity of the apartment complex, forcing the authorities to cancel the show.	entertainment
85999	Beer is usually the center of a barbecue event, with lots of people gathering to sell or exchange their own beer.	entertainment
86003	After the disappointment of the train station building, we were thrilled to find a playground at the station.	travel
86010	Five-year-old me was teaching my dad how to use the TV remote.	science/technology
86013	Interacting with local residents – especially those who have retired to the countryside – is a good way to get to know the local customs and culture.	travel
86018	Cycling is a lightly-used sport in Denmark, but it has apparently caught the attention of the forty-two-year-old current Danish queen, who has a passion for cycling.	sports
86021	More recently, however, there has been a lot of debate about whether or not this should be classified as a disease, as some experts do not believe parrot flu is a true disease.	health
86024	In the heat of the moment, it is easy to get carried away with the excitement of a new campaign or to agree with the loudest voice in the room.	politics
86025	The glaciers are not stable, but flow down the mountain. This generates cracks, crevasses, which can be obscured by snow bridges.	geography
86030	Google's Tesseract AI software is capable of doing approximately 1,000,000 calculations per second, and has been shown to be able to process interesting patterns such as those found in text.	science/technology
86033	"In the warmer months, also try the ""Dashkovy"" recipe, a hot chocolate recipe dedicated to the city of Moscow."	entertainment
86037	Today, there are many different ways of expressing grief, ranging from traditional methods such as mourning ceremonies to more modern ones such as writing in a journal or blogging.	science/technology
86038	The government also claims to have found a way to detect if people are lying, by using radio waves to detect when someone is speaking in a way that is normally hidden from others.	science/technology
86041	Granted, a brief look at the schedule will show that there's little hope of scoring points against the Thunder (other than maybe against Thunder rookie of the week Russell Westbrook).	sports
86044	Secrets of the Pie (1997) was the first book by ZMZ, which was written as a collaboration between Money Monster and ZMZ.	entertainment
86047	The article was very sensitive, and three hotlines for reporting errors or misinformation were established.	science/technology
86053	In addition, be aware that sound asleep inside a bus can interfere with your ability to sleep on the road.	travel
86058	Robbery, assault, fraud, and illegal immigration are all examples of crimes that occur outside of the normal tourist context.	travel
86063	The arrangement of streamers has been shown to affect flycatchers and other birds of prey considering the ratio of warning signals to honest signals of food availability.	science/technology
86064	In the absence of such laws, states have been free to create their own inheritance laws, which often provide for a more generous tax break for those with high tax rates.	politics
86065	Her favorite pastime is playing with dolls, and she loves to tape recitations of miscellaneous things to a small video camera and put it in the doll's mouth.	science/technology
86066	Advertising helps promote tourism by attracting potential visitors, and keeps existing visitors coming back.	travel
86071	Bhojpuri is a commonly spoken language in the state of Bihar and some other nearby states where as many as thirty percent of the students in the state of Jharkhand learn Bhojpuri as their first language.	entertainment
86077	This is becoming more and more like a football match where both teams try to score a goal, so there is always the chance of a headache for the referee.	sports
86085	The true purpose of this legislation is to enable the government to control and tax the people’s money flow, in the form of currency or property, as it pleases.	politics
86088	Mutual authentication between players (e.g. using a token in the form of a physical card or a virtual one in the form of a server) should be part of the protocol for any secure system.	science/technology
86093	Guys in tights are crashing through traffic.	science/technology
86095	Obviously, there are powerful reasons why the majority of drivers continue to drive the way they do, and it is these reasons that must be addressed if we are to improve traffic flow in any meaningful way.	travel
86097	Hey, don't forget your passport! To save space, bring a copy in the envelope along with your original to hand the agent.	travel
86102	Carrying for others - Never let your bags out of your sight, especially when you are crossing international borders or in crowded places.	travel
86103	Bhojpuri is a Hindi language and is spoken by a large crowd of people in the states of Bihar and Jharkhand in north-east India.	entertainment
86110	However, there is no particular reason to expect a change in policy towards the quarter of a million-plus supporters of Renewable Energy Coalition who have attended these rallies.	politics
86111	"The general's comments were identical to those he had made earlier in the day, when he said that journalists ""were just as guilty"" as the criminals they were trying to cover up."	politics
86113	Turkey has also been an important supporter of the United States in its efforts to prevent a resurgence of ISIS, U.S. officials said.	politics
86117	Kualaliki is a small town in the North Island of New Zealand. It is known for having the steepest road in the world, the Kalalau Path, which has a gradient of 45 percent.	geography
86119	Pencil was once a cumbersome, expensive, and rare luxury that only the rich and the educated could afford.	science/technology
86130	In addition, apparently there is no limit to the number of times one can buy drugs for personal use from the pharmacist.	health
86133	Suppose you were waiting for a chance to speak at a conference of interested parties.	politics
86143	In the more remote areas, life is likely to be more like it was 50 years ago. However, you will still find some hustle and bustle, as there is always a tourist trade coming to the basic infrastructure of a valley.	travel
86147	My advice to any young athletes is to always follow their hearts and encourage themselves, but to also understand that sequence of events influence sport.	sports
86148	Protesters gathered outside the embassy in protest at what they called the country’s honorific treatment of the dictator, who is considered a criminal war criminal by the US.	politics
86150	After the doll was created, it was found that the internal organs could not be seen through the skin so they were placed on the inside of the waistband in a hidden place so that the doll could have respectful display.	science/technology
86151	Aadhaar is also used to authenticate users of government and commercial services.	science/technology
86156	However, there is concern that increased awareness of the disease in children may lead to a decrease in the general resistance to infection.	health
86165	In contrast, little or no planning is required for common lawns, since they often form a natural mixture of plants that self-sow reasonably well.	science/technology
86167	In the 1980s and early 1990s, he was closely associated with the New York City art scene and was known for his aggressive style that owed much to the art world of the 1960s and 1970s.	entertainment
86169	U.S. policy toward Iran is based on the premise that Iran should abandon its pursuit of nuclear weapons, which it should be able to do through the application of international sanctions.	politics
86180	International law, however, has no definition for what constitutes a “national emergency”. Thus, the potential for abuse is great, as governments can use it to justify any measure they deem necessary.	politics
86191	Everything from the purpose of government to the aesthetics of civil engineering is reflected in the architecture of a city.	travel
86193	In fact, there is not much loyalty that can be shown to smallholder agriculture. Farmers can easily switch to more profitable crops, so the interest of the whole farming community is not really focused on maximizing yield.	travel
86195	In the early days of the republic, hospitality in the Greek cities was part of the culture of the Greek people as a whole.	politics
86201	Immediately after birth, pups are weaned on toes by their mother (if in a group) or by other pups (if alone).	science/technology
86207	Potato chips – a close relative of the potato, the cassava, is a major food crop in the rural areas of many countries, especially in Central and South America.	science/technology
86208	Cycling is a relatively inexpensive way to get around, especially in countries where driving is relatively cheap.	travel
86211	Interaction with other players, through the sound and the visual effects, makes this game much more enjoyable for players who are confused by the real world.	entertainment
86216	Meaningful improvement in mean finishing time for the female athletes is expected in both the standing and sitting categories.	sports
86222	Everyone seems to be having a great time, and there's no one in particular looking bored or upset.	entertainment
86226	Despite their name, not all donkeys inspire confidence, and it is important for both children and adults to remember that they can bite.	health
86236	Today's announcement also extended the government's commitment made in March of this year to fund extra carriages on the MetroRail network in Melbourne, Australia.	politics
86242	In the summer, enjoy some of the best high-brow theater in the region, while in the winter try some of the first-class skiing in the area.	sports
86245	Acute mountain sickness is not something to be taken lightly, and anyone who's going to be hiking in a high altitude region should consider taking some mountaineering tablets, even if they're not going to be hiking in the high altitude areas noted above.	travel
86250	"He was surprised at how little content there was in the form of premium content in the market; he thought Netflix's approach to content production was more of a ""scratch"" than a ""fixed"" one."	science/technology
86251	Yeah, the first critical review of the movie was brought in by the director himself, in a text box description on the movie's web page.	entertainment
86252	Their main objective is to get as many people as possible to visit their website by paying as much attention to the marketing and advertising as possible.	science/technology
86254	I'm angry because fourteen-year-old me was caught stealing a water bottle and being thrown in the toilet with a fourteenth-grade crush.	health
86258	Unfortunately, there is a temptation for politicians to promote their own local interests at the expense of the national interest.	politics
86260	Proposes that taxes be raised to fund education and youth employment.	politics
86261	The match is played on grass, and the grass around the hole is mown shorter and called the green.	sports
86271	But, if you were to see this in a lab setting, scientists would probably describe it as a chemical reaction between two different chemicals that creates two new chemicals.	science/technology
86287	Photojournalism is often related to sport, allowing reporters to cover events such as sport, entertainment, and news.	entertainment
86288	Private property is not always well-suited to forming the basis for a home-based tourism business, although it may well meet the criteria of a niche market.	travel
86294	In the land of the endless summer, there is no such thing as a wrong time to embrace the outdoors.	travel
86295	Fewer than a thousand of these machines exist today, and they are mostly preserved as museum pieces, or on television shows.	science/technology
86296	His comments were made after the president's adviser on health created a controversy by saying on Tuesday that the country was on the cusp of creating a new infectious disease outbreak.	health
86298	"The edge of the glacier is often called a ""blade"" because it is so steep and razor-sharp that it looks more like a blade than a smooth surface."	geography
86303	Fortunately, my hands were on the wheel, and I was able to steer the bus into a nearby alley.	travel
86304	Architecture is closely linked with the development of modern national identity. Architecture often forms the basis for tourist memories of a country.	travel
86308	"It is believed that the US government hires up to 12,000 ""epicures"", or cooks, to serve meals to dignitaries in the 1600-room EPICenter, which is set to open this week."	politics
86323	Mizo festivals are celebrated to commemorate important events or to celebrate the life of a particular individual or to celebrate the community as a whole.	entertainment
86338	Revenge porn, or sexual abuse of a victim by a stranger, is a growing concern as are more widely available digital cameras and computers.	science/technology
86341	Fewer than 800,000 births per year occur outside of this period. Most of these births happen during the months of May to September.	health
86344	I've heard of no problems with condensation in the buses, but you'll hear the drivers talk in a very high voice to try and make themselves heard over the noise of the bus.	travel
86354	Laughing can even help to relieve stress, a feeling which can be tiny amounts of gas passing into the air causing us to laugh.	health
86357	It is not uncommon for downhill skiers to wear ski boots with a very wide fit in the toe area and a more narrow fit at the heel.	sports
86359	However, if you do happen to witness a natural disaster, such as a tsunami, the first thing you should do is check to see if your own personal safety has been compromised.	travel
86372	Moreover, in the humid climate of India, bacteria grow more quickly and remain alive for a longer period of time on hard surfaces such as walls and doors.	science/technology
86375	An actor who plays a role of someone who is very thin in real life may be required to eat a diet of shrimps to make up for lost weight.	entertainment
86380	Dogri is a deity of the Siksikha tribe of Indians and is the form of the god of thunder and precipitation.	geography
86384	In addition, you should consider whether there are any language barriers that would prevent your children from expressing themselves fully in the research process.	science/technology
86395	"Noise, light and fog are used to define the ""anniversary"" event for the State of Hawaii as it prepares for its 50th birthday in 2016."	entertainment
86410	His first foray into media was at the age of 15 when he wrote a comment for The Stonewall Magazine.	entertainment
86418	Moreover, there is no discussion in the report of whether or not the physical presence of the president, which has been an aspect of the office since the beginning, should be retained.	politics
86430	The main theater is missing in the park, but a makeshift theater has been set up in the main square for movies in the evening.	entertainment
86431	In addition, try not to leave any waste in the campsite as this attracts badgers, foxes and other wildlife that may become a nuisance.	travel
86436	Don't forget your hiking boots, along with a nice, clean pair of socks for returning home.	sports
86451	Fortunately, my birthday was a holiday, so I had a really good night's sleep in a new bed and a very delicious breakfast.	entertainment
86454	In other words, one cannot credibly claim to know the future, and it is therefore senseless to try to predict the future.	science/technology
86460	The clock on the tower was supposed to guide mariners back and forth between the two ports, one in each hemisphere, until it was replaced in 1973 by a modern guiderless clock.	science/technology
86462	Today's most popular computer games are interactive entertainment programs that require the user to interact with the program or move through the environment.	science/technology
86464	"Huhne, who was arrested on suspicion of fraud and conspiracy to defraud, was said to have been having a ""massive"" effect on the industry, with some promissory notes being ""bounced off"" by firms as large as BBC Studios."	entertainment
86468	Endless green grass is not only what the American idols love to eat, but it is also a prized commodity in Japan where expensive slice of grass can cost as much as US$800 per square meter.	entertainment
86469	Furniture, décor, and a consistent narrative theme can help to create the feel of a particular time and place.	entertainment
86470	Warmongers like India, who are gainers in the cold war with the US, are looking to gain from such agreements.	politics
86480	"Assamese শব্দাবলীৰ এজন বিশেষজ্ঞ, ড. মোচাদো মনে করেন যে, ""অদৃশ্য দল"" (চিপ) ৰ অস্তিত্ব আছে, যি এই অনিবাৰ্য প্রতিযোগিতাত চিপৰ বাবে লড়িব আৰু নিজৰ প্রাধান্য বজাই ৰাখিবলৈ অন্যান্যৰ লগত প্ৰতিদ্বন্দ্বিতা কৰিব।"	entertainment
86481	November 16, 2007, was set as the date for the general election to replace the fifty-three members of the National Assembly who were term-limited.	politics
86485	"Mr. Stoltenberg said the customers were ""poisoned"" by the news service of Russia's Ministry of Foreign Affairs, which he called a ""continuous effort to highlight, embarrass and ultimately, if possible, to discredit""."	politics
86505	Internationally, there are many different types of volunteer travel, and each of them has its own set of motivations, needs, and skills for potential volunteers.	travel
86522	Sir Ian Botham, who is currently the chairman of the sport's equipment provider, The International Cricket Council, has recently expressed his frustration at the lack of availability of quality cricketing equipment in the low-income countries.	sports
86528	The female eagle owl is similar in size to a small eagle, but with a more spectacularly patterned tail.	science/technology
86535	Juice is the ultimate presentation of the drink, so make sure your juice is as smooth as possible.	science/technology
86541	The original event was caused by a friend of a kid's doing a little too much decaying vegetable juice on his tongue.	health
86543	In the nineteenth century, the British solved the problem of constipation in their colonies in India by importing large quantities of Indian coriander, a plant known to be effective in treating constipation.	health
86544	However, there is still some controversy over whether the Guaraní were an active hunter-gatherer culture, or whether they were a semi-nomadic agriculturalist who also practiced subsistence fishing.	travel
86549	The article's shallow depth, combined with a flagrant disregard for fact, made the woman who wrote it look like a menace to science.	science/technology
86554	The mission of the satellite, a gift from Russia's Space Agency, is to offer a new communications link for the Earth's natives who are affected by the mystery of Antarctica's dark energy.	science/technology
86561	Scientists from the U.S. Geological Survey (USGS) say they have detected sixteen earthquakes with a magnitude of at least 3.0 on the Richter scale in the past six months on the volcano's bottom profile.	geography
86565	Traveling by foot – or, better yet, in a walking tour – is the best way to see the whole region in detail and to get to know the local people.	travel
86568	In his book, A Duty to Tell the Truth, Dr. Tamasese Malinga argues that the tendency of the judicial system in Kenya, as in many other African countries, is to put politics before justice.	politics
86569	Voting is compulsory in Australia, so if you work in a working class, or blue-collar, town in Australia, you are most likely to have voted in the past two years for the Liberal Party.	politics
86581	In this fast-paced world we live in, it is essential to have a constant flow of information. Fast food provides this constant flow of information in a convenient form.	science/technology
86585	Interestingly, he has no real training in the art of taekwondo, but gained fame by appearing in a promotional video for the sport.	sports
86586	Uka, who was granted clemency earlier this week, was heard laughing and joking with the judge as he was being led away in handcuffs on Thursday.	politics
86587	Its a significant item in the history of science, because it is the first known guide of molecular structure of a compound.	science/technology
86603	"In a statement, the company said, ""Broadcasting of this information in a manner that is, at times, ludicrous, irresponsible and, at other times, downright false, has been nothing short of criminal."""	politics
86605	Properly aerated milk is almost as good as bottled milk. In remote locations, however, it is almost impossible to get bottled milk, so cow's milk is the only alternative.	science/technology
86608	"Mentioning a favorite pastime of his, he said ""it is better to frustrate some people with my football team than to see them watch their team play badly and lose."""	sports
86612	Hospitality is a peculiarly Asian trait; a courtesy such as offering a handshake, holding the door for them, or even walking behind them is commonplace for the Japanese.	health
86613	Volunteering your time and resources towards an organization like the International Rescue Committee (IRC) is a great way to identify and help those in need, but also to educate yourself on the issues affecting refugees.	travel
86614	No, God is not in the business of fixing things like the world economy.	travel
86617	Reality-TV show hostess Kathy Lee Gellar was arrested and charged with third-degree murder after her boyfriend's body was found in a bed at her home in 2009.	entertainment
86621	Cage matches are fights between two cage fighters, each one confined to a cage or box.	sports
86631	In this mindset, everyone is connected with, and affects, everything around them. The ecosystem is viewed as a whole, not as a collection of separate entities.	science/technology
86633	Dogra is a contemporary Punjabi language family that consists of loosely related speakers who speak the language as a first language.	entertainment
86649	I told them to fuck off and ride my bike, he said. Blocking my flag, he added, just like the regular fags in the media.	science/technology
86650	Protesters blocked two railway lines on Wednesday with debris from a destroyed train.	politics
86655	The flight was found to be grounded after an investigation found that the foundation of the old flight deck was not strong enough.	science/technology
86657	Distributors of alcoholic beverages must legally have premises on which alcohol can be sold that are in good repair and in a sanitary condition.	science/technology
86664	The result is a drawing that is both complex and mysterious, made up of interlocking shapes reminiscent of computer code.	science/technology
86667	In fact, it is possible to eat almost anything in a buffet style where the food is served on trays.	entertainment
86670	The strawberry, also known as the strawberry plant, has a reputation for being a perpetual flowering plant that produces fruit almost year round if left unchecked.	science/technology
86671	Bloodthirsty, savage beasts such as dragons, monsters, and giants are common in folklore and mythology around the world, often representing evil or danger.	science/technology
86676	In fact, a stingy government could well be the only one that could afford to buy back the mass of debt held by the uninformed public.	politics
86677	"A real wake-up call for me was when I saw the stats for Minnesota's black community, which was devastated by the real-life consequences of the state legislature's empty promise to ""wake"" up and ""act"" on behalf of ""justice""."	politics
86682	His apparent lack of interest in political niceties has been highlighted by a streak of aggressive, sometimes confrontational, policy statements from the president-elect.	politics
86700	In addition, heirlooms left behind by previous generations can be a good comparison for future generations to see how far they have come in terms of facilities and standards.	travel
86702	The concept is based on the stage show, in which the actors portray characters in a story set in a large, often fogged-up stage.	entertainment
86710	In addition to providing access to Spanish-speaking countries, the passport is also valid for Angel of the Sea, a natural archipelago in the South Pacific Ocean.	travel
86714	Formerly on the USC Trojans football team, Cheerleader Gina Grey is known for her boisterous, sometimes-violent, cheerleading.	sports
86717	Car batteries are usually very powerful and can keep a car running for several hours without being recharged.	science/technology
86718	The vaccine, which is in the form of a purified protein, is already in the final stages of trials on horses before being purchased and produced in large quantities to help meet global demand.	health
86721	In this way, the cycle of waiting for the next flight to leave that carrier's airport, through customs, and onto the next flight is broken.	travel
86723	Carrot's appearance is due to the fact that scientists found the best-looking carrot on the world side of a fertiliser tip.	science/technology
86732	"The first known use of the word ""rainforest"" was by a French explorer in the 16th century. He was reporting on his climb up a ladder placed in the middle of a rotten tree trunk in French Guiana."	science/technology
86735	Though the rainfall amounts to only a few inches across most of the island, it can drench visitors coming from the mainland, as the humidity makes the rain feel much heavier.	travel
86742	Laywers are responsible for making sure that the track is in good condition for the trains to run on.	travel
86743	Repeatedly spitting on the ground acts as a warning to other animals that this is not a safe place to be.	science/technology
86756	Watch out for the cave-in, the corner of which is marked by a broken waterfall. The cave-in is only a few steps from the bottom, so it can easily be missed.	travel
86759	In the warm climate of the Middle East, the house was not so important, it was the climate that was important.	geography
86762	Google Maps also suggests nearby restaurants that may be suitable for a vegetarian or vegan diet.	entertainment
86768	The witness said that the man threatened to kill them all if they told anyone what had happened.	health
86774	In other cases, only those who book through an agent are covered.	science/technology
