id	text	category
7188	In May of this year, the festival was forced to cancel its event after 15 years due to lack of funding and low attendance.	politics
7189	Mystery Shopper uses consumer surveys to score restaurants, hotels, and other businesses.	science/technology
7190	Try not to be too hard on yourself if you miss your regular morning coffee. The benefits of caffeine to many people is well-documented.	travel
7191	Globalization has both positive and negative aspects, with the positive aspects including faster trade and tourism.	politics
7192	However, there is one series that you should not miss when visiting a Japanese restaurant, it is the sukiya, or series of tables set for one to eat sushi.	politics
7193	Their success has inspired many young people to dream of becoming a doctor, lawyer, engineer or scientist.	politics
7194	The other significant transport link is the railway, which connects the countrywide network of minor roads.	geography
7195	Hey, don't forget to check out the mate! There's no better cure for a hangover than a good, hot cup of mate.	sports
7196	The main temple is dedicated to the presiding deity of that temple, and is always being rebuilt to maintain the sanctity of the place.	entertainment
7197	The disease is carried by pigs, which then migrates to humans through mosquitos.	travel
7198	Cravings are sometimes the only feelings a person has left, so they try to satisfy that craving by eating unhealthy foods.	entertainment
7199	The two men clashed over the ownership of the patent, which contributed to the breakup of Monarch.	sports
7200	Google has agreed to pay a fine of US$2.1 billion to settle charges that it conspired with the industry to bias search results in its favour.	geography
7201	A powerful vacuum cleaner with a long hose is a useful tool for cleaning up after a storm.	health
7202	Curries are a common feature of most Indian meals, and consist of a variety of spices and herbs, combined to create a tasty sauce.	health
7203	Exposure to urban air pollution, even at low levels, has been linked to increased risks of respiratory illnesses and even death.	science/technology
7204	Saturday's announcement was made after the singer was found to have contracted the virus during a concert in Amsterdam.	politics
7205	Luganda lwa Ssenga lwali lukyalangilira kulonda okusinga, nga lwali lukyalangilira kulonda okusinga eby'okutunda eby'ensi, ng'olwekyo lwali lukyalangilira okusinga.	health
7206	The article states that the two compounds react with one another to form crystals that may block kidney function.	sports
7207	Madagascar is by far the biggest, and a continent on its own when it comes to wildlife.	sports
7208	False alarm: Don't panic if you hear or see something moving in the woods.	sports
7209	Mysterious disappearances, and then reappearances on pavements, have made the Pink Lady a symbol of Paris' famous boredom.	geography
7210	Yes, it is a true phenomenon, a battery-operated clock that displays the time without being connected to the electricity.	entertainment
7211	Trillions of dollars a day are traded on financial markets around the world, so it is probably not a surprise that people are constantly trying to figure out how to trade stocks, forex, bonds, and other financial instruments.	science/technology
7212	The lake is also the setting for many a sporting event, with swimming, water skiing and fishing being the most popular activities.	sports
7213	The date is celebrated as the anniversary of the birth of Jesus, or the birth of the Virgin Mary, in some churches on the feast day.	sports
7214	However, they did not hold true to their name, as the only place in the area where you could find true jungles was in the collectors estates of February.	science/technology
7215	She said the temperature of a girl's tummy when she is about to give birth should make her feel warm, not hot.	travel
7216	The table below compares some of the key characteristics of both the HIIT and MICT training paradigms.	health
7217	Hustings, who resigned as secretary of state on Monday, was expected to declare his support for Bush in the November election.	politics
7218	For example, one might say that the Beatles' influence on music was major, and that the band helped define the style of the post-punk, rock, soul, and disco genres.	entertainment
7219	Some believe that promoting the breeding of free-range poultry, especially in areas where wild birds create a problem, may help to protect against future outbreaks of the disease.	politics
7220	However, there is a risk that this may attract too much attention, causing birds of prey to find the nest too attractive.	sports
7221	Whatever the theme, every fairy tale has this common element: the tale is told through the eyes of a child.	science/technology
7222	Dr. Siegel states that interaction between the brain and environment influences growth and development until the age of three.	entertainment
7223	"Potala (translated as ""red tower"") is the most prominent landmark of the city and is the traditional resting place of the kings and queens of Bhutan."	travel
7224	A true convert will surely try to avoid these things in other countries, where food, drink, and consumer goods may not only be cheaper, but of better quality as well.	health
7225	Playing with a real-life set of cards allows you to learn the rules without the risk of losing money.	entertainment
7226	Admire the stunning landscape as you follow the path to the top.	science/technology
7227	Tweet with a location! Tweet with a location using the location field before and after the location name. For example, “Tuesday's matchup between the #Canes and the #Sox was canceled due to rain.”	health
7228	Maintenance trip to the moon was scheduled for November 2005, but was delayed until 2006.	geography
7229	However, they do have one big advantage over international airlines: they often have a more generous fare break-up for groups of people travelling together.	entertainment
7230	The survey, which was sent out in the dead of night, was one of the first attempts to gauge the response of the public to the charge that Mr. Bush was sending more troops to Iraq without a vote of the Congress.	entertainment
7231	It's become this kind of a cult phenomenon that there is a huge theft in the sport, of course to the detriment of the players.	sports
7232	"The symbol for infinity, or ""∞"", is often written using a stylized loop, as in the base of a staircase."	science/technology
7233	Saturday's events were the first of a series of events that will culminate with a big party on August 15.	travel
7234	She found that women who were older than 35 had a twofold greater risk of having ARCI as compared to women who were younger.	sports
7235	Besides teaching us how to ski jump, his fall in 2005 taught us all a valuable lesson: safety first.	sports
7236	The fast-moving tidal wave sweeps away the loose sediment and fertiliser released by the molehill or rockfall, marking an important step for the new population.	health
7237	The lion is the most social cat, living in large groups called prides.	science/technology
7238	In some countries or types of restaurants, there is a mandatory gratuity added to the bill, so expect to pay around 15 to 20 percent more.	travel
7239	All major agencies offer some form of package tour, which is basically a fixed-price deal for travel including food, transport, and sometimes accommodation and sightseeing.	geography
7240	Lingua Franca, also known as lingua francas, are languages that are used by speakers of more than one language as a means of communication between themselves.	politics
7241	A hungry cat will take anything. So beware what you put in your bag when you take your kittens outside.	entertainment
7242	He heard that the internship program, which was recently launched, has already received a lot of interest from potential students.	politics
7243	Hopefully, the author of the framework will raise money to travel and describe his or her framework to others.	health
7244	She felt the need to bring attention to the fact that women should not feel constrained by rules that were made for men.	sports
7245	Fifteen of the sixteen mutations observed in the CHEK2 gene were missense mutations.	geography
7246	Silk was a luxury item that was only available in large quantities for the elite classes.	geography
7247	She said “humans are by nature social animals”, and that technology should do nothing but “implement” those social needs.	travel
7248	"Dr. Gohil said he was ""flabbergasted"" by the report's findings that the police started the investigation only after the media曝光了 the case."	politics
7249	Since there is no clear winner (other than the loser), there is always the possibility of a friendly match being called to end the fight.	sports
7250	Few things are more refreshing than a cup of warm coffee in the morning, or a nice, hot chocolate at night.	health
7251	The princess who stood up for the rights of the women.	health
7252	Smokers face a greater risk of developing serious health problems, including lung cancer and heart disease.	travel
7253	Valuable time and money can be saved by avoiding the costs and inconveniences of travelling with a heavy bag.	politics
7254	Imagine a world in which we can all satisfy our need for identity by fitting in with a group.	politics
7255	Visitors with limited time would be best to spend their time elsewhere, but those who are curious about the cause can visit the site.	health
7256	The game is played on grass, and the grass around the hole is mown shorter and called the green.	sports
7257	Well, the answer is pretty simple. To feel better about themselves.	entertainment
7258	Sophisticated alarm clocks can even set the time in another timezone, and compensate for changes in time zone, if you travel with your clock set differently.	entertainment
7259	TRUE (Turing's Universal Computer) is a hypothetical machine that can perform any arithmetic operation possible with a specified set of bits.	geography
7260	The church hopes to complete the package of financial aid to the village before the end of the month.	health
7261	Well, perhaps the most important thing that the Mausoleum demonstrates is the obsession of the Egyptian with the dead.	politics
7262	Honeymooners - those newly married people - are often the most expensive segment of the travel market.	geography
7263	He said the two countries must seek to achieve peace through negotiations, and called on the two sides to return to the six-point proposal as the basis for the negotiations.	science/technology
7264	English for Admission: Admission to the park is on a first come, first served basis.	health
7265	Maithili is a Dravidian language and is similar to Hindi but with a different vocabulary and a different grammar.	science/technology
7266	Founded in 1884, The Onion is the oldest continuously published satirical newspaper in the United States.	science/technology
7267	After all, the source of the flower power is the adolescent phase, when the desire for distinction and rebellion drives the youth.	entertainment
7268	Miss MeeToo was the collective name given to the women who came forward to accuse Mr. Mee of sexual misconduct.	health
7269	The award, which is worth £2,500, will go to the team that identifies the most significant difference between the night and day light.	health
7270	"""However, the question of whether this was really a dinosaur feathre or just a nice coat of orange fur piqued the interest of many."""	travel
7271	Between meals, try drinking smoothies. They're a great way to get all the nutrients you need, while still feeling cute in your swimwear.	health
7272	But, if this is not done, then the overcrowding at the borders, where thousands of migrants are waiting to enter, will surely lead to problems.	geography
7273	The ladybug has a very efficient blood meal transporter. After feeding on a human or animal blood meal, the female insect can transport the blood in its abdomen until it finds a suitable place to lay its eggs.	science/technology
7274	The valley is filled with stories of its own, some old and some new. All of them agree that somewhere, there is a music waiting to be heard.	entertainment
7275	The restaurant, which is part of the hotel chain that owns Smarties, Popsicle and Goomerang, serves breakfast items such as waffles, pancakes, and omelets.	health
7276	"The clerk, who is also the owner of the shop, notices the newcomer blowing in the shop window and advises him/her to ""find another place to blow."""	science/technology
7277	Diversity exercise: Friday was a diversity exercise where the group was asked to think of a problem and then find a solution.	politics
7278	His wife, Dr. Mary Kaye, worked here as a doctor until she was fired for refusing to meet the government’s demand for anonymity.	sports
7279	Available from the summer of 2017, the permanent deck will be the second highest deck in the world.	entertainment
7280	Their success has led to a change in the way golf is played, with players now seeking to achieve a balance between speed and accuracy.	politics
7281	Aggressive dogs will defend their territory against other dogs of the same sex that are not part of the same group.	travel
7282	"The poster calls for ""harmful"" anti-government protests to be ""stopped"", and urges supporters of the protest to ""remain"" in the streets."	geography
7283	Mythology has it that once upon a time there was a princess who was so enamored with a prince that she forsook her throne to be with him.	politics
7284	"The actual shape of the continent is somewhat like the字母 ""S"", with Africa standing for the ""head"" and the Americas for the ""tail""."	geography
7285	Valuable resources can be allocated to more vital areas, such as healthcare for the blind and disabled.	health
7286	Oil prices began to fall dramatically after the oil shock of 1973, which led to the 1973-74 oil crisis.	sports
7287	Monday was the last day to register interest in one of the two newbuilds, the 76-metre (246 ft) class ship.	science/technology
7288	A stray banana, found embarrassing to mention, was the inspiration for the name of the software company that released the game.	travel
7289	But, if you do not mind sleeping on a floor (not very comfortable), you can still acquire a room for about 10 dollars.	science/technology
7290	The event is sponsored by the company that makes sugar, and it is one of a series of events the company is organizing to promote its new range of edible flowers.	entertainment
7291	"She said the advertisement ""emphasizes the need to overcome prejudice"" and ""encourages young women to pursue a passion."""	entertainment
7292	Frequent flyer airlines are those that you habitually fly in, either because they offer the most comfort, or because of a partnership with a medical insurance company.	entertainment
7293	Despite his help with the torture sessions, he was later convicted of bribing officials and sentenced to prison.	health
7294	Her passing has been marked by experts as a major setback for the women's rights movement, which has since been devoted to ending women's second-class status.	politics
7295	He was accused previously of defacing public buildings with spray paint but he was acquitted of vandalism after a trial.	sports
7296	Soap bubbles are necessary only because the water droplets make the surface of the water vious, making it necessary for the water droplets to bounce off before they can make the surface of the water smooth again.	geography
7297	Some festivals have special areas set aside for tents, which must be placed here before the start of the event.	sports
7298	The gesture is similar to the twitts of birds, which twitch their wings to show emotion.	geography
7299	Soccer, their most popular sport, is played both professionally and competitively at the national level.	sports
7300	Some scientists believe that the moon is completely devoid of geologic activity, and that the entire layer of moon soil that we see is the result of recent geologic events.	science/technology
7301	Why do you think they would ever want to make you, the stupid sheep, fool into believing that you need to turn your blanket or pillow over to sleep?	health
7302	Fortunately, there is a remedy for this annoying problem: we can simply take our shoes and walk across the bridge.	politics
7303	Voting in France is always a very low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.	politics
7304	A proper diet, along with regular exercise, is one of the most important factors in helping to maintain a healthy kidney function.	sports
7305	Guwahati to Sittwe: Guwahati to Sittwe: Bus fare: ₹500 (US$7.50)	travel
7306	BACKPACKERS: This category encompasses all tourists who visit a country for the purpose of travelling, hiking, cycling, fishing, photography, filming, music, arts or education.	travel
7307	Yeah, we all know the one who will be the first to drop out, because that's where all the action is.	geography
7308	However, there is still some uncertainty as to whether this solution is truly a long-term solution to the problem of overcrowding in prisons, since there is always the possibility of another mass arrest.	health
7309	A stranger passing you on the street, trying to rob you, is unlikely to be motivated by compassion for your ailing ankle.	health
7310	The hospitality concept is very popular in itself, but this form of tourism is focused on visiting specific facilities to cure illness or recover from a specific injury.	sports
7311	Stuff the newscaster's backpack with equipment, and he's off to the scene of the latest fashion trend, or to report on a landslide or a disaster.	politics
7312	Unfortunately, photography is often prohibited, even though it is a very common practice.	travel
7313	He said the hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.	health
7314	The team, which is led by the captain (and manager) of the national team, Australia, is composed of twenty-one players.	sports
7315	Voting in the election of the club's president and vice-president will take place on Saturday, May 16.	science/technology
7316	Examples include control, planning and scheduling, the ability to answer customer diagnoses and questions, as well as handwriting recognition, voice and face.	health
7317	The gape between the two bridges is 16.8 metres (55 feet), wide enough for a ship to pass through.	health
7318	However, after the storm passes, you won't be leaving the island. You will have to return to make repairs that were missed while the storm was going on.	health
7319	Eagles (Aquila) are known to dive to eat fish, but they can also catch birds and small mammals.	sports
7320	Most maids of honour/maid of honour were married girls who had been promised to a brother of the bride.	entertainment
7321	In some parts of the world, eating raw meat, especially uncooked meat, can be a dangerous form of food poisoning.	science/technology
7322	Despite his injury he tried to stay on the pitch to help his team.	sports
7323	At home, due to this constant comparison, the odds are very high that your child will already be a fast reader.	health
7324	The main sport is known as fencing, in which the players use swords, fencing knives or other weapons to attack or defend their own foil.	sports
7325	However, he does have a six-pack (six-pack) of muscle in his arms, which he claims is the result of lifting weights.	health
7326	The government has seen fit to release a draft of the bill, which has been heavily edited, to the public for comment.	health
7327	However, the author of the trick (the magician) is the one who makes the illusion, so if the magician fails to make an illusion, the trick is not successful.	politics
7328	It's common for tourists to leave cooking and eating opportunities for the locals, but this can create a bit of a problem.	politics
7329	Reduce the risk of food poisoning by always cooking meat, fish and shellfish to a safe temperature.	geography
7330	A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.	health
7331	The actor was inspired by a tree he saw in his childhood village of Goma, Democratic Republic of Congo, and used it as the basis for the design of the main character.	sports
7332	The story goes that his introduction to modern sport was when heCombine', a game played on the island of Ceylon (now Sri Lanka) in the 19th century.	geography
7333	Oh no! You feel like canceling your travel plans just because you saw a bad weather report for your destination.	geography
7334	Hurricane Irene, at one time a Category 4 storm on the Saffir-Simpson Hurricane Scale, weakened to a tropical depression before dissipating Tuesday.	entertainment
7335	She grew up in a family where food was not only plentiful, but where cooking was a form of art.	science/technology
7336	"Unfortunately, the reverse is not always true: although you may hear the word ""bush"" used, it is not always a safe place for a newbie."	geography
7337	Balochi is a pair-tongued language, which means that it has two different vocabularies, one for daily use and another for formal situations.	politics
7338	Commissioned officers are commissioned after graduation from a four-year college or university.	politics
7339	The agent represents the interests of the client, negotiating wages and terms with the musicians.	sports
7340	The kiss between the two men, which went viral on the internet, was criticized afterwards.	sports
7341	The priest made the purple colorful cloths sacred and used them to cover the dead man's body as he carefully flipped the man over to face the other side.	politics
7342	Yeah, the student who became the fashion victim of the day expired.	politics
7343	The library also grants permission to copy books and other materials for personal use.	science/technology
7344	Sango is a fine dining restaurant that offers a unique fusion of African and Asian cuisine.	travel
7345	Most importantly, donate your time to a nonprofit organization that works to protect the environment. Your time is much more valuable.	science/technology
7346	Cycling is a spontaneous activity; the justifications for preparing before a ride become clear only on the ride.	entertainment
7347	Following the speech, he delivered the rice to the crowd, who responded by throwing bananas at the stage.	entertainment
7348	No one knows for sure, but it may have been a brainstorming tool, similar to the pencil that helped the Homo Erectus stand up straight five million years ago.	sports
7349	Guaraní was the first group of indigenous people to inhabit the region and they lived in harmony with the environment, using the resources available near their homes.	travel
7350	In the event of a travel ban, this document could be required to be presented when entering or leaving the deserts.	travel
7351	Wielding a sword in a fantasy setting is usually associated with the idea of a heroic deed; the act of separating the wheat from the chaff, in other words.	politics
7352	Quechua was the primary language used for daily conversation by the early inhabitants of the area, who quickly say, understood and accepted Cushitic languages.	science/technology
7353	Yes, crime is not really a problem in Tbilisi, though you may hear tourists being warned about becoming a victim of pickpockets, strangers trying to take advantage of them.	travel
7354	But nobody's sure of the origin of the smoke. Some people think that it was a bundle of sage used in religious ceremonies; others think that it was poppies, which were the flower of choice at the funeral pyre.	entertainment
7355	The vendor will attach a flag to the flagpole if there is no one there to receive the request.	entertainment
7356	Bachmann, who won the 2012 Republican Party presidential nomination, made a statement on March 16, 2012, announcing her intention to enter the 2012 US Senate election to replace the late Senator Ted Cruz.	health
7357	Those changes were supposed to take place after the 2016 elections, when the current cabinet should end its term.	entertainment
7358	Some people are worried that by eating food that has been in a container for a long period of time, they could be putting themselves at risk for a foodborne illness.	entertainment
7359	She broke her leg in two places, a broken nose, and had seven teeth removed, but she still managed to call for help.	geography
7360	The incident occurred after a fight between the two men, one of whom is alleged to have attacked the other with a knife, in a bar in the centre of the city.	sports
7361	India has since then imposed a trade embargo on the island, which has meant that imported foodstuffs such as milk and cheese are becoming scarce.	health
7362	Drone photography is often prohibited, but may be allowed if you are not taking a picture of a person or an object that is protected by copyright.	travel
7363	Drinking alcoholic drinks excessively can damage the liver, which can lead to liver failure and even death.	health
7364	Dr. Dogri Dargis, a surgeon at the hospital, said the patient was a man in his 30s who was feeling well until he had a feeling of tightness in his chest.	health
7365	21Crowdsource.com advises that no one develop a standard for externalization until organizations realize that they must evolve or die.	sports
7366	However, the current critical mass, Biased Continent, must overcome a steep hill to reach the finals of the competition.	sports
7367	Fruit juice is a common source of food poisoning, causing vomiting and even blindness and death in cases of very high doses.	health
7368	Travel agents are often the first point of contact for many tourists when planning a visit to a new country.	travel
7369	However, there is a new super-common word for this, which is a portmanteau of the earlier mentioned, namely, to split apart or to break up.	geography
7370	June is known to be the humidest month in Bali, with average daily temperatures of around 30°C.	politics
7371	"The message on the back of the coin reads ""United States of America - One Hundred and Thirty-Second State"". The number ""32"" on the top of the coin represents the number of states in the United States."	travel
7372	Fortunately, there are many people in the world who are willing and able to help, and the number of organizations willing and able to provide assistance is growing.	politics
7373	The conclusion the author arrives at is that the villains of the story, i.e. the managers, are to blame for the workers' reluctance to accept change.	politics
7374	"He said the next step is to ""figure out a way to make a bomb that can explode when hit by a normal bomb."""	sports
7375	Everything depends on everything being set up for a return of the refugees, to help them get through this scary place.	geography
7376	The bus ride is a good reminder of the more recent past, when Bolivia was a country struggling to get out of its underdeveloped state, and when buses were just one of the many reminders of this.	entertainment
7377	However, there is some concern that the current generation of students may not have had as much maturity as their predecessors when they entered the workforce.	geography
7378	Fourteen years of age and a virgin, she was the youngest person to have performed in the Space Race, where John Glenn had performed a mission three years earlier.	sports
7379	So many of us find ourselves doing the same thing over and over again, while waiting for something or someone to engage us.	travel
7380	Football is a game in which two teams compete to score goals by passing the ball through the goal.	science/technology
7381	The official version, sent to governments, is much longer and includes details of just how many votes each party has received.	science/technology
7382	"She did, however, demand an end to the ""century of humiliation"" for the Jewish people, which she saw as the basis for most of the protesters' demands."	politics
7383	Copper was the first metal to be discovered. The first modern pumps were made from copper and iron.	science/technology
7384	Wow! said he found out when he overcame the limitation of WiFi jamming devices found in many hotels.	politics
7385	January 2016 is when most of the children's books are published, to assist with school work and to celebrate Christmas and New Year.	politics
7386	But he got a different assessment from critics who said that he couldn't balance the budget, have a genius for public relations, or cope with the bureaucracy.	sports
7387	Quechua was the first language spoken in the Andes, and was spoken until the arrival of Spaniards, who imposed Quechua as the official language.	politics
7388	"Highly regarded but often criticized social science researcher G.K. Chesterton wrote: ""Most people die unnoticed, walking down the stairs of life."""	sports
7389	Yeast is a natural part of the human and animal body, and is found in all healthy foods.	geography
7390	"However, he has denied having any such weakness. He has even claimed that his fourteen points are ""wholly inaccurate and absurd""."	geography
7391	Chess, along with mathematics and science, is one of the few academic subjects where students are taught using computers.	science/technology
7392	Oh, the wonders of science! They can simultaneously be two different objects, one of which has no mass.	travel
7393	The museum is located in a building that was once the home of the confidently dressed, full-figured male statue of a goose that stands in front of the museum.	geography
7394	Immediately after the accident occurred, the knight on horseback was transported to a hospital but died shortly afterwards.	entertainment
7395	The company expects to launch a food supplement to help increase milk production in the pregnant mares, which represent a lucrative market.	science/technology
7396	A customer complained to Samsung that the display of their phone was going black.	politics
7397	The two men were accused of murdering a woman who was found dead in her apartment a short time ago.	entertainment
7398	Hey, don't forget your favourites to play!	politics
7399	The main concern with this approach is that it allows only the most stable, i.e. the ones with the most time on the market, to remain.	science/technology
7400	Surprise! isn't in the dictionary, so the meaning of this word is not clear.	entertainment
7401	Everyone's got a chemistry teacher who makes chemistry a bit less scary, right?	entertainment
7402	Aymara is the official language of Bolivia and the second most commonly spoken language in Peru.	entertainment
7403	A severe weather condition is a term used to describe any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.	politics
7404	Biorhythm theory is the idea that people have certain needs and/ or desires that are consistent with the timing of events in their natural environment.	politics
7405	My Monday morning ritual always includes opening up my email and reading the blogs I follow sincerely.	science/technology
7406	"Dr. Dollinger's favorite phrase for describing the north pole is ""love at first sight"". He was awed by the beauty of the place but found the living conditions strict."	travel
7407	Quechua is the most commonly used language in everyday life by 80% of Peruvians who speak it as their first language and 59% who speak it as their second language or more.	entertainment
7408	Turtles do not lay eggs, but place their young in a protective shell.	health
7409	Political analysts have noted a trend toward the sudden emergence of political figures in the fourth quarter who promise a change in the status quo.	politics
7410	Baking soda is known to destroy wrongly formatted disks, but it will not damage a new one.	health
7411	Low-carbon economy, green technology, and the like are becoming words that mean something different to different people.	health
7412	But the coach of a party political collective, Barisan Nasional (BN), the main opposition party, has said that he saw no reason to change his party's position on the bill.	health
7413	Nature's own pollution controls are already in place, but the addition of human-made dams and lakes just adds another level of complexity.	geography
7414	Potentially, there could be a lot of words that mean the same thing.	science/technology
7415	A fast food restaurant can be described as a place where you can eat quickly a meal that provides a lot of energy.	sports
7416	Voting in France is on a system where each voter chooses a candidate in a box and inserts a pre-printed envelope.	travel
7417	Superprof is supposed to make finding and booking teachers more transparent, they say.	politics
7418	Hopefully, the main focus of everyone’s attention in 2012 will be on how to save the sport from the financial crisis it faces.	sports
7419	She was awarded the Prize for Courageous Commentary while reporting on the Rwandan Genocide.	politics
7420	The main temple of the city is the temple of deity Shani, the god of thunder.	entertainment
7421	"Sharply critical of previous governments, he told the conference the ""devastating"" effect that the recession had on public services had been ""surpassed"" only by the ""reckless"" spending cuts ordered by the government."	science/technology
7422	Yeah, but then again, so did the Romans eat chicken and radishes, so why shouldn't we?	science/technology
7423	Here is the battle for supremacy is a constant between the sexes, with the males fighting to win the right to mate with the females.	sports
7424	The procession, which is held every year on the fourth Sunday in November, is one of the most elaborate and well-distributed costume festivals in the country.	travel
7425	A basic travel suit should be able to keep you warm (or cool) during the yearly temperature fluctuations of your destination.	entertainment
7426	She was reportedly told by the hospital's administration that she must be careful not to load up on the space reserved for the patients' funerals, as there was a risk of the hospital being forced to close.	politics
7427	Silk was a significant commodity in ancient Rome. They used to keep pigs in cages that were suspended from the roofs to keep the pigs from running off with the silk.	health
7428	The temple's ritual celebrations are observed to ensure the temple's prosperity for the next year.	geography
7429	The display cases are filled with a variety of plugged-in toys, some of which display animations or sounds when you activate them.	travel
7430	Sorani (2006) explains the concept of the minor crisis as a phase between two major crises: the ageing of the system and the failure of one or more of its components.	health
7431	Proximally, the cheese is consumed raw, but far more commonly it is cooked, particularly in Italy, where it is part of many a meal.	science/technology
7432	He said the software program he and his team created can detect when a person is lying, by analyzing the speed and accuracy with which people type.	travel
7433	But, if you're used to flying on commercial flights, you'll probably find the atmosphere on these superjumbos tense, with little room to manoeuvre.	sports
7434	The collection is deeply rooted in the feminist movement of the 1980s, when many women began to protest against the perceived double standard in sport.	politics
7435	Existing laws on copyright infringement may not be sufficiently broad to cover copying for personal use.	politics
7436	He said he tried to protect the apartment from being robbed, but failed because the door was unlocked.	geography
7437	The man, who was wearing a protective suit, entered the pool and immediately began to rescue the victim, who was being held under the water by a man who was on the verge of passing out from exhaustion.	politics
7438	"Guilty pleas! ""That's right folks,"" the man says, ""I am here to inform you that you all are guilty of trespassing!"""	entertainment
7439	The tradition of giving a third of a cup of coffee to a stranger on your doorstep on your way out of a country is to make sure a goodbye.	entertainment
7440	Besides being the home to two centuries of history in the brushstroke, the city is also the setting for a unique shopping center for idiots.	travel
7441	It's expected that the champions will be determined by the end of the regular season on September 16.	geography
7442	However, be aware that there is a great chance that you will be asked to provide a document proving your age.	science/technology
7443	The horn appears to be a safe place for animals that are not allowed in other areas.	entertainment
7444	Hailstones as large as golf balls were reported to have fallen on houses in some areas, and power was temporarily lost in some transportation systems, such as the chicken bus.	politics
7445	The main bathroom has a bath, toilet and bidet, as well as a fully equipped kitchen.	health
7446	Perhaps the most common form of mass transportation is what most people associate with transportation—the means of transportation that we use to move from one place to another.	politics
7447	But if you're not used to driving on the left-hand side of the road, you'll probably want to stop after you cross the border.	health
7448	Urgently needed repairs to the bridge will cost about $13 million, and officials expect the final cost to be much higher.	science/technology
7449	A weakened immune system (as in the case of HIV/AIDS) or a new-born (in the case of infant formula) can be the result of not being able to satisfy certain physical needs.	politics
7450	The architecture of the city is fascinating to see, with its mélange of old and new buildings, all of them painted a brightly coloured to match the roofs of the nearby mosque.	geography
7451	Basically, they are trains that take you from station to station, on carriages that are either completely or partially open.	politics
7452	The phrase is used in sport to mean that a player must use illegal tactics to win.	politics
7453	"Medical science is now able to demonstrate that the process by which living things are created from non-living matter is called ""embryology""."	politics
7454	A sudden change in climate, from hot to cold or vice versa, can be a dangerous surprise for those who are not prepared.	health
7455	An example is the practice of sport, which is taken up by people from all walks of life to the point of professional competition.	science/technology
7456	The government said the earth's crust was being readied for another go around of the sun, a process called geologic rejuvenation.	politics
7457	Congratulations! You now have a pity party.	politics
7458	It's done in just six days, but more like a thousand pages of writing, to make an incentive trip for modern day skiers.	travel
7459	A carpenter's compass is an essential tool for any woodworker, indicating the direction of the three main axes (north, south, east and west).	science/technology
7460	In some festivals, the audience members sacrifice a goat or other animal to the gods.	geography
7461	The field trip is part of a larger project that involves investigating how the market place works, visiting different markets, and interviewing vendors.	science/technology
7462	Our normal booking process applies: a deposit is required to secure the booking.	entertainment
7463	"Between each of these waves or cycles of activity, a period of relative inactivity called a ""standstill"" occurs."	politics
7464	The transparency of the ice allows you to see right through it. You can see below the ice if you look carefully.	science/technology
7465	Alright', here are a few dishes to help you celebrate:	travel
7466	Balochistan is the only Pakistani province that does not have a functioning legislature (parliament) and the election of the 30 members of the Provincial Assembly (Wazir Khwaja) has been scheduled for September this year.	travel
7467	The government is obligated to provide housing for the homeless, and various private organizations also offer shelter and food.	travel
7468	Finally, the swordsman returned, victorious, his pride and joy being to expand the boundaries of jujutsu.	health
7469	Car camping is a simple way to stretch your car camping experience to include night time travel.	sports
7470	The moon's surface is made of rocks and dust. The outer layer of the moon is called the crust.	politics
7471	Couchsurfing is a website that connects travelers with locals in the cities they are going to visit.	geography
7472	The crime scene is where the crime has occurred. It is the first place that police visit after reporting a crime.	geography
7473	The snake's skin, which can be up to two feet in length, is covered with scales and is considered to be a poisonous reptile.	geography
7474	In the United States, taxicabs are often used as a means of transportation in cities that are not well served by public transportation.	geography
7475	The same is true of most commodity markets: As the seller is not able to control the demand, he or she will attempt to maximize the supply by reducing price as much as possible.	politics
7476	The breakfast included: coffee or tea served with a whipped cream or chocolate curl; fruit, yogurt, and cereals; and meat, eggs, and cheese options for those following a gluten-free, vegan, or paleo diet.	politics
7477	"Other ballerinas have followed in her footsteps, but it was Anna Pavlova who, in the 1920s, became the first ballerina to be awarded the title of ""Master of Ballet""."	geography
7478	Another difference was that instead of burning sage in the spring, they burned palms that had been felled in the summer.	geography
7479	A rodent pest is capable of manipulating its body shape to fit in the smallest space.	entertainment
7480	Vaginal dryness is a common symptom of menopause and many women find that their symptoms improve dramatically after the birth of their children.	science/technology
7481	Obviously, the deaf man cannot hear the subtleties of gesture, but he can make sense of it by interpreting the movements of the hands.	science/technology
7482	"Sentence related to sports: The sentence, ""waterfalls are some of the most dramatic sights, but they can be the most dangerous if not watched carefully."""	science/technology
7483	Her brother, Amir Khan, also competed in the sport's heavyweight division. He defeated his brother Amir Khan in a non-title fight in the evening session.	sports
7484	Hmm...that sounds like a good topic for a report. Maybe I'll try and assign that to you.	politics
7485	Well over a decade ago, they embraced the choice to break away from conventional wisdom and define themselves as a solo female band.	entertainment
7486	"Perhaps the most obvious aftereffect of this event will be that the church will have to decide whether to continue to be an ""odd"" (as the church hierarchy calls it) entity in the gay marriage movement."	entertainment
7487	The agent is responsible for arranging all the details of the wedding, including the彩排 and the wedding ceremony itself.	science/technology
