id	text	category
7798	A dictator is a leader who is perceived to be in charge of making decisions that affect a large group of people .	politics
7800	The other matchup was between the top two teams in the standings , which meant that the winners would guarantee themselves a place in the finals .	sports
7802	The error , which was discovered by the_reserve_lawyer , Charles Murphy , will cause the government to pay $ 14.7 million in back taxes .	politics
7810	The team that plays the most complete game , wins .	sports
7828	Fortunately , drivers tend to behave within a reasonably consistent range ; thus , traffic streams tend to have some reasonable consistency and can be roughly represented mathematically .	travel
7833	The decision to make the haircut was assumed by the government to emphasize the decision to make the national holiday a non -work day .	politics
7841	"She said the computer program had "" emphasis on cycles and sequences "" and "" looks at how the habitat is structured , and how the different parts interact . """	science/technology
7845	The story goes that , one day , while walking with his pet pig , he came across a pumpkin that was too big to pass through .	science/technology
7849	Flannel , or flannel shirt , is a traditional clothing item for men in the cooler climate of the United States .	entertainment
7852	A few years back , a hot dog was served on a bun at a restaurant that was half a meter high .	entertainment
7855	"The eagle ( the national bird of Mexico ) is the double meaning of the name of the country , which means "" land of the two waters "" ( mexica means "" land of two waters "" ) ."	travel
7858	She used to date the actor Chris Hemsworth , and they used to be friends with the actor 's wife , Elsa Pataki .	entertainment
7867	Heist is a biannual music magazine that focuses on new music from the Heist label .	entertainment
7876	The movement of glaciers is not a silent process . It constantly grinds and crushes the rocks below , but the top layer remains mostly unmoved .	geography
7879	A travel agent is like a travel agent's , but for scuba divers and snorkelers .	travel
7881	The new tax will apply to all trips over 3.6 miles ( 5.2 km ) , regardless of whether they 're in a town , village , or suburb .	travel
7888	The complex , which was built to commemorate the 50th anniversary of the founding of the Republic , will be dedicated at the end of this year .	politics
7896	"She said the government was "" encouraged "" by the response to the ban on "" nose "" and "" jaw "" piercings for young women , which came into effect in September this year ."	politics
7901	She took this opportunity to remind everyone that a second referendum was held to enhance the already high level of voter participation .	politics
7903	The sport is primarily played in a duel format , one fencer dueling another .	sports
7906	The computer is being used to mix the right proportions of different chemicals to make vaccine ingredients .	health
7909	Although she is young , Kim Kardashian West has already considered herself a center of fashion .	entertainment
7915	"Political commentator and photographerpending U.S. visa approval to visit - Condoleezza Rice said "" Childhood "" in discussing the conditions of the refugees ."	politics
7918	The breakfast menu was suggested by Dr. Thembela Ntlenyana , a medical doctor and the chief health officer of the City of Tshwane .	health
7924	"She said the government was "" very much "" in the "" summit "" phase of contract negotiations with the union representing public sector workers , which spent the week suggesting cuts ."	politics
7931	In addition to the waterfalls , the park offers visitors opportunities to enjoy the natural beauty of the region , such as the Mobile Bay Nature Reserve .	travel
7932	In a study of 14,000 people who were monitored for 30 years , it was found that those who exercised moderately , such as walking at a brisk pace , had a reduced risk of dying from any cause .	health
7936	But , if you do happen to run into a wild pig , do n't panic ! They do n't attack unless threatened , and most will run away if you give them a little space .	science/technology
7950	The article states that sport can be used to help promote positive changes , such as accepting the LGBTQ + community .	sports
7958	"The film , according to the magazine , "" will explore the dynamic between a young god and the world he has been created . """	entertainment
7959	"However , she states the "" question of who the true winners are is going to be decided by the distribution of the spoils , not by who emerges the strongest . """	sports
7966	Although he was treated for burns , he was still worried about how he would fare against his fellow competitors , who had all but resolved to win the Palm Beach resolute .	sports
7969	"She said the sport "" has become so commercialised and professionalised that I now feel that the only direction it can go is down "" ."	sports
7974	Friday 's event was a sprint , with riders covering a distance of 25 km ( 16 miles ) in less than 24 hours .	sports
7989	Toilet paper , or more commonly toilet paper , is a common item people travel with and a lot of people find themselves outrunning when traveling by plane .	travel
7990	Photo : A slight shift in the angle of this photo shows both the rocks on the left and right of the actual drop .	geography
7993	Stolen credit cards are a common form of fraud on travel markets , where goods such as food , drink and fuel are sold at inflated prices to the traveller .	travel
7998	The variously hatted mystery shopper visits various stores , assesses the service , and writes down his or her findings .	science/technology
8001	"Genius ' inheritance tax return was filed , which showed he had left behind a pile of money that some critics have leftist Paramount Pictures tax laws , which critics have called "" unjust "" and "" wrong "" ."	entertainment
8006	"A 78 - page document , known as the "" Blue Book "" , was released on Monday by the economic council of the ruling National Salvation Front ( NSF ) ."	politics
8012	Properly understanding a geologic event that created a landform requires understanding not only what happened at the moment of formation , but also the rates at which things changed .	geography
8014	Her modesty and lack of flamboyance made her unlike any other monarch .	politics
8016	Drinking unfiltered water can cause health problems , because it can contain bacteria , viruses , chemicals , and other impurities .	health
8020	The store is located on the ground floor of the shopping complex , directly across from the rainforest .	travel
8022	Fatigue is a very common symptom of many diseases , and in itself is not a very good indication of the cause .	health
8023	"This is apparently when the phrase "" everybody 's church is the church of somebody "" becomes true ."	travel
8031	In addition to the usual suspects ( hot chocolate , coffee , and tea ) , bring items to soothe dry lips , such as Carmex , Vaseline , or chapstick .	science/technology
8032	But for a different kind of miracle , a different kind of wonder , to happen , the population must first decrease .	travel
8040	Boredom with politics and fear of what might happen next drove some conservatives to support the expose that led to the resignation of Dr.	politics
8042	"The government agency that regulates food safety in the United States ( USDA ) defines a "" raw "" meat as that which has not undergone processing beyond brining , salting , or sugaring ."	health
8045	She used to work for the government and was ready to use her position to give sudden influx of refugees to the country , in order to gain political support .	politics
8047	In the rear of the temple is a small room called the Sacred Court , which is only for the priests .	travel
8051	A heart that is not pumping blood properly is called a heart attack . To restore blood flow , a doctor may have to implant a stent or take other measures to save the patient ’s life .	health
8052	Forget the rainforests - a lightning strike anywhere in the Amazon basin can cost you a very dearly .	geography
8057	Aymara is the official language of Bolivia and the second most commonly spoken language in the country .	geography
8059	For those willing to sacrifice comfort , time and predictability to push expenses down close to zero , see minimum budget travel .	travel
8080	The flu , or more formally influenza , can infect the nose , throat , and lungs , causing a variety of symptoms , from a mild cold to a more serious illness .	health
8082	A competent player can really make a difference with a bad ball , by putting extra spin on the ball to make it go farther .	sports
8085	Under the right circumstances , a nomad can be a very efficient way to travel , extending the time between rest stops .	travel
8097	Few things are as universal as the image of the person walking across the stage , breaking the fourth wall , and addressing the crowd directly .	entertainment
8100	Hey ! Do n't forget your passport , it is required to have a valid passport to leave the island .	travel
8102	It 's not uncommon to take a hot shower after a workout , but taking a bath or shower after exercise makes sense .	travel
8103	Meiteilon , also called a boomerang , is a popular sport in many countries .	sports
8107	He gave the impression he had been given the all - clear to leave the hospital after his surgery to remove the lung tumour .	health
8115	Fourteen members of the team were stranded on the mountain when the car they were in crashed , but were rescued shortly afterwards .	sports
8121	"She said the experiment "" will determine whether the two phases of the Higgs boson , the smelly one , are what we expect them to be , and set a benchmark for future measurements . """	science/technology
8122	There was a mother and child who were waiting to be evacuated from Connaught Place , where a gas leak was causing a high level of carbon monoxide .	travel
8131	It 's reasonable to expect to pay to read the signs , but it 's not necessary .	travel
8134	"She insists that "" humor is a very useful tool when it comes to dealing with politics , and I think we all need to take a more humorous view of politics . """	science/technology
8141	But , if they do n't play well together , it will be very difficult for them to win the tournament .	sports
8143	Huhne and Pryce were both acquitted of criminal charges .	politics
8144	The ancient city of Sumer is famous for its great ziggurats , tall buildings with an unusual conical shape .	geography
8145	In the future , when you look back on today , you will wonder how you ever got along without computers .	science/technology
8151	"Voting in this form is often described as a "" one- person , one - vote "" system , meaning that each voter counts for one and only one vote ."	politics
8152	He said the drug , if approved , would be the first to treat diabetes mellitus , a disease that causes the body to produce too much insulin or to lack the hormone completely .	health
8157	Coughing up blood is a serious symptom that requires medical attention , especially if it is accompanied by a high temperature .	health
8158	The thought process of a competitive athlete is to serve the ball as quickly as possible so that the next player can serve .	sports
8159	Mixed martial artist ( MMA ) fighter advocates fighting without using weapons , and claims that he never used the keyhole attack , which left his opponent with a broken nose .	sports
8165	Authoritarian regimes often use censorship and surveillance to hide the true nature of political speech .	politics
8168	These requirements are designed to ensure that there is a sufficient number of volunteers to meet the need of those who buy travel insurance that covers cancellation for reasons of health .	travel
8172	Madagascar is , by far , the biggest , and a continent on its own when it comes to wildlife .	geography
8186	Curiosity about the world around them drives children to learn . This curiosity is the basis of scientific research .	science/technology
8195	Fourteen years later , the same team won the military dictator 's cup , defeating rivals Sao Paulo in a final that was marred by violence .	sports
8206	The envelope , which contains the printed ballot paper and a pencil , is marked with the candidate 's logo that the voter has chosen to exclude .	politics
8207	Between the two species , the most obvious difference is the size of the head , which is significantly larger in the bastard than in the golden eagle .	science/technology
8211	Another modern day invention that has become very popular is the staircase . This needs to be said only to make the point that the staircase is not a modern invention .	science/technology
8214	Phrase editing is the process of automatically editing ( or polishing ) text phrases to improve the grammar , spelling , and style .	science/technology
8217	Hi Res images then become possible because the resolution of film cameras has increased dramatically in the past few decades .	science/technology
8222	A 2001 study found that 21 % of all web pages , at the time , were using the HTML format .	science/technology
8223	Recent research suggests that these dunes were created by a fairy ring , a set of storms sweeping up sand from the sea bed .	geography
8227	Whatever their intentions may have been , they certainly did n't convince the dinosaurs .	science/technology
8232	"She said she was "" very , very happy "" that a commission was formed to investigate the road project , which is being funded by the federal government and will be administered by the Department of Transportation ."	politics
8234	The fog , which was very dense at times , left no doubt as to the sincerity of the smoke signals used by the sailors to ask for help .	travel
8241	Attendance at sporting events is often the main reason for travelling to a particular location .	sports
8245	The actress , who was married to actor Ryan Gosling in 2010 , has been accused of cheating on him .	entertainment
8253	In years past , there have been periodic surges in demand for wheat , which has led to increases in price for consumers .	travel
8254	Yes , it does . The coffee mug on the right creates a massive coffee cup in the hands of the man in the middle .	science/technology
8255	It 's often said that the best place to see a sport is at the bottom of the stadium , so get there as early as possible to get a good seat .	sports
8261	Relatives of the victims protested outside the court house , demanding justice for the victims and protesting against the alleged lax security at the mine , which has been closed since then .	politics
8263	She has been accused previously of failing to translate important documents into Spanish because they were not politically correct .	science/technology
8265	With the change from the family car to a luxury vehicle , there is a natural transition to pay for luxury features such as air conditioning .	travel
8270	Salmon , trout , and rainbow trout , to name a few , are commonly caught in the modern sport of fishing .	sports
8272	Saturday 's event was a warm - up for the major championships which take place on Sunday .	sports
8275	Internship programs are a great way to get experience in a field that interests you , while still studying .	science/technology
8276	A potential source of confusion is that English has both singular and plural forms for many nouns , which vary in meaning depending on the context .	science/technology
8279	Some governments require that passports be valid for at least 6 months beyond the length of your visit .	travel
8284	It 's a common mistake to assume that all travel agents are engaged in selling travel packages that include all meals .	travel
8287	Sailing is a quick sport in which people sail small boats against the wind .	sports
8288	Basic skiing is a sport in which people ski or snowboard down a hill , often on a ski resort that has been built to offer skiing as a major sport .	sports
8291	"Sunny Leone 's acting career began when she was a child model in the movie "" Sunny "" ."	entertainment
8292	The giant screen is located at the corner of Main and State Streets , across from the water fountain at the center of the city .	entertainment
8295	The authority began to rely on this practice to enforce the law ; any boy under the age of 15 who was found guilty was sent to work in the fields for a year .	politics
8302	The show was created by daddy long legs , who hopes to use the fame to bring awareness to sickle cell disease .	entertainment
8304	"But , if this ever does happen probably wo n't happen for a very long time . The stars are so spread out that there are trillions of miles between stars that are "" neighbors "" ."	science/technology
8305	The article states that women should strive to achieve equality with men only if it serves to promote the best interests of the children .	politics
8309	Nostalgic fans may be disappointed to learn that the box set will not include a book or extended visual features .	entertainment
8315	Happiness is linked to health problems , and health problems to poverty : there is a vicious cycle .	health
8321	The invitation card is usually the first thing a visitor receives from the host family and inserts for an extended stay .	travel
8322	In general , it is recommended that any increase in travel distance be offset by a corresponding increase in travel time .	travel
8327	Thus the corkscrew , which was invented in order to help the poor farmers who could not afford to buy their wine corked , became a necessary tool for many people .	science/technology
8328	Fourteen nutrients are considered essential , because the body cannot make them and must get them from food .	science/technology
8332	The sports drink that was allegedly poisoned at the weekend was given a batch number that matched six samples of the same batch that were seized at the site of the former Nisshin News building .	sports
8333	"However , do n't be too sure about replying with , "" Yeast is good for making bread . "" To which a toddler might reply , "" Well , then let 's make some bread ! """	entertainment
8334	In other cases , only those aged two and older will be able to ride in the children 's section , requiring that the younger child go in the parent or guardian 's section .	travel
8335	Bhojpuri is the second most commonly spoken language in the state of Bihar and is the third most commonly spoken language in Jharkhand .	geography
8341	There is less certainty about the number of Sphinx that growl .	science/technology
8352	Besides these foods , guacamole , a hot sauce , and coffee or tea are common hangover cures in the Guarani community .	health
8363	Tonight we have a special guest poet who is going to open our show with a reading from his new book , Poetry in Pink .	entertainment
8365	In case of an emergency , the manager of the hotel should be contacted , so that he or she can proceed with the marriage ceremony .	travel
8369	The film , according to the philosophy of the documentary , tries to expose the struggle of the athlete to prevent himself from leaking , to stay on his feet and to strike the ball .	sports
8372	The final score was a crushing 21 - 0 , which marked the best ever result for the All Blacks ( the rugby union team from New Zealand ) .	sports
8376	The discovery of this fossil helps to put the arrangement of the羽毛 in the dinosaur on a scientific basis .	science/technology
8378	The government also promised fifteen million yuan to fund relief and reconstruction in the affected areas .	politics
8382	This is when people or things are made up of multiple parts .	science/technology
8389	In other cases , the pupa is attached to the host by a silky thread , so it can be pulled off without damage to the insect .	science/technology
8390	Access to the tiger reserve may require a permit , which will probably be sold on the day of entry .	travel
8393	Mr. Rudd 's decision to implement the bill , however , came as a surprise to many in the conservative government , which has been reluctant to go beyond the modest environmental changes proposed in the original bill .	politics
8395	Photo : Courtesy of the production of Hope for the Hopelessly Gifted	entertainment
8396	However , nowadays there are established barks that offer day trips to meet and play with dogs .	travel
8407	"The ad says that "" America 's first true republic "" needs to "" stop "" Republicans from "" borrowing "" the election from Democrats , who are "" continuing to lose ground . """	politics
8421	The funeral was attended by a small group of friends and relatives , to ensure the safety of all those involved .	politics
8431	Congratulations were in order for the couple , as yesterday was their wedding anniversary .	entertainment
8432	However , if you want to learn how to post on the web , then you must first learn about web standards , layout , and navigation .	science/technology
8438	A pair of scissors , or any other short object , can serve as a digger if wrapped around the victim 's neck .	science/technology
8444	Meanwhile , the US Navy , which operates ROVs ( Remotely Operated Vehicles ) - underwater vehicles - has confirmed that they have found the missing boat 's hull .	science/technology
8446	The exhibition consists of works by 60 internationally renowned artists .	entertainment
8453	Since the shoes must be fitted to the foot , it is near impossible to find shoes that are too big in the Near East , Africa , and South America .	science/technology
8455	Memory is a foundational skill in sport , and it is estimated that 90 % of all football decisions are made through memory and quick thinking .	sports
8456	The ghostly image of the half - finished moon is etched on both sides of the pass .	travel
8459	The magazine was accused of being too dry and boring , but a bitter controversy followed when it was revealed that the magazine had paid millions of dollars to have celebrities feature in provocative ads .	entertainment
8465	OCD is a disorder that is characterized by a persistent and excessive focus on order , symmetry , and regularity .	health
8476	Balochistan is the only Pakistani province that does not have a functioning legislature ( parliament ) and the election of the 50 members of the provincial council was held on December 25 .	politics
8479	"The article states that grassroots football , or "" football "" as it is sometimes called , is being tried as a candidate sport for the 2024 Olympic Games ."	sports
8480	She explained that the baby 's neck was broken , but its head and chest were intact .	health
8491	Interested parties are urged to register their interest as soon as possible , as the space on the ships is limited to ensure an intimate family atmosphere .	travel
8495	Guys , do not rely on the bottle to provide you with water . It is not only unattractive , it is also dangerous because you may not be aware of how much you are drinking .	health
8503	Between Sunday , March 16 , and Wednesday , 20 March , the tunnel will be closed to allow necessary maintenance .	travel
8505	The absence of a physical wedding ceremony and the opportunity to have a large group of friends and relatives attend make the wedding celebration for the bride and groom a very special occasion .	entertainment
8509	However , there is a sequel to this story , which emphasizes many times over that the Sphinx is actually a long - awaited boss in the game Pharaoh 's Curse .	entertainment
8510	"Professor Alon Tal , of the University of Tel Aviv , said the find "" puts the year of publication of the Book of Revelation on the scientific map . """	science/technology
8520	An honest - to - goodness vampire , on the other hand , is not afraid of anything ( other than vampires themselves ) .	science/technology
8525	Tshireletso Tsang , maphodisa - mpfi- mpikisano wa maphelo , o rile a vanhu va le masomphenya a vona ba amogela leswaku basadi ba tshwanetse go ba na nako ya go tsenelela ntlheng ya basadi ntsena .	travel
8528	However , they should not be considered as the replacement for a traditional dressing room , where one can hesitate to take off the training gear after a hard battle .	sports
8533	A good library is a good resource for finding out about a particular topic , but a bad library is a common source of frustration , anger , and even depression for some children .	health
8534	In many rural areas of Thailand , electricity is not available in the evening and night , so light bulbs are not needed .	travel
8535	Heist is a 2013 Indian drama film written and directed by Karan Johar .	entertainment
8550	Whatever their contemporary status , all of the above races are now extinct , or have become extinct , except the white - tailed deer , which has become the most common deer species .	science/technology
8552	The bobsleigh is a sport in which two or four people slide down a slope packed with snow with a bobsled , a very heavy vehicle .	sports
8556	"The amusement park said it will "" continue to work closely "" with the authorities "" to ensure the safety of our guests and staff . """	travel
8560	The flower , which emphasizes the similarity between a plant and a flower , is under a college of arts and sciences .	science/technology
8561	The sport is primarily played in a duel format , one fencer dueling another .	sports
8564	Around October 2015 , it was reported that Sony had agreed to pay $ 29 million to end a class - action lawsuit .	politics
8565	A true power couple : These are the couples who run the show , they govern the money , and they frighten the other competitors in order to keep their position .	sports
8568	"In the non-competitive phase of the game , players choose one of two "" wheel "" colors , and then play until one of them reaches 21 points ."	sports
8577	Mizo nationalism is a phenomenon that involves both horizontal and vertical racial / ethnic identity distinctions , coupled with a perception of a ruined or betrayed ancestral homeland .	travel
8587	The archive is expected to save the whale , which was found dead on Monday , from decomposition .	science/technology
8588	Planes are made of many different materials to withstand different kinds of pressure , heat , and collisions with birds and other objects .	science/technology
8593	Yes , there is a difference , and it is one that some people may find surprising . While most verbs are formed the same way in all Tigrinya , there are a few exceptions .	science/technology
8602	The dark side of the moon is the face of the moon that faces the Earth . The surface of the dark side is very rough , because it was brought into being by the fierce erosive forces of the Earth .	geography
8605	Hopefully the general will realize that his long term best option is to care for the interests of the general public .	politics
8614	The government of the Maldives has announced that it will issue passports with gender - neutral names to allow gender - diverse citizens to appear as they choose in their documents .	politics
8615	He did , however , switch his position to front row finisher as he expects to take advantage of the new track record set by Juan Pablo Montoya in the preseason testing .	sports
8617	Prospect Park , which is set to open in September 2013 , will be Canada 's tallest man-made hill .	travel
8619	The late 1980s ' and early ' 90s ' saw a resurgence in interest in classical music , particularly among a new generation of listeners who were raised with the availability of CDs and the rise of MTV .	entertainment
8621	There are scientists who believe that this religion was born in the Fertile Crescent around 3500 BC .	science/technology
8622	Voting may also be required of all candidates for the presidential and parliamentary elections , which will be held in May 2014 .	politics
8627	Her first quilt collection , Devoted to You , was released in 2011 .	entertainment
8629	To ensure the safety of guests , age restrictions and other requirements for the purchase of alcohol may apply .	travel
8632	The presence of so many satisfied visitors every day proves that this is a place that satisfies a special kind of traveler .	travel
8637	She said the cruise ship , which can hold 4,500 people , was required to extend its stay because of the seriousness of the demand for space among the pregnant women .	travel
8639	The main attraction of the island is its huge fossil beach , where scores of dinosaur bones are scattered across the shore .	geography
8640	She suggested that the pregnancy was a result of her partner 's sexual activity with a third person .	health
8644	Anger can cause people to act out of proportion , to lash out at others , and to perceive the world as one of constant threat .	health
8645	Lucky the butcher , he gets to look at the beautifully - trimmed meat , always wanting to find the piece of meat that is falling off the bone .	science/technology
8651	"Unfortunately , it is not uncommon for transportation systems to become engulfed in the madness of mass transportation , and a new mode of transportation often goes through a period of "" roughly five years of hell "" before it gains widespread approval ."	travel
8653	Recently , there has been a lot of debate about whether the battery industry should standardize on lithium ion batteries for use in portable electronics .	science/technology
8656	The resolution of the camera on a smartphone is usually not good enough to take a photo of a显微镜 image .	science/technology
8659	The dream state is a state in which we experience lucid dreams , in which we are able to control events .	science/technology
8662	"She said Google enjoys a "" tremendous "" amount of privacy right away , because "" it 's the way the world works . """	science/technology
8663	Hmm ... so what if I tell you that the government does n't want you to want to know this ... but there is a lot of money to be made off of selling drugs to kids .	health
8664	Dogri is a village in the Swat District of northwestern Pakistan , near the Indian border .	geography
8667	"She said the "" overwhelming majority "" of those infected with the virus "" were not sick "" and "" forty - two of the patients were under the age of forty "" ."	health
8670	Voting in the election of the conservatives ' leadership was held on the button - pushing machine , Smoke Detectors , in the Conservative Party 's election night conference .	politics
8671	Bitterly , some have argued that it was too early to ban smoking in the park , which will now serve as a warning to future operators .	travel
8673	A professional athlete , an athlete must be aware of the potential dangers of any sport , and to exercise caution to avoid any risk to their health .	sports
8674	The effect is dependent on how often your brain attempts to lucidly dream per night .	health
8675	A trial lawyer , who oversaw the prosecution 's case , said on Wednesday that nine witnesses would be examined to prove the accused were guilty .	politics
8676	Surprise ! is the fifth studio album by American pop duo Aerosmith .	entertainment
8680	The smoke from the chimneys of the burning buildings can be seen for many kilometers .	science/technology
8687	Drunkenness impairs judgement , and the motor skills required to drive a car can be affected by even small amounts of alcohol .	health
8688	Kafein adalah zat yang ditemukan dalam kopi , teh , dan beberapa jenis minuman berkarbonasi . Orang yang tidak bisa minum kafeina harus menghindari minuman yang mengandung kafeina .	science/technology
8691	The soap opera exposed the problems within the military - industrial complex , it was claimed .	entertainment
8692	"She joked that "" now that the alphabet has been updated , it is time to update the book of rules "" ."	science/technology
8693	"Fortunately , there are sixteen million different ways to say "" goodbye "" that are unlikely to cause any problems for travelers ."	travel
8702	21 April is celebrated as National Day of the Republic , to commemorate the event when the people of Tiran and Sanafir declared their independence from Spain 's rule .	politics
8705	Fulfulde is a language that is closely related to but separate from English . It is commonly spoken by about 800 million people , making it the world 's seventh most commonly used language .	science/technology
8711	Dogri is a Tibetan sheep breed that is similar in appearance to the Moose , but smaller and with a shorter back .	science/technology
8714	The pig is a close relative of the horse , but they two species did not merge until after the Modern Era .	science/technology
8725	Having reached a plateau in early 2000s , the number of new HIV infections among adolescents and young adults has decreased .	health
8732	Turkish tea is a fairly complex tea , with many flavors and aromas , including : almonds , hazelnuts , cashews , walnuts , and pistachios .	entertainment
8734	"Music on the other hand is often described as being "" overheard "" , "" part of the everyday life "" , or as "" going with the flow "" ."	entertainment
8741	The team that plays the most successful sport is the football ( or soccer ) team , with a team of eleven players on the field .	sports
8748	Meatloaf is a common dish made with leftover roast meat .	entertainment
8749	The steel pole , which was fourteen feet high , served as a chandelier for the cake .	science/technology
8756	Be aware that even though music on the main stages may have finished , there may be sections of the festival that will keep playing music until late into the night .	entertainment
8764	In the warm weather , do n't forget to bring anything to sit on - the seats are quite low .	travel
8772	Exhaustion from lack of sleep and the stress of editing videos caused some of the participants in the protest to fall asleep on the bridge over the Misereor .	health
8775	Sorry to burst your bubble , but March is usually the busiest time for travel .	travel
8776	The hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit .	travel
8781	"The true meaning of the phrase "" run out of time "" is that there is only a limited amount of time to finish the task at hand ."	science/technology
8786	The victim was a 60 - year - old man who was a boomerang player . He was injured when the boomerang he was throwing hit him in the face .	health
8791	Even though the temperature outside may be 90 ( F ) degrees , the suit will still bother you .	science/technology
8793	The announcement was made after the Core Group , which consists of the six nations that produce most of the oil , agreed to a new production cut of one million barrels per day from January .	politics
8798	The use of the Internet and the World Wide Web allows people to connect with one another and to work on projects with others from all over the world .	science/technology
8799	A watermelon prepped this way is a legitimate excuse to have a lollipop , but the main reason to eat one is to satisfy a hankering for the fruit .	science/technology
8800	"He said the library "" will contribute to the satisfaction of that commitment [ of the president ] to provide a learning resource center for the 17 million people of the Caribbean . """	travel
8808	"She wrote that he was "" very cute "" and "" very funny "" , and he did a reading of the book for her class ."	entertainment
8810	Cycling is a vital part of any mid- to long - term travel plan , allowing you to observe the scenery while riding .	travel
8818	Voting in this close - door meeting resulted in the selection of a new leadership team for the mission of staking out a new destiny for the old Soviet Union .	politics
8819	When the patient was released from the hospital , he was so upset he threw up in the car of the person who had brought him in .	health
8826	"Tamasese Vautiso , a sports agent , said the confirmed case of the virus in Tongan was "" very likely "" to have been brought back by the player ."	sports
8827	They confirmed the existence of a second atom of carbon in the molecule of coal , which means that the carbon atoms were linked in a straight line rather than in a circle .	science/technology
8829	The expression “ jump the shark ” is used when a movie is so bad that it is expected to be a flop .	science/technology
8830	Online , you 'll generally find a stable group of riders , so long as you stay online in general navigation apps .	travel
8845	But , if that does n't work , then the last resort is to cut the branch , but only if you are absolutely sure that you must do so .	travel
8847	According to the theory , when food is available in sufficient amounts , the population will grow to a point where it becomes a threat to the supply . To counteract this , the population is thought to have become smaller , making it easier for them to live in smaller spaces .	science/technology
8850	In this case , the appropriate response is to pursue whatever policies work to advance the most powerful set of interests .	politics
8851	The quality of response and the level of satisfaction seen in the TDMRs has led to a decision to move away from the use of paper recorders .	science/technology
8855	The summer before their senior year , all students are required to attend a summer camp .	travel
8870	He lost his sister in a car accident a few years ago and he set a fundraising goal of $ 250,000 to match money for a bridge .	entertainment
8872	His first goal of the game was a spectacular strike after a windy boundary pass from David Willey that caught out the defence .	sports
8877	"Another threat management tool in wide use is the "" waterfall "" ."	science/technology
8887	Then there was the potato chip , which was working its way from the retail entity to the dining entity .	science/technology
8891	Vautour falcons ( Vautour falcon ) are the most social falcons , living in large groups called prides .	science/technology
8897	"She wrote in a recent blog post that "" over a million signatures "" have been collected to demand an examination of the voting system , which she causes to be seen as a "" passport to democracy "" ."	politics
8905	Tomorrow the sky will probably remain cloudy , but there will be a slight chance of rain .	geography
8910	"He added that "" now is not the time to make any additions or deletions "" to the draft declaration , he said , "" we must get the text as close as possible to the standard set by the 2005 Declaration "" ."	politics
8918	Next to the North Star , the constellation Bears ( bear ) is the second most visible object to humans .	science/technology
8919	The dream is often associated with making the transition from childhood to adulthood .	health
8922	Her nephews and nieces were among the thousands of people who were evacuated from the scene , as the temperature there was barely above freezing .	travel
8925	Whatever you find on the plage , do n't forget to bring it back with you - it 's not allowed to take anything back into the island .	travel
8929	The official announcement of the two thousand and nine champions was made in the churchyard above the grave of St. Peter .	sports
8936	Voting in a direct democracy is usually a silent process , in which each citizen votes for or against a specific candidate .	politics
8939	The owner of the bar , 41 - year - old Ahmed El - Ghitani , was killed instantly while the three injured persons were treated for minor injuries .	health
8944	Turmeric 's reputation for aiding in the cure of a variety of ailments dates back to ancient times .	health
8951	Rescue workers were able to tell that the snake had been dead for some time , as its body was covered in moss .	health
8959	Compassion is the desire to relieve the suffering of others , and we often seek to comfort those who are in pain .	health
8963	The museum 's new £ 7.2 m visitor centre will serve as the base for an exciting new exhibition exploring the history of science in the form of a game .	entertainment
8964	Top leaders may sometimes hold meetings with other leaders of the organization to discuss issues that are important to the entire group .	politics
8971	"She said he was "" very sweet "" and "" very clever "" , and that he "" got the idea from [ his ] father , who is a very smart and funny uncle . """	entertainment
8974	Tear gas was used to disperse protesters who tried to break into the building , damaging at least one window .	politics
8990	"She said he heard the men talking about how to "" ruin Jong - un 's reputation as the man who can never be happy "" ."	politics
8992	Finally , near the end of each sentence is a space for the reader to add a comment .	science/technology
8996	The plumeria , or flower of the plum , is the official national flower of Costa Rica .	travel
9000	The result is a toxin that can cause brain damage and even death if consumed .	health
9004	A freak storm caused by a system frontal storm off the coast of Mexico caused the loss of contact with the factory 's composition cell .	science/technology
9007	Most insects have the advantage of being able to fold or curl their bodies into a small	science/technology
9011	For example , one might say that the American tradition of Christmas is a family occasion to celebrate the birth of Jesus .	entertainment
9013	Nowadays there is a rivalry between different hospitals to be the best , which means that the patient transport service has to be the best .	travel
9024	"However , she states that "" there will be no second season of The X Factor . """	entertainment
9036	depression , fear and even terror can be powerful motivators when it comes to changing one 's behaviour to avoid the painful consequences .	health
9040	Your own backyard is one of the best places in the world , so deserve a conservatively sized collection of plants .	travel
9043	Examples include control , planning and scheduling , the ability to answer customer diagnoses and questions , as well as handwriting recognition , voice and face .	science/technology
9045	Voters in Hawaii also choose a new set of delegates to send to the national convention in August .	politics
9046	Madagascar is by far the biggest , and a territory that can be considered a single country if we do n't take into account the population of the tiny islands that surround it .	geography
9068	January 2017 is when most skiers and snowboarders hope to get their season started , with many ski resorts opening just after New Year 's Day .	sports
9081	But this does n't mean that you can't have fun . Imagine your delight when you find a cool drink in a hot environment .	travel
9088	Presenting the National Anthem at sporting events is a tradition for the president of the organization .	sports
9090	The woman pretends to be a banana to trick the man into helping her push the cart up the hill .	science/technology
9093	"Aamir Khan said , "" I was reminded of my younger self when I saw the film 's success . I was reminded of the excitement of the movie theatregoing experience , of buying the first copy of a movie you loved . """	entertainment
9095	The princess , five years old , was not injured in the accident , but her brother was treated for depression after the crash .	health
