id	text	category
6850	The clue to the author's identity was the discovery of a variety of smartly-made marks on the stone, which were made by a blunt tool, probably a stone tool.	science/technology
6851	But don't forget to bring your snow shovel, as you will need to quit some snow to get to the road.	travel
6852	Imagine your nose as a camera. Every time you breathe in, you are taking in a picture of the outside world.	geography
6853	In the evening, return to the campsite to enjoy a campfire and share stories and memories.	health
6854	Alright, so this is kind of a dumb question, but is there any way to消弭 rollovers?	sports
6855	The meeting of the two groups results in a variety of different combinations, which then lead to a lot of different types of organisms.	science/technology
6856	Tuesday's attacks were the first time that additional weapons, this time anti-aircraft guns, have been used.	sports
6857	Stakeout, or camping as it is sometimes called, is a popular activity among those who enjoy outdoor activities.	travel
6858	Congratulations are in order for those planning a climb, but you should expect to be spared from the more common tourist hazards, like traffic, and to listen to the warnings.	travel
6859	"""Oh my God!"" she cried, as she saw the blood on the floor and the seat of the toilet was bloodstained."	entertainment
6860	It's obvious that the main objective of the author of the article is to promote his or her own product.	entertainment
6861	Drunkenness is a factor that affects every aspect of life, and there is no exception to the rule: drunkenness cannot be blamed on anyone but the drunk.	health
6862	Ewe are not inherently aggressive, but will defend themselves if they perceive a threat.	sports
6863	"Mayak, which means ""ancestral"" in the Guaraní language, was adopted as the national flag of Paraguay in 2007."	science/technology
6864	Dahulko said he and his uncle definitely decided to go into politics and plan to run for office in the Fifty-First State.	sports
6865	The book was a hit with critics and won a number of awards, including the Big Book of the Year award.	politics
6866	However, be aware that this may annoy some sleepers, as the west end of the main court is set back from the road.	travel
6867	Granted, chaos theory has its fans, who claim that the world goes on as if this theory were true, but with no government to enforce order, chaos would reign.	politics
6868	Fifteen of the sixteen species are found only in the Amazon Basin, and none of the other four are found in significant numbers elsewhere.	health
6869	Construction noise, light pollution, and sometimes the sight of construction workers themselves are some of the problems faced by those who live near the site of a construction project.	travel
6870	Extraodinary! he said, grabbing his dictionary to explain to me.	travel
6871	The theory is that if you keep a very low profile, you can stay hidden for a long time.	entertainment
6872	Director of photography John Suess (suessjohnny at gmail dot com) described the effect that the director's cut had on the movie's final scene:	entertainment
6873	Some venues offer a discount on the price of entry if you bring a group of people.	sports
6874	"He has since touted himself as the ""master of everything"", performing surgeries of all kinds from removing a kidney to correcting a broken nose."	geography
6875	Ginger beverages are common, and ginger tea is a popular beverage for both hot and cold drinks.	geography
6876	No authority has any jurisdiction over what foods may be transported into the country. However, the government does enforce a lot of rules regarding the packaging and labeling of foods.	travel
6877	The statement, which was offered as evidence against the accused in the football match corruption trial, stated that money was paid to the officials in order to ensure that the safety of the supporters, in the event that the match would be held behind closed doors.	science/technology
6878	The summit, which was attended by over 200 national leaders, was used to remind the world of the world's remaining natural wonders and to urge their protection.	politics
6879	Scientists say they have discovered the cause of stardust: A giant flare-up in the activity of hundreds of young stars called a supernova.	entertainment
6880	Always choose the right side to walk on, especially when crossing borders, to avoid bringing bad news.	entertainment
6881	Guaraní was the most significant indigenous group inhabiting what is now South America, living as semi-nomadic hunters who also practised subsistence agriculture.	sports
6882	"17""spokes"" of the wheel are connected to each other, so that the whole system can rotate."	geography
6883	The mythology surrounding the device defines a series of events leading up to the celebration of the birth of a new king or queen.	health
6884	Fulfulde is a formal language, but it is often used in everyday conversation by those who speak the language.	science/technology
6885	The chief of police, Boman Rai, said the injured man was the chief of the protesting branch, Pawan Kumar Bansal.	travel
6886	The storm, which was once classified as a Category 4 storm on the Saffir-Simpson Hurricane Scale, weakened to a tropical depression before dissipating Tuesday.	geography
6887	The collection of cars, trucks, and other vehicles that are made into a model rocket is quite a sight to see, especially if the model rocket is large and has colors.	entertainment
6888	Cough syrups and expectorants are common medicines used to cure a cough, but they may have unpleasant side effects.	science/technology
6889	Cinnamon has been used as a flavoring agent and a medicine to treat a variety of ailments for hundreds of years.	entertainment
6890	Imagine if all your friends were constantly asking you to take a picture of them with their eyes closed.	entertainment
6891	Nature's Nostalgic Cafe: This cafe is on the other side of the bridge from where the natural history museum's waterfall display is.	health
6892	Tweet with a location! Tweet with a location using the provided form.	sports
6893	Journalists are often blamed for making sensationalist headlines in order to attract readers.	health
6894	Playing with a toy gun that looks real can be dangerous, so make sure your child cannot play with the toy gun.	entertainment
6895	A policeman in civil dress stopped me, he asked for my ID and checked my passport.	politics
6896	caught stealing, he or she will be ridiculed, beaten up, and in some cases, the children will even report their parents to the authorities.	politics
6897	He was asked about the evolution of scalloped teeth on the jaws of fossilised fish, which some scientists have suggested were used in eating a diet of soft tissue.	health
6898	The entire edge of the roof has been preserved, allowing visitors to get a good idea of how the building originally looked.	science/technology
6899	I'm not surprised that this office sells lunches, because the atmosphere reminds me a lot of school cafeterias.	science/technology
6900	"She said the park made her ""very, very sad"" because she felt ""it"" was ""undergoing a harsh treatment"", and that she was ""overwhelmed"" by the response of the public to the news of the closure."	entertainment
6901	"In the wake of the disaster, a number of changes were made to the rescue and recovery efforts. One of these was the adoption of the ""float"" system to hold the crop insurance premiums at a minimum."	health
6902	"""Wow,"" she said, ""they really do have a lot of diversity here. I just wish they had more diversity on the music charts."""	geography
6903	A computer virus is a program that is designed to enter, survive, and work on a computer system.	science/technology
6904	Freshly cut grass is quite sweet, and a good office candy, but past its peak it becomes unpleasant and even dangerous.	travel
6905	"Ali (who turned out to be the winner by a wide margin) gave a surprising interview after the match in which he admitted he had ""had a conversation"" with Ferguson before the fight but that he had ""no plan"" to meet his advice."	sports
6906	Realize that your financial future is not just for today. You should think about the long term and not just focus on the present.	health
6907	Aymara is the official language of Bolivia and the second most commonly spoken language in Peru, after Spanish.	entertainment
6908	A common technique for signatories of a petition is to place their signature right at the end of the text, above the line.	geography
6909	It seems that King of the Hill was inspired by a real-life bus stop, where passengers would pause to load and unload.	entertainment
6910	"Exclusive event organiser Sky Eventures said that they were ""very disappointed that we will not be able to host the event in Manchester again."""	geography
6911	Depressive disorders, anxiety disorders, and psychosis are all disorders that can be triggered or exacerbated by trauma.	entertainment
6912	I advise all young men and women wanting to travel to a developing country for the first time to consider getting a travel health insurance policy before they go.	travel
6913	Gossip magazine said that he and the model were dating after he complimented her on the set of a swimming pool scene.	sports
6914	"Witty (who was married to the toxicologist, Jennifer Doudna, on Wednesday) was again quoted as saying ""the attack on the science was desperately misguided and downright nasty."""	health
6915	A cyclist who is going to ride a bike across a country needs to consider the possibility of getting lost, which means having a happy, but not too happy, balance between nutrition and rest.	politics
6916	"Vautier, who won the Palme d'Or at the Cannes Film Festival for ""The Want"", is set to direct a film on football's sex scandal."	politics
6917	Lucky me! I discovered the pot at the elbow. I didn't want to take the chance of damaging my new bike.	entertainment
6918	Drunkenness impairs judgement, and the drunk driver on the road is just as likely to cause a fatal accident as a naive driver who has not been drinking.	health
6919	Thirteen of the fourteen stars are identified as belonging to the Sagittarius galaxy.	politics
6920	Singer-songwriter Adele has sold more than 100 million records worldwide, making her the first musician to sell more than 100 million albums.	health
6921	They thought that they could keep the same number of votes as before, but this time the votes of the poor people would count for more.	politics
6922	The police said they suspect a 22-year-old man from Douglas County, Colorado, of murdering three people and attempting to kill another three.	geography
6923	However, if you do happen to witness a geologic event such as a volcano going off, you are very likely to get a lot of media attention.	science/technology
6924	Life on the farm: a farm is not only where the food we eat is grown, but it is also a place where we get our entertainment.	science/technology
6925	It is understood that the sisters will compete in a women's individual and team cycling event at the Games.	entertainment
6926	Cancel culture is that pesky friend that always seems to find a reason to put a damper on your fun, festive plans.	sports
6927	She adds that “There is a very strong emphasis on getting the right answer, on proving that you are wrong.”	health
6928	My advice to new parents is to not be too lazy to take a baby's hand and lead them around. It is a very powerful way to influence a baby to do what you want.	sports
6929	He said the dictatorship had recovered from its “brief” moment of being “overcome with pride”, but that democracy would never be the same.	health
6930	Biorhythm-based sleep apnea monitors detect when the person stops breathing, and send a signal to a pager or smartphone.	science/technology
6931	The policy of any travel agency is to want to sell as many tickets as they can for a particular trip.	entertainment
6932	Since most plants need only little or no care, the novice plant collector is in danger of over-encouraging a plant that is already in danger of extinction.	travel
6933	Architectural Digest published a photo essay of nine different bathrooms that they think every homeowner should copy.	science/technology
6934	The stunt pilot was found to be under the influence of alcohol, police said.	travel
6935	Returning to their home base after a long journey, the birds of prey are the first to return.	entertainment
6936	"The organization said it set up the cell to ""respond to reports of sexual assault or harassment in the sport""."	politics
6937	The side effect of too much vitamin A is that the eyes may become fatigued from looking at a screen.	sports
6938	The angel of the Lord is he who removes the infection (the devil) by means of a staple (the horns) from the top of the staircase.	geography
6939	Dr. Danielle Strain, a medical doctor and researcher at the hospital, said the patient was a young woman in her 20s who had just given birth.	entertainment
6940	For a modest fee, you can have a statement drafted to move the matter along quickly.	sports
6941	The stamp should contain a reference to the corner of the page where the border should end.	sports
6942	Thus the barley harvest, which remained the main source of food during the winter, was a great relief to these people.	sports
6943	The restaurant, which is named after the crater of the moon, is served in an environment of 120 degrees Fahrenheit (46 degrees Celsius).	politics
6944	"It's not uncommon to hear complaints about ""rumors"" and ""crowd-pulling"" in the context of travel writing, but there is a clear difference between reporting and promoting a travel prank."	health
6945	When the protest started, about 100,000 people turned up to protest against the government's plan to sell off part of the state-owned oil company to the private sector.	health
6946	"""Bloom said the speech was ""very, very optimistic"", and that ""now is not the time to start worrying about a recession."""	entertainment
6947	Next, the greedy fellow (or woman) will bound the ropes around the barrel, making sure that no one else's dog can get to the food.	entertainment
6948	The result is that a parrot can speak many languages, as long as it learns to speak different barrier languages.	entertainment
6949	Hi-tech industry giants Google and Apple Inc. have each announced plans to build a museum in the region.	health
6950	"However, they have a different meaning than the Latin phrase videre, meaning ""to see""."	science/technology
6951	Recording of brain activity has been used to help scientists study memory formation in animals, including humans.	travel
6952	The effect is dependent on how often your brain attempts to lucidly dream per night.	travel
6953	Heart attack: The main cause of death in those over 55 is cardiovascular disease, followed by cancer, pneumonia, and Alzheimer's disease and other neurological disorders.	politics
6954	"Drink only alcoholic drinks that are marked ""safe"". Don't drink alcoholic drinks that are out-of-date."	entertainment
6955	Though the triceratops' teeth are not very efficient at crushing leaves, they were very good at chewing up branches and roots.	science/technology
6956	Catastrophic event modeling can help agencies prepare for future disasters, by putting facilities in a disaster-safe state.	geography
6957	Enjoy a restful night's sleep after your long flight and a good breakfast to replace the food you discarded on the flight.	travel
6958	The crab (Callinectes sapidus) is a native of the Southeastern United States and West Indies, where it is an invasive species that has displaced other native crabs.	health
6959	"He means to say that cloud computing is just another way of saying that computing is going to be done in the ""cloud""."	health
6960	A nutmeg trader will tell you that no nutmeg market is going to buy a nutmeg that is bright green, but all will take a yellow or brown nutmeg.	geography
6961	Anybody who is tired of being tethered to a power source when traveling can benefit from a portable power station.	travel
6962	Enceladus is the only object in the solar system known to exhibit both active geologic processes and a significant magnetic field.	entertainment
6963	The proposal is equivalent to a tax on international air travel, which some U.S. politicians have called for, in order to fundraise for the Bush administration's war on terror.	politics
6964	The writer of the blog, whose name is Screwtape Jr., writes that he is the son of Screwtape Sr. and that he has been sent to college to teach logic and history.	politics
6965	The crash occurred on February 16, 2021, on the return journey from Irkutsk to Altai, and was caused by a fire in the engine.	politics
6966	Hey, isn't that the snack you were looking for?	health
6967	For those unfamiliar with medical jargon, the words infectious and contagious have distinct meanings.	travel
6968	19-year-old Kylie Minogue has been banned from competitive dancing for two years after being found guilty of breaching the sport's code of conduct.	politics
6969	However, there is a catch, they must be purchased before they are available, and there is a cost associated with this mask.	entertainment
6970	A shortage of ballplayers led to a change in the policy of the organization yesterday.	sports
6971	Darling (1998) describes the phenomenon of 'virtual teams' as the ' sous-groupe ' of 'real' teams.	health
6972	Sleep deprivation, or trying to force yourself to sleep when you don't feel well, can actually make the situation worse.	politics
6973	They continue to try and find a way to pack as much power into a small space as possible.	science/technology
6974	A priest performing a marriage ceremony at a temple courtyard, sometimes with music and dancing, is a regular feature of temple festivals.	geography
6975	The result is a drifting car, which is all but a dumbwaiter that drifts by itself and which can be delightfully messed about with.	sports
6976	Two minutes of silence were observed to remember the victims and to promote a spirit of unity and harmony.	politics
6977	Actual or virtual stalkers are individuals who abuse others by sending them constant messages of fear and humiliation.	entertainment
6978	Mr. Milian remarked that he and his nephew, four-year-old Benjamin, enjoyed watching the fireworks display at the Millionaire's Row beach.	geography
6979	Frequent flyer airlines are those that offer the most benefits for flying in a particular alliance, or flying through a particular set of airports.	health
6980	"Sunday's match was the final match for the All Blacks (the ""Blacks""), who had already won the trophy two weeks ago."	health
6981	Around 18ct gold is used throughout the necklace, making the gold piece visible throughout.	health
6982	The infection is spread by pigs, who become infected by eating contaminated food or water.	geography
6983	However, the woman did not suffer any injuries. The man who drove the car that struck the woman was arrested and faces charges of dangerous driving.	geography
6984	A cautious optimist is the type of person who believes that everything will be fine, but he or she is prepared to make changes.	health
6985	Admission to the cave is charged, and there is a fee to enter the complex; however, there is free public transportation to and from Luzon Island's main town, which is a 30-minute boat ride.	science/technology
6986	The result was a series of explosions and fires that broke out, meaning that the men had to be evacuated by means of a rescue operation that meant turning the docks upside down.	entertainment
6987	Although the idea of scuba diving may seem simple, it requires a lot of training and it is not for the faint of heart.	entertainment
6988	Lingala is the official language of Democratic Republic of Congo, but French is also widely used.	geography
6989	Hey, don't forget your pack! It's going to be a long day, so pack the right things.	travel
6990	The announcement was made in response to a petition signed by 100,000 people.	politics
6991	The pattern becomes clearer as you go higher up, but the fog makes it difficult to see even the highest mountains.	geography
6992	The result of all this is that you see a lot of signs that tell you not to touch something, not to look at something, not to breathe something.	science/technology
6993	February 2011 was also the month when the first phase of the reform measures, which include budget rectification, fiscal consolidation, and monetary expansion, were implemented.	politics
6994	Wow! said the small boy, as he stared at the huge block of ice.	sports
6995	A man dressed as a ghostly princess leans in for a kiss, and the dummy of a soldier sinks to the ground as he holds his gun high.	health
6996	The ghosting is caused by the light reflecting off the salt crystals in the snow, so the more light reflecting particles there are, the more visible the ghosting will be.	science/technology
6997	Saturday's event was a special exhibition race, with the models running through the streets, passing by the famous landmarks.	sports
6998	Saturday's event is scheduled to be hosted by comedian Seth MacFarlane, who has been praised for his variety of comedic styles on television.	entertainment
6999	Imagine your unit is a large, empty box that you have to set up for your stay.	travel
7000	Unfortunately, there's no good news for the wine drinker: despite its religious significance, the Mideast is not a major wine region.	travel
7001	Recently, there have been a lot of complaints about religious leaders encouraging their followers to constantly use the weekend to meet in the park.	geography
7002	Coughing up blood. This is a strange way to start a travel rash, but if that's what it takes to get you to travel, then so be it.	entertainment
7003	It is not known if the fever was caused by the dengue fever, or if the child had already had the mild form of the disease.	health
7004	The hotel is located in the mountainous region of Mideast, close to the border with Syria.	entertainment
7005	Monday was a safe day to back out, but the weather forecast is for more rain and thunderstorms for the rest of the week.	geography
7006	Dr. Senthichurnu, who was accused of poisoning the food, was sentenced to six months in prison but was released on bail.	sports
7007	"He wrote in a blog post, ""I am saddened to announce that my father has had a long illness and has passed away. He was eighty-one."""	sports
7008	Cooking with a camp stove is a simple way to get comfortable in a new environment, but it's not a substitute for cooking utensils and food.	science/technology
7009	The concept is similar to that of a puzzle game in which the player attempts to assemble a picture by moving the pieces.	sports
7010	Monkeys (including humans) are the only primates that cannot swim.	science/technology
7011	She showed no sign of the fever or aches and pains which had been plaguing her, except for a slight sore throat.	travel
7012	Thursday was the last day of the sport's championships, with the women's standing class being the final event.	entertainment
7013	The pattern of births and deaths allows us to infer the description of a population's past.	health
7014	Given this sequence of events, it is not surprising that the first thing that many governments try to do is to ban or regulate dating sites.	health
7015	Usually there is a small gathering of people at the station to see the train leave, so it is a good idea to check there before you go hungry.	travel
7016	"Mr. Simplot said the factory management had asked him to ""respond to the needs of the workers' safety,"" but he did not elaborate."	sports
7017	Fulde and Sellmeyer (1998) found that optimism, hope, and determination were three positive traits that salespeople used to overcome resistance to change.	science/technology
7018	"She said he had worked for ""a while"" on the Passover Seder scrolls, which are made by hand and take several weeks to complete."	sports
7019	Fortunately, there are relatively few accidents involving children, but they do occur, and the consequences can be fatal.	politics
7020	Nope, this isn't a mistake in the map; there's really a lake there.	geography
7021	The university's rivalry with Mountaineer, a university team from the same city, has led to many jokes about the two teams agreeing on a playoff to decide which team would leave the city.	politics
7022	"The princess' open-air event will be her first public appearance since she quitted the stage of ""Sounds of the World: A Symphony of Stars"", a world music event she co-presented with Prince Harry."	entertainment
7023	Balance beams are beams that stand upright in the middle of a park, often made of steel or other strong material. Children can balance on the beam.	health
7024	"The plane's reaction to the blade passing under it, and not hitting the plane, was called ""Spitfire"", the name of the plane's type."	entertainment
7025	Oh, the shame! - You may have heard that family holidays are a good opportunity to teach children about patience and gratitude - but can they really learn all this on a holiday?	travel
7026	King of the Hill is a game in which two players try to knock the bucket of their opponent off the king of the hill.	geography
7027	In the warm-up for a joint movement, consider first flexing the joint with a small amount of resistance.	sports
7028	Hmm...so that was the technology, huh? Well, let me put it this way for the economy section...	entertainment
7029	The knight who arrives at the castle first wins, but he or she must ride through the fire to reach the throne room, where the real game begins.	entertainment
7030	But I am afraid that we will only see the apparent retreat from militant Islam. The real issue will be ignored only if the rest of the Muslim Brotherhood is allowed to remain unmolested.	politics
7031	Basically, they are contracts between the government and private individuals or companies that allow them to travel to, and live in, certain countries for specific periods of time.	politics
7032	Nature wants to conquer this obstacle too. She has made it part of her reproductive strategy, making it necessary for her prey to meet the same challenge.	science/technology
7033	Science magazine Science Daily published a report on Monday about a new type of sensor that can detect whether sugar is present in saliva.	geography
7034	"Despite the cart's reputation for being the ""king of the road"", it was the wagon that carried on the Transantarctic and Overland trails."	entertainment
7035	The prison was found to have a number of problems, including overcrowding, a lack of medical attention in some areas, and prisoners being allowed to leave the prison to shop for cigarettes.	health
7036	The orange tag on the side of the pool means that water is too deep around that part, so don't try to swim around the edge.	sports
7037	Couchsurfing is an organization that allows travelers to meet and sleep in the homes of other travelers in return for a share of the host's expenses.	sports
7038	Salmon, trout, and many other fish are in fact, eaters of dead organisms, and will eat anything, from a small algae to a large fish.	sports
7039	Conservative candidate for prime minister, John Manley, later said he had the votes to get through the lower house, the House of Commons.	geography
7040	Unhappy with the result, some fans tried to break into the pitch, but were quickly subdued by police.	sports
7041	Meanwhile, at the other end of the spectrum, the traveler can completely relax and enjoy himself, knowing that he or she will be close to everything the destination has to offer.	travel
7042	Inflammation is the body's natural response to injury or infection.	geography
7043	"She said the cat, which she called ""Mister"", used to visit the office of the senator's wife, who works in the housekeeping department."	politics
7044	The company's proposal to share the mountain was met with protests from some of the company's fans, who feel that it should be owned solely by Nintendo.	travel
7045	"Overthinking can be a waste of energy, and a voice in your head that tries to convince you of anything is just another way of saying ""stop thinking."""	politics
7046	"The woman was so upset she continued to yell at the bus driver for ""stopping to pick up all the stupid frogs."""	entertainment
7047	In the market place there is always something going on, with men and women sitting and standing around selling everything from local fruits and vegetables to handmade goods.	geography
7048	Biasedness, or a desire to promote one's own interests over those of the group, has been shown to cause both positive and negative outcomes in group work.	geography
7049	Arriving in the airport by plane can be a strange or even a scary experience for some children, not to mention the adults.	entertainment
7050	The main building, which was designed by Chief Architect Siza Vieira, is one of a number of buildings in the complex that serve as a symbol for the city.	science/technology
7051	A ripe tomato is a tomato that is fully ripened, either on the plant or after being harvested.	politics
7052	Grape harvesting is a major event in France, with many towns holding festivals to celebrate.	science/technology
7053	Fullerton (who died in 2006) was awarded the Dedicated Servant of the Year award by the Philippine Institute of Arts and Sciences for its contribution to the arts and sciences of the Philippines.	sports
7054	The prison's isolation measures, along with the new jail facilities, are expected to prepare the jail for its new role as a health facility for the neighborhood.	entertainment
7055	30D+60R is the basic requirement for all riders, but there are many other factors that affect a rider's choice of shoes.	science/technology
7056	Imagine trying to convince a group of people that camping out is a safe way to have a birthday party.	geography
7057	Dams are now often built to control floods, but they also serve to store water for use in the agricultural and hydroelectric sectors.	politics
7058	The miracle fruit is the secret to many a healthy and tasty smoothie.	health
7059	"The governor of the province, Samuel Dinkins, said the government was ""shocked"" and ""deeply disturbed"" by the report of child abuse at the hands of the caretakers of the care facility."	geography
7060	Travel agents are usually the first point of contact for potential customers planning a specific trip.	travel
7061	Dr. Gupta's experience includes surgery on the emergency room, where he has performed dozens of Cesarean sections.	health
7062	However, they bring with them the responsibility of making sure that the thousands of visitors to the park each year do not get in the way of each other.	science/technology
7063	Drinking alcoholic beverages on a full stomach can cause dangerous liver damage in some people.	sports
7064	The actual cost to the consumer is probably going to be the same or even slightly cheaper than the typical cell phone plan.	sports
7065	The viral advertisement, which was bought by the political party in March this year, is supposed to get through to voters in the run-up to the general election to be held in November this year.	science/technology
7066	Famous for its bountiful buffet, the school is known to attract students from all over the world who come to study, eat, and live in a sprawling, dormitory-style campus.	geography
7067	However, there is one assumption that goes unchecked, and that is that all food composition labels must be the same and must be easy to read.	travel
7068	"He wrote that if this was allowed to continue ""it would only serve to strengthen the hand of those who wish to see a divided Ireland that is both economically and morally bankrupt""."	sports
7069	Carry-on luggage – anything under 100cm (36in) in length, and 45cm (18in) in width, is allowed without a fee.	entertainment
7070	Unfortunately, today's youth are more interested in spending time with their peers than with God.	health
7071	Northrop Grumman (Northrop's subsidiary company that manufactures drones, known as Reaper) says it will use the drones to survey the area for possible future use.	geography
7072	The army's regular gymnastics routine will be shown at the national stadium, inviting the entire army of fans to join in the celebrations.	sports
7073	Dogri was the first to observe that some stars are more active than others.	geography
7074	It's not always the case that the most expensive is the best, but some features may well justify the additional cost.	entertainment
7075	The assistant manager of the rugby union team, Sean O'Driscoll, 35, offered to pay for the wedding of the collapsed bride, 30, and her sister.	politics
7076	"Dr. Suresh Kumar Gupta, a consultant physician and the chief of the emergency department, said ""when I arrived at the scene, the patient was already being treated by the doctors and nurses, and I did not see any reason to treat the patient except to give him or her the usual medical care."""	geography
7077	The announcement was made after the cabinet agreed to a plan by the government to invest £15m to promote tourism on the river Niger.	entertainment
7078	However, there is a cost associated with this freedom, and it is this cost that many people find it hard to accept.	travel
7079	Ullman, who succeeded Chief Medical Examiner Dr. John Kramer, who resigned amid controversy over his handling of abuse allegations at the hands of police, expressed his delight at the appointment of a new chief medical examiner.	sports
7080	The government is trying to create a national register of vaccinated individuals, so that the vaccination record of each and every citizen can be maintained.	politics
7081	Obesity is a chronic disease that is caused by a disorder in how the body uses energy.	geography
7082	This discovery also has potential for determining whether a person has diabetes, Katz said, noting that the tool can determine whether a person has silent diabetes.	health
7084	Genetic modification is regarded as a genuine scientific accomplishment, and many scientists hope that it will one day lead to the accomplishment of genuine scientific goals.	entertainment
7085	He had an understanding with Brown, who had tutored him when he was a student at Harvard Law School, and he used his influence with the campaign to fundraise.	sports
7086	Scientists have assumed that this matter was part of a comet that crashed into Earth long ago.	travel
7087	The result is that you spend most of your time working on cruises to places where you are unlikely to spend a long time, like the sunny deck of a ship.	entertainment
7088	Reduce your vulnerability to mosquitoes by staying out of the mosquito's habitat, i.e. avoid standing water near or in campsites.	geography
7089	Interestingly, he was not very interested in crops, but he was very interested in planting a basil plant in his garden to celebrate the arrival of autumn.	health
7090	"Cleverly, the advertisement states that ""Mr. Disaster"" is only £1 to be had if you need him for the Fairy Godmother's wedding to Cinderella."	travel
7091	Sheesh! How can anyone be so reckless as to marry someone they just met?	politics
7092	Mr. Rosselló, who was sworn in on June 20, 2017, was the fifth governor to be sworn in since the October 2016 elections.	sports
7093	For a woman who is just beginning to learn to drive a manual car, it is best to learn on a car that is well maintained and in good condition.	geography
7094	Aesthetic assessment is inherently subjective, and thus the pile of rocks may look pretty much the same to many people.	politics
7095	Her comment was in response to a report that some peers of the Tory leadership candidate are speculating about a possible link between the contribution and a donation of £30,000 made by a woman who is linked to the George Monbiot report on climate change.	science/technology
7096	The invention of the 35mm format has had a significant impact on how we see and record images.	travel
7097	The truck, which is carrying more than 1,500 tonnes of fertiliser, was not allowed to go through the normal channels because of the high volume of traffic.	science/technology
7098	White's (1994) analysis of narrative discourse reminds us that there is no single correct way to represent history.	travel
7099	Sixteen percent of those surveyed said that gaming had become a major part of their life.	entertainment
7100	"Journalist: ""Around 3.30 pm the situation returned to normal, but by 4:00 pm the protest had turned into a mass gathering against police use of force."""	travel
7101	In this video, see how the scientists made the computer program to simulate the cell division.	science/technology
7102	Although no official farming is done in the reserve, it does provide a range of facilities for those wishing to visit, including camping, fishing, and, on certain occasions, cookery classes.	geography
7103	"She says the application process ""was very exciting and at the same time very calming""."	politics
7104	He was reportedly sent home from the party in a suit, upset that he had to leave before he could have his picture taken with the entire family.	entertainment
7105	Drinking water from unregulated sources can lead to serious health issues, including blindness, death.	travel
7106	Attention deficit disorder is a neurological syndrome whose classic defining triad of symptoms including impulsivity, distractibility, and hyperactivity or excess energy.	travel
7107	Video game developers are constantly working to improve the visual quality of video games.	travel
7108	Interviews with former and current officials have revealed that the company was often excised, leading officials, from checking its products before they were sold.	politics
7109	The king of the jungle: The most menacing animal in the jungle is the king of the jungle, a true monster of the jungle.	entertainment
7110	"Ewe! is the exclamation used to signify ""that's not nice!"" in Ghana."	science/technology
7111	I'm not sure about you, but I am pretty hungry after hearing about the tomato soup collection.	entertainment
7112	Recent events have shown that the council's 15-member management team were arrogant and uncaring towards the interests of the majority of fans, after they had been trimmed to the bone financially.	health
7113	Cycling is a low-key sport; the main equipment is a bike, and all the other equipment is but a few accessories.	entertainment
7114	Quechua is the everyday language of most citizens, but Spanish is also widely used thanks to the role of the army and police, who serve in the mountains.	entertainment
7115	Cautious optimism is being expressed among some officials that a nine-meter vessel might be selected to replace the old eight-vessel class.	sports
7116	She said “It is a rectangle of any size you want to make it. The only limit is your imagination.” she said.	sports
7117	The poster, which features a woman with a strong resemblance to the president-elect, shows a man taping his ears with tape.	health
7118	Costume drama is theatre that is primarily seen in theatres dressed in costume, usually to enhance the story being told in the theatre.	science/technology
7119	Thirteen events from the sport's twelve Olympic disciplines are scheduled to return to the Olympic program.	sports
7120	He (she) will strive to ensure that the team works as a united unit to achieve the team's goals.	sports
7121	There is a charge to enter the park, and there is a fee to stay overnight.	travel
7122	The blade on the top is supposed to be the last thing you touch when cutting, as it should be the most comfortable handle for your hand.	science/technology
7123	Rarely do we feel sympathetic toward characters in fiction who become the victims of events, but Toughlove is one of those few characters in sport who has become a sort of national icon.	politics
7124	"""Wow"" was the most common response to requests for comment."	entertainment
7125	Of course, there is no need to say that a learning disability doesn't mean learning disability, right?	science/technology
7126	Utrecht University has seven fellowships in science or medicine, and the university's medical school is the largest of its kind in the Netherlands.	sports
7127	"She said ""it was decidedly not a happy reunion"", and added ""they were clearly not on speaking terms""."	geography
7128	The old town, which is set around a bay, has many cafes and restaurants, and is always busy, especially on weekend nights and holidays.	entertainment
7129	No one has ever accused Mother Teresa of doing wrong in her work, but she did touch the hearts of many with her simple faith in the power of prayer and charity.	geography
7130	However, you should not strive to exclude all costs from your travel. There is a cost to being on the wind, and some boats strive to make a living at that cost.	health
7131	"My own personal experience has been that most visitors to India do not leave the country having experienced the real India, but have instead been left with a sense of what India has ""gotten"" right."	sports
7132	The movie is based on the book by the same name and tells the story of a young boy who finds a magic book that takes him on a journey.	geography
7133	The moon's light will not only help scientists see how the moon's surface is shaped, but it will also provide a light source for the first time to study the surface features of the moon's far side, which will be a bit of a scary place to be.	science/technology
7134	Meanwhile, the extraction of bitumen (a petroleum product) from the slick, which has been slowed by the winter weather, is now being attempted in order to stem the flow of oil.	geography
7135	Transparent security guards at the entrance to the station will check your ID cards as you exit the train.	politics
7136	In the case of the smart phone, the need to take a photo with a camera has made the family of image sensors much more diverse.	science/technology
7137	"Sir Winston Leonard Spencer-Churchill, British Prime Minister at the time, gave the ""orderly"" (military) defeat of the German ""devastating"" (devoted) force."	travel
7138	Saturday's events consisted of a women's and a men's singles competition as well as a pairs' competition.	geography
7139	He allegedly paid off someone to pass him a fake medical certificate, so he could get off the ship and go to Japan without being detected.	science/technology
7140	Ugly sweaters are a savior for the oddly-shaped child in all of us, but the monster wears is not a safe size for little ones.	health
