id	text	category
67485	Nevertheless , the authoritatively capital Tbilisi ( African : Tifis ) is far from being a capital with a blanket of luxury surrounding it .	geography
67486	Arriving at a new destination is itself a form of travel . The act of putting on a new outfit , for example , is a form of recognition for the body that it must prepare for another journey .	travel
67487	Cycling is a sport in which people cycle on a bicycle , either alone or as part of a team .	sports
67488	The presentation of the idea of a truck based on the popular minifigure set has been a big hit with fans .	entertainment
67494	The park is large enough to accommodate multiple back - to - back theme park visits with no extra cost , though efficiency ratings will vary .	travel
67503	His determination was put to the test when he failed to produce the required documentation for his professional qualification .	health
67505	"It 's not so much that they are "" dumb "" as that they do n't understand "" language "" ."	science/technology
67510	It 's clear that they were trying to facilitate the game for the wounded men , but one must wonder whether they were really trying to make the game more dangerous .	health
67514	Some concerts have sold out in a matter of minutes , but others have remained available to purchase until late in the evening .	entertainment
67516	His command of language , combined with his ever - present beard and mustache , made him forever associated with the image of a ruthless dictator .	health
67525	The high rate of population density in urban areas makes it extremely likely that you will come into contact with a host of infectious diseases .	health
67531	I followed the sun across the sky from west to east , shooting pictures every half an hour .	science/technology
67547	But , if you 're obsessed withproving that you can survive on your own , then this is the place for you .	science/technology
67561	Elephants do not travel far with their young , so the waiting century - old tradition is to ensure that the baby elephants are cared for before they can travel .	travel
67566	Reality TV shows such as this one have made it possible for viewers to see and learn about procedures never before seen by the general public .	entertainment
67577	"Bicyclists are one of the most common users of the so - called "" shared "" roadways , which are paths designed only for walking , running , or riding a bicycle ."	sports
67582	A delicacy is a food that is considered to be very delicious and rich .	science/technology
67590	However , you should not expect to find much cooperation from drivers who see traffic stop as an opportunity to cut through the thick of the traffic .	travel
67597	Repeatedly breaking the mold , however , has resulted in a number of complaints about the stability of the board , especially in the tail section .	science/technology
67609	The article states that research is being conducted all over the world to see if there is any substance to the claim that certain substances can cause cancer .	health
67615	Fourteen - year - old Ryan Lochte , a swimmer from the U.S. , was one of three athletes to surrender their medals after they were found to have used performance - enhancing substances .	sports
67616	The campaign started with children writing letters to the presidents of Brazil and Uruguay , asking them to sign a petition to end the war .	politics
67618	He was banned from all sport for a time after he was found guilty of using a banned substance in the 2011 race .	sports
67629	The actual cause of death was renal failure , a condition in which the kidneys fail to function properly .	health
67631	Alright , here 's the trick . Make sure the soap is CLEAR , not colored .	science/technology
67643	Congratulations are in order for the new parents , but free from any responsibility , perhaps , to think about how to care for the baby .	health
67656	Along with lung capacity being reduced by smoking , the athlete 's breathing rate will be increased to meet the demand of oxygen .	health
67663	He did , however , impose a ban on blood transfusions for entertainment purposes , a ban that would remain in place until 1977 .	health
67672	A turtle that is unable to swim back to the shore will usually behave in one of two ways : it will either try to remember where it was swimming from , or it will try to find a place where it can hide from the water .	science/technology
67686	Vengeance DLC for The Last of Us , released in June 2013 , was the most popular download for a video game to date .	entertainment
67689	Finally they realized that sleeping on a hammock below tall trees was more comfortable than sleeping on the ground in a hammock .	travel
67693	Although he is younger than many of the other contenders , he has already exposed a willingness to wear down his opponents , by frequently criticizing their policies in public .	politics
67706	Interactive media requires that you combine tasks that require traditional skills with those that require new skills .	science/technology
67707	She continues to argue that society should not just tolerate but encourage the pursuit of gay marriage .	politics
67708	Participating in regular activity levels of exercise can also help to maintain a healthy body weight , which can reduce the risk of developing some diseases .	health
67710	Today 's early morning drizzle was followed by a break in the pluie , but by late afternoon the clouds again obscured the view .	geography
67729	The coffee is a major export , and the coffee culture is widespread , with regular coffeehouses found in many cities , towns and villages .	entertainment
67740	"The other sentence , "" watermelon cake is a common cake sent in post - ceremony celebrations in Nigeria , where the fruit is very popular . """	entertainment
67744	"Today , the last remaining piece of the original army of 36,000 men is the only group that is still capable of speaking of "" coming from the same blood as the King "" ."	politics
67746	The device must be worn by the user all the time , which can be a distraction for those who are exhausted from trying to control their emotions .	health
67751	"Soccer , or as it is more formally known as "" football "" , is a violent sport in which two teams try to put the ball into the opposing team 's goal ."	sports
67754	Queen Elizabeth II is the longest reigning monarch in history and she is the present head of state of Australia .	politics
67759	It 's common for queues to form outside the station as the trains arrive to reload the passengers who have missed the train and must now go through the closed station .	travel
67761	It 's not uncommon for tourists to spend a lot of money on gifts for friends and family back home .	travel
67764	This is because the cucumber plant has a relatively shallow root system , so it is sensitive to lack of watering .	science/technology
67769	""" According to the story , his passion for collecting stamps almost cost him his life , as he was stung by a bee while collecting stamps on a pond in Japan . """	entertainment
67775	The flu vaccine this year is recommended for all ages , as the flu virus is expected to be more severe in the elderly and in those with pre-existing health conditions .	health
67792	"The ad , which was banned from the airwaves last month , features the slogan "" airport food : eating while you wait "" ."	entertainment
67793	"Quiz show host David Dimbleby said "" we have been thinking very carefully about what to do with David Vine , and the decision we have to make is not easy . """	entertainment
67798	The engineer who designed the rocket , John Grunsfeld , said the addition of the camera had increased the rocket 's size by only 3 inches ( 7.6 cm ) .	science/technology
67804	The official policy of the government is that all babies should be born in hospital , and parents are strongly encouraged to give birth in a hospital setting .	health
67810	Valuable resources can be committed to more productive uses , and harmony can be sought between work and personal life .	science/technology
67812	The winery is located in the village of Chianti , and it costs € 5 to enter , which includes a wine tasting .	entertainment
67813	"Voting in the referendum was held on a single question , namely : "" Are you in favor of changing the current system of government so that Ireland becomes a republic ? """	politics
67817	Oh no ! You have the wrong idea that because you are allowed to drink alcoholic beverages in some countries that you can drink them in all of them .	health
67833	In the tropics , where humidity is high , even the most minor wound can quickly become infected with a dangerous bacteria .	health
67835	Sir Fred Hoyle , a scientist at the University of Cambridge , had a theory called the hot big bang theory that explained how the universe began .	science/technology
67836	No one wants to be the one who has to witness a sad occasion , but it is an obligation to ensure that the welfare of the group is the highest priority .	travel
67837	Tuesday was going to be the day when the first group of athletes would arrive at the stadium to participate in the Olympic Games , and they were to be welcomed by a group of friends and relatives who had organized a welcome party .	sports
67840	However , a cage is not necessary ; many birds of prey find it easy to forage for insects on a garden plant .	science/technology
67841	In the winter , enjoy some of the best skiing in the region , and in the summer try some authentic mountain biking .	sports
67842	A government commission , to be established this month , will be charged with saving money and improving the efficiency of the government - run health system .	politics
67851	A career in science , however , is not for the faint of heart . It requires a lot of hard work , perseverance , and a willingness to observe facts .	science/technology
67858	In other cases , only those who sleep in a tent on the ground have to register . However , this makes it much harder to get access to the production site if it 's crowded .	travel
67862	Mizo politics is marked by a system of clanship in which the opportunity to succeed lies with the clan of the aspiring politician .	politics
67863	"The company said it expected the challenge to be "" efficiently "" resolved in the "" coming weeks "" , as it had with other privacy complaints ."	politics
67872	A unique feature of DSLRs is that they allow the user to capture a picture without having to change lenses .	science/technology
67879	Though it may not be as well - known as northwestern Europe , France still has a number of prominent wine regions .	geography
67881	The outcome of this dispute is believed to be critical to future negotiations on the Irish government 's budget deal , which some finance ministers have been pushing for a deal .	politics
67882	Hopefully , the doctor will provide you with a prescription for an over - the - counter medication to help with the pain .	health
67883	Between the beats of the music , the crowd sometimes goes wild and breaks out into wild celebrations .	entertainment
67885	Squid ( family Cubozoa ) are the only animals that can swim backwards .	science/technology
67888	"The use of the term "" genetic "" in this context has a wide range of meanings , from a very simple one ( that is , the study of how genes work ) to a very complex one ( which includes the study of how genes influence characteristics such as shape , function , or disease ) ."	science/technology
67890	Congratulations are in order for anyone who enjoys discussing politics , science fiction , or fantasy literature .	entertainment
67891	He won a narrow victory over the wish list of measures he proposed to keep Greece in the eurozone , while many economists predict its exit .	politics
67892	Heldrake ( eastern eel ) is a freshwater fish in the genus Heldrake .	geography
67896	Obviously , the manager 's goals are to ensure that the team remains in control , so they must constantly try to find ways to improve the performance of the existing players .	sports
67897	Please note that the baby 's sleep pattern will likely be different from that of a normal baby .	health
67910	The photographer 's work was so good that he was hired to take photos of all the babies born that day .	entertainment
67911	The irony is that the very thing that makes the Internet so unique – its ability to connect people who would otherwise be far apart – can also be the thing that makes it harder to get things done .	science/technology
67912	Tonight they are serving a special dinner , Lamb & Rosemary Soup , at the Hotel de Ville .	entertainment
67918	However , she warns , there is no evidence to suggest that current epidemics are being caused by the same virus that caused the original outbreak in 2002 .	health
67919	Recent events have shown that there is frustration among some members of the team , who feel that the successes of the past have been overshadowed by the new direction the team has taken .	sports
67930	Similarly , a roving band of thieves will not stop to consider the age or status of a target .	science/technology
67931	Mortgage insurance is concerned with covering the lender in the event that the borrower fails to pay the mortgage .	science/technology
67935	The egg causes confusion in the minds of scientists because it has neither head nor tail .	science/technology
67936	In this episode of Guess Who 's Back , the contestants try to guess who has returned from the insane asylum .	entertainment
67942	Available on Netflix , the documentary raises questions about the sport 's funding and whether integrity has been compromised .	entertainment
67944	The constant jostling for power among the many competing interests causes the persistent struggle among many factors .	politics
67949	"Certainly the country 's most famous dish is "" mapuche "" cuisine , a fusion of Spanish , Indian , and African influences that became popular in the 16th century ."	entertainment
67958	Science fiction often features a technology that is far beyond what is known in reality at the time of writing .	science/technology
67964	Sorani ( 2006 ) coined the term “ disaster capital ” to describe the process by which a city or community becomes destabilized by the occurrence of a disaster and then recovers .	science/technology
67970	No brand is more associated with sport than Nike , who sponsore a number of professional and amateur sports teams .	sports
67975	Kruijer ( 2006 ) mentions three following uses for cross-cultural feedback : ( 1 ) identifying possible misunderstandings , ( 2 ) validating the client 's perceptions , and ( 3 ) eliciting further information .	science/technology
67976	Carpenters are often the first people to encounter problems when a new building is being constructed or when an old building is being remodeled .	travel
67977	Suicide is the fastest growing cause of death among young people aged 15 to 29 .	health
67982	The article allows for discrimination against siblings of adopted children in that they do not qualify for the family - based benefits available to biological children .	health
67987	Alcoholic beverages are expensive here , so consider braving the heat to party with the cruise ship 's guests .	health
67997	Wednesday was a workday when most of the government offices were closed , but the parliament was opened for a few hours .	politics
68001	LOL is a software program that allows users to create and share fictional character - based animations .	science/technology
68003	Proposal A would have made it much easier for married women to attend church services if their husbands were not present .	politics
68005	In some taxicabs , a small television screen is installed in the back of the taxi so that the passenger can watch television while in the vehicle .	travel
68006	Imagine trying to sort a stack of cards , where some of them are face down .	science/technology
68007	Singer - songwriter Rihanna was denied entry to the country after she was found with excessively large amounts of money and property at the airport , authorities said .	entertainment
68010	Sorry to interrupt , but here comes the interpreter . He says that furthermore , the orange is the color of prosperity .	travel
68017	A popular pastime among the locals is to sit and chat at the many cafes and restaurants that line the streets .	entertainment
68021	She gained fame as the exuberant , sometimes - impulsive host of The Apprentice , a television reality show that had been produced by Donald J. Trump 's electioneering organization .	entertainment
68024	Fewer than 100,000 of these fossils have been found in the rock layers where the dinosaur lived , so the baby dinosaur is thought to have been a rare find .	science/technology
68027	I ’m from the Philippines , where there are 7,000 islands ( the largest being the Philippines ) . But , to me , Manila is like one big mall .	geography
68029	The waiter came and asked if we wanted anything to drink . He did n't come right away , so I went to the bathroom and my girlfriend attached a bell to my necklace .	entertainment
68031	Here is a particular note on credit cards . In some countries , especially in the smaller ones , the standard of service provided by the credit card companies is just not there .	science/technology
68036	A cactus - or desert - plant is a succulent plant that grows in a desiccating environment , that is , one in which water is limiting .	science/technology
68044	Perhaps the most surprising aspect of this strategy is that it is not intended to be innovative .	science/technology
68046	Friday is the last day to register for the event , and there will be a limit to the number of permits that can be granted , in order to demonstrate social distancing .	travel
68049	"However , he states , "" there is not actually one food want or another that people who want to lose weight should completely exclude from their diets . """	health
68050	"Most skiing holidays are billed as "" holiday packages "" , which means that the skiing is included in the price ."	sports
68055	Dr. Ruth Negrini , a medical expert for the mission , stated the assumption that the body was that of a woman who had been there for about a week .	health
68057	Remember that even though you 're free to go anywhere in the phase , you must still return to the same phase you started in .	travel
68066	Tuition for both courses is $ 10,980 , which is ten percent less than the price of the normal 2014 / 15 school year .	entertainment
68070	"A frequently - repeated phrase on the trains is "" koodu naam hee "" ( good night ) which , literally , means "" come back home safely "" ."	travel
68080	A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit .	travel
68087	The triceratops ' teeth were not only for eating , but also for trimming and cutting the meat off the bones .	science/technology
68101	In fact , there is no one age limit to when to stop traveling . Many people age out of traveling when their children grow up and they have more time to themselves .	travel
68104	The apparent improvement in the quality of life for some of the most marginalised people in society is the result of the abolition of some of the most basic rights .	politics
68114	Instantly , the conscientious consumer becomes the instantaneous spokesperson for the brand , obliging the company to behave , think and speak in a certain way .	science/technology
68116	However , I do have to say that the appearance of the rash caused by the medication made for me to take the medication every day unpleasantly .	health
68118	"He said the "" underground "" party scene , in which people drink and dance until late into the night , has helped keep the drug abuse problem in check ."	entertainment
68120	Because so many flights are sold out so far in advance , there is a good chance that you will not be able to book your flight until a few weeks before departure .	travel
68123	However , there is a catch : you must always buy your gasoline at the pump .	science/technology
68127	The presence of so many dead birds led some scientists to conclude that the eruption had been accompanied by a significant increase in volcanic activity .	geography
68133	The main purpose of the visa is to ensure that the money spent in the country of origin is not overspent .	travel
68135	The truck driver , who is aged 64 , was not injured in the crash .	health
68136	Kiss ( film ) is set in a kissing scene between two men in the middle of a beach .	entertainment
68140	But , the wide acceptance of the pencil was due , in no small part , to the fact that it was affordable for the masses to buy .	politics
68141	The show has consistently tried to educate the viewer about the plight of the elephant , and has helped to raise awareness of the need to protect the forests .	entertainment
68145	Internationally , there are nearly 200 running tour organizations . Most of them operate independently , but a few of them receive funding from governments or other organizations .	travel
68148	Dr. Love says the mass extinction event probably did not cause the dinosaurs to go extinct , but that the dinosaurs ' niche , the food chain , was changed .	science/technology
68151	Daddio ( 2006 ) explains the use of blogs as a teaching tool by providing examples from the classroom .	science/technology
68155	Cross -country running is a single sport , but with many disciplines , that include walking , cycling , swimming and skiing .	sports
68159	He did , however , assert that the 30 - point gap between his party and the second - place finisher was enough to ensure that his party would form a government of confidence .	politics
68160	Dr. Thembela said the third phase of the study was to see if the vaccine could generate an immune response in elderly patients who are the most vulnerable to COVID - 19 .	health
68161	Animal rights activists claim that breeding animals for entertainment is a form of cruelty .	health
68188	The government agency that oversees property transactions denied the request on Monday , citing administrative costs and the status of gratitude given to the original property owner .	politics
68193	It 's now common for airlines to offer discounts for ' frequent flyer ' miles in exchange for flying to a particular airline in a group of three or more .	travel
68205	Traveling during the summer can involve lots of sun , which can be a problem for people with photosensitive health issues , or for those who just want to avoid the sun .	travel
68210	Tweet with a location ! Tweet with a location using the provided form .	science/technology
68211	Most deaths happen as result of fatigue trying to swim back against the current , or , in bad weather , trying to avoid being swamped .	health
68213	After the show , the couple will separate to grow their own wedding cake at home .	entertainment
68226	The repudiation of the debt , which was declared unpayable , has allowed the government of the Democratic Republic of Congo to free up resources that can be used to combat the disease itself , as well as other problems .	politics
68228	The advantage of such a facility is that it allows the couple to decide what wedding ceremony and reception budget is suitable for them .	entertainment
68230	The battery in a remote control for a toy helicopter , for example , may interact with a lump of metal on the ground if the remote control is near the ground .	science/technology
68231	Well - known for its close interaction with the local community , the company has been accused of exploiting the temple 's name , popularization of the image of the elephantine god .	entertainment
68238	However , they do serve as a good base to explore the area , and many tourists find them to be a useful place to base themselves while visiting the city .	travel
68243	His persistence won him the favor of the king , who granted him an audience seven times before he was allowed to speak .	politics
68246	The news that travel restrictions were being eased slightly annoyed some passengers , who had booked trips to Cuba , and many of those passengers were upset when they learned that their trips had been canceled .	travel
68247	Science news site Science.com decided to put the myth to the test and do its own experiment .	science/technology
68257	The discovery of a new species of dinosaur , called Mosasaurus , led many paleontologists to call for a revision of the classification of this group .	science/technology
68260	Ears ( the outer parts that you hear through ) are the organs of hearing .	science/technology
68268	Earlier in the day , the weather was hazy but by late afternoon it cleared up and allowed for some live music to be performed .	entertainment
68271	"So , the family name "" Schneider "" has been on the watercooler for a couple of years now , and this year we have the "" Schneider Electric "" team ."	science/technology
68273	For each pair of shoes sold , Reebok helps to restore a habitat in the form of a wildlife reserve .	travel
68280	Meanwhile , preparations are under way for a major event to be held in the park on the date of the expected breach .	travel
68290	The appearance of the archipelago is reminiscent of a scattered group of islands , with the main island appearing as the largest .	geography
68292	The experiment was to determine whether the sun 's radiation pressure on a parcel of dust in space would cause it to move .	science/technology
68300	Moreover , they ( the parents ) often take the responsibility for the health and safety of the child , rather than the government , who is responsible for delivering education .	health
68301	Hello ! is the official website for the English language organization , which is dedicated to promoting global understanding through language .	science/technology
68304	But the arrival of a new boss ( Craig ) brings with it new challenges and opportunities for the strained relationship between the two friends .	entertainment
68312	"But , if this ever does happen probably wo n't happen for a very long time . The stars are so spread out that there are trillions of miles between stars that are "" neighbors "" ."	science/technology
68315	But Dr. Bhattacharjee is sceptical about the possibility of mass vaccination being carried out in the near future in the Assam , he said , given the lack of vaccines in the state .	health
68325	Guiness Book of World Records states that he is the world 's most successful musician , having sold over 100 million records worldwide .	entertainment
68328	The argument always resurfaces that some color is better than none , and indeed , there is some truth in this .	science/technology
68332	"The advertisement claims to be the first to show "" people eating "" in 3D , using technology that allows the image of the tiger to be seen through the meat ."	entertainment
68337	The phrase is associated with sport because of the construction of many sports facilities near the equator , where the climate is more forgiving .	sports
68339	Apparently unharmed , he suggested that the split second decision to attack devastated his rival , who immediately after the fight said he was devastated by the recommendation to split the title shot .	sports
68347	Bike sharing , or bike sharing , is a system where members rent bikes from a shared bike station , usually in a downtown area near tourist attractions with plenty of on - street parking .	travel
68353	They want to ensure that there is enough food and water for the players as well as the staff during the long season .	sports
68375	The pair displayed their love for one another at a public display of affection for the first time last July .	entertainment
68377	Straight from the canned tuna to the table !	science/technology
68388	"However , there is some concern that the increase in the use of the term "" invisible "" may also lead to its use becoming随意 ."	science/technology
68389	"However , he said the government inquiry , which was established to investigate the way the disaster was handled , will "" not be a witch hunt "" ."	politics
68395	The band canceled the tour after guitarist Grant Gustin was injured after he fell off stage while performing in Chicago on July 16 .	entertainment
68399	"She said : "" Diabetes can not be cured , but it can be managed and controlled . """	health
68423	Another example is the architecture of Mecca , which was designed to maximise the viewers ' distance from the Holy Mountain .	entertainment
68425	The scenery from the top of the mountain is stunning - you will be awed by the scale of the mountains and the valleys below .	geography
68429	We all know the feeling when we are on a plane and the air conditioner goes out , or when we travel to a hot climate and find our own cushion a real hotspot .	travel
68432	The statue of a professional athlete is being installed , which will be driven on the surface of the moon , in the space of the Continent of Stubai , in a special car .	sports
68447	"His close friend and co-driver , Scott Speed , described him as "" a true gentleman who will be greatly missed , not only by his family , but by everyone who was close to him . """	sports
68448	They also have a chart of the streets where food vendors are selling frozen treats , called konbini , on the street corners in many cities .	entertainment
68456	It contains references to new housing for the poor that has been promised in the election manifesto .	politics
68459	Although it is smaller than the original , it is still worthwhile to visit to see the original site , which has been set up as a museum , with a new building that functions as a waiting area and shop .	travel
68464	The discovery should also give us a much better understanding of how stars form , since most stars are thought to be formed from the collapse of large clouds of gas and dust .	science/technology
68484	The edge of the bowl is slightly curved , so that the edge fitting in the groove justifies the curve .	science/technology
68485	A concerned parent may notice that their child is playing with a toy that looks like a real gun but which is safe .	science/technology
68487	"He said he was "" delighted "" that surveillance had discovered "" that much adulation "" had not been reserved only for the president , but for the "" very capable and very intelligent "" vice president as well ."	politics
68488	"Krystle Keller , a reporter for Sports Illustrated , said "" everyone in the team wanted to win , "" referring to the USA women 's soccer team ."	sports
68490	"She said "" police were already preparing to open an investigation into claims that bulk data was illegally harvested , since last week . """	politics
68497	Police said the animal was probably a wolf , which is protected in Austria , and it had killed three people since January .	health
68498	Consider the road trip as a chance to do something different and to see the world from a new perspective .	travel
68499	In other cases , only those participating in the primary production process are considered to be workers .	science/technology
68502	Police said they suspect tonight 's arrest of the two men , both aged 19 , was connected to the murder of the teenager .	health
68504	Finally , there is the battle against the backdrop of dryland desert : the constant battle between life and death to survive .	geography
68512	"Fortunately , there is a rule that does n't allow you to put more than one star on a film , so the "" good "" and "" theatre "" films are usually separated ."	entertainment
68518	"However , she is not believed to have been the discoverer of the butterfly ( Pieris ) ; the word "" butterfly "" may have come from the Greek for "" with the wings spread "" ."	science/technology
68524	Excessive drinking during pregnancy can lead to birth defects or death of the baby .	health
68528	Blood sugar levels should be checked regularly during pregnancy , to prevent dangerous situations from happening .	health
68531	The clock on the tower was supposed to be the first to signal the new year to the people in the prosperous town .	travel
68537	Lunch is often the best part of the day for the shy or nervous person , because they have the opportunity to get out of their shell a little .	entertainment
68542	She asked those in charge of global health to stand up and say that health is not a luxury , but a right .	health
68546	Darawji , 54 , was one of the many suspects questioned in the aftermath of the assassination attempt on March 16 .	politics
68551	It 's obvious that no one role is better suited to fill than the one already filled by the Prime Minister , who acts as the leader of the governing New Democratic Party ( NDP ) .	politics
68552	Dr. Suresh Kumar Gupta , the medical superintendent of the state , said the government medical college , where the patient was treated , was okay and functioning normally .	health
68567	Instant messaging services , such as Facebook Messenger , WhatsApp , and WeChat , are becoming increasingly popular means for communicating , both for personal and business purposes .	science/technology
68570	"LOL is a acronym used to represent "" longer than one word "" , and is used to indicate that the receiver of the message is better off with a piece of information rather than trying to decode the message ."	science/technology
68571	In fact , it is not uncommon at all to find many hotels offering deals that include breakfast , so the mention of this right at the start of the post seems to be more a stunt for readers to click on .	travel
68576	Carpet Blogger , a travel blog website that covers groundbreaking travel destinations , has launched a campaign to highlight the problems faced by the Iranian tourism industry .	travel
68580	The priest would break the seal of the cow 's mouth , symbolizing the breaking of the first fruits of the harvest , and distribute the grain to the poor .	science/technology
68582	However , it should be noted that the average student 's voice is not loud enough to soak in through the thick walls of a normal classroom .	entertainment
68592	St. Kitts and Nevis are both islands that serve as a single , combined sovereign state .	geography
68595	Hi Tech Gaming , the gaming subsidiary of Hi-Media , Inc. , a multimedia company that also owns the magazines Game , PC Pro and Ziff - Dave , has been refused a license to run a casino game .	entertainment
68598	Finally , the vocabulary of sport must become common throughout the country . Thus , the difference in regional pronunciation must finally disappear .	sports
68599	Since there is no fixed entry point to the island , and as the trouble to get a boat ticket can be anticipated , it is advisable to buy a ticket in advance to avoid any disappointment .	travel
68602	A cell is the smallest structural and functional unit of a living ( things ) organism , and all organisms are composed of one or more cells .	science/technology
68603	Fulfulde is the most commonly spoken language in Senegal and Guinea , and a second or third language in other countries .	geography
68614	"However , there is an issue with this approach , and it is the "" peak oil "" problem . As oil production reaches its peak , it will decline ."	science/technology
68619	However , they do have a disadvantage , since it is not always easy to distinguish between the different types of milk .	science/technology
68621	Wohler and colleagues ( 2006 ) reported that competitive sports ' managers should consider incorporating compassionate management techniques to reduce stress among competitive athletes .	sports
68622	Identity theft is when someone uses your identity to make legal transactions on your behalf .	science/technology
68623	"The owner of the club , Robert Louis "" Dru "" Jones , Jr. announced the hire after the game against the Seattle Seahawks ."	sports
68627	Madagascar is by far the biggest , and a continent on its own when it comes to wildlife .	geography
68631	"However , the coach of the all - female team , Vanessa Williams , stated the team acted "" with the full knowledge and approval "" of the governing body , the Fédération Internationale de Football Association ( FIFA ) ."	sports
68635	Phones with global positioning system ( GPS ) navigation apps can help you navigate away from home without a map .	science/technology
68636	Traveling through a country where you are not a citizen and where you do not know the local language can easily lead to problems , such as being refused entry to a hotel or being forced to leave the area .	travel
68640	However , it does not abandon the memory card format . The MMC format is compatible with most memory cards , though some manufacturers limit their products to use with only MMC cards .	science/technology
68646	"Commentary , or "" point of view "" , sport is the commentary on a sport played . The commentator often gives expressive verbal comments about the action on the field ."	sports
68648	Deceased virginia woolf became the first author to be awarded the prize since its inception fifty years ago .	health
68649	Drivers under the influence of alcohol are more likely to make unsafe decisions , which can lead to both personal and public safety issues .	health
68652	The impressive feat of engineering displayed in the construction of the pyramids is still astonishing 75 million years later .	science/technology
68660	Cycling is a sport in which people cycle on a road , piste , or other path , often on hilly terrain .	sports
68661	Scientists have imagined this scenario for a long time : imagine a set of atoms that are constantly jumping from one place to another .	science/technology
68663	Scientists say the meteorite broke up into two parts as it hit the Earth . One part of the meteorite fell to Earth and was found in Cameroon in 1967 .	geography
68677	"She appeared to be kidding , but in fact she was stumping for the modest 50 - cent , "" tax "" , that will appear on every ticket sold ."	politics
68679	"The costuming in the show is so extensive that it is sometimes referred to as the "" ruin booster "" , in reference to the cost of repairing the ruins after the show ."	entertainment
68684	The plumber was paid by the husband to fix the leak , so he fixed the leak so he could keep the wife happy .	science/technology
68688	Few concepts are as universally understood as that of chess pieces . Yet few things in the world more closely resemble objects seen in nature .	science/technology
68689	"The sport is primarily played in a format of one or two teams , with each team trying to get the ball into the opposing team 's end zone , known as the "" funnel "" ."	sports
68698	The woman , who is believed to be aged 16 to 17 , was found responsible for killing her husband , a 35 - year - old man , by simple violence .	health
68703	"Heywood , however , contradicts this in his statement that "" there is no doubt in my mind that we deceive ourselves when we say that we are merely lending a helping hand to nature . """	science/technology
68704	Yeah , but then there 's the issue of how to handle existence . The big question is , how do you handle jerking off ?	science/technology
68712	The identity of the victim has only recently been discovered , after a search was launched to find the victim of the miracle baby .	health
68716	"His column , "" Stewart Lee Smith "" , has been published in more than 35 newspapers around the world ."	entertainment
68724	Indian sports ' national associations are responsible for organizing and promoting their respective sports .	sports
68729	After the meal , there will be a children 's program . Then , the fireworks will begin .	entertainment
68732	Mentioning a recent study that found that meditating daily can reduce stress , he said that actually standing up and moving around can actually improve mood .	health
68741	But , if this were not the case , then we would not be able to complete many of the tasks we do each day . Our visual system helps us to recognize objects and to navigate our environment .	science/technology
68765	Her appearance was expected to remind voters of Hillary Clinton , who lost the 2016 presidential election to Donald Trump by a significant margin .	politics
68766	The action puts pressure on the government to acquire , for the national park , land around the lake for use as a wildlife reserve .	politics
68771	Therefore , the pencil was a good friend to have when you were learning to write .	science/technology
68775	The heat death loop is a narrative concept that describes how heat from a burning ( usually of a fire ) can raise the temperature of the surrounding air , creating a perfect environment for further burning .	science/technology
68782	In some parts of the world , eating raw meat , such as uncooked poultry or beef , can be a source of dangerous food poisoning .	health
68783	Rare but sometimes glasses will break while you are skiing . To fix them , use the snow distribution map to find a nearby ski repair shop .	sports
68786	It 's not uncommon for relays to stand on a runner to maintain the flow of the race , especially in the more strenuous distances .	sports
68789	Monday 's announcement was made after the braves ' 9 - 3 win over the phillies .	sports
68795	The 40 - inch monitor went missing , but a monitor of the same size was substituted .	science/technology
68817	After the flight , it was recognized by a plane belonging to the airline that it was necessary to land in an emergency in Barcelona due to a technical problem .	travel
68822	The farmer 's acquaintance with a particular pest may have led him to believe that a particular plant was toxic .	science/technology
68843	Famous for being a storied family of musicians , the Bach family was involved in the music industry from its early days .	entertainment
68844	Recently , there has been much debate about whether or not the use of cloud computing affects the way people work .	science/technology
68855	However , do n't let the humble size fool you , as it is here that the authentic Portuguese heritage is found .	entertainment
68860	It is possible that the passing of the substitute bill , which was gathered in the last minute , was meant to placate conservatives who were upset by the possibility of a vote on the main bill .	politics
68863	A popular pastime in the summer is to take a dip in the swimming pool , or to play games in the water park .	entertainment
68865	A surgeon who operates using aseptic techniques is likely to anger a patient who feels that he or she has been treated with negligence .	health
68867	The theory is that by absorbing the energy from the light , the cactus can survive without being exposed to the sun .	science/technology
68871	Hopefully , the new year will bring about a change of direction for the AFL , and it will become more like the NRL in terms of accuracy and discipline on the field .	sports
68872	Mention was also made of the need to squeeze more money out of the existing budget deficit , by way of higher taxes , among others .	politics
68873	"Achilleas "" Mike "" Papastamkos , a former minister of finance , was elected president with 46.63 % of the vote ."	politics
68875	They think they are rewarded for thinking , for half - remembering , for recognizing a pattern in all the noise and confusion .	science/technology
68880	Nutritionist , Tsonga Ntini , said the tiger 's diet included prides of antelope , large rodents , lizards , and birds .	health
68900	But , if you 're used to eating bananas that are brown on the outside and green on the inside , then you may not notice a difference in taste .	science/technology
68903	Overwhelmed by the beauty and serenity of the place , it is easy to forget that we are only a few steps away from the chaos of the city .	travel
68905	Fluent in French , she struggled to understand why she was being treated differently from other nationalities when applying for jobs , or when trying to understand the news .	entertainment
68906	Interested parties are kindly requested to note that gathering information on the site has no character of criminal investigation .	politics
68907	Red Card : This is the official warning card of the Italian government , which is due to be displayed on all vehicles not being in compliance with the regulations .	travel
68915	"He knew the Spanish language , so he could read the signs on the beach that said "" No bañarse "" ."	travel
