id	text	category
8021	Commonly , a traveller le piles ya madi ka itlhoma a maemo ya tlotla mo a moamogelabaeng naga ka gonne a eletsa nako ya nako ntle le encountering difficulties tshwanelo go madi refosana rates .	travel
8024	Though bobotlana go na le a miliyone mo palo , ba dira baka a botlhokwa palo ya downtime ka gonne the hundreds ya thousands ya - ikanyega - lefatshe ka bophara - tlhaeletsano satellites mo orbit .	science/technology
8030	In se tsela , the selegae wallflower kgona latela the maitseo mme ineffective togamaano ya dirang thata go tila e leng assigned go a letswele .	travel
8040	Today 's kitsiso gape served jaaka a kgakololo gore the moporesidente 's , Rumsfeld 's , lora ya a bonna - funding DHS ke sa mo the works .	politics
8042	These laws letla ka gonne ngwaga le ngwaga elections , efe ngwe experts dumela atolosa the voter pitika ka jaaka segolo jaaka masome a robedi percent .	politics
8046	Having grown godimo mo a lelapa ya athletes , o ne kgophola e foo ne eseng go fetisa tshegetso ka gonne rugby union , segolobogolo ma gareng ga the tona baša .	sports
8057	Basically , ba a asking wena go tsaya a itapoloso go tloga ka gago tlealegileng ka letsatsi modirotlwaelo , le dirisa ngwe nako ka gago moagisani (s ) mang a segolo strangers .	travel
8059	The sa fetogeng dirisa ya seloago media causes rona go utlwa jaaka fa re tshwanetse akgela kgotsa rata posts everywhere .	entertainment
8068	His kgotsa ene itshupo ke ga e itsege , jaaka ke the itshupo ya the photographer yo tseile the setshwantsho ga mang copyright na le ekare kile infringed .	entertainment
8069	Eventually , le fa go ntse jalo , otlhe bofefo sources tla nna replaced fa LEDs . In mafoko ya tsa bona lifespan le jang ba ikaelela the mmala , ba a kokobala mo tsa bona infancy compared go tsa setso bofefo sources .	science/technology
8080	Auntie Mildred 's intentions ne molemo , mme ene mafoko ne drowned tswa fa the boididi ya gakatsega tourists yo ne trying go bua mo godimo ga the maniacal screams ya Captain Hook .	entertainment
8081	Early mo the phakela , ya re the sesole ne sa robetse , the windows ne smashed kwa the gates ya the fort ka the batho go tswa mo the gaufi motse .	politics
8083	The peineapole ke a molemo motswedi ya vitamin A , le a halofo an apole provides the ka letsatsi atlenegisitswe palo .	health
8092	Fortunately , drivers a tle go itshola mo teng a reasonably tlhomama tlhatlhamano ; jalo , pharakano streams a tle go na le ngwe isega tlhomamo le ka nna ka kgobololo represented mathematically .	travel
8094	Kruger National Park ( KNP ) na le a botsamaisi thulaganyo tshwanang go a mahala - tlhatlhamano polase , le phaka rangers acting go fetisa rata polase workers .	travel
8099	In the bofelo ngwagasome , the nomore ya Argentines yo bua Seesimane na le oketsegile dramatically , jaaka na le the palo ya Seesimane - speaking Peruvians .	travel
8102	Drink alcoholic drinks ka moderation . Alcohol affects mongwe le mongwe differently , le knowing gago limit ke mo go maswe botlhokwa .	health
8106	Watch tswa -ela the konokono tumelo mo the naga wena a visiting . If wena bona ntsi batho ya a rileng tumelo mo a rileng lefelo , se ke gongwe a letshwao ya gore tumelo 's boteng foo .	travel
8111	Finally , morago passing ka mmalwa nnye pueblos , re gorogile kwa the Seaimara campsite , located mo the gare ya the Bolivian Amazon rainforest .	geography
8114	Unfortunately , jaaka photography na le nna go fetisa tlwaelesegile , foo na le kile a growing kgatlha mo counterfeits .	science/technology
8117	di apere tshiamo , jalo se ke a tumelano breaker -ela nna , jalo fano ’s the sediko ya huma batho :	travel
8128	Cooked dijo ke nngwe ya the bogolo ikanyega ways go netefatsa tlhomama , telele - lasting dijo supplies mo a lefaufau mmišhene .	science/technology
8134	Laboraro 's tiragalo ne the ntlha ya nne rounds gore the players thato gaisana mo pele the final kgolokwe mo November .	sports
8156	However , ba dira na le nngwe tona molemo mo godimo ga conventional radar : ba kgona nna bonolo etsaetsega le bannye go objects mo the lemorago .	science/technology
8158	Keep mo tlhaloganyo lobaka planning gore le fa boineelo go a tlola naga skiing loeto ke kgolo , the boineelo ya nako tswa go skiing ke segolo bobotlana .	sports
8159	The themperetšha differences ne jalo kgolo e the fela selopo e tshwere the sule go tloga ka freezing ne the brilliance ya the tege 's condensation .	geography
8160	Internship programs a a molemo tsela -ela students go bona maitemogelo mo a naga gore interests bone , ya re gape putting tsa bona thuto mo ponalo .	travel
8163	She na le kwadilwe ka gonne publications ntse jalo jaaka The Guardian , The New Yorker , The Times , le The Washington Post .	entertainment
8173	Recently , a tsunami tlhagiso ne issued ka gonne the Pacific Ocean tswa go the lebopo ya Costa Rica ka gore ya an thoromo ya lefatshe tirwana kwa the ShakeMap .	geography
8175	Contact ka nngwe farmers sharing tshwanang views ke gape a tona tsela go fitlhela tswa ka ga the selegae kgaolo , kopana the farmers , le ithuta ka ga the farologane dijo chains .	travel
8183	The mmegakgang ne ipaakantse ka the puso , le a gauta - plated thanolo ya John Reid , the dikgang presenter ka the intensely partisan tone .	entertainment
8190	In tlaleletso , ba na le go bona puso tetlelelo -ela nngwe changes go the aircraft 's configuration .	travel
8195	The konokono dipharologantsho ya se thaepa ya thinking a lebelo , logic le nepo .	science/technology
8199	In the tikologo ya 1,600 batho a tshelang mo 1,000 kgotsa bannye go households .	travel
8202	Intuitive setshwantsho requires e components ya a thulaganyo nna connected mo ntse jalo a tsela gore the feletse ke go fetisa go na le the tlhakano ya sa parts .	science/technology
8203	In nngwe cases , fela bao participating mo sport batla go nna represented . However , foo ke a keletso ma gareng ga ngwe go bona sport represented mo a go fetisa ngwao , kgethegileng kutlo .	sports
8204	In tlaleletso go the tlwaelegileng lenyalo festivities , foo a ngwe traditions amangwa ka the kopano le dancing ya the monyadiwa le monyadi .	entertainment
8220	Turmeric ke gape introduced mo the letsholo go tlhatlhosa the dirisa ya the khibidu dye biditswe cochineal , efe ke banned go tswa mo dirisa jaaka a dijo coloring mme ke letleletswe mo ditlhare .	health
8231	However , o ke eletsega go sefatlhego a caucus ya Democrats yo a tshwenyegile ka ga kgolo mo spending , le mo March 16 , o tla sefatlhego a batho vote ya the moletlo kwa the Iowa State Fair .	politics
8237	The ban ke mo tsibogo go a tharo - ngwaga kgotlhang ya interests magareng ga the sport 's governing mmele , the International Olympic Committee , le the sport 's largest tsa kgwebo sponsor , the setlamo Coca - Cola .	sports
8238	In se filosofi , mongwe le mongwe ke encouraged go fitlhela tsa bona kgethegileng tsela go boitumelo fa exploring farologane options .	travel
8250	In bonnete , foo ke mo go maswe nnye e tota checks ka gonne bong pele printing X's mo toys le books ka gonne bana .	science/technology
8253	He utlwile screams go tloga ka the phaposi latelang door , jalo o ile go tlhola mo the mosadi le fitlhetse ene sule , ka ene tlhogo smashed mo .	science/technology
8254	His bošeng posts mo Twitter ne segolo mo jest , fa e se nngwe mo rileng summed godimo gagwe feelings ka ga the cancellation .	entertainment
8257	The latelang ngwaga , o participated mo the 1,000 metre lotso kwa the German National Championships le feditse bobedi mo a mo go maswe tswala lebelo kwa morago Lamberto Biasini .	sports
8260	In se tsela , ba kgona fa the illusion ya volumu , making spaces tlhagelela bigger .	science/technology
8261	Mostly ba romela ntle newsletters , dinako dingwe le a nnye koketso dikgang le tlhatlhoso ka gonne the dikatso 's baka .	entertainment
8267	Extreme bosa ke the paka dirisitse go tlhalosa nngwe bosa e ke go feta the tlealegileng tlhatlhamano ka gonne a rileng lefelo le nako ya ngwaga .	geography
8277	Rings kgona nna aperwe mo le fa e le seatla kgotsa jaaka a leseka gore wraps dikologa the user 's lengole .	science/technology
8279	Meditation ke gape suggested jaaka a tsela go thuso batho emelana ka gatelela , le ngwe studies na le suggested e se kgona na le a salutary tirafatso mo batho ka kgatelelo ya maikutlo .	health
8283	The rre , yo ke 5 ’ 9 ” telele , ne reportedly kgona go kidibalo kwa tlase the kheišhe ya the smaller ya the pedi dogs .	science/technology
8289	Finally , akanya the tlhabisa ditlhong le embarrassment gore consuming bojalwa ka baka . Men tshwanetse legoka akanya drinking go nna a tsela go emelana le gatelela kgotsa a bothata .	health
8294	In se maraka - driven ikonomi , mongwe le mongwe ke ka tsela nngwe connected le , le dependent mo , a thulaganyo ya markets .	science/technology
8301	Between the cracks mo tsa bona bipa , spies ka refosana tshedimosetso le nngwe le nngwe nngwe , kgotsa ba ka leka go tlhakanya mo le the moamogelabaeng nation 's makgetho .	travel
8305	In the senepe fa godimo , phufudi ke e leng produced ka a boiler kwa the motheo ya the thaba gore ke eseng ise feditse .	science/technology
8307	In the letlhasedi ya lesedi go tloga ka a laser , atoms a reluctantly stimulated go fa tswa go photons ya bofefo , efe a mo a molotwe palo ya photons ya bofefo smaller go na le the wavelength ya the bofefo .	science/technology
8309	The baratani nnile le kile planning go na le a lesea , le Ms. Grisham ne amana go the lesea fa a surrogate .	entertainment
8322	The kgotlatshekelo 's ruling ne tswa kwa mo the go tsaya gore gore contraception ke a tlhokagala karolo ya tsa kalafi care .	health
8327	"How lesego nna utlwile motlhang nna bone the tharo mafoko kwadilwe mo the morago ya the kopi : "" By the grace ya God , se ke jang wena tshameka . """	entertainment
8330	"Cells a jalo theo le tlhobaetsang go the ithuta ya botshelo e ba a gantsi referred go jaaka the "" kago blocks ya botshelo "" ."	science/technology
8331	Excessive drinking kgona baka senya go the sebete , efe kgona etelapele go sebete go sa falole le mo ngwe cases leso .	health
8341	Sufism ke a maatla sediriswa ka gonne achieving unity le God .	science/technology
8343	Labobedi 's events ne billed jaaka the final concerts ya a thataro - letsatsi moletlo gore na le featured mmino ka artists ntse jalo jaaka Paul McCartney , Bon Jovi , U2 , le Cold Play .	entertainment
8344	Internationally , foo a batlile 800 registered charities gore operate mo the naga ya tourism . Most ya bone a itaola organizations e operate mo a voluntary basis .	travel
8348	A tlhamaletse sefatlhego ke a tlwaelesegile ponalo ya batho ka a kwa godimo dikirii ya bosetšhaba itshupo , ntse jalo jaaka mo Germany , kae a tlhamaletse sefatlhego ke a letshwao ya impeccable morals .	politics
8351	In the letlhatlhelelo 's authoritarian a buisa , virtually otlhe political puo ke jaanong tseile gore go nna “ propaganda ” , go nna actively senkile ntle le discouraged .	politics
8358	Summary : Creative batho a gantsi described jaaka na le a “ mahala ” kgotsa “ tlhaga ” letlhakore e ke suppressed ka the standards ya tlealegileng loago .	entertainment
8366	Protests dinako dingwe akaretsa nna dikgoka protest kgatlhanong puso buildings , damaged thoto , le fela nngwe motho e leng killed .	politics
8373	The protest ne triggered fa the phoso go tlhatlhosa mmalwa lekgolo bathapiwa go the rank ya tona , efe ne karolo ya the puso 's leka go sega matlakala le 官僚主义 .	politics
8379	In tlaleletso go the tsa pono mokete tlametse fa the ya gale tourist attractions , the ntshi - fetileng maitemogelo ke gape ikaeletse go fa tlhatlhoga go a kutlo ya nostalgia mo the hearts ya the ya gale citizens .	travel
8380	Spontaneous combustion ke the tirego mo efe combustible gases a mpho mo kgolo lekane concentrations go baka bone go ignite fela mo the bo sa nneng teng ya a spark .	science/technology
8389	Imagine the botlhoko gore tshwanetse nna mo a nosi bodile leino -ela a motho go ikanya mo a toothpick go tshola se go tswa mo looking maswe .	health
8397	It ke solofetse e the marara ganetsanya , efe na le akareditse selo se se tlang pele claims mo godimo ga patent ka gonne the tsele le tsele bonetetshi le thekenoloji , thato nna resolved ka a atlhola mo Labobedi .	science/technology
8403	Witty , fa a nnye trite , ke the tagline ka gonne se vidiyo motshameko kae the player controls a tshwene mang tshwanetse kapa ntlhana e e mo thulaganyong falling go tswa mo a mirrored sileng .	entertainment
8404	Successful pono ya se dinewane allows banetetshi go dira nepile predictions ka ga the boitsholo ya organisms .	science/technology
8407	Arriving mo South Africa fa sefofane ke a tona tsela go bona go the naga - le a ntsi ya batho yo eta South Africa simolola tsa bona loeto foo .	travel
8412	Finally , a tlhaela ya tshwanela breeding animals resulted mo the eventual extinction ya the Neanderthals ' palo .	science/technology
8420	"The mayor ya Paris , Anne Hidalgo , announced the itshimolelo mo Monday jaaka karolo ya a letsholo go relaunch the madi a go simolola kgwebo jaaka a "" tala "" teropokgolo ."	politics
8427	Fall foliage , kgotsa colorful letlhabula tsamaile , a a itsege kgang ka gonne ntsi photographers .	science/technology
8428	The bodumedi mokete ke followed ka a fiesta ka mmino le dancing go keteka the busa ya the letsatsi modimo .	entertainment
8436	In the maitsibowa , tshupanako the lesedi pontsho go tswa mo the tempele 's marulelo , efe ke boleng visiting borethe fa wena dira n't utlwa rata ya mo teng .	travel
8442	He ne latofadiwa ya pulling a gun mo a maphodisa officer le trying go ram gagwe badirammogo ’ serori mo June 23 .	politics
8451	Unhappy le the botso , ngwe fans protested kwa ntle the hotele kae the setlhopha ne staying pele the motshameko kgatlhanong Colombia .	sports
8453	In tlaleletso , nna kelotlhoko eseng go letla the bobowa go bona kolobile , jaaka se ka baka se go shrivel godimo le latlha sa popego .	science/technology
8455	The motshameko ne the ntlha ya a nne - lekanya tlhatlhamano magareng ga the pedi teams , ka the winner earning a lefelo mo the final ya the kgaisano .	sports
8462	The tlhano senses a the dithata ka efe the lefatshe dikologa rona senses ama , tatso , monkgo , pono , le modumo .	science/technology
8467	Raised mo a humile lemorago , Kate Middleton sewelo ile go feta the molelwane ya royal protocolo leng o ne growing godimo .	entertainment
8469	Seasemese রেন্জিং বাঘগুলি ( Prionailurus bengalensis ) প্রকৃতপক্ষে কোনও দলে বাস করে না , কিন্তু তারা ছোট ছোট দলে বিভক্ত হয় যা বিভিন্ন ধরণের খাদ্য যেমন , প্রাণী শিকার , উদ্ভিজ , এবং অন্যান্য রেন্জার্সের সাথে প্রতিযোগিতা করে ।	science/technology
8473	Seasemese চর্চা , conscienteভাবে তৈরি করা হয় না বলে , প্রায়ই বিতর্কের বিষয় হয়ে ওঠে , যার ফলে সহনশীলতা , যুক্তি এবং সঠিক তথ্য উপস্থাপন এর সাথে সাথে অসম্মানজনক বাক্যবাণের ব্যবহারও লক্ষ্য করা যায় ।	science/technology
8477	Councils dikologa the naga a issuing “ rusting ” , kgotsa falodisa , legala -ela the mariga months go thusa councils mang ka nna sokola le a tlhaela ya tlealegileng naya .	travel
8485	Most segompieno telescopes a boitshegang mafelo mo kgakala areas le favorable atmospheric maemo .	science/technology
8497	Greetings mo bonetetshi ! Enchanted dikere !	entertainment
8501	An Orange County moabadijo , mang ne akareditse mo a koloi thulano bofelo ngwaga e tlogetse ene le boboko tshenyo , ne cited ka gonne trespassing , go ya ka go a maphodisa bega .	health
8511	In the tsosa ya Hurricane Sandy , authorities mo New York City ikemiseditse e ne tlhokagala go tlhaola ka thousands ya uninsured kgotsa underinsured homes .	travel
8514	The sa me 's tshoganyetso tsibogo setlhopha , bapa le le selegae authorities , worked go falosa the ntša mo the kgwedi ya October morago a nku bone kgomaretse mo the sa me .	health
8519	In the United States , foo ke nnye political tla kgotsa bokgoni go enact laws e o ne a tla limit the dirisa ya genetic engineering mo dijalo -ela dijo tshireletso .	politics
8521	In the go fetisa adventurous steakhouse , diners kgona lebelela a tlhatlhamano ya pelokgale Middle Eastern flavors , ntse jalo jaaka tagine , couscous , le kebabs .	entertainment
8528	However , foo ke a segolo go fetisa tlwaelesegile kgang kwa morago bone , nngwe ya a dijo ya plentiful tlhapi mo a mmuso ya gaufi - itekanetsa boitekanelo .	science/technology
8552	SMS a gantsi the bogolo nonofile tsela go tlhaeletsana le ditsala le lelapa mang a kgakala kwa kgakala .	science/technology
8565	A seralo ya the eclipse diragetse kae the Earth crossed the tsela ya the ngwedi 's lefifi letlhakore , making the Earth partially visible go astronauts mo sebaka .	science/technology
8567	The Bechuanaland Protected Area ( BPA ) ke located mo the bokone - botlhaba ya South Africa le encompasses bogolo ya the Bechuanaland Transfrontier Park ( BTP ) .	geography
8577	In the kgetsi ya a maatla phoso , ntse jalo jaaka ka nna caused fa a masetlapelo , the beteri kgonne tlamela alegacy ya maatla ka gonne the survival ya the sediriswa .	science/technology
8580	The protest ne triggered fa the arrest ya tharo men latofadiwa ya printing le distributing anti-government posters e featured a portrait ya a monna apereng a botala jwa legodimo hempe le apereng ripped jeans le a gagogile hat .	politics
8587	However , se dira eseng setlhogo e wena tshwanetse leboga tiro wena ka wesi go boleta drinks ka a kwa godimo diteng ya sukiri kgotsa fizzy drinks .	science/technology
8592	""" nna 'm ruri gakatsega ka ga tlang morago le finishing eng nna simolotse , "" Huhne rile mo a polelo ."	entertainment
8597	The themperetšha ya the mounds ke gantsi segolo higher go na le the tikologo lenaga , indicating e ba a eletsega thermal springs kgotsa nngwe forms ya geothermal tirwana .	geography
8613	For sekai , a katsenyana mo a makasine ka nna dirisitse go illustrate a page mo seotlwana care .	science/technology
8615	Hackers ka dirisa se go infect computers le malware , utswa sebele tshedimosetso , senya buildings kgotsa batho infrastructure , kgotsa thangkgololo terror attacks .	science/technology
8616	"Witnesses rile the mokatisi ne ya thata lebelo ka gonne the mmila le gore the katlholo , "" Help ! nna a e leng iteya ka a bese ! "" ne shouted fa the actress , mang ke amana go Bollywood naledi Sushmita Sen ."	entertainment
8619	In the letlhatlhelelo 's nngwe karolo , re bipa sebele polokego maele , go akaretsa jang go mogala a stressful seemo mo a seeng naga .	health
8632	In the aftermath ya the tlhasela , the U.S. puso simolotse a tirego go ikaelela fa kitso ka ga the tlhasela ne shared le others mo a timely mokgwa , go akaretsa le nngwe nations mo the European Union .	politics
8633	Exclusive resorts gantsi na le a serodumo ka gonne tsa bona upscale dining , fa e se kwa tlase - gae gomotsa le lelapa - friendliness ka nna fitlhetse mo ntsi ya bone jaaka well .	travel
8634	However , se tshwanetse n't ruri nna tswa go gago matshwenyego , ka gore gantsi foo tla nna a mokoro eme go tsaya wena go Sekalaallisutu ( the setlhaketlhake letswele ) mo bonalang sentle serolwane Fisheries Reservation boats .	travel
8635	The diragatsa ke designed go rarabolola bullying gore ke , mo the mafoko ya the legislation , “ nngwe popego ya abusive , dikgoka , kgotsa intimidating maitshwaro magareng ga students efe na le the boitlhomo ya causing tshabo , tlhobaelo , kgotsa discomfort ” .	politics
8638	Bee botlhole , kgotsa go fetisa formally itsege jaaka botlhole go tswa mo the lelapa Vespidae , ke eseng botlhole go humans kwa tlealegileng concentrations .	health
8644	In tlaleletso , tlhabolola gago serweboleta suite go the tsa bošweng thanolo go gone go tswa mo the serweboleta provider 's website .	science/technology
8646	However , the segompieno sport ya fencing ke segolo go fetisa go na le a mere botsweretshi ya lwana . It consists ya ntsi farologane dikgono e tlhoko go nna tlhabolotse le maintained , go akaretsa fa e se eseng limited go , seatla le lenao coordination , a maatla kutlo ya selekanyo le a maatla tshwaro .	sports
8647	She ’s nna itsege -ela ene outspoken views mo the media , gantsi bona mo bolelo metsi ka universities -ela publishing profanity - laced blog posts fa students .	entertainment
8648	Otherwise , the hooded monna ke a fictional semelo amangwa ka the Vautrin lelapa ya piracy , concentrating tsa bona efforts mo the Cape Route .	entertainment
8657	The sport ke primarily played mo a format ya a pedi - supa lebelela , le nngwe player mo nngwe le nngwe setlhopha nna le maikarabelo -ela protecting the nngwe 's sekgele .	sports
8659	The puso ke gape dirang mo a leano go phatloganya the maikarabelo -ela fishery botsamaisi magareng ga the federal puso le the states , ga mang politicians a gantsi mo kgotlhang mo godimo ga yo tshwanetse na le the bofelo lefoko mo fisheries matso .	politics
8661	Architecture ke tshwenyegile le the setshwantsho le kago ya buildings . The boagi ya a lefelo ke gantsi a tourist kgogedi mo sa rua moja .	travel
8662	It 's boleng dira the khutshwane tsamaya go the bokhutlo ya the pier go utlwa the mmino le bona the ntle bofefo pontsho .	travel
8671	Huh ? He ’s ekare saying , “ Heela , nna a the nngwe mang conquers halofo the lefatshe , jalo wena botoka bona dirisitse go dealing le m (prefix added to a verb) . ”	politics
8672	The ngaka , mang ke itsege ka gonne gagwe ya kganatseno proposals mo sterilisation mo the kgetsi ya the humanegile , ne filmed sa kgotsofale madi go tswa mo the mohiri ya a kago kae the filimi ne e leng thuntsitse .	entertainment
8673	Labone 's kitsiso ne dirile ka nako ya a eta go a sekolo mo Derry , County Londonderry , efe ke tshameka a botlhokwa seabo mo promoting kagiso magareng ga the pedi communities .	politics
8680	di apere tshiamo , jalo se ke totatota eseng a molemo selopo go dira fa wena a expecting gago ntlha lesea , ka gore the motsu thato totatota tsamaya ka the placenta , le ka gago lesea 's tlhogo .	health
8681	True , a go se kae sekete cases na le kile reported worldwide , fa e se tse cases na le resulted mo go se kae , fa nngwe , ya tota - lefatshe ditlamorago .	health
8686	In tlaleletso go watching the stars , the gaisa tšhono go bona the Milky Way le sa gaufi galaxies ke kwa bosigo , motlhang the loapi ke lefifi .	science/technology
8700	"Despite the_external_announcement , o na le eseng changed gagwe October 21 letlha -ela the go feta congress mo efe o tla go gololola a puo setlhogo se se reng "" Towards a New Era ya Cooperation -ela the Purpose ya Promoting Sustainable Development "" ."	politics
8701	Setswana , yo fentse the 1,500 m le 3,000 m kwa the 2009 World Championships , ke ma gareng ga the favorites ka gonne the 1,000 m le the 2,000m .	sports
8706	Fortunately , foo ke a ntle molemo tumelano ya pharakano elela mo se mmila , jalo wena wo n't nna thata segolo ya a bottleneck .	travel
8710	"Voter registration drives , gape biditse "" kgweetsa - thru "" voter registration events , a events organized fa political parties kgotsa mong volunteers go rotloetsa batho go rejesetara go vote le go sa me -ela fedile kgotsa latlhega voter IDs ."	politics
8711	"The ya tota - botshelo mafia contracts forfights , efe a duetse -ela fa the mafia 's "" molemo "" le "" bosula "" factions mo bowa ka gonne exchanging stories ka ga the ya tota - botshelo "" koteraka "" members ."	travel
8712	Fortunately , drivers a tle go itshola mo teng a reasonably tlhomama tlhatlhamano ; jalo , pharakano streams oka go na le ngwe isega tlhomamo le kgona nna ka tekanyetso represented mathematically .	travel
8720	Interviews a gantsi the fela tsela go bona a moithuti visa , jalo dira tlhomama go tlisa a copy ya gago transcript bapa le ka wena ka gonne gago botsolotsa .	science/technology
8724	Eventually , the overflow go tloga ka the letamo thuba , le the serolwane metsi ya the poisonous cyanobacteria fekeediwa the noka .	geography
8726	Today 's kitsiso gape diegisitswe the puso 's leano go fitlhela kana dikgomo rustling ke a rileng popego ya the Farewell Disaster kgaolo , efe ne affected ka the masetlapelo kamoso .	politics
8729	The moporesidente 's aides rile e Mr. Trump ne ikutlwa botoka , le mororo na le a tsididi , le ne growing go fetisa phuthuloga mo lefatshe , mo boemong ya mo a watering mosima rata the nngwe letsatsi .	politics
8737	"Heist ke a sport mo efe participants leka go utswa go tloga ka a locked container ( itsege jaaka a "" ntlo "" ) lobaka e leng watched ka a maphodisa officer ."	sports
8743	The puisano simolotse le claims e ngwe washings ne contaminated ka faeces ka a footballer go tloga ka Nigeria yo scored a sekgele mo the mokgwaro kgatlhanong Australia .	sports
8746	Stardust thato nna the fastest spacecraft go kile ketelo the kgakala letlhakore ya the Moon , beating the fetileng gatisa tlhoma mo 2011 fa the Moon Impact Probe .	science/technology
8749	Excess baggage ke a tlwaelesegile baka -ela delays , jaaka ke eme ka gonne the inšhorense dikere go nna worked mo , kgotsa -ela an airplane go tlhola an koketso kgetsana .	travel
8755	The tlhaloso na le geographic variations , kae the tsofala limit ka nna shorter mo mafelo ntse jalo jaaka Europe go na le mo Asia .	geography
8759	Recently , foo na le kile a resurgence mo kgatlha mo the sport ya morero tracking , kgotsa go fetisa formally ikgaogantsho tracking .	sports
8764	Fortunately , re na le a mo go maswe molemo kutlo ya jang go jaanong merogo . In bonnete , re ka bonnye kile nagana ka ga jang dimela gola , ntle le go jaanong bone .	science/technology
8767	However , the lefatshe mo godimo ga , foo a kokobala ntsi mafelo kae robetse mo a tente ke a tlealegileng mode ya madulo .	travel
8770	Greed , stupidity , le foufetse keletso a gantsi the drivers ya motho boitsholo , le se ke tse qualities e kgweetsa the actions ya the characters mo se kgang .	entertainment
8776	Traveling ya re mo a vaccinepreventable bolwetse ntse jalo jaaka hepatitis A , hepatitis B , kgotsa malaria kgona ka pele senya gago loeto ka gonne bao yo a eseng setse immune .	travel
8779	di apere tshiamo , jalo fano ’s the sephiri go sending a ruri tsiditsana molaetsa mo a flannel : Print ntle a copy ya the molaetsa mo a tlhwatlhwatlase printer , ka nako eo sega se ntle le a sebedi ya dikere .	science/technology
8781	He tlametse se kitso mo a kopano le the Press Council ya Australia mo September bofelo ngwaga .	politics
8788	In the bothito tlelaemete ya the Middle East , the ntlo ne eseng jalo botlhokwa , se ne the nakwana botshabelo kgatlhanong the bolelo letsatsi .	geography
8789	Preference ke neilwe go bao registering mo pele , mme foo ke a limited nomore ya permits go gone mo the letsatsi .	travel
8798	Tweet ka a lefelo using the @geekytag hashtag go geek tswa ka others ka ga eng wena 're watching mo TV se khunulogo paka .	entertainment
8803	However , foo ke sa ngwe controversy fela kana se bodiri tshwanetse nna tseile gore jaaka a foromo ya wildlife tourism , jaaka ngwe akanya se go nna a popego ya legaetlhago preservation .	travel
8806	In se botsalano tikologo , sticking go a dijo ke segolo easier , le tshegatshegisa ka the mogopolo ya eliminating phuting ka gonne a kgwedi ke segolo go fetisa realistic go na le se ke le a ya tota tsala .	entertainment
8809	Noon robala ke motlhang batho tsamaya go bolao kwa bosigo le bona godimo kwa ka ga the tshwana nako jaaka tlealegileng .	health
8810	"The mokgatlho 's web setsha describes the letsholo jaaka "" bringing mmogo celebrities le tlwaelesegile batho mo a batho tirelo kitsiso go supa the importance ya protecting wildlife . """	entertainment
8812	In the tropics , wena ka lebelela go bathe mo metsi no go fetisa kgotsa bobotlana bothito go na le gago mmele themperetšha .	travel
8813	In the tshimologo bontsha , the contestants leaped tswa go a tala bojang mo a lekadiba ya metsi e ne sete tswa go ka numbing spray .	entertainment
8815	Hence the popularity ya the sport ma gareng ga ntsi yo fitlhela se a boitumediso tsela go rutuntsha , kgotsa go phamola a ka pele baakanya ya heightened fešhene .	sports
8818	At gae , mo the bošeng fetileng , foo na le kile bannye go cases ya se virus e leng phatlalatsa , tshwanelo go the kwa tlase bogodimo ya ka letsatsi kgolagano mo the baagi .	health
8819	Today ne ya me ntlha letsatsi ya seralo fright . nna ne jalo tshoga gore nna kgonne n't borethe kgweetsa ya me rua koloi go the seteišhene .	entertainment
8829	Parental controls : Some websites na le an inbuilt polokego popego gore allows batsadi go sete melao ka gonne eng websites tsa bona bana a letleletswe go eta le eng pelonomi ya diteng ke letleletswe .	science/technology
8833	Participating mo ya gale tirwana ntse jalo jaaka tsamaya , taboga , thumang , kgotsa go palama baesekele tshwanetse nna lekane go baka lekane gatelela mo gago mmele go thuso gago boitekanelo .	sports
8836	"About a beke pele the election , nngwe ya the yunivesithi 's trolley buses ne sprayed le penta mo godimo ga the mafoko "" tshwarisa bodutu "" mo se fa a letswele ya students claiming go nna go tloga ka the political tatelano ."	politics
8858	This ke fela o mongwe sekai ya the puo ya doves le hawks mo politics - the motlhofo tsela ntle -ela bao yo cannot kgotsa thato eseng sefatlhego the ya tota matso .	politics
8866	A bošeng bega ka the newspaper De Telegraaf equalled go a bobega dikgang golola fa the Dutch Ministry ya Health , reporting e a ntšha kgatelelo ya the mmutla virus ( PRRS ) na le emerged mo the Netherlands ntle le causing nngwe bolwetse mo pigs .	health
8869	Sesansekerite ke a mo go maswe marara le huma puo , efe na le served jaaka the motswedi -ela ntsi segompieno Indian languages .	science/technology
8874	In the broadest kutlo , tourism encompasses otlhe forms ya eta le the maikaelelo ya enjoying the lenaga , visiting mafelo ya kgatlhego , ithuta ka ga nngwe cultures le enjoying boiketlo ditiro .	travel
8875	Please gopola gore wena a essentially visiting a mmese lebitla setsha , jaaka well jaaka a setsha e na le an phetelela botlhokwa le sisimoga spiritual , cultural le historical significance go a mo go maswe kgolo palo ya batho .	travel
8876	In the cooler months , natefelelwa a kwa go iwang teng lenyalo le a latswega cocktail le a bothito ntlo ma gareng ga the trees .	entertainment
8879	In kakaretso , se ke eseng a molemo mogopolo go ikanya mo seeng thuso go fund gago eta . Foreign thuso ke gantsi tied go rileng maemo , ntse jalo jaaka transferring madi go a rileng thulaganyo .	travel
8881	The konosetso go efe Dr. Hempel gorogile ne e the DNA ya a virus ne hardwired mo the genetic code ya a bacterium .	science/technology
